genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g834	0.336213	0.367935	0.621759	0.50263	0.420344	0.344265	0.599781	0.34671	0.584471	0.551184	0.691341	0.576836	0.650717	0.388857	0.402858	0.50837	0.565332	0.386938	0.574511	0.486961	0.426086	0.482401	0.452035	0.619104	0.602737	0.505384	0.380759	0.490924	0.770697	0.569949	0.492038	0.558606	0.476618	0.395329	0.404369	0.243671	0.447769	0.431845	0.429024	0.524613	0.533751	0.378118	0.496526	0.264284	0.372684	0.269556	0.425957	0.462935	0.543927	0.418313	0.466442	0.478125	0.429146	0.380149	0.428984	0.606559	0.430543	0.617834	0.398032	0.35261	0.654828	0.502343	0.420803	0.438744	0.307063	0.536541	0.515732	0.445333	0.458841	0.505769	0.545443	0.425935	0.568043	0.542499	0.554301	0.479026	0.350546	0.64813	0.653976	0.339981	0.478248	0.670452	0.726538	0.585614	0.520801	0.435823	0.477964	0.571067	0.461072	0.535187	0.273936	0.465211	0.534396	0.36683	0.726952	0.412619	0.574082	0.422552	0.502709	0.374672
g835	0.257523	0.555124	0.522948	0.732813	0.392132	0.364715	0.379882	0.232922	0.438604	0.441981	0.377326	0.479836	0.476973	0.537287	0.434996	0.40748	0.491396	0.586075	0.538111	0.498145	0.260273	0.572213	0.434419	0.363855	0.375841	0.33916	0.484691	0.524194	0.650301	0.517696	0.728532	0.5938	0.636817	0.511907	0.677456	0.52035	0.539393	0.414577	0.488995	0.484728	0.375346	0.609449	0.635498	0.494325	0.447486	0.288737	0.490128	0.398346	0.407237	0.140931	0.369229	0.419226	0.391652	0.423393	0.624479	0.495954	0.581442	0.435055	0.529593	0.559394	0.527195	0.540946	0.537195	0.779351	0.401035	0.579316	0.330361	0.404427	0.671833	0.415172	0.490566	0.505027	0.423292	0.456755	0.38911	0.441516	0.597998	0.337488	0.453802	0.374537	0.525029	0.442247	0.44129	0.42789	0.269997	0.477915	0.396692	0.454354	0.473161	0.69786	0.503593	0.529635	0.42393	0.576249	0.333402	0.675284	0.508789	0.425947	0.3443	0.675605
g836	0.490708	0.483426	0.396597	0.638927	0.454537	0.520486	0.312127	0.454319	0.667891	0.378731	0.363369	0.508937	0.441395	0.553705	0.485877	0.650865	0.429107	0.5571	0.410555	0.373312	0.559518	0.348913	0.600107	0.358599	0.427568	0.533888	0.646792	0.495995	0.576706	0.504875	0.227669	0.598439	0.55911	0.451367	0.597175	0.346406	0.390155	0.391662	0.48987	0.406625	0.613823	0.494077	0.435762	0.264834	0.50115	0.495846	0.502606	0.354838	0.453628	0.45909	0.657348	0.745953	0.423473	0.417315	0.558609	0.447715	0.484004	0.606189	0.53656	0.520369	0.599652	0.498852	0.510019	0.430366	0.677109	0.555561	0.506999	0.470301	0.660246	0.524215	0.433307	0.61569	0.502267	0.247444	0.335233	0.536293	0.301409	0.632094	0.550919	0.51863	0.48444	0.536204	0.68433	0.483213	0.404341	0.437792	0.533368	0.480438	0.498676	0.531401	0.669967	0.682232	0.389364	0.576512	0.603051	0.619667	0.371776	0.702854	0.413812	0.59101
g837	0.586372	0.551497	0.444783	0.395936	0.39148	0.462945	0.56173	0.57473	0.476581	0.582637	0.600822	0.505164	0.407253	0.396965	0.229574	0.569491	0.402337	0.411127	0.482313	0.516972	0.447399	0.481875	0.668731	0.357025	0.615478	0.348553	0.607081	0.476746	0.291979	0.382345	0.384395	0.608197	0.324558	0.537936	0.65735	0.365436	0.700182	0.594321	0.440071	0.466346	0.608133	0.597773	0.508002	0.396811	0.422392	0.398553	0.540436	0.534281	0.596637	0.439707	0.530999	0.723027	0.374116	0.401102	0.512368	0.410507	0.427984	0.479924	0.425583	0.573928	0.525039	0.458763	0.577547	0.349687	0.374314	0.500053	0.81144	0.623008	0.571263	0.57888	0.39022	0.437772	0.478754	0.542804	0.422471	0.337819	0.437632	0.540494	0.618221	0.511344	0.249487	0.462731	0.428545	0.483889	0.554039	0.584692	0.407465	0.707132	0.568946	0.245446	0.637113	0.624986	0.49097	0.453716	0.33786	0.464805	0.531801	0.457218	0.447161	0.446755
g838	0.436685	0.480214	0.723263	0.299552	0.52953	0.269562	0.492486	0.481234	0.654695	0.519612	0.356583	0.43991	0.475648	0.334802	0.545098	0.424535	0.378935	0.419508	0.43359	0.216903	0.340843	0.512972	0.386506	0.327206	0.584527	0.367568	0.52999	0.475163	0.537651	0.485259	0.617772	0.493438	0.54041	0.627724	0.461454	0.752596	0.420439	0.517714	0.59436	0.430749	0.534698	0.610255	0.610763	0.389703	0.463848	0.530544	0.53733	0.371362	0.324962	0.455603	0.489614	0.51806	0.3305	0.533902	0.522171	0.29806	0.60475	0.412915	0.383289	0.518448	0.265656	0.389417	0.525131	0.439702	0.439206	0.632665	0.422403	0.633862	0.517306	0.365576	0.511337	0.358216	0.354828	0.55615	0.606216	0.503909	0.497423	0.443452	0.479793	0.506699	0.696224	0.448239	0.29272	0.352671	0.351263	0.721001	0.456792	0.567791	0.475856	0.510241	0.520603	0.48802	0.328346	0.535344	0.663367	0.420436	0.390293	0.604496	0.580938	0.464725
g839	0.515056	0.396703	0.630654	0.511318	0.648962	0.596645	0.526853	0.620466	0.489801	0.523457	0.474417	0.211225	0.75996	0.325721	0.397341	0.209491	0.2878	0.349825	0.423901	0.429005	0.326168	0.510674	0.506807	0.388864	0.327001	0.512707	0.520565	0.446355	0.496974	0.56651	0.434466	0.503725	0.558181	0.405174	0.624822	0.468471	0.55807	0.395102	0.475955	0.398799	0.485126	0.438812	0.506804	0.352417	0.595294	0.63602	0.345955	0.52293	0.490662	0.49925	0.594448	0.868188	0.636289	0.299869	0.376024	0.608752	0.543375	0.579346	0.501459	0.438933	0.304826	0.494034	0.390098	0.41893	0.192015	0.462358	0.36523	0.656935	0.59111	0.54676	0.611431	0.396374	0.556913	0.496493	0.603621	0.639192	0.42779	0.387299	0.431404	0.39453	0.702894	0.504458	0.48036	0.391423	0.440463	0.549976	0.522771	0.631045	0.602502	0.617883	0.247593	0.618522	0.563367	0.691113	0.5752	0.450031	0.465213	0.724522	0.332764	0.258935
g840	0.579621	0.659399	0.545768	0.618394	0.341876	0.612942	0.41412	0.465251	0.596617	0.447819	0.595209	0.45467	0.318563	0.390862	0.435305	0.629665	0.559836	0.530415	0.586127	0.55256	0.428546	0.465244	0.455462	0.479244	0.357718	0.579857	0.304192	0.376858	0.311242	0.550367	0.482642	0.498037	0.383173	0.441352	0.264408	0.574613	0.437061	0.494134	0.56444	0.392863	0.447359	0.663135	0.277379	0.459761	0.46846	0.387949	0.528158	0.632976	0.421979	0.462462	0.63167	0.623853	0.505624	0.499132	0.499027	0.387274	0.59841	0.436126	0.528546	0.576644	0.553555	0.502326	0.408554	0.420776	0.64953	0.463303	0.400402	0.431498	0.444565	0.244186	0.576007	0.260198	0.344904	0.355018	0.523162	0.376042	0.583279	0.57302	0.441065	0.390636	0.45281	0.426281	0.490468	0.541969	0.477392	0.355454	0.391336	0.468845	0.707735	0.40064	0.575242	0.431891	0.486298	0.451161	0.534881	0.529643	0.432018	0.507361	0.561487	0.38647
g841	0.334409	0.470652	0.318174	0.52883	0.462345	0.352469	0.653217	0.412515	0.481797	0.513388	0.373567	0.53487	0.31147	0.545817	0.498846	0.484817	0.812099	0.632683	0.561542	0.488673	0.481781	0.440407	0.437694	0.571591	0.471284	0.523616	0.375969	0.61217	0.460784	0.674084	0.571195	0.560017	0.42492	0.595701	0.356606	0.437721	0.517546	0.458876	0.556125	0.634187	0.585364	0.284139	0.283197	0.49917	0.615684	0.40756	0.462693	0.284459	0.596323	0.71602	0.460857	0.594372	0.707761	0.427897	0.604269	0.294253	0.434378	0.453466	0.448819	0.50292	0.540987	0.410102	0.363978	0.475365	0.563913	0.44321	0.548672	0.329914	0.550715	0.590029	0.648307	0.397499	0.582948	0.710725	0.673568	0.464227	0.600374	0.278809	0.650677	0.392808	0.634089	0.417739	0.379731	0.691428	0.243875	0.376997	0.422363	0.402074	0.378078	0.795986	0.49458	0.597609	0.386498	0.560723	0.601185	0.396636	0.398567	0.490232	0.688895	0.375789
g842	0.407747	0.587621	0.570564	0.382682	0.673546	0.418225	0.393914	0.528208	0.461901	0.407733	0.524253	0.497442	0.569405	0.561284	0.600816	0.464016	0.40273	0.518746	0.474976	0.72182	0.639969	0.333313	0.575522	0.26025	0.495025	0.639997	0.626362	0.487221	0.491529	0.338437	0.377924	0.432698	0.475865	0.441606	0.367124	0.395037	0.419675	0.386069	0.262042	0.394939	0.329173	0.498367	0.752288	0.539257	0.531182	0.386073	0.461034	0.531758	0.434002	0.351633	0.531452	0.412194	0.514971	0.497985	0.649726	0.282226	0.493562	0.529987	0.443829	0.503511	0.630926	0.601171	0.384832	0.438188	0.546158	0.361209	0.442971	0.539236	0.422436	0.14775	0.485669	0.553406	0.481112	0.344956	0.445965	0.524347	0.572097	0.412397	0.336595	0.547593	0.392871	0.527918	0.465109	0.627133	0.531161	0.473985	0.41883	0.525878	0.708595	0.581318	0.684674	0.428586	0.526324	0.448122	0.401569	0.594572	0.266958	0.464492	0.372248	0.673388
g843	0.505537	0.262676	0.384221	0.425134	0.523417	0.436165	0.463739	0.479515	0.497726	0.408161	0.395323	0.421459	0.311223	0.606086	0.398025	0.424934	0.514971	0.674908	0.318715	0.42207	0.39337	0.470313	0.442611	0.328013	0.454769	0.300084	0.433922	0.626218	0.581583	0.384494	0.580428	0.537201	0.709952	0.506193	0.498958	0.405605	0.656522	0.554624	0.45143	0.446836	0.432819	0.511487	0.61599	0.365212	0.384462	0.344411	0.536752	0.327356	0.517691	0.413459	0.387261	0.580925	0.544905	0.535378	0.497275	0.481633	0.504094	0.561304	0.664729	0.43967	0.694911	0.461697	0.472649	0.550083	0.629965	0.5361	0.520693	0.506308	0.592095	0.434478	0.462566	0.389237	0.456113	0.522089	0.663061	0.485232	0.503217	0.213582	0.568807	0.646097	0.471363	0.420815	0.306891	0.500685	0.34238	0.658201	0.439408	0.510275	0.353424	0.543017	0.593964	0.407362	0.478729	0.40488	0.257864	0.30632	0.589333	0.47079	0.405592	0.594819
g844	0.63759	0.381595	0.601128	0.570062	0.683107	0.516254	0.623179	0.443699	0.586106	0.42474	0.461198	0.561383	0.290373	0.714988	0.334647	0.335572	0.263545	0.258821	0.335733	0.496178	0.686892	0.322099	0.413279	0.490033	0.445917	0.489485	0.297532	0.619003	0.3591	0.525218	0.677023	0.5069	0.58119	0.542629	0.463783	0.699808	0.603209	0.352484	0.42879	0.513385	0.3669	0.472246	0.467418	0.31762	0.580209	0.359267	0.75407	0.312352	0.410925	0.600199	0.58248	0.45476	0.561116	0.468169	0.447539	0.573795	0.361185	0.52078	0.594421	0.490951	0.643514	0.503147	0.691026	0.249211	0.470637	0.40368	0.23693	0.498565	0.57009	0.418507	0.50638	0.499385	0.385788	0.475257	0.42762	0.485642	0.340536	0.547792	0.41292	0.557661	0.592875	0.650632	0.527309	0.458578	0.561884	0.608196	0.537351	0.568935	0.470932	0.492714	0.569371	0.414844	0.457838	0.331436	0.342197	0.617554	0.410136	0.644173	0.280444	0.678706
g845	0.496833	0.700688	0.712695	0.548502	0.504702	0.394257	0.389756	0.391677	0.271436	0.516077	0.582373	0.662316	0.357858	0.29115	0.465552	0.369099	0.36459	0.568161	0.319628	0.316864	0.489571	0.343464	0.423564	0.498101	0.624997	0.573351	0.538174	0.488181	0.502047	0.503405	0.330788	0.542125	0.658826	0.350173	0.484265	0.513938	0.425722	0.296729	0.478903	0.45358	0.514311	0.470921	0.514622	0.503365	0.507863	0.479077	0.676357	0.501734	0.424715	0.403548	0.478172	0.543384	0.460134	0.592253	0.555294	0.466218	0.631203	0.445564	0.51479	0.477099	0.726477	0.478973	0.510777	0.547287	0.411934	0.486725	0.4643	0.348618	0.410143	0.471572	0.552658	0.376284	0.646725	0.544514	0.259886	0.733691	0.460576	0.51004	0.3773	0.418021	0.39353	0.381395	0.60808	0.514405	0.512971	0.412058	0.408595	0.477347	0.361992	0.399707	0.239249	0.395503	0.372602	0.479337	0.476637	0.353498	0.562054	0.363247	0.565967	0.617751
g846	0.387906	0.499292	0.52893	0.542789	0.657458	0.554213	0.524982	0.405003	0.347634	0.580002	0.410433	0.530684	0.418335	0.697389	0.261119	0.551171	0.43678	0.519519	0.737335	0.530443	0.794331	0.341659	0.761901	0.506228	0.526139	0.570787	0.434127	0.320926	0.508523	0.417844	0.505037	0.440443	0.657858	0.515215	0.621735	0.379941	0.325065	0.457668	0.481685	0.563428	0.590818	0.526162	0.554277	0.62119	0.255058	0.415102	0.604384	0.52587	0.472531	0.485594	0.575331	0.502679	0.296452	0.406732	0.644393	0.286325	0.486499	0.473739	0.399716	0.436188	0.5137	0.462333	0.554411	0.510727	0.692278	0.430153	0.553315	0.545408	0.37655	0.332622	0.612716	0.706329	0.625296	0.308065	0.395549	0.63076	0.555576	0.543648	0.62613	0.47995	0.490519	0.727041	0.406933	0.402899	0.565001	0.388157	0.562221	0.45652	0.615323	0.64583	0.482643	0.70022	0.608503	0.495099	0.627296	0.382612	0.564493	0.468979	0.398038	0.558077
g847	0.629118	0.557443	0.315035	0.358725	0.461441	0.495371	0.574641	0.428938	0.331434	0.418211	0.483998	0.618215	0.425653	0.467787	0.403314	0.642208	0.562163	0.461575	0.555235	0.185231	0.29172	0.463196	0.489371	0.358378	0.249237	0.398647	0.516896	0.499755	0.402668	0.421756	0.464486	0.565969	0.520859	0.678161	0.623902	0.46552	0.549967	0.623526	0.359736	0.552893	0.291826	0.642148	0.52986	0.493164	0.564224	0.325773	0.444085	0.389819	0.442054	0.488484	0.478856	0.561486	0.336822	0.419919	0.420974	0.271725	0.708105	0.426388	0.382603	0.400483	0.411103	0.553417	0.215319	0.538063	0.238701	0.403834	0.19512	0.279688	0.616045	0.552534	0.666498	0.417752	0.533599	0.626075	0.621011	0.434437	0.536163	0.453792	0.657224	0.270237	0.221526	0.518646	0.408354	0.343622	0.629773	0.45939	0.346851	0.511665	0.591231	0.551575	0.557894	0.327204	0.352072	0.381382	0.45888	0.494378	0.418486	0.65455	0.375762	0.287905
g848	0.316647	0.438212	0.496748	0.402137	0.456704	0.656547	0.60511	0.489706	0.454677	0.573871	0.301124	0.920702	0.673065	0.354546	0.359813	0.305634	0.47571	0.434884	0.472247	0.726451	0.444585	0.607615	0.402388	0.545152	0.523899	0.21325	0.649227	0.534624	0.638397	0.483945	0.389215	0.642826	0.397595	0.423128	0.63009	0.536196	0.557246	0.282851	0.477207	0.534823	0.431558	0.449977	0.63296	0.395572	0.467491	0.327196	0.534953	0.553703	0.437489	0.467678	0.266846	0.477471	0.715722	0.550708	0.313061	0.405682	0.344327	0.450283	0.467951	0.509574	0.731953	0.402325	0.503557	0.643639	0.35835	0.403914	0.36945	0.427379	0.59381	0.592825	0.369632	0.618268	0.437869	0.437557	0.557918	0.448592	0.600498	0.67093	0.443323	0.477502	0.300576	0.344637	0.596272	0.576872	0.657901	0.441421	0.387909	0.357876	0.342754	0.349864	0.462647	0.37395	0.583033	0.549335	0.599764	0.568984	0.542822	0.420892	0.328294	0.545287
g849	0.598563	0.448943	0.610154	0.584558	0.693131	0.511735	0.462272	0.418259	0.654266	0.45743	0.714104	0.557726	0.534124	0.42095	0.486624	0.59458	0.437284	0.543821	0.29917	0.279353	0.415953	0.437244	0.530839	0.192549	0.36549	0.601196	0.557319	0.573092	0.462208	0.409543	0.280774	0.606155	0.517645	0.600677	0.619223	0.387319	0.430053	0.242543	0.577751	0.636357	0.35988	0.552487	0.380728	0.50198	0.332327	0.386267	0.462901	0.624798	0.267765	0.437492	0.461153	0.449174	0.362034	0.434485	0.746079	0.651296	0.500204	0.418126	0.366533	0.550811	0.476052	0.49132	0.517684	0.607379	0.457626	0.34703	0.34366	0.582949	0.441017	0.723066	0.65966	0.53805	0.653779	0.47311	0.383895	0.617394	0.465788	0.506638	0.428055	0.728871	0.383566	0.354526	0.480514	0.437148	0.546317	0.456761	0.470451	0.564146	0.505894	0.707678	0.557349	0.293238	0.359572	0.498016	0.441294	0.317944	0.337936	0.599018	0.495052	0.595401
g850	0.533686	0.406217	0.54539	0.434034	0.525848	0.387228	0.293431	0.583008	0.674454	0.605736	0.425467	0.584298	0.349652	0.396009	0.464315	0.475162	0.507938	0.27384	0.523952	0.602475	0.382753	0.478925	0.433566	0.591504	0.467317	0.589983	0.456998	0.504038	0.508494	0.720701	0.587469	0.235785	0.528029	0.477232	0.659329	0.389863	0.246564	0.379402	0.696266	0.284761	0.552438	0.319604	0.511312	0.455856	0.488861	0.415658	0.34349	0.517019	0.450362	0.418243	0.492618	0.36445	0.31321	0.548763	0.570298	0.607191	0.645494	0.484949	0.504657	0.456227	0.445074	0.456891	0.722412	0.423465	0.44889	0.394315	0.604057	0.484623	0.576366	0.413546	0.541333	0.49462	0.557207	0.700186	0.514228	0.432023	0.320292	0.541395	0.45747	0.530113	0.476126	0.362438	0.578826	0.592831	0.309938	0.646907	0.504518	0.476017	0.421928	0.332173	0.42231	0.44589	0.338386	0.459991	0.309569	0.51361	0.575122	0.352513	0.647344	0.366144
g851	0.58142	0.631036	0.518866	0.496748	0.423254	0.650281	0.363722	0.33649	0.270424	0.432187	0.323853	0.533027	0.27117	0.573787	0.524611	0.582061	0.533915	0.576415	0.537691	0.558421	0.473233	0.548967	0.589618	0.590376	0.410017	0.594328	0.523462	0.457352	0.697627	0.335577	0.482744	0.441194	0.542071	0.683291	0.532239	0.503206	0.551689	0.361489	0.266257	0.504251	0.597524	0.487745	0.54256	0.403607	0.8607	0.427379	0.55589	0.376596	0.514835	0.45047	0.343256	0.56845	0.648552	0.480787	0.410071	0.561115	0.520731	0.47629	0.46939	0.422835	0.494958	0.578259	0.500818	0.35681	0.502816	0.400592	0.600981	0.547272	0.465272	0.426811	0.38585	0.325744	0.417737	0.542199	0.537576	0.435034	0.627355	0.549674	0.462458	0.454849	0.456117	0.396813	0.394701	0.396849	0.668291	0.533966	0.283473	0.564461	0.490549	0.452037	0.568184	0.35092	0.499483	0.43655	0.34937	0.472593	0.391738	0.705315	0.318371	0.429028
g852	0.503871	0.517989	0.724342	0.399056	0.494474	0.46963	0.362766	0.687438	0.238536	0.313423	0.454117	0.418053	0.328736	0.482719	0.506917	0.370891	0.45822	0.610783	0.525449	0.444483	0.592278	0.479124	0.574908	0.499623	0.437596	0.618849	0.457583	0.410556	0.530652	0.380086	0.476628	0.639986	0.0630021	0.575248	0.561316	0.494645	0.507526	0.555641	0.319165	0.513509	0.440167	0.644669	0.411958	0.470479	0.577441	0.480237	0.625964	0.722512	0.475315	0.581366	0.368794	0.613161	0.638122	0.360216	0.452533	0.234784	0.460584	0.477635	0.578412	0.538296	0.685945	0.41957	0.286457	0.499616	0.476425	0.502878	0.405604	0.29568	0.363646	0.596268	0.493223	0.387113	0.404216	0.385997	0.460782	0.525406	0.489541	0.40403	0.741475	0.487401	0.528999	0.621337	0.65351	0.505478	0.260734	0.389094	0.57836	0.367983	0.479158	0.450526	0.327548	0.81629	0.587783	0.568954	0.403192	0.50505	0.465427	0.328618	0.706707	0.635636
g853	0.441322	0.484352	0.332868	0.46984	0.615357	0.431479	0.515168	0.399157	0.379345	0.378511	0.318558	0.458782	0.188671	0.592479	0.305281	0.568277	0.711017	0.503116	0.633742	0.560544	0.610556	0.615056	0.705227	0.571899	0.548345	0.273384	0.587691	0.360295	0.405206	0.565498	0.566296	0.695223	0.64228	0.430111	0.640301	0.487709	0.40375	0.535686	0.569394	0.523376	0.424596	0.364434	0.385998	0.455012	0.333088	0.617517	0.359503	0.708355	0.759225	0.612077	0.431203	0.120399	0.465318	0.516319	0.460804	0.64164	0.609154	0.477885	0.472592	0.495596	0.451457	0.339571	0.557478	0.576974	0.439862	0.370532	0.516868	0.61231	0.410794	0.495436	0.548757	0.409467	0.563112	0.461964	0.563404	0.52352	0.269424	0.541412	0.367863	0.449527	0.493559	0.509519	0.605554	0.587017	0.655991	0.56398	0.564508	0.486286	0.618449	0.464787	0.46646	0.533874	0.444657	0.658482	0.363364	0.481865	0.59337	0.519199	0.248566	0.476984
g854	0.537482	0.683215	0.700679	0.717156	0.457107	0.39368	0.513297	0.646848	0.579584	0.379853	0.489399	0.318152	0.639199	0.614131	0.733461	0.315324	0.539137	0.33954	0.424095	0.155578	0.508355	0.434976	0.446538	0.52454	0.188156	0.493752	0.633282	0.449602	0.385826	0.439509	0.59937	0.485099	0.480811	0.564462	0.528008	0.350917	0.653976	0.481131	0.431188	0.721367	0.522428	0.314906	0.563126	0.530295	0.355611	0.548767	0.512914	0.504488	0.389509	0.592319	0.618468	0.460912	0.437589	0.621808	0.294264	0.360698	0.774469	0.540751	0.380566	0.555645	0.513718	0.472503	0.60541	0.624588	0.362136	0.543387	0.504207	0.621544	0.598648	0.372265	0.239993	0.561474	0.405281	0.594198	0.603432	0.525085	0.544542	0.444692	0.432568	0.590118	0.541861	0.464588	0.266526	0.448618	0.606164	0.529218	0.534594	0.182465	0.597536	0.491557	0.56022	0.506231	0.62681	0.486754	0.398731	0.442033	0.691227	0.514151	0.481066	0.431002
g855	0.626553	0.515683	0.321584	0.467219	0.467656	0.464965	0.430403	0.394055	0.467949	0.778484	0.522354	0.62666	0.336502	0.340501	0.643103	0.42709	0.375673	0.358674	0.163184	0.560284	0.188512	0.0887676	0.450942	0.327683	0.171851	0.482326	0.364789	0.532195	0.402576	0.591897	0.633402	0.591216	0.579474	0.438031	0.313981	0.451563	0.488782	0.628556	0.43591	0.718356	0.49107	0.384267	0.414218	0.753805	0.270556	0.412072	0.397092	0.722986	0.422237	0.419724	0.208417	0.283697	0.525247	0.296103	0.742227	0.399011	0.47441	0.620248	0.516307	0.615172	0.528053	0.684046	0.49004	0.556641	0.602545	0.470421	0.544437	0.286571	0.597711	0.633956	0.607716	0.610792	0.713871	0.280981	0.433885	0.194927	0.442641	0.516111	0.520846	0.500328	0.469703	0.324444	0.44452	0.260731	0.517416	0.58867	0.530604	0.55854	0.291197	0.382444	0.336699	0.656389	0.451075	0.291862	0.455122	0.544401	0.591419	0.345854	0.524839	0.492759
g856	0.333624	0.484968	0.281379	0.383738	0.536985	0.626034	0.379259	0.337149	0.587373	0.39995	0.411902	0.396161	0.379163	0.574474	0.365545	0.540274	0.56834	0.373633	0.577033	0.489414	0.425472	0.592402	0.498378	0.536314	0.53096	0.514091	0.511929	0.606769	0.287107	0.37746	0.3859	0.630949	0.244374	0.59516	0.489271	0.493796	0.374229	0.529095	0.594576	0.513654	0.56102	0.480085	0.313493	0.594413	0.501205	0.386981	0.380293	0.385559	0.516583	0.297426	0.314031	0.701588	0.503927	0.384471	0.722939	0.435283	0.551882	0.443481	0.317807	0.572158	0.368836	0.532155	0.444424	0.532731	0.516302	0.456164	0.583981	0.424841	0.427802	0.411387	0.537601	0.520531	0.431798	0.642462	0.446929	0.686512	0.505996	0.518047	0.396105	0.508666	0.46851	0.586969	0.56166	0.336518	0.480456	0.35298	0.492099	0.360446	0.542177	0.427229	0.471573	0.33522	0.291186	0.443928	0.635077	0.571892	0.483707	0.676609	0.412254	0.507259
g857	0.6164	0.536565	0.481715	0.37044	0.743758	0.587771	0.473848	0.559718	0.488214	0.476415	0.539684	0.535274	0.455602	0.444779	0.578031	0.472309	0.390967	0.33696	0.37367	0.403934	0.639259	0.481843	0.643999	0.620661	0.448514	0.52745	0.380696	0.528341	0.341356	0.630608	0.458824	0.505532	0.440865	0.42821	0.27041	0.638566	0.488561	0.620591	0.650155	0.476402	0.480567	0.652203	0.369824	0.644415	0.465557	0.600701	0.445113	0.492474	0.358631	0.586034	0.418026	0.553915	0.514116	0.537238	0.532454	0.443101	0.510884	0.485444	0.414317	0.665519	0.534847	0.594463	0.549636	0.459819	0.58879	0.460863	0.604874	0.235603	0.346461	0.520872	0.409515	0.457723	0.552718	0.303557	0.447898	0.480269	0.355466	0.388901	0.512935	0.524735	0.448552	0.3385	0.313648	0.4844	0.415843	0.385111	0.508804	0.724623	0.640945	0.537609	0.542014	0.320959	0.472203	0.540048	0.524167	0.640293	0.43579	0.5371	0.379689	0.592016
g858	0.436651	0.502806	0.450334	0.497204	0.497864	0.482277	0.516635	0.315858	0.553506	0.460804	0.745416	0.521257	0.452853	0.506937	0.718153	0.411938	0.478272	0.496558	0.484045	0.176311	0.513132	0.554498	0.254861	0.684586	0.543169	0.504695	0.42165	0.660212	0.426593	0.580323	0.593567	0.396534	0.562431	0.385698	0.395091	0.520951	0.398535	0.28667	0.411959	0.511915	0.500028	0.509054	0.436946	0.566296	0.501965	0.392598	0.335961	0.538657	0.705756	0.569552	0.43553	0.576741	0.474286	0.447357	0.608004	0.452144	0.48515	0.179719	0.40731	0.266581	0.674472	0.393664	0.399648	0.490321	0.407121	0.314877	0.539306	0.549153	0.52024	0.520316	0.660648	0.328212	0.393563	0.551988	0.527975	0.61932	0.503132	0.657242	0.658033	0.446386	0.568092	0.662656	0.492572	0.283509	0.69251	0.551802	0.509021	0.416196	0.446388	0.44721	0.383734	0.493091	0.368781	0.523085	0.439128	0.616703	0.481357	0.520751	0.477259	0.469123
g859	0.421633	0.500511	0.41779	0.413433	0.545831	0.40642	0.527201	0.486578	0.353512	0.564087	0.746347	0.369361	0.507428	0.431837	0.697045	0.519828	0.288653	0.661983	0.924646	0.375568	0.551093	0.524625	0.505935	0.437233	0.507166	0.413635	0.502756	0.384268	0.462746	0.514668	0.553523	0.489905	0.468477	0.368288	0.619841	0.403401	0.536428	0.277552	0.323494	0.761489	0.240365	0.416383	0.600139	0.524569	0.432277	0.594493	0.563341	0.389954	0.361937	0.43458	0.547822	0.386222	0.461963	0.376561	0.326851	0.522702	0.557018	0.590964	0.246216	0.48264	0.294276	0.469187	0.553752	0.49324	0.466641	0.25109	0.523051	0.473138	0.463709	0.478828	0.511827	0.441734	0.441399	0.579129	0.622882	0.509899	0.592809	0.552947	0.542077	0.474363	0.433967	0.436977	0.430751	0.744334	0.514825	0.522776	0.616127	0.376512	0.488863	0.578001	0.587294	0.487893	0.61446	0.571979	0.315214	0.468482	0.51765	0.585345	0.605898	0.619148
g860	0.540982	0.67886	0.461365	0.292204	0.46155	0.693513	0.663941	0.565712	0.56423	0.527389	0.586355	0.692431	0.615356	0.580773	0.521299	0.483755	0.399163	0.314173	0.3538	0.596606	0.540668	0.498275	0.677045	0.554789	0.22278	0.534034	0.372903	0.388315	0.375343	0.330127	0.496837	0.403824	0.289448	0.550056	0.474432	0.431321	0.629839	0.463479	0.537344	0.398211	0.659896	0.420164	0.57303	0.485127	0.311502	0.294431	0.498213	0.577561	0.475032	0.465238	0.547091	0.513798	0.469632	0.425187	0.490292	0.44852	0.508681	0.617952	0.51523	0.539748	0.364399	0.541103	0.710885	0.685871	0.39809	0.602782	0.617069	0.503111	0.523506	0.484892	0.397017	0.28054	0.449329	0.459219	0.431715	0.401732	0.430324	0.394719	0.443877	0.580961	0.528171	0.493636	0.511644	0.401277	0.623211	0.554281	0.692187	0.337365	0.597498	0.360286	0.294049	0.360572	0.449874	0.514627	0.53121	0.375105	0.431692	0.462184	0.23829	0.52625
