genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g801	0.628862	0.525961	0.421882	0.625805	0.418138	0.453389	0.594186	0.58039	0.268921	0.506076	0.614587	0.71867	0.536607	0.525705	0.465194	0.643382	0.493764	0.443305	0.74701	0.397497	0.569492	0.668757	0.707677	0.672058	0.497476	0.631575	0.661042	0.410338	0.586195	0.606632	0.44418	0.578429	0.551522	0.462163	0.351222	0.574156	0.797319	0.677835	0.4043	0.672989	0.562548	0.459214	0.518758	0.827016	0.484176	0.41791	0.489188	0.714036	0.458847	0.724652	0.393054	0.700633	0.625395	0.426028	0.585749	0.669837	0.770397	0.297676	0.504525	0.497572	0.545892	0.370324	0.389892	0.522418	0.414869	0.370386	0.326967	0.490639	0.575016	0.481436	0.638017	0.612166	0.488536	0.596966	0.508848	0.493236	0.55916	0.554519	0.565396	0.570954	0.617751	0.633424	0.540084	0.442444	0.509889	0.510873	0.559983	0.707283	0.470334	0.541253	0.462712	0.562244	0.638678	0.468417	0.763612	0.645313	0.55994	0.530435	0.64984	0.264328
g802	0.622647	0.506789	0.535417	0.371129	0.657622	0.481633	0.51142	0.397751	0.581593	0.571848	0.577724	0.352921	0.544819	0.550013	0.462495	0.630577	0.624675	0.367081	0.459624	0.647662	0.62757	0.577151	0.626993	0.426879	0.596333	0.607476	0.299022	0.635998	0.621069	0.480064	0.558691	0.654327	0.661301	0.301771	0.471218	0.434957	0.398157	0.634051	0.216713	0.726087	0.712505	0.563369	0.580184	0.508398	0.644703	0.676549	0.438703	0.388801	0.660688	0.555292	0.529755	0.446174	0.400532	0.517658	0.479709	0.369876	0.587026	0.359222	0.458873	0.433874	0.295337	0.665939	0.45079	0.784487	0.529642	0.415367	0.477495	0.560733	0.59415	0.396155	0.450853	0.587181	0.412382	0.680094	0.637483	0.333321	0.554829	0.607201	0.496903	0.590591	0.448928	0.630642	0.564849	0.495378	0.519666	0.463168	0.597233	0.50553	0.765971	0.711732	0.688691	0.59184	0.378808	0.520061	0.421939	0.622348	0.692015	0.601076	0.696362	0.515806
g803	0.729053	0.67037	0.538174	0.474987	0.431724	0.407633	0.294825	0.412504	0.717292	0.494465	0.355057	0.610226	0.400552	0.521215	0.647743	0.608736	0.534287	0.330402	0.40399	0.562526	0.479843	0.557959	0.436106	0.736912	0.532989	0.521557	0.531969	0.64817	0.652124	0.392762	0.394453	0.407388	0.594864	0.539591	0.341509	0.607568	0.598583	0.653546	0.532934	0.717147	0.420945	0.63645	0.453555	0.381106	0.332803	0.545111	0.478368	0.571074	0.54835	0.71825	0.541762	0.386441	0.38939	0.61909	0.334065	0.536787	0.638644	0.642667	0.360866	0.585119	0.655916	0.574818	0.474667	0.357914	0.369777	0.737535	0.574098	0.47838	0.53334	0.317383	0.603126	0.357705	0.56871	0.581225	0.538044	0.400412	0.841546	0.377741	0.550324	0.421463	0.615545	0.582389	0.621155	0.588074	0.653685	0.63431	0.687218	0.514105	0.458699	0.463165	0.551429	0.515619	0.449202	0.502283	0.651419	0.4761	0.627751	0.46316	0.47299	0.710671
g804	0.338555	0.408837	0.741318	0.689301	0.53692	0.490715	0.565922	0.51686	0.395528	0.463506	0.613015	0.597456	0.813378	0.459974	0.544686	0.54633	0.646281	0.597863	0.511316	0.528556	0.579416	0.425029	0.533764	0.46489	0.496064	0.498654	0.502142	0.484787	0.661903	0.580056	0.470305	0.437649	0.353216	0.731138	0.474393	0.500322	0.727628	0.47254	0.436329	0.57872	0.449941	0.613207	0.559637	0.322629	0.390491	0.623891	0.416877	0.515177	0.403321	0.589841	0.412116	0.466636	0.676597	0.559108	0.521676	0.44092	0.682942	0.560522	0.529694	0.538039	0.422674	0.569352	0.368753	0.521802	0.258884	0.391976	0.540843	0.426617	0.645632	0.663177	0.538705	0.575835	0.420118	0.586567	0.523238	0.465501	0.463339	0.63271	0.454235	0.409566	0.348802	0.394295	0.621465	0.644046	0.618969	0.48711	0.640263	0.747951	0.454362	0.613757	0.327902	0.518145	0.630255	0.599126	0.528704	0.51221	0.479394	0.720557	0.470389	0.434015
g805	0.538307	0.594548	0.333364	0.638793	0.595683	0.4592	0.414835	0.494984	0.389826	0.586464	0.589444	0.542091	0.505333	0.526145	0.425856	0.479031	0.636587	0.509018	0.621471	0.473228	0.58286	0.424558	0.668369	0.552485	0.376567	0.450042	0.512787	0.218402	0.600132	0.596958	0.544589	0.678242	0.560832	0.630954	0.4572	0.69535	0.413294	0.565999	0.589783	0.459723	0.708926	0.624336	0.576612	0.562239	0.592838	0.514125	0.640187	0.671796	0.572264	0.640875	0.472969	0.528062	0.524667	0.487026	0.758515	0.386243	0.328501	0.710935	0.224642	0.511558	0.647624	0.50421	0.504264	0.40632	0.720362	0.683249	0.527152	0.466319	0.530831	0.341691	0.544949	0.581994	0.463991	0.717452	0.480945	0.648685	0.680294	0.626602	0.421201	0.439583	0.463809	0.481635	0.635852	0.517056	0.420732	0.576141	0.597133	0.472249	0.497442	0.402778	0.590325	0.563527	0.742167	0.709676	0.526318	0.282807	0.753277	0.464098	0.547763	0.449213
g806	0.692421	0.746296	0.492329	0.460511	0.601194	0.455078	0.42009	0.402645	0.704411	0.501636	0.389312	0.622456	0.343431	0.579549	0.379037	0.686401	0.486093	0.636465	0.637821	0.814322	0.544901	0.697226	0.563688	0.795571	0.583315	0.548105	0.557886	0.47666	0.685826	0.617012	0.591263	0.529836	0.554461	0.411506	0.393871	0.592896	0.377446	0.442022	0.46778	0.527995	0.460432	0.609012	0.604642	0.70643	0.583441	0.487497	0.52731	0.424581	0.342046	0.338566	0.533666	0.660805	0.588142	0.661386	0.513847	0.740378	0.59651	0.548388	0.449077	0.679932	0.677634	0.646852	0.317106	0.588975	0.587608	0.534586	0.674921	0.526119	0.505282	0.502281	0.67272	0.470257	0.628586	0.672374	0.76034	0.37977	0.553976	0.670229	0.372118	0.588304	0.649332	0.761898	0.791143	0.475611	0.547432	0.400257	0.489622	0.550243	0.604851	0.254326	0.316388	0.679336	0.458374	0.246033	0.372856	0.384563	0.611923	0.585785	0.516034	0.605402
g807	0.556721	0.764641	0.466769	0.68531	0.674809	0.739781	0.495382	0.585495	0.611444	0.510866	0.496989	0.4021	0.418472	0.797336	0.602751	0.430637	0.518384	0.356384	0.506758	0.765778	0.580513	0.543158	0.633342	0.325339	0.537902	0.703663	0.449148	0.611048	0.544297	0.316566	0.667391	0.543847	0.432633	0.514487	0.512942	0.567714	0.530762	0.513947	0.71632	0.463236	0.393833	0.678559	0.742377	0.605166	0.430138	0.524752	0.499622	0.444058	0.396344	0.502448	0.494634	0.44007	0.479217	0.405128	0.541336	0.561683	0.578623	0.394979	0.600214	0.446306	0.650392	0.572715	0.57325	0.495854	0.697712	0.433919	0.767833	0.644989	0.56021	0.362547	0.468958	0.595106	0.485865	0.43603	0.247649	0.405703	0.692407	0.824857	0.455394	0.630272	0.484108	0.583049	0.543027	0.522267	0.601375	0.585333	0.509677	0.491934	0.748911	0.713372	0.646127	0.36638	0.240552	0.608292	0.501943	0.486857	0.474944	0.51618	0.539052	0.349269
g808	0.48324	0.515052	0.615201	0.492168	0.422308	0.552682	0.435912	0.561455	0.598742	0.43329	0.538217	0.457955	0.654165	0.320426	0.737605	0.484078	0.42909	0.78515	0.398904	0.440022	0.590063	0.402565	0.749412	0.577442	0.747427	0.759588	0.642991	0.510345	0.597598	0.527523	0.682245	0.49994	0.581221	0.487869	0.478376	0.451939	0.446573	0.570198	0.731639	0.443943	0.613516	0.685636	0.537889	0.407514	0.606227	0.567922	0.383826	0.678059	0.497134	0.477838	0.473418	0.713451	0.773217	0.445591	0.528177	0.359989	0.500425	0.276544	0.781162	0.759995	0.565233	0.368999	0.367838	0.635875	0.591598	0.469847	0.745491	0.498328	0.567748	0.477854	0.612308	0.444891	0.537968	0.470005	0.51048	0.289443	0.323443	0.69744	0.624363	0.47617	0.492603	0.556113	0.652175	0.405881	0.446509	0.622904	0.429781	0.589523	0.622666	0.579457	0.450516	0.727267	0.466645	0.478542	0.661981	0.544725	0.668888	0.389654	0.709451	0.266996
g809	0.354144	0.553148	0.55493	0.390605	0.507892	0.395138	0.50942	0.529902	0.574143	0.591737	0.478039	0.444126	0.377629	0.553317	0.583818	0.501486	0.584489	0.533802	0.665817	0.746546	0.404868	0.478543	0.446567	0.317625	0.295961	0.488829	0.56793	0.545859	0.360575	0.462897	0.411191	0.689282	0.60409	0.527829	0.583688	0.405682	0.516534	0.410294	0.496655	0.377487	0.489655	0.508366	0.759183	0.732258	0.592424	0.573113	0.358021	0.815287	0.362246	0.55209	0.525431	0.559042	0.537993	0.458068	0.471341	0.524077	0.361213	0.475455	0.403255	0.464703	0.612021	0.417079	0.529849	0.393458	0.613477	0.27963	0.595334	0.612435	0.606036	0.597446	0.251311	0.700238	0.408652	0.390852	0.452525	0.506794	0.520263	0.668127	0.771208	0.524064	0.499444	0.392862	0.678609	0.48522	0.320269	0.530174	0.411693	0.338261	0.493464	0.440486	0.666012	0.548791	0.506675	0.662574	0.39966	0.471923	0.568854	0.704399	0.445252	0.49901
g810	0.275775	0.617829	0.470863	0.689347	0.488391	0.628792	0.607292	0.48796	0.401964	0.531943	0.856994	0.450206	0.473178	0.378495	0.564103	0.582185	0.276827	0.662591	0.683221	0.446343	0.406725	0.636992	0.365907	0.561106	0.461458	0.457122	0.564268	0.564398	0.626042	0.576727	0.756194	0.454151	0.653126	0.543172	0.416521	0.609122	0.549438	0.41888	0.578474	0.337504	0.575027	0.602125	0.486406	0.660904	0.664881	0.626869	0.552301	0.529394	0.514802	0.578056	0.480113	0.644267	0.59871	0.518644	0.573423	0.295243	0.620039	0.388188	0.613256	0.443623	0.449578	0.743286	0.53747	0.463583	0.370124	0.781696	0.518295	0.449265	0.513126	0.547357	0.567335	0.535352	0.556833	0.552486	0.492683	0.675298	0.454254	0.430766	0.253025	0.549617	0.629615	0.689895	0.476994	0.587819	0.570505	0.52145	0.336973	0.561624	0.524472	0.427487	0.546154	0.52358	0.616337	0.506841	0.294891	0.394925	0.481259	0.6819	0.753071	0.794524
g811	0.674274	0.520743	0.580559	0.458515	0.373125	0.764911	0.507784	0.482785	0.45238	0.413829	0.479974	0.512463	0.68564	0.514064	0.386976	0.427702	0.521687	0.500687	0.668262	0.591719	0.407693	0.611364	0.560965	0.655966	0.493595	0.547489	0.610701	0.616416	0.539717	0.584694	0.395598	0.341329	0.397128	0.569206	0.319043	0.764894	0.514288	0.388359	0.64295	0.344982	0.45361	0.471864	0.629301	0.467978	0.36316	0.516912	0.64557	0.539666	0.420094	0.566047	0.395535	0.56154	0.430095	0.342788	0.461488	0.564559	0.490921	0.465119	0.518764	0.438592	0.259523	0.45886	0.332144	0.320579	0.580911	0.43052	0.673095	0.661194	0.64721	0.406503	0.463088	0.461827	0.608273	0.492424	0.637306	0.593069	0.755832	0.558191	0.645003	0.496872	0.535749	0.647507	0.545362	0.42661	0.541906	0.634568	0.452197	0.553114	0.593774	0.413707	0.541469	0.57609	0.47474	0.520078	0.509435	0.44657	0.45262	0.59322	0.623086	0.65937
g812	0.436076	0.46307	0.564219	0.578454	0.677084	0.315917	0.666583	0.409524	0.596927	0.436407	0.602471	0.57224	0.414002	0.46485	0.455927	0.651167	0.268041	0.470795	0.471475	0.535987	0.394287	0.41747	0.527965	0.539684	0.371755	0.522792	0.550196	0.367565	0.633454	0.476719	0.449322	0.574054	0.584651	0.570536	0.488396	0.586261	0.510864	0.455101	0.694785	0.407786	0.414162	0.29044	0.477502	0.544847	0.799917	0.597383	0.718026	0.586946	0.63346	0.504316	0.601376	0.626992	0.613014	0.349003	0.474107	0.392851	0.515786	0.523747	0.533065	0.554895	0.479325	0.549964	0.665986	0.401376	0.616345	0.355451	0.553687	0.479024	0.404842	0.600055	0.615113	0.597737	0.587994	0.768257	0.43541	0.619227	0.850963	0.619672	0.591177	0.538632	0.613196	0.64961	0.673903	0.438389	0.420585	0.483178	0.575477	0.396685	0.409077	0.504194	0.601259	0.61897	0.449226	0.500285	0.385143	0.538505	0.453333	0.615873	0.383028	0.676584
g813	0.502212	0.559046	0.620974	0.562958	0.510814	0.524307	0.340176	0.606521	0.761077	0.512486	0.728154	0.405533	0.583653	0.774762	0.612868	0.511252	0.546207	0.67269	0.532731	0.384142	0.671702	0.428386	0.514347	0.566034	0.506837	0.632514	0.610117	0.443348	0.504067	0.581633	0.356459	0.55668	0.501195	0.222558	0.519985	0.485492	0.686108	0.506319	0.381761	0.53664	0.688332	0.518285	0.5604	0.505354	0.624083	0.564868	0.61705	0.553603	0.462719	0.488129	0.484531	0.368747	0.598179	0.522784	0.731268	0.752895	0.471553	0.651282	0.441421	0.354675	0.491063	0.56636	0.585945	0.440175	0.783898	0.394153	0.443032	0.583309	0.543495	0.431567	0.620211	0.591415	0.580673	0.678282	0.671741	0.651526	0.393053	0.598467	0.554355	0.633506	0.746944	0.58256	0.363776	0.501845	0.651395	0.654503	0.537252	0.620505	0.630202	0.481779	0.475522	0.456204	0.553966	0.435968	0.85846	0.636232	0.484964	0.576186	0.47255	0.488651
g814	0.557397	0.777867	0.636282	0.507656	0.66071	0.458622	0.752802	0.598659	0.665507	0.796064	0.488417	0.50135	0.438646	0.649441	0.525494	0.635358	0.570613	0.578081	0.396255	0.511066	0.344477	0.528198	0.676143	0.362509	0.441235	0.664482	0.773196	0.681758	0.422446	0.412068	0.319867	0.467815	0.294049	0.450284	0.599565	0.677178	0.579522	0.475928	0.380747	0.353875	0.47152	0.59219	0.385315	0.470695	0.58311	0.458614	0.60148	0.63105	0.580992	0.324702	0.402797	0.550045	0.506041	0.660511	0.544601	0.470933	0.455869	0.607147	0.525037	0.527628	0.503983	0.344079	0.83138	0.303724	0.71361	0.384835	0.556903	0.623743	0.487927	0.731152	0.246231	0.581748	0.290626	0.314314	0.454209	0.554319	0.410819	0.500232	0.567938	0.35688	0.320765	0.582404	0.604173	0.461526	0.492153	0.602669	0.297539	0.624391	0.490571	0.714786	0.35135	0.704902	0.485568	0.344607	0.481664	0.570852	0.598252	0.556455	0.462948	0.678273
g815	0.635977	0.700819	0.527425	0.52601	0.464839	0.635497	0.553246	0.575221	0.346179	0.486225	0.543322	0.359117	0.762946	0.582759	0.527807	0.577832	0.463878	0.501689	0.742973	0.46011	0.586456	0.409653	0.601197	0.598209	0.590493	0.470556	0.567205	0.483433	0.495083	0.622605	0.58336	0.437669	0.4005	0.587617	0.469031	0.529291	0.554663	0.637295	0.482797	0.510182	0.616165	0.484007	0.469845	0.540523	0.62833	0.460409	0.453003	0.523024	0.550194	0.442524	0.615314	0.773986	0.330027	0.631766	0.455676	0.364872	0.509242	0.573995	0.527831	0.462938	0.541982	0.392028	0.771368	0.638347	0.489847	0.37469	0.597061	0.479155	0.639697	0.679765	0.536833	0.580488	0.686578	0.509818	0.601142	0.560583	0.608312	0.470367	0.470708	0.609002	0.329185	0.406694	0.443407	0.552579	0.471603	0.636693	0.565808	0.575827	0.634684	0.65063	0.507567	0.574343	0.382996	0.4858	0.528003	0.584631	0.659981	0.592549	0.533274	0.4677
g816	0.540633	0.402418	0.563824	0.528598	0.541257	0.52644	0.586333	0.543321	0.702884	0.31409	0.668617	0.610829	0.423898	0.56286	0.605069	0.584192	0.86889	0.468663	0.495945	0.371721	0.422502	0.627728	0.637962	0.624238	0.25775	0.520078	0.592587	0.418982	0.467546	0.645441	0.495538	0.58902	0.504744	0.454281	0.417873	0.544741	0.507458	0.562387	0.650015	0.494987	0.568786	0.641479	0.423916	0.3724	0.485894	0.359783	0.505159	0.518279	0.652093	0.48344	0.541204	0.47832	0.265665	0.591707	0.63096	0.771714	0.680611	0.45506	0.516842	0.354824	0.447824	0.772321	0.532607	0.602821	0.396625	0.672479	0.597337	0.425274	0.548574	0.403208	0.454655	0.560811	0.51099	0.463194	0.413874	0.559396	0.498536	0.521362	0.546696	0.525457	0.523121	0.566747	0.515717	0.628698	0.704208	0.611143	0.511965	0.488188	0.690752	0.54634	0.441836	0.613201	0.564852	0.781458	0.703368	0.562299	0.446953	0.442357	0.685224	0.6184
g817	0.567815	0.612024	0.715623	0.351973	0.6089	0.660238	0.458322	0.472643	0.563181	0.398051	0.390108	0.381859	0.603286	0.553532	0.508891	0.511546	0.788902	0.759342	0.582005	0.600263	0.307263	0.454436	0.404788	0.56516	0.579164	0.523762	0.534769	0.582781	0.429266	0.634809	0.450259	0.344548	0.643774	0.501175	0.41876	0.48459	0.652803	0.54629	0.4694	0.577921	0.604718	0.719565	0.496611	0.53661	0.458494	0.3744	0.664892	0.582914	0.326954	0.327742	0.540657	0.61504	0.412048	0.586346	0.707434	0.590613	0.563913	0.558627	0.780106	0.434538	0.386588	0.588856	0.583703	0.500648	0.475045	0.514718	0.669871	0.474937	0.614813	0.64369	0.603021	0.481192	0.302294	0.569977	0.368387	0.578428	0.502583	0.383411	0.597713	0.551151	0.689115	0.772024	0.501554	0.716156	0.604377	0.340308	0.836564	0.655896	0.520283	0.61572	0.483123	0.478211	0.499243	0.40771	0.684662	0.415853	0.52072	0.315876	0.2635	0.470441
g818	0.391516	0.684039	0.61901	0.350377	0.764269	0.560415	0.55533	0.591327	0.418278	0.695031	0.635878	0.709466	0.340144	0.582222	0.598356	0.71209	0.691492	0.576751	0.366399	0.446692	0.237724	0.447316	0.629773	0.552086	0.61052	0.600799	0.370689	0.643108	0.56269	0.37355	0.47485	0.398842	0.549645	0.57082	0.569999	0.424493	0.466338	0.619423	0.48244	0.488146	0.490343	0.420413	0.620601	0.447384	0.437817	0.536252	0.382318	0.435698	0.58178	0.447168	0.711312	0.613431	0.535895	0.399855	0.582935	0.447218	0.487488	0.596887	0.422579	0.388926	0.473125	0.46485	0.462371	0.472678	0.464417	0.378052	0.466741	0.528966	0.51978	0.647869	0.755521	0.544868	0.47626	0.565063	0.36227	0.740466	0.565929	0.632323	0.466436	0.545002	0.567587	0.501792	0.338398	0.73398	0.578916	0.400647	0.413166	0.466741	0.346443	0.552709	0.498194	0.496717	0.723197	0.517928	0.518952	0.51703	0.662265	0.505831	0.493859	0.485257
g819	0.441444	0.500153	0.552091	0.570041	0.551672	0.467941	0.572053	0.46634	0.672661	0.520932	0.388713	0.34465	0.655833	0.502764	0.569791	0.45559	0.592008	0.43245	0.638896	0.281229	0.578195	0.700967	0.599788	0.649966	0.749551	0.601812	0.577257	0.581914	0.580875	0.596094	0.605483	0.229132	0.58946	0.345861	0.595148	0.576368	0.506801	0.615972	0.499002	0.345798	0.513103	0.597754	0.384173	0.472992	0.442561	0.353821	0.478579	0.536199	0.537152	0.530335	0.403806	0.398962	0.287497	0.69096	0.759373	0.609387	0.48899	0.590617	0.703798	0.445992	0.294814	0.461473	0.610559	0.487901	0.671802	0.272393	0.687007	0.58307	0.557735	0.493881	0.595604	0.420461	0.308514	0.600713	0.391481	0.371541	0.465597	0.463978	0.623813	0.582581	0.606396	0.46169	0.488178	0.414632	0.676744	0.314786	0.545804	0.553051	0.458866	0.692161	0.391551	0.766512	0.421992	0.607981	0.624963	0.465705	0.613019	0.566607	0.535539	0.395885
g820	0.466031	0.469749	0.609771	0.388881	0.69999	0.342302	0.410424	0.639783	0.298341	0.364405	0.555701	0.349025	0.744482	0.457129	0.374226	0.542127	0.698607	0.54423	0.411849	0.579922	0.592982	0.44639	0.540131	0.426991	0.48228	0.791994	0.332737	0.641829	0.305338	0.53561	0.653671	0.469135	0.737748	0.500902	0.434515	0.476045	0.601964	0.733514	0.579642	0.466634	0.669487	0.741837	0.522603	0.78623	0.471522	0.713139	0.572491	0.401308	0.614324	0.361448	0.575437	0.570701	0.416245	0.590984	0.502151	0.452522	0.429882	0.484541	0.385833	0.668889	0.386288	0.436277	0.395478	0.476427	0.466001	0.610855	0.400239	0.514045	0.352905	0.60752	0.418463	0.68625	0.545982	0.538842	0.721141	0.546568	0.49832	0.566674	0.643652	0.449771	0.423139	0.672804	0.627509	0.480047	0.634234	0.473632	0.386676	0.454486	0.374821	0.671654	0.502413	0.476726	0.454442	0.584896	0.416589	0.405364	0.477001	0.582224	0.574357	0.587266
g821	0.486785	0.423763	0.375862	0.706661	0.499709	0.478665	0.483187	0.492794	0.537152	0.528463	0.525487	0.426345	0.69735	0.44649	0.817225	0.495605	0.580526	0.632408	0.516636	0.514717	0.477894	0.479677	0.528616	0.526467	0.507787	0.624126	0.517479	0.633431	0.637773	0.382297	0.660858	0.497065	0.732908	0.579762	0.727235	0.48688	0.54849	0.586747	0.49598	0.490235	0.664987	0.614033	0.598995	0.731017	0.628801	0.65709	0.33739	0.69927	0.58362	0.278722	0.238957	0.58676	0.767981	0.474816	0.406279	0.394551	0.553495	0.651039	0.664624	0.489725	0.519173	0.520055	0.530427	0.787838	0.637427	0.528321	0.4125	0.654607	0.591064	0.612579	0.514576	0.345296	0.565004	0.466942	0.384111	0.706216	0.400961	0.604722	0.545869	0.393071	0.572339	0.589103	0.502006	0.572761	0.489291	0.65081	0.68197	0.637426	0.547645	0.452413	0.585534	0.562498	0.657159	0.610698	0.43137	0.35887	0.417784	0.611087	0.589049	0.654735
g822	0.449278	0.72009	0.571535	0.592948	0.474444	0.608506	0.46177	0.578791	0.561008	0.628956	0.664503	0.643194	0.525526	0.415559	0.620144	0.521615	0.477338	0.559857	0.684772	0.660528	0.43274	0.64497	0.552544	0.46595	0.829803	0.585881	0.476318	0.713061	0.524637	0.600678	0.599591	0.456117	0.686618	0.436143	0.258396	0.652476	0.663745	0.640505	0.491724	0.474783	0.507435	0.496564	0.637099	0.673943	0.354354	0.338377	0.538961	0.402864	0.481138	0.727775	0.686519	0.550205	0.396071	0.578614	0.281484	0.568407	0.491264	0.409264	0.166931	0.601416	0.588538	0.765724	0.484894	0.246233	0.646091	0.562313	0.694049	0.363659	0.597931	0.601685	0.313179	0.504015	0.590119	0.49602	0.49256	0.422581	0.468633	0.420126	0.365647	0.554584	0.660119	0.814539	0.526513	0.49242	0.48253	0.562569	0.506468	0.695082	0.639449	0.635569	0.648368	0.550562	0.69729	0.66677	0.585218	0.465224	0.504319	0.399295	0.575474	0.515117
g823	0.486168	0.747145	0.664582	0.542598	0.660446	0.406205	0.449633	0.562476	0.692435	0.491712	0.521421	0.466724	0.643853	0.571979	0.476118	0.417977	0.436237	0.494844	0.472669	0.492298	0.589374	0.418168	0.450432	0.687871	0.645014	0.319367	0.55133	0.64811	0.557611	0.536643	0.480632	0.602613	0.467158	0.440915	0.547648	0.647999	0.694128	0.415535	0.675944	0.513495	0.501764	0.559429	0.57978	0.451425	0.559021	0.644002	0.554866	0.775495	0.516175	0.263411	0.513112	0.423724	0.480162	0.611544	0.539138	0.532703	0.481733	0.490823	0.54671	0.685726	0.605887	0.380844	0.447218	0.276432	0.488924	0.45821	0.319805	0.681493	0.351607	0.499122	0.609978	0.389888	0.40108	0.565903	0.500317	0.659408	0.544653	0.530831	0.570175	0.535716	0.741702	0.554789	0.433013	0.613092	0.610878	0.382292	0.493456	0.443103	0.625339	0.456888	0.634103	0.795405	0.510025	0.616556	0.542249	0.502533	0.588793	0.352785	0.46579	0.623547
g824	0.624803	0.536734	0.424659	0.520919	0.468597	0.529383	0.65935	0.615546	0.322006	0.608761	0.709423	0.519934	0.425451	0.523478	0.457736	0.484709	0.620207	0.567739	0.589687	0.550403	0.342736	0.474424	0.802886	0.366091	0.631948	0.535066	0.389668	0.322179	0.525005	0.538999	0.525614	0.719463	0.668973	0.450536	0.486297	0.530261	0.403931	0.654312	0.587108	0.64449	0.585953	0.523894	0.500555	0.344524	0.359755	0.512898	0.609572	0.463081	0.507451	0.507025	0.524911	0.833033	0.69375	0.612589	0.747689	0.475914	0.285186	0.692527	0.689165	0.56086	0.284453	0.737536	0.758463	0.670547	0.752286	0.593167	0.699932	0.483927	0.325983	0.485242	0.547792	0.334864	0.628976	0.588883	0.43404	0.374349	0.502578	0.460404	0.474885	0.426279	0.54675	0.545009	0.475666	0.513901	0.482864	0.468098	0.591466	0.324434	0.579485	0.623608	0.708128	0.297243	0.334764	0.35012	0.577994	0.507671	0.517788	0.421561	0.656461	0.452685
g825	0.5271	0.546883	0.334913	0.388471	0.34766	0.339187	0.547196	0.53225	0.574957	0.525279	0.389908	0.51793	0.691014	0.667714	0.547402	0.577345	0.682807	0.431855	0.586333	0.338818	0.537282	0.470705	0.237628	0.360632	0.297113	0.605274	0.757282	0.729729	0.74511	0.435048	0.611159	0.552028	0.601917	0.731362	0.346744	0.344022	0.599904	0.496017	0.687947	0.759049	0.590179	0.512244	0.510322	0.464998	0.515717	0.659185	0.406662	0.593226	0.492158	0.531454	0.730696	0.477694	0.473567	0.524432	0.534391	0.752999	0.590417	0.410661	0.374913	0.694329	0.546994	0.58544	0.711121	0.598571	0.538101	0.559414	0.561718	0.471696	0.570728	0.555475	0.578124	0.633067	0.613269	0.676973	0.589083	0.54251	0.719366	0.554366	0.509975	0.521492	0.531729	0.527112	0.555225	0.481147	0.478389	0.522551	0.37951	0.49506	0.618052	0.433636	0.296676	0.555525	0.586209	0.603099	0.61752	0.485452	0.471279	0.664823	0.526162	0.494245
g826	0.515982	0.509668	0.624817	0.37843	0.348133	0.742145	0.4241	0.644801	0.648783	0.525173	0.599868	0.608889	0.436175	0.705109	0.585465	0.657191	0.661852	0.5225	0.688186	0.290145	0.580181	0.55683	0.626948	0.607835	0.730378	0.362437	0.47474	0.425631	0.420746	0.541585	0.688832	0.704112	0.687487	0.6609	0.349573	0.629767	0.233568	0.575621	0.384486	0.505567	0.405051	0.540693	0.737956	0.563663	0.470594	0.448409	0.586513	0.307453	0.422425	0.606373	0.517395	0.587355	0.534568	0.628741	0.358278	0.576576	0.562701	0.664271	0.711624	0.430194	0.519119	0.675274	0.490987	0.488248	0.507177	0.605583	0.587134	0.654052	0.619783	0.610186	0.521261	0.324918	0.595965	0.572477	0.40723	0.626015	0.560061	0.60004	0.590681	0.563881	0.382256	0.388259	0.37187	0.65544	0.429485	0.694858	0.515337	0.757361	0.717628	0.320793	0.553192	0.386992	0.511238	0.502469	0.412024	0.4575	0.367951	0.730989	0.350485	0.409178
g827	0.55178	0.562448	0.729178	0.569178	0.566476	0.505219	0.463955	0.445564	0.407045	0.486732	0.526471	0.784575	0.577877	0.50421	0.440544	0.533127	0.628419	0.792299	0.599282	0.5404	0.586486	0.365889	0.390513	0.578938	0.680873	0.526969	0.341004	0.581722	0.406785	0.615109	0.620592	0.567629	0.475818	0.666003	0.533742	0.607134	0.40274	0.610031	0.414565	0.526123	0.517344	0.652129	0.202419	0.469754	0.386924	0.586045	0.528784	0.427515	0.334327	0.600269	0.706456	0.248047	0.407019	0.558183	0.497471	0.362185	0.714131	0.529654	0.446383	0.647679	0.411158	0.529697	0.611665	0.537924	0.737874	0.429896	0.547513	0.523705	0.539957	0.421231	0.753348	0.483069	0.466912	0.520596	0.610985	0.26296	0.648828	0.781657	0.541309	0.499967	0.664724	0.602903	0.403793	0.597083	0.504636	0.615753	0.669375	0.48576	0.674884	0.450801	0.746181	0.356749	0.336928	0.439948	0.445743	0.499494	0.624175	0.55126	0.540193	0.569721
