genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g784	0.47279	0.497691	0.457358	0.570313	0.415592	0.558333	0.449063	0.49824	0.485035	0.429694	0.646574	0.65429	0.578094	0.502921	0.560206	0.650312	0.705037	0.62781	0.61437	0.40073	0.446834	0.518367	0.411772	0.525118	0.536304	0.797251	0.412568	0.450456	0.673943	0.408505	0.57495	0.541535	0.516863	0.633862	0.64896	0.39154	0.387856	0.797796	0.432148	0.322373	0.670293	0.580777	0.293493	0.494564	0.452658	0.650108	0.530423	0.702591	0.488659	0.508725	0.338978	0.591745	0.507181	0.220179	0.317553	0.429059	0.667126	0.454185	0.601843	0.699347	0.465699	0.286963	0.582392	0.638767	0.80112	0.57868	0.522314	0.510161	0.417884	0.49483	0.577891	0.598398	0.679005	0.616311	0.570627	0.764574	0.6105	0.799528	0.514096	0.559135	0.53469	0.677759	0.323346	0.585551	0.338257	0.36312	0.519741	0.359769	0.518431	0.487032	0.333379	0.536227	0.313684	0.498796	0.865554	0.544525	0.621999	0.508754	0.587609	0.469001
g785	0.421898	0.318341	0.528021	0.735851	0.678564	0.655987	0.547737	0.498038	0.663102	0.651056	0.582319	0.370587	0.428595	0.537088	0.638643	0.451402	0.415831	0.457257	0.577766	0.526734	0.639738	0.412653	0.830883	0.492739	0.470486	0.295446	0.372637	0.477063	0.437251	0.616108	0.446826	0.40235	0.500301	0.61839	0.464113	0.551432	0.414094	0.475897	0.597488	0.58549	0.399868	0.316227	0.5621	0.584676	0.459228	0.340734	0.506054	0.539467	0.499825	0.534964	0.449565	0.514155	0.452465	0.483422	0.793791	0.476865	0.543278	0.232197	0.622046	0.550292	0.658874	0.523037	0.383186	0.517365	0.442649	0.607308	0.252213	0.4681	0.469495	0.769275	0.462495	0.31527	0.47353	0.754551	0.322779	0.497221	0.307033	0.523274	0.589624	0.570131	0.506862	0.456247	0.497806	0.562044	0.441606	0.624936	0.429395	0.494517	0.425789	0.243383	0.545181	0.630069	0.678224	0.418026	0.41671	0.628478	0.542849	0.584618	0.575358	0.427964
g786	0.287149	0.517676	0.36853	0.378608	0.460663	0.406633	0.582273	0.470856	0.722783	0.568349	0.433234	0.430703	0.622313	0.616396	0.52689	0.437204	0.530942	0.343369	0.453215	0.52693	0.64233	0.437341	0.694375	0.432439	0.580777	0.36904	0.507512	0.448613	0.606735	0.305593	0.572757	0.60387	0.547044	0.535467	0.382309	0.259098	0.479386	0.572917	0.494775	0.463364	0.446121	0.449099	0.455004	0.500835	0.598331	0.723836	0.333242	0.508577	0.709506	0.521662	0.609284	0.57584	0.538934	0.465168	0.487617	0.492715	0.60074	0.692097	0.71136	0.662079	0.536649	0.497004	0.55014	0.58435	0.541278	0.562505	0.548184	0.386171	0.520487	0.47187	0.461291	0.524323	0.523849	0.44263	0.515148	0.340555	0.507327	0.585002	0.612884	0.700296	0.538927	0.552507	0.542112	0.627278	0.423847	0.355906	0.599224	0.354488	0.395997	0.503456	0.273534	0.527805	0.478343	0.481409	0.624215	0.354023	0.545308	0.528364	0.420711	0.542791
g787	0.417345	0.522882	0.478298	0.522143	0.477752	0.409403	0.278769	0.612731	0.513621	0.364341	0.686122	0.505053	0.498707	0.451458	0.551782	0.545973	0.5499	0.585506	0.689826	0.530967	0.623982	0.496027	0.265897	0.534935	0.445997	0.613875	0.55639	0.366722	0.282949	0.256611	0.631113	0.493704	0.483475	0.648457	0.525979	0.77418	0.444634	0.539342	0.478649	0.626052	0.54431	0.509286	0.505515	0.317205	0.744261	0.545348	0.491667	0.579605	0.688032	0.545779	0.724604	0.383664	0.370441	0.369415	0.515255	0.52139	0.535079	0.533239	0.685942	0.45781	0.285697	0.520315	0.670719	0.597045	0.554482	0.687186	0.36265	0.497653	0.585542	0.668141	0.505041	0.716986	0.446399	0.697875	0.542073	0.668063	0.6565	0.42898	0.603045	0.388116	0.611832	0.570316	0.415049	0.55754	0.287786	0.6386	0.638488	0.568334	0.590751	0.592929	0.533387	0.662324	0.593299	0.582797	0.610669	0.590607	0.62631	0.643717	0.217331	0.535611
g788	0.534181	0.595433	0.527287	0.596256	0.276311	0.487427	0.515258	0.620797	0.602883	0.591525	0.548634	0.352709	0.327198	0.438575	0.608617	0.420386	0.570237	0.536258	0.422829	0.744914	0.71252	0.667756	0.681649	0.639986	0.489256	0.557372	0.545941	0.718183	0.577677	0.655607	0.679059	0.460039	0.571265	0.346495	0.468204	0.777309	0.478659	0.563423	0.508341	0.370246	0.619126	0.473883	0.699386	0.457594	0.551449	0.52595	0.517104	0.474315	0.434583	0.421798	0.557371	0.480014	0.532879	0.476728	0.521144	0.49701	0.494835	0.372463	0.568935	0.379013	0.467575	0.348051	0.41159	0.431284	0.406637	0.434628	0.466972	0.264955	0.49281	0.680194	0.50966	0.39849	0.498421	0.470601	0.635654	0.596505	0.478851	0.603875	0.478816	0.490168	0.549959	0.274774	0.514418	0.42634	0.521705	0.536337	0.498682	0.483226	0.51039	0.743785	0.657721	0.580561	0.397391	0.44365	0.522098	0.344411	0.670578	0.440912	0.412758	0.574793
g789	0.529048	0.493813	0.430359	0.48733	0.428581	0.762586	0.530903	0.645086	0.535539	0.548014	0.380309	0.407801	0.545892	0.525982	0.578674	0.593381	0.545306	0.503816	0.508223	0.686422	0.50378	0.51384	0.710554	0.496754	0.688129	0.504811	0.416452	0.361286	0.585687	0.451646	0.793299	0.56399	0.282122	0.332179	0.466882	0.557884	0.629491	0.513201	0.37956	0.498705	0.576863	0.561145	0.596621	0.616388	0.538564	0.723348	0.5123	0.656416	0.440092	0.516015	0.569993	0.272646	0.572086	0.509866	0.427338	0.435674	0.441378	0.612881	0.542758	0.394292	0.526007	0.51931	0.570154	0.653342	0.643762	0.425754	0.583918	0.60571	0.627448	0.434816	0.570626	0.445021	0.543413	0.432689	0.488346	0.694061	0.587652	0.498426	0.667553	0.38477	0.403294	0.554273	0.427846	0.718433	0.372705	0.666015	0.487985	0.271485	0.340867	0.708748	0.570891	0.499756	0.369802	0.582912	0.694106	0.639	0.63938	0.601292	0.467569	0.500879
g790	0.629918	0.380339	0.743558	0.626748	0.496213	0.328721	0.433811	0.564364	0.676071	0.52398	0.613976	0.334683	0.45987	0.557754	0.510687	0.665957	0.568429	0.510879	0.429083	0.400908	0.452182	0.344389	0.700936	0.521303	0.544059	0.527038	0.517908	0.505062	0.602605	0.593236	0.580268	0.466296	0.623557	0.47156	0.508384	0.434837	0.525087	0.553331	0.551168	0.371573	0.469752	0.561574	0.481755	0.635619	0.412965	0.532891	0.488325	0.65912	0.525278	0.546317	0.635235	0.635722	0.672817	0.516072	0.396795	0.74479	0.479843	0.572035	0.50387	0.424093	0.392586	0.540473	0.306965	0.480524	0.592193	0.359832	0.716887	0.517924	0.566698	0.540071	0.564608	0.28164	0.542112	0.556751	0.615429	0.50106	0.581618	0.426886	0.726408	0.341127	0.459074	0.421966	0.618321	0.434162	0.443026	0.585506	0.579912	0.398704	0.600803	0.568452	0.515199	0.467184	0.481096	0.405716	0.670388	0.439883	0.497213	0.531798	0.350673	0.579691
g791	0.577963	0.498205	0.491972	0.572471	0.530586	0.507815	0.527179	0.43369	0.393302	0.297159	0.421965	0.389535	0.496941	0.360655	0.502299	0.502875	0.48579	0.655973	0.234564	0.473827	0.660712	0.299173	0.48069	0.583956	0.55641	0.427361	0.600433	0.632416	0.561812	0.666888	0.504623	0.521361	0.455213	0.657024	0.468599	0.380432	0.512899	0.453439	0.409832	0.404029	0.67837	0.484594	0.296971	0.491863	0.496566	0.546908	0.499032	0.556547	0.468887	0.502439	0.50201	0.417151	0.396798	0.549514	0.562399	0.386005	0.646791	0.437815	0.608903	0.578813	0.54653	0.561994	0.522119	0.436366	0.472263	0.750428	0.622057	0.643439	0.580742	0.487887	0.629464	0.628304	0.335361	0.775986	0.487167	0.461356	0.40001	0.307358	0.194262	0.447676	0.524855	0.518495	0.613795	0.287107	0.57859	0.604272	0.251358	0.393311	0.674069	0.607778	0.555281	0.53292	0.605804	0.514242	0.466639	0.689451	0.514358	0.488775	0.526549	0.528278
g792	0.534054	0.448511	0.547783	0.611541	0.593903	0.47955	0.512094	0.777236	0.629223	0.598049	0.5432	0.627666	0.394343	0.607046	0.371224	0.486807	0.456609	0.471856	0.407333	0.611939	0.583751	0.529975	0.481141	0.309971	0.526925	0.689691	0.460139	0.508021	0.649372	0.71688	0.796268	0.673804	0.463872	0.599693	0.499795	0.454668	0.646193	0.411509	0.557292	0.605938	0.444989	0.566209	0.678864	0.477883	0.392848	0.340118	0.569594	0.549221	0.431125	0.465059	0.318656	0.38017	0.245986	0.625265	0.563612	0.372055	0.627434	0.671256	0.411542	0.485996	0.421449	0.784139	0.546182	0.714439	0.598609	0.64219	0.545957	0.507309	0.505167	0.61171	0.594316	0.553366	0.443443	0.670284	0.592228	0.688653	0.475829	0.525675	0.540179	0.301591	0.337106	0.494946	0.460153	0.330023	0.468147	0.601347	0.391362	0.408858	0.460643	0.583627	0.63607	0.461947	0.389315	0.663031	0.39893	0.460208	0.360656	0.410475	0.475311	0.419531
g793	0.346086	0.507592	0.535573	0.490394	0.497759	0.498202	0.526537	0.682267	0.468541	0.498733	0.376973	0.539419	0.532661	0.337736	0.515727	0.801849	0.531286	0.505479	0.539017	0.650499	0.495697	0.46918	0.521003	0.470953	0.462302	0.647922	0.506221	0.299147	0.571606	0.635174	0.449598	0.391418	0.581082	0.48787	0.605294	0.513861	0.462092	0.394013	0.72656	0.386978	0.40452	0.156498	0.607737	0.452642	0.451307	0.525218	0.433264	0.607959	0.514068	0.622818	0.433864	0.529122	0.618478	0.531777	0.579077	0.5268	0.518579	0.595026	0.708463	0.579726	0.631353	0.567958	0.664066	0.459145	0.503435	0.651766	0.481482	0.457962	0.705304	0.476665	0.606753	0.626816	0.47782	0.625635	0.558897	0.390286	0.608608	0.404099	0.439705	0.398902	0.355964	0.566808	0.598224	0.462413	0.696167	0.554804	0.431373	0.655798	0.546539	0.539059	0.349239	0.429072	0.250385	0.58856	0.566899	0.325088	0.694829	0.463411	0.325288	0.620273
g794	0.432101	0.355377	0.430323	0.469369	0.488722	0.606329	0.525476	0.728823	0.399936	0.460691	0.296494	0.604136	0.641625	0.57578	0.485848	0.500333	0.443774	0.580022	0.549491	0.45612	0.588153	0.558812	0.631749	0.579202	0.640753	0.46892	0.654025	0.48615	0.459239	0.312146	0.609056	0.558345	0.584188	0.555304	0.541672	0.654153	0.639934	0.58011	0.431308	0.533272	0.643746	0.598496	0.440638	0.344562	0.602095	0.409374	0.481596	0.601443	0.620526	0.560965	0.571154	0.641328	0.520625	0.505951	0.800156	0.660898	0.613426	0.454749	0.377581	0.412887	0.5044	0.498316	0.581364	0.597171	0.417559	0.551545	0.418979	0.375669	0.56973	0.372118	0.466431	0.430544	0.345633	0.653969	0.741721	0.523305	0.523179	0.438057	0.378019	0.477263	0.503728	0.285062	0.489555	0.379179	0.576936	0.394839	0.405086	0.619131	0.453916	0.721973	0.505002	0.481352	0.432486	0.190272	0.354902	0.489942	0.5532	0.444151	0.501498	0.282868
g795	0.240914	0.615237	0.624024	0.379315	0.635433	0.610587	0.49547	0.560801	0.457698	0.597591	0.569751	0.643269	0.565051	0.662292	0.354029	0.560281	0.488724	0.564843	0.429783	0.438315	0.684944	0.445043	0.513295	0.464523	0.520963	0.673147	0.408045	0.484563	0.414186	0.461148	0.601244	0.316296	0.629903	0.321161	0.526734	0.52939	0.5061	0.475141	0.537094	0.644786	0.591387	0.549278	0.424067	0.635493	0.518029	0.350665	0.313339	0.626112	0.655858	0.29092	0.554295	0.584955	0.438018	0.197771	0.368288	0.699171	0.391426	0.384878	0.600582	0.601927	0.604223	0.704683	0.515727	0.508642	0.548431	0.576057	0.643545	0.711395	0.547348	0.589037	0.697059	0.369393	0.545965	0.367137	0.578039	0.543866	0.478827	0.638556	0.498108	0.447509	0.603922	0.723678	0.495206	0.676582	0.532465	0.500714	0.399821	0.502522	0.607658	0.653327	0.556154	0.720971	0.59679	0.465424	0.415719	0.54314	0.602805	0.678571	0.686586	0.494108
g796	0.59192	0.670418	0.509641	0.784968	0.447641	0.364226	0.391953	0.470057	0.644179	0.534416	0.539486	0.701286	0.406533	0.641308	0.532156	0.490394	0.55299	0.754959	0.629368	0.686489	0.62001	0.392061	0.568175	0.285314	0.396664	0.475459	0.426616	0.476942	0.541758	0.546035	0.290037	0.265693	0.383607	0.40909	0.292174	0.706216	0.28014	0.435343	0.60375	0.655654	0.527356	0.608565	0.318617	0.482241	0.559915	0.481423	0.402641	0.53638	0.365203	0.445769	0.625566	0.486465	0.448799	0.639105	0.433425	0.576433	0.585864	0.390595	0.382063	0.518308	0.434662	0.647177	0.431481	0.355368	0.293809	0.277711	0.575652	0.46658	0.593254	0.373046	0.33339	0.624592	0.466424	0.403771	0.552504	0.400785	0.567514	0.46345	0.515056	0.391714	0.258349	0.426302	0.66227	0.4899	0.335796	0.63229	0.334789	0.492465	0.509026	0.488651	0.466537	0.604984	0.64553	0.603336	0.563694	0.450465	0.51179	0.56229	0.641079	0.586202
g797	0.504463	0.649865	0.434054	0.430053	0.411146	0.730966	0.574212	0.668028	0.650397	0.449243	0.46666	0.480403	0.588517	0.399577	0.506266	0.754599	0.279921	0.791145	0.525673	0.304862	0.387154	0.47463	0.515552	0.580935	0.369196	0.316453	0.646236	0.592745	0.546243	0.496796	0.744141	0.533779	0.498939	0.509238	0.421328	0.464049	0.427626	0.501474	0.59868	0.550462	0.446281	0.614875	0.644504	0.541099	0.51908	0.435403	0.503833	0.54988	0.563095	0.518488	0.466727	0.611292	0.461743	0.640165	0.395938	0.571392	0.535021	0.472505	0.530944	0.53669	0.634424	0.482855	0.656851	0.283292	0.54649	0.411451	0.443032	0.387481	0.62151	0.523995	0.582396	0.580408	0.6321	0.574935	0.384512	0.48564	0.440621	0.404661	0.589439	0.577578	0.593321	0.281783	0.423978	0.189998	0.491322	0.437979	0.482674	0.288015	0.352844	0.487461	0.57404	0.464993	0.462581	0.699892	0.548828	0.527224	0.556945	0.343996	0.351697	0.433366
g798	0.416526	0.512173	0.400794	0.246121	0.449344	0.454955	0.61968	0.485252	0.4856	0.590231	0.480397	0.269219	0.555043	0.347135	0.511438	0.467352	0.408978	0.399609	0.475366	0.571499	0.419355	0.37184	0.50549	0.377064	0.380646	0.421726	0.585074	0.519372	0.655197	0.521486	0.590967	0.396154	0.527152	0.731869	0.648149	0.423831	0.346314	0.520036	0.311783	0.208859	0.476139	0.454792	0.736253	0.429002	0.566075	0.701654	0.255758	0.607389	0.526944	0.319435	0.687997	0.464477	0.578537	0.387911	0.547971	0.456298	0.525334	0.434963	0.579895	0.334168	0.545659	0.619822	0.342849	0.425655	0.472874	0.580205	0.521975	0.542089	0.60652	0.525606	0.501257	0.405852	0.755031	0.507793	0.456675	0.617799	0.655358	0.575178	0.53295	0.433128	0.344901	0.332187	0.579807	0.477677	0.421046	0.691775	0.517499	0.389686	0.422974	0.877895	0.55566	0.643978	0.625787	0.56134	0.659499	0.551999	0.564152	0.368846	0.672456	0.525995
g799	0.497249	0.499285	0.4484	0.510568	0.580639	0.473133	0.522894	0.529541	0.560901	0.577081	0.274281	0.336347	0.294358	0.383421	0.711001	0.49156	0.434293	0.559516	0.568501	0.649533	0.482793	0.563072	0.491773	0.501266	0.498885	0.487728	0.872913	0.459972	0.509361	0.544767	0.504912	0.409116	0.677946	0.667004	0.490462	0.627145	0.506552	0.456492	0.459336	0.614703	0.659721	0.503032	0.579077	0.626751	0.294737	0.393616	0.409356	0.587	0.623375	0.416194	0.378304	0.451023	0.347114	0.617396	0.476665	0.475037	0.541692	0.446898	0.614602	0.410713	0.468031	0.592219	0.569444	0.600469	0.380024	0.699341	0.544483	0.519737	0.547788	0.306986	0.47759	0.481205	0.573629	0.592334	0.45536	0.424453	0.436683	0.45408	0.56282	0.481896	0.500588	0.339822	0.690841	0.451891	0.617661	0.556632	0.711962	0.458554	0.565208	0.624425	0.425872	0.554804	0.405326	0.529569	0.51012	0.709151	0.359787	0.463383	0.724028	0.552211
g800	0.629769	0.541898	0.390183	0.473853	0.317191	0.412797	0.651117	0.204669	0.561861	0.256629	0.531125	0.491067	0.529452	0.415872	0.499867	0.627774	0.612201	0.65264	0.46045	0.557348	0.530273	0.499375	0.46612	0.354189	0.530587	0.733016	0.57272	0.548226	0.613529	0.356091	0.760611	0.579746	0.56281	0.407745	0.667999	0.476772	0.472237	0.506648	0.341263	0.497926	0.460161	0.43495	0.435415	0.322344	0.505397	0.423037	0.591998	0.642997	0.399985	0.521833	0.475873	0.639446	0.416582	0.478054	0.652232	0.474449	0.554181	0.535204	0.556935	0.550348	0.414959	0.608596	0.791025	0.729706	0.544905	0.705283	0.438159	0.270144	0.593647	0.493947	0.601894	0.611174	0.503076	0.517015	0.450811	0.630923	0.558121	0.450052	0.641734	0.420876	0.593193	0.510803	0.684755	0.588127	0.513532	0.483459	0.515734	0.604348	0.575619	0.528192	0.438749	0.421424	0.702726	0.547136	0.505406	0.659258	0.537629	0.398816	0.623575	0.65689
g801	0.474323	0.474716	0.414468	0.40818	0.460853	0.527396	0.638349	0.36125	0.571103	0.687938	0.426813	0.313237	0.456445	0.515382	0.515985	0.361739	0.53778	0.554546	0.570966	0.391621	0.564965	0.615168	0.590939	0.217377	0.388035	0.623279	0.814204	0.702101	0.476296	0.681057	0.435616	0.584312	0.598781	0.400484	0.430383	0.537009	0.524768	0.670095	0.471507	0.470533	0.488348	0.269354	0.584393	0.585304	0.36304	0.459438	0.350543	0.479385	0.282733	0.485011	0.698938	0.51229	0.614021	0.663955	0.384924	0.818844	0.657193	0.611988	0.56523	0.551244	0.482761	0.497362	0.62704	0.547469	0.280102	0.467329	0.672665	0.351305	0.350232	0.151003	0.292764	0.516726	0.530478	0.660127	0.501852	0.431444	0.353039	0.361153	0.380167	0.565468	0.637525	0.523218	0.466767	0.543232	0.396566	0.578183	0.512251	0.552921	0.31463	0.599585	0.541054	0.379282	0.41536	0.52471	0.421422	0.596515	0.628646	0.522168	0.592137	0.535167
g802	0.402752	0.559984	0.313066	0.561417	0.533447	0.251527	0.339066	0.461525	0.559525	0.450112	0.498277	0.253878	0.370872	0.529141	0.39625	0.654285	0.440142	0.511558	0.56002	0.437521	0.434123	0.44151	0.561588	0.793457	0.546219	0.723504	0.664142	0.503367	0.543319	0.427524	0.461734	0.593395	0.219231	0.412628	0.380896	0.44772	0.377143	0.497243	0.591104	0.48663	0.523055	0.66429	0.611595	0.542163	0.658918	0.514734	0.355506	0.475023	0.406787	0.42435	0.58633	0.620361	0.437498	0.737848	0.522667	0.651479	0.709647	0.538411	0.692948	0.20235	0.30429	0.359649	0.587969	0.497	0.569552	0.471325	0.744984	0.352132	0.507014	0.506708	0.405846	0.646868	0.500197	0.490086	0.592185	0.514591	0.72693	0.29349	0.324519	0.645309	0.461252	0.516543	0.684688	0.340804	0.526002	0.574616	0.478816	0.228277	0.463816	0.560996	0.603051	0.476808	0.397379	0.657543	0.452119	0.36161	0.277588	0.462067	0.614384	0.591495
g803	0.417058	0.660027	0.305602	0.705015	0.571274	0.566816	0.569089	0.576045	0.515866	0.654839	0.504308	0.396334	0.570469	0.66262	0.505277	0.597652	0.495072	0.503837	0.464185	0.576	0.392747	0.520156	0.332482	0.616236	0.50385	0.505808	0.374706	0.522979	0.680793	0.541079	0.41215	0.766735	0.680052	0.617043	0.45212	0.610049	0.717925	0.265057	0.686272	0.586879	0.569699	0.545528	0.362424	0.389822	0.391944	0.397867	0.354204	0.577107	0.451401	0.370478	0.45403	0.298866	0.391075	0.469571	0.433471	0.268479	0.514764	0.317513	0.455408	0.689975	0.678353	0.527629	0.521839	0.669954	0.533801	0.8216	0.533503	0.513012	0.44122	0.568732	0.510037	0.617066	0.540923	0.388816	0.46539	0.481471	0.583998	0.195623	0.568676	0.429932	0.548246	0.589489	0.440116	0.647023	0.444972	0.376946	0.61328	0.653915	0.527466	0.677364	0.537809	0.520309	0.514877	0.400916	0.34492	0.566859	0.371531	0.440574	0.336008	0.435605
g804	0.472955	0.541128	0.509737	0.311965	0.55241	0.406522	0.535209	0.552933	0.615485	0.564196	0.349996	0.506816	0.594219	0.694011	0.467797	0.521322	0.578518	0.546473	0.378025	0.573898	0.646631	0.467815	0.332501	0.611167	0.587224	0.455714	0.504146	0.543473	0.661862	0.662448	0.303138	0.535407	0.327445	0.464622	0.603635	0.51274	0.669625	0.517939	0.67013	0.415378	0.647636	0.479306	0.59581	0.562072	0.677003	0.382904	0.580323	0.414596	0.574373	0.236214	0.419252	0.505075	0.414606	0.449439	0.332864	0.706453	0.637306	0.566213	0.419893	0.529612	0.376539	0.464584	0.641161	0.732885	0.567804	0.395212	0.506985	0.567682	0.540195	0.4155	0.630561	0.555752	0.577545	0.488231	0.515501	0.617529	0.410514	0.561051	0.402436	0.660554	0.235517	0.763798	0.503621	0.414588	0.575208	0.32979	0.507158	0.586753	0.526962	0.500102	0.516357	0.661295	0.476304	0.638088	0.67294	0.727963	0.714537	0.542633	0.350447	0.396984
g805	0.367802	0.463404	0.561178	0.312566	0.474348	0.60269	0.644658	0.696258	0.637417	0.550104	0.279209	0.46876	0.464982	0.693056	0.508392	0.615897	0.724096	0.488147	0.531343	0.511905	0.687536	0.545146	0.500562	0.690545	0.462938	0.511944	0.36133	0.645396	0.423645	0.391418	0.651559	0.35203	0.557016	0.300579	0.425465	0.382731	0.703708	0.411353	0.288706	0.569253	0.676443	0.463877	0.448302	0.511474	0.368062	0.479623	0.615558	0.373121	0.592038	0.411262	0.607737	0.549052	0.280133	0.396316	0.4918	0.569611	0.577736	0.380697	0.465288	0.392616	0.587692	0.472343	0.742815	0.390109	0.703938	0.435293	0.4066	0.487213	0.628938	0.688532	0.541119	0.398917	0.404754	0.408274	0.586533	0.32762	0.709393	0.329456	0.603885	0.391672	0.518024	0.318974	0.535831	0.526339	0.551131	0.406997	0.67268	0.646367	0.785465	0.737848	0.556073	0.841586	0.522745	0.437487	0.536495	0.599509	0.385805	0.61298	0.584141	0.578027
g806	0.694091	0.449658	0.429077	0.637565	0.512945	0.444234	0.648907	0.68774	0.48821	0.351125	0.520383	0.322774	0.511881	0.624808	0.473214	0.661051	0.672771	0.502027	0.478904	0.54185	0.647903	0.444926	0.377684	0.654958	0.808804	0.627439	0.486707	0.546396	0.484498	0.504446	0.690842	0.642492	0.635498	0.545869	0.512803	0.397123	0.465052	0.701397	0.460514	0.412025	0.534151	0.601937	0.413163	0.338917	0.668814	0.480766	0.486379	0.548289	0.569613	0.561948	0.516765	0.384188	0.830103	0.594089	0.567159	0.422257	0.46291	0.469194	0.475277	0.383321	0.595207	0.482388	0.551503	0.530288	0.384749	0.547949	0.601123	0.645626	0.439727	0.419911	0.543968	0.484022	0.41088	0.530588	0.375538	0.546621	0.638504	0.330259	0.663527	0.354044	0.441275	0.358501	0.559606	0.643094	0.346217	0.467242	0.599667	0.546594	0.476055	0.588256	0.497511	0.417234	0.685791	0.437588	0.645255	0.653666	0.582768	0.38316	0.437304	0.560327
g807	0.472895	0.6238	0.571393	0.532719	0.58332	0.673761	0.475498	0.352068	0.476771	0.681193	0.644621	0.429304	0.414994	0.499521	0.45087	0.594132	0.679961	0.377749	0.64085	0.420193	0.39018	0.523189	0.473092	0.447356	0.60887	0.212374	0.552507	0.494278	0.45787	0.66121	0.648368	0.627229	0.409495	0.696776	0.513611	0.352899	0.455103	0.310278	0.675871	0.368133	0.509044	0.364347	0.502427	0.595734	0.562461	0.49456	0.533125	0.588366	0.758149	0.435281	0.698521	0.524281	0.501313	0.492978	0.587043	0.596821	0.659573	0.431579	0.55865	0.473449	0.431163	0.466427	0.518848	0.479629	0.413394	0.333667	0.667802	0.677608	0.434342	0.572535	0.426125	0.372276	0.456872	0.550537	0.553789	0.537	0.623797	0.539713	0.4934	0.652896	0.498816	0.408147	0.59084	0.602877	0.376977	0.570387	0.549007	0.558421	0.574658	0.381438	0.388526	0.651044	0.576631	0.475309	0.548832	0.403758	0.548791	0.611096	0.4923	0.690963
g808	0.560805	0.754255	0.464703	0.364333	0.498519	0.470341	0.652127	0.395156	0.590642	0.54613	0.451131	0.505035	0.485137	0.564541	0.418041	0.545015	0.428644	0.481467	0.440642	0.3741	0.591109	0.698192	0.407736	0.430462	0.501503	0.566218	0.405282	0.657591	0.453524	0.345088	0.654741	0.49516	0.5644	0.589243	0.40428	0.37205	0.428765	0.568641	0.500008	0.256231	0.554646	0.49578	0.634767	0.316182	0.517459	0.558121	0.723284	0.457918	0.353612	0.586845	0.329283	0.500643	0.618758	0.552844	0.690492	0.579179	0.389502	0.366804	0.643296	0.380337	0.341455	0.433078	0.701651	0.495408	0.306178	0.457554	0.434173	0.36524	0.483731	0.558026	0.56608	0.351344	0.322384	0.660313	0.469684	0.384502	0.474489	0.322751	0.435786	0.525149	0.672329	0.51978	0.390196	0.429868	0.482008	0.532421	0.575533	0.522587	0.445309	0.626404	0.726285	0.686671	0.501923	0.335231	0.527349	0.459958	0.440706	0.566331	0.262882	0.517517
g809	0.428022	0.741589	0.528746	0.656896	0.660367	0.730363	0.543257	0.678356	0.599601	0.588828	0.410081	0.572851	0.621657	0.641021	0.554295	0.400472	0.393987	0.489679	0.518022	0.406886	0.538653	0.483445	0.453106	0.527264	0.478562	0.715027	0.394128	0.531066	0.410379	0.38596	0.498507	0.567874	0.494171	0.374887	0.439528	0.437106	0.381558	0.533094	0.420028	0.365976	0.602043	0.512615	0.387646	0.638429	0.473181	0.364396	0.498031	0.576801	0.621972	0.355159	0.745708	0.436731	0.520353	0.52795	0.631182	0.367936	0.577342	0.406584	0.570865	0.475918	0.565529	0.320723	0.636725	0.472696	0.317182	0.459896	0.559415	0.503872	0.627984	0.398143	0.609752	0.500763	0.361121	0.757131	0.497313	0.591294	0.503375	0.720008	0.435842	0.576876	0.566297	0.601455	0.609345	0.453046	0.493334	0.35161	0.430487	0.466385	0.794193	0.459893	0.546638	0.611706	0.447627	0.473007	0.468315	0.568338	0.54486	0.503206	0.509435	0.552456
g810	0.534256	0.496076	0.409505	0.452149	0.421838	0.269387	0.40273	0.489732	0.476048	0.408188	0.610634	0.540772	0.576453	0.37259	0.473901	0.731868	0.512112	0.343876	0.518398	0.691635	0.558621	0.577888	0.513987	0.544756	0.468909	0.5385	0.558861	0.573175	0.412518	0.49994	0.537143	0.606046	0.475762	0.450357	0.40133	0.262851	0.596658	0.443892	0.479909	0.503038	0.673642	0.535996	0.355703	0.513649	0.477032	0.648766	0.373378	0.536439	0.507124	0.591348	0.536975	0.584954	0.505786	0.332664	0.468493	0.413908	0.457146	0.616333	0.433227	0.485166	0.405027	0.539548	0.513817	0.412715	0.560786	0.591608	0.198651	0.593783	0.341539	0.501541	0.604638	0.441775	0.467022	0.606651	0.433411	0.57863	0.571836	0.580216	0.296719	0.487077	0.677066	0.520498	0.433215	0.696258	0.608032	0.500731	0.485123	0.717051	0.477215	0.522416	0.553381	0.620009	0.425224	0.532841	0.402014	0.43224	0.353421	0.515352	0.484035	0.34152
