genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g808	0.567816	0.698499	0.569222	0.517613	0.605021	0.844903	0.480813	0.533267	0.479057	0.45151	0.527622	0.398339	0.499623	0.567549	0.370958	0.471035	0.48809	0.369931	0.330133	0.567524	0.284604	0.551193	0.450725	0.673753	0.440761	0.428828	0.591159	0.53229	0.502168	0.484867	0.353485	0.758818	0.491213	0.55902	0.347221	0.436592	0.457712	0.533202	0.426903	0.355101	0.408928	0.356873	0.588191	0.539666	0.400043	0.498284	0.456721	0.269064	0.578733	0.568067	0.458282	0.618477	0.661285	0.260512	0.447843	0.391816	0.613	0.521293	0.407383	0.421504	0.432355	0.415335	0.388765	0.486942	0.445959	0.614866	0.429022	0.504891	0.585678	0.416314	0.469457	0.434972	0.533461	0.507562	0.491495	0.589322	0.569255	0.455215	0.349142	0.538191	0.514537	0.662789	0.700276	0.48544	0.550874	0.411917	0.364313	0.411132	0.507398	0.412125	0.351023	0.467754	0.473906	0.599831	0.6	0.489831	0.514172	0.530643	0.542103	0.386601
g809	0.472551	0.354177	0.384053	0.415795	0.61744	0.510967	0.644193	0.657734	0.453336	0.535273	0.473333	0.642443	0.604027	0.670888	0.554358	0.401732	0.387158	0.434741	0.548609	0.429259	0.676852	0.429422	0.555808	0.5168	0.577712	0.523393	0.547384	0.631583	0.528894	0.558381	0.466384	0.586385	0.607406	0.411593	0.535345	0.280761	0.472881	0.491607	0.313235	0.426498	0.313138	0.687379	0.323876	0.400812	0.2395	0.645533	0.456574	0.590427	0.672737	0.420869	0.660995	0.563188	0.715976	0.430655	0.509064	0.434583	0.412944	0.427736	0.672478	0.365657	0.567986	0.417297	0.642733	0.642699	0.540866	0.549495	0.437285	0.584627	0.474814	0.640261	0.524756	0.346239	0.592139	0.681576	0.676491	0.359325	0.56667	0.401043	0.650414	0.440166	0.414509	0.781412	0.473606	0.5446	0.574732	0.484283	0.440868	0.541859	0.501621	0.512667	0.547223	0.468015	0.575512	0.463765	0.388647	0.366874	0.572839	0.401865	0.512138	0.652174
g810	0.525738	0.332435	0.343193	0.521194	0.617731	0.643114	0.486102	0.419342	0.640174	0.457538	0.509173	0.458038	0.409924	0.779625	0.565653	0.513601	0.506669	0.601145	0.375553	0.358425	0.4306	0.48232	0.765922	0.628152	0.542616	0.473158	0.30628	0.614129	0.373487	0.476812	0.486333	0.490303	0.649989	0.436921	0.434415	0.480414	0.541512	0.43465	0.566431	0.434519	0.762869	0.406043	0.468493	0.686891	0.488591	0.499706	0.388185	0.467691	0.666232	0.271084	0.386373	0.543419	0.4685	0.349906	0.534545	0.453336	0.50249	0.36427	0.554809	0.382138	0.515513	0.381458	0.563606	0.435059	0.53033	0.562829	0.388121	0.529762	0.310242	0.478402	0.452778	0.434492	0.636549	0.591344	0.405228	0.518706	0.752449	0.585926	0.319542	0.714682	0.427937	0.516418	0.442874	0.642536	0.533127	0.538519	0.557521	0.504009	0.47951	0.418426	0.519263	0.719898	0.265165	0.467206	0.579018	0.84954	0.454328	0.445744	0.466085	0.504296
g811	0.548155	0.536209	0.323112	0.589356	0.301206	0.712479	0.579913	0.482975	0.569113	0.612696	0.437745	0.424801	0.579317	0.615852	0.359431	0.524164	0.541732	0.405688	0.66642	0.565473	0.573636	0.41344	0.625597	0.445686	0.441668	0.488563	0.547342	0.500558	0.462731	0.464139	0.730143	0.445812	0.34335	0.38989	0.334625	0.575431	0.398918	0.194047	0.445261	0.35831	0.618067	0.37981	0.622899	0.492405	0.382677	0.708021	0.540844	0.476225	0.454771	0.523171	0.541575	0.57514	0.635017	0.606037	0.465208	0.439974	0.435072	0.528722	0.454308	0.649942	0.444166	0.596427	0.244449	0.494783	0.361991	0.40658	0.586839	0.481004	0.577943	0.56548	0.472325	0.536324	0.557299	0.589333	0.565139	0.450104	0.500197	0.596623	0.235603	0.730676	0.493118	0.426141	0.62839	0.530842	0.547027	0.598824	0.439885	0.449057	0.534204	0.572449	0.651925	0.54638	0.631383	0.449382	0.699257	0.583773	0.478557	0.542126	0.528576	0.413666
g812	0.496762	0.383463	0.379719	0.493325	0.547116	0.417298	0.735254	0.296447	0.492684	0.5566	0.581047	0.637299	0.420044	0.817437	0.522863	0.312116	0.440578	0.398337	0.657669	0.443533	0.357617	0.715222	0.224709	0.413964	0.517017	0.638964	0.568944	0.505511	0.400617	0.378813	0.542247	0.505379	0.635743	0.491761	0.361763	0.402932	0.308852	0.641475	0.378501	0.512151	0.52558	0.453925	0.622737	0.579156	0.407687	0.397902	0.445135	0.470285	0.486387	0.461581	0.466742	0.698268	0.632022	0.752959	0.532851	0.491476	0.6786	0.469565	0.462447	0.505135	0.419049	0.561685	0.637061	0.285656	0.508346	0.402885	0.689772	0.487699	0.350469	0.539958	0.478654	0.276918	0.555161	0.602624	0.545612	0.549781	0.320328	0.464595	0.57308	0.623405	0.555815	0.422149	0.599808	0.58753	0.566631	0.592359	0.241982	0.487056	0.358727	0.497386	0.411997	0.5053	0.409538	0.471862	0.533907	0.331941	0.522425	0.418383	0.618019	0.653397
g813	0.45805	0.743066	0.283097	0.376562	0.531356	0.455026	0.40142	0.552942	0.338806	0.551803	0.347651	0.379702	0.412833	0.309873	0.52643	0.577907	0.56084	0.273339	0.568822	0.576332	0.401313	0.571763	0.589999	0.540664	0.567975	0.351238	0.405561	0.38845	0.267208	0.622154	0.373347	0.567428	0.493682	0.443383	0.512237	0.465737	0.41035	0.504366	0.343916	0.619228	0.627386	0.333514	0.5006	0.497037	0.464128	0.591401	0.324274	0.361255	0.491169	0.585376	0.183628	0.339631	0.488194	0.483515	0.241955	0.469267	0.517552	0.501044	0.503874	0.483392	0.420853	0.532069	0.520106	0.635304	0.392306	0.396449	0.452491	0.310454	0.479667	0.575392	0.533574	0.493808	0.252431	0.605129	0.340051	0.448359	0.681233	0.548567	0.479369	0.535941	0.599765	0.499811	0.712241	0.52495	0.348334	0.309132	0.54663	0.418513	0.684958	0.582129	0.370985	0.539261	0.439719	0.453742	0.349083	0.512831	0.6306	0.617579	0.477323	0.305206
g814	0.522075	0.417302	0.38725	0.462024	0.485502	0.41482	0.635741	0.465153	0.539128	0.607862	0.573194	0.507672	0.55767	0.469994	0.657331	0.609234	0.425666	0.466071	0.550144	0.295366	0.611945	0.664245	0.409526	0.352379	0.568293	0.59713	0.756431	0.472399	0.327807	0.424034	0.606608	0.499689	0.614415	0.518011	0.481093	0.533376	0.525144	0.238378	0.297395	0.434476	0.579853	0.675525	0.532183	0.492623	0.636093	0.664346	0.58634	0.392735	0.377817	0.439293	0.46341	0.518151	0.55389	0.322086	0.609003	0.39971	0.608016	0.619492	0.471421	0.458046	0.631507	0.39348	0.375757	0.611427	0.518793	0.688784	0.488179	0.421791	0.432196	0.509041	0.454176	0.623803	0.43775	0.415281	0.359869	0.675943	0.464783	0.454898	0.578776	0.534901	0.547976	0.531197	0.463664	0.352506	0.406851	0.544665	0.597477	0.453084	0.439923	0.702605	0.496643	0.536775	0.447897	0.466182	0.53293	0.31539	0.589838	0.485015	0.483138	0.678056
g815	0.355616	0.649742	0.420917	0.610804	0.642547	0.407088	0.441414	0.677895	0.707974	0.611979	0.483557	0.519635	0.355055	0.571156	0.485368	0.629844	0.439582	0.456047	0.334827	0.500167	0.620125	0.477909	0.337271	0.752599	0.268834	0.634366	0.521981	0.563773	0.65518	0.52596	0.392548	0.533519	0.32631	0.425031	0.414719	0.42904	0.724328	0.677	0.405728	0.542032	0.416466	0.560552	0.37682	0.50767	0.524603	0.493386	0.591757	0.569127	0.525148	0.498583	0.465862	0.383771	0.66064	0.5837	0.529908	0.343147	0.54829	0.57017	0.560805	0.481587	0.4728	0.455613	0.358579	0.355732	0.356104	0.549324	0.3221	0.552985	0.417446	0.472429	0.557987	0.500469	0.501929	0.622682	0.451481	0.524888	0.509897	0.372445	0.504001	0.462872	0.650306	0.499774	0.537979	0.593449	0.327061	0.625117	0.350904	0.369539	0.354057	0.560878	0.540603	0.407486	0.402617	0.310823	0.794543	0.550487	0.497854	0.395298	0.416748	0.637973
g816	0.659647	0.514289	0.295027	0.432608	0.535285	0.511119	0.506092	0.535613	0.433731	0.738829	0.677907	0.371499	0.567158	0.535834	0.51838	0.507859	0.62095	0.504289	0.697071	0.596705	0.414273	0.452446	0.633824	0.5241	0.508363	0.570739	0.68288	0.377683	0.352268	0.442901	0.392601	0.686825	0.248831	0.587852	0.517122	0.45009	0.636469	0.51318	0.589818	0.492799	0.500534	0.431617	0.643118	0.508604	0.430612	0.301824	0.449499	0.428505	0.566523	0.529992	0.600938	0.45509	0.314882	0.711952	0.466158	0.6199	0.51551	0.555843	0.443281	0.481492	0.194962	0.394192	0.162121	0.432384	0.431878	0.590652	0.397029	0.38585	0.552229	0.696262	0.502133	0.504507	0.610744	0.448899	0.33176	0.386165	0.39755	0.501341	0.413905	0.221318	0.543203	0.428588	0.684169	0.635131	0.400475	0.54027	0.605755	0.547605	0.512662	0.54353	0.545054	0.440131	0.387822	0.550616	0.314265	0.532618	0.681329	0.382553	0.506954	0.619594
g817	0.513447	0.46735	0.47825	0.763671	0.518855	0.581997	0.29476	0.327621	0.488462	0.546871	0.381999	0.36468	0.536958	0.430316	0.543553	0.382018	0.424992	0.346681	0.320468	0.622872	0.441315	0.31256	0.556979	0.569169	0.513519	0.434529	0.558808	0.669805	0.642029	0.467562	0.325723	0.367913	0.32399	0.549899	0.545211	0.384492	0.538268	0.648275	0.472841	0.418019	0.48288	0.378614	0.517531	0.408022	0.343576	0.628654	0.469106	0.34619	0.569025	0.252579	0.499778	0.279815	0.565585	0.320007	0.368361	0.375591	0.61427	0.430774	0.432528	0.428535	0.659304	0.518729	0.414621	0.421827	0.441976	0.606781	0.406321	0.195086	0.399721	0.287666	0.344326	0.502521	0.444864	0.495924	0.572882	0.586401	0.482692	0.571592	0.606987	0.456888	0.63322	0.422835	0.566183	0.39963	0.43855	0.55447	0.408661	0.496825	0.453167	0.575936	0.44952	0.476916	0.538629	0.415012	0.688037	0.561248	0.61001	0.445917	0.388594	0.3857
g818	0.524956	0.327991	0.505986	0.330469	0.438716	0.534815	0.51287	0.666064	0.502593	0.286887	0.681446	0.5016	0.468284	0.558718	0.272442	0.702218	0.477302	0.385253	0.62251	0.470343	0.463609	0.521442	0.499998	0.484881	0.644852	0.431374	0.741588	0.518289	0.618105	0.472698	0.529938	0.388803	0.681474	0.458297	0.458462	0.462783	0.621499	0.313986	0.516133	0.545116	0.480248	0.593313	0.430972	0.512224	0.414196	0.624753	0.509447	0.399628	0.472004	0.378421	0.661093	0.518605	0.412646	0.543688	0.568614	0.448312	0.48042	0.694535	0.503651	0.534832	0.696789	0.482121	0.447566	0.492436	0.398658	0.66442	0.0348995	0.630202	0.543321	0.259084	0.595092	0.552883	0.398991	0.443513	0.387955	0.417605	0.44258	0.495656	0.504864	0.491456	0.491733	0.489566	0.594778	0.579932	0.591378	0.503703	0.596916	0.293978	0.414186	0.642363	0.533519	0.503093	0.726588	0.529001	0.365052	0.381211	0.534054	0.286287	0.526679	0.459916
g819	0.412845	0.433146	0.507639	0.678669	0.630887	0.527618	0.575312	0.355119	0.539781	0.691801	0.401731	0.490095	0.464539	0.612138	0.435662	0.528056	0.607347	0.262594	0.686879	0.274036	0.538483	0.585647	0.792407	0.677213	0.46378	0.480948	0.456432	0.601937	0.350896	0.487375	0.487992	0.414286	0.400808	0.539654	0.51473	0.563857	0.353584	0.476187	0.413029	0.55882	0.310787	0.391179	0.569502	0.515191	0.590935	0.487314	0.36445	0.488933	0.417619	0.431317	0.28831	0.490385	0.40759	0.437033	0.618505	0.480163	0.692738	0.485331	0.421117	0.720994	0.470678	0.390612	0.557459	0.561256	0.66	0.446402	0.378899	0.416831	0.550359	0.667092	0.54856	0.459141	0.632493	0.599088	0.537047	0.575188	0.593695	0.688721	0.601038	0.353525	0.329051	0.595526	0.717447	0.688639	0.568731	0.571506	0.87412	0.403277	0.610284	0.551351	0.607269	0.442537	0.521721	0.629053	0.524351	0.44522	0.560156	0.373132	0.417351	0.561149
g820	0.306281	0.466082	0.313308	0.409959	0.51858	0.460227	0.5635	0.554764	0.543129	0.713631	0.495251	0.532921	0.391623	0.559433	0.656885	0.468778	0.613911	0.40538	0.41998	0.56412	0.694225	0.443831	0.423204	0.711902	0.471704	0.473146	0.659061	0.358167	0.262994	0.423963	0.339285	0.22072	0.431042	0.295118	0.297977	0.496865	0.434442	0.583364	0.472408	0.25103	0.564111	0.534337	0.506526	0.198818	0.573862	0.500325	0.388903	0.500733	0.627277	0.50252	0.578954	0.56055	0.644581	0.587005	0.205202	0.326572	0.430113	0.363916	0.497053	0.521416	0.522817	0.579888	0.438079	0.575206	0.597805	0.562784	0.637102	0.496061	0.538385	0.400301	0.478958	0.478729	0.439447	0.397882	0.408403	0.31208	0.485919	0.484606	0.424817	0.564293	0.386643	0.440095	0.489191	0.415213	0.752764	0.481364	0.507775	0.345044	0.416193	0.485126	0.496377	0.403543	0.558252	0.542053	0.580283	0.346678	0.524845	0.4705	0.539586	0.339083
g821	0.355371	0.379295	0.675874	0.535331	0.37984	0.75653	0.414896	0.62467	0.626731	0.449489	0.304599	0.3379	0.383271	0.349472	0.471931	0.474397	0.237438	0.344625	0.39878	0.350238	0.550201	0.37269	0.507356	0.466499	0.539432	0.608005	0.590288	0.432646	0.546035	0.598459	0.448935	0.476759	0.555935	0.575394	0.443259	0.542921	0.621734	0.506373	0.585031	0.291328	0.470416	0.633018	0.451256	0.291583	0.589127	0.366689	0.44219	0.724131	0.57481	0.596259	0.492857	0.644259	0.271221	0.56357	0.426457	0.306201	0.570375	0.305671	0.311482	0.599306	0.398712	0.708013	0.677911	0.384113	0.536326	0.378148	0.61273	0.413851	0.62522	0.505049	0.636478	0.642588	0.458968	0.461193	0.658668	0.492622	0.363512	0.59209	0.250462	0.45177	0.442277	0.592907	0.5119	0.434159	0.555997	0.411556	0.246613	0.590022	0.464012	0.597926	0.693571	0.546334	0.47546	0.608254	0.402949	0.546952	0.380058	0.563422	0.582229	0.337094
g822	0.449269	0.407438	0.653346	0.422602	0.542334	0.517679	0.566949	0.52323	0.46833	0.470754	0.292731	0.422388	0.291873	0.48159	0.357362	0.430733	0.245478	0.674961	0.538543	0.48008	0.652048	0.441981	0.678576	0.521082	0.407396	0.522147	0.566938	0.529641	0.623547	0.605394	0.204291	0.427722	0.499499	0.471942	0.414903	0.550379	0.259554	0.332844	0.29339	0.452652	0.479109	0.502626	0.400735	0.496288	0.368703	0.493244	0.471795	0.546365	0.600305	0.54161	0.503401	0.543675	0.331826	0.546347	0.428986	0.743682	0.340002	0.512844	0.323552	0.627753	0.810398	0.433794	0.690362	0.475357	0.539094	0.285748	0.400654	0.382558	0.365731	0.443987	0.543461	0.552959	0.440912	0.521868	0.645045	0.469572	0.467984	0.407344	0.410236	0.480537	0.275692	0.48641	0.527587	0.654822	0.369344	0.514757	0.597876	0.496234	0.321483	0.567007	0.64153	0.576082	0.662564	0.43247	0.405268	0.420236	0.647604	0.220458	0.362598	0.497273
g823	0.611875	0.528239	0.557194	0.581703	0.5802	0.510919	0.277139	0.619496	0.589396	0.353968	0.357906	0.435173	0.632017	0.628538	0.378954	0.407535	0.65735	0.553394	0.44936	0.730561	0.546919	0.328005	0.430484	0.619449	0.579221	0.431139	0.346265	0.355374	0.477393	0.361105	0.74829	0.387987	0.59881	0.538422	0.510064	0.65472	0.603463	0.335983	0.462497	0.630815	0.554253	0.405203	0.473091	0.466566	0.580484	0.339023	0.705558	0.662845	0.538862	0.318681	0.396867	0.673905	0.528279	0.487086	0.271801	0.411886	0.502235	0.681352	0.476367	0.350103	0.45622	0.693446	0.543364	0.342455	0.267249	0.382407	0.397778	0.530405	0.510247	0.457169	0.519369	0.349218	0.565872	0.487351	0.606555	0.636395	0.648691	0.303992	0.370569	0.635872	0.584298	0.377948	0.506911	0.502017	0.253158	0.448308	0.490122	0.555861	0.51448	0.590461	0.54257	0.503302	0.334452	0.335803	0.288374	0.40332	0.423569	0.405618	0.375513	0.629397
g824	0.356796	0.519619	0.490453	0.373531	0.510577	0.528866	0.51703	0.490616	0.571246	0.592001	0.538514	0.526785	0.488493	0.762312	0.58757	0.338486	0.27484	0.209051	0.529497	0.502116	0.344705	0.5963	0.495194	0.572904	0.371989	0.492249	0.450696	0.318824	0.340649	0.462789	0.356079	0.463948	0.315192	0.453969	0.279904	0.375519	0.428243	0.435582	0.537263	0.519315	0.511985	0.400634	0.287219	0.510835	0.51419	0.334235	0.477846	0.335289	0.586886	0.591027	0.378098	0.549244	0.435191	0.710667	0.438831	0.48194	0.286316	0.53932	0.508889	0.380818	0.516981	0.525595	0.485277	0.405239	0.423623	0.383342	0.503827	0.509779	0.537862	0.620669	0.517947	0.490999	0.557978	0.621029	0.599399	0.426174	0.556144	0.208936	0.419124	0.387716	0.426624	0.667633	0.636881	0.327968	0.332301	0.193317	0.393549	0.61952	0.439677	0.611006	0.44231	0.412071	0.633139	0.468973	0.373321	0.412082	0.359581	0.290581	0.427448	0.493078
g825	0.437189	0.156409	0.601254	0.576653	0.209712	0.446213	0.376506	0.553731	0.277353	0.372028	0.467915	0.667181	0.189636	0.574571	0.499909	0.426515	0.371825	0.521302	0.615607	0.432004	0.585584	0.39245	0.507621	0.46755	0.381662	0.508996	0.421999	0.559216	0.438077	0.439375	0.350744	0.678226	0.41635	0.519849	0.592954	0.501453	0.354003	0.516623	0.371353	0.373374	0.492229	0.600451	0.556742	0.418817	0.789194	0.54579	0.331918	0.56174	0.388033	0.526567	0.473188	0.433327	0.549167	0.458243	0.569334	0.472774	0.510541	0.363118	0.516496	0.451215	0.410772	0.517151	0.530141	0.366416	0.550145	0.600653	0.502444	0.549035	0.654301	0.45111	0.385895	0.536733	0.565969	0.520132	0.553857	0.496752	0.411833	0.453957	0.527643	0.40203	0.482287	0.591673	0.393818	0.500413	0.512919	0.573278	0.603191	0.492987	0.531674	0.690502	0.394923	0.365259	0.414181	0.50971	0.301385	0.434981	0.572338	0.283158	0.42283	0.339419
g826	0.526158	0.619284	0.360096	0.553985	0.3474	0.595642	0.486119	0.46022	0.375767	0.459544	0.514872	0.559321	0.506191	0.534066	0.612076	0.405005	0.397251	0.536461	0.424009	0.525998	0.399355	0.686479	0.559384	0.10997	0.469909	0.374424	0.868191	0.416419	0.358548	0.41236	0.443718	0.467442	0.624894	0.315534	0.41373	0.543198	0.239733	0.389324	0.389511	0.685949	0.563135	0.560025	0.409642	0.44148	0.482331	0.619061	0.612068	0.740886	0.513739	0.662687	0.293528	0.311495	0.546549	0.52535	0.260297	0.53181	0.47366	0.550963	0.469884	0.680179	0.349881	0.479506	0.494373	0.338686	0.480782	0.193542	0.367503	0.614524	0.553902	0.408603	0.418071	0.493032	0.459117	0.511467	0.560445	0.522162	0.3498	0.595601	0.491026	0.515602	0.384288	0.503311	0.520183	0.549073	0.36171	0.60152	0.550658	0.621468	0.332524	0.548023	0.503502	0.310613	0.392822	0.502174	0.514594	0.287726	0.484973	0.503331	0.383	0.559523
g827	0.531783	0.410011	0.459573	0.673146	0.322634	0.363194	0.611127	0.450959	0.351583	0.612511	0.424695	0.302976	0.321996	0.68846	0.364861	0.633038	0.62256	0.475397	0.495402	0.673844	0.496612	0.394765	0.544145	0.60869	0.346218	0.584496	0.175509	0.479559	0.544736	0.564044	0.611227	0.434417	0.456019	0.316926	0.531399	0.458861	0.458027	0.630881	0.30627	0.603999	0.351564	0.513814	0.368291	0.384555	0.496332	0.555739	0.313355	0.539791	0.559178	0.39286	0.416133	0.207258	0.557772	0.667124	0.387695	0.541087	0.523947	0.264131	0.521211	0.342337	0.541249	0.617097	0.424154	0.465117	0.767015	0.419289	0.562175	0.473893	0.414083	0.558192	0.472686	0.423095	0.466456	0.539152	0.311028	0.396695	0.253445	0.588995	0.438126	0.33144	0.45878	0.439945	0.652099	0.532394	0.408544	0.311813	0.643628	0.523095	0.54323	0.537283	0.535851	0.502363	0.715279	0.523774	0.56139	0.59736	0.3431	0.579033	0.590488	0.612107
g828	0.398455	0.353675	0.347369	0.517709	0.468006	0.523257	0.608806	0.362559	0.450826	0.43915	0.632792	0.400445	0.495739	0.315076	0.476079	0.297384	0.368959	0.507536	0.427733	0.306199	0.431682	0.453157	0.580731	0.376206	0.54272	0.501326	0.51542	0.411347	0.341387	0.426943	0.573203	0.663037	0.542161	0.598849	0.333861	0.634078	0.349793	0.505223	0.386498	0.387767	0.525215	0.40984	0.584263	0.423669	0.626794	0.618481	0.488155	0.598135	0.346965	0.390488	0.5383	0.535062	0.401047	0.663934	0.391709	0.329707	0.481813	0.387734	0.380561	0.52722	0.348918	0.41607	0.501528	0.42705	0.455245	0.350627	0.43368	0.563586	0.547381	0.361599	0.559541	0.697029	0.595264	0.410158	0.508464	0.55639	0.502826	0.50227	0.409743	0.706754	0.471359	0.482733	0.416392	0.531045	0.350856	0.281406	0.38887	0.407539	0.480257	0.548473	0.506016	0.632323	0.642756	0.614458	0.510693	0.593342	0.538952	0.41673	0.54372	0.521943
g829	0.496879	0.372404	0.480518	0.297299	0.625194	0.607368	0.239954	0.632356	0.436134	0.702561	0.496117	0.363923	0.666883	0.433651	0.569944	0.928204	0.54965	0.369059	0.416917	0.679649	0.525864	0.378535	0.516728	0.462838	0.448311	0.663305	0.563441	0.426758	0.438138	0.600369	0.648803	0.303812	0.545149	0.422556	0.572608	0.49379	0.592221	0.523812	0.289846	0.540315	0.387893	0.33004	0.585254	0.476811	0.602296	0.461612	0.384145	0.355478	0.38196	0.538579	0.445065	0.3987	0.598806	0.3639	0.488511	0.602262	0.414568	0.484489	0.649308	0.499469	0.466975	0.413429	0.498041	0.583167	0.579872	0.427181	0.506795	0.727311	0.60249	0.401359	0.484379	0.445516	0.356123	0.449733	0.464356	0.499843	0.417188	0.581226	0.411134	0.396117	0.337253	0.550625	0.534433	0.209553	0.428249	0.473111	0.414665	0.370117	0.215714	0.49437	0.459968	0.614611	0.564098	0.483342	0.422849	0.527901	0.353089	0.438898	0.500299	0.608245
g830	0.491778	0.472088	0.340274	0.321145	0.450677	0.545441	0.462934	0.563654	0.508919	0.50026	0.401784	0.32224	0.474068	0.407523	0.477368	0.588735	0.553617	0.510766	0.558228	0.754629	0.499896	0.429582	0.465307	0.493083	0.433969	0.488822	0.47267	0.198331	0.622359	0.404323	0.670671	0.4928	0.45351	0.525682	0.586618	0.483119	0.583437	0.475737	0.60817	0.525445	0.845215	0.52768	0.659423	0.577546	0.200138	0.547455	0.540674	0.520723	0.637572	0.5846	0.398174	0.535053	0.486138	0.522961	0.399499	0.414941	0.436484	0.436172	0.54167	0.668875	0.485746	0.492982	0.316933	0.481217	0.540489	0.664461	0.369386	0.559364	0.516029	0.460522	0.321455	0.387552	0.525008	0.599917	0.769883	0.529357	0.540561	0.66781	0.611293	0.447336	0.607947	0.32428	0.79313	0.452662	0.469612	0.47034	0.634451	0.523379	0.35239	0.324341	0.592184	0.49647	0.462039	0.249877	0.341472	0.354987	0.506121	0.297373	0.669127	0.658136
g831	0.6206	0.303405	0.356974	0.602994	0.460829	0.368721	0.273045	0.684974	0.466173	0.60501	0.619914	0.577511	0.376777	0.576849	0.487887	0.617433	0.206393	0.466443	0.291451	0.46698	0.604268	0.454048	0.478507	0.520133	0.420638	0.296467	0.298832	0.444078	0.517852	0.497794	0.391814	0.384202	0.659883	0.504731	0.567002	0.454672	0.626687	0.55818	0.489279	0.514328	0.558223	0.621849	0.544826	0.655687	0.566001	0.694036	0.42502	0.323303	0.646972	0.609237	0.585473	0.533001	0.443172	0.607709	0.393701	0.475691	0.598048	0.577147	0.481212	0.6229	0.396714	0.385376	0.507069	0.55069	0.578169	0.706905	0.542886	0.566681	0.395784	0.365003	0.556539	0.329918	0.53804	0.443412	0.473109	0.250086	0.618417	0.409679	0.67593	0.471344	0.436043	0.598503	0.281558	0.525853	0.417034	0.47136	0.327307	0.451366	0.62132	0.452758	0.461574	0.453884	0.603752	0.553744	0.601946	0.618873	0.587657	0.424306	0.613322	0.618156
g832	0.41792	0.5349	0.662522	0.62551	0.590321	0.231662	0.589427	0.532467	0.354812	0.470745	0.56246	0.55669	0.502777	0.634394	0.481133	0.451789	0.340171	0.45957	0.499956	0.451031	0.501715	0.359518	0.456777	0.507067	0.462043	0.567988	0.548869	0.393614	0.59849	0.53492	0.383939	0.616279	0.466762	0.487026	0.436234	0.537593	0.346931	0.466713	0.374394	0.590615	0.558375	0.377679	0.514035	0.523677	0.672276	0.438408	0.467691	0.554784	0.495485	0.536945	0.206841	0.529698	0.690773	0.630132	0.49406	0.433258	0.475074	0.402756	0.493224	0.52717	0.348068	0.581913	0.497769	0.556223	0.411037	0.304956	0.496268	0.565712	0.392293	0.515261	0.535571	0.617383	0.501749	0.425149	0.370921	0.177867	0.670694	0.456779	0.353702	0.628022	0.515981	0.462432	0.5055	0.648611	0.38472	0.505902	0.387408	0.68651	0.730234	0.576621	0.46194	0.375886	0.460152	0.392843	0.418539	0.182344	0.55695	0.480703	0.438394	0.482437
g833	0.478584	0.576774	0.425459	0.344807	0.26979	0.508438	0.688061	0.49034	0.414415	0.447464	0.576956	0.386695	0.461481	0.45796	0.419968	0.65471	0.474814	0.282107	0.423229	0.718373	0.3721	0.230513	0.357691	0.314221	0.535478	0.634282	0.562585	0.483505	0.415375	0.41821	0.448874	0.406019	0.608361	0.662275	0.418917	0.363878	0.301758	0.494514	0.478241	0.60047	0.339832	0.364385	0.595947	0.682102	0.552773	0.365313	0.446338	0.488374	0.437278	0.536544	0.608032	0.489844	0.496902	0.489594	0.479374	0.393805	0.382	0.344487	0.335389	0.483545	0.253549	0.484583	0.649958	0.540534	0.44079	0.570593	0.287546	0.51501	0.332396	0.466451	0.440486	0.467899	0.526945	0.64413	0.478216	0.372895	0.69116	0.1273	0.48707	0.619278	0.515194	0.723876	0.391641	0.461567	0.547448	0.529158	0.538449	0.534993	0.615999	0.421605	0.418213	0.57836	0.357728	0.378191	0.41438	0.238066	0.258502	0.353169	0.373311	0.451043
g834	0.447234	0.388352	0.423089	0.454211	0.490542	0.433062	0.443508	0.341813	0.531105	0.467649	0.364658	0.51145	0.346004	0.663209	0.541561	0.575231	0.421855	0.615408	0.371272	0.5834	0.20155	0.508048	0.479394	0.386507	0.55504	0.665268	0.473618	0.390339	0.395303	0.469592	0.567799	0.36597	0.614825	0.552328	0.487867	0.452409	0.506625	0.396886	0.52464	0.367661	0.466573	0.44248	0.424643	0.305185	0.475974	0.465718	0.62289	0.442551	0.454328	0.580495	0.543173	0.597725	0.432172	0.318123	0.574686	0.500434	0.414694	0.405786	0.346539	0.701994	0.347519	0.514858	0.656359	0.457688	0.330255	0.508985	0.518593	0.526414	0.484081	0.573429	0.356742	0.406419	0.587903	0.375686	0.497908	0.36311	0.680862	0.527529	0.454521	0.39974	0.500447	0.456583	0.691338	0.578823	0.376578	0.349873	0.503476	0.554096	0.570077	0.523611	0.551207	0.442159	0.202267	0.575208	0.517631	0.798278	0.426895	0.391758	0.671955	0.373314
