genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g702	0.502909	0.526956	0.593866	0.546682	0.567241	0.623176	0.511532	0.437777	0.517407	0.455645	0.625055	0.576823	0.511061	0.749154	0.324195	0.395917	0.241998	0.739664	0.545432	0.389284	0.517983	0.574052	0.3748	0.362598	0.483044	0.516065	0.479007	0.416146	0.511769	0.589481	0.645795	0.599194	0.305028	0.501786	0.451026	0.634267	0.41299	0.647059	0.386407	0.801725	0.463969	0.673463	0.553654	0.588759	0.488043	0.704755	0.435857	0.311493	0.362167	0.624797	0.660088	0.582546	0.497407	0.327581	0.6071	0.661229	0.782902	0.359538	0.458995	0.42458	0.453731	0.365322	0.541964	0.649312	0.380795	0.195572	0.562029	0.3752	0.617046	0.442351	0.435006	0.35486	0.314317	0.488042	0.604243	0.411878	0.503946	0.40733	0.510616	0.550644	0.540087	0.502126	0.494974	0.500037	0.395514	0.490157	0.563522	0.570586	0.441222	0.315198	0.554735	0.413818	0.517971	0.433119	0.417847	0.408342	0.306141	0.607331	0.631483	0.377947
g703	0.511172	0.370673	0.449466	0.672472	0.445071	0.459423	0.43621	0.445305	0.394937	0.46205	0.725219	0.638656	0.649202	0.549574	0.578581	0.553441	0.454062	0.546124	0.335065	0.407704	0.581256	0.534144	0.668424	0.655667	0.660622	0.611934	0.297091	0.599818	0.608354	0.415165	0.544477	0.43514	0.32712	0.635314	0.64789	0.661112	0.610965	0.635291	0.585799	0.631875	0.508964	0.419665	0.492875	0.328752	0.396312	0.564875	0.608182	0.586288	0.426297	0.558746	0.758124	0.466269	0.475676	0.451087	0.401758	0.342741	0.69077	0.528335	0.381207	0.456581	0.441875	0.338806	0.370814	0.6575	0.581728	0.613658	0.581757	0.414912	0.341365	0.517105	0.607089	0.406103	0.370205	0.366373	0.414723	0.569624	0.568714	0.434359	0.630661	0.558168	0.538677	0.277651	0.31874	0.571008	0.475794	0.546534	0.395216	0.380815	0.405823	0.395252	0.541371	0.505182	0.284224	0.605534	0.495077	0.358685	0.470425	0.366104	0.480413	0.538131
g704	0.557125	0.546717	0.615328	0.680021	0.613724	0.557652	0.558359	0.289872	0.545628	0.753789	0.480711	0.497082	0.410131	0.751889	0.603618	0.589102	0.4184	0.516015	0.416563	0.467901	0.599763	0.393406	0.578051	0.330706	0.512962	0.54191	0.450268	0.399433	0.587365	0.38634	0.624361	0.282933	0.555796	0.494303	0.540043	0.339852	0.679555	0.609797	0.436337	0.620188	0.522565	0.553291	0.618839	0.56518	0.407309	0.327734	0.420822	0.594502	0.504026	0.393163	0.415411	0.544614	0.589215	0.639189	0.495177	0.549456	0.591342	0.457604	0.445267	0.325145	0.77864	0.541486	0.433623	0.467821	0.364292	0.548341	0.578401	0.474536	0.487662	0.389982	0.499516	0.571629	0.389073	0.745392	0.531702	0.49707	0.386623	0.536311	0.526961	0.577739	0.488759	0.434598	0.565659	0.528204	0.568775	0.600479	0.505134	0.449273	0.52163	0.273698	0.365693	0.636107	0.64572	0.589484	0.428277	0.399101	0.353322	0.585081	0.53538	0.757074
g705	0.524309	0.454966	0.449294	0.586264	0.464431	0.572435	0.638788	0.528562	0.573247	0.517408	0.64098	0.782747	0.387221	0.574327	0.299712	0.53289	0.551985	0.549992	0.375686	0.473237	0.473778	0.253595	0.652874	0.634175	0.372273	0.411492	0.601005	0.330317	0.547397	0.460414	0.371185	0.559731	0.535494	0.44212	0.443073	0.510167	0.463642	0.572353	0.525398	0.509203	0.561733	0.576449	0.417689	0.463697	0.414872	0.444728	0.542832	0.556329	0.298101	0.545314	0.636163	0.451825	0.363633	0.703214	0.462599	0.563261	0.336312	0.443628	0.485639	0.349605	0.739495	0.332463	0.436472	0.458091	0.508539	0.384914	0.786502	0.763614	0.567396	0.508583	0.442712	0.489502	0.417966	0.427718	0.692767	0.564387	0.473884	0.601392	0.39147	0.643066	0.455042	0.518701	0.645969	0.403084	0.435621	0.636038	0.431246	0.59087	0.539462	0.316724	0.695401	0.556127	0.353351	0.46764	0.502977	0.414113	0.382479	0.569619	0.434405	0.617827
g706	0.218895	0.502455	0.669851	0.600126	0.452599	0.761083	0.777294	0.390916	0.623738	0.429496	0.416459	0.696009	0.4433	0.529422	0.63682	0.528759	0.406864	0.561158	0.388801	0.559904	0.641523	0.311999	0.287364	0.523833	0.324225	0.413181	0.488562	0.440783	0.368507	0.485891	0.686815	0.658441	0.443264	0.400741	0.423784	0.762626	0.495759	0.726505	0.740144	0.439151	0.582302	0.336998	0.644854	0.34419	0.503176	0.435512	0.404845	0.537353	0.525291	0.567275	0.406621	0.50081	0.36943	0.747113	0.442747	0.654121	0.410042	0.462098	0.630001	0.485117	0.278752	0.469972	0.680935	0.487121	0.509442	0.408468	0.622693	0.575716	0.531028	0.396575	0.345397	0.598748	0.592994	0.493813	0.40401	0.53648	0.467117	0.496991	0.56392	0.682548	0.639422	0.44368	0.42544	0.40566	0.474539	0.348724	0.356838	0.309848	0.476342	0.356391	0.612505	0.475664	0.405	0.59124	0.629283	0.479716	0.35439	0.346829	0.493905	0.567433
g707	0.463598	0.363767	0.632435	0.445553	0.587763	0.440961	0.504284	0.716393	0.40861	0.472068	0.581534	0.758298	0.621507	0.514974	0.487199	0.480888	0.560134	0.442136	0.46637	0.374742	0.460188	0.551958	0.395904	0.45375	0.453457	0.596697	0.499386	0.492116	0.541824	0.511337	0.831101	0.58077	0.392693	0.248625	0.454725	0.544325	0.573491	0.63736	0.394833	0.212519	0.673209	0.528158	0.470897	0.395297	0.510129	0.638163	0.715159	0.504402	0.640393	0.381753	0.464171	0.30619	0.760632	0.651712	0.686219	0.785436	0.53282	0.499195	0.548049	0.511087	0.467877	0.499466	0.390997	0.291213	0.561337	0.429256	0.557669	0.466307	0.416977	0.477855	0.304439	0.476306	0.631089	0.338741	0.487701	0.416916	0.521605	0.472761	0.67897	0.382738	0.537294	0.572015	0.37785	0.654143	0.351816	0.62812	0.457119	0.502825	0.463973	0.693974	0.587613	0.580207	0.306767	0.384537	0.695899	0.491343	0.381731	0.293127	0.573377	0.391771
g708	0.475682	0.792569	0.380079	0.341828	0.511188	0.389526	0.345795	0.551288	0.501292	0.717966	0.502816	0.787921	0.476883	0.494968	0.535498	0.470194	0.622253	0.526363	0.44397	0.533191	0.684435	0.482037	0.343312	0.437749	0.588341	0.532535	0.861096	0.369859	0.442868	0.468637	0.27911	0.4263	0.796141	0.575587	0.552688	0.566032	0.569654	0.290468	0.53707	0.530722	0.513422	0.5459	0.417172	0.548086	0.44552	0.370074	0.64265	0.358023	0.375921	0.421529	0.444988	0.314493	0.485313	0.807359	0.530025	0.182418	0.428297	0.509081	0.48552	0.394736	0.502894	0.527894	0.517569	0.581779	0.549382	0.739149	0.719083	0.496312	0.616669	0.461085	0.642286	0.480863	0.434941	0.470757	0.341185	0.421554	0.398195	0.241421	0.47908	0.508811	0.51159	0.512056	0.434482	0.597949	0.531678	0.542719	0.498776	0.310353	0.458119	0.633857	0.472096	0.450144	0.718946	0.616677	0.498825	0.719561	0.453908	0.274099	0.344289	0.50631
g709	0.474936	0.537695	0.52192	0.512417	0.49162	0.497676	0.536343	0.443519	0.62989	0.652557	0.552871	0.45924	0.718279	0.452619	0.521978	0.420645	0.716009	0.545095	0.380837	0.643257	0.573896	0.41981	0.604256	0.439671	0.32945	0.650191	0.522316	0.618467	0.39198	0.446206	0.378618	0.299454	0.656519	0.277942	0.335193	0.665801	0.405891	0.514096	0.389527	0.441496	0.546651	0.410887	0.562396	0.570369	0.30362	0.360684	0.512158	0.516397	0.192788	0.448176	0.420384	0.474774	0.510228	0.586304	0.466841	0.413804	0.598637	0.289571	0.508927	0.42634	0.491198	0.483711	0.338015	0.400766	0.396976	0.713426	0.614186	0.648899	0.604483	0.480862	0.487877	0.448388	0.370076	0.331225	0.624168	0.617916	0.606972	0.480667	0.214666	0.58979	0.432416	0.537018	0.23237	0.468657	0.52081	0.68943	0.803599	0.398768	0.305931	0.504474	0.359485	0.67016	0.395708	0.63137	0.672595	0.595177	0.545369	0.500815	0.49255	0.273638
g710	0.591729	0.384929	0.596457	0.67598	0.448649	0.644875	0.757089	0.741939	0.529681	0.634674	0.594196	0.674121	0.619254	0.750332	0.353519	0.430908	0.427805	0.324871	0.578105	0.563755	0.278021	0.532514	0.528125	0.62655	0.502604	0.312956	0.422369	0.54503	0.600681	0.525201	0.516677	0.230859	0.360795	0.277511	0.62438	0.629191	0.547054	0.550168	0.436491	0.30204	0.556139	0.42139	0.602545	0.487194	0.167224	0.564767	0.351592	0.5961	0.468705	0.623963	0.421512	0.631894	0.228035	0.502364	0.626887	0.228541	0.45489	0.424498	0.42349	0.463088	0.454436	0.529801	0.395089	0.593786	0.62186	0.389475	0.522735	0.546804	0.449856	0.580031	0.343974	0.440758	0.548454	0.379198	0.668321	0.440934	0.587104	0.367181	0.598036	0.547414	0.46082	0.538679	0.489182	0.403878	0.473909	0.625297	0.495096	0.503869	0.490209	0.559987	0.321457	0.456809	0.465539	0.51009	0.639172	0.596648	0.583996	0.479608	0.439528	0.447499
g711	0.495722	0.519397	0.324343	0.368505	0.473561	0.514386	0.531843	0.588563	0.508357	0.608412	0.651219	0.431724	0.607026	0.708942	0.524722	0.639049	0.620681	0.574228	0.454791	0.74461	0.517957	0.39436	0.515053	0.734908	0.601963	0.701349	0.274488	0.533093	0.273036	0.424852	0.350544	0.39107	0.307377	0.453045	0.424941	0.474751	0.50726	0.637518	0.577921	0.444044	0.589685	0.472478	0.786139	0.300135	0.538482	0.418557	0.70738	0.49934	0.350271	0.471725	0.541787	0.402799	0.413045	0.540812	0.541012	0.569556	0.295291	0.648813	0.750384	0.341998	0.585058	0.360835	0.489028	0.33544	0.423124	0.361903	0.477362	0.335503	0.518068	0.398704	0.36932	0.530253	0.465696	0.439058	0.247123	0.569827	0.463269	0.438908	0.603301	0.577442	0.471647	0.494467	0.712266	0.554442	0.437019	0.488992	0.527354	0.327337	0.599438	0.360826	0.460335	0.390382	0.38024	0.356904	0.265132	0.434115	0.530611	0.849134	0.39513	0.624212
g712	0.615264	0.332218	0.49436	0.352913	0.651087	0.422951	0.474293	0.528552	0.394848	0.524449	0.392955	0.439062	0.672107	0.635942	0.437921	0.440906	0.690912	0.516289	0.527424	0.397199	0.339301	0.548528	0.436557	0.500009	0.531629	0.456149	0.289948	0.133154	0.482768	0.460568	0.38159	0.532806	0.383666	0.287762	0.53223	0.584113	0.7858	0.497214	0.450099	0.5361	0.315178	0.307908	0.249879	0.490069	0.654286	0.566554	0.320574	0.367454	0.667407	0.306463	0.605332	0.627559	0.654908	0.759138	0.529841	0.371093	0.519688	0.428173	0.519907	0.568195	0.438761	0.552101	0.399293	0.510809	0.599831	0.427135	0.493412	0.401644	0.529885	0.658611	0.641296	0.480063	0.246113	0.650712	0.766858	0.505832	0.366618	0.387888	0.209279	0.61769	0.437683	0.442026	0.398571	0.422357	0.461159	0.480843	0.382196	0.490436	0.62653	0.387417	0.729594	0.477253	0.707199	0.472447	0.418492	0.43582	0.465127	0.362553	0.42121	0.783341
g713	0.432665	0.572725	0.6963	0.551868	0.620711	0.36355	0.424358	0.502422	0.336909	0.569766	0.411719	0.486969	0.478041	0.389574	0.640629	0.687918	0.634868	0.698433	0.443837	0.298146	0.405037	0.448418	0.587316	0.454317	0.575192	0.587924	0.613571	0.541347	0.544342	0.700578	0.521459	0.588141	0.257124	0.682629	0.636683	0.540658	0.345546	0.599148	0.4537	0.476145	0.478809	0.508661	0.675432	0.525253	0.350594	0.636828	0.537166	0.369302	0.40001	0.586409	0.533486	0.427655	0.505484	0.698662	0.478714	0.463016	0.75801	0.462067	0.485719	0.656688	0.672831	0.578731	0.68104	0.51406	0.607947	0.298924	0.516332	0.485732	0.422255	0.496316	0.529705	0.476116	0.435778	0.381174	0.578064	0.428393	0.625614	0.505796	0.494203	0.316096	0.619609	0.425924	0.728047	0.661203	0.458975	0.541865	0.491094	0.336883	0.435977	0.199745	0.412904	0.519372	0.361957	0.369762	0.57681	0.398364	0.420234	0.407978	0.356455	0.429032
g714	0.28127	0.594724	0.431653	0.694454	0.576286	0.360031	0.533672	0.623317	0.532602	0.481722	0.50427	0.512592	0.391903	0.496721	0.280819	0.360383	0.719685	0.465946	0.419359	0.26318	0.682606	0.410451	0.251395	0.49353	0.786467	0.199992	0.751555	0.480682	0.289654	0.562906	0.470006	0.602793	0.329421	0.426285	0.483601	0.542748	0.518192	0.629232	0.418625	0.434208	0.617149	0.518984	0.295441	0.53653	0.672205	0.495993	0.718043	0.556245	0.462971	0.0825214	0.48286	0.573021	0.360023	0.328837	0.383948	0.279937	0.396405	0.359414	0.691852	0.471577	0.651756	0.370527	0.555147	0.574274	0.683663	0.477927	0.725429	0.592265	0.368098	0.455823	0.330027	0.437501	0.438353	0.333263	0.601171	0.733814	0.251155	0.604107	0.645307	0.370607	0.346496	0.446041	0.507407	0.356786	0.466759	0.565811	0.452408	0.763231	0.551287	0.385976	0.379408	0.45888	0.313393	0.522429	0.513731	0.326964	0.66431	0.726581	0.541359	0.499863
g715	0.532857	0.385628	0.638795	0.435693	0.547905	0.808609	0.196458	0.668784	0.45832	0.575575	0.519289	0.559961	0.738366	0.427245	0.377613	0.572469	0.260437	0.438728	0.297345	0.527745	0.447075	0.653566	0.491422	0.666929	0.48086	0.476428	0.650836	0.633203	0.665084	0.547828	0.382553	0.658055	0.430507	0.661151	0.523392	0.398942	0.458651	0.223183	0.468435	0.388815	0.593091	0.318335	0.437812	0.622589	0.379518	0.47381	0.645414	0.33752	0.43148	0.492063	0.352857	0.559297	0.374127	0.450819	0.526644	0.576355	0.477543	0.534886	0.512043	0.565289	0.545364	0.28553	0.624646	0.501875	0.386424	0.327127	0.360378	0.696855	0.750123	0.557433	0.757911	0.464261	0.543152	0.377001	0.450951	0.40488	0.521498	0.534914	0.420976	0.785878	0.644343	0.265524	0.651118	0.542181	0.669575	0.362414	0.362888	0.378677	0.364588	0.507039	0.388029	0.383899	0.57376	0.666914	0.407853	0.527045	0.405456	0.537507	0.533859	0.501149
g716	0.628282	0.680812	0.510687	0.514139	0.668649	0.42681	0.325464	0.587729	0.572042	0.685677	0.387504	0.524755	0.330902	0.464371	0.404803	0.628833	0.460914	0.75853	0.4027	0.612999	0.650989	0.632834	0.543758	0.502646	0.564476	0.596467	0.401636	0.462413	0.594442	0.76317	0.448995	0.393074	0.323575	0.498856	0.63104	0.671028	0.30214	0.43265	0.329783	0.321122	0.532771	0.716375	0.741639	0.378511	0.37672	0.437416	0.292841	0.464466	0.439341	0.513738	0.394869	0.412111	0.707472	0.431921	0.33688	0.681133	0.42291	0.575719	0.594931	0.275864	0.115607	0.306042	0.512309	0.504083	0.744681	0.505661	0.424094	0.450953	0.668337	0.453092	0.546338	0.554553	0.366402	0.548654	0.475209	0.41156	0.341965	0.623146	0.297789	0.343221	0.583959	0.614096	0.387886	0.490624	0.572815	0.435087	0.74263	0.482732	0.522014	0.751853	0.655725	0.435379	0.406165	0.34809	0.427901	0.442886	0.555119	0.387535	0.496505	0.246805
g717	0.76341	0.576445	0.22375	0.610362	0.578956	0.490385	0.553172	0.48837	0.556002	0.522496	0.240383	0.631332	0.45184	0.445414	0.441431	0.487068	0.433022	0.50781	0.592486	0.48863	0.46959	0.383177	0.35574	0.382952	0.299492	0.539579	0.325439	0.494915	0.476986	0.616746	0.433097	0.64588	0.716854	0.602998	0.396291	0.445735	0.5319	0.35079	0.605336	0.497997	0.634721	0.461965	0.551973	0.339168	0.59903	0.72215	0.226142	0.455522	0.629146	0.531277	0.536149	0.447081	0.553103	0.456922	0.560224	0.398394	0.425833	0.437094	0.660795	0.677833	0.54051	0.366595	0.497363	0.426279	0.502381	0.657719	0.603723	0.592117	0.662696	0.484944	0.470112	0.585983	0.701784	0.494158	0.549003	0.582374	0.390022	0.497829	0.611455	0.538023	0.347231	0.596154	0.409663	0.658721	0.583614	0.529436	0.371976	0.545571	0.484902	0.367008	0.504435	0.376884	0.187099	0.694891	0.682807	0.281487	0.52538	0.438386	0.453602	0.518053
g718	0.680067	0.420426	0.564222	0.425867	0.529386	0.315042	0.238516	0.547338	0.492658	0.462487	0.731845	0.443779	0.655983	0.584724	0.476115	0.65498	0.798513	0.58475	0.63091	0.638726	0.389399	0.516851	0.511779	0.616905	0.565626	0.600173	0.435213	0.556027	0.507901	0.958696	0.616506	0.373249	0.508169	0.53206	0.46519	0.514516	0.627582	0.691042	0.380137	0.424819	0.289547	0.428483	0.375721	0.48171	0.674057	0.619741	0.33353	0.4223	0.454516	0.440209	0.668608	0.698489	0.706632	0.514958	0.417331	0.245329	0.471845	0.311449	0.476929	0.754679	0.464104	0.475737	0.564473	0.344892	0.614396	0.321694	0.362362	0.617225	0.612447	0.426105	0.672451	0.528708	0.631256	0.737472	0.28259	0.413761	0.275385	0.427832	0.469594	0.462997	0.543525	0.510118	0.382086	0.601596	0.435664	0.721504	0.501051	0.789337	0.491866	0.579578	0.325115	0.672445	0.458357	0.327329	0.425432	0.484093	0.546913	0.522581	0.523542	0.645576
g719	0.443157	0.474765	0.570146	0.420855	0.585554	0.295376	0.540083	0.583429	0.48078	0.602386	0.703537	0.421389	0.792799	0.490608	0.454409	0.493592	0.322229	0.46071	0.686941	0.465088	0.311727	0.496943	0.440501	0.693689	0.403354	0.448692	0.718558	0.642653	0.442551	0.440024	0.551963	0.451178	0.445446	0.743334	0.540358	0.583832	0.58609	0.447524	0.369093	0.503751	0.522725	0.600581	0.298886	0.5913	0.382857	0.58013	0.584386	0.472974	0.521061	0.340348	0.562006	0.429713	0.46382	0.466141	0.505501	0.478868	0.697951	0.509865	0.457839	0.45084	0.512771	0.502916	0.515535	0.788585	0.607304	0.487196	0.542882	0.398768	0.46936	0.335366	0.491693	0.709967	0.43437	0.39829	0.447863	0.393998	0.647955	0.804778	0.502964	0.575631	0.46464	0.569148	0.497291	0.567902	0.494538	0.500332	0.329201	0.529342	0.489066	0.483899	0.547584	0.66342	0.549077	0.573915	0.726365	0.229538	0.434011	0.508511	0.518405	0.373185
g720	0.40268	0.630155	0.511904	0.254654	0.436039	0.579814	0.351953	0.551356	0.464579	0.221006	0.512384	0.726523	0.513248	0.607848	0.262127	0.579022	0.466827	0.601534	0.387319	0.367262	0.267168	0.42192	0.518486	0.590274	0.548492	0.538424	0.493548	0.47318	0.661747	0.380498	0.321895	0.350816	0.670244	0.539455	0.543688	0.457107	0.309917	0.517911	0.385828	0.390296	0.521334	0.442861	0.466651	0.365534	0.507033	0.557805	0.360268	0.440084	0.5723	0.53377	0.558542	0.360013	0.523107	0.344998	0.582279	0.597992	0.611546	0.43205	0.414247	0.335048	0.508416	0.634123	0.689445	0.73727	0.393587	0.480469	0.674046	0.393994	0.591324	0.428865	0.428703	0.430423	0.594793	0.514921	0.690775	0.642165	0.632927	0.304189	0.649169	0.686661	0.650772	0.408421	0.390652	0.456588	0.635021	0.60127	0.344059	0.430619	0.470135	0.260922	0.405001	0.369067	0.593031	0.380793	0.245855	0.600139	0.653873	0.610812	0.321312	0.408325
g721	0.541218	0.33483	0.37345	0.368888	0.4536	0.478336	0.6699	0.575465	0.660977	0.528032	0.513926	0.437344	0.31587	0.439517	0.558119	0.654092	0.518317	0.417637	0.356	0.600131	0.595198	0.30291	0.3642	0.802248	0.615617	0.586186	0.67876	0.441141	0.584186	0.514853	0.523237	0.552406	0.575076	0.653515	0.650218	0.31637	0.557049	0.449512	0.451983	0.574017	0.535401	0.495008	0.59321	0.374995	0.468008	0.619131	0.471301	0.580191	0.807604	0.269634	0.475625	0.384399	0.605809	0.85039	0.505988	0.453794	0.607221	0.369493	0.407093	0.484936	0.737598	0.378967	0.642212	0.741665	0.598736	0.679437	0.496635	0.460261	0.564446	0.45312	0.385761	0.396343	0.389703	0.569231	0.348402	0.363562	0.634989	0.543587	0.516924	0.581915	0.494297	0.228984	0.31521	0.453694	0.408064	0.434546	0.540357	0.445026	0.528221	0.382294	0.578468	0.674938	0.40699	0.543226	0.425455	0.527807	0.62522	0.226354	0.472985	0.595829
g722	0.540827	0.276682	0.592174	0.668482	0.504435	0.553871	0.408116	0.355055	0.630195	0.453567	0.512611	0.631535	0.366063	0.616728	0.585151	0.517104	0.531494	0.414166	0.585606	0.424592	0.539039	0.429674	0.525517	0.399755	0.478462	0.465408	0.364319	0.592732	0.4112	0.783703	0.489383	0.315266	0.652488	0.40433	0.587839	0.505141	0.621219	0.470126	0.776175	0.543381	0.57228	0.328702	0.449914	0.212096	0.513727	0.50939	0.367329	0.338508	0.512195	0.339943	0.398566	0.506119	0.467177	0.314153	0.75211	0.377807	0.55525	0.553615	0.387699	0.569667	0.506541	0.706083	0.552367	0.430651	0.608074	0.542972	0.635082	0.5382	0.51343	0.514895	0.59108	0.563392	0.49962	0.396447	0.399939	0.374026	0.395894	0.456436	0.372749	0.307801	0.562036	0.570615	0.562005	0.54717	0.467494	0.358924	0.43638	0.46928	0.481631	0.721104	0.296943	0.511476	0.212592	0.52357	0.481098	0.264497	0.603868	0.570366	0.875183	0.336418
g723	0.322312	0.518635	0.505082	0.523928	0.477387	0.531379	0.652227	0.477689	0.470051	0.391837	0.45387	0.282611	0.579534	0.563592	0.553356	0.411434	0.523984	0.508407	0.531943	0.37257	0.374357	0.445779	0.475892	0.681206	0.650802	0.382738	0.536487	0.501998	0.636773	0.468254	0.441576	0.409761	0.208227	0.503988	0.574289	0.544743	0.519656	0.418126	0.560103	0.65427	0.489985	0.116495	0.626317	0.493255	0.22534	0.477874	0.666884	0.516741	0.398332	0.769558	0.559935	0.397444	0.601175	0.408821	0.557478	0.649841	0.589777	0.826544	0.50426	0.281428	0.361958	0.661963	0.627751	0.384298	0.560553	0.385266	0.621645	0.477502	0.583973	0.594813	0.642799	0.422829	0.497353	0.541574	0.3752	0.555375	0.500607	0.470285	0.491714	0.522143	0.419287	0.36704	0.650395	0.675208	0.259135	0.649884	0.372738	0.577143	0.547924	0.346215	0.419265	0.365049	0.603753	0.435464	0.551344	0.526077	0.395364	0.534339	0.629619	0.52046
g724	0.543425	0.526594	0.475509	0.453193	0.614289	0.801638	0.668712	0.553604	0.485334	0.312757	0.341135	0.450107	0.477492	0.642195	0.488112	0.412106	0.409502	0.511206	0.149642	0.405159	0.476007	0.476381	0.651206	0.360966	0.668592	0.57278	0.61674	0.731275	0.409202	0.457751	0.593066	0.675615	0.424998	0.584533	0.607326	0.439127	0.645952	0.576036	0.495443	0.54284	0.648788	0.605264	0.499521	0.353187	0.639058	0.495618	0.744983	0.444356	0.233513	0.581611	0.292061	0.534255	0.610803	0.402858	0.542816	0.58154	0.676272	0.455917	0.512446	0.539636	0.689973	0.43306	0.410734	0.379945	0.407798	0.737119	0.570177	0.184616	0.685412	0.412841	0.477133	0.619755	0.518365	0.538995	0.428144	0.601186	0.491379	0.393197	0.492437	0.417347	0.590418	0.448576	0.715741	0.553056	0.443965	0.510153	0.379415	0.585753	0.468256	0.674753	0.475113	0.588529	0.517644	0.453661	0.455032	0.579707	0.656458	0.570172	0.680442	0.462288
g725	0.462861	0.282284	0.606998	0.613671	0.565119	0.526886	0.527419	0.684765	0.584967	0.56749	0.335906	0.435679	0.374627	0.603343	0.390706	0.569761	0.371908	0.413278	0.346713	0.388426	0.148363	0.419773	0.661118	0.544273	0.569155	0.403109	0.460454	0.36673	0.396011	0.847019	0.826416	0.564693	0.269977	0.237247	0.515431	0.436596	0.61626	0.706178	0.509377	0.48173	0.471889	0.40245	0.615612	0.529831	0.646506	0.617461	0.727121	0.646606	0.432229	0.464792	0.556187	0.468028	0.223156	0.723515	0.680116	0.344397	0.465414	0.35071	0.471291	0.643584	0.67809	0.391438	0.42234	0.461545	0.22681	0.676062	0.397595	0.418566	0.606633	0.296869	0.586193	0.444906	0.463253	0.186361	0.613281	0.623209	0.549227	0.395278	0.410485	0.615941	0.379134	0.377062	0.494521	0.529894	0.608519	0.357369	0.24192	0.67437	0.425439	0.639234	0.488567	0.550794	0.382782	0.542548	0.480233	0.486089	0.469626	0.227098	0.420696	0.376688
g726	0.685921	0.634076	0.568205	0.615564	0.671413	0.558082	0.49418	0.377789	0.411351	0.320956	0.607237	0.495001	0.697013	0.571094	0.189073	0.401617	0.400561	0.54054	0.374907	0.49593	0.314329	0.577926	0.459685	0.647553	0.379688	0.418031	0.532969	0.662547	0.25467	0.535327	0.665979	0.480747	0.413699	0.300416	0.611094	0.537975	0.443122	0.335916	0.429275	0.424725	0.489506	0.571953	0.555291	0.574525	0.656939	0.217415	0.420531	0.469325	0.481512	0.729698	0.478663	0.632586	0.629593	0.610639	0.356765	0.0952985	0.440271	0.396659	0.489397	0.472433	0.632209	0.580997	0.512054	0.580547	0.660738	0.439858	0.483237	0.386403	0.420632	0.569513	0.466953	0.629239	0.448982	0.447257	0.476826	0.600414	0.485776	0.575571	0.382937	0.760605	0.540239	0.381821	0.64403	0.568016	0.263766	0.411285	0.57448	0.501374	0.626322	0.637828	0.393103	0.470937	0.618979	0.594243	0.359401	0.543519	0.500769	0.67502	0.542361	0.463256
g727	0.300294	0.59714	0.679628	0.514122	0.395557	0.354108	0.493234	0.602226	0.334782	0.522936	0.631691	0.537777	0.446903	0.567934	0.738617	0.526334	0.485691	0.484756	0.372529	0.586955	0.50777	0.311136	0.139298	0.491063	0.505326	0.51732	0.38997	0.462223	0.44879	0.815196	0.444554	0.38107	0.657567	0.235588	0.634703	0.532861	0.449334	0.30809	0.499929	0.500214	0.471164	0.43819	0.426992	0.236642	0.406619	0.416385	0.328567	0.339793	0.385525	0.561682	0.494206	0.486188	0.363892	0.44897	0.673537	0.603815	0.487869	0.521264	0.569971	0.653249	0.557684	0.236815	0.599638	0.593697	0.378213	0.281341	0.468525	0.57385	0.270005	0.614051	0.412374	0.382721	0.504896	0.569159	0.378726	0.618188	0.50708	0.400147	0.6365	0.430069	0.573611	0.419636	0.713125	0.571746	0.365508	0.381659	0.775408	0.45178	0.498241	0.373344	0.647069	0.464816	0.727794	0.595819	0.469823	0.468634	0.555683	0.483241	0.32261	0.410948
g728	0.54803	0.611084	0.250322	0.378421	0.399088	0.554567	0.703055	0.681854	0.527069	0.839198	0.445284	0.63874	0.504491	0.610735	0.531885	0.538235	0.437017	0.587605	0.780722	0.483492	0.400265	0.675187	0.401837	0.287079	0.498379	0.848266	0.69326	0.343646	0.30029	0.593009	0.413773	0.251465	0.467744	0.55603	0.548405	0.559092	0.628874	0.290168	0.389244	0.543865	0.635249	0.544761	0.685792	0.492793	0.511972	0.635013	0.514093	0.368221	0.651898	0.602422	0.487774	0.517446	0.423617	0.6527	0.538262	0.432277	0.440435	0.577363	0.368198	0.536968	0.674102	0.611807	0.661758	0.438239	0.411552	0.628569	0.484837	0.423859	0.737197	0.534508	0.428775	0.41684	0.305945	0.674764	0.45867	0.582039	0.506259	0.540077	0.535429	0.562046	0.415326	0.360977	0.405231	0.497612	0.386617	0.197156	0.285784	0.271364	0.462136	0.575874	0.420512	0.382674	0.519228	0.436245	0.664932	0.610731	0.38144	0.385424	0.465322	0.453323
