genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g742	0.576175	0.387375	0.471466	0.481933	0.588978	0.388877	0.575399	0.335018	0.680734	0.529641	0.569688	0.42284	0.515792	0.491235	0.463872	0.243342	0.549911	0.48226	0.464498	0.401747	0.540288	0.595268	0.509849	0.406697	0.446548	0.605215	0.447449	0.423703	0.39585	0.507496	0.465329	0.598816	0.590044	0.396533	0.49532	0.464577	0.479345	0.466749	0.611833	0.52397	0.616192	0.648084	0.658257	0.371799	0.425938	0.671353	0.675191	0.592602	0.556443	0.469326	0.448419	0.43146	0.447266	0.544798	0.575513	0.534746	0.435088	0.393715	0.308949	0.282138	0.428517	0.55296	0.48667	0.49053	0.568101	0.512935	0.63212	0.496096	0.453795	0.40724	0.302745	0.477527	0.515314	0.65732	0.29759	0.501872	0.564579	0.681606	0.377424	0.579693	0.241648	0.566716	0.273335	0.355848	0.814933	0.528097	0.385329	0.461479	0.616357	0.472086	0.792222	0.606118	0.320029	0.517717	0.487731	0.263624	0.55032	0.457602	0.722811	0.317416
g743	0.565929	0.584629	0.369669	0.34018	0.58199	0.402943	0.476736	0.587189	0.489802	0.510298	0.682177	0.61396	0.571219	0.50601	0.290829	0.552784	0.442198	0.50551	0.38452	0.554475	0.543094	0.594541	0.569002	0.554177	0.632222	0.76408	0.548989	0.55161	0.542788	0.371304	0.408525	0.460301	0.427445	0.447392	0.377576	0.497228	0.419411	0.608471	0.530646	0.549506	0.507523	0.71201	0.329616	0.406414	0.581575	0.597477	0.427799	0.512009	0.351754	0.681849	0.560899	0.577934	0.329422	0.427047	0.547962	0.36859	0.397137	0.6748	0.640584	0.485062	0.381664	0.601265	0.426903	0.633011	0.53102	0.520719	0.398775	0.169948	0.260333	0.379015	0.461681	0.322007	0.48922	0.330799	0.370873	0.409192	0.684736	0.666145	0.525497	0.691972	0.418076	0.48737	0.423986	0.586556	0.399877	0.463762	0.444092	0.652535	0.496576	0.615239	0.5155	0.508573	0.66219	0.413531	0.494063	0.622287	0.605435	0.595368	0.472083	0.48945
g744	0.454326	0.381143	0.440352	0.690273	0.460447	0.498528	0.529043	0.449507	0.516491	0.418568	0.606209	0.558973	0.40786	0.420041	0.300543	0.257222	0.397336	0.412156	0.554336	0.344825	0.47932	0.405206	0.487556	0.412533	0.585714	0.557459	0.341007	0.560467	0.53627	0.541023	0.453883	0.552306	0.437684	0.390834	0.409413	0.5985	0.73119	0.565517	0.503341	0.404775	0.69357	0.501983	0.536802	0.455706	0.310669	0.52194	0.476087	0.330019	0.502857	0.339057	0.534928	0.330208	0.405314	0.421942	0.441911	0.438727	0.341421	0.628806	0.590706	0.458181	0.425752	0.483007	0.540491	0.474166	0.536367	0.40451	0.887385	0.521576	0.400961	0.705029	0.49984	0.461421	0.518893	0.452408	0.408511	0.640028	0.419786	0.538069	0.558758	0.564669	0.428476	0.535781	0.593194	0.431791	0.516184	0.339309	0.228103	0.459131	0.577088	0.475605	0.330253	0.395853	0.635109	0.495508	0.414995	0.422724	0.596779	0.576126	0.53315	0.565851
g745	0.479958	0.654547	0.505843	0.453662	0.531315	0.412274	0.515182	0.411124	0.557719	0.318701	0.156828	0.558035	0.830686	0.528804	0.569064	0.670705	0.394413	0.420768	0.375434	0.364362	0.21169	0.470484	0.405515	0.498741	0.323466	0.362729	0.478189	0.546158	0.546261	0.429091	0.427551	0.392363	0.343711	0.312277	0.614134	0.463049	0.600063	0.552696	0.554699	0.478184	0.469952	0.55269	0.561994	0.584998	0.609237	0.471933	0.548531	0.404638	0.604165	0.481517	0.531578	0.708389	0.609278	0.24672	0.618146	0.636494	0.555574	0.459548	0.429841	0.593421	0.281141	0.707253	0.634656	0.772762	0.343739	0.539576	0.580371	0.478551	0.567779	0.420013	0.529783	0.305486	0.474006	0.496468	0.422577	0.553792	0.849836	0.575577	0.408241	0.33674	0.519848	0.494312	0.574771	0.466216	0.477898	0.363124	0.368412	0.534387	0.689248	0.363838	0.431485	0.545961	0.577528	0.505847	0.748883	0.482526	0.549539	0.493038	0.604315	0.40606
g746	0.639779	0.298319	0.526591	0.741622	0.727151	0.488189	0.578171	0.405977	0.303843	0.508019	0.823	0.383445	0.65945	0.539865	0.790574	0.772059	0.450419	0.403967	0.367834	0.643266	0.548064	0.660371	0.407965	0.520631	0.369467	0.587619	0.497199	0.584798	0.50598	0.356803	0.505994	0.305861	0.335071	0.470469	0.613862	0.473818	0.517998	0.397713	0.718168	0.514803	0.544197	0.432772	0.582868	0.572292	0.563511	0.43909	0.470844	0.598209	0.609138	0.357463	0.746872	0.414931	0.471991	0.507759	0.337184	0.508936	0.602479	0.593006	0.314853	0.368559	0.51084	0.415612	0.607845	0.38809	0.410195	0.674999	0.565123	0.501005	0.609318	0.430047	0.350921	0.416529	0.432211	0.407182	0.551093	0.504597	0.431559	0.700574	0.506081	0.361563	0.590604	0.6604	0.307926	0.354528	0.531679	0.223879	0.454139	0.582598	0.447177	0.225667	0.631719	0.571823	0.641728	0.642157	0.421034	0.589343	0.496425	0.449747	0.414145	0.398085
g747	0.570781	0.452949	0.404043	0.618319	0.396404	0.637537	0.318652	0.571917	0.467565	0.427821	0.375469	0.685415	0.642409	0.599861	0.573963	0.455128	0.508158	0.237222	0.508881	0.900301	0.477855	0.5359	0.484597	0.576325	0.521425	0.671509	0.399324	0.516012	0.46793	0.335224	0.22938	0.343637	0.557376	0.529106	0.544881	0.641161	0.491097	0.436665	0.318022	0.506785	0.423911	0.459445	0.556931	0.445744	0.488581	0.550901	0.397303	0.420845	0.537267	0.535267	0.494551	0.607923	0.548862	0.465369	0.61716	0.514936	0.445055	0.622782	0.216074	0.33623	0.577953	0.684735	0.416016	0.639807	0.516097	0.358116	0.364084	0.53984	0.543945	0.50794	0.395422	0.417177	0.463538	0.504427	0.531249	0.401111	0.577398	0.545319	0.458028	0.386742	0.446654	0.463747	0.47861	0.536133	0.52253	0.44383	0.63471	0.538152	0.39712	0.490282	0.569848	0.70765	0.624276	0.596485	0.486369	0.512584	0.602698	0.490569	0.5629	0.370392
g748	0.482996	0.607112	0.698334	0.346	0.335939	0.464089	0.507185	0.555165	0.325826	0.53652	0.338661	0.604564	0.610691	0.341959	0.3736	0.489693	0.409706	0.734767	0.501747	0.637446	0.289408	0.584357	0.409352	0.638553	0.559147	0.464271	0.447568	0.400857	0.584523	0.727114	0.415258	0.493903	0.510526	0.489059	0.287071	0.469337	0.34744	0.626785	0.503268	0.583559	0.637068	0.521531	0.553559	0.425285	0.364437	0.534444	0.570711	0.715822	0.437139	0.668208	0.62897	0.347505	0.44414	0.681714	0.412471	0.37251	0.370805	0.41564	0.368984	0.380477	0.454816	0.527607	0.486934	0.834897	0.441003	0.38195	0.565313	0.861165	0.560273	0.44156	0.752759	0.607448	0.684756	0.401149	0.529372	0.485125	0.517632	0.549458	0.519964	0.593969	0.427967	0.285511	0.775233	0.44381	0.558582	0.502236	0.328826	0.403042	0.41759	0.509892	0.577493	0.51119	0.677914	0.454737	0.355938	0.447496	0.227522	0.497642	0.559239	0.452708
g749	0.508949	0.503554	0.252483	0.607826	0.502851	0.536755	0.595923	0.514668	0.617462	0.450344	0.363498	0.440388	0.481379	0.368837	0.456209	0.519243	0.615484	0.635701	0.241464	0.189205	0.399975	0.544289	0.481538	0.611713	0.587236	0.576381	0.457322	0.517238	0.827606	0.62221	0.428064	0.608576	0.457876	0.3882	0.413341	0.592997	0.347853	0.561315	0.354227	0.574773	0.531178	0.612238	0.698672	0.450604	0.492535	0.650269	0.48221	0.430679	0.544951	0.559046	0.436893	0.434842	0.358696	0.301583	0.558759	0.578576	0.530533	0.299681	0.405048	0.727766	0.302361	0.503268	0.479647	0.579586	0.499061	0.393678	0.661417	0.323244	0.34092	0.46545	0.38375	0.531976	0.502635	0.362474	0.426671	0.649794	0.410493	0.572008	0.452795	0.521514	0.335444	0.384779	0.634479	0.42576	0.455528	0.391132	0.433329	0.602611	0.595221	0.553261	0.492407	0.513214	0.546251	0.438783	0.64451	0.636777	0.442486	0.417686	0.35832	0.570705
g750	0.607791	0.417884	0.424819	0.60746	0.407481	0.420457	0.409516	0.478013	0.671345	0.652988	0.569701	0.380873	0.496963	0.448051	0.656202	0.640263	0.496952	0.592622	0.429561	0.539317	0.640914	0.474513	0.632128	0.430454	0.499132	0.447781	0.452028	0.552917	0.48302	0.511824	0.476379	0.623441	0.484318	0.468191	0.381427	0.533807	0.466256	0.370157	0.417087	0.32435	0.541943	0.355606	0.513366	0.458957	0.415235	0.534449	0.532408	0.505883	0.311194	0.610603	0.707655	0.613753	0.732773	0.666379	0.613109	0.465246	0.506239	0.516716	0.511766	0.443951	0.608669	0.381261	0.535672	0.447398	0.652299	0.636596	0.62809	0.611092	0.305238	0.438852	0.508893	0.490393	0.54376	0.47732	0.530382	0.644436	0.469946	0.420161	0.642307	0.387292	0.38957	0.412606	0.478761	0.431118	0.508234	0.542467	0.644602	0.308955	0.458332	0.448629	0.53724	0.59725	0.517816	0.370399	0.517491	0.354705	0.436898	0.505296	0.506836	0.658504
g751	0.383718	0.462775	0.75407	0.706863	0.257645	0.599052	0.741796	0.555025	0.613387	0.452644	0.385166	0.537198	0.360572	0.467162	0.566026	0.288412	0.390343	0.520975	0.630228	0.409168	0.660132	0.283394	0.511101	0.504789	0.463372	0.546846	0.371464	0.535217	0.493037	0.644816	0.603131	0.457433	0.584058	0.649895	0.541943	0.396066	0.542708	0.475922	0.390659	0.604445	0.322908	0.613733	0.597462	0.395212	0.400031	0.572745	0.323343	0.474444	0.544466	0.544789	0.48536	0.387878	0.57719	0.499488	0.367215	0.529577	0.474439	0.439567	0.5676	0.517545	0.356406	0.440861	0.649157	0.634175	0.53218	0.435991	0.286521	0.252269	0.715313	0.661091	0.528997	0.426007	0.444558	0.478008	0.686335	0.516303	0.547308	0.348965	0.552453	0.513965	0.611079	0.604934	0.313972	0.557453	0.535954	0.419614	0.426436	0.483633	0.579234	0.670857	0.534499	0.462309	0.363346	0.595676	0.460577	0.598107	0.450298	0.620777	0.471404	0.536789
g752	0.434874	0.56029	0.461959	0.547429	0.572173	0.479875	0.599908	0.443967	0.467263	0.442431	0.363502	0.389592	0.598141	0.550825	0.475209	0.485413	0.755527	0.65959	0.340358	0.628579	0.3348	0.192154	0.748935	0.604867	0.500792	0.448797	0.355781	0.543209	0.417357	0.206069	0.299031	0.527785	0.413465	0.470343	0.428381	0.503906	0.476119	0.386916	0.67177	0.521349	0.557693	0.49178	0.506975	0.424349	0.404427	0.574291	0.380609	0.616772	0.46362	0.611168	0.381947	0.488507	0.64725	0.477028	0.534148	0.472274	0.504499	0.614124	0.533246	0.471785	0.601304	0.499768	0.410633	0.425431	0.578229	0.520032	0.383001	0.473102	0.684255	0.655555	0.718148	0.535158	0.596638	0.463371	0.466816	0.318719	0.325191	0.626353	0.61687	0.592882	0.618117	0.74428	0.539272	0.418203	0.63184	0.573662	0.304436	0.630917	0.345191	0.320308	0.410499	0.233432	0.520669	0.534081	0.527365	0.401178	0.59257	0.492188	0.442327	0.254464
g753	0.559302	0.440971	0.418005	0.71882	0.466446	0.438591	0.356208	0.615051	0.671468	0.60053	0.701464	0.582706	0.572383	0.475587	0.479286	0.603367	0.511571	0.702841	0.580653	0.491767	0.523804	0.46992	0.407903	0.522736	0.261373	0.471779	0.316884	0.446351	0.428955	0.488148	0.252223	0.436444	0.561714	0.593853	0.747105	0.51808	0.422005	0.507931	0.45429	0.568244	0.388364	0.535391	0.571695	0.578378	0.339666	0.573808	0.521721	0.555732	0.373157	0.672427	0.502344	0.526058	0.506615	0.593009	0.399871	0.449672	0.53827	0.494991	0.342607	0.661494	0.636279	0.657381	0.532848	0.497533	0.743044	0.487272	0.211015	0.540996	0.498018	0.59446	0.538102	0.491837	0.600899	0.449822	0.598774	0.40829	0.465036	0.477029	0.438163	0.317922	0.522846	0.531526	0.546451	0.464662	0.436757	0.561692	0.564086	0.401048	0.778862	0.348888	0.573119	0.362345	0.438888	0.63032	0.67325	0.607947	0.764548	0.431234	0.516545	0.471114
g754	0.477968	0.445431	0.385492	0.595664	0.636055	0.378616	0.530981	0.5892	0.345581	0.574538	0.590738	0.613662	0.241796	0.625937	0.392012	0.56818	0.483361	0.495737	0.547236	0.480379	0.443694	0.582234	0.54141	0.585755	0.347765	0.655673	0.628717	0.387581	0.45307	0.460294	0.342864	0.451991	0.322131	0.52798	0.503234	0.453027	0.60566	0.395433	0.536723	0.555117	0.599935	0.375154	0.704796	0.475426	0.479901	0.508718	0.549454	0.587885	0.66472	0.268464	0.466474	0.471503	0.554003	0.605126	0.484027	0.512221	0.440587	0.643934	0.354798	0.565436	0.453378	0.588974	0.487226	0.512058	0.490736	0.620066	0.583143	0.213465	0.577766	0.401807	0.282068	0.471356	0.667412	0.556506	0.445031	0.646259	0.456054	0.624172	0.57757	0.544208	0.733108	0.342161	0.358905	0.637203	0.671877	0.549355	0.367668	0.531584	0.596078	0.420969	0.54155	0.285281	0.721099	0.323153	0.4231	0.264449	0.546679	0.582188	0.509748	0.427211
g755	0.701963	0.556902	0.557723	0.414956	0.346615	0.376039	0.64773	0.372198	0.441496	0.598323	0.397412	0.645605	0.50654	0.439745	0.547329	0.435739	0.429768	0.516448	0.422653	0.422407	0.477909	0.496793	0.424302	0.725268	0.528487	0.509593	0.556642	0.608521	0.535242	0.485595	0.48817	0.390409	0.443155	0.392377	0.656811	0.35077	0.497677	0.314222	0.362395	0.491511	0.515621	0.365183	0.440549	0.684203	0.362869	0.56671	0.422146	0.515595	0.271064	0.362966	0.500897	0.447432	0.513189	0.366174	0.449631	0.387381	0.471622	0.779601	0.523833	0.605095	0.49597	0.572911	0.295154	0.5159	0.689263	0.531282	0.487377	0.561276	0.537686	0.531939	0.333859	0.560723	0.52598	0.459833	0.736517	0.455028	0.389087	0.765214	0.740945	0.593642	0.243437	0.669326	0.659233	0.639075	0.65502	0.408519	0.65124	0.461025	0.528522	0.462526	0.404404	0.543615	0.602342	0.526659	0.463959	0.458392	0.338521	0.342709	0.513735	0.447289
g756	0.583244	0.283101	0.496407	0.510936	0.410377	0.436234	0.404547	0.574104	0.671327	0.328078	0.632197	0.678727	0.359375	0.486582	0.556302	0.60326	0.38607	0.634	0.533856	0.525456	0.554901	0.669095	0.513916	0.386538	0.53223	0.470515	0.513054	0.739112	0.438456	0.564764	0.431246	0.510968	0.431201	0.248465	0.654329	0.466301	0.576935	0.612798	0.397511	0.47426	0.554503	0.53725	0.391248	0.368068	0.433626	0.596964	0.485511	0.47519	0.713045	0.580391	0.536205	0.510155	0.421846	0.606064	0.526157	0.408684	0.254946	0.604999	0.531299	0.45766	0.478868	0.622492	0.370105	0.428161	0.574458	0.451135	0.592483	0.46639	0.306103	0.427215	0.575197	0.418439	0.361364	0.46058	0.495609	0.575888	0.47586	0.629987	0.612275	0.272318	0.241426	0.633951	0.562978	0.325309	0.321108	0.622505	0.668193	0.571765	0.636104	0.451866	0.726622	0.531165	0.390619	0.57343	0.379535	0.648323	0.439869	0.62061	0.453774	0.374816
g757	0.574446	0.476934	0.349479	0.567231	0.439179	0.487827	0.550927	0.450467	0.499514	0.49515	0.604749	0.643929	0.610862	0.402679	0.482072	0.491034	0.540758	0.649277	0.438209	0.475705	0.386424	0.361046	0.590877	0.608887	0.421739	0.646231	0.511654	0.612835	0.558246	0.704083	0.357476	0.433776	0.556138	0.491265	0.34466	0.384192	0.412528	0.472692	0.526937	0.550264	0.432507	0.659276	0.616214	0.613346	0.687612	0.40511	0.548057	0.501064	0.252495	0.531655	0.679117	0.342728	0.517678	0.675314	0.490908	0.6	0.561105	0.526861	0.374917	0.486668	0.490228	0.479381	0.490971	0.522578	0.459869	0.519822	0.503561	0.576641	0.437736	0.527416	0.469652	0.39488	0.460228	0.574062	0.524512	0.45656	0.454493	0.603766	0.498421	0.324963	0.720418	0.590591	0.314499	0.607927	0.480098	0.438413	0.483865	0.443364	0.538116	0.333208	0.482492	0.441304	0.34157	0.443529	0.595694	0.492819	0.447546	0.564718	0.74158	0.759014
g758	0.712518	0.652933	0.4121	0.321889	0.458507	0.667374	0.573667	0.61854	0.426338	0.633273	0.604697	0.379579	0.326324	0.630465	0.458437	0.666058	0.636401	0.542444	0.508074	0.616427	0.42237	0.586203	0.524708	0.536363	0.441693	0.42154	0.714418	0.534533	0.439053	0.422291	0.273483	0.473383	0.476867	0.348833	0.524749	0.458578	0.398444	0.390265	0.704061	0.50293	0.636484	0.499871	0.503719	0.552235	0.496062	0.601721	0.564865	0.541199	0.554788	0.513329	0.531945	0.578846	0.504854	0.279335	0.268136	0.536299	0.696744	0.659712	0.516337	0.358654	0.447848	0.621033	0.510126	0.502653	0.426664	0.436337	0.46362	0.45808	0.36852	0.441363	0.499407	0.59987	0.531757	0.695407	0.478289	0.420419	0.401276	0.569582	0.459633	0.555229	0.381638	0.55282	0.385251	0.526464	0.364236	0.53929	0.26733	0.288532	0.516306	0.44744	0.647434	0.332378	0.526896	0.618739	0.396636	0.414217	0.368416	0.40725	0.522048	0.564799
g759	0.51261	0.435449	0.569609	0.600131	0.565877	0.598712	0.439742	0.503515	0.568433	0.551271	0.488952	0.528792	0.578749	0.63764	0.625268	0.437026	0.463517	0.3222	0.678374	0.379316	0.372295	0.544041	0.30951	0.524833	0.58016	0.553032	0.555459	0.703202	0.496772	0.57493	0.672997	0.357202	0.402508	0.536497	0.511218	0.610284	0.395121	0.485395	0.557838	0.417485	0.535885	0.693512	0.568315	0.58728	0.486491	0.593873	0.530287	0.346226	0.627523	0.531318	0.364582	0.544079	0.532972	0.293656	0.494581	0.447923	0.497824	0.553605	0.477102	0.434412	0.416504	0.608303	0.584785	0.573109	0.409839	0.703377	0.588826	0.317493	0.322912	0.392206	0.47432	0.630679	0.412417	0.416839	0.537657	0.703166	0.566382	0.351116	0.490687	0.534007	0.396581	0.473585	0.542353	0.54881	0.301219	0.424797	0.660151	0.59849	0.517588	0.569691	0.510647	0.515906	0.708108	0.446266	0.358347	0.428996	0.353603	0.333848	0.304008	0.478372
g760	0.511569	0.406365	0.63396	0.475632	0.54054	0.581422	0.378014	0.490885	0.505977	0.370949	0.494176	0.483324	0.449332	0.489985	0.48262	0.525595	0.39475	0.480407	0.434677	0.3887	0.489486	0.653185	0.416927	0.643303	0.542515	0.469	0.700866	0.539033	0.595754	0.510157	0.413791	0.450029	0.29951	0.33985	0.594815	0.357074	0.526347	0.523786	0.599282	0.497328	0.463942	0.635181	0.577137	0.473131	0.449104	0.491945	0.635118	0.440566	0.461743	0.367991	0.499411	0.506193	0.459971	0.286594	0.371855	0.506137	0.607699	0.753493	0.493859	0.39709	0.547216	0.492295	0.63816	0.495023	0.4405	0.426722	0.517243	0.413887	0.392506	0.465677	0.488158	0.576598	0.434551	0.526362	0.284802	0.52259	0.652154	0.335752	0.599303	0.380909	0.654866	0.560383	0.362572	0.590271	0.505958	0.409733	0.533768	0.65433	0.53893	0.610864	0.370841	0.593899	0.53641	0.602334	0.49307	0.494821	0.361133	0.491917	0.360053	0.490312
g761	0.797515	0.633591	0.530914	0.620755	0.559212	0.524266	0.556392	0.524504	0.543208	0.648129	0.493153	0.453992	0.509206	0.579968	0.386633	0.456545	0.520732	0.536052	0.478269	0.607266	0.622104	0.415304	0.645508	0.55732	0.58665	0.456591	0.507443	0.376618	0.538064	0.622598	0.701331	0.568668	0.43391	0.448156	0.678145	0.62254	0.617965	0.491509	0.398701	0.52445	0.425935	0.340326	0.496094	0.400816	0.669083	0.479212	0.524538	0.468325	0.682965	0.62044	0.750389	0.796589	0.559893	0.613638	0.788405	0.358059	0.451863	0.592411	0.47991	0.567762	0.394347	0.566417	0.378368	0.380746	0.466991	0.543725	0.463729	0.529286	0.353177	0.479336	0.4902	0.501013	0.615515	0.642528	0.582331	0.451188	0.606091	0.619011	0.505646	0.302005	0.31046	0.404428	0.407679	0.505201	0.565734	0.336283	0.301766	0.416036	0.610508	0.588686	0.404142	0.54052	0.365309	0.634911	0.450437	0.586558	0.456369	0.340965	0.56049	0.65261
g762	0.500882	0.443205	0.614424	0.752112	0.404646	0.548301	0.326639	0.486095	0.423034	0.582875	0.65729	0.281196	0.731892	0.459655	0.340114	0.231866	0.355582	0.474928	0.605878	0.710381	0.575321	0.597443	0.569989	0.435752	0.538508	0.286065	0.469943	0.571342	0.479987	0.619592	0.423308	0.513257	0.410625	0.319792	0.463272	0.688329	0.298129	0.62718	0.438776	0.588927	0.555425	0.463414	0.496699	0.519391	0.541825	0.545782	0.442105	0.394049	0.60525	0.57508	0.343714	0.448007	0.54633	0.56475	0.55571	0.482714	0.367764	0.406252	0.443838	0.480469	0.468604	0.559351	0.59682	0.622002	0.732265	0.746385	0.503765	0.660719	0.418546	0.666305	0.542317	0.608923	0.443592	0.595911	0.53328	0.444173	0.597173	0.559338	0.591418	0.391197	0.490338	0.558361	0.50066	0.476834	0.590966	0.463948	0.430141	0.389336	0.476589	0.536071	0.462723	0.435584	0.608581	0.47409	0.467425	0.437617	0.426491	0.622498	0.47287	0.451519
g763	0.338112	0.313126	0.391906	0.621143	0.529589	0.600058	0.625147	0.352199	0.665042	0.444692	0.740077	0.637553	0.47221	0.239329	0.664492	0.608182	0.348634	0.59858	0.469507	0.523265	0.528466	0.468232	0.36423	0.52773	0.488007	0.470383	0.538287	0.542833	0.428654	0.547316	0.522617	0.380692	0.626648	0.461491	0.384725	0.425921	0.422796	0.534089	0.595198	0.589802	0.537723	0.419724	0.617986	0.600562	0.622428	0.642191	0.412742	0.613055	0.433545	0.565307	0.571558	0.554179	0.656884	0.407405	0.672078	0.409314	0.627678	0.57579	0.470967	0.572254	0.554469	0.563482	0.46094	0.472719	0.412152	0.678837	0.562177	0.482704	0.474479	0.584411	0.514126	0.675755	0.529617	0.490208	0.739623	0.364439	0.476653	0.446338	0.456787	0.452761	0.818517	0.263064	0.452517	0.6545	0.614991	0.557805	0.659001	0.298097	0.460915	0.734457	0.589335	0.350409	0.438026	0.556438	0.521188	0.712766	0.432169	0.523267	0.59149	0.632973
g764	0.619952	0.476263	0.48598	0.592338	0.44762	0.509569	0.4285	0.404504	0.399396	0.398082	0.564557	0.745783	0.566353	0.729129	0.598469	0.573108	0.648343	0.493181	0.513024	0.594345	0.437422	0.451258	0.441108	0.55687	0.481367	0.701639	0.282367	0.536793	0.556204	0.420994	0.549482	0.611339	0.534708	0.369077	0.485832	0.450475	0.545113	0.575899	0.416056	0.615776	0.552548	0.808327	0.356066	0.584623	0.425217	0.538521	0.336473	0.646366	0.564191	0.441822	0.559846	0.55537	0.471689	0.287712	0.58494	0.51862	0.479861	0.330288	0.614238	0.307632	0.650793	0.670623	0.473699	0.556271	0.539038	0.521605	0.635955	0.556385	0.392509	0.520801	0.574648	0.416582	0.361172	0.761722	0.583228	0.502916	0.616593	0.450122	0.465586	0.430351	0.567165	0.580011	0.502286	0.575868	0.395529	0.536017	0.59792	0.406366	0.356034	0.371794	0.504087	0.326882	0.556457	0.596999	0.429859	0.232559	0.699286	0.635179	0.63967	0.512026
g765	0.497485	0.52209	0.522989	0.404749	0.485976	0.3942	0.477892	0.502292	0.256847	0.70267	0.351683	0.540374	0.461461	0.55438	0.421494	0.580467	0.567925	0.301116	0.400688	0.568892	0.63241	0.257333	0.599473	0.58056	0.533491	0.575544	0.62007	0.530199	0.264064	0.424341	0.313012	0.513537	0.437714	0.457909	0.416592	0.440515	0.705136	0.58453	0.559928	0.556372	0.579765	0.499023	0.360719	0.447473	0.675073	0.190509	0.543614	0.686472	0.658766	0.48723	0.667263	0.32115	0.360036	0.644824	0.511304	0.581882	0.563063	0.558678	0.4207	0.368178	0.577128	0.599193	0.750256	0.554537	0.493355	0.458951	0.611068	0.465126	0.48709	0.400148	0.504938	0.540551	0.397885	0.585381	0.470421	0.482958	0.535527	0.607079	0.49753	0.329833	0.358308	0.216441	0.563522	0.581075	0.662329	0.421106	0.6408	0.376273	0.552555	0.707589	0.676385	0.426277	0.610218	0.357053	0.460152	0.585404	0.672303	0.53069	0.468143	0.654028
g766	0.455744	0.522471	0.502562	0.439781	0.337672	0.330304	0.497994	0.398902	0.541297	0.488755	0.500594	0.509361	0.279335	0.618996	0.442763	0.537982	0.64589	0.522389	0.613301	0.464003	0.537046	0.426072	0.408544	0.548379	0.403295	0.600178	0.408176	0.404308	0.655525	0.385271	0.320992	0.342164	0.401079	0.542665	0.374509	0.288176	0.445185	0.371588	0.422326	0.602765	0.576601	0.349903	0.457862	0.512305	0.391138	0.649488	0.503452	0.434699	0.638311	0.420882	0.499063	0.667832	0.454391	0.605859	0.620568	0.488102	0.499498	0.588596	0.531376	0.534882	0.46589	0.57436	0.475449	0.785588	0.452475	0.497474	0.691743	0.550989	0.398935	0.472794	0.445903	0.380729	0.448202	0.779733	0.406154	0.589539	0.534684	0.494155	0.704928	0.368129	0.373165	0.414303	0.720362	0.474444	0.571321	0.499031	0.615173	0.473615	0.303377	0.371478	0.538096	0.558829	0.532936	0.556988	0.416552	0.461445	0.546616	0.695516	0.437958	0.46243
g767	0.407588	0.659182	0.45814	0.462726	0.412997	0.66555	0.557843	0.439208	0.563437	0.689755	0.49528	0.614291	0.514537	0.651912	0.501876	0.617896	0.470226	0.54746	0.47337	0.695533	0.52173	0.316556	0.623637	0.626645	0.386942	0.566369	0.586498	0.526915	0.448362	0.64786	0.53019	0.287196	0.442416	0.563091	0.294048	0.496853	0.445439	0.613514	0.597499	0.366466	0.564081	0.413068	0.414957	0.473142	0.438233	0.604332	0.482878	0.48463	0.76549	0.476006	0.566495	0.537692	0.444433	0.573908	0.538606	0.467388	0.560388	0.46346	0.527369	0.661996	0.489289	0.31409	0.497131	0.495808	0.375871	0.375242	0.525913	0.494008	0.700469	0.447653	0.459293	0.48527	0.491876	0.420019	0.463429	0.347336	0.401755	0.540693	0.624751	0.419659	0.429056	0.532848	0.584721	0.704223	0.569256	0.307211	0.622139	0.424935	0.569361	0.391329	0.472738	0.394972	0.447256	0.421318	0.438278	0.613669	0.482534	0.49287	0.468568	0.442936
g768	0.482295	0.712343	0.501677	0.555307	0.511058	0.305501	0.606096	0.520794	0.632784	0.590219	0.589051	0.47425	0.330419	0.469356	0.584343	0.71811	0.33989	0.461314	0.584633	0.471366	0.500614	0.604832	0.505925	0.49204	0.608449	0.500591	0.365536	0.602653	0.561114	0.419496	0.461487	0.50966	0.63127	0.561939	0.642806	0.489144	0.537291	0.366121	0.456256	0.545532	0.405152	0.379241	0.584688	0.465062	0.743494	0.614812	0.738269	0.585258	0.472612	0.448083	0.306925	0.473994	0.413744	0.477136	0.636449	0.416371	0.508347	0.564067	0.485742	0.334966	0.443111	0.450903	0.321521	0.538754	0.402435	0.63166	0.357467	0.517452	0.328454	0.566969	0.567345	0.570024	0.400208	0.609044	0.389605	0.396034	0.696334	0.346035	0.370898	0.596252	0.609606	0.57289	0.43471	0.495817	0.502795	0.567489	0.721581	0.326309	0.38371	0.372532	0.3996	0.527998	0.574832	0.598661	0.669799	0.332247	0.614785	0.403388	0.846177	0.465339
