genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g789	0.590965	0.338862	0.393784	0.530262	0.645799	0.51585	0.578994	0.370069	0.517702	0.547865	0.570981	0.545287	0.640772	0.421015	0.528814	0.465826	0.524243	0.815467	0.664441	0.626897	0.499922	0.497196	0.485077	0.392904	0.466934	0.682096	0.368585	0.394344	0.491478	0.20372	0.373909	0.486357	0.605913	0.642626	0.542491	0.522237	0.502825	0.531215	0.304788	0.389783	0.501618	0.614721	0.560176	0.641791	0.198016	0.503921	0.351578	0.53412	0.565151	0.322287	0.383993	0.656162	0.500246	0.563602	0.486704	0.732438	0.421795	0.332554	0.625641	0.363984	0.542161	0.5121	0.594715	0.450177	0.39793	0.50062	0.413504	0.654745	0.580579	0.52489	0.575291	0.569586	0.56161	0.384731	0.490907	0.66955	0.553865	0.648796	0.403514	0.489515	0.476716	0.416061	0.654261	0.404073	0.628873	0.393811	0.785903	0.479498	0.655528	0.569681	0.519694	0.395337	0.421506	0.424621	0.443021	0.553594	0.608901	0.335061	0.467157	0.236388
g790	0.496215	0.79912	0.629895	0.385213	0.418848	0.510251	0.567271	0.650151	0.424633	0.710943	0.40015	0.64359	0.674436	0.495784	0.618987	0.409237	0.346985	0.44851	0.454487	0.462082	0.55701	0.340052	0.669897	0.658637	0.613157	0.646576	0.166737	0.505828	0.462471	0.563543	0.55966	0.717672	0.520709	0.560543	0.507922	0.570284	0.36338	0.714534	0.368367	0.442103	0.499728	0.569339	0.638961	0.595765	0.549087	0.479463	0.48877	0.485605	0.452399	0.674615	0.620588	0.161915	0.404443	0.5713	0.423469	0.438	0.619236	0.529812	0.488794	0.297981	0.56476	0.62417	0.502779	0.378229	0.648057	0.547805	0.580635	0.622802	0.553808	0.394469	0.679359	0.598527	0.635393	0.431063	0.449785	0.521168	0.200314	0.417847	0.480373	0.471796	0.465383	0.466959	0.701833	0.490299	0.488868	0.687572	0.558422	0.289141	0.767934	0.526249	0.674273	0.534865	0.602483	0.618301	0.342382	0.374365	0.375173	0.39953	0.436613	0.555382
g791	0.66486	0.25074	0.729968	0.444776	0.426178	0.352475	0.350749	0.644459	0.41263	0.327216	0.563736	0.705218	0.509666	0.410542	0.442269	0.707499	0.300305	0.351118	0.530297	0.474362	0.612672	0.592162	0.382858	0.754453	0.315027	0.515806	0.727827	0.463481	0.414104	0.575375	0.401153	0.445161	0.562478	0.495407	0.647155	0.506174	0.56741	0.368385	0.562448	0.454398	0.435173	0.122527	0.354122	0.533065	0.419219	0.408647	0.530071	0.518458	0.464415	0.439645	0.531961	0.446105	0.4079	0.483497	0.843345	0.396666	0.524285	0.579321	0.520027	0.613396	0.477984	0.30264	0.391619	0.67484	0.578684	0.319484	0.443508	0.632795	0.310685	0.483919	0.418951	0.538876	0.389477	0.537492	0.493846	0.481456	0.684825	0.60459	0.612549	0.680199	0.559967	0.638322	0.657835	0.351727	0.516888	0.440994	0.578455	0.387013	0.461679	0.580221	0.66777	0.525352	0.39304	0.612318	0.277114	0.575347	0.416801	0.408621	0.503534	0.387469
g792	0.547128	0.459238	0.468821	0.801895	0.453864	0.545809	0.293474	0.641726	0.671235	0.382862	0.336871	0.650524	0.488451	0.512685	0.324848	0.508258	0.582735	0.594393	0.40912	0.620135	0.472825	0.496233	0.781198	0.665174	0.552725	0.420562	0.629765	0.421744	0.720333	0.365876	0.462473	0.57835	0.525582	0.588746	0.359847	0.743097	0.681391	0.535793	0.59375	0.392703	0.386727	0.57771	0.562514	0.727028	0.526603	0.660691	0.454058	0.600308	0.471431	0.646182	0.558425	0.814632	0.469636	0.590975	0.51845	0.527814	0.433535	0.579743	0.442968	0.599395	0.408568	0.650633	0.525154	0.625725	0.333986	0.57019	0.471003	0.402	0.456824	0.308834	0.591568	0.605936	0.18996	0.612695	0.511892	0.646604	0.50472	0.640638	0.284689	0.590417	0.588491	0.431532	0.329644	0.537055	0.603123	0.271156	0.42146	0.52723	0.387376	0.33893	0.502285	0.450586	0.342533	0.66473	0.657782	0.582884	0.59183	0.589651	0.611626	0.352188
g793	0.388059	0.619501	0.416439	0.651111	0.335509	0.634952	0.574815	0.609339	0.507206	0.63019	0.662599	0.526731	0.282942	0.406343	0.697163	0.555485	0.286252	0.537118	0.307514	0.48888	0.735234	0.466626	0.584114	0.619464	0.367208	0.728613	0.353999	0.546848	0.618425	0.426334	0.628379	0.602107	0.594145	0.442013	0.522964	0.407816	0.775656	0.702899	0.590911	0.742799	0.526145	0.490545	0.38627	0.535253	0.695351	0.410813	0.466905	0.492062	0.462225	0.515619	0.527078	0.772586	0.616739	0.585527	0.507186	0.499265	0.488441	0.627756	0.32576	0.469912	0.471484	0.606558	0.757374	0.411664	0.599962	0.699899	0.558749	0.450434	0.574646	0.517794	0.37549	0.587495	0.301718	0.622951	0.365237	0.502582	0.393069	0.555202	0.590424	0.401499	0.298574	0.706489	0.386164	0.439547	0.413553	0.593145	0.522339	0.473123	0.500706	0.426556	0.432719	0.663456	0.427782	0.773381	0.467355	0.510269	0.643753	0.404872	0.580864	0.248738
g794	0.63388	0.541322	0.503434	0.369492	0.686379	0.528366	0.438128	0.151476	0.561748	0.527035	0.52783	0.641316	0.437106	0.502122	0.596259	0.433209	0.579916	0.675572	0.453095	0.409238	0.428393	0.4451	0.466019	0.676013	0.309403	0.64677	0.374807	0.528307	0.588089	0.624315	0.523713	0.617069	0.531428	0.612502	0.566801	0.796861	0.536932	0.2899	0.661579	0.397489	0.542982	0.355221	0.699819	0.615233	0.310711	0.541373	0.269773	0.519136	0.453513	0.550649	0.733548	0.443982	0.443655	0.52195	0.568555	0.262945	0.64865	0.45389	0.800473	0.392805	0.480072	0.24165	0.482604	0.616647	0.52647	0.382357	0.338692	0.353081	0.448612	0.374495	0.597685	0.364426	0.452529	0.614136	0.489726	0.656612	0.547926	0.552791	0.565328	0.508931	0.609668	0.380869	0.616668	0.259835	0.539035	0.498387	0.647741	0.538917	0.391777	0.337175	0.478833	0.507044	0.56633	0.543408	0.518013	0.571592	0.463745	0.300067	0.441966	0.412993
g795	0.638318	0.332641	0.414877	0.392179	0.447057	0.554671	0.571568	0.445496	0.455441	0.421479	0.395989	0.380679	0.712769	0.497381	0.428132	0.532061	0.490495	0.404484	0.611915	0.481615	0.702523	0.408119	0.450706	0.560315	0.235713	0.531988	0.756495	0.449349	0.654035	0.677359	0.537799	0.455547	0.535712	0.236905	0.497126	0.642539	0.679132	0.517288	0.409097	0.537993	0.694121	0.489559	0.37363	0.303448	0.599281	0.63996	0.553149	0.749944	0.386127	0.693962	0.674178	0.417046	0.618805	0.576867	0.535987	0.450611	0.533611	0.485322	0.670613	0.470827	0.482605	0.439709	0.562523	0.654366	0.31153	0.554452	0.481555	0.650938	0.60468	0.334013	0.518371	0.443765	0.564138	0.628357	0.350233	0.342277	0.505598	0.469016	0.482533	0.515408	0.797055	0.618704	0.629469	0.272643	0.4837	0.234371	0.422258	0.291534	0.441839	0.513344	0.558393	0.579786	0.477439	0.587816	0.751357	0.596168	0.289625	0.308604	0.557116	0.510382
g796	0.58524	0.445417	0.403958	0.521543	0.503541	0.422653	0.412918	0.448062	0.448115	0.536796	0.296272	0.516865	0.548403	0.399668	0.724116	0.54267	0.416427	0.739269	0.501336	0.527231	0.60279	0.630438	0.37348	0.488043	0.450546	0.633016	0.314394	0.430497	0.455158	0.429434	0.444357	0.535595	0.263717	0.446498	0.544949	0.628722	0.587659	0.516291	0.605699	0.371441	0.651411	0.526034	0.417397	0.544478	0.443138	0.611626	0.552093	0.449754	0.597098	0.576654	0.454589	0.792498	0.5681	0.514729	0.48946	0.574733	0.559036	0.644114	0.379834	0.482834	0.515005	0.481902	0.664747	0.523616	0.573106	0.493301	0.738112	0.595696	0.530995	0.78776	0.52667	0.515889	0.414025	0.51093	0.580417	0.349313	0.42758	0.532486	0.464793	0.522664	0.333435	0.373178	0.32289	0.554767	0.596955	0.660503	0.550947	0.540791	0.32351	0.520441	0.518528	0.628137	0.487115	0.576019	0.531838	0.588492	0.447733	0.602324	0.497451	0.414348
g797	0.475408	0.572547	0.536947	0.528306	0.319018	0.367948	0.443154	0.423422	0.465408	0.447416	0.62227	0.521725	0.802238	0.472031	0.176272	0.374598	0.389411	0.532315	0.482109	0.50192	0.391542	0.542628	0.462223	0.491186	0.484893	0.560545	0.478935	0.499015	0.506148	0.605839	0.766156	0.572517	0.544739	0.428411	0.636903	0.44687	0.64702	0.581988	0.41987	0.719177	0.606434	0.597132	0.739818	0.50388	0.389884	0.482873	0.536153	0.467981	0.469597	0.552954	0.722487	0.481408	0.610975	0.600141	0.609475	0.547921	0.413443	0.387452	0.330673	0.477658	0.529056	0.385992	0.69001	0.530945	0.483207	0.554198	0.363739	0.421476	0.515325	0.577936	0.455033	0.660294	0.292927	0.441989	0.482273	0.499555	0.69071	0.561899	0.445916	0.521794	0.508889	0.584181	0.533387	0.756971	0.396031	0.557761	0.615494	0.43017	0.635144	0.483813	0.507966	0.786757	0.487298	0.396434	0.566197	0.426609	0.549099	0.6414	0.615525	0.500524
g798	0.605079	0.632428	0.366304	0.599025	0.259525	0.370862	0.338291	0.599352	0.449991	0.384976	0.660835	0.414527	0.537305	0.573204	0.461512	0.660881	0.535534	0.61014	0.553649	0.417923	0.413569	0.557173	0.498942	0.517494	0.559628	0.326271	0.846691	0.417471	0.789895	0.757918	0.463648	0.392594	0.553038	0.586428	0.407334	0.633594	0.536945	0.27366	0.557698	0.605209	0.374842	0.413394	0.426787	0.369943	0.460505	0.581112	0.40063	0.286199	0.608899	0.733755	0.542043	0.427498	0.522228	0.752485	0.517579	0.681199	0.584789	0.578166	0.499756	0.475163	0.500795	0.525364	0.338776	0.54721	0.469283	0.341177	0.572497	0.675977	0.317974	0.556408	0.51722	0.480193	0.339297	0.46454	0.810155	0.412037	0.354291	0.481173	0.428748	0.434606	0.624217	0.384762	0.605034	0.594651	0.313011	0.598811	0.397072	0.645642	0.641847	0.525194	0.603502	0.412795	0.519805	0.588964	0.420813	0.611072	0.601034	0.344452	0.536297	0.61895
g799	0.604238	0.509587	0.581752	0.433597	0.353039	0.512149	0.519625	0.531433	0.714591	0.643194	0.703785	0.369836	0.654386	0.522886	0.34193	0.653264	0.430161	0.301349	0.698779	0.530954	0.444685	0.470007	0.326506	0.375003	0.480383	0.593166	0.42067	0.549173	0.561274	0.454716	0.412058	0.567468	0.5835	0.578793	0.634961	0.435059	0.658776	0.492848	0.432813	0.532819	0.64336	0.504897	0.526627	0.466073	0.510777	0.563873	0.451912	0.622798	0.462418	0.585685	0.620245	0.385843	0.326659	0.570146	0.532441	0.573671	0.524692	0.54148	0.513658	0.445469	0.517605	0.383121	0.41135	0.442467	0.390356	0.584579	0.458152	0.652577	0.421432	0.51333	0.339763	0.570069	0.59693	0.583121	0.581834	0.370341	0.798847	0.457614	0.541838	0.509139	0.670461	0.669338	0.496569	0.379729	0.649212	0.688044	0.674433	0.425448	0.513689	0.556544	0.63908	0.524179	0.599069	0.490198	0.645183	0.512856	0.357459	0.397974	0.519108	0.424131
g800	0.536294	0.660007	0.713772	0.47412	0.684034	0.609401	0.621898	0.305554	0.360906	0.552336	0.287461	0.453399	0.515455	0.58991	0.641953	0.541436	0.745066	0.591895	0.589138	0.802754	0.666016	0.550356	0.54098	0.494553	0.63825	0.316071	0.510092	0.704004	0.480693	0.393205	0.372688	0.632703	0.562382	0.121214	0.259243	0.505331	0.42435	0.537166	0.457332	0.450231	0.581226	0.231332	0.395062	0.43698	0.512555	0.3693	0.375629	0.361367	0.603685	0.316611	0.368178	0.45484	0.587136	0.57207	0.62238	0.274928	0.481514	0.652296	0.680613	0.71165	0.539082	0.649622	0.438089	0.359824	0.316984	0.314206	0.457758	0.564544	0.382359	0.573644	0.727668	0.503756	0.638389	0.370471	0.546124	0.502742	0.541285	0.467537	0.491946	0.618919	0.298293	0.436626	0.592708	0.677742	0.419352	0.353087	0.504508	0.374765	0.358219	0.557644	0.409313	0.709219	0.55794	0.350482	0.618087	0.434588	0.462454	0.653052	0.627147	0.485189
g801	0.529629	0.502327	0.374823	0.520215	0.568663	0.475946	0.452675	0.459754	0.412089	0.805414	0.498385	0.398361	0.358848	0.341461	0.5208	0.588587	0.314949	0.458111	0.419293	0.581541	0.517109	0.522893	0.562603	0.673637	0.617836	0.640036	0.454755	0.46354	0.744841	0.394969	0.203618	0.605045	0.38019	0.604118	0.459225	0.34565	0.701686	0.531092	0.52573	0.383377	0.694079	0.447458	0.60182	0.666344	0.596893	0.611321	0.518754	0.521781	0.538456	0.400846	0.406031	0.337729	0.512314	0.39812	0.562001	0.491525	0.704859	0.534916	0.754543	0.61192	0.589333	0.544501	0.404683	0.538992	0.174858	0.545598	0.583655	0.716817	0.564597	0.28335	0.616181	0.409537	0.654617	0.467375	0.551024	0.55825	0.619026	0.628994	0.492601	0.552597	0.61313	0.417029	0.538713	0.642949	0.481981	0.360342	0.658211	0.583908	0.445087	0.719688	0.619068	0.48217	0.472232	0.670244	0.387119	0.439243	0.520599	0.731348	0.527121	0.302251
g802	0.564119	0.441051	0.459003	0.491821	0.404349	0.593526	0.585225	0.504972	0.354527	0.515669	0.509371	0.500741	0.709871	0.51304	0.478911	0.525874	0.417427	0.297292	0.650895	0.563513	0.469395	0.347426	0.759733	0.626647	0.471488	0.646178	0.632635	0.372653	0.469732	0.474983	0.446283	0.563432	0.389501	0.428419	0.432152	0.497456	0.453809	0.545372	0.555985	0.533745	0.760255	0.553836	0.460723	0.466173	0.550694	0.450888	0.711494	0.408786	0.812274	0.350265	0.493718	0.532228	0.682195	0.727201	0.297735	0.377762	0.534425	0.670008	0.463173	0.782653	0.213627	0.569631	0.470266	0.571257	0.313393	0.615822	0.721571	0.506012	0.524949	0.517256	0.207343	0.489879	0.577626	0.404057	0.38654	0.423306	0.413402	0.446487	0.393512	0.281315	0.572873	0.43111	0.677236	0.706356	0.559828	0.671636	0.588018	0.603688	0.4852	0.568856	0.374929	0.723874	0.435426	0.478747	0.573768	0.505255	0.283139	0.459756	0.424741	0.465577
g803	0.452516	0.346259	0.549764	0.589943	0.499879	0.416499	0.614517	0.599405	0.431082	0.483608	0.840787	0.467169	0.501899	0.40696	0.452487	0.611676	0.602349	0.509495	0.611917	0.571405	0.399006	0.584428	0.602654	0.423391	0.444403	0.62359	0.742158	0.501158	0.594869	0.433113	0.506449	0.464618	0.577581	0.567572	0.378838	0.420333	0.356478	0.597392	0.581351	0.591716	0.54267	0.467018	0.510114	0.51504	0.6256	0.551455	0.503557	0.526945	0.619085	0.574666	0.446701	0.338814	0.530143	0.5984	0.542297	0.604183	0.525904	0.660612	0.643843	0.467721	0.838604	0.610679	0.665591	0.32664	0.159988	0.50671	0.392923	0.446639	0.530371	0.461725	0.458219	0.66201	0.568136	0.381402	0.587083	0.229169	0.55477	0.481522	0.400087	0.347014	0.375777	0.445911	0.532463	0.467196	0.509087	0.479666	0.571897	0.559435	0.512355	0.466004	0.530885	0.42637	0.683949	0.338016	0.524687	0.593563	0.737665	0.497396	0.540529	0.542845
g804	0.412725	0.638085	0.548163	0.477187	0.423572	0.4382	0.612281	0.370897	0.442192	0.518426	0.500477	0.382147	0.331981	0.438812	0.532854	0.513153	0.541403	0.354917	0.520203	0.554277	0.517045	0.544564	0.44727	0.349088	0.266825	0.335846	0.33563	0.663431	0.458723	0.442584	0.535493	0.467393	0.658938	0.441372	0.426187	0.350343	0.644964	0.177839	0.663429	0.832105	0.479261	0.537049	0.631896	0.402189	0.625795	0.595267	0.676233	0.304292	0.470968	0.689456	0.578027	0.500995	0.548285	0.567317	0.502084	0.526285	0.255068	0.511923	0.538261	0.533963	0.575768	0.373194	0.680778	0.401899	0.42636	0.802476	0.528189	0.54033	0.465965	0.566505	0.507372	0.488877	0.399575	0.505291	0.511231	0.479683	0.452171	0.488356	0.615071	0.452054	0.594678	0.43216	0.462848	0.419895	0.747654	0.549615	0.555019	0.363606	0.465756	0.606187	0.631187	0.613371	0.53295	0.451836	0.581088	0.443306	0.543829	0.739443	0.683452	0.687517
g805	0.470143	0.479801	0.599803	0.404767	0.537352	0.398249	0.718409	0.317393	0.72127	0.282603	0.465961	0.510449	0.434784	0.565302	0.610013	0.377946	0.627231	0.403069	0.408211	0.437046	0.541869	0.437345	0.413386	0.431033	0.444074	0.650846	0.537215	0.373325	0.529376	0.621325	0.500233	0.571363	0.444755	0.38199	0.638853	0.601485	0.418021	0.704672	0.42903	0.542003	0.661906	0.443645	0.545621	0.309119	0.75086	0.398999	0.421137	0.638573	0.682546	0.539513	0.23313	0.492238	0.552936	0.584838	0.719839	0.305602	0.533805	0.520453	0.542259	0.721874	0.406709	0.471698	0.364321	0.641165	0.407869	0.402026	0.542675	0.331229	0.539056	0.539614	0.884025	0.574811	0.578684	0.533818	0.404671	0.618281	0.325886	0.563679	0.659535	0.438597	0.507199	0.388264	0.312454	0.665638	0.349746	0.429744	0.434144	0.442883	0.588833	0.300018	0.447148	0.408893	0.539706	0.381547	0.785499	0.577245	0.662704	0.272845	0.615639	0.451
g806	0.443251	0.646622	0.512864	0.581277	0.481868	0.503326	0.736923	0.520586	0.438616	0.491037	0.747105	0.492181	0.534959	0.448994	0.582988	0.479978	0.444405	0.43698	0.418142	0.531457	0.483964	0.592563	0.533509	0.481128	0.64264	0.220654	0.564911	0.490943	0.5699	0.451956	0.314693	0.589874	0.447055	0.538003	0.421671	0.474898	0.417707	0.437529	0.637035	0.749107	0.641187	0.457092	0.654013	0.524138	0.373783	0.525847	0.677856	0.577297	0.47326	0.742919	0.728326	0.493224	0.631654	0.376983	0.513576	0.379325	0.468592	0.383209	0.461416	0.831696	0.270416	0.354799	0.38091	0.53122	0.6117	0.527819	0.620406	0.558297	0.312437	0.465067	0.278365	0.489105	0.555056	0.586353	0.702708	0.413006	0.622109	0.401994	0.653149	0.508718	0.531797	0.367548	0.488258	0.691994	0.667219	0.381131	0.439679	0.807925	0.504005	0.629257	0.566808	0.486181	0.605257	0.49564	0.520874	0.445821	0.296374	0.310522	0.419923	0.460055
g807	0.555197	0.356635	0.440931	0.5247	0.438882	0.604438	0.435748	0.610364	0.530772	0.730154	0.665843	0.518321	0.578269	0.495521	0.6863	0.402749	0.480647	0.674028	0.681499	0.488641	0.650872	0.746588	0.420553	0.616505	0.45085	0.543269	0.456885	0.548949	0.557078	0.439761	0.356186	0.622568	0.537054	0.536013	0.493569	0.728694	0.451762	0.762188	0.475815	0.64868	0.518964	0.598648	0.59629	0.500763	0.589288	0.405932	0.616954	0.547914	0.445583	0.635229	0.511431	0.573337	0.551055	0.460668	0.398403	0.378878	0.493373	0.556466	0.377853	0.332999	0.283143	0.526908	0.509732	0.393497	0.673439	0.572941	0.538583	0.557542	0.550238	0.566137	0.639171	0.645233	0.501518	0.574297	0.553451	0.362929	0.567201	0.670023	0.445678	0.539357	0.633497	0.550092	0.608926	0.29691	0.468996	0.698586	0.438559	0.415989	0.586	0.591301	0.587027	0.570082	0.607527	0.385608	0.313649	0.446304	0.343592	0.268051	0.645037	0.570326
g808	0.501752	0.505771	0.434304	0.360813	0.807653	0.468421	0.515141	0.602814	0.622614	0.386312	0.521027	0.351146	0.364904	0.590042	0.39175	0.380589	0.515349	0.549935	0.442259	0.494534	0.583345	0.40284	0.502172	0.485057	0.52524	0.509807	0.48914	0.548577	0.631902	0.513787	0.493498	0.356381	0.67176	0.588296	0.407199	0.612386	0.266712	0.47845	0.51716	0.75162	0.463009	0.418315	0.546054	0.629849	0.414263	0.433451	0.46809	0.481094	0.442394	0.717159	0.34377	0.356147	0.439689	0.529499	0.468623	0.372098	0.510368	0.493295	0.552718	0.54109	0.419446	0.448162	0.471013	0.450027	0.575313	0.488175	0.557414	0.537148	0.518829	0.610982	0.455543	0.596147	0.533486	0.718166	0.533222	0.50051	0.542573	0.4793	0.520544	0.701964	0.494766	0.61701	0.328236	0.395059	0.552225	0.624768	0.512232	0.687737	0.478636	0.433833	0.481722	0.486304	0.521054	0.591217	0.555373	0.480416	0.520191	0.693692	0.512472	0.461233
g809	0.488386	0.655498	0.77451	0.404892	0.596431	0.734859	0.463417	0.730848	0.520831	0.562653	0.587399	0.57689	0.519643	0.388211	0.685558	0.535811	0.512197	0.333332	0.401199	0.36395	0.434545	0.71889	0.514647	0.738913	0.396059	0.348797	0.543689	0.490494	0.428487	0.480064	0.728449	0.626479	0.528194	0.372077	0.170615	0.650405	0.713259	0.400409	0.649651	0.519396	0.559975	0.5225	0.554553	0.34175	0.611105	0.329086	0.357678	0.653189	0.579691	0.601324	0.466677	0.521617	0.695165	0.516244	0.521017	0.398625	0.571441	0.284208	0.570958	0.518599	0.420103	0.535272	0.743266	0.390376	0.534304	0.28533	0.393235	0.535628	0.579796	0.701097	0.757534	0.651556	0.507672	0.651525	0.461571	0.615285	0.289331	0.497186	0.565177	0.426175	0.608674	0.39056	0.584674	0.521	0.63278	0.614649	0.467765	0.601448	0.486915	0.51854	0.587007	0.589562	0.402091	0.61134	0.64086	0.400143	0.374177	0.416991	0.524591	0.605344
g810	0.419867	0.456508	0.542818	0.62914	0.48606	0.51905	0.52984	0.541253	0.752993	0.625896	0.426073	0.389254	0.722388	0.390553	0.510435	0.449229	0.337345	0.548373	0.317261	0.615663	0.434645	0.573376	0.555996	0.451239	0.496366	0.559183	0.587422	0.668585	0.477511	0.413284	0.491867	0.589639	0.456627	0.513887	0.50352	0.473443	0.438591	0.443868	0.653926	0.440762	0.561884	0.461326	0.590001	0.786659	0.53286	0.558368	0.635935	0.457725	0.461749	0.387914	0.623107	0.547885	0.602379	0.647551	0.464376	0.587715	0.562805	0.606888	0.601314	0.484983	0.469921	0.438903	0.414494	0.291894	0.545774	0.367256	0.51135	0.48579	0.427589	0.589199	0.754926	0.65189	0.526273	0.424624	0.413508	0.398433	0.634568	0.534737	0.339342	0.739793	0.56404	0.656409	0.680007	0.77547	0.726476	0.488322	0.64828	0.539943	0.603561	0.434778	0.463793	0.437647	0.407632	0.429964	0.456551	0.514267	0.469066	0.378962	0.741038	0.44006
g811	0.358024	0.727978	0.481016	0.47022	0.733605	0.320297	0.645779	0.620478	0.516263	0.502044	0.476018	0.545765	0.602088	0.460302	0.427401	0.35822	0.555496	0.445812	0.276122	0.604502	0.436231	0.441942	0.372739	0.407284	0.599032	0.696457	0.553515	0.462473	0.526106	0.361867	0.429901	0.518979	0.619519	0.539422	0.370368	0.320961	0.780822	0.560236	0.645987	0.395759	0.558109	0.481391	0.53261	0.6234	0.741382	0.354643	0.587721	0.665373	0.419222	0.552759	0.497507	0.482657	0.70654	0.441625	0.511634	0.522359	0.469441	0.471423	0.575631	0.408451	0.276645	0.621514	0.532305	0.470573	0.579426	0.601678	0.755573	0.591548	0.460876	0.688919	0.452532	0.406034	0.71892	0.574446	0.625052	0.379919	0.501137	0.393412	0.462231	0.36128	0.515435	0.548785	0.604745	0.547933	0.723257	0.580431	0.602129	0.483401	0.531769	0.449884	0.678848	0.43246	0.462282	0.424097	0.548906	0.615459	0.468562	0.390617	0.499863	0.565838
g812	0.485516	0.689738	0.501656	0.499696	0.632431	0.350826	0.430379	0.39865	0.696196	0.579654	0.596531	0.507177	0.759131	0.339597	0.628294	0.691022	0.567685	0.329454	0.479362	0.446246	0.570378	0.672735	0.537327	0.380242	0.312789	0.624304	0.558507	0.611881	0.45656	0.443587	0.598833	0.497107	0.467887	0.685234	0.440292	0.555073	0.613857	0.354581	0.285956	0.580443	0.495767	0.593005	0.592082	0.470005	0.519447	0.57013	0.433638	0.546406	0.410448	0.549654	0.552972	0.494568	0.492237	0.4991	0.667955	0.616468	0.591713	0.50344	0.442554	0.392974	0.638082	0.535842	0.57336	0.464051	0.558231	0.314324	0.603783	0.656089	0.374012	0.525709	0.765463	0.460344	0.41499	0.396895	0.676349	0.333684	0.599485	0.465232	0.510425	0.473963	0.541829	0.700154	0.478999	0.752923	0.515547	0.418188	0.613104	0.431617	0.576799	0.474486	0.871867	0.516153	0.762811	0.52683	0.652331	0.515173	0.42457	0.529558	0.544878	0.51052
g813	0.610587	0.624428	0.765686	0.505722	0.423647	0.462888	0.378686	0.534927	0.59731	0.266434	0.585033	0.495783	0.690828	0.551738	0.449258	0.476426	0.468574	0.323676	0.246959	0.608057	0.280337	0.437907	0.46047	0.337759	0.573423	0.449702	0.635718	0.493984	0.469102	0.49526	0.411624	0.469163	0.758519	0.613133	0.617708	0.617197	0.573361	0.456972	0.681419	0.37319	0.174656	0.502069	0.686672	0.548536	0.591102	0.407851	0.599389	0.618042	0.485976	0.408768	0.403853	0.575512	0.454607	0.565083	0.298745	0.618538	0.42228	0.662302	0.630053	0.589256	0.505935	0.602944	0.695608	0.480552	0.623678	0.574794	0.473686	0.544704	0.547507	0.477906	0.575747	0.503113	0.324189	0.549127	0.53338	0.68756	0.329921	0.50073	0.393792	0.396974	0.424584	0.513346	0.398234	0.437492	0.569202	0.429331	0.356035	0.741618	0.610005	0.451207	0.61556	0.631093	0.57037	0.579563	0.531951	0.775315	0.667241	0.604969	0.586395	0.552622
g814	0.66708	0.492736	0.740433	0.504463	0.440713	0.373787	0.735189	0.560905	0.361648	0.518666	0.346304	0.712498	0.436102	0.601731	0.468604	0.403288	0.551185	0.212632	0.564002	0.441376	0.533851	0.45074	0.733296	0.517932	0.558481	0.626601	0.313489	0.569023	0.269821	0.577402	0.672959	0.413009	0.257966	0.641287	0.504998	0.446532	0.563946	0.405036	0.650028	0.571352	0.369078	0.467524	0.575852	0.559845	0.566108	0.51872	0.572399	0.484647	0.613708	0.437881	0.701463	0.312609	0.314212	0.597472	0.627749	0.631767	0.534688	0.592903	0.250172	0.62742	0.513384	0.376836	0.440521	0.510889	0.562298	0.363181	0.409017	0.551041	0.600088	0.472004	0.460088	0.555925	0.58757	0.441998	0.531682	0.44901	0.494882	0.744478	0.542846	0.400672	0.518522	0.636957	0.45623	0.739563	0.645845	0.506448	0.357854	0.520704	0.619163	0.576072	0.515248	0.522475	0.00843563	0.553586	0.608323	0.534896	0.633395	0.308131	0.0849242	0.593123
g815	0.512236	0.507876	0.359833	0.381089	0.349978	0.557125	0.540188	0.42744	0.403912	0.401978	0.556193	0.534933	0.517524	0.64059	0.439486	0.729331	0.412811	0.461039	0.454997	0.525063	0.444422	0.473173	0.736606	0.570524	0.480378	0.476141	0.480766	0.49285	0.575377	0.793865	0.656609	0.542353	0.441014	0.425594	0.719346	0.451928	0.577745	0.391587	0.58852	0.539859	0.385763	0.354474	0.638931	0.216833	0.460114	0.537365	0.412364	0.310627	0.613374	0.585325	0.448291	0.636904	0.301532	0.582816	0.584371	0.706354	0.641938	0.36699	0.530714	0.284181	0.621937	0.319089	0.677072	0.555093	0.579446	0.641049	0.521696	0.381333	0.503484	0.485088	0.69384	0.393877	0.524067	0.524891	0.412333	0.499793	0.521644	0.643005	0.437057	0.368132	0.416848	0.558532	0.617625	0.544708	0.684629	0.51509	0.797353	0.577524	0.52499	0.49532	0.377081	0.517664	0.401715	0.547198	0.538713	0.798823	0.437115	0.543472	0.359539	0.418956
