genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g918	0.328617	0.562927	0.481234	0.522831	0.523813	0.575737	0.419442	0.472047	0.375293	0.722764	0.468561	0.423235	0.637635	0.379281	0.62283	0.555314	0.604439	0.678735	0.551725	0.485906	0.435989	0.406227	0.488858	0.478662	0.284469	0.58111	0.567423	0.440153	0.468994	0.27902	0.78073	0.592264	0.32547	0.418426	0.506202	0.489394	0.351836	0.377703	0.529376	0.32867	0.646919	0.637886	0.579335	0.463593	0.703192	0.43353	0.483208	0.526065	0.603847	0.421898	0.530562	0.387065	0.584792	0.46604	0.464634	0.683815	0.369162	0.487775	0.618331	0.479356	0.534357	0.620084	0.472289	0.660618	0.359348	0.405343	0.296285	0.529089	0.357229	0.737455	0.513298	0.368621	0.389002	0.327289	0.620105	0.515251	0.422185	0.50429	0.587382	0.471296	0.284491	0.533526	0.397009	0.53111	0.494564	0.264814	0.538645	0.562856	0.408025	0.758109	0.49649	0.518267	0.800773	0.538279	0.614318	0.406796	0.448999	0.412059	0.274592	0.483565
g919	0.447304	0.593243	0.521009	0.673649	0.455958	0.504246	0.684701	0.586572	0.479828	0.374447	0.427674	0.337446	0.601064	0.531331	0.564739	0.8298	0.449344	0.682814	0.571714	0.582582	0.506248	0.674267	0.552736	0.520972	0.49451	0.600702	0.648237	0.645976	0.346997	0.611138	0.3047	0.533089	0.469389	0.433275	0.485266	0.279378	0.621659	0.299516	0.505928	0.56078	0.519596	0.670816	0.561926	0.369071	0.500543	0.505997	0.409387	0.366162	0.70439	0.517503	0.535822	0.622353	0.296412	0.482557	0.541936	0.231085	0.235956	0.594227	0.51842	0.503098	0.590945	0.663699	0.598357	0.387578	0.396523	0.51743	0.631482	0.314196	0.560567	0.494387	0.485734	0.463899	0.536203	0.632359	0.532739	0.514932	0.550104	0.673483	0.477635	0.602002	0.494758	0.551081	0.465914	0.331349	0.480159	0.688009	0.393293	0.577066	0.41748	0.551416	0.48845	0.572828	0.304069	0.236912	0.554238	0.445818	0.284324	0.490834	0.539934	0.688484
g920	0.443336	0.377066	0.384004	0.673639	0.484518	0.515665	0.536957	0.321705	0.477081	0.58221	0.324171	0.445548	0.534112	0.400065	0.421393	0.365376	0.408895	0.29289	0.499317	0.444314	0.582531	0.153655	0.417665	0.581214	0.489374	0.526392	0.619665	0.622234	0.344603	0.343174	0.489006	0.383931	0.353116	0.443102	0.382581	0.402777	0.518126	0.592413	0.559957	0.366567	0.464264	0.243838	0.348027	0.542636	0.285029	0.483486	0.627328	0.320996	0.532812	0.637351	0.452152	0.209995	0.506794	0.667738	0.517078	0.555914	0.592136	0.514598	0.703868	0.512281	0.599271	0.645986	0.485521	0.370294	0.44759	0.451009	0.490967	0.36722	0.679443	0.342114	0.345967	0.48805	0.390214	0.472059	0.343135	0.590693	0.525224	0.566071	0.367872	0.545134	0.753705	0.454814	0.537777	0.560375	0.602426	0.577378	0.550633	0.348777	0.625869	0.539188	0.541086	0.646291	0.534161	0.372968	0.550255	0.505171	0.468554	0.461597	0.453673	0.580055
g921	0.436571	0.452807	0.58415	0.465361	0.778355	0.46167	0.500269	0.322139	0.317972	0.408704	0.547516	0.646729	0.555758	0.629567	0.450965	0.344624	0.585931	0.242889	0.603378	0.467273	0.487954	0.411204	0.567601	0.594293	0.51064	0.396189	0.410912	0.485864	0.317249	0.560627	0.601569	0.422587	0.339133	0.39279	0.614184	0.609213	0.321227	0.371061	0.712956	0.478366	0.500794	0.527792	0.464815	0.470201	0.301817	0.675861	0.467947	0.499016	0.455342	0.699546	0.521312	0.407325	0.449868	0.437627	0.521076	0.604288	0.546009	0.500947	0.389624	0.589094	0.335076	0.582662	0.364489	0.354516	0.610933	0.483795	0.487581	0.350286	0.426404	0.495105	0.575693	0.464694	0.414768	0.572616	0.396043	0.584259	0.564476	0.472777	0.346802	0.650189	0.477033	0.472585	0.761695	0.302032	0.77688	0.430928	0.371331	0.484381	0.604386	0.428574	0.518776	0.514447	0.744931	0.523346	0.433579	0.321452	0.533212	0.433081	0.57392	0.542173
g922	0.4759	0.578082	0.622517	0.401898	0.252084	0.267562	0.34923	0.505031	0.496626	0.365123	0.480298	0.57566	0.485732	0.313698	0.458239	0.649438	0.475222	0.467491	0.638332	0.406335	0.506246	0.565261	0.418089	0.502598	0.586887	0.644418	0.525574	0.677629	0.470168	0.582432	0.737237	0.510324	0.552347	0.397747	0.407471	0.539775	0.474599	0.439887	0.39688	0.652195	0.433389	0.520955	0.659472	0.384893	0.471047	0.506458	0.390933	0.485979	0.461426	0.422384	0.306796	0.497133	0.497982	0.278125	0.561433	0.339594	0.371192	0.497896	0.509721	0.56959	0.573256	0.59574	0.376222	0.251369	0.494311	0.459918	0.548756	0.467863	0.469305	0.41666	0.374044	0.554749	0.427994	0.212377	0.628555	0.697344	0.56368	0.459683	0.497959	0.462305	0.381641	0.335534	0.360261	0.535296	0.496041	0.483483	0.527878	0.357031	0.411282	0.489527	0.317082	0.485656	0.416498	0.386073	0.612978	0.498103	0.476289	0.66862	0.61213	0.389666
g923	0.482939	0.427616	0.343395	0.373565	0.651348	0.638728	0.354634	0.64644	0.315649	0.448884	0.368394	0.546263	0.558321	0.409014	0.537936	0.652184	0.499286	0.458853	0.428095	0.665667	0.772174	0.475188	0.622254	0.210705	0.517576	0.345848	0.468225	0.471994	0.430647	0.533475	0.307351	0.357113	0.34281	0.569297	0.534832	0.567187	0.681829	0.286566	0.61473	0.513813	0.654977	0.517808	0.402961	0.596873	0.453982	0.62903	0.56977	0.624968	0.407399	0.582812	0.385169	0.484664	0.501125	0.602081	0.397542	0.528422	0.60304	0.556301	0.601277	0.601423	0.364895	0.534871	0.432794	0.336002	0.394334	0.567176	0.627277	0.421857	0.515905	0.391662	0.430588	0.367232	0.589953	0.312027	0.670578	0.668648	0.678551	0.305905	0.522959	0.4358	0.556126	0.503613	0.588854	0.647602	0.443721	0.300575	0.568528	0.655266	0.438511	0.505231	0.483483	0.505736	0.598596	0.50626	0.382519	0.322127	0.360107	0.61651	0.617757	0.647937
g924	0.525449	0.430417	0.52551	0.366771	0.644084	0.656973	0.388231	0.434141	0.479921	0.39304	0.385575	0.429924	0.673628	0.317385	0.323968	0.411945	0.47107	0.490366	0.556657	0.402172	0.554135	0.349485	0.499394	0.43814	0.52762	0.418539	0.210164	0.317044	0.635114	0.434344	0.5356	0.506483	0.243352	0.567559	0.502798	0.511665	0.426593	0.470321	0.432893	0.562907	0.420845	0.535244	0.452082	0.455382	0.466433	0.487651	0.413183	0.632516	0.420307	0.464081	0.592911	0.633271	0.470259	0.603521	0.639765	0.205687	0.603472	0.613425	0.529562	0.448996	0.607273	0.450731	0.373216	0.482416	0.567044	0.374328	0.523414	0.156786	0.429152	0.465609	0.709276	0.650971	0.422772	0.390092	0.712015	0.536436	0.450902	0.442246	0.496014	0.533075	0.551631	0.523624	0.555704	0.440788	0.51665	0.545205	0.49279	0.442747	0.738622	0.272073	0.422292	0.477033	0.535486	0.690595	0.422496	0.573965	0.596003	0.7143	0.579799	0.53021
g925	0.381851	0.557648	0.375672	0.597255	0.282544	0.551381	0.535802	0.414237	0.512329	0.325914	0.571826	0.5163	0.645007	0.502231	0.668408	0.46357	0.520487	0.384672	0.728861	0.554305	0.648283	0.599108	0.422578	0.638141	0.44231	0.479952	0.356974	0.628953	0.501136	0.305784	0.600353	0.422347	0.575734	0.56883	0.407648	0.456958	0.722009	0.629139	0.603508	0.588242	0.386508	0.665752	0.372898	0.587867	0.444822	0.486181	0.609701	0.532179	0.429896	0.412197	0.384302	0.796357	0.481	0.239991	0.104269	0.435797	0.659304	0.663676	0.328218	0.655986	0.444536	0.476596	0.451213	0.641717	0.611132	0.612687	0.593759	0.39871	0.400624	0.566981	0.426533	0.461139	0.443514	0.465101	0.585576	0.506898	0.479045	0.407731	0.679482	0.582125	0.493963	0.653997	0.556325	0.195566	0.459551	0.564784	0.638435	0.615868	0.306399	0.421926	0.509353	0.347292	0.411461	0.357604	0.654905	0.497223	0.377815	0.398797	0.491369	0.392838
g926	0.538511	0.465099	0.636292	0.593245	0.557026	0.656405	0.421867	0.423642	0.631065	0.32893	0.480676	0.625113	0.456791	0.631455	0.442237	0.461837	0.560582	0.650751	0.568049	0.718059	0.631422	0.488569	0.574639	0.60216	0.533593	0.424567	0.414653	0.539265	0.400883	0.552267	0.523213	0.552259	0.597639	0.471353	0.358218	0.48704	0.621093	0.735496	0.61895	0.445089	0.379366	0.32625	0.423641	0.460693	0.415039	0.533239	0.60052	0.238342	0.405737	0.397964	0.151824	0.455693	0.368519	0.420536	0.420885	0.415359	0.575957	0.500745	0.496241	0.294001	0.412522	0.425211	0.792826	0.456699	0.659862	0.478396	0.633685	0.350418	0.431782	0.729692	0.637475	0.47469	0.457511	0.365808	0.638761	0.408799	0.43245	0.660217	0.596937	0.557119	0.311743	0.464286	0.569041	0.505045	0.619031	0.489592	0.505349	0.473175	0.486966	0.348896	0.489635	0.540122	0.507418	0.344794	0.66691	0.37284	0.486241	0.520641	0.370434	0.654779
g927	0.481318	0.539228	0.439579	0.545252	0.0480394	0.56723	0.544922	0.643325	0.597868	0.554715	0.421022	0.55151	0.613958	0.400464	0.573415	0.409785	0.289905	0.395112	0.560375	0.248149	0.580967	0.346529	0.419567	0.467875	0.614724	0.585966	0.295729	0.60307	0.551615	0.427904	0.427542	0.549583	0.343499	0.509316	0.464478	0.564951	0.576849	0.539655	0.449438	0.65343	0.462154	0.654009	0.572699	0.586072	0.321538	0.3486	0.37072	0.524355	0.522542	0.495577	0.427782	0.243957	0.471639	0.75261	0.551745	0.594256	0.502944	0.419604	0.564201	0.419926	0.429019	0.565188	0.591772	0.663869	0.45664	0.282223	0.549734	0.634619	0.522729	0.303766	0.526633	0.439156	0.472413	0.688364	0.551556	0.321072	0.418359	0.766203	0.443939	0.436923	0.481308	0.54735	0.472314	0.468338	0.329386	0.655663	0.551705	0.305456	0.514766	0.494303	0.323753	0.393016	0.414246	0.520555	0.506062	0.464254	0.502214	0.282841	0.439754	0.532041
g928	0.466876	0.433932	0.629633	0.329997	0.377987	0.504284	0.507064	0.361019	0.454541	0.637759	0.508682	0.411747	0.548846	0.549831	0.294556	0.456727	0.598261	0.390514	0.50463	0.57272	0.582509	0.618362	0.553941	0.617532	0.65321	0.402863	0.472504	0.667852	0.411891	0.382151	0.406959	0.375125	0.395895	0.428252	0.587281	0.386518	0.641304	0.370999	0.491294	0.439734	0.553478	0.380981	0.523947	0.401796	0.445076	0.525024	0.236273	0.763024	0.707636	0.305963	0.491013	0.335603	0.582204	0.544599	0.421002	0.348837	0.388398	0.767758	0.344322	0.290752	0.464869	0.551211	0.467364	0.564704	0.420087	0.515872	0.414506	0.411531	0.543659	0.565906	0.448456	0.417293	0.527353	0.292343	0.446361	0.502262	0.678371	0.239985	0.363891	0.64912	0.478114	0.379203	0.697245	0.289191	0.383709	0.468292	0.473032	0.532755	0.436172	0.489133	0.519488	0.477078	0.60861	0.373947	0.552728	0.658885	0.435176	0.47721	0.286595	0.469495
g929	0.424491	0.626421	0.342829	0.510298	0.569221	0.393924	0.568161	0.437992	0.520457	0.70304	0.713935	0.40932	0.469969	0.613661	0.424446	0.526029	0.42963	0.244818	0.403884	0.471462	0.575209	0.44726	0.435152	0.339732	0.495032	0.739953	0.570569	0.566932	0.328784	0.338319	0.425788	0.274185	0.424432	0.641759	0.612304	0.598926	0.515453	0.400106	0.522233	0.488928	0.506793	0.575296	0.331124	0.445805	0.563352	0.585795	0.447062	0.610904	0.373932	0.4072	0.286504	0.433662	0.468637	0.316323	0.453636	0.488992	0.485254	0.392268	0.647991	0.367355	0.489557	0.530136	0.490854	0.530778	0.695144	0.607337	0.408601	0.544882	0.599267	0.564369	0.264393	0.531167	0.432005	0.563033	0.4533	0.257681	0.720649	0.2153	0.483169	0.278241	0.41889	0.463488	0.372308	0.459589	0.360629	0.649102	0.333475	0.476996	0.252621	0.719027	0.512297	0.600274	0.395718	0.56293	0.487285	0.485236	0.587247	0.463259	0.441566	0.424107
g930	0.613035	0.532632	0.441292	0.52532	0.441673	0.683005	0.576567	0.334365	0.498942	0.470001	0.412596	0.517915	0.81542	0.352206	0.541582	0.445606	0.499246	0.512296	0.531082	0.453514	0.535717	0.346514	0.455818	0.628116	0.474412	0.505283	0.338013	0.596744	0.455285	0.649939	0.650009	0.492794	0.338624	0.422502	0.395177	0.379919	0.575122	0.582206	0.535228	0.560506	0.531934	0.33442	0.570448	0.542961	0.360743	0.625162	0.341787	0.410862	0.608154	0.239681	0.585428	0.394943	0.442028	0.464814	0.613659	0.297835	0.557989	0.414058	0.602692	0.622926	0.370982	0.271602	0.44983	0.457842	0.547686	0.341425	0.651361	0.585123	0.63346	0.462806	0.513108	0.422816	0.517119	0.390642	0.464262	0.454518	0.58364	0.491373	0.421529	0.682285	0.435666	0.370587	0.516594	0.339288	0.479371	0.47501	0.43771	0.76436	0.546331	0.332509	0.34703	0.495064	0.534656	0.559526	0.355815	0.513954	0.345981	0.543625	0.533091	0.519167
g931	0.426271	0.471156	0.748574	0.260166	0.54111	0.562823	0.405099	0.41997	0.617639	0.426931	0.638175	0.504842	0.543181	0.660695	0.315387	0.209574	0.458796	0.454987	0.280609	0.492773	0.645033	0.61828	0.502826	0.577049	0.449293	0.606308	0.415855	0.445035	0.378128	0.536855	0.641637	0.307916	0.343467	0.765909	0.501074	0.51873	0.59393	0.710756	0.591225	0.690726	0.375607	0.655071	0.428974	0.429067	0.676641	0.482523	0.539207	0.509828	0.380946	0.645004	0.417002	0.427283	0.622163	0.53945	0.500664	0.562072	0.541329	0.521218	0.468133	0.337359	0.689332	0.478378	0.474513	0.486496	0.442386	0.210186	0.355675	0.397422	0.43552	0.676144	0.43978	0.400597	0.542515	0.433732	0.582581	0.299967	0.394931	0.369128	0.448561	0.677651	0.539358	0.322229	0.64468	0.604863	0.163432	0.424065	0.20281	0.359559	0.332368	0.671195	0.520694	0.721077	0.468026	0.411239	0.530747	0.539568	0.452257	0.45702	0.685389	0.352674
g932	0.543653	0.343398	0.42676	0.396555	0.510396	0.557452	0.654937	0.38929	0.60469	0.6253	0.622721	0.595872	0.34423	0.592032	0.470571	0.231252	0.446092	0.40194	0.598761	0.492224	0.354473	0.304466	0.350377	0.411098	0.558398	0.374849	0.49664	0.592797	0.321493	0.681712	0.476793	0.415785	0.430157	0.4744	0.433411	0.561497	0.415929	0.367361	0.537528	0.416051	0.56237	0.51306	0.328696	0.664838	0.410763	0.656928	0.503058	0.372842	0.561356	0.538182	0.429129	0.655732	0.406276	0.482134	0.286345	0.536686	0.527438	0.563092	0.483588	0.594489	0.613366	0.584616	0.461383	0.488247	0.533878	0.374388	0.525444	0.601642	0.459657	0.259801	0.714996	0.323297	0.38398	0.437325	0.591202	0.460242	0.331334	0.601474	0.438417	0.415915	0.639239	0.622475	0.578023	0.48136	0.426049	0.340956	0.451672	0.3378	0.454835	0.29841	0.636616	0.619079	0.722745	0.568822	0.656843	0.415141	0.403624	0.451025	0.443231	0.263942
g933	0.395801	0.449948	0.552475	0.450466	0.534518	0.457004	0.499938	0.531048	0.546856	0.46438	0.34838	0.715569	0.562972	0.625673	0.430171	0.451736	0.31098	0.670709	0.404892	0.635155	0.567131	0.561635	0.504271	0.565537	0.492483	0.344206	0.541843	0.689783	0.610608	0.423789	0.615688	0.604253	0.563022	0.418521	0.782727	0.414055	0.322536	0.481445	0.579826	0.65051	0.458635	0.552744	0.62266	0.581428	0.360598	0.323372	0.464203	0.525696	0.344974	0.637178	0.437889	0.790257	0.446134	0.523656	0.533749	0.384915	0.471581	0.469116	0.446851	0.434511	0.511863	0.373723	0.538373	0.363909	0.578608	0.44913	0.433337	0.353503	0.631187	0.226069	0.496388	0.508244	0.460158	0.507583	0.412694	0.464515	0.549725	0.436785	0.632309	0.649635	0.332015	0.716724	0.548902	0.439611	0.362195	0.482678	0.504774	0.335456	0.4227	0.612838	0.536805	0.461911	0.375794	0.591413	0.156934	0.405089	0.344185	0.689337	0.606061	0.731814
g934	0.533287	0.508195	0.640964	0.302993	0.604593	0.477062	0.314949	0.788113	0.512179	0.415591	0.262317	0.665232	0.40755	0.576185	0.610723	0.561606	0.534969	0.399254	0.564037	0.347787	0.348223	0.602911	0.679006	0.521123	0.469546	0.488347	0.562868	0.592256	0.52184	0.307529	0.37604	0.419433	0.671703	0.529079	0.592657	0.641611	0.462519	0.67417	0.404779	0.574907	0.498954	0.453432	0.511668	0.502017	0.379549	0.553021	0.551969	0.675561	0.539375	0.348377	0.431884	0.415931	0.561962	0.587394	0.722959	0.396489	0.587491	0.306694	0.498762	0.648225	0.246979	0.523048	0.427648	0.232346	0.463844	0.304185	0.673034	0.473816	0.367944	0.501819	0.432232	0.797118	0.613915	0.721985	0.48804	0.232388	0.542645	0.499581	0.528588	0.322101	0.629608	0.501655	0.617547	0.605261	0.438793	0.555031	0.47117	0.617721	0.579121	0.275153	0.551116	0.518833	0.581693	0.557951	0.552329	0.287773	0.729498	0.525857	0.443104	0.486025
g935	0.532275	0.347441	0.388673	0.633673	0.451727	0.435507	0.573933	0.500989	0.446988	0.398866	0.379026	0.429614	0.50258	0.331933	0.650773	0.405845	0.729603	0.534945	0.511433	0.373473	0.541582	0.433667	0.644015	0.327128	0.590728	0.537283	0.639562	0.406982	0.316408	0.399393	0.677229	0.476977	0.56702	0.506892	0.368255	0.523285	0.585075	0.333741	0.706492	0.543097	0.515969	0.439484	0.30209	0.461431	0.459538	0.61043	0.457362	0.496849	0.473393	0.42995	0.509481	0.456103	0.571091	0.503088	0.486241	0.451299	0.527212	0.514769	0.337151	0.72588	0.616962	0.509994	0.439444	0.536126	0.453717	0.376734	0.396923	0.29995	0.459089	0.498008	0.422577	0.584468	0.413382	0.539349	0.615511	0.466448	0.637822	0.478821	0.760051	0.54017	0.531022	0.51268	0.721975	0.437937	0.603905	0.497044	0.422991	0.41277	0.3323	0.478392	0.528397	0.516392	0.781159	0.464953	0.492837	0.652837	0.630217	0.477648	0.345221	0.272515
g936	0.456879	0.422237	0.444127	0.594001	0.290802	0.561833	0.685914	0.525908	0.570171	0.360501	0.478015	0.358689	0.394188	0.488277	0.387649	0.412702	0.233702	0.6744	0.429671	0.477536	0.574096	0.553751	0.399632	0.500014	0.443806	0.486147	0.43511	0.411427	0.540742	0.511355	0.445631	0.508186	0.504733	0.564874	0.538804	0.668529	0.361024	0.669778	0.379796	0.455772	0.432926	0.47128	0.643093	0.401101	0.406649	0.495497	0.540358	0.510805	0.444143	0.416694	0.435988	0.635163	0.430287	0.572305	0.234667	0.606981	0.518321	0.556967	0.504677	0.411897	0.483681	0.468589	0.634539	0.296811	0.263583	0.626614	0.457004	0.447266	0.613299	0.484356	0.388366	0.582982	0.344312	0.294966	0.584293	0.611365	0.344334	0.2678	0.447759	0.514267	0.532244	0.502274	0.588878	0.536028	0.395721	0.521605	0.585517	0.394328	0.453717	0.513084	0.439235	0.560745	0.658337	0.430413	0.474856	0.428066	0.25314	0.470264	0.715718	0.402096
g937	0.463048	0.536156	0.65402	0.352526	0.453401	0.375664	0.671096	0.549307	0.385136	0.518848	0.43105	0.447617	0.357357	0.669731	0.519209	0.491635	0.340416	0.63907	0.352446	0.386367	0.694031	0.564203	0.423798	0.684826	0.536959	0.56106	0.297524	0.593028	0.4919	0.581479	0.332153	0.336876	0.56305	0.579215	0.588632	0.682485	0.74331	0.578337	0.482127	0.661222	0.45384	0.403561	0.602869	0.555838	0.395082	0.5369	0.651958	0.433299	0.562699	0.84437	0.445515	0.457881	0.450706	0.482336	0.525478	0.427105	0.338056	0.402054	0.401178	0.461741	0.446031	0.640874	0.331811	0.206867	0.553648	0.386348	0.635812	0.284185	0.453957	0.389173	0.564015	0.565757	0.429927	0.537974	0.518224	0.501728	0.476267	0.745416	0.529447	0.618308	0.484121	0.452972	0.464066	0.610185	0.383471	0.447805	0.416584	0.384982	0.542429	0.523695	0.515722	0.291389	0.380624	0.326148	0.315888	0.564715	0.589822	0.354551	0.610881	0.557384
g938	0.472873	0.448561	0.422634	0.586913	0.366272	0.497756	0.546366	0.465164	0.471355	0.674032	0.585697	0.475354	0.519377	0.439092	0.474866	0.521022	0.575159	0.398352	0.475234	0.481745	0.515224	0.633541	0.598793	0.515578	0.683517	0.579246	0.312322	0.450082	0.565046	0.387942	0.463339	0.495943	0.641088	0.407015	0.398804	0.546996	0.620648	0.367667	0.422546	0.355908	0.358167	0.69213	0.481977	0.410088	0.582601	0.668149	0.233656	0.400437	0.186052	0.569215	0.560993	0.469981	0.461687	0.264635	0.637714	0.454302	0.646343	0.434474	0.618137	0.497483	0.503176	0.57053	0.556186	0.519268	0.625565	0.481478	0.352892	0.48253	0.367308	0.600969	0.531828	0.518787	0.294231	0.44557	0.573834	0.315078	0.792222	0.397815	0.582316	0.608493	0.296787	0.547047	0.35264	0.526944	0.540502	0.395853	0.299355	0.528928	0.395951	0.192744	0.282207	0.435773	0.521534	0.631424	0.539357	0.399505	0.498394	0.468918	0.4038	0.551912
g939	0.299157	0.763132	0.586159	0.42028	0.328009	0.52454	0.330413	0.49471	0.587862	0.422488	0.335509	0.526585	0.553602	0.45174	0.549514	0.516881	0.379325	0.545396	0.665918	0.444593	0.799944	0.441105	0.478457	0.709597	0.433367	0.514671	0.334165	0.392816	0.582135	0.110727	0.398865	0.583513	0.580587	0.65261	0.566622	0.503781	0.673001	0.345907	0.450244	0.553656	0.662842	0.399514	0.485086	0.655876	0.544104	0.50355	0.560087	0.503307	0.29153	0.371915	0.448186	0.51758	0.448185	0.447855	0.43608	0.496706	0.651465	0.633283	0.622791	0.599623	0.39856	0.3608	0.437181	0.299024	0.330659	0.464685	0.594577	0.56626	0.521935	0.429096	0.548559	0.238013	0.612976	0.512668	0.507094	0.487122	0.68164	0.424581	0.470097	0.528119	0.625279	0.584396	0.481576	0.377589	0.549817	0.552357	0.377149	0.551607	0.559854	0.687378	0.573385	0.402992	0.453251	0.42181	0.610329	0.344242	0.499002	0.301977	0.457225	0.328288
g940	0.470036	0.629078	0.655493	0.467718	0.348013	0.546526	0.664905	0.511704	0.401226	0.696696	0.485066	0.599848	0.464893	0.474553	0.494094	0.208731	0.553863	0.563426	0.518895	0.420715	0.52155	0.57992	0.505543	0.518985	0.369154	0.780162	0.510345	0.576042	0.536367	0.448351	0.454979	0.606348	0.374403	0.352807	0.527151	0.658757	0.5649	0.452972	0.653893	0.24369	0.305822	0.633243	0.348549	0.451842	0.466758	0.407938	0.733668	0.618758	0.574816	0.405316	0.49606	0.669384	0.381213	0.492542	0.414447	0.427338	0.523043	0.633724	0.641998	0.395991	0.394636	0.562478	0.255099	0.451478	0.39286	0.502916	0.400941	0.583528	0.824434	0.594775	0.433129	0.531917	0.667139	0.474511	0.478266	0.421776	0.761173	0.339078	0.485418	0.490583	0.412871	0.376825	0.412609	0.717508	0.473699	0.348867	0.535852	0.515133	0.384424	0.51321	0.449564	0.648307	0.416889	0.622096	0.291917	0.393733	0.471096	0.479531	0.481708	0.636671
g941	0.464494	0.410047	0.560805	0.521562	0.775622	0.436657	0.526755	0.412103	0.486186	0.316502	0.500917	0.566014	0.4968	0.523012	0.289724	0.677148	0.749934	0.361602	0.565634	0.637431	0.481759	0.2661	0.542765	0.623881	0.447333	0.730973	0.375067	0.428658	0.393912	0.501301	0.283798	0.543904	0.285009	0.618103	0.459876	0.448301	0.232991	0.479261	0.35815	0.395884	0.584994	0.367411	0.432177	0.256538	0.519572	0.536869	0.507841	0.348143	0.244866	0.676921	0.4706	0.331875	0.51571	0.405567	0.643256	0.533181	0.388642	0.544448	0.650215	0.294923	0.580473	0.438535	0.672126	0.299468	0.335561	0.349032	0.657356	0.624767	0.674509	0.615392	0.496605	0.51266	0.67197	0.444545	0.264073	0.501366	0.372921	0.391153	0.339817	0.593073	0.580015	0.678916	0.516138	0.468768	0.617093	0.48886	0.584532	0.471834	0.3377	0.522609	0.47648	0.556726	0.414091	0.608094	0.517366	0.57093	0.428166	0.499357	0.743358	0.430343
g942	0.413295	0.459289	0.521252	0.363354	0.401924	0.715737	0.418959	0.284905	0.228448	0.474063	0.535862	0.446025	0.546554	0.559172	0.53329	0.248367	0.314172	0.697694	0.495274	0.515213	0.520047	0.429417	0.426213	0.427514	0.350482	0.542749	0.650882	0.560823	0.42223	0.562806	0.451604	0.510997	0.396407	0.599502	0.538248	0.685849	0.629275	0.527194	0.306493	0.538815	0.554058	0.56702	0.666759	0.504107	0.445462	0.367781	0.577556	0.386698	0.388688	0.546236	0.483891	0.375961	0.651283	0.545982	0.513419	0.594976	0.553095	0.620887	0.591917	0.687196	0.495319	0.516979	0.590578	0.521944	0.39163	0.488236	0.459063	0.582498	0.54044	0.289099	0.337766	0.420698	0.283281	0.430776	0.635008	0.624227	0.773965	0.54959	0.566437	0.252999	0.347079	0.437272	0.499079	0.661664	0.556756	0.552702	0.393817	0.513459	0.398511	0.38638	0.261878	0.514518	0.54621	0.533922	0.624988	0.583568	0.45781	0.420073	0.576746	0.415379
g943	0.329694	0.341307	0.603582	0.372669	0.49164	0.666986	0.420684	0.524978	0.532782	0.28047	0.507845	0.478066	0.547328	0.414949	0.721393	0.54058	0.654395	0.577931	0.435237	0.613147	0.507585	0.65442	0.607176	0.223171	0.609054	0.507442	0.423466	0.701747	0.43086	0.479235	0.520518	0.429092	0.579698	0.551771	0.417009	0.326907	0.515591	0.419673	0.436296	0.419063	0.56566	0.375362	0.512451	0.646878	0.666203	0.495681	0.549518	0.682471	0.590786	0.555924	0.632664	0.556167	0.541878	0.378552	0.523091	0.559587	0.415313	0.539498	0.382691	0.427851	0.349073	0.454082	0.353185	0.541928	0.480673	0.440215	0.406413	0.674064	0.672067	0.266064	0.589276	0.52265	0.577897	0.337205	0.367351	0.703284	0.507804	0.346954	0.311418	0.447676	0.475596	0.399663	0.585042	0.377488	0.453522	0.406605	0.596132	0.518434	0.691991	0.448646	0.538067	0.548031	0.576891	0.28918	0.349483	0.442191	0.593031	0.536733	0.51547	0.83101
g944	0.542716	0.575802	0.382641	0.591515	0.560688	0.280495	0.440987	0.651014	0.373464	0.645981	0.7798	0.459255	0.555129	0.534713	0.532069	0.656309	0.606376	0.424573	0.491571	0.536746	0.596023	0.598505	0.547	0.572068	0.792585	0.414549	0.608184	0.539314	0.12123	0.457549	0.490192	0.584127	0.447761	0.304563	0.332085	0.346623	0.451517	0.678317	0.644116	0.316355	0.432324	0.380702	0.556337	0.583987	0.392094	0.631421	0.519476	0.383309	0.472186	0.478576	0.632985	0.330153	0.293056	0.639377	0.244099	0.391239	0.53021	0.557563	0.454338	0.558388	0.479907	0.613558	0.378529	0.402725	0.292626	0.521851	0.409341	0.54119	0.485096	0.781544	0.562698	0.39908	0.603955	0.410262	0.551455	0.499958	0.416628	0.459586	0.70542	0.367657	0.47773	0.691984	0.362947	0.472041	0.521778	0.527926	0.335519	0.537657	0.456105	0.576184	0.522466	0.456249	0.398357	0.460417	0.468554	0.596849	0.435077	0.382573	0.715757	0.384133
