genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g825	0.472471	0.564937	0.549384	0.445387	0.242383	0.318604	0.514923	0.269169	0.368486	0.381519	0.477195	0.42336	0.212341	0.494432	0.575708	0.437712	0.520362	0.454924	0.555372	0.57929	0.41356	0.478043	0.413359	0.407894	0.419085	0.412911	0.279001	0.507114	0.456996	0.365501	0.427718	0.400813	0.479164	0.546458	0.660646	0.210095	0.64356	0.622519	0.346735	0.653401	0.471885	0.227138	0.414829	0.542248	0.460518	0.628865	0.463021	0.350881	0.347931	0.376621	0.496919	0.316717	0.520321	0.444259	0.571137	0.486073	0.752693	0.385039	0.57005	0.560215	0.420618	0.358835	0.346826	0.422464	0.509156	0.527557	0.351027	0.535197	0.427951	0.368592	0.554894	0.584564	0.578323	0.372383	0.604288	0.492028	0.439178	0.515849	0.476511	0.4001	0.332587	0.530047	0.574367	0.418903	0.343155	0.468682	0.452589	0.379447	0.389713	0.460181	0.434216	0.480985	0.615902	0.534303	0.604623	0.428717	0.536413	0.71821	0.675275	0.555296
g826	0.499921	0.678931	0.655133	0.467029	0.453413	0.397348	0.388279	0.519341	0.70165	0.581672	0.616937	0.686711	0.633802	0.418724	0.475627	0.421321	0.47342	0.641313	0.539185	0.546345	0.312884	0.528672	0.323934	0.598455	0.487139	0.504045	0.528042	0.561922	0.138695	0.53678	0.492921	0.743275	0.607573	0.583304	0.55749	0.406807	0.660065	0.509987	0.537316	0.355757	0.466924	0.316541	0.553642	0.621396	0.515155	0.412188	0.549361	0.361352	0.539804	0.457967	0.4624	0.692687	0.363063	0.374792	0.46869	0.420612	0.415474	0.403039	0.599046	0.741051	0.542429	0.472271	0.394413	0.398729	0.47247	0.581896	0.721929	0.294418	0.400407	0.428785	0.58061	0.47944	0.651078	0.473278	0.396453	0.21026	0.365663	0.437231	0.448208	0.668572	0.373239	0.360899	0.462008	0.511384	0.650676	0.651146	0.571644	0.524014	0.344253	0.471912	0.38414	0.457794	0.302766	0.603695	0.493929	0.49793	0.546972	0.434902	0.608021	0.469559
g827	0.367381	0.546514	0.527615	0.391229	0.518865	0.607153	0.387462	0.486789	0.489295	0.441341	0.694984	0.387984	0.481979	0.607626	0.47801	0.43506	0.368257	0.60904	0.439643	0.521692	0.539057	0.425865	0.309533	0.536392	0.633157	0.729721	0.474742	0.629254	0.456091	0.253963	0.710404	0.537067	0.599659	0.517605	0.323689	0.524022	0.344061	0.425133	0.74419	0.579564	0.48777	0.639083	0.51889	0.669843	0.432836	0.594461	0.613054	0.457768	0.387089	0.568894	0.544308	0.413027	0.404476	0.461403	0.63367	0.247441	0.231805	0.487901	0.422568	0.505986	0.321821	0.661002	0.404537	0.566552	0.392989	0.603731	0.533425	0.523388	0.474382	0.397702	0.486501	0.385517	0.303156	0.379355	0.238091	0.420707	0.474067	0.462795	0.542833	0.403158	0.556048	0.368617	0.432407	0.5528	0.596361	0.481345	0.460044	0.523566	0.390677	0.474334	0.482665	0.646855	0.448601	0.390592	0.580203	0.506877	0.557014	0.572349	0.366159	0.30923
g828	0.183571	0.367335	0.478542	0.375741	0.547601	0.70464	0.498634	0.319415	0.417933	0.67532	0.460281	0.52199	0.666802	0.299391	0.560096	0.435181	0.595586	0.365943	0.486744	0.534968	0.571295	0.760819	0.522007	0.587307	0.466769	0.446016	0.544637	0.357948	0.523714	0.59743	0.373734	0.430137	0.470008	0.51327	0.300212	0.571323	0.644958	0.844962	0.506323	0.597331	0.457969	0.428605	0.478425	0.530882	0.455887	0.10421	0.422224	0.58666	0.462573	0.652038	0.458813	0.462275	0.623968	0.344074	0.299717	0.498005	0.202505	0.481048	0.627154	0.508693	0.459797	0.601147	0.491393	0.449739	0.60419	0.495396	0.704734	0.609001	0.26897	0.512116	0.375438	0.31937	0.322023	0.380168	0.462825	0.558461	0.533547	0.437434	0.749391	0.572737	0.618638	0.431432	0.695494	0.577018	0.339371	0.36339	0.258811	0.643345	0.386738	0.419924	0.499488	0.254988	0.673448	0.491693	0.482891	0.606378	0.387386	0.507637	0.653645	0.481754
g829	0.464387	0.325652	0.673909	0.180148	0.580726	0.414392	0.516531	0.549923	0.35266	0.491416	0.583957	0.446215	0.493785	0.552067	0.5649	0.407824	0.703733	0.396118	0.622045	0.550098	0.505702	0.468093	0.418689	0.43357	0.502579	0.589959	0.338405	0.500444	0.585105	0.372312	0.520043	0.477953	0.26538	0.444132	0.52406	0.408427	0.617382	0.428245	0.336395	0.500866	0.558036	0.615293	0.535589	0.445439	0.563844	0.570372	0.463754	0.37469	0.437037	0.475759	0.318604	0.738391	0.550134	0.609222	0.493433	0.481772	0.480036	0.247535	0.204137	0.487341	0.426483	0.558416	0.279875	0.683881	0.41811	0.388888	0.53337	0.419774	0.41217	0.440576	0.38963	0.461253	0.379282	0.377135	0.198187	0.582151	0.345665	0.543207	0.60889	0.340098	0.434445	0.532846	0.508492	0.670761	0.390287	0.614498	0.397795	0.497381	0.678005	0.532232	0.714938	0.556521	0.399516	0.543356	0.343915	0.469477	0.319444	0.391503	0.304552	0.446293
g830	0.52985	0.542777	0.54102	0.485301	0.506164	0.399644	0.422295	0.430799	0.751252	0.561006	0.641241	0.480647	0.456942	0.428279	0.498157	0.512347	0.394666	0.832248	0.659511	0.397925	0.582442	0.28349	0.440785	0.61026	0.480425	0.535957	0.43708	0.413646	0.519132	0.692888	0.476924	0.388505	0.348432	0.528558	0.316772	0.533695	0.432113	0.599077	0.402547	0.50308	0.350043	0.456324	0.643109	0.457617	0.532092	0.481541	0.438926	0.392796	0.421298	0.599835	0.318435	0.181397	0.501963	0.490703	0.602706	0.40638	0.144195	0.411824	0.518749	0.489312	0.455456	0.377584	0.573968	0.312428	0.6092	0.670385	0.348477	0.600166	0.408574	0.577954	0.406511	0.484572	0.554665	0.601977	0.395744	0.341835	0.496381	0.589301	0.517465	0.183888	0.787953	0.523219	0.494898	0.607567	0.371402	0.769838	0.504966	0.495556	0.285187	0.556774	0.463409	0.647045	0.474123	0.544419	0.493336	0.562161	0.347737	0.452814	0.515906	0.374589
g831	0.754633	0.501797	0.49275	0.212051	0.398319	0.364684	0.666407	0.425946	0.520896	0.513549	0.340254	0.36803	0.521145	0.391231	0.113135	0.313612	0.355831	0.561573	0.648945	0.397812	0.379435	0.416812	0.401639	0.372709	0.483687	0.507359	0.494643	0.551779	0.529522	0.410197	0.362716	0.423874	0.522562	0.276633	0.312141	0.641366	0.553176	0.586847	0.596898	0.41037	0.559527	0.209336	0.497963	0.464852	0.64312	0.511759	0.372066	0.758797	0.382939	0.520227	0.411189	0.5506	0.617479	0.532621	0.608054	0.507448	0.680688	0.604211	0.411596	0.352728	0.443352	0.441826	0.52693	0.5555	0.316473	0.443698	0.491844	0.583835	0.352561	0.60035	0.593035	0.59385	0.563339	0.544767	0.429112	0.433576	0.594515	0.186383	0.516164	0.519313	0.644686	0.457492	0.349686	0.441422	0.490076	0.535335	0.456385	0.524533	0.552066	0.574242	0.608379	0.557392	0.315941	0.623909	0.340953	0.464707	0.646799	0.686309	0.357401	0.391971
g832	0.482819	0.422797	0.237729	0.451576	0.422076	0.306401	0.487022	0.528227	0.344023	0.649438	0.630068	0.636481	0.593882	0.496038	0.505242	0.640548	0.576789	0.563143	0.449531	0.596223	0.449145	0.423027	0.394553	0.392662	0.607596	0.400101	0.426445	0.422924	0.488569	0.335153	0.352722	0.273851	0.733247	0.333894	0.432473	0.592515	0.522108	0.535489	0.427618	0.427443	0.470235	0.421995	0.482691	0.4739	0.303823	0.413187	0.314193	0.531498	0.399788	0.395557	0.679316	0.619691	0.583854	0.265529	0.376995	0.603512	0.391447	0.390608	0.402291	0.494628	0.421662	0.541348	0.151581	0.405352	0.59141	0.475268	0.487813	0.414074	0.407343	0.518831	0.49086	0.412159	0.493511	0.446425	0.526659	0.302587	0.346583	0.451873	0.481021	0.400399	0.638804	0.522073	0.33207	0.286614	0.522452	0.485485	0.313737	0.310399	0.529884	0.269066	0.400413	0.450019	0.56038	0.516636	0.436878	0.456608	0.415267	0.564888	0.354638	0.518828
g833	0.538315	0.478064	0.554747	0.51697	0.633174	0.510645	0.493019	0.353595	0.634722	0.560734	0.357892	0.418664	0.578988	0.430185	0.376227	0.65972	0.420072	0.377694	0.546757	0.532519	0.402699	0.278719	0.321286	0.351114	0.357286	0.65265	0.572305	0.526991	0.5357	0.621749	0.478206	0.547067	0.461852	0.469606	0.481705	0.397155	0.476798	0.569165	0.457731	0.644021	0.484854	0.621039	0.571867	0.516886	0.435129	0.616721	0.354468	0.366698	0.491258	0.524418	0.347937	0.274163	0.338044	0.521062	0.270572	0.292517	0.552576	0.459908	0.555744	0.579911	0.468045	0.391994	0.369349	0.524182	0.614933	0.480094	0.464091	0.674741	0.330377	0.576497	0.598862	0.316874	0.580371	0.555879	0.426785	0.366458	0.483927	0.51633	0.633936	0.561201	0.523459	0.538389	0.41579	0.509422	0.325479	0.489764	0.680804	0.474261	0.521928	0.538031	0.375845	0.334529	0.521118	0.611326	0.351619	0.422063	0.441755	0.566111	0.477344	0.311113
g834	0.353118	0.59214	0.595189	0.337135	0.418226	0.55983	0.380082	0.651268	0.561031	0.285584	0.30282	0.527976	0.602249	0.508712	0.360519	0.388764	0.66314	0.365087	0.341862	0.686239	0.572933	0.538549	0.544745	0.285837	0.515268	0.410604	0.443204	0.495082	0.405775	0.685106	0.300462	0.250985	0.395766	0.477184	0.429416	0.3861	0.449832	0.698726	0.608522	0.275022	0.44112	0.308111	0.614638	0.409502	0.367002	0.680396	0.421513	0.260704	0.490211	0.532412	0.571871	0.28069	0.370104	0.447826	0.350347	0.560286	0.441118	0.293319	0.386526	0.342272	0.33073	0.686166	0.475549	0.422277	0.525147	0.577092	0.561662	0.60858	0.496219	0.48513	0.801779	0.368425	0.520916	0.471327	0.414306	0.449207	0.535807	0.488178	0.612802	0.501072	0.415964	0.802759	0.436465	0.282304	0.57275	0.379292	0.473928	0.539782	0.477232	0.685122	0.597222	0.609831	0.389235	0.376197	0.245647	0.614305	0.445413	0.312667	0.596949	0.539934
g835	0.745778	0.2843	0.382831	0.394696	0.450565	0.505749	0.456348	0.49913	0.429298	0.548819	0.419664	0.578311	0.374817	0.264595	0.480109	0.529229	0.33121	0.522296	0.351497	0.588076	0.472126	0.481327	0.28571	0.514044	0.559223	0.558311	0.339979	0.66315	0.53017	0.269585	0.170642	0.527458	0.591078	0.472823	0.455826	0.4982	0.447368	0.685744	0.485425	0.519804	0.603564	0.532642	0.644714	0.518139	0.503896	0.452726	0.531979	0.589424	0.439876	0.579595	0.292692	0.656106	0.497253	0.363382	0.414137	0.373111	0.514549	0.352461	0.561787	0.495939	0.550606	0.642318	0.512106	0.661653	0.495008	0.456079	0.59312	0.430218	0.773909	0.417306	0.604464	0.210264	0.437943	0.619949	0.429621	0.348002	0.560042	0.559884	0.453574	0.376194	0.459847	0.321526	0.413916	0.373066	0.369077	0.65624	0.577245	0.69821	0.481662	0.763033	0.368892	0.519041	0.521326	0.319694	0.5572	0.572146	0.529198	0.590412	0.602346	0.412882
g836	0.506032	0.431483	0.31232	0.453488	0.389309	0.643878	0.679075	0.430339	0.452722	0.50279	0.804619	0.52656	0.436301	0.52211	0.315335	0.421105	0.295531	0.476815	0.595595	0.352187	0.672203	0.32283	0.595213	0.34437	0.616928	0.383056	0.430644	0.427953	0.612932	0.554374	0.379753	0.570555	0.54536	0.512499	0.398621	0.523502	0.626395	0.348365	0.497905	0.682658	0.498704	0.253418	0.469411	0.536195	0.572784	0.573038	0.164378	0.456262	0.594955	0.499707	0.429678	0.332793	0.429223	0.486299	0.598686	0.522905	0.494086	0.576365	0.550491	0.450435	0.460056	0.494994	0.429681	0.380467	0.60187	0.511406	0.289368	0.697592	0.441064	0.532439	0.295554	0.501411	0.561202	0.509231	0.518008	0.243075	0.372042	0.659091	0.421935	0.49798	0.499258	0.536769	0.295287	0.666143	0.509739	0.441284	0.395708	0.561205	0.51429	0.435089	0.631046	0.489241	0.416217	0.380316	0.370384	0.476866	0.439468	0.361038	0.499631	0.378344
g837	0.685682	0.510977	0.36409	0.445178	0.56859	0.503221	0.66874	0.644456	0.318351	0.387187	0.622861	0.4305	0.372997	0.480006	0.241009	0.341468	0.387529	0.380944	0.644031	0.471377	0.331883	0.495347	0.262963	0.601574	0.394612	0.635599	0.578112	0.410658	0.394365	0.741778	0.191534	0.474597	0.575333	0.396695	0.516858	0.510509	0.494862	0.336358	0.575089	0.210727	0.460405	0.576051	0.46515	0.459106	0.561057	0.401454	0.423561	0.313094	0.624955	0.586175	0.670508	0.556322	0.473893	0.43674	0.383137	0.454035	0.424274	0.534315	0.607366	0.409279	0.515603	0.688258	0.458215	0.483368	0.459717	0.585746	0.386158	0.642244	0.523674	0.254065	0.571119	0.371878	0.649991	0.489059	0.580633	0.515532	0.340343	0.302324	0.59876	0.385623	0.581593	0.574541	0.467825	0.432387	0.573853	0.617716	0.344202	0.467663	0.540495	0.452466	0.352916	0.26872	0.441079	0.341123	0.446518	0.356354	0.416553	0.277112	0.389315	0.408809
g838	0.537833	0.263087	0.573116	0.552335	0.508754	0.622606	0.483798	0.306041	0.48135	0.344704	0.52917	0.407726	0.489122	0.291778	0.376437	0.29433	0.3653	0.765664	0.450071	0.422088	0.585838	0.769431	0.430365	0.609112	0.557195	0.391529	0.511569	0.563451	0.49529	0.384841	0.583693	0.468897	0.541223	0.589793	0.516148	0.480114	0.550954	0.710276	0.601684	0.451006	0.509782	0.513589	0.382095	0.587794	0.486407	0.594738	0.609839	0.508364	0.462512	0.537767	0.459723	0.479897	0.335549	0.460565	0.416501	0.574012	0.501098	0.554294	0.233272	0.379397	0.417022	0.370445	0.506289	0.321092	0.343072	0.584655	0.525268	0.560812	0.464406	0.340324	0.596133	0.724787	0.658828	0.472039	0.461264	0.515701	0.313229	0.466614	0.542177	0.339615	0.542316	0.462023	0.470112	0.591765	0.579251	0.46163	0.417553	0.393149	0.432883	0.627249	0.52782	0.655455	0.45842	0.398588	0.4859	0.32866	0.283874	0.609843	0.52795	0.607341
g839	0.372725	0.479792	0.464445	0.543073	0.574249	0.615126	0.422863	0.508645	0.433253	0.395988	0.58594	0.603978	0.358192	0.566706	0.323453	0.349174	0.486588	0.607302	0.496449	0.293879	0.636174	0.684599	0.366581	0.463786	0.481387	0.611658	0.530694	0.572283	0.636312	0.607636	0.477032	0.542307	0.237499	0.240266	0.358542	0.426776	0.471309	0.358362	0.72587	0.484803	0.485216	0.424286	0.364019	0.367436	0.478796	0.546892	0.493012	0.684855	0.445457	0.527127	0.427518	0.329361	0.48994	0.424929	0.577906	0.457116	0.690302	0.54896	0.501028	0.384648	0.518887	0.582536	0.521082	0.487386	0.499782	0.490077	0.527627	0.433062	0.447805	0.215843	0.510056	0.483571	0.440232	0.583118	0.62332	0.475073	0.436756	0.574307	0.507448	0.406416	0.51774	0.416181	0.602533	0.466906	0.493637	0.475546	0.500054	0.496512	0.549643	0.481878	0.745405	0.296384	0.530031	0.553553	0.466047	0.534394	0.383574	0.57935	0.286681	0.419822
g840	0.46609	0.525493	0.423131	0.61705	0.401721	0.406017	0.353981	0.482613	0.493533	0.462397	0.546266	0.576727	0.503027	0.436983	0.485483	0.403485	0.610187	0.689773	0.484374	0.395168	0.50483	0.577495	0.422069	0.373905	0.43959	0.474701	0.341672	0.38699	0.529195	0.560296	0.548404	0.254282	0.526617	0.369301	0.385745	0.450307	0.326403	0.527506	0.379645	0.317054	0.331422	0.347429	0.457244	0.317215	0.536288	0.39748	0.345993	0.237546	0.376714	0.647039	0.544004	0.573656	0.460625	0.458715	0.55377	0.486669	0.42663	0.5098	0.515133	0.573666	0.503693	0.397684	0.342289	0.239001	0.728472	0.495195	0.660826	0.461032	0.464254	0.547278	0.142729	0.579722	0.56672	0.303277	0.265442	0.519882	0.500845	0.515608	0.495415	0.484676	0.539671	0.673579	0.32402	0.555175	0.52518	0.350002	0.432636	0.425109	0.646127	0.616153	0.628209	0.511197	0.383465	0.310662	0.514586	0.492959	0.565866	0.526157	0.502238	0.40474
g841	0.546042	0.572015	0.643767	0.565779	0.386399	0.494794	0.566383	0.486161	0.365823	0.512853	0.495119	0.421401	0.52829	0.537455	0.715697	0.390712	0.575262	0.420559	0.216194	0.375142	0.554731	0.436462	0.588166	0.517495	0.639489	0.503565	0.469266	0.404661	0.246927	0.597902	0.55863	0.496671	0.522677	0.484246	0.394138	0.397417	0.463133	0.416931	0.509095	0.479835	0.610189	0.390492	0.55114	0.240775	0.38998	0.422783	0.320991	0.446925	0.491487	0.505077	0.786416	0.288848	0.359013	0.59037	0.685136	0.304157	0.278504	0.33136	0.439012	0.41582	0.466626	0.408619	0.411073	0.253786	0.553501	0.623503	0.564697	0.604162	0.847565	0.403326	0.496778	0.662765	0.569608	0.487338	0.353083	0.529039	0.347047	0.436184	0.45183	0.363611	0.313606	0.707565	0.700965	0.187029	0.386464	0.514597	0.539948	0.447856	0.608572	0.359446	0.520326	0.370814	0.556499	0.53913	0.340382	0.611902	0.436483	0.495585	0.569751	0.408291
g842	0.576925	0.540983	0.431934	0.349247	0.492118	0.31742	0.439239	0.604296	0.362847	0.601588	0.466276	0.527962	0.487593	0.643128	0.555936	0.561393	0.376064	0.652561	0.353206	0.495742	0.287794	0.457244	0.65147	0.513925	0.335632	0.628679	0.575975	0.406459	0.472735	0.610274	0.543576	0.538125	0.559135	0.395703	0.40612	0.597363	0.611733	0.544933	0.378055	0.812077	0.318544	0.316778	0.494459	0.641421	0.519973	0.543783	0.500191	0.510368	0.693766	0.6491	0.278753	0.434851	0.427738	0.464968	0.499682	0.307122	0.393126	0.409919	0.444023	0.390344	0.720277	0.611939	0.458436	0.591041	0.435634	0.548956	0.396988	0.614819	0.478524	0.289814	0.492156	0.385592	0.346131	0.686793	0.266578	0.295432	0.369734	0.525606	0.139074	0.354933	0.467677	0.431553	0.552661	0.532024	0.445326	0.516298	0.502945	0.461222	0.588303	0.40163	0.370404	0.423288	0.574277	0.446215	0.492082	0.709878	0.497609	0.582355	0.66351	0.381466
g843	0.546528	0.569941	0.468439	0.448936	0.678567	0.348044	0.392012	0.701693	0.626001	0.528437	0.597927	0.556325	0.660995	0.561141	0.277613	0.512484	0.672037	0.51907	0.51683	0.367595	0.431398	0.564382	0.295241	0.432067	0.564444	0.329502	0.394023	0.389687	0.368873	0.515785	0.56398	0.584234	0.632976	0.489643	0.549046	0.549491	0.542992	0.519102	0.540206	0.539986	0.500112	0.621235	0.452372	0.52805	0.530748	0.39778	0.236783	0.589007	0.537305	0.486449	0.593341	0.582519	0.449814	0.595678	0.348344	0.521687	0.270164	0.60588	0.594393	0.531917	0.594538	0.444358	0.290266	0.29879	0.590794	0.200203	0.381964	0.340725	0.516344	0.496858	0.552309	0.469297	0.680341	0.683543	0.729131	0.55651	0.448518	0.354271	0.50668	0.5447	0.602337	0.517977	0.457444	0.494228	0.62326	0.603267	0.430984	0.514834	0.746881	0.311483	0.280331	0.574579	0.567943	0.446207	0.271842	0.464605	0.606661	0.450317	0.586186	0.516783
g844	0.482899	0.469864	0.361074	0.470281	0.463268	0.324788	0.330102	0.444926	0.420905	0.385077	0.518576	0.461396	0.433968	0.613271	0.534486	0.323185	0.397421	0.458392	0.782077	0.37391	0.454834	0.480466	0.612574	0.385003	0.392072	0.414096	0.452195	0.736826	0.48116	0.526283	0.449487	0.441092	0.555485	0.268783	0.353142	0.573169	0.542053	0.770578	0.368392	0.502225	0.368215	0.421688	0.525895	0.621324	0.320914	0.636868	0.551183	0.445186	0.489795	0.457044	0.412085	0.4184	0.397341	0.419607	0.477773	0.298317	0.465454	0.651867	0.340574	0.448311	0.65238	0.457095	0.484029	0.485846	0.38135	0.332879	0.212345	0.479278	0.257001	0.430082	0.466854	0.470426	0.308283	0.51633	0.335652	0.54715	0.445425	0.650658	0.545377	0.377116	0.405647	0.250692	0.736659	0.372978	0.29639	0.523703	0.570536	0.632668	0.576967	0.508112	0.543596	0.621263	0.348184	0.485756	0.497442	0.462859	0.403839	0.639573	0.431336	0.464295
g845	0.408164	0.459413	0.265374	0.495695	0.429171	0.517429	0.475679	0.427851	0.325013	0.427289	0.494717	0.53026	0.50407	0.556223	0.462662	0.511112	0.341359	0.609328	0.607717	0.188334	0.3654	0.550356	0.42303	0.1845	0.569393	0.473663	0.480653	0.486536	0.476006	0.336335	0.493309	0.472556	0.514364	0.584011	0.35768	0.457703	0.361703	0.426802	0.498941	0.597001	0.382178	0.304302	0.340694	0.536893	0.351433	0.521657	0.5741	0.207122	0.503966	0.365133	0.581691	0.565015	0.328458	0.305114	0.397748	0.372901	0.50531	0.510373	0.469575	0.508861	0.333282	0.540347	0.325559	0.311419	0.547862	0.486095	0.396575	0.474725	0.339927	0.608769	0.49522	0.64865	0.595498	0.653827	0.268528	0.467912	0.566254	0.473852	0.346375	0.563426	0.491267	0.224088	0.417817	0.554635	0.446603	0.439636	0.444385	0.468273	0.594597	0.493721	0.39096	0.519925	0.612101	0.523389	0.431986	0.388692	0.448143	0.488498	0.657624	0.737972
g846	0.505636	0.285738	0.322446	0.578197	0.451709	0.48357	0.511981	0.582071	0.419106	0.454605	0.513574	0.507093	0.569642	0.298851	0.690877	0.463293	0.521436	0.532542	0.494448	0.521245	0.430069	0.505878	0.360943	0.347804	0.672664	0.644098	0.41676	0.485422	0.3965	0.368658	0.540979	0.468945	0.513518	0.544327	0.499441	0.449101	0.332613	0.564128	0.572047	0.446966	0.558692	0.59145	0.497928	0.522442	0.617339	0.466612	0.514496	0.636809	0.647224	0.442419	0.210267	0.523326	0.551527	0.502207	0.536523	0.472818	0.477512	0.60582	0.432338	0.487423	0.50886	0.593718	0.47346	0.265877	0.438865	0.393339	0.562472	0.638747	0.3151	0.726094	0.603572	0.422654	0.454473	0.526671	0.572929	0.596426	0.532991	0.528964	0.691182	0.655067	0.489168	0.354073	0.43909	0.492378	0.659849	0.372689	0.407719	0.498159	0.567548	0.437047	0.628427	0.395702	0.637311	0.46688	0.465465	0.382685	0.596655	0.330992	0.323383	0.591779
g847	0.469672	0.421448	0.544106	0.287204	0.506486	0.282639	0.509868	0.359601	0.539657	0.609398	0.445526	0.621071	0.370462	0.493273	0.546673	0.555394	0.680724	0.575253	0.456337	0.355107	0.445928	0.609608	0.478418	0.51253	0.590068	0.492146	0.564239	0.457557	0.544647	0.438123	0.337059	0.567774	0.477468	0.500752	0.499333	0.460986	0.591038	0.679269	0.520485	0.444705	0.640118	0.306794	0.536005	0.691662	0.531929	0.404703	0.377525	0.364422	0.507317	0.632973	0.445035	0.310549	0.317118	0.556974	0.386178	0.165212	0.633496	0.458868	0.445261	0.510493	0.723322	0.417654	0.292344	0.57749	0.471911	0.616768	0.387746	0.476592	0.30247	0.412568	0.421287	0.771792	0.391605	0.444767	0.614169	0.39032	0.548591	0.39566	0.466017	0.537212	0.398037	0.366875	0.36079	0.421212	0.466556	0.608802	0.228644	0.393124	0.760227	0.57844	0.44593	0.189637	0.538414	0.338688	0.420764	0.471994	0.531672	0.576136	0.674013	0.447933
g848	0.527092	0.49884	0.462568	0.568282	0.467725	0.47439	0.438467	0.474214	0.388519	0.235531	0.43122	0.493562	0.433471	0.528982	0.546754	0.420426	0.612348	0.487235	0.592629	0.443268	0.537349	0.482224	0.634797	0.399363	0.426496	0.329872	0.24631	0.568068	0.485764	0.673084	0.688733	0.583302	0.590587	0.250187	0.412169	0.331853	0.43736	0.4831	0.457427	0.554744	0.655474	0.45099	0.433167	0.621868	0.541556	0.316489	0.460573	0.583708	0.539683	0.516206	0.600135	0.356893	0.302913	0.50385	0.397079	0.506516	0.332293	0.666963	0.438671	0.491637	0.273546	0.562115	0.652633	0.497686	0.571528	0.342845	0.561619	0.444484	0.373267	0.621125	0.537266	0.70348	0.260471	0.509432	0.553513	0.566481	0.37781	0.479939	0.282117	0.375505	0.37965	0.435116	0.411737	0.353547	0.389292	0.495467	0.708745	0.601214	0.437705	0.542553	0.756774	0.307364	0.577971	0.524497	0.527042	0.33558	0.312175	0.631392	0.540081	0.571157
g849	0.454777	0.46965	0.262549	0.305351	0.586836	0.353989	0.361399	0.492639	0.445353	0.680127	0.436217	0.518004	0.478663	0.78437	0.597747	0.421354	0.41732	0.346138	0.513039	0.381823	0.529445	0.370454	0.410762	0.508094	0.376517	0.229459	0.562528	0.445874	0.496436	0.552515	0.682693	0.327372	0.534969	0.625255	0.566579	0.57916	0.428158	0.660893	0.47728	0.627119	0.543512	0.491862	0.608634	0.355267	0.452616	0.643596	0.334027	0.492051	0.397978	0.323632	0.332461	0.533664	0.582102	0.366753	0.562882	0.277609	0.530339	0.520105	0.647168	0.338974	0.340363	0.555062	0.313024	0.391005	0.344951	0.390114	0.495023	0.491159	0.485895	0.593785	0.542391	0.472909	0.55201	0.569032	0.57559	0.550528	0.404421	0.397073	0.474448	0.53796	0.54559	0.366208	0.614143	0.665469	0.624194	0.56786	0.569577	0.486238	0.408374	0.478368	0.601605	0.550079	0.54304	0.299441	0.625616	0.508293	0.409017	0.479501	0.292704	0.45311
g850	0.384898	0.413831	0.483301	0.520587	0.349908	0.547582	0.428222	0.646582	0.548079	0.337824	0.494216	0.589743	0.50342	0.528025	0.624778	0.70847	0.530936	0.471009	0.657554	0.510466	0.707234	0.58018	0.498357	0.788461	0.639908	0.681536	0.577959	0.515542	0.382853	0.316577	0.579686	0.597939	0.431457	0.366223	0.373431	0.675159	0.324674	0.321736	0.430541	0.515969	0.696893	0.441982	0.65345	0.486712	0.344789	0.246205	0.726678	0.39464	0.409811	0.516126	0.480669	0.379169	0.680199	0.555726	0.225553	0.471361	0.351486	0.566354	0.340362	0.628069	0.676151	0.662899	0.487964	0.384943	0.419423	0.447649	0.441522	0.393655	0.668294	0.574096	0.566129	0.529367	0.531887	0.312865	0.562974	0.346316	0.580516	0.293658	0.437794	0.718075	0.514646	0.362508	0.640312	0.545542	0.40139	0.48035	0.517783	0.406966	0.538938	0.515598	0.589125	0.464531	0.513385	0.480446	0.58229	0.650887	0.496575	0.565303	0.251118	0.601614
g851	0.524176	0.401986	0.567695	0.533364	0.51543	0.439074	0.45463	0.531707	0.40263	0.492533	0.401848	0.265594	0.601162	0.402808	0.471651	0.612653	0.663226	0.544551	0.497773	0.476886	0.528658	0.347114	0.588039	0.34107	0.388883	0.556456	0.705983	0.409607	0.515577	0.459678	0.492997	0.440544	0.377982	0.602137	0.661612	0.393458	0.440389	0.438492	0.554399	0.403999	0.62412	0.257988	0.466226	0.461209	0.454039	0.527661	0.35179	0.334552	0.485954	0.341437	0.325816	0.442379	0.430146	0.283538	0.542776	0.497911	0.472109	0.552199	0.314753	0.593627	0.646425	0.531304	0.549008	0.455407	0.425519	0.507423	0.3938	0.364759	0.37997	0.385346	0.207271	0.629064	0.354843	0.505548	0.569443	0.528234	0.385438	0.550881	0.387999	0.743718	0.514693	0.365449	0.488819	0.462033	0.450014	0.419096	0.3029	0.319376	0.43481	0.553925	0.46147	0.554534	0.328551	0.305167	0.4032	0.310691	0.396469	0.440814	0.380958	0.434253
