genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g740	0.278317	0.355461	0.503486	0.467398	0.431789	0.631325	0.414444	0.631267	0.539698	0.573306	0.494768	0.475043	0.382132	0.484474	0.536518	0.428262	0.547327	0.36787	0.416772	0.381736	0.374569	0.513632	0.660392	0.509134	0.327542	0.379206	0.417288	0.199918	0.540921	0.57972	0.379083	0.61418	0.520468	0.648685	0.451851	0.580391	0.544637	0.537548	0.505844	0.217509	0.593631	0.457728	0.542245	0.386688	0.321816	0.584188	0.376259	0.301575	0.49896	0.329405	0.274233	0.664828	0.519732	0.41284	0.518704	0.41053	0.518741	0.392766	0.4382	0.483226	0.355372	0.41718	0.489219	0.421982	0.520116	0.338614	0.465578	0.525256	0.591355	0.390251	0.584515	0.334372	0.571786	0.264523	0.294511	0.523148	0.61298	0.421382	0.469615	0.538099	0.468659	0.404802	0.273116	0.649053	0.337733	0.295909	0.427541	0.416849	0.31677	0.605051	0.588251	0.309615	0.397489	0.565035	0.55346	0.380009	0.500637	0.355902	0.544274	0.49208
g741	0.718875	0.610571	0.665121	0.584493	0.492501	0.497138	0.393428	0.511298	0.501687	0.476694	0.483334	0.50404	0.413076	0.59294	0.453609	0.49736	0.552209	0.346842	0.603449	0.794869	0.41058	0.510836	0.72037	0.445836	0.469734	0.368626	0.528475	0.529326	0.361383	0.360609	0.619781	0.420511	0.689421	0.411906	0.566797	0.515315	0.445559	0.584775	0.420377	0.460604	0.434524	0.485353	0.373035	0.499312	0.481922	0.495407	0.498033	0.488211	0.524169	0.361461	0.527936	0.348189	0.466705	0.505982	0.429023	0.617956	0.454157	0.615851	0.551259	0.40355	0.465391	0.334323	0.354182	0.555998	0.506123	0.471219	0.243863	0.484741	0.427994	0.526026	0.547216	0.469825	0.381295	0.586938	0.46882	0.37384	0.375309	0.480731	0.386349	0.331046	0.46281	0.610982	0.396828	0.602679	0.448777	0.456067	0.188454	0.559172	0.632753	0.412417	0.488337	0.548229	0.54497	0.430977	0.535174	0.321809	0.625703	0.443113	0.581573	0.562949
g742	0.437842	0.297583	0.381999	0.522148	0.296286	0.135737	0.395518	0.54297	0.441756	0.284501	0.601559	0.622001	0.402459	0.530811	0.435889	0.702828	0.481746	0.54809	0.504852	0.58568	0.543776	0.531908	0.515112	0.48636	0.609612	0.619261	0.668448	0.460131	0.388747	0.592993	0.566752	0.57709	0.623216	0.614625	0.535046	0.590639	0.441771	0.514943	0.473201	0.422266	0.338355	0.427134	0.359333	0.631732	0.317465	0.594833	0.324745	0.281609	0.472393	0.56559	0.490902	0.436642	0.337344	0.495492	0.693835	0.523437	0.647545	0.529145	0.31245	0.454603	0.42173	0.645287	0.473713	0.614547	0.518932	0.341218	0.441747	0.299681	0.503666	0.541351	0.425745	0.364076	0.393845	0.658408	0.386098	0.454698	0.463205	0.625755	0.500633	0.387944	0.487653	0.481026	0.647667	0.447844	0.560549	0.485346	0.425186	0.532726	0.436471	0.558842	0.678287	0.477619	0.59691	0.328941	0.533417	0.647028	0.401522	0.518841	0.409241	0.398089
g743	0.480436	0.346004	0.505133	0.466899	0.365877	0.55122	0.459307	0.498062	0.557397	0.482852	0.352956	0.523453	0.303728	0.604967	0.598307	0.631162	0.3058	0.391918	0.769336	0.463247	0.417041	0.439349	0.491812	0.285881	0.277414	0.316326	0.453596	0.573197	0.403404	0.534506	0.442527	0.335358	0.545098	0.432716	0.411157	0.346577	0.583793	0.501856	0.316623	0.483523	0.50046	0.420475	0.3047	0.61139	0.297749	0.526622	0.485467	0.515179	0.533458	0.422252	0.362068	0.339003	0.501147	0.309446	0.458256	0.439979	0.432742	0.34277	0.606124	0.316216	0.463424	0.406185	0.395763	0.481226	0.508378	0.448815	0.476569	0.379632	0.392778	0.490018	0.587745	0.517877	0.369008	0.498732	0.558321	0.462092	0.469571	0.514144	0.367151	0.525644	0.620535	0.502116	0.444653	0.575698	0.430965	0.538829	0.68911	0.627843	0.395675	0.388775	0.451318	0.461049	0.429197	0.490015	0.576606	0.51902	0.196312	0.682996	0.413416	0.329283
g744	0.36265	0.499689	0.233254	0.324446	0.424324	0.366015	0.351624	0.448203	0.378113	0.600391	0.542433	0.559412	0.676879	0.541299	0.707519	0.432678	0.52415	0.463164	0.411564	0.713164	0.441294	0.343115	0.484546	0.525263	0.346557	0.381938	0.425119	0.417955	0.372544	0.321358	0.156718	0.253776	0.549916	0.488475	0.361468	0.385759	0.555138	0.486382	0.416179	0.365254	0.285567	0.476637	0.439909	0.597367	0.324097	0.361593	0.530343	0.575242	0.39873	0.455313	0.508408	0.664983	0.341594	0.443881	0.551977	0.538523	0.423745	0.417217	0.644756	0.49543	0.330016	0.562489	0.566338	0.567886	0.370004	0.465485	0.406924	0.418549	0.497559	0.398597	0.449027	0.650826	0.367343	0.475414	0.507109	0.497661	0.472565	0.495563	0.483705	0.420312	0.504004	0.659727	0.422741	0.46802	0.469228	0.438156	0.416223	0.673595	0.448097	0.587221	0.689974	0.394229	0.410597	0.268812	0.291577	0.5239	0.333699	0.696545	0.430347	0.503008
g745	0.515583	0.438907	0.637304	0.497542	0.631693	0.271967	0.470688	0.535227	0.579535	0.51991	0.325624	0.433365	0.555869	0.423166	0.357978	0.421024	0.273749	0.485828	0.545256	0.41363	0.306154	0.640945	0.449243	0.404443	0.506875	0.438934	0.336273	0.456144	0.54442	0.366243	0.333149	0.349291	0.589472	0.59085	0.406071	0.296157	0.588696	0.656465	0.449576	0.496136	0.459644	0.309441	0.485014	0.525666	0.619442	0.481069	0.505875	0.438013	0.523739	0.560083	0.507892	0.370326	0.476027	0.387091	0.62152	0.540294	0.626107	0.371467	0.346637	0.677624	0.435714	0.640797	0.655098	0.599901	0.378371	0.591696	0.562832	0.359846	0.44928	0.61476	0.350305	0.369283	0.411345	0.465543	0.535721	0.539075	0.41645	0.358177	0.387697	0.544249	0.643881	0.496718	0.543969	0.549472	0.435559	0.516377	0.44596	0.623145	0.404163	0.474366	0.471405	0.661034	0.378105	0.55691	0.559022	0.462547	0.480145	0.595727	0.544857	0.413937
g746	0.293731	0.617964	0.327272	0.421872	0.213617	0.434552	0.39518	0.35555	0.637619	0.655211	0.470062	0.649201	0.312832	0.554207	0.483243	0.439932	0.659898	0.454316	0.452528	0.414297	0.373031	0.451446	0.415041	0.277089	0.266425	0.460872	0.47141	0.687939	0.480453	0.499389	0.549345	0.59664	0.350623	0.573226	0.695176	0.276132	0.672451	0.414283	0.462526	0.537218	0.519008	0.478703	0.460403	0.626285	0.677345	0.415185	0.282144	0.514711	0.488886	0.506041	0.486936	0.361115	0.567341	0.555415	0.543495	0.56077	0.414429	0.423889	0.558267	0.530624	0.648697	0.243953	0.507078	0.321556	0.463794	0.513868	0.638671	0.460234	0.398512	0.366375	0.419182	0.490884	0.53271	0.511417	0.331243	0.447211	0.631654	0.384989	0.265823	0.438408	0.468873	0.454523	0.509076	0.510871	0.25994	0.44218	0.553398	0.343166	0.523701	0.496421	0.609073	0.318666	0.513781	0.322612	0.529509	0.528906	0.48777	0.531043	0.643809	0.440153
g747	0.474449	0.507742	0.521313	0.369805	0.574621	0.40476	0.476523	0.499164	0.356561	0.491461	0.551326	0.444034	0.472538	0.392434	0.510736	0.418999	0.44461	0.732728	0.338471	0.370317	0.409477	0.511913	0.360202	0.427678	0.604968	0.623468	0.589162	0.511356	0.468974	0.454101	0.363372	0.63932	0.364563	0.622298	0.328612	0.517073	0.529367	0.53982	0.578429	0.464742	0.627265	0.430866	0.456985	0.433765	0.413644	0.563776	0.598096	0.367305	0.395926	0.476537	0.553529	0.459624	0.676449	0.531827	0.49545	0.420672	0.417096	0.261532	0.39203	0.469137	0.447213	0.575669	0.457973	0.57557	0.371287	0.466533	0.422884	0.588383	0.55671	0.381833	0.425043	0.550271	0.269255	0.383923	0.330674	0.521887	0.503787	0.451576	0.368181	0.362585	0.413898	0.380555	0.416062	0.411515	0.42168	0.444177	0.507208	0.310384	0.343958	0.467949	0.361319	0.365037	0.471696	0.394349	0.402209	0.54255	0.58851	0.510802	0.597121	0.787215
g748	0.463966	0.411255	0.3499	0.368798	0.600186	0.477607	0.611409	0.456759	0.439366	0.619168	0.537958	0.413986	0.389202	0.519927	0.446059	0.233812	0.383428	0.500717	0.429401	0.478338	0.426418	0.536919	0.317226	0.532007	0.432527	0.725547	0.428406	0.507336	0.518827	0.246259	0.423134	0.472783	0.326652	0.425163	0.238639	0.518228	0.5997	0.480682	0.480384	0.544653	0.346122	0.43177	0.372977	0.469879	0.404078	0.526145	0.468605	0.357001	0.314712	0.57997	0.500805	0.401187	0.458808	0.431513	0.435513	0.481702	0.32272	0.426619	0.464454	0.435159	0.609641	0.571727	0.375268	0.605241	0.382026	0.220968	0.570023	0.429355	0.368349	0.539292	0.472519	0.560274	0.43538	0.58413	0.442714	0.523479	0.37049	0.39458	0.588272	0.54816	0.45838	0.183917	0.309268	0.404188	0.485926	0.442376	0.577413	0.338003	0.538001	0.335385	0.398257	0.487352	0.474969	0.400878	0.400844	0.426883	0.426485	0.569569	0.506954	0.517728
g749	0.476471	0.329178	0.383925	0.464835	0.467358	0.319924	0.687985	0.575441	0.441022	0.516962	0.314632	0.418338	0.395121	0.608777	0.441839	0.394762	0.361944	0.438144	0.548176	0.662368	0.534028	0.400338	0.552785	0.600341	0.297984	0.519998	0.229723	0.263642	0.360517	0.576234	0.470679	0.453342	0.434535	0.587318	0.505823	0.559185	0.467373	0.323889	0.496884	0.533452	0.45953	0.3614	0.553224	0.542998	0.537776	0.343232	0.495136	0.515138	0.541618	0.541015	0.38994	0.452908	0.337812	0.537204	0.37445	0.506054	0.358022	0.575695	0.353712	0.534203	0.460084	0.531218	0.459808	0.516166	0.338875	0.624394	0.545069	0.447015	0.449116	0.517456	0.688086	0.517996	0.389936	0.476868	0.669773	0.623171	0.492252	0.462529	0.349085	0.324702	0.625218	0.485385	0.493062	0.55627	0.590209	0.607757	0.466345	0.470975	0.55284	0.389918	0.241372	0.532944	0.39252	0.528814	0.648586	0.426709	0.584663	0.472005	0.509108	0.392888
g750	0.433613	0.524347	0.355379	0.405766	0.458858	0.527414	0.463641	0.399298	0.463516	0.526901	0.50833	0.472769	0.438448	0.351599	0.554629	0.502626	0.376116	0.37833	0.352844	0.465619	0.458369	0.405859	0.641471	0.47904	0.38765	0.538557	0.593988	0.545456	0.518358	0.452291	0.456984	0.411224	0.305826	0.38304	0.358883	0.417793	0.531953	0.579316	0.737761	0.502679	0.461678	0.584408	0.376042	0.528881	0.418683	0.586817	0.466076	0.338128	0.518535	0.436432	0.460169	0.597163	0.392797	0.241954	0.358419	0.487325	0.433659	0.502976	0.492119	0.394286	0.533934	0.640278	0.395423	0.387475	0.520593	0.606922	0.266695	0.241008	0.447847	0.307848	0.504166	0.601014	0.366976	0.522274	0.30184	0.684785	0.306615	0.434604	0.472154	0.516459	0.555594	0.378815	0.402239	0.356751	0.451036	0.545866	0.512554	0.426477	0.550039	0.512151	0.476828	0.5102	0.484792	0.5859	0.415439	0.281037	0.387482	0.37396	0.537831	0.600706
g751	0.474276	0.602001	0.47965	0.400696	0.499843	0.619057	0.388383	0.634858	0.460307	0.384455	0.594552	0.520291	0.362856	0.599878	0.609707	0.483239	0.557511	0.42063	0.423891	0.511946	0.44965	0.600724	0.293794	0.444579	0.43911	0.501677	0.214674	0.29425	0.494412	0.436902	0.195746	0.592836	0.462744	0.692067	0.605542	0.288356	0.462125	0.218078	0.481028	0.321229	0.307243	0.416645	0.462048	0.467834	0.288098	0.396413	0.305386	0.503191	0.501101	0.306978	0.574431	0.640029	0.474703	0.530079	0.461691	0.540685	0.277836	0.582299	0.423591	0.564126	0.535896	0.385619	0.424914	0.528996	0.393519	0.670015	0.564207	0.453989	0.520116	0.412836	0.448144	0.385397	0.471603	0.49581	0.401647	0.48347	0.502178	0.64609	0.431612	0.667592	0.164033	0.482761	0.448621	0.668772	0.603811	0.499535	0.498045	0.314535	0.484855	0.41542	0.709665	0.565446	0.532534	0.494913	0.467617	0.251912	0.476177	0.464723	0.682818	0.492886
g752	0.499461	0.437903	0.533885	0.349806	0.607099	0.526284	0.36675	0.395837	0.539341	0.385982	0.390809	0.64278	0.611453	0.548766	0.565425	0.469022	0.532514	0.552458	0.631127	0.296167	0.514336	0.748322	0.250936	0.422235	0.43308	0.408825	0.573542	0.55166	0.50815	0.324771	0.415771	0.437876	0.450688	0.465546	0.378571	0.628034	0.355597	0.512537	0.433721	0.400788	0.570024	0.593261	0.423476	0.528723	0.528835	0.420082	0.665736	0.506296	0.616563	0.619228	0.465613	0.510611	0.289836	0.49151	0.567474	0.517023	0.530804	0.516322	0.497766	0.572294	0.25719	0.503206	0.603734	0.480206	0.597113	0.433324	0.570929	0.604978	0.482961	0.561392	0.418033	0.653037	0.65847	0.492389	0.518243	0.70619	0.411637	0.477749	0.67789	0.422648	0.634131	0.540798	0.518872	0.347706	0.410568	0.563944	0.68892	0.467873	0.511863	0.431066	0.443583	0.619969	0.721505	0.557155	0.567557	0.596875	0.543016	0.402553	0.40236	0.372024
g753	0.476865	0.225423	0.439404	0.694589	0.332964	0.356272	0.451241	0.585733	0.334643	0.473558	0.369366	0.472007	0.46965	0.497712	0.395632	0.492185	0.401189	0.376246	0.580222	0.348722	0.52404	0.252689	0.443096	0.343144	0.336807	0.63027	0.527648	0.464785	0.445378	0.392055	0.529881	0.516809	0.579172	0.320157	0.42077	0.440746	0.485377	0.330958	0.49444	0.256354	0.416048	0.384054	0.604464	0.460688	0.327633	0.458092	0.385451	0.260229	0.489756	0.538432	0.610413	0.454119	0.549105	0.458229	0.553994	0.446991	0.412438	0.497725	0.568692	0.332963	0.412882	0.319286	0.437309	0.381379	0.398699	0.195105	0.18188	0.656241	0.487715	0.580687	0.454559	0.500677	0.427529	0.408268	0.323682	0.488457	0.596995	0.65959	0.356849	0.56708	0.310499	0.582647	0.294162	0.546998	0.42663	0.385797	0.150688	0.442265	0.369795	0.427809	0.439049	0.619721	0.39356	0.510616	0.647193	0.362908	0.314284	0.293722	0.338476	0.612536
g754	0.573483	0.412878	0.305182	0.484199	0.497812	0.222906	0.663778	0.438078	0.674659	0.351336	0.369878	0.633293	0.367247	0.524791	0.35812	0.659361	0.571249	0.499289	0.645926	0.527548	0.444348	0.608166	0.592286	0.303589	0.543262	0.477174	0.546883	0.418641	0.730805	0.615008	0.533472	0.344152	0.598135	0.546023	0.507889	0.402174	0.568672	0.387626	0.431497	0.713664	0.124345	0.468887	0.626737	0.45297	0.44766	0.573026	0.460182	0.401228	0.438034	0.530517	0.535171	0.464059	0.390328	0.670168	0.545053	0.341765	0.653311	0.4241	0.428202	0.226058	0.474998	0.532516	0.619719	0.473176	0.547452	0.439562	0.52876	0.251421	0.530775	0.458428	0.352165	0.614076	0.421075	0.514967	0.415929	0.389395	0.568292	0.467998	0.536715	0.554327	0.416458	0.420127	0.634175	0.549065	0.575422	0.382894	0.385245	0.436773	0.391766	0.339088	0.437255	0.484065	0.435482	0.421905	0.485572	0.548776	0.570329	0.461805	0.591274	0.375181
g755	0.449626	0.517562	0.526617	0.40973	0.271406	0.64038	0.404424	0.518229	0.318245	0.656196	0.543125	0.477668	0.418955	0.681655	0.381672	0.159947	0.405433	0.430191	0.35772	0.430703	0.475401	0.339836	0.408908	0.456852	0.504932	0.546384	0.487501	0.335136	0.48465	0.545692	0.372388	0.58504	0.51967	0.586959	0.470041	0.513473	0.522235	0.548952	0.588	0.604409	0.470164	0.575845	0.5089	0.576365	0.561443	0.44242	0.41575	0.319598	0.424409	0.509728	0.564627	0.414988	0.517807	0.495765	0.538982	0.365871	0.319135	0.660389	0.541326	0.614302	0.406985	0.481578	0.378383	0.418576	0.631632	0.621045	0.390204	0.496902	0.345727	0.531137	0.57233	0.428801	0.504241	0.645738	0.372155	0.39887	0.441616	0.606909	0.496886	0.459252	0.60444	0.588216	0.450311	0.48791	0.58786	0.42302	0.469308	0.4109	0.569772	0.198465	0.665881	0.365846	0.449681	0.429774	0.38271	0.369187	0.378642	0.379493	0.398262	0.622505
g756	0.369283	0.583502	0.369659	0.460375	0.415346	0.366793	0.511687	0.350156	0.538583	0.460596	0.543825	0.482139	0.560161	0.454143	0.439747	0.680854	0.290969	0.45717	0.456117	0.566287	0.439344	0.409748	0.505145	0.310482	0.463709	0.427166	0.244188	0.269663	0.525402	0.570703	0.409153	0.516038	0.319186	0.521326	0.774741	0.263747	0.681626	0.335813	0.59941	0.405539	0.441216	0.358505	0.3561	0.420218	0.595719	0.527342	0.598271	0.422156	0.585665	0.642366	0.496835	0.58583	0.380519	0.656386	0.379603	0.525849	0.435211	0.378372	0.394482	0.459947	0.591485	0.4103	0.574468	0.528265	0.529173	0.303597	0.520931	0.672005	0.603389	0.569848	0.463873	0.464462	0.50582	0.532286	0.560712	0.64767	0.685814	0.621143	0.271992	0.457778	0.473611	0.369624	0.473901	0.255901	0.538215	0.530054	0.496576	0.468229	0.568858	0.390103	0.592702	0.461797	0.180965	0.51486	0.557335	0.570331	0.654067	0.379719	0.526859	0.492109
g757	0.57294	0.569877	0.401682	0.614651	0.221342	0.380704	0.510797	0.489447	0.386978	0.396069	0.521157	0.556889	0.347221	0.629549	0.547578	0.242274	0.504719	0.381594	0.256253	0.417877	0.403056	0.501194	0.4154	0.283599	0.445541	0.399484	0.387246	0.684438	0.490921	0.561549	0.403187	0.645119	0.402359	0.43529	0.486253	0.581151	0.330574	0.483506	0.548167	0.561986	0.360374	0.470268	0.581192	0.552839	0.331973	0.683635	0.478061	0.542583	0.514051	0.49525	0.426296	0.441322	0.397719	0.490518	0.347384	0.598903	0.421649	0.519343	0.655034	0.369038	0.526982	0.556833	0.559123	0.488005	0.576886	0.368406	0.457447	0.623681	0.500141	0.60884	0.493757	0.406493	0.284191	0.495937	0.37557	0.340094	0.413375	0.349053	0.456285	0.504008	0.442204	0.288259	0.401316	0.510697	0.598339	0.601957	0.517781	0.466422	0.422615	0.326913	0.526928	0.446496	0.382964	0.413446	0.407462	0.613555	0.377544	0.401009	0.442734	0.538307
g758	0.445285	0.582854	0.598251	0.576631	0.337575	0.607566	0.457161	0.306146	0.464448	0.571927	0.363084	0.475462	0.550747	0.346587	0.4571	0.502452	0.426888	0.576846	0.307109	0.446237	0.344723	0.407764	0.279622	0.196717	0.345434	0.479513	0.451238	0.5168	0.577423	0.363786	0.326852	0.443331	0.531031	0.4282	0.380304	0.464499	0.639923	0.403982	0.418843	0.668933	0.389342	0.521977	0.527782	0.386409	0.437634	0.485649	0.455583	0.397835	0.48405	0.458804	0.401277	0.380515	0.322297	0.458736	0.615496	0.499201	0.649747	0.572529	0.599847	0.349152	0.422539	0.477081	0.574303	0.516202	0.507783	0.371503	0.669064	0.625193	0.454216	0.36152	0.551262	0.62338	0.476379	0.265884	0.337742	0.570545	0.405991	0.642352	0.607279	0.593751	0.407086	0.438766	0.613117	0.571139	0.468253	0.684765	0.426346	0.533771	0.338442	0.487783	0.450686	0.368094	0.531318	0.50513	0.604196	0.445498	0.364923	0.403999	0.452373	0.590484
g759	0.50335	0.533471	0.563676	0.539516	0.483538	0.405241	0.437283	0.317861	0.628009	0.300598	0.394094	0.383352	0.508525	0.595382	0.228065	0.487612	0.509704	0.499696	0.631646	0.476897	0.621824	0.397721	0.410657	0.710284	0.537576	0.490281	0.57215	0.413391	0.401892	0.491388	0.419967	0.542547	0.437663	0.46708	0.420882	0.462829	0.35518	0.592597	0.44711	0.60781	0.508565	0.453311	0.540451	0.386092	0.331389	0.457723	0.68961	0.49611	0.237287	0.616533	0.549507	0.169628	0.47908	0.410962	0.42623	0.438311	0.434993	0.56129	0.438346	0.558864	0.469282	0.600746	0.480891	0.373493	0.537342	0.275741	0.334547	0.381937	0.619782	0.459307	0.401451	0.324055	0.462388	0.55199	0.452891	0.495697	0.456829	0.543267	0.620387	0.545567	0.24869	0.577317	0.364338	0.444028	0.432788	0.508467	0.439148	0.541475	0.118768	0.435973	0.468873	0.435755	0.593922	0.517113	0.441649	0.502409	0.464712	0.428848	0.357725	0.626439
g760	0.533025	0.435157	0.444683	0.490099	0.590084	0.516448	0.563178	0.459399	0.540527	0.239256	0.412016	0.520923	0.363156	0.54525	0.606516	0.597546	0.461756	0.624315	0.451389	0.302667	0.486686	0.446183	0.393489	0.424432	0.476709	0.487107	0.459967	0.46139	0.375283	0.567125	0.471287	0.627071	0.38724	0.156212	0.545264	0.410396	0.498151	0.353259	0.401797	0.556607	0.489996	0.392992	0.50925	0.341362	0.595844	0.347501	0.255017	0.29796	0.432128	0.576767	0.264999	0.620686	0.441465	0.343965	0.560434	0.417085	0.538143	0.291429	0.538609	0.330244	0.417086	0.550756	0.227625	0.409932	0.412003	0.509282	0.58049	0.564395	0.617335	0.459683	0.638593	0.535738	0.451224	0.532185	0.449051	0.382328	0.516491	0.266412	0.400067	0.519988	0.463069	0.514351	0.580514	0.380529	0.459263	0.533148	0.454445	0.590239	0.553837	0.371642	0.467977	0.62209	0.351232	0.41377	0.463612	0.32169	0.477437	0.475189	0.480083	0.577121
g761	0.589487	0.491463	0.430618	0.412193	0.669314	0.459693	0.317242	0.407802	0.501646	0.552621	0.51307	0.251601	0.299821	0.532219	0.540487	0.562376	0.554373	0.425583	0.609606	0.415866	0.540756	0.699682	0.612839	0.486884	0.295488	0.366589	0.356031	0.503742	0.484176	0.493591	0.453291	0.449628	0.450938	0.68054	0.413792	0.410661	0.54949	0.362127	0.525337	0.51734	0.59835	0.610537	0.562936	0.391976	0.399084	0.392749	0.463474	0.528164	0.444267	0.525273	0.456395	0.327633	0.377599	0.683042	0.421002	0.353744	0.424195	0.378186	0.444588	0.484848	0.445806	0.359084	0.413891	0.390128	0.459731	0.349129	0.623741	0.452	0.565535	0.506487	0.547756	0.466434	0.637633	0.511626	0.60015	0.321193	0.624454	0.528554	0.568049	0.477742	0.239329	0.493266	0.567912	0.533044	0.324981	0.379044	0.313953	0.453399	0.368795	0.562831	0.391118	0.580902	0.594498	0.43182	0.586506	0.47167	0.479015	0.468992	0.691449	0.571289
g762	0.548052	0.438384	0.683142	0.421615	0.278084	0.422518	0.51283	0.532879	0.555977	0.447778	0.542427	0.412949	0.638069	0.558873	0.508287	0.316728	0.720773	0.41381	0.526777	0.457647	0.318922	0.418752	0.551275	0.553626	0.505927	0.419236	0.438308	0.407755	0.419135	0.461915	0.601588	0.342646	0.488747	0.754406	0.583413	0.632486	0.455021	0.364721	0.341695	0.503241	0.650906	0.397734	0.256653	0.549113	0.405211	0.421714	0.408822	0.608602	0.393769	0.455445	0.716718	0.146281	0.233762	0.536249	0.449289	0.315904	0.392562	0.342322	0.375695	0.415782	0.488746	0.386429	0.538751	0.462647	0.29921	0.557801	0.51999	0.509195	0.511785	0.585574	0.418439	0.27466	0.388488	0.429208	0.572757	0.491564	0.287122	0.620481	0.461752	0.445726	0.532966	0.355484	0.588257	0.378242	0.246974	0.858962	0.449317	0.329886	0.513418	0.440434	0.424199	0.583238	0.497404	0.374332	0.341696	0.517545	0.471162	0.432233	0.521115	0.47289
g763	0.306667	0.637166	0.383813	0.55464	0.42108	0.633654	0.430111	0.504834	0.514729	0.538123	0.541033	0.458328	0.530134	0.516655	0.488103	0.591637	0.478626	0.52075	0.416574	0.480401	0.376786	0.530424	0.320503	0.52008	0.344982	0.529828	0.643301	0.646227	0.0825671	0.471005	0.297018	0.275884	0.433121	0.60917	0.490383	0.589558	0.499357	0.61331	0.286902	0.55463	0.556974	0.517562	0.593104	0.373077	0.454191	0.434336	0.524468	0.386397	0.488102	0.461278	0.490228	0.51704	0.582858	0.530096	0.52568	0.574292	0.29984	0.533367	0.619043	0.534644	0.496345	0.391015	0.590657	0.432422	0.446281	0.452452	0.314324	0.609581	0.571323	0.729767	0.558871	0.428948	0.344623	0.477883	0.478087	0.512427	0.480036	0.515966	0.50736	0.551221	0.627908	0.535152	0.522944	0.452679	0.37245	0.508358	0.447427	0.622335	0.375036	0.403685	0.417139	0.288847	0.583779	0.39394	0.635282	0.445655	0.372077	0.623734	0.272766	0.381606
g764	0.533291	0.37252	0.490243	0.463393	0.392993	0.546891	0.44427	0.541719	0.208347	0.610345	0.383143	0.491154	0.536897	0.409564	0.476816	0.566728	0.451714	0.455121	0.536634	0.599943	0.404716	0.323711	0.427935	0.373147	0.412613	0.354215	0.547115	0.523272	0.57555	0.423514	0.458308	0.594016	0.62872	0.462924	0.382034	0.644637	0.524347	0.479396	0.406524	0.605616	0.427632	0.489678	0.510072	0.497683	0.43333	0.415573	0.369204	0.516931	0.371939	0.709377	0.321617	0.396364	0.284704	0.49568	0.392147	0.365015	0.609568	0.722029	0.822691	0.532548	0.477281	0.525915	0.304041	0.40708	0.457922	0.427056	0.535284	0.449931	0.3084	0.557799	0.64052	0.196375	0.482094	0.613748	0.465081	0.345827	0.347348	0.557283	0.474672	0.457434	0.378559	0.549735	0.661189	0.439705	0.306668	0.403948	0.481884	0.411124	0.468432	0.587236	0.379328	0.524162	0.163525	0.332554	0.411978	0.337552	0.537939	0.47927	0.341603	0.477416
g765	0.543899	0.508456	0.726606	0.50252	0.700975	0.673817	0.506171	0.662172	0.471302	0.420488	0.261884	0.347624	0.360929	0.435994	0.321315	0.622879	0.598197	0.483668	0.421507	0.63098	0.513426	0.408463	0.332631	0.34403	0.667928	0.644804	0.441329	0.404635	0.512495	0.555102	0.528799	0.411816	0.569964	0.511413	0.408509	0.761464	0.494547	0.547817	0.335124	0.449375	0.569664	0.426389	0.507924	0.424964	0.307035	0.408061	0.566321	0.36814	0.42469	0.565054	0.46449	0.380052	0.254813	0.763326	0.315715	0.587661	0.517044	0.588163	0.418258	0.330946	0.50513	0.475897	0.45042	0.548692	0.378084	0.422323	0.428724	0.660115	0.683374	0.654988	0.478064	0.479333	0.537167	0.458758	0.253645	0.352078	0.546081	0.417119	0.538224	0.348509	0.571394	0.387901	0.548704	0.505301	0.561055	0.520473	0.427628	0.600195	0.611276	0.216386	0.62237	0.491036	0.533104	0.402746	0.431542	0.257326	0.60502	0.39318	0.502502	0.365207
g766	0.42813	0.458319	0.507995	0.539246	0.52637	0.390684	0.678787	0.53694	0.536151	0.468145	0.51355	0.515388	0.296626	0.531819	0.304201	0.446586	0.497359	0.417754	0.574447	0.289138	0.469431	0.506323	0.672024	0.559841	0.464488	0.56238	0.605453	0.426953	0.53143	0.468487	0.482489	0.558806	0.470162	0.380416	0.396997	0.633572	0.429311	0.521345	0.551556	0.295225	0.588891	0.669743	0.607346	0.673959	0.470251	0.49201	0.634782	0.436389	0.594878	0.336738	0.508779	0.491917	0.355636	0.447065	0.364837	0.567158	0.473704	0.515803	0.617686	0.300319	0.536286	0.473017	0.479255	0.482515	0.649137	0.440368	0.421722	0.600569	0.624542	0.488577	0.457129	0.277923	0.506404	0.473771	0.585387	0.581889	0.284064	0.451335	0.383122	0.622475	0.422743	0.396761	0.339836	0.373789	0.505668	0.4901	0.576827	0.550187	0.428468	0.236786	0.362257	0.347943	0.531895	0.555179	0.45263	0.580423	0.56219	0.577071	0.652192	0.484497
