genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g795	0.591459	0.759983	0.518748	0.177438	0.590992	0.472953	0.268963	0.562772	0.467505	0.559884	0.497063	0.584537	0.396784	0.558426	0.527463	0.599934	0.466353	0.590567	0.487679	0.559367	0.465127	0.674287	0.463127	0.465054	0.61871	0.440358	0.660707	0.538592	0.398664	0.417894	0.338473	0.390103	0.724828	0.680904	0.386902	0.543098	0.472963	0.473619	0.343121	0.333462	0.518825	0.499919	0.522048	0.587083	0.381681	0.712808	0.345393	0.510642	0.500315	0.448161	0.566274	0.428304	0.390355	0.529534	0.573691	0.643205	0.459936	0.5905	0.377071	0.50264	0.566445	0.556218	0.489592	0.415881	0.50264	0.511662	0.426717	0.453637	0.549648	0.650044	0.517895	0.511748	0.424988	0.444828	0.496917	0.531641	0.460573	0.620836	0.614951	0.465553	0.52128	0.475482	0.582829	0.415865	0.617308	0.806082	0.433474	0.669989	0.474899	0.24636	0.488046	0.365669	0.336966	0.392153	0.660811	0.335208	0.594107	0.359542	0.398868	0.561946
g796	0.35335	0.639369	0.804918	0.470817	0.34015	0.414417	0.546532	0.563985	0.620223	0.576028	0.414525	0.56405	0.536489	0.537324	0.47855	0.506733	0.55821	0.635772	0.460208	0.198351	0.355964	0.578339	0.444217	0.562921	0.469152	0.480863	0.403911	0.396146	0.513985	0.483327	0.602284	0.328295	0.530052	0.286439	0.473761	0.561042	0.446091	0.41337	0.451259	0.532033	0.447135	0.297701	0.576751	0.575656	0.486907	0.70638	0.463547	0.650805	0.404206	0.398388	0.266272	0.364826	0.543316	0.569211	0.441678	0.568985	0.49935	0.591447	0.522532	0.375288	0.530281	0.64468	0.386724	0.281301	0.46801	0.479886	0.459632	0.430983	0.466547	0.410614	0.52463	0.511106	0.479648	0.535653	0.64112	0.429821	0.584474	0.496046	0.515558	0.579769	0.260551	0.59077	0.610456	0.785847	0.668405	0.230091	0.511903	0.470384	0.350306	0.524473	0.29443	0.375283	0.656818	0.469927	0.416574	0.434741	0.487761	0.672581	0.490185	0.492415
g797	0.447659	0.287274	0.372749	0.580395	0.606755	0.415453	0.433774	0.660742	0.702215	0.600368	0.330713	0.492546	0.676491	0.525801	0.314498	0.545886	0.603533	0.194694	0.372123	0.372251	0.357784	0.566051	0.467783	0.410351	0.393844	0.432012	0.337194	0.211254	0.559763	0.529875	0.605456	0.464068	0.457033	0.574413	0.467355	0.589013	0.431284	0.406435	0.744385	0.62202	0.424345	0.325844	0.375214	0.447521	0.404713	0.500284	0.381911	0.529061	0.414226	0.355934	0.581033	0.580372	0.617106	0.336836	0.418183	0.639153	0.536225	0.528901	0.375267	0.556144	0.484435	0.290155	0.716603	0.663557	0.40489	0.556372	0.53033	0.636849	0.340025	0.386187	0.488816	0.522788	0.534927	0.485832	0.536937	0.269808	0.478333	0.600562	0.440536	0.520807	0.578302	0.595269	0.50606	0.570016	0.493359	0.457256	0.399052	0.302147	0.502484	0.635077	0.336252	0.615918	0.712342	0.4675	0.582733	0.363091	0.571905	0.392357	0.519102	0.465526
g798	0.385116	0.507099	0.411463	0.619694	0.372638	0.506696	0.530185	0.557341	0.537892	0.738545	0.452515	0.462948	0.543766	0.58337	0.451938	0.471891	0.406148	0.46594	0.614283	0.424114	0.374279	0.369574	0.510271	0.564808	0.31971	0.426752	0.413949	0.355964	0.499743	0.492053	0.516874	0.438765	0.314177	0.576994	0.580067	0.261269	0.374847	0.582945	0.466433	0.49253	0.545441	0.388626	0.299713	0.559461	0.266844	0.581795	0.595353	0.564187	0.505318	0.651983	0.396342	0.73604	0.629839	0.525651	0.453486	0.633533	0.41949	0.519712	0.45036	0.700473	0.589914	0.394563	0.64867	0.538508	0.544927	0.499007	0.385008	0.51037	0.508372	0.559763	0.501162	0.467863	0.466532	0.410776	0.43269	0.613681	0.311985	0.635637	0.436517	0.605034	0.557137	0.360274	0.559584	0.508151	0.423263	0.378213	0.397219	0.661497	0.212106	0.501231	0.641864	0.38633	0.709558	0.358021	0.490022	0.363308	0.639668	0.571977	0.651565	0.576125
g799	0.577864	0.675138	0.532174	0.513014	0.531606	0.584401	0.398635	0.475037	0.463421	0.323776	0.602719	0.484873	0.519159	0.485951	0.645537	0.58599	0.437716	0.390682	0.524738	0.509774	0.306355	0.472336	0.607296	0.599977	0.372939	0.459398	0.572917	0.312736	0.556924	0.428052	0.414436	0.0958294	0.678146	0.23949	0.598809	0.587488	0.326679	0.690927	0.560059	0.529544	0.510078	0.641329	0.474564	0.522887	0.336155	0.506184	0.476758	0.468412	0.65052	0.484097	0.546344	0.568132	0.561959	0.551317	0.611251	0.577307	0.545123	0.580635	0.731893	0.698629	0.445308	0.489951	0.416782	0.519449	0.382013	0.563009	0.624104	0.533515	0.316643	0.52967	0.669832	0.44317	0.445834	0.608326	0.46123	0.592068	0.602928	0.646	0.336086	0.306024	0.421929	0.556517	0.454384	0.6231	0.606195	0.528494	0.580664	0.452831	0.463996	0.312989	0.564762	0.57778	0.320048	0.628347	0.453688	0.557096	0.257265	0.470811	0.615014	0.173846
g800	0.56903	0.551751	0.489268	0.408764	0.324271	0.540624	0.590216	0.551709	0.558866	0.533222	0.584591	0.462101	0.570354	0.370806	0.375561	0.426669	0.5129	0.690527	0.646249	0.676047	0.431054	0.397243	0.309182	0.381656	0.550161	0.498456	0.562315	0.339256	0.480546	0.586569	0.411871	0.495154	0.510384	0.358457	0.471072	0.560291	0.582044	0.555954	0.586921	0.334607	0.422992	0.442859	0.450071	0.547286	0.344277	0.535001	0.639801	0.395107	0.178537	0.576133	0.49505	0.708435	0.423061	0.380314	0.516939	0.39099	0.559491	0.349084	0.384668	0.402347	0.377994	0.649327	0.587533	0.482388	0.331071	0.521084	0.614392	0.430369	0.536452	0.519969	0.25248	0.565881	0.53323	0.523978	0.493352	0.548008	0.705722	0.588058	0.49481	0.610578	0.564839	0.503834	0.42939	0.475658	0.549651	0.436088	0.39395	0.401476	0.315832	0.512111	0.417376	0.385916	0.385316	0.518143	0.46291	0.490442	0.489763	0.560039	0.493591	0.519968
g801	0.461493	0.389053	0.547485	0.414455	0.615471	0.44458	0.516495	0.271072	0.285114	0.561323	0.57849	0.364652	0.511087	0.499887	0.65601	0.366047	0.341968	0.25333	0.468311	0.621795	0.695814	0.545305	0.455902	0.488004	0.390956	0.27266	0.603186	0.471454	0.404555	0.475336	0.425949	0.404039	0.544224	0.530966	0.588292	0.491697	0.548436	0.512544	0.541974	0.396383	0.349638	0.573545	0.536911	0.499803	0.425596	0.739898	0.17804	0.560385	0.321335	0.454306	0.407144	0.374153	0.36801	0.494388	0.663368	0.522643	0.550732	0.505669	0.657997	0.620599	0.713498	0.536276	0.506221	0.739321	0.829804	0.538486	0.596915	0.433769	0.335246	0.259474	0.49049	0.486473	0.56033	0.509797	0.36798	0.632537	0.497462	0.552658	0.369946	0.399025	0.571739	0.457782	0.479873	0.489757	0.472044	0.537662	0.344639	0.602803	0.677662	0.405389	0.628217	0.67319	0.590133	0.82098	0.575986	0.628274	0.524041	0.711655	0.699093	0.416008
g802	0.526311	0.564715	0.608261	0.485303	0.394513	0.568446	0.652755	0.449935	0.575254	0.524905	0.49742	0.439603	0.429532	0.59081	0.544086	0.768984	0.508255	0.376342	0.643308	0.499042	0.396968	0.281638	0.639797	0.617905	0.53321	0.464199	0.651047	0.435492	0.397039	0.66325	0.524533	0.479857	0.471041	0.499354	0.524205	0.571807	0.592985	0.677885	0.265951	0.326393	0.605443	0.518767	0.555411	0.35468	0.441608	0.577053	0.700986	0.456944	0.590946	0.817327	0.456225	0.636655	0.514067	0.325944	0.451798	0.608628	0.400902	0.677471	0.324994	0.367331	0.506551	0.46412	0.49992	0.481551	0.344574	0.49162	0.28888	0.434984	0.38131	0.607281	0.685819	0.380724	0.320963	0.450361	0.459379	0.362042	0.537514	0.617682	0.477394	0.670322	0.540341	0.704947	0.74172	0.540291	0.497326	0.460434	0.693661	0.589347	0.409707	0.359918	0.501393	0.369698	0.675578	0.379636	0.443011	0.628907	0.458237	0.584255	0.366758	0.657647
g803	0.504477	0.575576	0.388013	0.536821	0.386039	0.411535	0.555856	0.59086	0.478981	0.543733	0.510785	0.39518	0.441495	0.477325	0.33578	0.446706	0.621539	0.574609	0.610761	0.623847	0.470478	0.53788	0.636641	0.495487	0.455301	0.502331	0.414456	0.630276	0.428588	0.335686	0.477309	0.369922	0.53971	0.429181	0.345491	0.633569	0.524508	0.32837	0.691802	0.324828	0.305312	0.622454	0.479407	0.603112	0.391243	0.593727	0.49479	0.526066	0.726878	0.304164	0.603827	0.495934	0.325428	0.595149	0.556407	0.409691	0.383771	0.707003	0.422104	0.488727	0.792971	0.587319	0.332709	0.482712	0.272088	0.692324	0.533422	0.392859	0.434382	0.581248	0.33794	0.52749	0.301603	0.61636	0.382925	0.646629	0.409045	0.775128	0.684641	0.544042	0.452197	0.628088	0.581115	0.335543	0.635324	0.401992	0.612739	0.546529	0.526402	0.4011	0.492312	0.749188	0.290589	0.467495	0.691177	0.25427	0.626892	0.430964	0.46725	0.270829
g804	0.596452	0.533905	0.673987	0.615235	0.449916	0.545861	0.33474	0.515092	0.461536	0.379411	0.499304	0.534845	0.621243	0.323066	0.623045	0.721982	0.471644	0.317057	0.310222	0.472526	0.705452	0.387608	0.483739	0.662084	0.479533	0.404339	0.358706	0.518028	0.434014	0.288615	0.212228	0.545218	0.362771	0.489314	0.494047	0.557829	0.529062	0.336464	0.52375	0.388933	0.512985	0.378085	0.392931	0.53478	0.426801	0.452189	0.548404	0.488667	0.474137	0.58185	0.355146	0.602799	0.362068	0.43097	0.374333	0.526163	0.329335	0.498903	0.408608	0.746527	0.340953	0.37796	0.440385	0.495311	0.381012	0.332306	0.396396	0.381918	0.643773	0.638814	0.453247	0.600941	0.461224	0.592825	0.377386	0.408302	0.517244	0.520208	0.292771	0.700554	0.524976	0.633325	0.595975	0.480326	0.418767	0.407589	0.358113	0.448022	0.539848	0.651305	0.393902	0.654287	0.810591	0.415141	0.60384	0.422866	0.577968	0.620126	0.257579	0.636329
g805	0.528018	0.578703	0.488842	0.375919	0.545765	0.495259	0.497138	0.552007	0.466804	0.475699	0.337181	0.595202	0.495183	0.46263	0.401481	0.443015	0.610965	0.645161	0.377594	0.694246	0.498385	0.451789	0.454325	0.524477	0.584848	0.377778	0.462142	0.500297	0.541882	0.706549	0.434317	0.308236	0.421338	0.420786	0.504734	0.361637	0.49083	0.519054	0.358149	0.511371	0.506903	0.711509	0.433987	0.719434	0.528239	0.54668	0.663844	0.417184	0.345979	0.446575	0.526269	0.328087	0.629516	0.505485	0.666406	0.533653	0.5207	0.533738	0.501288	0.550282	0.62632	0.259154	0.49988	0.471865	0.428089	0.342186	0.184105	0.645861	0.325808	0.559718	0.433533	0.431391	0.41634	0.370167	0.340106	0.481266	0.512216	0.422451	0.517124	0.642682	0.493152	0.406048	0.535859	0.404918	0.466503	0.488066	0.453274	0.48619	0.464236	0.348753	0.591382	0.630546	0.515298	0.248762	0.544629	0.483922	0.37622	0.529314	0.437017	0.320379
g806	0.291453	0.503348	0.497997	0.548787	0.268688	0.436334	0.306284	0.589054	0.491771	0.538472	0.303512	0.269102	0.540614	0.536823	0.445303	0.402376	0.447271	0.394161	0.383375	0.489063	0.583253	0.327424	0.573017	0.407299	0.324892	0.58578	0.417532	0.546225	0.718894	0.620488	0.650033	0.48922	0.431106	0.563114	0.484438	0.605374	0.270858	0.550593	0.607603	0.487919	0.704081	0.468891	0.655023	0.594878	0.692077	0.576611	0.406137	0.459075	0.41658	0.543881	0.407981	0.617341	0.565468	0.548587	0.399708	0.429877	0.565883	0.682263	0.353314	0.51958	0.534021	0.49166	0.376719	0.536188	0.480703	0.592389	0.505529	0.403246	0.505739	0.546128	0.390158	0.629396	0.376551	0.623365	0.535001	0.561975	0.467234	0.620169	0.342545	0.459469	0.432536	0.508637	0.644797	0.45049	0.685489	0.676207	0.413361	0.596174	0.440024	0.456321	0.430478	0.530752	0.560822	0.489149	0.528224	0.532541	0.490516	0.539495	0.579786	0.593509
g807	0.609418	0.530352	0.60593	0.620717	0.413416	0.509729	0.636364	0.637421	0.314809	0.507685	0.521009	0.547514	0.578891	0.611716	0.626781	0.426397	0.261922	0.375159	0.383297	0.619459	0.473548	0.586738	0.454005	0.673349	0.512988	0.638935	0.680847	0.442805	0.566645	0.671669	0.441055	0.375678	0.680139	0.402857	0.311196	0.385667	0.612576	0.539974	0.400075	0.604456	0.468691	0.386401	0.547952	0.339277	0.512901	0.404915	0.557342	0.485054	0.468401	0.51307	0.695963	0.348547	0.662617	0.519962	0.301305	0.366614	0.566928	0.697036	0.380452	0.449594	0.347393	0.618125	0.672657	0.687958	0.705406	0.502744	0.307264	0.470935	0.609247	0.537073	0.477145	0.381385	0.453255	0.475025	0.457101	0.497132	0.278703	0.642329	0.410807	0.311012	0.331945	0.495596	0.430014	0.559966	0.569357	0.521577	0.348208	0.630528	0.432256	0.310344	0.410601	0.328572	0.281373	0.500746	0.458934	0.425856	0.545032	0.61252	0.542236	0.517535
g808	0.55325	0.500616	0.408895	0.367098	0.420067	0.548008	0.552629	0.729872	0.695442	0.542723	0.580442	0.472817	0.522451	0.51452	0.479637	0.719533	0.665092	0.671377	0.652009	0.586231	0.550648	0.189245	0.478158	0.488652	0.434815	0.419908	0.531432	0.381209	0.543902	0.417914	0.381246	0.531787	0.483113	0.48443	0.536177	0.582221	0.554998	0.452456	0.414183	0.332638	0.478083	0.398383	0.538654	0.463026	0.719576	0.463907	0.381617	0.612895	0.250971	0.549388	0.383504	0.443197	0.537257	0.381117	0.302414	0.41897	0.457023	0.308431	0.65269	0.573694	0.467608	0.344613	0.522014	0.613939	0.628026	0.515974	0.514216	0.558465	0.61813	0.440005	0.517791	0.517674	0.470771	0.364948	0.311533	0.370569	0.396034	0.470964	0.604044	0.64706	0.508246	0.525062	0.400566	0.550208	0.583232	0.568606	0.34708	0.88127	0.52139	0.56814	0.514474	0.682685	0.718494	0.551195	0.478895	0.450519	0.60472	0.603187	0.493353	0.538235
g809	0.620978	0.281708	0.641668	0.492605	0.641208	0.530462	0.438227	0.477728	0.289692	0.48259	0.612204	0.402056	0.505778	0.474921	0.469889	0.55988	0.474224	0.437289	0.28847	0.684532	0.38011	0.433638	0.50502	0.498382	0.306106	0.795135	0.5554	0.41513	0.329899	0.37513	0.679121	0.349771	0.522536	0.487958	0.558049	0.473163	0.570649	0.366438	0.598893	0.662137	0.529252	0.275739	0.531933	0.564052	0.278618	0.399568	0.440185	0.458618	0.492411	0.323282	0.601717	0.628451	0.376929	0.561389	0.481293	0.404395	0.401768	0.461262	0.54554	0.66485	0.518922	0.481669	0.545082	0.559568	0.394424	0.440313	0.665506	0.54519	0.678689	0.402757	0.417316	0.573999	0.495981	0.459866	0.809095	0.503288	0.591206	0.615076	0.59209	0.486112	0.677919	0.579173	0.600608	0.576182	0.575887	0.360263	0.501063	0.496729	0.363926	0.646356	0.517366	0.463532	0.436616	0.599694	0.458833	0.609797	0.261555	0.482829	0.431336	0.47978
g810	0.485954	0.51902	0.436889	0.410733	0.471542	0.555928	0.561557	0.449149	0.525958	0.597017	0.745394	0.636735	0.484658	0.494719	0.338557	0.566512	0.367678	0.551505	0.280794	0.452436	0.655158	0.675221	0.564124	0.346086	0.235287	0.407559	0.802876	0.512476	0.259876	0.424192	0.580397	0.642075	0.44222	0.5568	0.592786	0.457423	0.657398	0.41688	0.531808	0.516404	0.741975	0.648468	0.140162	0.392607	0.448697	0.335631	0.5694	0.541477	0.491759	0.569052	0.417387	0.590458	0.448276	0.480914	0.42522	0.41368	0.490368	0.295132	0.765595	0.442151	0.3064	0.31489	0.552431	0.348692	0.600408	0.341539	0.473202	0.669681	0.517429	0.562565	0.532999	0.693192	0.42185	0.432349	0.461262	0.421491	0.389793	0.602172	0.336464	0.302038	0.555844	0.386009	0.574867	0.424898	0.699533	0.45425	0.238039	0.378667	0.2543	0.627021	0.540505	0.53266	0.479906	0.608181	0.46905	0.600944	0.424491	0.666505	0.476431	0.551773
g811	0.390509	0.564024	0.550556	0.751661	0.432468	0.52648	0.514369	0.566344	0.396599	0.416788	0.279156	0.61363	0.461158	0.632375	0.551239	0.52731	0.58588	0.563962	0.923439	0.239166	0.532155	0.418876	0.416467	0.458676	0.481287	0.491596	0.374447	0.438926	0.52273	0.413107	0.703943	0.664903	0.44362	0.695143	0.575078	0.367672	0.317753	0.363357	0.573074	0.534885	0.581474	0.543653	0.623706	0.299134	0.425165	0.450674	0.378961	0.478302	0.461286	0.523333	0.517402	0.672866	0.280634	0.450565	0.524881	0.224885	0.660679	0.423434	0.6165	0.457251	0.488922	0.60598	0.51107	0.619333	0.487151	0.404886	0.29161	0.48493	0.724122	0.345167	0.420892	0.404155	0.612652	0.582954	0.396413	0.558665	0.357165	0.536303	0.599191	0.554234	0.362691	0.311161	0.347984	0.401283	0.735261	0.520896	0.751227	0.437013	0.503269	0.153835	0.59856	0.680692	0.522767	0.751657	0.503725	0.653739	0.492956	0.604945	0.576843	0.531874
g812	0.662684	0.538424	0.436011	0.468874	0.597088	0.59226	0.508086	0.411197	0.561631	0.420666	0.470976	0.345926	0.517124	0.705167	0.469796	0.466737	0.617619	0.476248	0.565204	0.743411	0.348017	0.578676	0.46501	0.510528	0.59966	0.50175	0.301973	0.774365	0.651417	0.654967	0.638763	0.733178	0.477475	0.588929	0.473258	0.481368	0.236784	0.468382	0.733823	0.347915	0.46025	0.210549	0.557783	0.337512	0.417659	0.457508	0.55879	0.504451	0.453677	0.445556	0.467793	0.345265	0.49553	0.530259	0.36711	0.505683	0.514083	0.681871	0.334329	0.522519	0.261404	0.785679	0.481317	0.460241	0.708087	0.791025	0.257902	0.478019	0.505471	0.58373	0.513937	0.434538	0.635076	0.526444	0.450455	0.395072	0.391363	0.355155	0.455078	0.525367	0.451626	0.38533	0.199245	0.412098	0.745384	0.577489	0.476513	0.503869	0.507599	0.709165	0.377047	0.388259	0.285952	0.601178	0.301468	0.431866	0.447927	0.525568	0.513455	0.391049
g813	0.574242	0.552962	0.597573	0.430659	0.493058	0.590442	0.63086	0.521196	0.65859	0.464873	0.542131	0.385728	0.629904	0.56982	0.563469	0.351673	0.418109	0.406871	0.457848	0.564979	0.595487	0.389245	0.447442	0.439846	0.592878	0.618924	0.399071	0.501118	0.574539	0.552144	0.449528	0.437181	0.418367	0.41311	0.657534	0.328318	0.478379	0.605864	0.258332	0.517192	0.429513	0.488012	0.50379	0.404205	0.530596	0.736653	0.543984	0.624807	0.507458	0.528719	0.53703	0.48782	0.50343	0.644999	0.48642	0.398046	0.57054	0.931753	0.541166	0.512542	0.488125	0.464272	0.42949	0.683022	0.620835	0.531673	0.409847	0.459968	0.490732	0.438909	0.274855	0.402812	0.52119	0.504244	0.583374	0.515288	0.783983	0.380932	0.45658	0.526692	0.393764	0.480446	0.539294	0.454429	0.481325	0.722869	0.558348	0.459623	0.602121	0.540999	0.315943	0.441197	0.398135	0.490735	0.407499	0.504506	0.751137	0.231778	0.302736	0.80473
g814	0.455966	0.329849	0.572435	0.566684	0.666597	0.570093	0.462058	0.48851	0.474379	0.421651	0.645768	0.501686	0.512595	0.457597	0.47111	0.47692	0.630705	0.551341	0.412669	0.399133	0.700392	0.644913	0.427612	0.493679	0.231159	0.444776	0.65715	0.279225	0.638244	0.568555	0.362086	0.40287	0.428412	0.57362	0.596131	0.413526	0.418401	0.383488	0.594079	0.582703	0.587935	0.490224	0.510413	0.412469	0.657852	0.336399	0.460144	0.421042	0.443412	0.596938	0.509879	0.45171	0.361153	0.469403	0.529588	0.487372	0.502454	0.585313	0.415298	0.565473	0.402602	0.610623	0.492558	0.543941	0.415536	0.537706	0.498987	0.491927	0.429102	0.453463	0.492503	0.474809	0.519499	0.348075	0.770595	0.57071	0.267645	0.567737	0.40658	0.555168	0.633945	0.253176	0.398096	0.517185	0.424516	0.44565	0.517767	0.34845	0.482166	0.52713	0.336483	0.295654	0.413527	0.458888	0.402608	0.4463	0.416151	0.53424	0.402153	0.411058
g815	0.443755	0.523607	0.481289	0.552581	0.495867	0.625174	0.428177	0.401447	0.224176	0.495694	0.587005	0.608683	0.505313	0.51401	0.479534	0.650997	0.344166	0.316658	0.376492	0.791202	0.421394	0.3174	0.277868	0.610931	0.538173	0.859221	0.27506	0.436878	0.280554	0.637549	0.426609	0.573319	0.433967	0.578238	0.480238	0.558692	0.557265	0.600106	0.555294	0.490147	0.44444	0.41899	0.644472	0.509053	0.58946	0.356094	0.51895	0.621792	0.489661	0.576413	0.53556	0.431256	0.517094	0.237805	0.526846	0.430595	0.548051	0.636358	0.5244	0.551387	0.665431	0.430523	0.635115	0.579054	0.614668	0.452984	0.501919	0.527421	0.465185	0.558257	0.504427	0.513293	0.471434	0.426353	0.551763	0.329468	0.328735	0.417364	0.475608	0.507513	0.583095	0.424255	0.492803	0.482922	0.459731	0.15161	0.574849	0.571699	0.592553	0.547035	0.444883	0.286141	0.43501	0.276965	0.473268	0.358014	0.607262	0.441633	0.542986	0.65518
g816	0.551162	0.525411	0.275203	0.590755	0.486929	0.690612	0.394221	0.321056	0.52194	0.5888	0.493715	0.611337	0.455664	0.559682	0.403538	0.542662	0.59674	0.685699	0.202263	0.389659	0.690369	0.290493	0.471543	0.549875	0.698166	0.342433	0.365589	0.406391	0.515345	0.485911	0.535108	0.490696	0.465622	0.358872	0.621056	0.510183	0.507612	0.676151	0.525584	0.525303	0.541348	0.372311	0.438427	0.446184	0.473766	0.562136	0.554264	0.504274	0.443558	0.489185	0.474118	0.648257	0.308312	0.519416	0.577597	0.644452	0.497131	0.776356	0.59605	0.60924	0.580482	0.613091	0.587903	0.510447	0.351768	0.580712	0.441111	0.602937	0.556088	0.5597	0.605841	0.570276	0.443856	0.388159	0.657067	0.540472	0.455087	0.601676	0.559684	0.532914	0.459594	0.419393	0.418663	0.505018	0.580426	0.464635	0.615343	0.46686	0.376912	0.708299	0.727994	0.525704	0.67461	0.622723	0.53477	0.580321	0.539407	0.467084	0.663402	0.429126
g817	0.407632	0.429956	0.473199	0.488822	0.843874	0.775171	0.636038	0.436825	0.411552	0.623345	0.42346	0.280584	0.467161	0.375777	0.615214	0.45681	0.448825	0.310219	0.604589	0.396014	0.452641	0.266251	0.34216	0.542142	0.403483	0.52428	0.467147	0.380171	0.636768	0.694095	0.73469	0.344736	0.339702	0.305683	0.5087	0.491922	0.295973	0.584005	0.337312	0.628131	0.43139	0.646383	0.461795	0.48556	0.592467	0.524613	0.545086	0.40886	0.565814	0.579566	0.485912	0.594099	0.393258	0.486344	0.487463	0.517317	0.434268	0.584975	0.758606	0.45062	0.510681	0.502268	0.544375	0.649156	0.248968	0.548387	0.529973	0.593997	0.384283	0.458281	0.35721	0.687064	0.365835	0.474139	0.682559	0.626049	0.347398	0.920051	0.512404	0.444378	0.408821	0.519513	0.56396	0.663964	0.442096	0.589139	0.587764	0.47113	0.381444	0.350076	0.549584	0.622852	0.247564	0.703201	0.315762	0.473536	0.508306	0.540883	0.521459	0.642887
g818	0.405815	0.505364	0.585556	0.465504	0.754222	0.52045	0.618279	0.391189	0.486095	0.343392	0.564373	0.633617	0.494115	0.326909	0.408753	0.453274	0.374671	0.321544	0.543339	0.400914	0.656413	0.345512	0.324988	0.655298	0.691348	0.577555	0.583985	0.487217	0.653806	0.66277	0.549295	0.324602	0.384239	0.649663	0.499539	0.471337	0.799902	0.65808	0.403064	0.414746	0.511951	0.443187	0.560278	0.276089	0.328276	0.689839	0.436864	0.485983	0.497524	0.579824	0.39784	0.532398	0.549353	0.412138	0.571865	0.698202	0.632543	0.601375	0.382214	0.147774	0.493083	0.698726	0.550043	0.687108	0.58197	0.380093	0.561063	0.46463	0.601549	0.495457	0.229241	0.442309	0.213651	0.555803	0.516136	0.567088	0.510844	0.5212	0.637501	0.312723	0.539335	0.642645	0.57357	0.673866	0.284447	0.539645	0.621216	0.628008	0.617652	0.471856	0.439019	0.2352	0.563771	0.535018	0.624852	0.528254	0.646551	0.764092	0.381513	0.540318
g819	0.493907	0.544405	0.490856	0.577891	0.546127	0.397579	0.506258	0.621162	0.488382	0.529602	0.427536	0.53832	0.586646	0.387874	0.298273	0.542242	0.724425	0.340043	0.488079	0.360017	0.267618	0.536372	0.609089	0.446569	0.537446	0.553124	0.559234	0.661267	0.584191	0.415386	0.382157	0.767495	0.322147	0.361097	0.499745	0.468212	0.717991	0.469358	0.602238	0.510283	0.871827	0.564405	0.436115	0.541479	0.623145	0.606783	0.461726	0.429305	0.696496	0.47251	0.394225	0.434142	0.649288	0.617367	0.53839	0.336554	0.549076	0.464631	0.720937	0.405237	0.533069	0.441445	0.466701	0.558675	0.358459	0.521958	0.461706	0.279226	0.56447	0.260067	0.320103	0.629447	0.501171	0.358247	0.603142	0.490649	0.327265	0.424985	0.59277	0.64255	0.512318	0.572693	0.421599	0.419878	0.747936	0.361691	0.488818	0.472564	0.561127	0.594091	0.555794	0.570725	0.604702	0.549857	0.414861	0.52932	0.592297	0.31873	0.756794	0.612789
g820	0.422696	0.428566	0.440728	0.22169	0.362297	0.338448	0.411977	0.580139	0.587824	0.690327	0.487565	0.368752	0.495295	0.575947	0.476433	0.706205	0.513857	0.616447	0.611819	0.590763	0.49929	0.478425	0.409812	0.481829	0.309515	0.58549	0.643288	0.442513	0.535255	0.433157	0.449669	0.523042	0.258327	0.619132	0.714481	0.522885	0.49164	0.677732	0.581884	0.391021	0.229748	0.45646	0.431283	0.327287	0.457146	0.547674	0.546447	0.578286	0.469531	0.477107	0.60342	0.487904	0.261752	0.549911	0.507782	0.611466	0.467476	0.54734	0.47592	0.487414	0.669986	0.307315	0.396649	0.496046	0.421046	0.60439	0.839704	0.445294	0.530435	0.527836	0.570243	0.715093	0.538435	0.323362	0.547834	0.534443	0.419382	0.592372	0.600933	0.629076	0.517368	0.33179	0.335469	0.560172	0.585652	0.417612	0.395009	0.379974	0.40397	0.508064	0.535469	0.493304	0.360499	0.468009	0.62729	0.721365	0.29787	0.634468	0.481174	0.553397
g821	0.650758	0.596196	0.659491	0.51622	0.42135	0.322286	0.441976	0.574347	0.444472	0.487158	0.608014	0.393986	0.553952	0.285311	0.404783	0.523973	0.628584	0.557007	0.2938	0.403873	0.619382	0.402511	0.559614	0.552097	0.482554	0.458793	0.527509	0.461463	0.626602	0.189131	0.512824	0.645277	0.449184	0.287272	0.530046	0.594032	0.456849	0.543896	0.552185	0.351287	0.434412	0.523055	0.594586	0.286528	0.422975	0.466625	0.628954	0.377846	0.44005	0.614951	0.57066	0.514587	0.596224	0.682972	0.437142	0.625147	0.633309	0.474257	0.528814	0.657886	0.289526	0.365089	0.414408	0.508526	0.293838	0.490848	0.298915	0.512295	0.577047	0.409381	0.534992	0.586445	0.538713	0.697742	0.523765	0.448274	0.558203	0.782011	0.718311	0.44691	0.485244	0.386513	0.25042	0.689297	0.309967	0.387017	0.542173	0.591376	0.561782	0.491559	0.655571	0.590223	0.546825	0.226554	0.519576	0.577074	0.344719	0.710273	0.260155	0.32094
