genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g945	0.70361	0.486752	0.542273	0.396267	0.417165	0.47242	0.573963	0.40595	0.532158	0.618882	0.504956	0.547319	0.614975	0.537461	0.473726	0.555472	0.525035	0.63749	0.373345	0.408997	0.590975	0.382176	0.50602	0.519541	0.58767	0.521383	0.388518	0.559577	0.30511	0.624566	0.423883	0.500663	0.520592	0.453949	0.393742	0.562987	0.327806	0.436121	0.425469	0.35981	0.418684	0.445415	0.466484	0.450943	0.51439	0.444698	0.594098	0.429659	0.522187	0.450436	0.423709	0.422098	0.373411	0.394478	0.644682	0.438425	0.384886	0.162637	0.574615	0.306112	0.459154	0.132004	0.323216	0.533428	0.366302	0.539213	0.464058	0.442617	0.378077	0.369594	0.371803	0.517191	0.475153	0.514544	0.532529	0.458079	0.402387	0.548257	0.459229	0.498	0.445104	0.466131	0.417914	0.660348	0.530652	0.500454	0.53321	0.697558	0.580331	0.55787	0.422842	0.518554	0.600563	0.374189	0.336896	0.565954	0.341047	0.350048	0.493377	0.395872
g946	0.325219	0.497568	0.51811	0.342518	0.443805	0.379532	0.514751	0.526277	0.426929	0.538308	0.284277	0.560905	0.402512	0.494361	0.412861	0.31271	0.537945	0.504254	0.533512	0.640746	0.422602	0.432199	0.496048	0.393483	0.342803	0.456696	0.569916	0.537135	0.595671	0.334939	0.371868	0.537417	0.369236	0.485313	0.168653	0.713262	0.446462	0.58009	0.554062	0.401046	0.484496	0.461801	0.330111	0.57677	0.732038	0.618419	0.401728	0.510907	0.497473	0.613392	0.408581	0.436747	0.356035	0.557839	0.498333	0.71948	0.541338	0.59366	0.593399	0.366897	0.338068	0.324171	0.525154	0.475828	0.622714	0.512126	0.585541	0.62131	0.383437	0.418268	0.494172	0.718859	0.538085	0.443805	0.564692	0.482363	0.675422	0.389503	0.529009	0.683324	0.341861	0.576987	0.403467	0.449988	0.420004	0.583912	0.547314	0.581845	0.426383	0.531213	0.294951	0.349098	0.444417	0.601221	0.48857	0.634773	0.457543	0.474872	0.31475	0.187675
g947	0.540599	0.391398	0.544083	0.571285	0.642444	0.436132	0.546532	0.485414	0.468114	0.50019	0.63652	0.443777	0.364826	0.55271	0.263983	0.505575	0.619497	0.635563	0.400966	0.480275	0.586642	0.606824	0.588952	0.268291	0.523223	0.573374	0.379074	0.592054	0.491914	0.496766	0.413318	0.651047	0.409878	0.492342	0.606479	0.444864	0.389919	0.821399	0.490689	0.453284	0.348453	0.683671	0.553243	0.38253	0.425321	0.360295	0.575559	0.472626	0.46279	0.572541	0.346029	0.617649	0.584255	0.558958	0.595211	0.646574	0.435248	0.348225	0.571074	0.478715	0.247747	0.299815	0.354802	0.421126	0.647256	0.540895	0.551439	0.389207	0.370746	0.611578	0.733752	0.582925	0.793182	0.463624	0.285069	0.612045	0.591958	0.428561	0.66679	0.410074	0.379102	0.406301	0.577285	0.295346	0.609793	0.476906	0.481772	0.452877	0.563615	0.29511	0.439011	0.160764	0.339359	0.56295	0.524947	0.520571	0.535157	0.495823	0.331708	0.473857
g948	0.421721	0.54773	0.35782	0.182506	0.606938	0.50224	0.472535	0.304686	0.473539	0.582878	0.541038	0.535743	0.310259	0.190956	0.651695	0.354724	0.50129	0.439069	0.450166	0.43477	0.4049	0.2771	0.426758	0.543313	0.440662	0.49252	0.503926	0.369624	0.391432	0.810113	0.650446	0.471863	0.314479	0.456229	0.535946	0.468683	0.194371	0.287137	0.438514	0.402231	0.499373	0.436495	0.295133	0.271297	0.493484	0.580643	0.294591	0.50876	0.645628	0.423886	0.676832	0.474551	0.252887	0.535933	0.42552	0.580625	0.349467	0.49778	0.571866	0.378147	0.390676	0.253609	0.572133	0.39098	0.60031	0.62441	0.644882	0.628495	0.392341	0.472211	0.608515	0.421611	0.579084	0.513797	0.547866	0.512693	0.427803	0.472465	0.460045	0.506703	0.457092	0.481389	0.380152	0.297023	0.413888	0.510917	0.552822	0.61171	0.372717	0.481964	0.353803	0.517865	0.412857	0.622483	0.591982	0.503425	0.438585	0.392874	0.748768	0.485002
g949	0.432378	0.599723	0.467493	0.436429	0.237995	0.246905	0.527074	0.325092	0.407141	0.455453	0.335776	0.447238	0.296364	0.349613	0.547913	0.392759	0.556952	0.58418	0.487109	0.395747	0.386673	0.502524	0.639553	0.486131	0.698623	0.425294	0.338078	0.61137	0.440542	0.551361	0.407252	0.306043	0.697091	0.36985	0.546195	0.393164	0.717107	0.579797	0.350824	0.394967	0.610169	0.341734	0.422395	0.355842	0.432021	0.524277	0.663304	0.468426	0.695042	0.583253	0.447043	0.527266	0.420674	0.386459	0.553148	0.637129	0.452515	0.602569	0.574376	0.57515	0.435276	0.525617	0.403783	0.718479	0.400162	0.489899	0.382351	0.352426	0.272073	0.477685	0.324685	0.493952	0.56451	0.16582	0.367652	0.541246	0.329382	0.548526	0.591202	0.45015	0.373838	0.407942	0.529948	0.427969	0.489998	0.369519	0.380766	0.546408	0.529457	0.394201	0.202453	0.517665	0.399052	0.368561	0.564397	0.440188	0.388963	0.581948	0.60419	0.535512
g950	0.562067	0.406881	0.696677	0.564688	0.500496	0.586386	0.632728	0.583521	0.483216	0.615595	0.445467	0.133136	0.49636	0.412212	0.358505	0.450347	0.465124	0.53043	0.456269	0.600015	0.559839	0.443384	0.640136	0.481732	0.556362	0.434505	0.470033	0.48594	0.383265	0.416608	0.454913	0.458877	0.556038	0.547468	0.504322	0.441785	0.527724	0.419795	0.461408	0.520639	0.436961	0.55668	0.672543	0.669419	0.688975	0.552806	0.444749	0.452358	0.60266	0.468813	0.423465	0.557971	0.243146	0.422913	0.613872	0.112116	0.612935	0.331905	0.537262	0.459923	0.341555	0.405586	0.816401	0.589421	0.441741	0.303866	0.535834	0.626568	0.319946	0.435392	0.216037	0.580609	0.588841	0.596389	0.312419	0.468643	0.72303	0.510437	0.435775	0.494298	0.39503	0.643981	0.529191	0.402319	0.438367	0.404948	0.494366	0.521537	0.40605	0.431879	0.302189	0.284803	0.453649	0.377247	0.469511	0.434762	0.485834	0.569811	0.594266	0.668705
g951	0.61211	0.523897	0.610681	0.529804	0.492437	0.561522	0.486127	0.343853	0.3786	0.706935	0.658245	0.47734	0.567845	0.618192	0.633906	0.368334	0.366601	0.511249	0.448865	0.493295	0.475205	0.535033	0.465754	0.269993	0.38052	0.375774	0.391196	0.517602	0.600702	0.38179	0.541688	0.449515	0.470794	0.478015	0.499616	0.45812	0.514706	0.487758	0.298364	0.326947	0.445988	0.422794	0.334668	0.616645	0.375696	0.501432	0.693932	0.404648	0.311978	0.512997	0.513782	0.496721	0.399305	0.494605	0.487266	0.572936	0.309317	0.474986	0.60216	0.437473	0.347832	0.473388	0.479747	0.305698	0.369298	0.521338	0.531616	0.691809	0.458712	0.400663	0.298123	0.638107	0.372725	0.345366	0.226807	0.454754	0.5115	0.284316	0.44934	0.591039	0.490877	0.469315	0.462368	0.444819	0.505316	0.525074	0.463088	0.546193	0.429459	0.522261	0.517701	0.453734	0.359768	0.460319	0.548644	0.345846	0.437491	0.260402	0.38944	0.489048
g952	0.653026	0.38804	0.505633	0.588377	0.526601	0.372628	0.555143	0.54317	0.513202	0.290894	0.407334	0.484745	0.462434	0.470003	0.494719	0.611992	0.497217	0.450066	0.425947	0.488953	0.504306	0.500651	0.387342	0.509473	0.552229	0.549434	0.293381	0.40309	0.332718	0.322962	0.337409	0.504185	0.486524	0.32656	0.343203	0.534151	0.258116	0.463961	0.464155	0.590385	0.771423	0.611928	0.376398	0.346474	0.625605	0.337654	0.533731	0.528097	0.502816	0.471088	0.41595	0.67706	0.348507	0.215999	0.467412	0.637408	0.537776	0.514616	0.609315	0.347211	0.663843	0.570015	0.425209	0.68302	0.301995	0.247928	0.438888	0.52782	0.512568	0.637543	0.432432	0.583438	0.245797	0.39456	0.379897	0.655042	0.590335	0.456288	0.312807	0.388662	0.475722	0.412921	0.659199	0.455151	0.356801	0.656709	0.401769	0.531213	0.518147	0.409374	0.389226	0.641929	0.439096	0.584017	0.411507	0.39491	0.455523	0.39902	0.378997	0.548016
g953	0.791674	0.525322	0.523438	0.454065	0.37616	0.596021	0.473269	0.204651	0.402097	0.536113	0.499086	0.511657	0.23903	0.454065	0.491417	0.377186	0.74025	0.505144	0.625153	0.533255	0.522851	0.621059	0.632257	0.49097	0.543055	0.586148	0.598132	0.519066	0.670451	0.493421	0.639366	0.372207	0.385374	0.558613	0.307138	0.414059	0.571253	0.485874	0.268409	0.650052	0.482213	0.543087	0.761349	0.631029	0.363635	0.406389	0.570425	0.741059	0.361387	0.520952	0.341887	0.392322	0.587763	0.332951	0.520807	0.444463	0.383557	0.693448	0.620122	0.564963	0.371746	0.314018	0.561269	0.526751	0.625549	0.403808	0.600872	0.235139	0.566195	0.559241	0.494759	0.427205	0.539037	0.459995	0.616908	0.601412	0.446166	0.367184	0.515556	0.512674	0.534379	0.539901	0.643927	0.507564	0.398952	0.383317	0.731534	0.56103	0.477441	0.306894	0.471009	0.562152	0.473628	0.508093	0.686396	0.450964	0.539079	0.41973	0.412548	0.444696
g954	0.681835	0.514379	0.550703	0.525716	0.474666	0.376798	0.378843	0.697699	0.418058	0.463728	0.6585	0.651351	0.461592	0.474646	0.432782	0.448048	0.277875	0.506688	0.41612	0.361113	0.42722	0.47912	0.665472	0.24197	0.486902	0.525406	0.501529	0.325752	0.357856	0.55246	0.335595	0.510815	0.461927	0.403936	0.576992	0.407307	0.0572659	0.577334	0.349621	0.412948	0.477383	0.451752	0.454744	0.446281	0.602906	0.467463	0.47693	0.631618	0.571135	0.47686	0.314921	0.402956	0.375415	0.334205	0.39215	0.420204	0.516265	0.403008	0.463241	0.422225	0.594786	0.287648	0.405343	0.465653	0.298108	0.617181	0.565595	0.427097	0.272278	0.528358	0.673485	0.332934	0.474631	0.591722	0.534382	0.441266	0.540614	0.519097	0.518739	0.60331	0.190691	0.295836	0.318986	0.385904	0.268303	0.551627	0.571482	0.398719	0.20075	0.609279	0.533362	0.263136	0.292854	0.363929	0.698281	0.578149	0.450904	0.378568	0.627345	0.481049
g955	0.508988	0.675197	0.676512	0.471234	0.535077	0.518472	0.436239	0.509885	0.438763	0.500591	0.43844	0.580471	0.471133	0.564461	0.470058	0.603625	0.641904	0.389961	0.208265	0.4611	0.524244	0.503921	0.419835	0.61631	0.665707	0.506872	0.563553	0.387315	0.673129	0.501409	0.624209	0.405405	0.517402	0.429647	0.225692	0.435942	0.530478	0.482162	0.435677	0.553364	0.499308	0.378537	0.644148	0.161407	0.385038	0.682928	0.541793	0.495518	0.602766	0.603621	0.525196	0.520174	0.336606	0.624727	0.447762	0.357646	0.57393	0.537058	0.653802	0.46053	0.583216	0.615328	0.56089	0.632214	0.201076	0.626725	0.631612	0.441182	0.353015	0.622491	0.431092	0.526862	0.41463	0.426115	0.52414	0.535052	0.449346	0.270297	0.527015	0.42457	0.540723	0.511133	0.314743	0.697191	0.456198	0.443775	0.449496	0.520346	0.21828	0.597875	0.610717	0.39489	0.344868	0.629358	0.375371	0.464414	0.562652	0.316993	0.57673	0.346893
g956	0.314396	0.324457	0.266534	0.420203	0.465318	0.489959	0.476085	0.396595	0.385253	0.499141	0.459421	0.401388	0.489951	0.505504	0.3858	0.459065	0.45234	0.401393	0.586869	0.438309	0.473912	0.391752	0.373674	0.325456	0.400581	0.655476	0.338888	0.541902	0.457766	0.509873	0.461213	0.202873	0.429069	0.240803	0.558031	0.240769	0.38711	0.537176	0.379932	0.767627	0.401404	0.651989	0.393927	0.269753	0.433274	0.412293	0.547742	0.527685	0.46879	0.475721	0.502369	0.339538	0.187334	0.669752	0.704738	0.41583	0.437532	0.525024	0.455133	0.529572	0.832821	0.676156	0.493193	0.434801	0.283802	0.415375	0.509335	0.44811	0.451477	0.554087	0.308873	0.486522	0.764063	0.47701	0.452675	0.544914	0.604776	0.470898	0.620416	0.378181	0.423673	0.413629	0.576926	0.608852	0.36674	0.503351	0.437216	0.803814	0.466092	0.563938	0.296908	0.570728	0.410084	0.581764	0.595022	0.534226	0.526941	0.476957	0.149527	0.267544
g957	0.433479	0.604585	0.419873	0.438848	0.596581	0.682992	0.582965	0.535486	0.52064	0.285049	0.599071	0.19675	0.480367	0.441728	0.360019	0.577085	0.578261	0.649632	0.575879	0.350009	0.618997	0.553974	0.37193	0.535406	0.598255	0.342145	0.263	0.561694	0.451528	0.581	0.286805	0.45827	0.47271	0.352926	0.486543	0.553677	0.514414	0.367042	0.542864	0.280108	0.514619	0.48992	0.275597	0.405939	0.526414	0.802285	0.482757	0.413901	0.363531	0.446507	0.405872	0.692036	0.655887	0.388368	0.313883	0.472775	0.538558	0.435362	0.414311	0.639389	0.510763	0.482591	0.565131	0.323123	0.279864	0.173983	0.210688	0.380525	0.737209	0.38758	0.325628	0.472122	0.34211	0.382434	0.44575	0.391484	0.543018	0.400487	0.413962	0.58885	0.411938	0.549449	0.443859	0.561028	0.368458	0.555188	0.576048	0.541848	0.242398	0.469335	0.664042	0.497637	0.567796	0.36822	0.481668	0.470516	0.638196	0.574326	0.565522	0.705564
g958	0.387029	0.361617	0.459244	0.551869	0.412949	0.362513	0.355532	0.49332	0.542439	0.520934	0.447859	0.61152	0.322789	0.574071	0.441763	0.485772	0.312449	0.409966	0.403293	0.478542	0.368672	0.490078	0.529897	0.472379	0.590036	0.686128	0.453701	0.484827	0.442451	0.440153	0.60608	0.449768	0.590164	0.501683	0.340656	0.410587	0.465876	0.637577	0.469799	0.642227	0.494149	0.411924	0.486678	0.516435	0.42081	0.640467	0.455431	0.233789	0.424341	0.503993	0.407013	0.439281	0.421582	0.526906	0.449743	0.602548	0.367242	0.425344	0.42067	0.399519	0.367124	0.510461	0.266749	0.438502	0.489762	0.649942	0.472457	0.465459	0.312106	0.552776	0.421017	0.43004	0.524006	0.582282	0.49587	0.480718	0.489036	0.471428	0.406915	0.556439	0.686909	0.501617	0.717655	0.476668	0.580647	0.724784	0.649304	0.394581	0.406942	0.310034	0.311815	0.42072	0.258927	0.585022	0.535039	0.731378	0.676234	0.401802	0.525028	0.31939
g959	0.419948	0.43143	0.637561	0.350956	0.257764	0.302194	0.747292	0.480136	0.703827	0.420101	0.482907	0.695385	0.362367	0.249607	0.473675	0.322532	0.574551	0.562511	0.525197	0.603804	0.347882	0.598628	0.610653	0.634422	0.517262	0.358901	0.608931	0.316526	0.520579	0.452791	0.440356	0.216718	0.651205	0.235113	0.580001	0.607189	0.479943	0.261224	0.424677	0.463122	0.39521	0.691773	0.531258	0.573786	0.484201	0.287007	0.471914	0.457182	0.397042	0.429139	0.468845	0.566603	0.623611	0.557679	0.391876	0.152544	0.532026	0.472971	0.520783	0.571128	0.633273	0.464332	0.332821	0.423504	0.55607	0.603731	0.246546	0.613858	0.589021	0.313566	0.564091	0.399458	0.474465	0.548046	0.609958	0.310761	0.56773	0.709883	0.460305	0.348912	0.67197	0.685289	0.484919	0.252507	0.284321	0.369319	0.567032	0.358768	0.492253	0.62251	0.616043	0.457215	0.648443	0.522438	0.561238	0.348143	0.615348	0.436716	0.403134	0.457905
g960	0.462991	0.461402	0.375965	0.599416	0.418489	0.382855	0.519189	0.278383	0.377447	0.342343	0.439928	0.369055	0.590513	0.369159	0.571746	0.546134	0.598	0.480462	0.540758	0.286119	0.683476	0.494212	0.409821	0.332108	0.518826	0.407577	0.437231	0.505022	0.462867	0.427007	0.63907	0.494623	0.724204	0.631421	0.259227	0.506642	0.739236	0.322544	0.483837	0.387739	0.517834	0.264841	0.540792	0.317177	0.425072	0.405572	0.582235	0.392472	0.623213	0.867318	0.451061	0.577026	0.317449	0.642819	0.506811	0.517907	0.594222	0.446163	0.350794	0.565172	0.336898	0.561332	0.492989	0.328915	0.703337	0.53079	0.424438	0.50847	0.418952	0.325373	0.420944	0.594955	0.509927	0.549668	0.677505	0.379148	0.60545	0.406492	0.539491	0.639727	0.311829	0.578405	0.567494	0.498983	0.473227	0.520742	0.494772	0.553539	0.568389	0.682077	0.408332	0.395312	0.401353	0.59551	0.361957	0.31852	0.235354	0.32926	0.575867	0.405666
g961	0.490922	0.628126	0.511622	0.501702	0.386991	0.659926	0.471619	0.470338	0.424855	0.434377	0.447119	0.544391	0.420123	0.23872	0.641547	0.395372	0.606388	0.506621	0.501813	0.548771	0.577065	0.344268	0.354828	0.392645	0.316218	0.584049	0.404907	0.39584	0.553706	0.705658	0.492354	0.343017	0.436656	0.485117	0.600477	0.266792	0.415234	0.407825	0.487457	0.45735	0.137233	0.670612	0.718089	0.762944	0.590503	0.569313	0.258767	0.542002	0.718326	0.410701	0.603894	0.592275	0.277265	0.593396	0.317595	0.535721	0.539248	0.408515	0.572826	0.406453	0.742653	0.418257	0.422642	0.417346	0.395284	0.236584	0.490302	0.712701	0.507999	0.432184	0.336995	0.432897	0.337487	0.448719	0.521256	0.472882	0.662958	0.466599	0.467101	0.599251	0.659275	0.541804	0.223517	0.50133	0.405573	0.547699	0.648146	0.34058	0.669587	0.591097	0.256856	0.488205	0.320748	0.607249	0.440249	0.553673	0.390987	0.518078	0.437331	0.359826
g962	0.464706	0.488369	0.361207	0.425956	0.6635	0.535663	0.466284	0.552733	0.407546	0.452279	0.502308	0.572078	0.514301	0.366386	0.667709	0.55647	0.635989	0.455007	0.379418	0.595182	0.419294	0.476429	0.369293	0.32085	0.400229	0.376656	0.467079	0.591381	0.522684	0.472202	0.68974	0.619304	0.48247	0.474285	0.443367	0.390282	0.598699	0.283118	0.682672	0.344563	0.629421	0.253851	0.464401	0.456678	0.532407	0.315131	0.488835	0.432802	0.304284	0.415493	0.788416	0.628679	0.533273	0.301587	0.276144	0.589071	0.680561	0.601338	0.709903	0.540739	0.382396	0.501128	0.55754	0.67919	0.443603	0.388633	0.148439	0.393212	0.437225	0.430162	0.605437	0.504276	0.358593	0.467202	0.332672	0.232319	0.577551	0.509416	0.249225	0.614845	0.439019	0.586578	0.485	0.408653	0.418373	0.820544	0.37476	0.683512	0.5177	0.0586007	0.463629	0.423279	0.441325	0.284095	0.448269	0.243966	0.592743	0.509803	0.228202	0.685602
g963	0.478083	0.566865	0.482708	0.447526	0.389685	0.51249	0.450878	0.467949	0.363186	0.387858	0.535307	0.402224	0.491992	0.381068	0.240496	0.389941	0.439394	0.671197	0.53363	0.529981	0.436553	0.515082	0.45048	0.43284	0.325973	0.618527	0.512413	0.6038	0.526835	0.571648	0.410883	0.606135	0.594166	0.362507	0.339865	0.362558	0.418235	0.372255	0.42028	0.538339	0.551366	0.532828	0.301102	0.546724	0.618484	0.579578	0.506782	0.460697	0.673205	0.267713	0.531713	0.563305	0.449178	0.468639	0.442574	0.440126	0.502113	0.430033	0.664661	0.349475	0.374115	0.409621	0.492509	0.540345	0.417713	0.31236	0.594976	0.507489	0.506738	0.36798	0.469366	0.677784	0.384693	0.541507	0.512016	0.577971	0.376735	0.463427	0.529641	0.451629	0.383135	0.435099	0.495315	0.425594	0.592963	0.342202	0.480066	0.472215	0.244926	0.428901	0.191081	0.311751	0.660314	0.336376	0.556956	0.596217	0.421869	0.505607	0.425886	0.491342
g964	0.496737	0.298277	0.465663	0.515103	0.531911	0.337109	0.440074	0.576359	0.425763	0.413188	0.260848	0.537913	0.339643	0.360483	0.505411	0.449868	0.550652	0.49074	0.411413	0.587407	0.550946	0.68761	0.557767	0.28963	0.605529	0.491317	0.436912	0.315053	0.523195	0.304819	0.330646	0.613766	0.48325	0.364553	0.363447	0.418026	0.511867	0.431889	0.502829	0.646643	0.349021	0.394838	0.347638	0.458709	0.360828	0.509899	0.556068	0.391148	0.585672	0.481665	0.381976	0.377315	0.361517	0.363623	0.388863	0.38592	0.394289	0.578223	0.355563	0.534257	0.54701	0.532965	0.678967	0.557932	0.395581	0.221494	0.542071	0.262397	0.534478	0.692549	0.504246	0.439961	0.719603	0.433819	0.395559	0.622591	0.21705	0.538838	0.508352	0.266968	0.508621	0.381672	0.431385	0.568819	0.414687	0.350782	0.447914	0.502376	0.579076	0.49956	0.242848	0.545383	0.590654	0.634563	0.45672	0.425785	0.435916	0.655059	0.556225	0.411388
g965	0.376904	0.456193	0.195894	0.423259	0.577817	0.312238	0.456694	0.469113	0.558881	0.508538	0.408737	0.5708	0.499019	0.287022	0.697669	0.484948	0.501808	0.262198	0.489391	0.411492	0.358204	0.473044	0.360021	0.575728	0.506244	0.342231	0.450075	0.59739	0.439084	0.789987	0.512064	0.387372	0.319107	0.526559	0.406979	0.431389	0.458535	0.416807	0.540006	0.391175	0.294442	0.410717	0.496704	0.492166	0.476469	0.240971	0.351321	0.344228	0.668696	0.455107	0.510691	0.350755	0.607972	0.450795	0.414319	0.471468	0.547679	0.581009	0.488855	0.29894	0.411549	0.476474	0.48647	0.351592	0.369031	0.309283	0.498103	0.272349	0.411672	0.347938	0.301768	0.407771	0.641045	0.663033	0.498627	0.472756	0.609908	0.421876	0.574732	0.346502	0.602277	0.428173	0.497238	0.474576	0.334715	0.565825	0.425723	0.525794	0.559011	0.442946	0.490931	0.383869	0.546237	0.565111	0.413926	0.646471	0.368681	0.478077	0.426559	0.463476
g966	0.342791	0.664393	0.470974	0.302645	0.480627	0.361194	0.61139	0.455194	0.62389	0.767686	0.592602	0.496539	0.477433	0.30875	0.368945	0.399987	0.391278	0.5284	0.343408	0.361053	0.49762	0.571805	0.498171	0.501003	0.565169	0.52167	0.540906	0.459302	0.336275	0.479825	0.523643	0.681213	0.656075	0.372129	0.294	0.529261	0.459965	0.427173	0.422278	0.72389	0.398661	0.724243	0.38336	0.596231	0.503086	0.30617	0.441281	0.534239	0.346518	0.512132	0.296141	0.65321	0.159154	0.39412	0.378864	0.488955	0.39496	0.395076	0.28508	0.608301	0.577717	0.539327	0.599993	0.399461	0.474748	0.574617	0.52608	0.258214	0.530377	0.345246	0.365048	0.553932	0.395545	0.495186	0.535753	0.438077	0.405582	0.44186	0.358018	0.550185	0.464336	0.358243	0.416444	0.468837	0.581925	0.323568	0.288134	0.601009	0.48134	0.426989	0.464819	0.689971	0.245368	0.36213	0.291993	0.338345	0.606987	0.607793	0.264268	0.519741
g967	0.511829	0.65801	0.404739	0.297471	0.438733	0.442402	0.435502	0.466911	0.409629	0.555425	0.418163	0.564593	0.406868	0.505217	0.33771	0.431648	0.496785	0.468445	0.361296	0.526976	0.343614	0.479501	0.525134	0.369196	0.597606	0.550116	0.537334	0.38816	0.398516	0.53952	0.293121	0.625774	0.504787	0.710808	0.589327	0.409068	0.382311	0.380426	0.326531	0.570667	0.439299	0.507209	0.417577	0.560006	0.524163	0.540934	0.514205	0.423626	0.800299	0.523093	0.437164	0.60281	0.461092	0.649675	0.394518	0.518026	0.434863	0.467655	0.494923	0.417821	0.419063	0.38121	0.190812	0.47082	0.516015	0.478558	0.454174	0.520739	0.330794	0.396093	0.40767	0.428197	0.450358	0.446394	0.410987	0.758806	0.511401	0.31117	0.567178	0.537157	0.533739	0.381815	0.715161	0.349368	0.658683	0.397134	0.350144	0.345221	0.303663	0.381417	0.301854	0.526	0.38103	0.623934	0.360809	0.467382	0.332656	0.217091	0.498985	0.46799
g968	0.498917	0.633839	0.535846	0.279971	0.630515	0.376255	0.619949	0.52061	0.496926	0.436656	0.578116	0.39788	0.511883	0.477281	0.520961	0.560986	0.625112	0.387258	0.55244	0.653608	0.700848	0.553109	0.404746	0.494535	0.487648	0.455194	0.433945	0.298678	0.663015	0.728761	0.632045	0.424937	0.715854	0.527668	0.291782	0.584356	0.2116	0.328436	0.668525	0.593978	0.617473	0.339855	0.425683	0.538771	0.493917	0.567889	0.472676	0.569685	0.520495	0.334045	0.357285	0.600858	0.452776	0.279459	0.743983	0.391089	0.503812	0.635784	0.549378	0.273067	0.268861	0.351222	0.348837	0.538176	0.408312	0.272882	0.210751	0.474066	0.41738	0.501853	0.761384	0.531301	0.534309	0.569005	0.534336	0.312903	0.62259	0.415629	0.610652	0.490649	0.539207	0.454353	0.549562	0.371721	0.417186	0.519557	0.350553	0.440673	0.526609	0.485239	0.559753	0.356159	0.469323	0.413827	0.508645	0.470928	0.412247	0.456758	0.46485	0.336005
g969	0.616683	0.465802	0.501678	0.381484	0.558235	0.302339	0.334585	0.623577	0.342289	0.682952	0.427615	0.549022	0.318062	0.498511	0.687525	0.513732	0.444403	0.346556	0.543348	0.536225	0.588907	0.47783	0.555924	0.385337	0.340041	0.435985	0.209252	0.368294	0.402886	0.415581	0.559619	0.560148	0.511073	0.572885	0.600567	0.263447	0.539951	0.456001	0.541032	0.558094	0.398428	0.518101	0.379871	0.568263	0.433866	0.31357	0.342281	0.475774	0.445829	0.595901	0.330364	0.648632	0.403805	0.474445	0.392369	0.622035	0.643553	0.534338	0.488484	0.483046	0.471442	0.45277	0.632407	0.537175	0.352323	0.421977	0.30033	0.495191	0.348885	0.509555	0.467209	0.509656	0.506579	0.681986	0.444503	0.507087	0.365615	0.303336	0.502818	0.539644	0.514459	0.687091	0.326968	0.561499	0.602952	0.538099	0.444459	0.41579	0.273237	0.491382	0.544692	0.548038	0.622795	0.508736	0.46357	0.395389	0.493623	0.50393	0.357767	0.470698
g970	0.533563	0.36171	0.309864	0.419958	0.480772	0.402517	0.525322	0.521626	0.550855	0.57478	0.599836	0.423104	0.418321	0.36792	0.499149	0.442071	0.299249	0.543589	0.423811	0.480748	0.573927	0.42297	0.336021	0.50106	0.449436	0.486612	0.379805	0.248325	0.464619	0.565394	0.464166	0.462373	0.497392	0.403285	0.569006	0.422403	0.576057	0.511794	0.477661	0.565711	0.617837	0.410018	0.421077	0.370361	0.459656	0.776142	0.628697	0.535811	0.345506	0.690389	0.611174	0.3485	0.415661	0.544003	0.484833	0.384396	0.575789	0.497405	0.582329	0.309605	0.487712	0.376561	0.214652	0.402804	0.4178	0.523205	0.517413	0.559956	0.541554	0.472604	0.480954	0.500742	0.508157	0.379436	0.443521	0.479433	0.471141	0.349582	0.554587	0.499309	0.62721	0.575071	0.442923	0.442131	0.33078	0.420598	0.610135	0.561341	0.595587	0.263186	0.496272	0.410474	0.45335	0.569247	0.585675	0.354259	0.421729	0.504975	0.555333	0.513426
g971	0.630941	0.408445	0.525873	0.619579	0.572089	0.324741	0.475011	0.62426	0.42303	0.437286	0.308336	0.351409	0.485581	0.332763	0.514604	0.480291	0.601989	0.637208	0.512987	0.404585	0.439439	0.472618	0.422363	0.566652	0.271891	0.226563	0.22477	0.532303	0.569577	0.499298	0.389672	0.428928	0.512449	0.443938	0.520435	0.500931	0.470603	0.610464	0.496715	0.484024	0.710749	0.415405	0.389096	0.73332	0.410439	0.462512	0.370305	0.54079	0.573295	0.517904	0.619687	0.446785	0.376461	0.36441	0.551893	0.432339	0.564633	0.531624	0.646746	0.593153	0.647568	0.497538	0.516062	0.304997	0.41545	0.41988	0.492345	0.441179	0.758652	0.337306	0.524085	0.326844	0.430447	0.383297	0.48069	0.486185	0.542447	0.511868	0.346728	0.612331	0.419535	0.554992	0.58396	0.526938	0.409196	0.79591	0.583845	0.512218	0.431419	0.563283	0.267673	0.239345	0.391409	0.582401	0.735735	0.5234	0.44638	0.61313	0.389664	0.363443
