genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g17	-1.07204	-0.545179	-1.95996	-1.83182	-1.36531	-1.08239	-0.54405	0.347766	0.0191056	0.186898	-0.397917	1.76801	1.95996	1.29803	1.17468	0.537608	0.457834	0.521988	0.452495	0.477192	0.373609	0.320041	0.4307	0.731844	0.562724	0.542373	0.25672	0.437644	0.577285	0.63762	0.379841	0.402203	0.455371	0.457118	0.381094	0.559002	0.728679	0.520678	0.59336	0.496177	0.538934	0.662314	0.297176	0.603523	0.626118	0.470652	0.454466	0.408899	0.544354	0.400397	0.572799	0.462315	0.567053	0.497094	0.547857	0.376957	0.471462	0.481165	0.62414	0.52571	0.305977	0.494621	0.461624	0.700684	0.279934	0.504943	0.492552	0.450076	0.650272	0.442486	0.51196	0.512499	0.423367	0.39525	0.621952	0.44558	0.586223	0.642242	0.391194	0.527086	0.545545	0.554992	0.363626	0.617643	0.490789	0.536679	0.456142	0.520125	0.532996	0.446989	0.501186	0.512523	0.54686	0.513427	0.66343	0.527722	0.479952	0.448201	0.301262	0.62011
g18	-1.95996	-1.18632	-1.37899	-1.08448	-1.03643	-0.689614	-0.0715709	1.23017	0.626664	1.95996	0.141603	1.16013	1.37305	0.626308	-0.27736	0.447051	0.272406	0.571749	0.470739	0.538482	0.306771	0.402919	0.545826	0.54524	0.479909	0.55416	0.352014	0.544867	0.51995	0.621324	0.435275	0.461457	0.661424	0.753875	0.55997	0.598431	0.73395	0.395518	0.596422	0.540435	0.595273	0.672502	0.438672	0.45331	0.330278	0.599847	0.496163	0.568315	0.563956	0.511829	0.570421	0.294336	0.617581	0.443999	0.567931	0.401556	0.611925	0.352235	0.502877	0.56889	0.612934	0.538186	0.607749	0.415953	0.357001	0.547171	0.624129	0.466493	0.882374	0.557519	0.633722	0.424639	0.70981	0.501469	0.640221	0.658442	0.492455	0.307986	0.230768	0.702239	0.518163	0.635187	0.630601	0.717625	0.53045	0.409645	0.535743	0.527273	0.487817	0.405954	0.509731	0.415077	0.675253	0.563321	0.634671	0.491645	0.502533	0.444444	0.593768	0.525129
g19	1.77421	1.55557	1.95996	1.09726	0.975343	0.553427	-0.51404	-1.07867	-0.427541	-1.95996	-0.32363	-0.435208	-0.674599	-0.278716	-0.0587613	0.747213	0.292378	0.457801	0.558004	0.454285	0.475456	0.485321	0.484474	0.568419	0.630506	0.496105	0.583034	0.592952	0.439427	0.706679	0.691368	0.25656	0.680333	0.611981	0.62463	0.843516	0.36928	0.299403	0.55528	0.342841	0.597583	0.612961	0.380487	0.533158	0.384048	0.51868	0.513419	0.440502	0.59905	0.312592	0.409702	0.611676	0.387765	0.41133	0.50234	0.748208	0.337204	0.545358	0.606194	0.259543	0.457664	0.660516	0.412776	0.515996	0.44842	0.599726	0.537956	0.472344	0.570768	0.652948	0.462377	0.243837	0.393207	0.670802	0.407054	0.416512	0.351806	0.509248	0.344767	0.535076	0.524617	0.543078	0.557674	0.629862	0.551893	0.25941	0.559999	0.55612	0.547286	0.456695	0.483757	0.709386	0.484796	0.535959	0.630154	0.431669	0.715831	0.420755	0.524972	0.546866
g20	1.95996	1.34014	1.83054	1.38146	1.28413	-0.99882	-1.44498	-1.45577	-0.302207	-1.95996	-1.09641	-1.29006	-1.48507	-1.06168	-0.932083	0.513212	0.590799	0.33051	0.63706	0.434153	0.699602	0.485533	0.485084	0.324349	0.443427	0.429388	0.510548	0.491191	0.553711	0.397309	0.469919	0.246152	0.421349	0.63141	0.420857	0.629919	0.416317	0.615354	0.60635	0.431379	0.563291	0.555182	0.620593	0.36613	0.408993	0.580462	0.588736	0.500273	0.484016	0.448648	0.535765	0.428784	0.428181	0.470115	0.534568	0.602137	0.604097	0.599501	0.328141	0.661969	0.450875	0.233777	0.495556	0.598234	0.517012	0.479873	0.550551	0.313328	0.398337	0.313401	0.441983	0.484027	0.502166	0.481726	0.673045	0.448916	0.376809	0.613283	0.538514	0.678545	0.50099	0.57	0.468792	0.717529	0.437622	0.614039	0.641086	0.541664	0.574496	0.55616	0.359082	0.447975	0.540587	0.506229	0.440369	0.599214	0.446502	0.554312	0.508636	0.479566
g21	1.95996	1.04077	1.93735	0.574194	0.100701	-0.0943933	-1.303	-1.44045	-1.32078	-1.70039	0.328271	-0.810495	-1.95996	-1.76817	0.143374	0.634724	0.560865	0.423639	0.595456	0.564206	0.29177	0.600134	0.536126	0.531169	0.715007	0.384949	0.500364	0.576113	0.428341	0.481213	0.480046	0.640049	0.419221	0.443987	0.240424	0.293456	0.560919	0.568952	0.371993	0.38522	0.460844	0.549965	0.59834	0.453265	0.433823	0.486803	0.359638	0.458869	0.527572	0.361383	0.556139	0.451322	0.609384	0.399301	0.31784	0.538011	0.491589	0.234866	0.361346	0.634355	0.493517	0.60865	0.469721	0.613557	0.648396	0.405407	0.463925	0.567506	0.622534	0.491867	0.65544	0.489528	0.653003	0.506773	0.588263	0.607329	0.400379	0.465947	0.589633	0.623768	0.381412	0.660101	0.368134	0.684815	0.471582	0.463366	0.254566	0.619082	0.557925	0.468754	0.445079	0.450349	0.330804	0.282528	0.441146	0.631981	0.526713	0.684079	0.503143	0.428342
g22	-1.8995	-1.84887	-1.95996	-1.69473	-1.2129	-1.15241	-0.889371	0.867132	0.726986	1.4015	0.505051	1.437	1.95996	1.73553	1.46444	0.430245	0.536362	0.493492	0.702584	0.336821	0.528925	0.518926	0.345032	0.723551	0.433057	0.40331	0.41173	0.66112	0.510569	0.544874	0.492829	0.649586	0.458729	0.425018	0.546756	0.527361	0.459883	0.646012	0.539242	0.528699	0.709395	0.806462	0.599517	0.628645	0.33877	0.551529	0.253339	0.538893	0.534726	0.475152	0.45696	0.634961	0.654459	0.573352	0.382382	0.466147	0.490815	0.46072	0.552411	0.521152	0.418822	0.52351	0.449843	0.538395	0.476395	0.549847	0.50442	0.517247	0.549729	0.547633	0.424824	0.571817	0.43813	0.365542	0.400177	0.509878	0.644679	0.474636	0.474577	0.47792	0.635415	0.593734	0.701346	0.445297	0.673312	0.444277	0.648019	0.568424	0.545948	0.54145	0.584448	0.656147	0.527592	0.354287	0.534492	0.624725	0.567249	0.694136	0.591681	0.622927
g23	0.0144794	0.595476	-1.0613	-0.440226	0.0168344	0.997121	1.62127	1.95996	0.539667	0.920567	0.373397	1.35358	1.70599	-0.120414	-1.95996	0.465099	0.491001	0.662835	0.508365	0.53018	0.591389	0.441064	0.491665	0.476256	0.628821	0.709928	0.546914	0.458674	0.360877	0.36708	0.691315	0.483309	0.389627	0.551512	0.479973	0.550631	0.335164	0.469735	0.590302	0.684023	0.399744	0.451123	0.613415	0.610626	0.497669	0.599133	0.441031	0.597958	0.598488	0.516989	0.527969	0.457911	0.369638	0.492521	0.608765	0.799457	0.531897	0.575718	0.553663	0.652998	0.560865	0.549474	0.490538	0.513371	0.503479	0.400404	0.248177	0.706467	0.412661	0.500711	0.452988	0.688209	0.535935	0.573915	0.452664	0.595315	0.41924	0.453617	0.396819	0.683469	0.385976	0.511122	0.610352	0.416391	0.457584	0.523791	0.472142	0.422986	0.424156	0.374243	0.556728	0.583838	0.555148	0.516935	0.593889	0.457321	0.527415	0.517449	0.424132	0.706397
g24	1.95996	0.344689	0.753455	0.117844	-0.232984	-0.692706	-0.959542	-1.3706	-1.21791	-1.44751	-1.11332	-1.36374	-1.95996	-1.59692	-0.585019	0.552484	0.481582	0.439137	0.376651	0.342711	0.584027	0.326159	0.514557	0.578384	0.371636	0.467923	0.437056	0.522749	0.519516	0.700167	0.703347	0.519136	0.622455	0.433585	0.474045	0.507118	0.603689	0.469121	0.613711	0.676705	0.59644	0.570639	0.419993	0.388234	0.462749	0.275789	0.485273	0.591178	0.608278	0.61096	0.577276	0.582877	0.545791	0.348597	0.486208	0.592509	0.724813	0.548839	0.641233	0.382239	0.607827	0.596525	0.688656	0.469719	0.53497	0.508737	0.504416	0.528024	0.455129	0.287142	0.478584	0.459854	0.438796	0.584604	0.371919	0.492904	0.419048	0.537681	0.288259	0.531075	0.565619	0.475709	0.399407	0.633085	0.557689	0.600961	0.521725	0.438651	0.555283	0.763887	0.444547	0.628313	0.713645	0.410072	0.51057	0.464635	0.721225	0.593192	0.539411	0.312831
g25	-1.95996	0.0187082	-0.22635	0.0524939	0.374242	0.842311	1.20986	1.84782	1.01603	1.24172	0.701232	1.06701	1.95996	0.597688	-0.478073	0.400444	0.543026	0.265815	0.635055	0.437282	0.581015	0.368129	0.341848	0.637718	0.461725	0.461844	0.538549	0.62099	0.443785	0.489127	0.487972	0.628189	0.685012	0.557062	0.61034	0.425466	0.557743	0.414016	0.534126	0.680486	0.544485	0.565818	0.474956	0.525904	0.70595	0.54058	0.746654	0.50118	0.391647	0.549631	0.551934	0.43364	0.678507	0.473551	0.577954	0.537946	0.610968	0.608847	0.546085	0.402047	0.5772	0.649087	0.79114	0.705018	0.388357	0.855903	0.544665	0.423109	0.579007	0.643377	0.635572	0.628578	0.541105	0.605296	0.618768	0.672989	0.540095	0.432917	0.365	0.460706	0.662157	0.481075	0.591391	0.523972	0.586996	0.551256	0.492844	0.723768	0.636372	0.363281	0.506484	0.666885	0.340873	0.438686	0.544789	0.562707	0.47036	0.327978	0.472382	0.416275
g26	-1.10198	-0.959814	-1.95996	-0.952996	-0.301538	-0.0740206	0.90324	1.11544	0.718078	1.02769	0.927098	1.6347	1.95996	1.45922	1.28203	0.722448	0.575578	0.521645	0.666188	0.569215	0.600386	0.52056	0.562897	0.483386	0.547018	0.426809	0.540921	0.557711	0.551875	0.549894	0.45567	0.639774	0.737316	0.584683	0.4056	0.561248	0.299874	0.570782	0.499953	0.518323	0.404455	0.461826	0.37189	0.38561	0.499497	0.46058	0.507988	0.581341	0.582228	0.5714	0.574693	0.561842	0.406058	0.492754	0.499185	0.531039	0.533758	0.447207	0.512002	0.588427	0.407138	0.572817	0.368243	0.646757	0.599463	0.555332	0.384877	0.310777	0.543069	0.434747	0.421427	0.541616	0.674635	0.352908	0.51531	0.50622	0.559639	0.53126	0.531688	0.534204	0.657237	0.425562	0.340362	0.383383	0.531301	0.410213	0.535511	0.509691	0.549726	0.49845	0.523525	0.358918	0.402135	0.65664	0.257706	0.538329	0.443711	0.265261	0.505099	0.469637
g27	-1.95996	-1.52826	-1.71645	-0.10948	0.139776	0.972267	1.90221	1.95996	1.15515	1.62081	0.465441	1.41829	1.79885	1.19121	0.646663	0.444931	0.476313	0.531646	0.613555	0.60452	0.433018	0.543493	0.603124	0.626026	0.618512	0.549632	0.409438	0.34903	0.567054	0.431163	0.593731	0.577464	0.364798	0.53758	0.433556	0.744915	0.418283	0.504162	0.472485	0.456093	0.503955	0.585401	0.714213	0.444964	0.570026	0.434093	0.409343	0.198024	0.648561	0.398778	0.578563	0.733233	0.75932	0.607751	0.494273	0.604033	0.472795	0.463176	0.609973	0.544193	0.598921	0.474528	0.621883	0.806901	0.593875	0.636671	0.563415	0.545701	0.559177	0.518726	0.576527	0.41895	0.48328	0.406709	0.629911	0.540339	0.464445	0.43392	0.244414	0.557595	0.416907	0.478503	0.577079	0.573267	0.438806	0.524581	0.527434	0.328526	0.582049	0.513416	0.544122	0.55415	0.482731	0.335638	0.692539	0.391103	0.314252	0.551482	0.60901	0.660543
g28	-1.95996	-1.4588	-1.63221	-1.58101	-1.29238	-0.454138	-0.382001	-0.260292	-0.415568	0.402055	0.323426	0.652609	1.95996	1.88423	1.87386	0.384373	0.637611	0.526493	0.370623	0.693504	0.616687	0.468604	0.388874	0.342983	0.413288	0.500134	0.654508	0.416296	0.413321	0.587018	0.596898	0.405558	0.588643	0.57626	0.422369	0.737345	0.626198	0.308121	0.499416	0.508348	0.505379	0.450653	0.622217	0.501227	0.491766	0.461694	0.470965	0.746491	0.338617	0.611837	0.528554	0.439239	0.432803	0.335557	0.528893	0.534936	0.458194	0.531	0.467672	0.494523	0.622589	0.571463	0.385632	0.668238	0.63766	0.475899	0.526586	0.359057	0.406694	0.489137	0.396002	0.648027	0.586263	0.649553	0.528898	0.399299	0.59614	0.33058	0.660624	0.307609	0.390107	0.628096	0.542955	0.531778	0.50081	0.631327	0.274724	0.65913	0.572167	0.45604	0.638399	0.615735	0.352151	0.466723	0.333481	0.334431	0.481344	0.584861	0.793121	0.564292
g29	1.95996	1.38062	1.81029	0.943071	0.780525	0.143871	-0.760358	-1.53145	-1.05665	-1.5357	-1.28225	-1.55545	-1.95996	-1.90701	-1.13258	0.444234	0.497466	0.521657	0.409465	0.425203	0.506782	0.474324	0.472094	0.473379	0.553752	0.418512	0.805443	0.543466	0.442737	0.581311	0.564994	0.703718	0.355132	0.613398	0.561223	0.5212	0.609028	0.485238	0.377693	0.372186	0.651037	0.641892	0.501573	0.361457	0.51394	0.540533	0.618865	0.456756	0.348447	0.459399	0.698793	0.348304	0.554342	0.382159	0.580459	0.512971	0.520786	0.529654	0.356448	0.330543	0.398955	0.419484	0.326226	0.457144	0.486066	0.413416	0.494856	0.491682	0.509494	0.545024	0.700213	0.423766	0.575319	0.620978	0.434031	0.58594	0.578591	0.526066	0.622576	0.551286	0.460672	0.467583	0.598345	0.499406	0.313513	0.435687	0.242443	0.492158	0.63666	0.539235	0.498132	0.544611	0.657854	0.544365	0.463035	0.424447	0.510216	0.55968	0.513967	0.387036
g30	-1.89137	-1.58054	-1.95996	-1.83103	-1.02324	-0.017545	0.826713	0.939782	0.649357	1.06145	0.170051	1.30002	1.95996	1.57121	0.680817	0.58485	0.4274	0.539379	0.497814	0.658902	0.666225	0.331312	0.519145	0.515455	0.34981	0.559437	0.468792	0.538178	0.554556	0.651726	0.457811	0.479679	0.485283	0.568674	0.42355	0.30887	0.593272	0.495181	0.619304	0.623275	0.688348	0.498567	0.292844	0.566496	0.320751	0.644726	0.538905	0.477313	0.364119	0.523378	0.471807	0.254733	0.643134	0.489667	0.60492	0.403052	0.504989	0.325588	0.371369	0.434061	0.591581	0.437937	0.455576	0.398519	0.522251	0.468793	0.538013	0.525071	0.471869	0.72081	0.521095	0.498657	0.49453	0.500706	0.57587	0.36639	0.445919	0.531575	0.75273	0.40041	0.409365	0.42732	0.488396	0.347224	0.721037	0.480218	0.772566	0.6571	0.595883	0.495392	0.448813	0.365294	0.668978	0.393532	0.446895	0.193942	0.486328	0.497801	0.40828	0.526491
g31	-1.95996	-1.15456	-1.63724	-1.35718	-0.141857	0.708522	1.3746	1.95996	1.46205	1.86058	1.05735	1.65318	1.77027	0.915931	-0.482006	0.503186	0.544645	0.521219	0.293397	0.624013	0.408144	0.611825	0.529659	0.582474	0.731678	0.588896	0.441926	0.498063	0.441905	0.561778	0.533628	0.591973	0.631024	0.463373	0.462506	0.677324	0.493386	0.512297	0.462785	0.709346	0.42191	0.551351	0.412471	0.376554	0.22714	0.447985	0.366855	0.525943	0.526538	0.678053	0.643539	0.595931	0.290391	0.579797	0.359155	0.54958	0.734398	0.595019	0.527458	0.48095	0.458212	0.398176	0.495459	0.555161	0.650613	0.561137	0.524706	0.43234	0.587583	0.592269	0.573118	0.534347	0.527636	0.443427	0.508482	0.608294	0.346191	0.606247	0.475631	0.385308	0.422838	0.439928	0.563073	0.401264	0.532279	0.530554	0.470551	0.584569	0.779038	0.389446	0.501338	0.459374	0.51243	0.391811	0.472154	0.453839	0.432677	0.528448	0.515519	0.522729
g32	1.34125	0.973135	1.95996	0.793161	0.0599069	-0.0926159	-0.30857	-1.76702	-0.517586	-1.87667	-1.49327	-1.67415	-1.95996	-1.77585	-1.60436	0.255291	0.477831	0.293847	0.441049	0.681184	0.537065	0.514725	0.54365	0.614043	0.528667	0.701097	0.497856	0.513671	0.475161	0.497721	0.290989	0.719334	0.591141	0.326254	0.604653	0.712419	0.521158	0.3486	0.417121	0.549033	0.495483	0.482557	0.357206	0.458979	0.606088	0.494876	0.529091	0.673565	0.421216	0.627617	0.655205	0.542277	0.557961	0.522103	0.531026	0.554931	0.445217	0.690914	0.616462	0.313668	0.614231	0.770342	0.518786	0.698076	0.517059	0.620499	0.468352	0.671445	0.684341	0.563859	0.545192	0.477627	0.585077	0.446016	0.588309	0.425168	0.364338	0.551759	0.620526	0.697732	0.538399	0.531918	0.22959	0.476705	0.645544	0.444785	0.628754	0.498529	0.620639	0.338102	0.541801	0.580775	0.337738	0.601468	0.627266	0.565674	0.443897	0.499207	0.535964	0.768209
g33	1.95996	1.55643	1.94459	1.78414	0.635096	0.522322	0.0516791	-1.6716	-1.4406	-1.48512	-1.09726	-1.7469	-1.95996	-1.85942	-1.35416	0.41847	0.475256	0.410159	0.628647	0.427976	0.546578	0.600641	0.644788	0.451026	0.43242	0.452266	0.605872	0.431417	0.649564	0.710744	0.418334	0.558959	0.479791	0.407798	0.683541	0.556893	0.486051	0.475738	0.462509	0.547616	0.27721	0.588902	0.44407	0.597681	0.341844	0.303975	0.647084	0.544013	0.522003	0.604114	0.432206	0.484266	0.383801	0.377207	0.553909	0.529902	0.490829	0.656735	0.44435	0.467074	0.380058	0.473064	0.543202	0.563598	0.54677	0.530715	0.43525	0.767053	0.332884	0.47851	0.583	0.341098	0.638962	0.563553	0.623257	0.571816	0.322636	0.597922	0.444132	0.474228	0.320985	0.491091	0.621405	0.302408	0.284525	0.495442	0.480732	0.718465	0.38461	0.696113	0.323567	0.595314	0.461497	0.47195	0.78019	0.670437	0.478445	0.350505	0.442066	0.746289
g34	1.95996	1.02113	1.47378	1.28074	0.582257	-0.226674	-0.692043	-1.03105	-0.829576	-1.38186	-1.33461	-1.77536	-1.95996	-1.9486	-1.81949	0.432987	0.519553	0.471222	0.519906	0.630322	0.497492	0.596417	0.415409	0.671229	0.366573	0.589498	0.509284	0.572946	0.618705	0.43419	0.45753	0.353529	0.431629	0.703175	0.670437	0.449985	0.361498	0.620397	0.483432	0.333866	0.470633	0.536186	0.465801	0.453336	0.485422	0.309424	0.564053	0.594095	0.524776	0.4844	0.543364	0.622362	0.749932	0.393047	0.318123	0.731807	0.456437	0.539275	0.5019	0.65031	0.490671	0.729859	0.636247	0.628699	0.554429	0.61001	0.503424	0.558957	0.457162	0.372908	0.536576	0.457096	0.518971	0.619406	0.537901	0.391527	0.605724	0.591188	0.522546	0.569626	0.546571	0.531401	0.611338	0.62676	0.361195	0.544804	0.354481	0.548395	0.538236	0.776829	0.39936	0.592696	0.577041	0.584642	0.586236	0.432702	0.773262	0.576135	0.602929	0.523562
g35	1.66555	1.52591	1.95996	1.54252	1.28684	0.874214	0.41926	0.306947	0.46654	-0.813281	-0.597481	-1.57329	-1.95996	-1.30942	-0.954445	0.63847	0.500859	0.604033	0.559113	0.696719	0.501953	0.567989	0.665209	0.474064	0.487436	0.413319	0.18908	0.636773	0.593772	0.42542	0.452568	0.469614	0.411884	0.532284	0.51396	0.717391	0.546648	0.562925	0.345881	0.31957	0.367491	0.471899	0.716431	0.462192	0.445435	0.72214	0.420852	0.50254	0.583869	0.653446	0.512314	0.795937	0.510717	0.451947	0.332759	0.729005	0.527492	0.472449	0.242164	0.587009	0.786403	0.288987	0.499796	0.61113	0.503514	0.449892	0.500599	0.512792	0.526975	0.402071	0.431145	0.647042	0.504057	0.433294	0.749899	0.476137	0.495966	0.582748	0.550215	0.492107	0.658058	0.382841	0.377745	0.505663	0.465246	0.491683	0.537563	0.413746	0.371117	0.361878	0.488888	0.575808	0.539292	0.738397	0.435678	0.595037	0.450836	0.661282	0.545976	0.601135
g36	0.78767	-0.298609	1.95996	1.85723	0.89051	-0.791279	-1.03619	-1.85722	-0.604844	-0.615431	0.639987	-0.329815	-1.95996	-1.25434	-1.15849	0.551813	0.414005	0.552108	0.390321	0.527942	0.516206	0.564367	0.517263	0.413631	0.40425	0.535588	0.366647	0.539329	0.351671	0.329849	0.442284	0.530442	0.306489	0.366505	0.463138	0.58541	0.371984	0.577542	0.739169	0.523596	0.525607	0.297158	0.406382	0.325324	0.514369	0.445665	0.432355	0.519745	0.555328	0.525776	0.298848	0.47654	0.41986	0.470341	0.473948	0.357985	0.456962	0.537323	0.540309	0.517932	0.449388	0.552998	0.573217	0.592566	0.680514	0.628244	0.507644	0.405765	0.398989	0.416568	0.444441	0.437481	0.643561	0.406452	0.586574	0.674705	0.52872	0.615962	0.580882	0.591997	0.550354	0.663123	0.747545	0.526312	0.33746	0.524499	0.53966	0.518734	0.488799	0.462002	0.513131	0.455353	0.597272	0.486087	0.334696	0.496767	0.521059	0.48873	0.592841	0.557685
g37	-1.24637	-0.962039	-1.37033	-0.721413	-0.284329	0.119869	1.6307	1.95996	0.769321	1.04665	-0.474355	-0.282105	1.21749	-1.57878	-1.95996	0.540804	0.462484	0.520715	0.402417	0.36713	0.584083	0.504434	0.34947	0.416457	0.620872	0.596593	0.462623	0.5613	0.513358	0.485173	0.561121	0.616428	0.331608	0.430081	0.367748	0.44763	0.588584	0.367659	0.438948	0.549599	0.615178	0.481232	0.227208	0.640471	0.446185	0.563189	0.459528	0.562648	0.493758	0.408439	0.431791	0.552044	0.52993	0.451809	0.574441	0.491771	0.621274	0.61546	0.474868	0.648465	0.445881	0.543449	0.311687	0.476326	0.581323	0.542599	0.462984	0.614687	0.520775	0.466776	0.508999	0.601018	0.638423	0.723015	0.544604	0.492486	0.594059	0.452252	0.651052	0.403033	0.437422	0.369271	0.45774	0.50406	0.590684	0.470032	0.551555	0.501425	0.36541	0.590197	0.371453	0.493549	0.699762	0.481364	0.600549	0.45369	0.677953	0.326165	0.557203	0.3642
g38	-1.95996	-1.18272	-1.71132	-1.68965	-0.851987	-0.484706	-0.200875	0.381101	-0.389565	0.882912	0.793815	1.25404	1.95996	1.83729	1.34734	0.572092	0.641481	0.545953	0.596641	0.617878	0.475353	0.643301	0.437087	0.41694	0.557651	0.409642	0.384321	0.731967	0.555533	0.599817	0.522329	0.683145	0.362426	0.61763	0.513342	0.469042	0.450054	0.533107	0.583806	0.215468	0.573529	0.547034	0.50678	0.46916	0.395098	0.441546	0.490051	0.471271	0.424186	0.68811	0.649619	0.578682	0.403483	0.636593	0.553664	0.464226	0.51236	0.379625	0.664117	0.408602	0.538296	0.714659	0.689834	0.647474	0.491754	0.480514	0.446945	0.545518	0.451502	0.552716	0.656235	0.675926	0.430943	0.419822	0.474692	0.469305	0.415967	0.508318	0.485013	0.465732	0.390924	0.306041	0.377233	0.658623	0.521537	0.328325	0.534096	0.570867	0.597915	0.39527	0.387346	0.552181	0.368343	0.38827	0.58448	0.466341	0.522796	0.394993	0.431103	0.352241
g39	1.66802	1.52794	1.95996	1.59701	0.421603	0.203739	-0.648214	-0.873218	-0.800245	-1.24498	-1.20334	-1.52104	-1.95996	-1.51154	-1.36743	0.576912	0.354817	0.768315	0.428358	0.462439	0.464855	0.612779	0.357345	0.409796	0.52552	0.37295	0.385637	0.375849	0.436191	0.408991	0.484915	0.474042	0.47929	0.482448	0.476052	0.725385	0.601969	0.367232	0.453775	0.623009	0.395553	0.427498	0.450745	0.512446	0.431376	0.284439	0.688989	0.610744	0.523156	0.597683	0.729806	0.549405	0.442732	0.378055	0.456754	0.614481	0.508364	0.432553	0.381123	0.732282	0.593844	0.637649	0.535629	0.359602	0.524891	0.585141	0.499828	0.409115	0.36257	0.435353	0.347637	0.452094	0.547692	0.445031	0.518812	0.60498	0.539589	0.338268	0.447321	0.523706	0.73127	0.613047	0.566619	0.5237	0.435091	0.403467	0.46463	0.525349	0.673929	0.503655	0.534505	0.364344	0.774941	0.413976	0.548642	0.699433	0.637126	0.357397	0.627113	0.595264
g40	-1.95996	-0.090779	-0.664997	0.0351217	0.217789	0.92499	1.46562	1.95996	1.46795	1.63041	0.671729	1.02764	1.9538	1.66743	0.184399	0.542863	0.455673	0.373137	0.488811	0.484453	0.733822	0.508516	0.620759	0.552301	0.385553	0.453008	0.342398	0.669465	0.532866	0.32291	0.593765	0.4287	0.518342	0.630928	0.500896	0.356042	0.456943	0.424914	0.758024	0.319369	0.306888	0.601465	0.506503	0.364007	0.513473	0.297716	0.593502	0.607074	0.624153	0.423022	0.297397	0.465614	0.521163	0.63341	0.657828	0.630343	0.412804	0.546194	0.586157	0.547862	0.510798	0.512753	0.492037	0.468614	0.54022	0.515904	0.529853	0.391882	0.570537	0.606936	0.472787	0.569669	0.475852	0.572362	0.624408	0.433587	0.557891	0.82553	0.493454	0.484007	0.542519	0.592997	0.554117	0.433621	0.377734	0.539068	0.388537	0.644617	0.424785	0.417309	0.360299	0.699464	0.607834	0.488516	0.251461	0.446433	0.42971	0.345198	0.510163	0.617706
g41	-1.95996	-1.21656	-1.79634	-0.44959	-0.0356839	0.352301	0.90361	1.21792	0.836025	1.71732	0.731863	1.6194	1.95996	1.93667	0.749947	0.462409	0.38737	0.510663	0.476059	0.528681	0.505204	0.500141	0.559535	0.795639	0.613136	0.526426	0.459804	0.666203	0.571634	0.566756	0.397439	0.607769	0.337862	0.30245	0.395817	0.549077	0.602315	0.579926	0.542899	0.530063	0.547918	0.431552	0.657254	0.372349	0.49583	0.542871	0.658051	0.562778	0.53018	0.597229	0.412198	0.515607	0.443143	0.541328	0.519479	0.563502	0.628052	0.44628	0.679323	0.526587	0.569293	0.600504	0.30539	0.558865	0.41898	0.584862	0.549735	0.505788	0.559383	0.602437	0.749133	0.43626	0.365319	0.539765	0.741954	0.704794	0.396972	0.452118	0.709836	0.551244	0.433277	0.442909	0.4225	0.46915	0.690206	0.447805	0.571236	0.512018	0.441866	0.36898	0.640029	0.601107	0.423522	0.544726	0.551132	0.454596	0.545917	0.421516	0.391632	0.412779
g42	-1.91749	-1.51918	-1.95996	-1.14894	-0.636692	-0.243813	-0.130349	0.808797	0.155796	1.48284	1.37612	1.64178	1.95996	1.94357	0.341165	0.789491	0.541065	0.629573	0.630859	0.49865	0.618698	0.63725	0.536872	0.59352	0.478663	0.516733	0.426316	0.597219	0.437451	0.540641	0.442461	0.716324	0.564798	0.527257	0.515898	0.570911	0.376814	0.611696	0.52863	0.388597	0.549503	0.585803	0.535754	0.57657	0.650559	0.510172	0.618902	0.598112	0.652568	0.531229	0.63873	0.411686	0.545846	0.492212	0.597931	0.525657	0.373843	0.695178	0.545994	0.365499	0.584491	0.34611	0.705076	0.460647	0.587351	0.654025	0.601588	0.451007	0.630624	0.350281	0.500369	0.510954	0.568049	0.350191	0.654462	0.624644	0.398277	0.340354	0.66188	0.640667	0.602683	0.573111	0.564161	0.241607	0.441407	0.658339	0.588089	0.607984	0.66269	0.390067	0.323678	0.561131	0.420746	0.679763	0.473382	0.535203	0.430669	0.504616	0.385399	0.425936
