genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g859	0.618654	0.536918	0.536112	0.562806	0.371808	0.532211	0.407385	0.686927	0.285816	0.579894	0.52581	0.390828	0.270575	0.275888	0.516605	0.506842	0.57733	0.530937	0.608659	0.468192	0.476671	0.258962	0.397081	0.535072	0.634222	0.445085	0.547632	0.680294	0.566717	0.447864	0.668641	0.139697	0.536284	0.399381	0.520705	0.52843	0.436428	0.392468	0.368735	0.481417	0.494906	0.532992	0.370754	0.506441	0.463745	0.548114	0.548489	0.386133	0.320128	0.348594	0.47895	0.373417	0.459717	0.586805	0.474459	0.600978	0.616557	0.301585	0.341995	0.418786	0.483102	0.562905	0.418598	0.466507	0.587542	0.459474	0.50132	0.371781	0.592888	0.399965	0.517808	0.443648	0.476597	0.553143	0.517615	0.427329	0.395807	0.553216	0.335769	0.561795	0.335251	0.287452	0.437815	0.357006	0.35761	0.74828	0.611024	0.484797	0.585368	0.706818	0.356837	0.383388	0.440986	0.68433	0.394928	0.603131	0.606588	0.313117	0.536862	0.53709
g860	0.529581	0.426951	0.597653	0.485947	0.519599	0.294975	0.406047	0.425651	0.553228	0.407475	0.597709	0.427487	0.37513	0.69933	0.380263	0.438867	0.628331	0.633379	0.489653	0.505348	0.546889	0.557456	0.295659	0.362317	0.566051	0.426432	0.64094	0.70231	0.66599	0.38717	0.58886	0.413529	0.514961	0.482067	0.517867	0.64706	0.384091	0.442257	0.217802	0.616996	0.296755	0.323947	0.483972	0.299551	0.41214	0.379891	0.524208	0.472936	0.726272	0.421173	0.373851	0.604486	0.452744	0.857716	0.653679	0.437426	0.565102	0.600774	0.30774	0.506392	0.535033	0.498144	0.583167	0.311898	0.182444	0.554272	0.433163	0.511994	0.556221	0.689857	0.432082	0.908649	0.461762	0.529985	0.435219	0.48995	0.506593	0.490831	0.51668	0.457905	0.472328	0.609169	0.50269	0.501268	0.382378	0.259485	0.596234	0.543294	0.3831	0.29932	0.556888	0.676813	0.320159	0.56267	0.548071	0.445409	0.419416	0.571853	0.718292	0.650642
g861	0.404591	0.309042	0.455687	0.429313	0.380935	0.450936	0.39799	0.631644	0.537088	0.683299	0.352892	0.5991	0.372213	0.330773	0.588548	0.493292	0.491647	0.575673	0.648572	0.494484	0.557113	0.308338	0.449454	0.538364	0.333026	0.383019	0.557981	0.533717	0.425462	0.46411	0.333684	0.463622	0.29676	0.516894	0.566726	0.412989	0.5872	0.274993	0.469868	0.455046	0.61989	0.326132	0.485576	0.664711	0.593849	0.582806	0.523457	0.371287	0.594772	0.576256	0.491287	0.532895	0.49512	0.403014	0.470636	0.499834	0.444047	0.38873	0.380997	0.532827	0.656707	0.550946	0.631267	0.497633	0.45514	0.556322	0.615903	0.565879	0.421668	0.497027	0.418518	0.606853	0.631114	0.542626	0.369984	0.664291	0.508423	0.394723	0.611251	0.506949	0.530051	0.528063	0.387912	0.60753	0.486665	0.691305	0.561416	0.619567	0.524572	0.395017	0.466643	0.571078	0.484369	0.455146	0.560911	0.455935	0.527882	0.498781	0.505961	0.464044
g862	0.45267	0.415277	0.380566	0.506342	0.512008	0.358721	0.405006	0.423551	0.491079	0.539851	0.252955	0.529706	0.500674	0.499983	0.565024	0.715401	0.458164	0.883728	0.599232	0.537534	0.51086	0.612805	0.622375	0.635728	0.580407	0.39271	0.399371	0.456257	0.425082	0.493503	0.23782	0.613615	0.218674	0.544511	0.622412	0.426575	0.350133	0.443812	0.412943	0.544965	0.670165	0.42552	0.596383	0.636109	0.595297	0.505987	0.478964	0.494599	0.277997	0.609968	0.464249	0.45492	0.369721	0.411389	0.530485	0.588444	0.38384	0.393846	0.401229	0.343251	0.489331	0.533033	0.719208	0.215352	0.253536	0.595894	0.414535	0.4151	0.373975	0.518993	0.538102	0.399676	0.343813	0.396601	0.432623	0.597525	0.542512	0.461272	0.34139	0.538416	0.292243	0.436917	0.40376	0.544993	0.448758	0.478581	0.37306	0.324294	0.57177	0.395592	0.377291	0.485063	0.491609	0.303161	0.290094	0.64106	0.411262	0.342582	0.727684	0.494687
g863	0.545884	0.381566	0.662932	0.533513	0.249606	0.615142	0.29921	0.428965	0.566464	0.577098	0.397732	0.593209	0.62396	0.590341	0.385987	0.550096	0.510983	0.475449	0.371643	0.437688	0.63126	0.417168	0.459302	0.288218	0.355839	0.414166	0.578596	0.557406	0.599944	0.378556	0.417688	0.308546	0.421771	0.331549	0.288331	0.610436	0.611024	0.294739	0.544171	0.204896	0.496548	0.584772	0.632216	0.586055	0.340885	0.353785	0.529567	0.378733	0.625459	0.310092	0.328932	0.478581	0.562664	0.461193	0.352227	0.495658	0.46695	0.502072	0.51387	0.442072	0.644511	0.707206	0.824859	0.62272	0.641588	0.524959	0.372565	0.588275	0.569846	0.331143	0.4817	0.532414	0.429538	0.476958	0.558842	0.478396	0.656211	0.553058	0.365715	0.570958	0.475652	0.553912	0.627881	0.512776	0.458805	0.748665	0.514057	0.402141	0.364481	0.373829	0.583129	0.585554	0.351422	0.313531	0.61043	0.206773	0.679297	0.352852	0.499783	0.541199
g864	0.539252	0.415114	0.45766	0.617632	0.343657	0.392998	0.64418	0.515326	0.504034	0.652702	0.600883	0.531199	0.437862	0.578561	0.566957	0.579506	0.705617	0.494875	0.548607	0.424253	0.511903	0.372232	0.331357	0.496835	0.434858	0.532609	0.405134	0.435356	0.477499	0.315674	0.505325	0.0588497	0.372763	0.536445	0.479479	0.66245	0.476292	0.600234	0.701299	0.437967	0.444798	0.466206	0.578645	0.576441	0.346747	0.384279	0.636817	0.592341	0.553888	0.316684	0.747192	0.196555	0.435635	0.354211	0.529026	0.649563	0.434014	0.519184	0.446868	0.589243	0.493538	0.734593	0.490579	0.695935	0.573875	0.475985	0.443732	0.342721	0.514734	0.349006	0.649131	0.39385	0.500726	0.285728	0.365666	0.50018	0.41014	0.532607	0.73002	0.58973	0.426731	0.508638	0.384508	0.548975	0.597461	0.57863	0.373504	0.253362	0.23206	0.504845	0.574242	0.48404	0.669905	0.534471	0.584316	0.435233	0.696473	0.42479	0.540263	0.625359
g865	0.450868	0.555906	0.48215	0.550504	0.563575	0.530904	0.64998	0.526155	0.526059	0.502453	0.55245	0.424661	0.605045	0.785045	0.57127	0.530461	0.435176	0.336176	0.494555	0.53457	0.579684	0.580732	0.592028	0.498379	0.425908	0.472371	0.261885	0.538694	0.441131	0.409438	0.673475	0.350868	0.207857	0.337347	0.495158	0.637804	0.525197	0.421598	0.470088	0.397151	0.505033	0.293293	0.588188	0.469164	0.474206	0.723721	0.55273	0.477228	0.447768	0.595789	0.377416	0.520869	0.639053	0.532927	0.262293	0.407006	0.365111	0.569549	0.573848	0.367287	0.539337	0.491096	0.594468	0.484292	0.456779	0.531684	0.557479	0.512962	0.597162	0.559035	0.609988	0.484109	0.702866	0.32166	0.462923	0.39908	0.553951	0.518824	0.47552	0.594353	0.395559	0.532041	0.560627	0.570687	0.545008	0.748786	0.281866	0.224173	0.621995	0.593566	0.539222	0.662353	0.533292	0.351572	0.307227	0.373183	0.68351	0.296341	0.505279	0.498533
g866	0.430022	0.589042	0.598826	0.565547	0.447289	0.490346	0.453111	0.601092	0.52254	0.546287	0.309443	0.456295	0.511164	0.586923	0.285159	0.38589	0.543432	0.620387	0.624517	0.391858	0.335253	0.591528	0.725653	0.632639	0.483515	0.594138	0.518911	0.662732	0.315924	0.295307	0.653541	0.614676	0.632905	0.720309	0.580861	0.385371	0.474086	0.575517	0.714053	0.557842	0.494889	0.517445	0.381666	0.528811	0.473994	0.471273	0.426113	0.527236	0.489197	0.533597	0.452251	0.604411	0.624099	0.539446	0.622855	0.48091	0.337797	0.479183	0.617436	0.521675	0.422061	0.693169	0.452549	0.429872	0.626864	0.339492	0.600822	0.2511	0.47343	0.57044	0.531058	0.537375	0.585491	0.362326	0.54964	0.305659	0.55958	0.485518	0.308929	0.50717	0.629882	0.52951	0.486542	0.523861	0.511455	0.445183	0.675855	0.505252	0.472041	0.35055	0.537517	0.267121	0.581506	0.570007	0.453411	0.203628	0.500827	0.40978	0.501981	0.677333
g867	0.590893	0.665927	0.642878	0.338331	0.791105	0.390402	0.354609	0.352744	0.584194	0.355686	0.199592	0.408834	0.510417	0.524764	0.0926597	0.56712	0.426334	0.715774	0.499564	0.55909	0.660822	0.470967	0.404343	0.450601	0.367924	0.432203	0.508614	0.481447	0.437988	0.386292	0.552587	0.501591	0.510387	0.571167	0.67419	0.522998	0.692807	0.367478	0.436458	0.764991	0.522584	0.492135	0.416955	0.461759	0.370608	0.520808	0.406045	0.481992	0.331082	0.393426	0.561776	0.450844	0.578056	0.375375	0.409752	0.521386	0.59503	0.526456	0.507265	0.60435	0.298163	0.642844	0.364887	0.618849	0.673782	0.385451	0.592725	0.408064	0.539703	0.369107	0.217856	0.46639	0.342728	0.522721	0.630573	0.650953	0.422002	0.386847	0.510723	0.589746	0.358699	0.529933	0.164396	0.732899	0.543397	0.565344	0.651739	0.565942	0.334578	0.584093	0.880311	0.476038	0.42615	0.740747	0.47655	0.560833	0.316308	0.517802	0.45116	0.492661
g868	0.625865	0.706414	0.356882	0.473162	0.504838	0.481567	0.404843	0.581708	0.393947	0.590694	0.39814	0.490339	0.567041	0.549896	0.587994	0.707826	0.320923	0.839546	0.474328	0.445866	0.68128	0.345037	0.258758	0.466622	0.522118	0.401523	0.447429	0.428738	0.493833	0.603906	0.330973	0.421343	0.551849	0.550146	0.295143	0.521028	0.376966	0.55311	0.443199	0.497463	0.556721	0.594383	0.511224	0.528643	0.503878	0.612211	0.483411	0.688379	0.272108	0.590481	0.701141	0.330575	0.399957	0.563147	0.48148	0.559904	0.456223	0.475883	0.630542	0.478809	0.556126	0.412626	0.454724	0.583071	0.491079	0.537486	0.604452	0.476848	0.602784	0.533658	0.349285	0.530948	0.54801	0.544732	0.742648	0.551791	0.426263	0.635332	0.557367	0.406393	0.487351	0.480199	0.370736	0.381669	0.625261	0.313089	0.451505	0.543556	0.503018	0.435935	0.464647	0.521679	0.649942	0.400945	0.290162	0.497487	0.340606	0.327215	0.423589	0.550381
g869	0.563012	0.633835	0.55455	0.513876	0.294973	0.484767	0.368578	0.580114	0.489508	0.659543	0.50667	0.644986	0.419678	0.491185	0.614989	0.550803	0.720453	0.391941	0.521024	0.562389	0.548072	0.388832	0.575535	0.582309	0.673077	0.289916	0.413045	0.638962	0.60052	0.280893	0.42724	0.709671	0.449914	0.571352	0.74503	0.470451	0.323596	0.589361	0.261232	0.395969	0.517219	0.435522	0.534206	0.609584	0.327946	0.441499	0.317513	0.635946	0.681167	0.321012	0.414022	0.425485	0.545687	0.492243	0.376006	0.365674	0.431551	0.441004	0.67213	0.490066	0.494276	0.340398	0.5018	0.358708	0.323066	0.4223	0.606729	0.616866	0.362023	0.46204	0.598227	0.423453	0.413137	0.542836	0.490579	0.54792	0.429901	0.542534	0.35879	0.469761	0.491598	0.545259	0.55945	0.56747	0.556523	0.572506	0.38908	0.535429	0.429372	0.264582	0.592218	0.492438	0.562834	0.553704	0.503872	0.621117	0.495348	0.417756	0.420434	0.429657
g870	0.556999	0.440971	0.436337	0.482109	0.402196	0.640367	0.407548	0.4334	0.620042	0.239795	0.58606	0.507146	0.436609	0.42897	0.40358	0.514002	0.226375	0.193669	0.453244	0.360456	0.407622	0.475705	0.49089	0.678385	0.591478	0.663056	0.722606	0.497993	0.650669	0.681293	0.53664	0.870451	0.478623	0.536971	0.342306	0.479725	0.58119	0.46506	0.549848	0.412459	0.667938	0.546978	0.369178	0.407474	0.392441	0.466552	0.571476	0.347046	0.399071	0.342861	0.441309	0.45689	0.2714	0.572352	0.450251	0.463157	0.489507	0.618376	0.467266	0.618872	0.469537	0.49915	0.660758	0.57486	0.582169	0.576326	0.175454	0.584293	0.327145	0.52217	0.749121	0.501625	0.346657	0.498223	0.404268	0.357105	0.459173	0.40888	0.556363	0.562367	0.346218	0.429124	0.33915	0.419994	0.485933	0.473853	0.650404	0.469985	0.650065	0.36168	0.625649	0.4989	0.390328	0.574936	0.439891	0.397638	0.496174	0.482455	0.666149	0.279583
g871	0.36144	0.415059	0.407263	0.402318	0.588017	0.401938	0.354226	0.447599	0.535724	0.400525	0.328483	0.496113	0.296303	0.385307	0.384865	0.324521	0.286517	0.603406	0.535825	0.601298	0.584323	0.385857	0.705458	0.316473	0.619908	0.433155	0.281776	0.476861	0.443822	0.596978	0.46172	0.420749	0.558865	0.585934	0.405322	0.237993	0.468402	0.439769	0.578067	0.485174	0.490745	0.105518	0.686415	0.489968	0.602274	0.429215	0.491078	0.479123	0.658898	0.463565	0.404757	0.629901	0.506161	0.611451	0.552747	0.281663	0.33612	0.467341	0.546792	0.434138	0.363272	0.510114	0.555061	0.468168	0.401536	0.441035	0.63065	0.421912	0.317613	0.450211	0.371409	0.210641	0.454327	0.360269	0.770225	0.544121	0.401614	0.449666	0.266043	0.568424	0.594666	0.467457	0.341901	0.451803	0.555205	0.44458	0.496165	0.381157	0.479637	0.648717	0.370876	0.385715	0.605003	0.442451	0.37575	0.491225	0.551584	0.536594	0.443368	0.514709
g872	0.360344	0.495741	0.420967	0.448531	0.241232	0.562541	0.431409	0.449305	0.477625	0.634278	0.523508	0.503581	0.348115	0.372535	0.436141	0.264482	0.373965	0.349668	0.493611	0.55765	0.269641	0.722031	0.452863	0.374019	0.450513	0.565326	0.565465	0.308954	0.509985	0.727627	0.396486	0.285166	0.561907	0.524143	0.574178	0.40689	0.596804	0.686197	0.372654	0.471324	0.627168	0.50585	0.461032	0.463902	0.528918	0.401607	0.415465	0.530863	0.476733	0.281623	0.610165	0.658469	0.437842	0.377384	0.631693	0.555495	0.633764	0.344536	0.481686	0.592758	0.288236	0.485681	0.412014	0.466552	0.609724	0.269302	0.50764	0.392348	0.377537	0.195119	0.46926	0.370275	0.508457	0.409244	0.511498	0.456444	0.370687	0.467384	0.397695	0.52538	0.467514	0.619219	0.554292	0.535615	0.390773	0.56714	0.571296	0.440412	0.70041	0.353564	0.689337	0.434836	0.501718	0.573941	0.464493	0.539599	0.446978	0.592671	0.611261	0.346339
g873	0.77891	0.532688	0.421468	0.388187	0.426875	0.431292	0.478601	0.4776	0.485594	0.469348	0.340828	0.481975	0.374909	0.72983	0.624354	0.542395	0.372633	0.315781	0.452437	0.39918	0.703496	0.432631	0.395692	0.424391	0.548772	0.503122	0.346174	0.389669	0.667567	0.372915	0.423348	0.514058	0.677121	0.453894	0.627898	0.599318	0.398169	0.627258	0.327318	0.396657	0.40017	0.41153	0.454819	0.543953	0.299692	0.519197	0.298036	0.442327	0.543008	0.479722	0.426766	0.569695	0.386213	0.514576	0.346291	0.383369	0.499231	0.461323	0.23285	0.316644	0.568924	0.360503	0.502085	0.517692	0.517792	0.538068	0.840214	0.491319	0.426821	0.544226	0.427184	0.367094	0.613279	0.436636	0.456734	0.770643	0.524673	0.385506	0.511285	0.477748	0.568198	0.387546	0.687013	0.444035	0.472548	0.525601	0.529925	0.656441	0.342264	0.526688	0.453968	0.461838	0.422692	0.599463	0.30447	0.523339	0.450065	0.727207	0.707544	0.237663
g874	0.620039	0.272261	0.430839	0.60802	0.428279	0.273794	0.577441	0.615643	0.568416	0.472859	0.459082	0.46517	0.347309	0.62837	0.649639	0.492449	0.48842	0.402112	0.405628	0.59238	0.437967	0.364815	0.406655	0.573841	0.416342	0.577869	0.525504	0.338221	0.476794	0.515207	0.556964	0.726622	0.549658	0.57355	0.512011	0.486006	0.337775	0.651268	0.418503	0.458681	0.372956	0.178059	0.626415	0.773171	0.51503	0.548147	0.519803	0.554581	0.463553	0.474357	0.437953	0.560394	0.632532	0.524726	0.561101	0.388874	0.469106	0.345522	0.47703	0.657617	0.618265	0.473661	0.471061	0.497523	0.616915	0.522808	0.437028	0.433291	0.500369	0.357203	0.74786	0.704667	0.717999	0.483508	0.604879	0.714719	0.688062	0.696526	0.48199	0.632671	0.573091	0.472877	0.688807	0.605942	0.200093	0.376515	0.459614	0.473107	0.53392	0.613781	0.677272	0.362235	0.553586	0.394855	0.568724	0.402872	0.357278	0.322002	0.37752	0.496064
g875	0.56096	0.503271	0.452042	0.441392	0.434029	0.597001	0.655677	0.399058	0.517514	0.187947	0.557897	0.540728	0.429388	0.548546	0.468901	0.562333	0.224281	0.582455	0.310209	0.572892	0.323591	0.428231	0.486469	0.611816	0.518434	0.484679	0.550787	0.494259	0.452087	0.474857	0.416082	0.578819	0.346303	0.522938	0.415766	0.408004	0.6883	0.276438	0.443669	0.630123	0.550233	0.515092	0.703569	0.375011	0.605769	0.339475	0.577362	0.457007	0.31567	0.370342	0.42404	0.302152	0.583127	0.552807	0.516248	0.484458	0.478808	0.504591	0.432242	0.619938	0.61915	0.690041	0.561408	0.37473	0.489816	0.697714	0.535323	0.567338	0.411622	0.502977	0.475212	0.597258	0.446459	0.494793	0.313342	0.427235	0.39106	0.605359	0.514529	0.491502	0.383729	0.586224	0.518155	0.660051	0.545975	0.577443	0.536362	0.51926	0.567257	0.347645	0.54799	0.30902	0.485889	0.381181	0.487253	0.229324	0.39576	0.487765	0.483408	0.410786
g876	0.461843	0.373348	0.592762	0.620859	0.675437	0.500625	0.43665	0.447023	0.584348	0.493168	0.618021	0.524579	0.454308	0.477813	0.449048	0.444542	0.49125	0.47375	0.626585	0.335092	0.576911	0.549027	0.518569	0.622214	0.766739	0.592003	0.622151	0.607073	0.450516	0.524784	0.617157	0.356407	0.694357	0.616601	0.550498	0.451251	0.494819	0.422907	0.529747	0.54101	0.358647	0.516235	0.472051	0.675752	0.41389	0.532172	0.424523	0.132236	0.544719	0.453846	0.61288	0.316282	0.509945	0.451309	0.507436	0.618093	0.461422	0.311699	0.314018	0.546763	0.594433	0.6179	0.535001	0.535082	0.598583	0.676594	0.341188	0.614214	0.472583	0.512447	0.503296	0.456994	0.566374	0.594264	0.552333	0.408745	0.502192	0.471146	0.558666	0.625652	0.187059	0.301411	0.570733	0.512613	0.336435	0.483355	0.587477	0.495011	0.584965	0.454886	0.479845	0.456919	0.748283	0.408942	0.596622	0.606275	0.390364	0.479651	0.521984	0.465979
g877	0.408675	0.483995	0.518035	0.650149	0.307288	0.435798	0.672656	0.581445	0.572671	0.526152	0.632151	0.415708	0.556962	0.391776	0.452718	0.448853	0.599056	0.465444	0.465263	0.487524	0.431126	0.416022	0.31699	0.528644	0.473421	0.781097	0.591701	0.47653	0.726106	0.608405	0.480256	0.64896	0.778192	0.546326	0.340546	0.497678	0.407212	0.508542	0.310671	0.319461	0.495665	0.45847	0.516212	0.648034	0.715446	0.457618	0.469177	0.422953	0.540723	0.551915	0.46902	0.402049	0.520794	0.279268	0.451061	0.62265	0.291021	0.516502	0.531204	0.661617	0.48142	0.389182	0.610662	0.495894	0.488304	0.514768	0.612712	0.553442	0.657346	0.453497	0.604124	0.493382	0.445141	0.585865	0.286713	0.429682	0.450821	0.444056	0.468472	0.446581	0.467803	0.359765	0.364501	0.547327	0.570424	0.45782	0.356756	0.359497	0.463711	0.475162	0.109711	0.479133	0.473987	0.511864	0.590044	0.524784	0.513704	0.443796	0.302235	0.488702
g878	0.402364	0.52872	0.433615	0.472051	0.558149	0.399009	0.443811	0.228811	0.451528	0.466964	0.547068	0.541338	0.658221	0.505697	0.488948	0.548726	0.251983	0.484493	0.526781	0.474553	0.517805	0.555516	0.315081	0.361266	0.448987	0.39786	0.679821	0.548728	0.463434	0.139738	0.466044	0.547452	0.485567	0.380304	0.463341	0.355196	0.411805	0.469678	0.502173	0.52209	0.14933	0.497003	0.780499	0.284438	0.443426	0.56843	0.342924	0.524113	0.519782	0.438846	0.462898	0.65161	0.602292	0.4773	0.46371	0.637179	0.41099	0.280909	0.373567	0.660239	0.359416	0.436444	0.503907	0.516184	0.378138	0.278274	0.48783	0.604129	0.453863	0.62043	0.565873	0.3821	0.480453	0.625349	0.428421	0.467587	0.456873	0.444914	0.610865	0.639028	0.740327	0.422703	0.616484	0.472594	0.426004	0.638367	0.300664	0.555491	0.523959	0.459786	0.521481	0.665175	0.53848	0.378866	0.428242	0.498676	0.448671	0.539616	0.386175	0.470237
g879	0.42627	0.491876	0.380067	0.60425	0.518134	0.596518	0.299828	0.532216	0.546051	0.564543	0.580397	0.456159	0.421658	0.362393	0.479293	0.315819	0.260668	0.469466	0.256343	0.498713	0.200736	0.282564	0.692015	0.534116	0.584175	0.659828	0.379516	0.446315	0.380387	0.237401	0.585231	0.405615	0.644381	0.439257	0.469511	0.395469	0.674453	0.391822	0.639027	0.626365	0.436766	0.512173	0.503373	0.468896	0.697317	0.507262	0.39111	0.358158	0.529285	0.466032	0.596991	0.451415	0.460366	0.659838	0.44616	0.387046	0.561657	0.501917	0.629616	0.571435	0.340248	0.345673	0.31181	0.573311	0.525216	0.546187	0.522263	0.412158	0.303317	0.494549	0.228308	0.579288	0.5808	0.451079	0.509464	0.406417	0.576899	0.561013	0.609978	0.379186	0.494284	0.494659	0.353633	0.401369	0.391971	0.594359	0.32813	0.613368	0.635699	0.315949	0.433272	0.427279	0.65161	0.448513	0.606137	0.590464	0.542272	0.337864	0.543861	0.38961
g880	0.569384	0.429395	0.536715	0.473026	0.553934	0.447287	0.362799	0.376773	0.451965	0.558215	0.554517	0.49196	0.588691	0.541247	0.602287	0.556176	0.554191	0.557986	0.262657	0.602149	0.38859	0.534537	0.481877	0.324274	0.505253	0.394431	0.485339	0.541431	0.581616	0.56438	0.511637	0.510873	0.372987	0.330671	0.442457	0.396796	0.411723	0.504799	0.371567	0.461415	0.462668	0.247727	0.562494	0.671234	0.453398	0.545198	0.508921	0.388397	0.41654	0.531755	0.441543	0.659774	0.486659	0.539732	0.500429	0.591992	0.424428	0.422331	0.63832	0.322336	0.351174	0.724721	0.378012	0.422769	0.468663	0.559162	0.626451	0.480176	0.615064	0.481023	0.408133	0.55622	0.525189	0.499643	0.192386	0.725951	0.532043	0.637587	0.4539	0.523692	0.671096	0.438132	0.599482	0.278281	0.520715	0.370157	0.438409	0.459029	0.434979	0.57492	0.523938	0.452074	0.46173	0.393852	0.527665	0.448903	0.375862	0.538334	0.169219	0.434262
g881	0.409399	0.532739	0.407324	0.56554	0.440302	0.453718	0.308495	0.686082	0.363134	0.656353	0.42771	0.629636	0.604477	0.541799	0.643313	0.327397	0.512965	0.520856	0.51023	0.410114	0.483851	0.543377	0.408531	0.519885	0.438378	0.631298	0.521137	0.227761	0.412106	0.413619	0.721461	0.467139	0.706168	0.50896	0.476915	0.616105	0.485467	0.442454	0.419463	0.693789	0.460644	0.389474	0.574111	0.629524	0.255267	0.567498	0.358452	0.331626	0.576865	0.600796	0.284075	0.565275	0.700028	0.494789	0.606356	0.411908	0.44936	0.480714	0.430453	0.456133	0.372878	0.384314	0.706906	0.610088	0.513305	0.494597	0.484802	0.511002	0.55038	0.471029	0.792913	0.597778	0.747509	0.626209	0.490242	0.583818	0.669107	0.671593	0.416087	0.762185	0.492549	0.436402	0.417532	0.386931	0.545829	0.571185	0.30694	0.576167	0.571907	0.426584	0.307457	0.515119	0.499558	0.457043	0.407794	0.439767	0.577271	0.57112	0.631949	0.50937
g882	0.393979	0.278121	0.486765	0.488202	0.333266	0.564742	0.565101	0.636305	0.581238	0.578265	0.41812	0.409003	0.309989	0.531723	0.53791	0.440865	0.550475	0.605624	0.524711	0.534225	0.831942	0.482963	0.498886	0.40713	0.398982	0.444486	0.672061	0.513499	0.422428	0.475538	0.452028	0.325442	0.585158	0.33033	0.39662	0.354014	0.509248	0.547106	0.398826	0.591565	0.218868	0.633529	0.468942	0.457833	0.360445	0.439635	0.344621	0.496275	0.48616	0.727016	0.48065	0.423703	0.494821	0.520303	0.347274	0.433392	0.534123	0.5122	0.385235	0.257741	0.496777	0.46718	0.617728	0.574756	0.474404	0.411929	0.432604	0.563866	0.758888	0.689737	0.484082	0.625877	0.430575	0.615571	0.44958	0.591844	0.531362	0.414703	0.436644	0.584784	0.404184	0.49998	0.386474	0.629364	0.565296	0.304839	0.543188	0.526198	0.614962	0.546827	0.533389	0.439192	0.384177	0.48342	0.415451	0.412522	0.366237	0.44397	0.467144	0.559849
g883	0.449631	0.480422	0.393043	0.551699	0.624227	0.590329	0.577355	0.59022	0.604562	0.651192	0.47109	0.62212	0.543654	0.605296	0.653921	0.45637	0.492957	0.74548	0.526531	0.339025	0.256667	0.663023	0.289524	0.495794	0.511615	0.633668	0.568772	0.745822	0.431514	0.31861	0.540836	0.296726	0.614302	0.306961	0.545043	0.470459	0.496251	0.554882	0.495901	0.450243	0.504553	0.471063	0.400285	0.539335	0.946182	0.420682	0.462456	0.337748	0.575869	0.45305	0.730641	0.611082	0.569431	0.493899	0.344636	0.608046	0.547645	0.585158	0.401165	0.471997	0.487418	0.659017	0.582365	0.490737	0.373089	0.494254	0.6286	0.375052	0.305055	0.345045	0.554745	0.459268	0.483786	0.383897	0.417653	0.515996	0.420081	0.707993	0.465332	0.408659	0.570801	0.532579	0.469952	0.459948	0.47615	0.515876	0.560836	0.647736	0.476799	0.615135	0.472491	0.463024	0.485868	0.471827	0.61547	0.412195	0.571011	0.459155	0.631768	0.792117
g884	0.460093	0.671511	0.452084	0.482156	0.446059	0.314652	0.37371	0.213723	0.652846	0.540665	0.329817	0.43631	0.569815	0.389562	0.365422	0.368647	0.549395	0.439678	0.50256	0.46855	0.573792	0.505183	0.702624	0.340563	0.347096	0.36749	0.45746	0.504055	0.576809	0.498204	0.625196	0.573953	0.367703	0.381906	0.382544	0.626753	0.363076	0.591666	0.387657	0.445503	0.421288	0.405259	0.700359	0.466022	0.323503	0.367861	0.52398	0.509845	0.470824	0.302738	0.433731	0.590526	0.430456	0.52252	0.628223	0.384062	0.392095	0.593485	0.336975	0.537094	0.570658	0.446283	0.378679	0.358068	0.390766	0.554463	0.611303	0.712106	0.585221	0.431473	0.462715	0.48901	0.461291	0.557019	0.450118	0.546495	0.448434	0.468821	0.607661	0.474825	0.424913	0.512676	0.634316	0.327691	0.574566	0.480438	0.441976	0.581542	0.551907	0.706315	0.699736	0.44424	0.764682	0.449135	0.551451	0.29773	0.228342	0.700833	0.388612	0.41089
g885	0.556796	0.355194	0.485642	0.42904	0.506626	0.64803	0.64293	0.466452	0.542477	0.430084	0.419797	0.30953	0.554829	0.510953	0.492658	0.514291	0.52098	0.356283	0.389607	0.397458	0.430704	0.511349	0.517279	0.56356	0.366639	0.567163	0.431731	0.479852	0.380105	0.552842	0.477875	0.393506	0.558305	0.40886	0.530201	0.572472	0.444028	0.481884	0.494419	0.551621	0.470974	0.767796	0.504972	0.445563	0.545344	0.461067	0.467418	0.483028	0.269964	0.439195	0.619665	0.310761	0.759634	0.357267	0.478158	0.552344	0.728934	0.42035	0.528532	0.517362	0.292573	0.417269	0.363599	0.398277	0.56047	0.328766	0.49189	0.578101	0.487704	0.46624	0.461244	0.529367	0.502554	0.380087	0.387544	0.469835	0.544199	0.511378	0.551866	0.601782	0.444877	0.394863	0.512371	0.410968	0.626441	0.318033	0.288127	0.433774	0.570502	0.321722	0.724546	0.341924	0.579201	0.525111	0.430027	0.259163	0.296011	0.446358	0.55783	0.659597
