genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g920	0.621188	0.333459	0.230615	0.564734	0.746104	0.477805	0.507351	0.301384	0.408335	0.717773	0.739493	0.389115	0.538654	0.534575	0.697637	0.473231	0.615449	0.303131	0.633063	0.390025	0.311172	0.581951	0.656583	0.598379	0.336401	0.671841	0.599587	0.621354	0.499406	0.691201	0.446769	0.428677	0.648462	0.277721	0.544079	0.436943	0.572423	0.545814	0.452148	0.416896	0.519663	0.543547	0.459293	0.306563	0.682017	0.423068	0.690646	0.601738	0.592874	0.421952	0.624576	0.56083	0.528475	0.564503	0.644975	0.394454	0.421329	0.327151	0.487233	0.614854	0.594073	0.424228	0.436564	0.472813	0.468697	0.320532	0.41964	0.454776	0.596649	0.508538	0.551405	0.520577	0.382908	0.500432	0.595921	0.380374	0.377207	0.574146	0.396804	0.381458	0.584192	0.26917	0.475078	0.625197	0.692872	0.525631	0.574926	0.31638	0.503194	0.402232	0.356471	0.537202	0.603708	0.526207	0.578392	0.626733	0.587328	0.673679	0.476722	0.388659
g921	0.556744	0.369152	0.52903	0.461339	0.691516	0.348711	0.481262	0.527454	0.545027	0.543045	0.385617	0.485265	0.556312	0.522608	0.601529	0.413762	0.43291	0.493584	0.456419	0.505401	0.695795	0.474318	0.545607	0.435339	0.323373	0.574723	0.562667	0.294839	0.590401	0.649691	0.627926	0.36195	0.517348	0.744833	0.583164	0.461798	0.562297	0.533243	0.363704	0.329028	0.377667	0.590116	0.476148	0.626247	0.318845	0.442607	0.395798	0.636326	0.422316	0.679408	0.655858	0.414906	0.604338	0.556005	0.585329	0.508999	0.647912	0.338626	0.412378	0.511283	0.336969	0.496919	0.428992	0.461316	0.362203	0.503034	0.506311	0.320302	0.457379	0.488439	0.353909	0.528914	0.223674	0.503237	0.430882	0.707972	0.481552	0.718627	0.801562	0.660704	0.721069	0.670249	0.282817	0.514271	0.616827	0.444549	0.515026	0.474826	0.555313	0.509366	0.692474	0.494386	0.469816	0.583261	0.503417	0.492686	0.746188	0.505974	0.388442	0.489905
g922	0.557025	0.380652	0.399537	0.718407	0.47043	0.574843	0.274136	0.367144	0.423623	0.393749	0.490537	0.634329	0.643127	0.275982	0.581038	0.513782	0.233905	0.349058	0.662232	0.463593	0.466164	0.400512	0.60534	0.489298	0.32328	0.621684	0.309177	0.684235	0.653219	0.42981	0.389794	0.342794	0.36455	0.466101	0.663126	0.622464	0.548489	0.597502	0.512091	0.316258	0.340266	0.657683	0.678694	0.423119	0.546818	0.454163	0.275238	0.596479	0.492037	0.492092	0.468294	0.579689	0.60307	0.508677	0.452432	0.287295	0.580421	0.410526	0.297213	0.487671	0.483406	0.61499	0.420102	0.455909	0.436222	0.408852	0.665116	0.6098	0.677971	0.474521	0.560406	0.420653	0.394073	0.608084	0.479465	0.577356	0.571151	0.544758	0.577598	0.566977	0.413814	0.678167	0.389805	0.325173	0.391984	0.481975	0.65155	0.464091	0.498842	0.308253	0.540132	0.405146	0.607838	0.519516	0.564369	0.462221	0.428536	0.557568	0.357636	0.549836
g923	0.671197	0.452887	0.45871	0.592191	0.649039	0.544712	0.224523	0.440718	0.452272	0.545274	0.651322	0.430877	0.665369	0.356334	0.431779	0.566487	0.55029	0.333211	0.520865	0.560823	0.547034	0.413944	0.423149	0.594441	0.485551	0.401412	0.657542	0.544101	0.601228	0.5664	0.477377	0.408128	0.347315	0.633179	0.382787	0.707417	0.631848	0.709534	0.443694	0.445507	0.466888	0.45679	0.404831	0.60119	0.369351	0.715312	0.425285	0.644651	0.687045	0.486491	0.353247	0.57238	0.350005	0.525287	0.271296	0.551574	0.609259	0.569973	0.386495	0.310491	0.31812	0.475286	0.305407	0.602767	0.427453	0.470381	0.428222	0.531344	0.631633	0.474788	0.553795	0.46434	0.649444	0.646572	0.391474	0.31364	0.443566	0.418406	0.655001	0.429942	0.65293	0.364948	0.433986	0.491104	0.603363	0.479912	0.648469	0.48844	0.238393	0.481403	0.556723	0.363243	0.491046	0.486923	0.562624	0.376606	0.575566	0.633503	0.473653	0.283774
g924	0.409431	0.464431	0.335	0.446319	0.592382	0.403549	0.450319	0.726657	0.348903	0.695985	0.631734	0.357534	0.504786	0.455281	0.529388	0.501415	0.610183	0.577626	0.668789	0.650174	0.639742	0.47703	0.557866	0.497482	0.322745	0.625731	0.653588	0.579991	0.506922	0.405681	0.614325	0.485422	0.700477	0.372616	0.533233	0.426871	0.394878	0.559736	0.372937	0.592671	0.605523	0.353659	0.512271	0.532201	0.300151	0.32132	0.537155	0.576187	0.546286	0.71218	0.612958	0.471891	0.515098	0.650175	0.612984	0.526611	0.528659	0.611185	0.524899	0.519023	0.558046	0.481308	0.322971	0.728785	0.420838	0.452925	0.478144	0.483069	0.55789	0.410321	0.531596	0.641086	0.466903	0.684961	0.601607	0.719246	0.495631	0.390655	0.410507	0.408208	0.502819	0.46653	0.388499	0.369472	0.420058	0.415856	0.485439	0.616075	0.309461	0.466626	0.449419	0.391874	0.589385	0.593798	0.501627	0.554973	0.372131	0.7119	0.484821	0.504446
g925	0.590877	0.382071	0.51074	0.390198	0.346043	0.589353	0.423902	0.400792	0.445683	0.334089	0.281894	0.643405	0.564427	0.517317	0.463017	0.431923	0.359361	0.271547	0.546001	0.717219	0.516255	0.642059	0.451691	0.385009	0.604136	0.552097	0.439731	0.591636	0.581792	0.412758	0.428469	0.571334	0.516037	0.508623	0.548717	0.785037	0.593006	0.482941	0.490049	0.63702	0.435585	0.467858	0.717009	0.386744	0.561291	0.337358	0.673837	0.378658	0.436446	0.502345	0.59162	0.479242	0.444512	0.568328	0.623609	0.674727	0.493085	0.49519	0.373965	0.399129	0.561831	0.298529	0.384068	0.646265	0.520487	0.387923	0.463213	0.591551	0.678291	0.380455	0.616236	0.477492	0.445195	0.205572	0.744893	0.426365	0.295808	0.631454	0.390035	0.468378	0.515529	0.587019	0.563491	0.672265	0.595183	0.758972	0.527104	0.476255	0.41588	0.597664	0.604467	0.417767	0.510313	0.467326	0.594318	0.374804	0.41121	0.489761	0.387746	0.501281
g926	0.421816	0.478434	0.38017	0.507663	0.55657	0.462552	0.394027	0.72607	0.463976	0.536398	0.852944	0.507799	0.449808	0.510816	0.551748	0.305614	0.467088	0.664058	0.542183	0.480113	0.494059	0.554578	0.316968	0.428391	0.616724	0.666336	0.431711	0.608936	0.319777	0.341067	0.755567	0.53484	0.800223	0.518092	0.506298	0.517582	0.473558	0.421046	0.692938	0.660246	0.438955	0.742415	0.52336	0.556767	0.554035	0.22225	0.491344	0.427871	0.403856	0.423958	0.59556	0.420225	0.658943	0.510477	0.392081	0.466431	0.586349	0.716653	0.608101	0.630176	0.53936	0.617286	0.435442	0.680098	0.645413	0.652755	0.437409	0.463105	0.54966	0.549893	0.673762	0.383188	0.226611	0.582849	0.348993	0.5609	0.445854	0.447853	0.342513	0.392896	0.415487	0.202214	0.575903	0.479471	0.655897	0.477608	0.511232	0.61578	0.452349	0.508975	0.516677	0.333571	0.699676	0.421609	0.249707	0.498485	0.728327	0.42558	0.392302	0.476131
g927	0.441898	0.71004	0.499997	0.478213	0.471591	0.76908	0.493415	0.606752	0.380518	0.515091	0.444633	0.628012	0.64778	0.428436	0.491091	0.406193	0.40048	0.518542	0.447554	0.658819	0.450973	0.460704	0.440418	0.574716	0.63625	0.592319	0.595154	0.511425	0.407731	0.44491	0.489085	0.430754	0.48512	0.640522	0.659823	0.438325	0.553407	0.325302	0.522048	0.243163	0.50422	0.507252	0.534557	0.419641	0.489209	0.34453	0.544937	0.591269	0.296244	0.702258	0.376144	0.647643	0.397163	0.49095	0.461967	0.397601	0.574533	0.67111	0.445859	0.357579	0.286058	0.485018	0.541131	0.557197	0.540998	0.517378	0.324138	0.485385	0.483623	0.571121	0.566225	0.540747	0.49074	0.463785	0.474101	0.536537	0.419329	0.498869	0.535391	0.60965	0.460648	0.444239	0.629032	0.361201	0.465028	0.579883	0.84051	0.425605	0.515968	0.408137	0.463698	0.513144	0.472933	0.381789	0.55923	0.421152	0.417844	0.506086	0.545457	0.578786
g928	0.726216	0.553251	0.479948	0.476008	0.568693	0.344994	0.417968	0.376998	0.288936	0.490999	0.493058	0.377796	0.598168	0.633082	0.42166	0.600667	0.64371	0.219996	0.553608	0.495312	0.493159	0.353588	0.515874	0.644304	0.598662	0.569985	0.739351	0.487166	0.403888	0.49346	0.513027	0.560396	0.756389	0.503349	0.52529	0.475469	0.472402	0.427642	0.593172	0.615353	0.591221	0.477319	0.573016	0.588256	0.548354	0.451872	0.578901	0.354733	0.552847	0.355117	0.348787	0.599262	0.379685	0.371868	0.808161	0.566594	0.427746	0.552711	0.598108	0.395564	0.524249	0.675581	0.515558	0.107226	0.318669	0.641839	0.558671	0.416647	0.522649	0.669197	0.650433	0.356633	0.503208	0.341137	0.528358	0.559339	0.633648	0.757033	0.445477	0.601713	0.389657	0.5585	0.556604	0.618212	0.471843	0.413734	0.750656	0.505132	0.514755	0.536241	0.593103	0.528053	0.387725	0.206435	0.328882	0.487405	0.526223	0.478379	0.662234	0.436576
g929	0.595986	0.367511	0.684495	0.601575	0.587815	0.469284	0.492071	0.626364	0.246999	0.466125	0.270915	0.662224	0.420839	0.474071	0.424534	0.414519	0.617514	0.624642	0.437312	0.612776	0.557511	0.580353	0.611632	0.511294	0.803321	0.515154	0.656299	0.301972	0.403663	0.345498	0.549682	0.563473	0.353263	0.460645	0.619283	0.398146	0.559229	0.371572	0.579877	0.467925	0.288118	0.654735	0.680205	0.662004	0.636584	0.588366	0.47287	0.527566	0.49522	0.474237	0.327887	0.545882	0.590265	0.455984	0.576826	0.55237	0.45693	0.725856	0.705359	0.444191	0.395809	0.492247	0.5087	0.503831	0.56597	0.399707	0.555031	0.336783	0.663513	0.485822	0.361954	0.676098	0.671472	0.607257	0.351447	0.735114	0.491492	0.666738	0.412666	0.497915	0.558357	0.467991	0.473667	0.306205	0.501127	0.652888	0.355724	0.603526	0.504026	0.592658	0.511233	0.470027	0.592159	0.553639	0.421479	0.586828	0.530879	0.833905	0.373624	0.647185
g930	0.347278	0.637138	0.533614	0.414385	0.457779	0.501634	0.534831	0.469398	0.621017	0.597336	0.394682	0.379626	0.350208	0.561649	0.426982	0.583691	0.676186	0.547239	0.488351	0.433913	0.544721	0.447262	0.567356	0.495045	0.547374	0.434849	0.517525	0.694329	0.338111	0.579201	0.389116	0.552541	0.339609	0.601111	0.507678	0.878652	0.531261	0.500385	0.53399	0.492361	0.490575	0.496516	0.636291	0.365245	0.304214	0.732012	0.415829	0.368035	0.581205	0.613725	0.712615	0.446853	0.422006	0.403849	0.667687	0.572381	0.531788	0.622109	0.373702	0.573984	0.609972	0.171485	0.698935	0.671041	0.276311	0.503354	0.556812	0.456797	0.407799	0.412946	0.452937	0.513838	0.330899	0.606404	0.385355	0.691784	0.760336	0.526532	0.575186	0.503849	0.568347	0.472225	0.259776	0.633062	0.48188	0.448831	0.689951	0.501443	0.415742	0.663312	0.63103	0.386537	0.496621	0.775622	0.814426	0.565289	0.400252	0.500625	0.596109	0.305276
g931	0.510036	0.601522	0.165216	0.632852	0.607148	0.466746	0.593976	0.257819	0.795047	0.507385	0.514961	0.327208	0.535724	0.507541	0.359566	0.575209	0.435376	0.468622	0.486333	0.524191	0.644671	0.428635	0.506515	0.332456	0.485893	0.46212	0.537656	0.622362	0.463786	0.415286	0.469841	0.476155	0.247587	0.491625	0.395211	0.398765	0.330546	0.348541	0.420871	0.521497	0.604878	0.560593	0.344211	0.532658	0.594876	0.550803	0.495763	0.453773	0.36338	0.560186	0.522857	0.465423	0.420385	0.551666	0.629527	0.546377	0.514132	0.59791	0.441793	0.499253	0.309672	0.622514	0.318117	0.623299	0.325256	0.66815	0.423579	0.506704	0.687216	0.49249	0.502239	0.793769	0.385381	0.447774	0.210745	0.623992	0.493638	0.599408	0.32453	0.771323	0.418323	0.456477	0.480203	0.372005	0.360213	0.368642	0.607387	0.787741	0.65673	0.346052	0.537101	0.617028	0.48014	0.450269	0.622406	0.576857	0.367047	0.517763	0.42913	0.67534
g932	0.632309	0.639888	0.34856	0.549199	0.527018	0.551253	0.419155	0.454728	0.382988	0.42878	0.579036	0.462683	0.739163	0.734218	0.316144	0.451101	0.417675	0.647878	0.446416	0.360655	0.467824	0.676088	0.458913	0.465038	0.614099	0.518823	0.65859	0.47541	0.515479	0.591728	0.744598	0.310659	0.761286	0.467184	0.604127	0.566751	0.570005	0.578677	0.441745	0.526307	0.35206	0.47451	0.614881	0.40442	0.499314	0.596102	0.530568	0.460449	0.513888	0.610242	0.42623	0.600124	0.593341	0.423668	0.476877	0.432175	0.431351	0.665333	0.580318	0.389031	0.241152	0.517856	0.47391	0.465296	0.542999	0.462018	0.290894	0.565967	0.517518	0.489534	0.448266	0.419174	0.468406	0.594028	0.382751	0.494915	0.281652	0.476622	0.427174	0.579371	0.561071	0.562678	0.20512	0.36286	0.426831	0.687061	0.500176	0.496114	0.487467	0.449877	0.657364	0.674842	0.396365	0.447916	0.591114	0.653387	0.594542	0.461596	0.516441	0.42063
g933	0.533998	0.428957	0.26662	0.290836	0.406706	0.553626	0.684577	0.472588	0.453173	0.599498	0.582211	0.558417	0.602507	0.473356	0.763755	0.463768	0.342053	0.545236	0.630705	0.702097	0.541693	0.356895	0.681307	0.749356	0.419271	0.548005	0.534263	0.493441	0.523219	0.492691	0.550033	0.409789	0.439035	0.596392	0.360333	0.589107	0.327706	0.404955	0.758146	0.586476	0.481596	0.53782	0.677628	0.455527	0.406515	0.408291	0.320687	0.267145	0.412035	0.437606	0.612499	0.663779	0.63366	0.43213	0.332788	0.5322	0.449962	0.462272	0.64739	0.556883	0.40662	0.263345	0.576809	0.707103	0.556393	0.434301	0.437231	0.483954	0.67448	0.466732	0.363239	0.429437	0.709451	0.503829	0.666604	0.499439	0.307213	0.505967	0.795624	0.423099	0.313883	0.450161	0.392408	0.530407	0.602778	0.682352	0.602555	0.459604	0.522473	0.189733	0.520679	0.584803	0.40741	0.326605	0.782728	0.393453	0.294648	0.332256	0.589682	0.601678
g934	0.489182	0.542597	0.482341	0.789648	0.425556	0.702017	0.540656	0.560352	0.397214	0.396435	0.483022	0.680486	0.807621	0.310814	0.601455	0.550402	0.58222	0.507285	0.482151	0.630385	0.296031	0.54479	0.563042	0.620857	0.427137	0.40865	0.59973	0.484659	0.52059	0.419078	0.435401	0.233704	0.475275	0.492424	0.580467	0.485055	0.465762	0.523661	0.6296	0.432456	0.665952	0.574763	0.547168	0.466981	0.561771	0.541686	0.552435	0.402263	0.369524	0.56031	0.447163	0.627666	0.660845	0.410887	0.510841	0.526709	0.698553	0.528021	0.458333	0.447554	0.676363	0.54205	0.379024	0.589729	0.645254	0.393073	0.392104	0.187671	0.481203	0.425894	0.3485	0.652818	0.51514	0.588829	0.724583	0.508945	0.395263	0.346673	0.396078	0.657239	0.516921	0.704899	0.304896	0.330326	0.618823	0.377772	0.627377	0.459207	0.362885	0.401017	0.354203	0.451587	0.396246	0.600205	0.508031	0.556893	0.417239	0.354847	0.529347	0.459467
g935	0.378216	0.851586	0.673776	0.544107	0.36027	0.425651	0.47903	0.482571	0.663056	0.494406	0.580521	0.604904	0.34056	0.31664	0.305681	0.3285	0.454445	0.514639	0.441806	0.512277	0.486905	0.670846	0.626394	0.518102	0.438828	0.507506	0.41273	0.437251	0.529611	0.53741	0.654178	0.316996	0.741533	0.541978	0.339955	0.486452	0.508267	0.575738	0.444578	0.530597	0.262118	0.524128	0.486259	0.458487	0.610183	0.44085	0.802298	0.480823	0.60895	0.513109	0.229014	0.603137	0.542085	0.628351	0.452834	0.396873	0.423882	0.427072	0.389307	0.689764	0.728609	0.50024	0.616533	0.598667	0.665319	0.626933	0.396119	0.611805	0.491447	0.477757	0.764014	0.545409	0.481821	0.319857	0.546539	0.462154	0.505329	0.460486	0.489472	0.531975	0.699642	0.605695	0.676555	0.551013	0.472351	0.708498	0.617339	0.471103	0.196839	0.600883	0.493008	0.234446	0.587941	0.656167	0.708357	0.437782	0.402481	0.557286	0.689226	0.340211
g936	0.513947	0.571665	0.614842	0.548646	0.484446	0.383484	0.617247	0.470998	0.477746	0.529755	0.376512	0.490641	0.442955	0.645832	0.324017	0.39297	0.692907	0.515213	0.480565	0.44916	0.583026	0.5615	0.448119	0.655415	0.527827	0.519486	0.619546	0.475699	0.347541	0.317865	0.508733	0.322113	0.544438	0.533257	0.403098	0.657151	0.3505	0.514185	0.330627	0.720724	0.293033	0.50936	0.255074	0.316154	0.417698	0.400401	0.528964	0.520779	0.543018	0.457669	0.461809	0.26609	0.330416	0.436372	0.554355	0.450593	0.316867	0.566675	0.506739	0.591946	0.730132	0.614394	0.436129	0.399529	0.601851	0.621802	0.392522	0.603649	0.402002	0.540841	0.452877	0.484267	0.45808	0.47371	0.463877	0.560489	0.682133	0.533759	0.659528	0.49837	0.335644	0.370388	0.330582	0.61739	0.70417	0.437414	0.530251	0.486241	0.565431	0.39974	0.47394	0.437633	0.303347	0.75715	0.392075	0.49208	0.639862	0.390783	0.469822	0.424021
g937	0.468575	0.355615	0.635293	0.499629	0.452208	0.555445	0.42671	0.563625	0.680392	0.51129	0.383025	0.44896	0.629679	0.568804	0.441996	0.244837	0.592723	0.454372	0.332531	0.668655	0.363993	0.371799	0.332721	0.519969	0.36816	0.584188	0.623631	0.568687	0.431544	0.666223	0.538912	0.335269	0.769176	0.580664	0.530442	0.511849	0.574973	0.458558	0.45621	0.481869	0.473065	0.39437	0.646977	0.465756	0.460647	0.646991	0.388311	0.742635	0.525819	0.51137	0.637023	0.570979	0.638722	0.508529	0.464997	0.579938	0.332185	0.384264	0.575386	0.507829	0.491099	0.536956	0.424521	0.55889	0.625689	0.404086	0.398236	0.351406	0.588338	0.644274	0.40771	0.572563	0.375362	0.649122	0.6956	0.570873	0.599479	0.592259	0.608317	0.693974	0.449096	0.466386	0.601836	0.632832	0.480791	0.48925	0.781809	0.392578	0.276122	0.302506	0.386712	0.493189	0.466882	0.746616	0.464393	0.603595	0.425103	0.739986	0.398557	0.703561
g938	0.762424	0.539758	0.498345	0.514552	0.489505	0.676998	0.547399	0.172921	0.602836	0.669366	0.63161	0.39392	0.428	0.631333	0.694076	0.576442	0.345	0.683308	0.655314	0.446836	0.484497	0.497669	0.326935	0.491133	0.553324	0.471204	0.451175	0.476029	0.440188	0.420947	0.354649	0.535123	0.480338	0.579202	0.396595	0.373117	0.480529	0.436128	0.369862	0.511954	0.314167	0.545693	0.360813	0.486204	0.467675	0.623017	0.688196	0.426002	0.563672	0.523134	0.531086	0.517408	0.523797	0.72367	0.530581	0.507281	0.662958	0.314463	0.559979	0.415222	0.527882	0.615974	0.276468	0.523902	0.625943	0.361939	0.618562	0.693035	0.572597	0.574151	0.481923	0.531512	0.671964	0.51777	0.400461	0.534743	0.447385	0.324499	0.35758	0.490533	0.579851	0.590564	0.617902	0.468343	0.384843	0.247315	0.531878	0.272458	0.440438	0.412863	0.398883	0.425838	0.506477	0.427346	0.35697	0.511957	0.418767	0.34926	0.545796	0.399406
g939	0.588276	0.528022	0.431345	0.628031	0.727585	0.520591	0.437094	0.268915	0.688586	0.511124	0.460261	0.556716	0.484081	0.389966	0.72879	0.457745	0.435245	0.471395	0.603619	0.303467	0.721491	0.418518	0.666338	0.624368	0.353999	0.495083	0.405396	0.402766	0.331922	0.451314	0.700728	0.602728	0.664243	0.490544	0.642216	0.55159	0.693335	0.397389	0.74749	0.451163	0.593391	0.342663	0.516116	0.555428	0.498147	0.429792	0.447123	0.57966	0.37138	0.819393	0.300477	0.524015	0.478121	0.468909	0.556269	0.355867	0.400067	0.679627	0.461479	0.25561	0.461603	0.428877	0.673013	0.480319	0.602	0.35702	0.590416	0.543186	0.28926	0.339964	0.534646	0.584638	0.578601	0.673802	0.411443	0.394852	0.40819	0.542397	0.283699	0.602153	0.388095	0.285103	0.449801	0.430502	0.564929	0.611304	0.531179	0.5033	0.448368	0.697015	0.286599	0.505521	0.53459	0.535187	0.312967	0.620403	0.49217	0.586657	0.724241	0.556896
g940	0.576158	0.50678	0.546541	0.663206	0.692881	0.514119	0.51291	0.483477	0.354813	0.597505	0.693076	0.408645	0.336238	0.530245	0.457721	0.642202	0.507582	0.498178	0.492009	0.534625	0.341787	0.453073	0.46362	0.459324	0.297896	0.588811	0.409513	0.690491	0.646952	0.552129	0.362056	0.594583	0.463622	0.611175	0.594624	0.454446	0.549425	0.579774	0.455988	0.425366	0.663721	0.477762	0.549408	0.52996	0.575044	0.458795	0.496415	0.604531	0.305587	0.69327	0.400703	0.569621	0.037066	0.738685	0.3605	0.591624	0.5612	0.381584	0.633148	0.520398	0.427268	0.601431	0.501672	0.760576	0.661928	0.3736	0.67444	0.218291	0.505743	0.501936	0.459395	0.53168	0.506032	0.502973	0.735178	0.328581	0.565953	0.48416	0.321728	0.581077	0.495554	0.629241	0.509671	0.466921	0.410202	0.49507	0.61521	0.562717	0.657348	0.489608	0.673335	0.561944	0.425946	0.602715	0.39053	0.597555	0.460099	0.456804	0.382638	0.517203
g941	0.602932	0.419884	0.417223	0.37337	0.358374	0.660187	0.404905	0.494301	0.573789	0.633057	0.550034	0.323926	0.411841	0.569582	0.490025	0.579947	0.511692	0.609791	0.349815	0.461562	0.432285	0.722377	0.489882	0.449752	0.345921	0.393205	0.473649	0.668148	0.339814	0.44138	0.303004	0.597374	0.441011	0.569455	0.481433	0.47875	0.266598	0.443594	0.492985	0.621257	0.552395	0.641753	0.57591	0.335159	0.63796	0.521553	0.606149	0.349317	0.427936	0.347558	0.244029	0.361194	0.559285	0.254884	0.511103	0.422658	0.81362	0.502501	0.492219	0.537675	0.690943	0.44683	0.685767	0.562028	0.416812	0.47014	0.559383	0.271991	0.560784	0.44327	0.442711	0.544049	0.753515	0.385574	0.549118	0.34887	0.490541	0.466354	0.4941	0.522358	0.568896	0.492984	0.456765	0.60275	0.487308	0.645391	0.341649	0.561075	0.39889	0.29487	0.573012	0.652347	0.322621	0.597223	0.572044	0.677859	0.416982	0.430349	0.359263	0.323734
g942	0.244366	0.486211	0.353282	0.611642	0.489926	0.652717	0.573501	0.476467	0.232492	0.615657	0.697824	0.688537	0.429384	0.60557	0.557121	0.641126	0.487062	0.586801	0.380863	0.625639	0.495427	0.280906	0.518782	0.693329	0.461432	0.511488	0.509465	0.482956	0.715033	0.416737	0.55393	0.498644	0.504101	0.290931	0.531653	0.532896	0.4729	0.311874	0.536529	0.425252	0.393881	0.561642	0.545475	0.289628	0.54982	0.651506	0.61942	0.542023	0.492091	0.486892	0.396187	0.560629	0.333467	0.221523	0.594881	0.632675	0.42841	0.608248	0.506485	0.460199	0.375316	0.331759	0.551651	0.72058	0.605584	0.490793	0.27755	0.332339	0.415884	0.385988	0.563821	0.470652	0.755625	0.356834	0.569571	0.371342	0.517919	0.340985	0.498986	0.514275	0.43066	0.774543	0.591741	0.536056	0.491343	0.601974	0.413877	0.465721	0.459556	0.60508	0.621204	0.528302	0.492663	0.485033	0.655615	0.360216	0.552374	0.413193	0.618785	0.534734
g943	0.692876	0.411597	0.446762	0.395763	0.316055	0.590557	0.441958	0.672037	0.608798	0.347997	0.443821	0.576744	0.598854	0.385399	0.268956	0.473671	0.545926	0.630566	0.639836	0.656175	0.587154	0.430306	0.617473	0.549383	0.456072	0.573255	0.443265	0.471331	0.390124	0.345491	0.550384	0.706806	0.545066	0.47419	0.532362	0.537229	0.673908	0.644138	0.524502	0.437355	0.288877	0.424293	0.486016	0.433438	0.538864	0.306337	0.571724	0.811093	0.587217	0.37273	0.516431	0.398171	0.440064	0.541765	0.419061	0.659378	0.588947	0.521082	0.573371	0.61536	0.60437	0.753898	0.697198	0.441693	0.589322	0.39168	0.428629	0.40797	0.470218	0.689337	0.505226	0.513969	0.408974	0.51685	0.572875	0.454074	0.566881	0.628798	0.34555	0.456706	0.58274	0.500681	0.530041	0.597681	0.50681	0.250539	0.446161	0.553098	0.533601	0.698651	0.29616	0.382737	0.610654	0.345928	0.552245	0.755729	0.421352	0.297853	0.696202	0.387297
g944	0.435369	0.665888	0.59581	0.498992	0.604318	0.557727	0.261059	0.471852	0.41734	0.763466	0.492088	0.48208	0.426152	0.649236	0.612576	0.497178	0.426651	0.545778	0.654556	0.6154	0.631829	0.425354	0.319558	0.455636	0.405408	0.446219	0.522027	0.457268	0.608031	0.759022	0.607684	0.524011	0.563098	0.556643	0.632948	0.490955	0.484986	0.470182	0.428935	0.545016	0.192193	0.726214	0.545766	0.207795	0.413695	0.46058	0.458421	0.348543	0.667624	0.316339	0.540912	0.434473	0.434992	0.508024	0.394151	0.54742	0.531987	0.753167	0.528837	0.613181	0.423422	0.621103	0.276253	0.775627	0.749454	0.546987	0.558266	0.506207	0.483531	0.562902	0.707007	0.603682	0.489408	0.524717	0.472625	0.558382	0.171269	0.423083	0.341919	0.403868	0.574778	0.43365	0.54579	0.596148	0.29074	0.538572	0.354873	0.393044	0.537175	0.501253	0.66286	0.395273	0.512566	0.387382	0.592519	0.694397	0.676866	0.428297	0.584645	0.425293
g945	0.532092	0.486168	0.464217	0.736922	0.687676	0.435577	0.54376	0.530885	0.433732	0.44861	0.387557	0.59369	0.656066	0.433402	0.538825	0.481417	0.65011	0.422474	0.510496	0.401468	0.49433	0.415607	0.4905	0.641666	0.425304	0.685959	0.376538	0.49985	0.477805	0.322575	0.666751	0.495367	0.462091	0.53193	0.499887	0.39247	0.47212	0.604242	0.576769	0.474662	0.607947	0.464549	0.773036	0.685971	0.534283	0.577069	0.311176	0.749376	0.565748	0.550506	0.515968	0.708971	0.561403	0.345734	0.45876	0.463489	0.690367	0.380748	0.596278	0.292877	0.646536	0.400342	0.543	0.553227	0.450763	0.519947	0.373772	0.411608	0.392818	0.5039	0.50421	0.665814	0.484711	0.58589	0.408601	0.344074	0.436335	0.54101	0.434097	0.364671	0.350122	0.553929	0.402053	0.409138	0.352492	0.549793	0.589142	0.62443	0.681714	0.528257	0.727641	0.451168	0.320697	0.637348	0.431894	0.393979	0.555548	0.438489	0.27802	0.432095
g946	0.228176	0.695961	0.608269	0.543939	0.576899	0.491511	0.441569	0.688245	0.609074	0.588448	0.357959	0.554463	0.623412	0.5082	0.472971	0.495272	0.58021	0.52882	0.332375	0.425984	0.509008	0.565506	0.600818	0.449658	0.667484	0.389582	0.523957	0.6573	0.514835	0.57104	0.291274	0.779985	0.38144	0.42964	0.358101	0.564822	0.446997	0.525118	0.584544	0.461049	0.538456	0.474778	0.373351	0.606974	0.598078	0.269408	0.297258	0.362232	0.668183	0.54774	0.532375	0.501573	0.525891	0.414667	0.513776	0.797478	0.558191	0.494617	0.520611	0.572285	0.450345	0.285298	0.470145	0.67387	0.497031	0.611494	0.409689	0.476105	0.648356	0.639271	0.492093	0.420585	0.743561	0.325964	0.402445	0.424488	0.464822	0.370188	0.173181	0.525557	0.530544	0.508393	0.434867	0.38261	0.506955	0.560446	0.548375	0.568112	0.544075	0.558843	0.419242	0.681814	0.483289	0.569769	0.437411	0.508929	0.589612	0.706328	0.616982	0.742044
