genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g840	0.289788	0.378867	0.487927	0.254389	0.553062	0.468122	0.644597	0.621505	0.527655	0.40108	0.635057	0.53129	0.39585	0.662997	0.255481	0.364029	0.702528	0.589383	0.540419	0.466919	0.356887	0.480363	0.674725	0.398349	0.688915	0.570398	0.535175	0.48107	0.611873	0.572927	0.500018	0.0868582	0.45287	0.547186	0.468029	0.518476	0.441503	0.436677	0.564702	0.33612	0.622963	0.485117	0.483028	0.392184	0.574797	0.478499	0.482032	0.358908	0.238259	0.428269	0.506304	0.498297	0.495421	0.523803	0.379024	0.576903	0.456369	0.300136	0.594232	0.591978	0.635188	0.42437	0.342588	0.414861	0.487427	0.37946	0.595101	0.186056	0.489918	0.620326	0.376627	0.449425	0.492336	0.183094	0.428616	0.677932	0.411849	0.429747	0.495074	0.374378	0.512152	0.340386	0.284806	0.456912	0.393822	0.46571	0.674268	0.159645	0.508152	0.354555	0.546394	0.491574	0.602676	0.314368	0.411184	0.558971	0.387698	0.502376	0.417927	0.41048
g841	0.443916	0.342336	0.597423	0.514259	0.556264	0.629035	0.397693	0.66995	0.421807	0.473842	0.563952	0.490294	0.39645	0.63003	0.509882	0.19188	0.449073	0.35947	0.496787	0.467705	0.497198	0.653449	0.389866	0.31806	0.405929	0.53343	0.658058	0.531967	0.454785	0.372147	0.347528	0.187879	0.430804	0.480035	0.582219	0.377612	0.290281	0.547042	0.287061	0.460825	0.435116	0.514427	0.446965	0.50247	0.351597	0.326341	0.355039	0.443298	0.546669	0.353828	0.361953	0.429141	0.340149	0.508548	0.591642	0.422067	0.414842	0.329043	0.662439	0.37435	0.416125	0.349929	0.253999	0.483291	0.319761	0.285814	0.405808	0.571125	0.314476	0.502084	0.268457	0.524439	0.555699	0.28213	0.497769	0.52795	0.503939	0.55258	0.461044	0.373862	0.202016	0.622519	0.731841	0.682037	0.387783	0.531582	0.555502	0.697669	0.592328	0.372873	0.561473	0.390424	0.374561	0.484088	0.548486	0.242159	0.554528	0.796286	0.335484	0.311812
g842	0.513261	0.523501	0.432186	0.35478	0.577601	0.537351	0.491166	0.567273	0.564328	0.419027	0.381755	0.494771	0.233204	0.618495	0.418279	0.598459	0.262408	0.271317	0.246218	0.561937	0.420852	0.523504	0.50369	0.452458	0.366551	0.484342	0.544865	0.445409	0.529077	0.538903	0.39144	0.398297	0.508986	0.480717	0.269334	0.474574	0.514565	0.529244	0.542103	0.473751	0.376774	0.649485	0.453363	0.529416	0.480865	0.221021	0.474163	0.558398	0.646984	0.370307	0.499104	0.402288	0.430387	0.447289	0.555919	0.616138	0.381675	0.584701	0.618362	0.446442	0.377026	0.613688	0.105549	0.593861	0.483654	0.37816	0.471437	0.481236	0.234218	0.327204	0.476255	0.342351	0.279923	0.537608	0.472978	0.330624	0.631626	0.515007	0.517144	0.265146	0.507208	0.512438	0.265275	0.523165	0.428257	0.583424	0.355338	0.570143	0.215949	0.500667	0.441835	0.567725	0.595053	0.561688	0.711599	0.353931	0.520317	0.447395	0.342415	0.47517
g843	0.553082	0.213338	0.536405	0.30715	0.517263	0.417978	0.644674	0.370497	0.390372	0.563044	0.536118	0.365163	0.284177	0.400003	0.49957	0.468332	0.579022	0.671086	0.408148	0.242817	0.509072	0.724103	0.255806	0.390338	0.460006	0.629957	0.457265	0.669946	0.408781	0.463302	0.410548	0.41005	0.543956	0.267731	0.437353	0.256866	0.534454	0.363559	0.553799	0.58786	0.483695	0.331087	0.405518	0.500724	0.490785	0.611756	0.424852	0.442468	0.301077	0.394414	0.311168	0.344952	0.364059	0.662953	0.578904	0.304016	0.239881	0.386323	0.372704	0.636337	0.502399	0.475407	0.510001	0.435001	0.382141	0.479039	0.641728	0.342439	0.405066	0.372114	0.427277	0.573975	0.314061	0.574025	0.460408	0.379183	0.633362	0.466843	0.37121	0.522361	0.412631	0.394986	0.327367	0.252734	0.549145	0.398687	0.33824	0.318995	0.593619	0.379042	0.382067	0.495478	0.547232	0.311541	0.379752	0.465085	0.425787	0.61015	0.25998	0.403373
g844	0.445488	0.43655	0.338771	0.423518	0.479216	0.354089	0.510765	0.79106	0.388271	0.414906	0.355805	0.265675	0.61809	0.523172	0.429879	0.678348	0.487725	0.451086	0.418561	0.35543	0.437257	0.490428	0.392454	0.645859	0.49042	0.476418	0.341735	0.378282	0.697946	0.542612	0.604638	0.49494	0.723194	0.448148	0.627923	0.669554	0.530521	0.487463	0.398991	0.554039	0.37959	0.409683	0.349249	0.193162	0.525074	0.395789	0.35635	0.710724	0.678554	0.370441	0.11722	0.648595	0.652398	0.366573	0.451258	0.367203	0.470404	0.555779	0.454716	0.360968	0.270667	0.536208	0.475448	0.527132	0.540136	0.286771	0.374927	0.643814	0.418964	0.578816	0.464749	0.42323	0.260358	0.272547	0.548355	0.414509	0.450205	0.670948	0.548715	0.49791	0.594672	0.307546	0.465455	0.628298	0.323683	0.528161	0.444929	0.563228	0.361208	0.431897	0.575255	0.509565	0.61951	0.332273	0.705666	0.392932	0.522854	0.537897	0.592567	0.64105
g845	0.60371	0.367554	0.494284	0.44254	0.305879	0.456939	0.375375	0.5626	0.615486	0.503273	0.561386	0.377266	0.583953	0.627071	0.334541	0.336211	0.65248	0.584308	0.530242	0.469815	0.360079	0.382656	0.54755	0.24831	0.643737	0.427811	0.375856	0.34123	0.546382	0.54704	0.651538	0.496232	0.523959	0.359579	0.435855	0.409054	0.609872	0.506736	0.304075	0.649922	0.3522	0.569733	0.411204	0.263497	0.28458	0.436576	0.59046	0.453563	0.431455	0.47477	0.280372	0.604847	0.390388	0.33281	0.47264	0.566229	0.5859	0.514299	0.480387	0.699037	0.52461	0.506634	0.275859	0.212205	0.432414	0.335944	0.289572	0.505435	0.335109	0.39754	0.474216	0.655674	0.568819	0.287384	0.357532	0.512262	0.44541	0.637647	0.384727	0.234934	0.640223	0.604776	0.194419	0.779111	0.525568	0.461738	0.368228	0.350956	0.46544	0.591754	0.442697	0.440033	0.490196	0.56042	0.596671	0.529846	0.3422	0.462388	0.336026	0.320977
g846	0.492026	0.366929	0.488191	0.710832	0.435793	0.180594	0.384096	0.708645	0.528336	0.419512	0.556847	0.434878	0.469983	0.230655	0.739991	0.22409	0.542442	0.580457	0.668036	0.439437	0.446698	0.571419	0.399176	0.471364	0.248653	0.397459	0.507104	0.505857	0.347794	0.515726	0.516478	0.513502	0.404857	0.603572	0.356491	0.335471	0.395524	0.513868	0.754758	0.614986	0.246662	0.440562	0.546505	0.521002	0.356543	0.389502	0.128609	0.492077	0.267171	0.544369	0.529283	0.514738	0.51102	0.546873	0.637597	0.512696	0.321092	0.226002	0.487972	0.56163	0.493744	0.517866	0.57636	0.320662	0.419166	0.452826	0.324626	0.653403	0.534324	0.389255	0.50417	0.465353	0.246947	0.378885	0.471814	0.486603	0.410462	0.53131	0.448431	0.545044	0.632939	0.515942	0.492826	0.341096	0.434704	0.57678	0.430496	0.538272	0.575266	0.221689	0.369903	0.586319	0.282132	0.340664	0.634009	0.518307	0.816435	0.379832	0.394203	0.685439
g847	0.369314	0.45359	0.243437	0.202292	0.297541	0.619743	0.747829	0.592006	0.451618	0.338287	0.45541	0.35713	0.271513	0.391302	0.668436	0.26621	0.362031	0.54053	0.567224	0.489377	0.444562	0.500007	0.543195	0.384483	0.268652	0.341912	0.429154	0.760604	0.379262	0.46035	0.587389	0.503321	0.344896	0.460407	0.478059	0.487715	0.346437	0.644437	0.597304	0.731085	0.398025	0.462086	0.514803	0.657691	0.524552	0.516475	0.449963	0.501291	0.537405	0.427803	0.47731	0.527337	0.383372	0.631006	0.518499	0.352874	0.268576	0.533454	0.297846	0.52466	0.411558	0.406917	0.62178	0.408801	0.425855	0.685155	0.580703	0.385256	0.578613	0.534163	0.494659	0.642344	0.672405	0.45428	0.627351	0.347213	0.501733	0.550776	0.470124	0.626066	0.348938	0.383274	0.365848	0.480739	0.702366	0.474056	0.399869	0.422314	0.4487	0.411537	0.395224	0.161595	0.557382	0.408343	0.527334	0.214277	0.740373	0.670843	0.469603	0.277882
g848	0.394419	0.472699	0.399765	0.232043	0.440923	0.486868	0.36508	0.558827	0.513586	0.440786	0.415564	0.462315	0.653328	0.632406	0.286498	0.506943	0.583009	0.314463	0.522028	0.565303	0.626777	0.382997	0.448495	0.612299	0.519395	0.606648	0.472481	0.469666	0.47628	0.639707	0.333163	0.669106	0.608255	0.6613	0.524603	0.477406	0.572893	0.391073	0.524484	0.51943	0.501374	0.506265	0.566605	0.624213	0.490196	0.526719	0.637715	0.371983	0.431654	0.514319	0.212935	0.630379	0.592182	0.513481	0.540448	0.37367	0.497681	0.574806	0.518817	0.468456	0.196684	0.70218	0.574698	0.421055	0.415626	0.526415	0.362005	0.314283	0.441325	0.560661	0.299312	0.408516	0.576162	0.528506	0.406822	0.508944	0.327397	0.551544	0.496529	0.467232	0.256858	0.576228	0.216013	0.361219	0.242437	0.439096	0.420947	0.53236	0.713198	0.378175	0.357562	0.512932	0.436607	0.299909	0.520936	0.544167	0.35693	0.432137	0.360408	0.373888
g849	0.48528	0.218698	0.553746	0.542922	0.43646	0.117858	0.580364	0.794787	0.596813	0.659458	0.389518	0.638435	0.339899	0.512035	0.526438	0.595537	0.0930658	0.494597	0.476253	0.344433	0.565178	0.5094	0.706148	0.310716	0.505498	0.592245	0.437488	0.578303	0.55216	0.492996	0.494521	0.388376	0.587328	0.437915	0.316601	0.478068	0.437842	0.705067	0.51751	0.679193	0.455878	0.540921	0.445998	0.326357	0.574807	0.515329	0.658415	0.491141	0.358735	0.448835	0.434399	0.566449	0.378168	0.447769	0.356441	0.43222	0.509626	0.515373	0.5939	0.587773	0.387048	0.337179	0.366189	0.462232	0.48678	0.477268	0.534465	0.532065	0.495207	0.409994	0.53656	0.367194	0.368846	0.622923	0.420397	0.389961	0.565238	0.725876	0.509176	0.552535	0.389129	0.726942	0.146125	0.551495	0.426437	0.429281	0.652187	0.513465	0.677613	0.440246	0.355475	0.444281	0.26945	0.386804	0.722624	0.43916	0.392515	0.643219	0.531561	0.276531
g850	0.546815	0.569023	0.396278	0.371237	0.390628	0.210585	0.299085	0.487257	0.491183	0.497915	0.411928	0.420713	0.186306	0.65953	0.396991	0.363806	0.323508	0.383169	0.549979	0.481802	0.366246	0.616478	0.677994	0.522688	0.429631	0.447218	0.382784	0.423633	0.725112	0.423473	0.502839	0.518885	0.566337	0.392307	0.477665	0.357398	0.300158	0.665673	0.331207	0.455836	0.56624	0.386081	0.504408	0.491785	0.651169	0.524327	0.387739	0.496276	0.580222	0.498781	0.576097	0.572883	0.439526	0.195664	0.419987	0.46197	0.540555	0.371865	0.631021	0.748493	0.304978	0.351704	0.513179	0.50136	0.612817	0.406404	0.288262	0.313764	0.45921	0.682844	0.514019	0.711897	0.310316	0.442175	0.398347	0.619085	0.478811	0.399799	0.448354	0.613617	0.301478	0.795271	0.519802	0.329241	0.434733	0.433729	0.544366	0.339054	0.492278	0.542695	0.58918	0.478018	0.455831	0.552808	0.524537	0.740608	0.347342	0.355694	0.562727	0.552949
g851	0.773653	0.33846	0.452491	0.42005	0.452984	0.416346	0.402889	0.531083	0.639356	0.251654	0.487752	0.467336	0.568856	0.553248	0.561579	0.4354	0.50949	0.494815	0.499104	0.556662	0.566532	0.503875	0.49875	0.540286	0.490445	0.530299	0.573076	0.287667	0.360464	0.447144	0.539517	0.431048	0.586095	0.49451	0.242638	0.400204	0.528458	0.490163	0.488973	0.406128	0.630293	0.408942	0.393066	0.295748	0.319539	0.455142	0.444565	0.56466	0.349795	0.403461	0.565974	0.509382	0.329808	0.336427	0.497377	0.454064	0.226747	0.523332	0.376892	0.41813	0.568597	0.373715	0.311306	0.519209	0.465442	0.492851	0.462896	0.371858	0.585744	0.19468	0.452526	0.490777	0.549885	0.581075	0.60494	0.443279	0.372413	0.396964	0.476987	0.434618	0.457776	0.333481	0.372074	0.357943	0.534374	0.647431	0.399978	0.417497	0.416957	0.492697	0.484995	0.480983	0.438579	0.611291	0.605121	0.420692	0.437827	0.508223	0.236289	0.388407
g852	0.378407	0.273606	0.61706	0.422775	0.568186	0.329236	0.542284	0.388119	0.534377	0.56651	0.449179	0.616273	0.422451	0.35148	0.491852	0.441458	0.447896	0.376773	0.4494	0.392195	0.119929	0.582977	0.483666	0.519637	0.476897	0.479636	0.391248	0.472379	0.61552	0.329068	0.607018	0.532065	0.647154	0.432949	0.380105	0.542418	0.489492	0.380731	0.482472	0.598279	0.643095	0.606301	0.569283	0.476783	0.361217	0.311864	0.284677	0.528927	0.673809	0.459481	0.389194	0.545801	0.505727	0.537176	0.463238	0.630814	0.416362	0.263783	0.368269	0.33942	0.249001	0.374834	0.30451	0.24619	0.405449	0.452132	0.481814	0.479552	0.777337	0.545408	0.549416	0.488557	0.421625	0.410202	0.449979	0.553889	0.530463	0.13383	0.453452	0.358981	0.62809	0.492123	0.230958	0.446853	0.69174	0.390161	0.504632	0.726978	0.455693	0.492083	0.696251	0.41191	0.393293	0.563066	0.524821	0.319004	0.378745	0.55948	0.518017	0.356399
g853	0.763289	0.516696	0.517826	0.727832	0.489424	0.617628	0.468464	0.350782	0.313289	0.263802	0.573526	0.557902	0.478893	0.0649993	0.399054	0.138929	0.5944	0.334414	0.660078	0.356356	0.422857	0.404214	0.431391	0.666281	0.600002	0.521969	0.558898	0.436969	0.259728	0.553848	0.507195	0.396139	0.406608	0.420532	0.755843	0.570924	0.471841	0.452529	0.254651	0.555719	0.431515	0.457487	0.353603	0.429175	0.625911	0.464344	0.703277	0.196223	0.492167	0.358676	0.497323	0.461395	0.594308	0.397671	0.491462	0.513697	0.442032	0.548293	0.297185	0.342565	0.425211	0.293935	0.508465	0.248361	0.281114	0.515772	0.572202	0.541751	0.49787	0.805646	0.530475	0.282295	0.719799	0.561421	0.329451	0.579319	0.124664	0.576735	0.352562	0.485937	0.531571	0.388924	0.406269	0.436052	0.411433	0.381429	0.447885	0.527124	0.571779	0.545896	0.481648	0.499006	0.309619	0.462691	0.603321	0.392647	0.327178	0.268376	0.602996	0.464765
g854	0.622117	0.591983	0.34721	0.346977	0.461346	0.406745	0.23436	0.707785	0.632131	0.410459	0.47502	0.541978	0.349377	0.309272	0.502334	0.582048	0.392438	0.372836	0.411376	0.434566	0.328914	0.181532	0.53036	0.444864	0.610509	0.469572	0.47562	0.513342	0.331768	0.554075	0.515053	0.434223	0.289171	0.572501	0.543607	0.442826	0.613577	0.546119	0.566973	0.504732	0.524081	0.42081	0.534774	0.362084	0.689983	0.452676	0.615241	0.355132	0.549768	0.633962	0.57202	0.511528	0.480236	0.547674	0.472918	0.441427	0.185241	0.509424	0.571823	0.400969	0.492693	0.565086	0.455988	0.6498	0.346875	0.353807	0.321145	0.18094	0.49382	0.661682	0.519195	0.798796	0.567219	0.481043	0.535862	0.360258	0.488045	0.433278	0.322266	0.557386	0.596601	0.369066	0.528363	0.46999	0.537419	0.356772	0.327173	0.466824	0.584714	0.234341	0.698182	0.337356	0.554085	0.314443	0.455046	0.38254	0.257689	0.698349	0.520079	0.396527
g855	0.459725	0.714802	0.404381	0.449092	0.337394	0.47723	0.580731	0.417313	0.647344	0.497188	0.582506	0.369128	0.457742	0.605256	0.321142	0.691789	0.218907	0.398066	0.43258	0.617852	0.363665	0.559152	0.430401	0.392733	0.369247	0.447557	0.428321	0.418793	0.366324	0.36914	0.394708	0.516679	0.366004	0.74158	0.314365	0.535995	0.4512	0.597227	0.471186	0.481302	0.612804	0.452907	0.41694	0.387559	0.375584	0.486754	0.555454	0.603782	0.53106	0.490117	0.526172	0.376999	0.444354	0.635989	0.440819	0.395177	0.570852	0.541106	0.3274	0.202571	0.424049	0.402591	0.653919	0.597337	0.539009	0.678505	0.507223	0.403921	0.316599	0.474652	0.404407	0.520311	0.435564	0.486238	0.550371	0.526314	0.595864	0.571527	0.539419	0.581398	0.253635	0.358204	0.597089	0.584002	0.504424	0.495828	0.701029	0.416827	0.23709	0.533086	0.645191	0.468323	0.480243	0.529103	0.467986	0.385786	0.502152	0.60457	0.528839	0.393301
g856	0.71032	0.591062	0.429571	0.163567	0.397879	0.284102	0.532199	0.519445	0.690865	0.537569	0.627094	0.421707	0.540561	0.469463	0.575137	0.482448	0.573874	0.396705	0.595845	0.497914	0.51885	0.462281	0.538768	0.579881	0.532411	0.447566	0.325197	0.535879	0.411392	0.56239	0.690513	0.679257	0.615871	0.557524	0.672489	0.40011	0.493986	0.568322	0.483664	0.568691	0.788779	0.50715	0.307328	0.455291	0.420318	0.419932	0.375016	0.602382	0.633643	0.493137	0.476716	0.513293	0.438838	0.471118	0.352544	0.619293	0.325589	0.447185	0.451796	0.47322	0.717564	0.633297	0.412136	0.541901	0.194563	0.560511	0.390391	0.352478	0.386229	0.60066	0.668934	0.714136	0.691942	0.405418	0.295809	0.382192	0.461887	0.560711	0.495412	0.46454	0.480655	0.435553	0.298979	0.536815	0.312233	0.517258	0.692182	0.528935	0.500034	0.459594	0.3433	0.339225	0.578297	0.273206	0.516377	0.244103	0.199266	0.440799	0.342803	0.549793
g857	0.460668	0.670282	0.591016	0.55602	0.484941	0.479318	0.490339	0.538217	0.360975	0.600153	0.448281	0.508521	0.541999	0.4617	0.547778	0.574554	0.450173	0.566675	0.493595	0.577942	0.570058	0.288258	0.522234	0.507613	0.468304	0.257068	0.418991	0.457399	0.501899	0.515667	0.521154	0.592875	0.307219	0.366205	0.327027	0.387735	0.581917	0.388905	0.222194	0.389554	0.417748	0.261846	0.530707	0.468783	0.56764	0.578195	0.417688	0.419585	0.499322	0.361485	0.370054	0.42499	0.553577	0.362341	0.525055	0.392571	0.414486	0.435281	0.546257	0.315537	0.351189	0.265329	0.430639	0.602889	0.543412	0.562275	0.425543	0.532542	0.60816	0.6787	0.605318	0.321247	0.259479	0.441795	0.48725	0.602644	0.315861	0.320972	0.587784	0.473098	0.434556	0.517215	0.615092	0.37758	0.472811	0.552818	0.684065	0.460979	0.341583	0.404607	0.497542	0.507484	0.42702	0.522004	0.360278	0.561723	0.286527	0.411555	0.492072	0.552166
g858	0.377824	0.397197	0.360727	0.608794	0.624366	0.376932	0.561479	0.588792	0.379935	0.350588	0.537681	0.462131	0.468868	0.345096	0.454244	0.389031	0.575881	0.355227	0.296711	0.363122	0.418097	0.476763	0.540268	0.361938	0.596559	0.441662	0.371149	0.228468	0.467136	0.556511	0.180533	0.589043	0.416675	0.390411	0.611212	0.502719	0.636949	0.386305	0.416233	0.506101	0.537563	0.526292	0.42873	0.492719	0.50854	0.247217	0.652129	0.545091	0.676079	0.454689	0.380196	0.326602	0.453526	0.240142	0.513728	0.594708	0.65011	0.0454672	0.360899	0.276962	0.469518	0.394278	0.290674	0.486712	0.485069	0.472716	0.440708	0.162984	0.236869	0.395796	0.410117	0.51753	0.451371	0.688095	0.387495	0.680873	0.398884	0.485322	0.288199	0.26727	0.508348	0.580744	0.499053	0.613053	0.464141	0.336399	0.664166	0.679141	0.338608	0.386896	0.434511	0.407318	0.407776	0.369422	0.5116	0.239767	0.524242	0.305202	0.218836	0.523372
g859	0.469116	0.414812	0.461111	0.491707	0.346115	0.533639	0.591493	0.32011	0.74497	0.408333	0.614302	0.404605	0.484159	0.378562	0.397604	0.584507	0.508346	0.482996	0.428649	0.457492	0.532014	0.499049	0.559961	0.507169	0.49911	0.397018	0.429151	0.331827	0.351913	0.502447	0.465614	0.663761	0.50503	0.573096	0.306249	0.438576	0.474757	0.468429	0.328756	0.54434	0.13295	0.598644	0.505462	0.64224	0.401155	0.669351	0.352291	0.361127	0.514278	0.499094	0.382033	0.338929	0.512164	0.501198	0.427663	0.294318	0.403608	0.421702	0.405844	0.439006	0.558217	0.421466	0.493852	0.448936	0.420721	0.49921	0.442932	0.378369	0.539315	0.39021	0.355507	0.638842	0.581162	0.630141	0.503243	0.638678	0.448884	0.407379	0.458637	0.361747	0.223307	0.480244	0.438033	0.489427	0.416156	0.446088	0.429897	0.527063	0.39949	0.50081	0.668573	0.622049	0.353997	0.316613	0.60768	0.646727	0.314211	0.338538	0.392541	0.633633
g860	0.410991	0.501032	0.439786	0.421516	0.435523	0.596309	0.414722	0.462889	0.436849	0.595026	0.457596	0.560297	0.448886	0.388917	0.374176	0.257861	0.535744	0.411357	0.595945	0.299066	0.377635	0.657987	0.446087	0.415944	0.637259	0.217914	0.376373	0.435878	0.468706	0.612917	0.497438	0.315337	0.649716	0.469941	0.658288	0.556206	0.378862	0.41824	0.661676	0.417479	0.331817	0.550996	0.414782	0.442077	0.250388	0.357613	0.70876	0.322472	0.430173	0.39582	0.294619	0.345008	0.666111	0.453306	0.425574	0.36941	0.686825	0.254512	0.476005	0.337384	0.465762	0.501926	0.589914	0.430484	0.440402	0.429554	0.599501	0.446364	0.405703	0.334839	0.496535	0.585308	0.499993	0.57236	0.413215	0.554985	0.681649	0.38071	0.161717	0.541497	0.376967	0.473227	0.666943	0.622134	0.589157	0.462179	0.389654	0.307735	0.490426	0.403289	0.517407	0.296329	0.53431	0.614538	0.586265	0.685504	0.767795	0.453937	0.412167	0.57998
g861	0.401833	0.461654	0.4039	0.549962	0.46596	0.585978	0.596246	0.389549	0.445731	0.243093	0.427592	0.554688	0.638383	0.484522	0.439512	0.47603	0.528458	0.551914	0.331398	0.54838	0.210886	0.15935	0.463275	0.559844	0.496237	0.364462	0.402622	0.851265	0.396947	0.421265	0.556626	0.453194	0.34625	0.672683	0.606155	0.376582	0.718807	0.363389	0.531508	0.348289	0.585193	0.523624	0.447482	0.472154	0.301742	0.41383	0.447272	0.284225	0.648999	0.29637	0.422671	0.459316	0.298095	0.498023	0.39615	0.590654	0.497583	0.615611	0.491866	0.271311	0.631856	0.393774	0.552195	0.662953	0.469931	0.496403	0.679859	0.659295	0.476304	0.435521	0.590422	0.597414	0.398963	0.466393	0.216833	0.609329	0.461474	0.561261	0.361897	0.474731	0.505888	0.34791	0.205527	0.582184	0.608497	0.425886	0.630527	0.523434	0.552284	0.411699	0.581958	0.569906	0.267841	0.372647	0.610796	0.68885	0.416056	0.535567	0.484036	0.736109
g862	0.471032	0.414782	0.528529	0.447912	0.524831	0.308479	0.357718	0.514417	0.428106	0.462934	0.483362	0.326322	0.536555	0.266572	0.273034	0.515142	0.324455	0.487168	0.300597	0.509966	0.600508	0.465114	0.339428	0.530159	0.383419	0.540531	0.619986	0.488254	0.782281	0.311049	0.285422	0.478064	0.490564	0.351508	0.603755	0.411043	0.41738	0.537612	0.495658	0.254253	0.518467	0.61375	0.445704	0.437726	0.471123	0.601503	0.718986	0.424374	0.386629	0.438576	0.33327	0.373635	0.585049	0.486424	0.517679	0.259868	0.245703	0.447279	0.480989	0.455249	0.585925	0.475109	0.477053	0.338714	0.333196	0.273259	0.415296	0.543298	0.482232	0.54224	0.586273	0.197387	0.449052	0.425631	0.458179	0.69825	0.383529	0.682676	0.518816	0.220161	0.304914	0.41477	0.224193	0.529762	0.36929	0.431117	0.59192	0.365564	0.475084	0.511594	0.39767	0.247727	0.402918	0.533127	0.29471	0.344515	0.425575	0.509998	0.534371	0.375059
g863	0.350491	0.412413	0.480668	0.4564	0.40417	0.4075	0.358073	0.608821	0.200908	0.564614	0.241844	0.418622	0.572172	0.360874	0.316316	0.551126	0.286933	0.379631	0.517776	0.557055	0.384513	0.528844	0.483932	0.596219	0.357114	0.568016	0.357369	0.259549	0.479481	0.476479	0.312557	0.286142	0.446446	0.339837	0.592955	0.336144	0.626463	0.505252	0.594599	0.233496	0.577692	0.485153	0.506398	0.540906	0.476709	0.650883	0.716934	0.354671	0.561165	0.645068	0.58624	0.455699	0.640037	0.457276	0.537427	0.363957	0.670217	0.643607	0.428188	0.394184	0.486837	0.495096	0.564633	0.350878	0.297952	0.496389	0.400885	0.480141	0.529715	0.364271	0.398678	0.516006	0.425868	0.362853	0.53568	0.41569	0.609768	0.496196	0.509826	0.389214	0.597957	0.407367	0.349944	0.287803	0.552836	0.630735	0.611902	0.55524	0.571383	0.387926	0.509091	0.519535	0.421723	0.365352	0.463428	0.405623	0.390244	0.372472	0.299294	0.187327
g864	0.385727	0.628203	0.359984	0.531247	0.422946	0.593949	0.506496	0.383804	0.35637	0.48543	0.487302	0.529968	0.338962	0.525463	0.320364	0.372135	0.53701	0.431738	0.298029	0.486451	0.270494	0.616989	0.508481	0.4699	0.51997	0.410882	0.808879	0.437608	0.236545	0.13888	0.394933	0.391232	0.389571	0.327085	0.481353	0.743657	0.609205	0.536702	0.391518	0.507441	0.505988	0.471028	0.264871	0.460925	0.388303	0.451177	0.554174	0.631099	0.318487	0.567683	0.389421	0.317334	0.495371	0.366003	0.408769	0.233058	0.281826	0.505668	0.654193	0.733834	0.525969	0.456195	0.506346	0.397316	0.29074	0.453789	0.479988	0.476795	0.321477	0.741762	0.436942	0.3792	0.446507	0.440255	0.613173	0.719028	0.540405	0.303544	0.499174	0.591036	0.525871	0.589731	0.51362	0.303629	0.35754	0.382384	0.541957	0.401272	0.40453	0.382189	0.540907	0.562534	0.542788	0.479299	0.637848	0.481266	0.551961	0.532057	0.534101	0.62166
g865	0.529244	0.448989	0.362372	0.787335	0.514083	0.491858	0.440619	0.330109	0.393284	0.275086	0.689077	0.503683	0.153671	0.389694	0.612303	0.483071	0.489211	0.483433	0.541074	0.575693	0.314341	0.560718	0.477663	0.410512	0.308027	0.593214	0.468111	0.553622	0.577675	0.584194	0.358686	0.470764	0.417839	0.359351	0.692175	0.342045	0.450019	0.449933	0.52404	0.314297	0.4613	0.53461	0.376117	0.477404	0.254767	0.612283	0.634106	0.376319	0.346028	0.457727	0.447029	0.849076	0.471786	0.468126	0.220645	0.32917	0.527236	0.413665	0.375409	0.339359	0.775526	0.495949	0.494291	0.46935	0.473458	0.623894	0.397504	0.334517	0.380679	0.458483	0.565483	0.607783	0.533976	0.392834	0.547078	0.489918	0.697073	0.509833	0.643809	0.48459	0.511809	0.334108	0.443287	0.336464	0.627416	0.343611	0.307425	0.18725	0.520129	0.467184	0.213808	0.237151	0.366259	0.451732	0.463696	0.507265	0.601523	0.368276	0.535312	0.563727
g866	0.401133	0.438415	0.392892	0.594594	0.620342	0.541878	0.280286	0.405871	0.290532	0.541395	0.450065	0.323015	0.520605	0.508899	0.558488	0.40774	0.461754	0.557916	0.338811	0.507656	0.552901	0.385126	0.43811	0.56703	0.349883	0.485348	0.51909	0.496893	0.355929	0.338566	0.448832	0.530208	0.486041	0.506219	0.382875	0.38641	0.371081	0.30661	0.365057	0.548579	0.65869	0.556015	0.396829	0.552909	0.375752	0.594043	0.416392	0.674604	0.547146	0.468055	0.424617	0.597411	0.331199	0.617961	0.483976	0.524228	0.401818	0.489571	0.445293	0.521947	0.495962	0.627632	0.523684	0.535196	0.392635	0.517357	0.540509	0.566577	0.383041	0.405961	0.683666	0.523766	0.413658	0.452937	0.224585	0.251378	0.443707	0.376469	0.451601	0.427697	0.481332	0.600845	0.584864	0.39373	0.411646	0.386239	0.225678	0.536654	0.454389	0.465937	0.528528	0.434205	0.19718	0.500945	0.288022	0.522024	0.629936	0.438396	0.525411	0.596591
