genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g774	0.378666	0.221216	0.549399	0.582263	0.418181	0.524087	0.535466	0.526279	0.610119	0.448603	0.446505	0.266986	0.491771	0.514289	0.467772	0.518796	0.549591	0.529412	0.59124	0.562503	0.443536	0.633775	0.396671	0.330774	0.629045	0.356858	0.517106	0.467628	0.307008	0.58914	0.365938	0.362974	0.407957	0.559023	0.528751	0.313806	0.566808	0.569803	0.615098	0.75639	0.719061	0.33474	0.456053	0.727223	0.531352	0.479339	0.311516	0.609353	0.71712	0.531398	0.362479	0.614285	0.335175	0.469474	0.482582	0.606306	0.432524	0.317947	0.329646	0.555044	0.387726	0.371757	0.574387	0.358256	0.452315	0.768436	0.367212	0.590661	0.540754	0.64338	0.382226	0.546438	0.768282	0.430818	0.487606	0.611249	0.347662	0.488462	0.384609	0.345514	0.504594	0.668787	0.578246	0.50347	0.522126	0.53277	0.542393	0.590522	0.44374	0.458833	0.519004	0.564224	0.543799	0.610637	0.688954	0.777575	0.448134	0.571949	0.762386	0.518132
g775	0.728302	0.544738	0.493302	0.378581	0.487509	0.526244	0.472934	0.531213	0.696309	0.568594	0.592118	0.681754	0.523349	0.621167	0.417989	0.239132	0.464653	0.506203	0.67406	0.613194	0.290558	0.488716	0.614314	0.38812	0.312404	0.561876	0.529279	0.567161	0.53994	0.444042	0.543583	0.565357	0.482116	0.329518	0.657895	0.722218	0.588935	0.488495	0.553522	0.491288	0.781741	0.5967	0.381763	0.611546	0.431362	0.598949	0.548236	0.400358	0.370414	0.490862	0.408665	0.59647	0.550014	0.630959	0.591604	0.487996	0.673928	0.58144	0.584996	0.812041	0.481174	0.478267	0.46851	0.668336	0.426491	0.55239	0.491935	0.493274	0.618917	0.452501	0.643716	0.333774	0.46893	0.732113	0.479316	0.442058	0.498472	0.408595	0.472095	0.583573	0.523885	0.577392	0.536524	0.55501	0.677898	0.482501	0.500125	0.435082	0.282544	0.636164	0.406224	0.298634	0.683758	0.479398	0.55589	0.452662	0.443306	0.378651	0.737274	0.517858
g776	0.379034	0.578033	0.495279	0.411978	0.500722	0.470109	0.56646	0.291385	0.488044	0.478181	0.582841	0.358222	0.631811	0.41875	0.262157	0.517822	0.328481	0.469854	0.432516	0.426079	0.639336	0.506178	0.594133	0.566228	0.555744	0.662706	0.539875	0.512998	0.568223	0.75721	0.843645	0.432273	0.518337	0.611065	0.672922	0.507817	0.49994	0.501515	0.4135	0.402732	0.614423	0.392755	0.577327	0.28385	0.656295	0.703517	0.465403	0.442878	0.518632	0.361526	0.59666	0.464332	0.354181	0.605876	0.642793	0.728988	0.447612	0.401816	0.680061	0.71667	0.546613	0.598508	0.424569	0.616554	0.311671	0.69113	0.3133	0.579994	0.507065	0.639467	0.399726	0.609842	0.382171	0.282545	0.603722	0.422929	0.617857	0.484743	0.597281	0.592039	0.551261	0.359055	0.632828	0.649662	0.12506	0.372194	0.557887	0.575804	0.296945	0.608756	0.465292	0.728347	0.367576	0.693716	0.282198	0.428424	0.515108	0.684886	0.462465	0.611825
g777	0.410562	0.347509	0.363366	0.586795	0.517101	0.326241	0.586261	0.532195	0.579261	0.591264	0.494624	0.553965	0.476457	0.567945	0.435094	0.642381	0.548234	0.604228	0.369923	0.507458	0.538983	0.533531	0.379184	0.488712	0.514493	0.483945	0.384113	0.357145	0.663998	0.577434	0.467666	0.327056	0.355641	0.382408	0.523994	0.859873	0.495587	0.592385	0.510576	0.498654	0.73385	0.558412	0.529749	0.553472	0.596704	0.486258	0.444461	0.496708	0.351827	0.641404	0.448801	0.219827	0.455566	0.555875	0.321116	0.444122	0.604365	0.636824	0.417804	0.464954	0.456141	0.404782	0.402497	0.356831	0.463327	0.507504	0.467568	0.467129	0.474783	0.451376	0.584167	0.590378	0.57305	0.637459	0.640079	0.46081	0.652608	0.519064	0.456927	0.38904	0.382827	0.50724	0.375325	0.624699	0.457142	0.51646	0.536708	0.517138	0.458797	0.494736	0.466911	0.504953	0.453741	0.612294	0.39731	0.585819	0.413014	0.432823	0.552748	0.664003
g778	0.424037	0.538402	0.436145	0.624152	0.727999	0.435846	0.444852	0.486809	0.475551	0.514417	0.639692	0.369052	0.550087	0.394657	0.535524	0.489276	0.502683	0.544592	0.419553	0.563853	0.547353	0.45631	0.404916	0.47744	0.477561	0.46756	0.405392	0.464589	0.560709	0.409452	0.607202	0.45387	0.621914	0.517641	0.541104	0.422359	0.556838	0.470073	0.690911	0.405574	0.631138	0.617561	0.336315	0.564973	0.570433	0.455746	0.562899	0.32209	0.719853	0.712837	0.622642	0.530066	0.540298	0.551751	0.447202	0.414882	0.578736	0.388521	0.362752	0.755833	0.550904	0.588533	0.468727	0.42963	0.627658	0.740584	0.565952	0.356341	0.514982	0.47517	0.521772	0.668211	0.513277	0.431071	0.542434	0.379221	0.613139	0.697276	0.526333	0.414799	0.522002	0.354936	0.675716	0.244707	0.658418	0.407713	0.528088	0.640629	0.435588	0.712213	0.481209	0.694883	0.481485	0.544085	0.719347	0.423168	0.519315	0.53154	0.518425	0.432656
g779	0.486658	0.607404	0.526021	0.574859	0.435366	0.49144	0.575179	0.409704	0.575444	0.399505	0.461927	0.276227	0.680369	0.650318	0.466741	0.456378	0.512828	0.383245	0.346782	0.775948	0.65819	0.368179	0.319432	0.524082	0.41176	0.712566	0.475828	0.628805	0.587707	0.600809	0.451528	0.42173	0.36684	0.426847	0.456016	0.237559	0.427989	0.425197	0.358721	0.523092	0.538309	0.541974	0.512218	0.654253	0.278204	0.418019	0.370247	0.57813	0.360261	0.330792	0.632999	0.468688	0.25641	0.489229	0.628661	0.606919	0.757551	0.476156	0.512799	0.622711	0.39658	0.361659	0.616615	0.289829	0.525647	0.61439	0.446863	0.664584	0.281731	0.73122	0.443237	0.643086	0.468027	0.54	0.321903	0.305712	0.588651	0.492326	0.426736	0.536032	0.564723	0.631467	0.555246	0.57525	0.631755	0.652885	0.498279	0.525594	0.371224	0.594803	0.259384	0.441095	0.33491	0.460803	0.308041	0.569169	0.604056	0.637545	0.532213	0.465697
g780	0.443766	0.414816	0.423893	0.266609	0.506958	0.623587	0.525847	0.284632	0.554442	0.553582	0.398795	0.372127	0.501693	0.453644	0.477612	0.603703	0.544434	0.438894	0.525635	0.546965	0.652963	0.45152	0.429004	0.502158	0.451442	0.438861	0.487095	0.453901	0.447399	0.404411	0.4311	0.423839	0.549766	0.361254	0.488611	0.62158	0.452746	0.67716	0.496823	0.290421	0.555901	0.425078	0.314524	0.499897	0.69474	0.448943	0.612111	0.408412	0.645734	0.557086	0.89306	0.722072	0.431749	0.47386	0.376754	0.43794	0.661684	0.5396	0.458687	0.545285	0.520134	0.579245	0.42717	0.326477	0.545516	0.378955	0.750262	0.567329	0.428504	0.45745	0.768845	0.408239	0.554298	0.51514	0.734554	0.707856	0.525435	0.751339	0.440473	0.43996	0.448207	0.294494	0.492484	0.538687	0.385902	0.61475	0.583588	0.668926	0.424011	0.706601	0.425481	0.639794	0.562537	0.422061	0.411801	0.5587	0.294622	0.676776	0.81201	0.3701
g781	0.632992	0.628523	0.573012	0.635324	0.511486	0.405572	0.59136	0.520636	0.521043	0.56216	0.473548	0.594808	0.517488	0.394949	0.314742	0.337691	0.33346	0.374629	0.48017	0.380372	0.457773	0.48923	0.500881	0.400202	0.276676	0.315222	0.413595	0.610625	0.52899	0.396341	0.773201	0.367865	0.256826	0.335827	0.470576	0.310669	0.717348	0.481421	0.504006	0.571213	0.69696	0.456924	0.432254	0.473362	0.360946	0.268308	0.51702	0.410125	0.578024	0.625896	0.353605	0.422312	0.352134	0.36043	0.704858	0.495197	0.488935	0.563144	0.501895	0.593889	0.621432	0.491603	0.709734	0.613307	0.590972	0.532227	0.489022	0.395994	0.706287	0.454164	0.392436	0.550355	0.457185	0.423129	0.469758	0.625789	0.410594	0.373524	0.527848	0.76746	0.416759	0.53713	0.60917	0.603049	0.7982	0.423408	0.430674	0.52893	0.345704	0.517326	0.526192	0.606321	0.571878	0.644143	0.484627	0.524129	0.400792	0.471445	0.624476	0.613835
g782	0.541403	0.622377	0.639414	0.659347	0.596206	0.600339	0.26368	0.589645	0.532851	0.235559	0.562761	0.493389	0.453513	0.245419	0.475932	0.42625	0.390801	0.544896	0.617855	0.565083	0.508665	0.524063	0.500175	0.531921	0.584049	0.700769	0.487601	0.582389	0.533623	0.55115	0.568722	0.514726	0.67202	0.524926	0.432738	0.565459	0.435325	0.559159	0.47637	0.515135	0.450295	0.485974	0.399546	0.373742	0.251341	0.626217	0.397808	0.440276	0.43604	0.543091	0.542145	0.336091	0.441571	0.420677	0.755155	0.497571	0.547986	0.499359	0.621062	0.360604	0.746641	0.252056	0.356518	0.632419	0.347762	0.577886	0.573614	0.416521	0.30676	0.368477	0.592802	0.581122	0.436452	0.499829	0.691591	0.58218	0.590784	0.32211	0.706771	0.570582	0.434965	0.585043	0.562449	0.631224	0.465055	0.35981	0.500867	0.578795	0.481046	0.51519	0.416918	0.697741	0.237369	0.480162	0.418376	0.377184	0.600693	0.628789	0.631166	0.623242
g783	0.30856	0.63694	0.408942	0.537525	0.470932	0.568252	0.599286	0.538922	0.651016	0.4893	0.262174	0.365079	0.547773	0.522279	0.465336	0.528962	0.434663	0.441519	0.422484	0.452642	0.376484	0.761832	0.225464	0.531748	0.461775	0.586244	0.479593	0.321186	0.536406	0.613445	0.335006	0.665531	0.581372	0.169133	0.538482	0.518922	0.266318	0.63358	0.709461	0.559438	0.521237	0.662764	0.380817	0.634516	0.545531	0.302832	0.598933	0.48292	0.416771	0.432758	0.468231	0.527834	0.316937	0.378845	0.52257	0.545721	0.468808	0.44441	0.497957	0.576224	0.45065	0.426269	0.378224	0.137321	0.382489	0.481136	0.664609	0.676537	0.361319	0.602585	0.591388	0.378753	0.488686	0.394807	0.613983	0.618257	0.224444	0.323047	0.277582	0.698531	0.368041	0.367638	0.545393	0.455486	0.435279	0.442023	0.6136	0.631804	0.295818	0.426104	0.603734	0.459661	0.412144	0.298239	0.453967	0.559892	0.480266	0.462758	0.377503	0.477849
g784	0.739884	0.356358	0.622429	0.445878	0.391208	0.531899	0.326541	0.640591	0.629913	0.422389	0.592983	0.42366	0.411448	0.488239	0.52807	0.513159	0.50913	0.408009	0.519623	0.484275	0.48189	0.559377	0.511301	0.26841	0.475682	0.385545	0.408478	0.492011	0.44164	0.553888	0.316969	0.330485	0.504782	0.450458	0.516328	0.483245	0.438513	0.558905	0.650219	0.594272	0.718731	0.591891	0.323087	0.591858	0.30052	0.429551	0.431625	0.44469	0.608031	0.518948	0.566594	0.396864	0.62402	0.489406	0.451877	0.437322	0.428038	0.378033	0.511285	0.423189	0.545563	0.587191	0.439508	0.741759	0.510016	0.611709	0.435686	0.49312	0.543692	0.62913	0.715048	0.2501	0.37974	0.575096	0.46329	0.505657	0.534472	0.36557	0.492428	0.574481	0.464482	0.46122	0.419163	0.436758	0.2184	0.566041	0.462423	0.504301	0.474398	0.325624	0.589896	0.47895	0.410603	0.475974	0.512755	0.461259	0.688723	0.337684	0.64348	0.487523
g785	0.515966	0.420631	0.41593	0.555711	0.428621	0.344784	0.58235	0.47141	0.341034	0.60923	0.413232	0.489202	0.65181	0.696378	0.734289	0.369502	0.57364	0.373453	0.629325	0.597323	0.545922	0.613759	0.513905	0.491288	0.485922	0.429609	0.22582	0.600756	0.409654	0.518625	0.454725	0.680166	0.479881	0.439084	0.632088	0.452113	0.523533	0.621431	0.24117	0.338881	0.643976	0.53054	0.613304	0.513098	0.370701	0.422413	0.463719	0.437809	0.441099	0.312841	0.579525	0.624334	0.329256	0.403083	0.627642	0.574038	0.649456	0.621937	0.413298	0.461796	0.574933	0.723742	0.717866	0.495651	0.625024	0.373346	0.558873	0.529187	0.577909	0.665807	0.281428	0.475419	0.589459	0.468099	0.386807	0.496161	0.445069	0.44767	0.621678	0.430874	0.577352	0.547019	0.346838	0.625508	0.489641	0.664097	0.573916	0.52092	0.482772	0.472264	0.668483	0.367426	0.621551	0.327822	0.413359	0.470093	0.482955	0.413135	0.154056	0.3722
g786	0.528479	0.378361	0.459802	0.502667	0.454115	0.345845	0.47797	0.422906	0.417512	0.458514	0.658684	0.440595	0.599938	0.356895	0.594622	0.556163	0.565687	0.494231	0.529328	0.66464	0.519567	0.481169	0.522472	0.54826	0.530004	0.516826	0.528166	0.488326	0.533188	0.426916	0.516098	0.33989	0.375288	0.434249	0.122553	0.61167	0.604738	0.407152	0.442191	0.278254	0.608438	0.589187	0.628197	0.595469	0.303965	0.494465	0.380755	0.358088	0.512391	0.594999	0.446444	0.727164	0.431002	0.404596	0.428191	0.655362	0.667958	0.581974	0.468509	0.34809	0.586513	0.536751	0.440189	0.626876	0.362217	0.526104	0.786559	0.517318	0.37147	0.438265	0.633018	0.467449	0.538263	0.512406	0.603829	0.558108	0.42837	0.453985	0.31036	0.568064	0.481295	0.530213	0.395615	0.647956	0.479456	0.721017	0.534688	0.60111	0.447802	0.36705	0.453726	0.459183	0.50457	0.356989	0.748402	0.6419	0.386651	0.598539	0.224022	0.492306
g787	0.663833	0.543515	0.585441	0.407495	0.52472	0.50141	0.357551	0.377131	0.450602	0.66247	0.706682	0.542085	0.576362	0.302674	0.314504	0.533876	0.725921	0.266926	0.566777	0.552879	0.437541	0.364557	0.520444	0.5275	0.579197	0.400665	0.624854	0.461807	0.554513	0.531856	0.679181	0.615825	0.346872	0.424408	0.460955	0.420933	0.573254	0.797274	0.452111	0.576527	0.349014	0.446597	0.506544	0.256818	0.443042	0.666064	0.47425	0.711495	0.522368	0.560352	0.548105	0.650263	0.543591	0.607325	0.590037	0.618529	0.567968	0.456031	0.458491	0.455019	0.60315	0.464391	0.520935	0.406816	0.409233	0.40761	0.418145	0.609751	0.606099	0.566884	0.659418	0.479346	0.353629	0.667882	0.331873	0.520858	0.372947	0.324555	0.436699	0.589188	0.374508	0.593364	0.440612	0.467601	0.634786	0.447046	0.348786	0.65617	0.473251	0.525409	0.809651	0.618196	0.471425	0.36018	0.423632	0.320418	0.524439	0.516132	0.414043	0.365225
g788	0.555096	0.358635	0.401867	0.503375	0.555379	0.343327	0.347818	0.671592	0.507326	0.580542	0.462626	0.55161	0.472681	0.470661	0.604155	0.525872	0.527738	0.517774	0.576227	0.639303	0.714878	0.16671	0.515318	0.508309	0.480497	0.663795	0.489398	0.42643	0.438533	0.138179	0.471171	0.572284	0.537933	0.541983	0.376096	0.514919	0.358463	0.46431	0.743648	0.563963	0.517582	0.523275	0.423532	0.432809	0.613163	0.289542	0.506277	0.373546	0.642849	0.491852	0.620823	0.556041	0.165712	0.39723	0.641663	0.526485	0.447418	0.415105	0.368303	0.515846	0.461963	0.327164	0.556495	0.509108	0.580595	0.6164	0.713419	0.5602	0.426627	0.678999	0.44263	0.492244	0.780382	0.394416	0.346452	0.535517	0.501774	0.269763	0.50733	0.437393	0.283218	0.236661	0.322246	0.592697	0.619585	0.512692	0.30826	0.725731	0.546753	0.593227	0.417539	0.357834	0.548171	0.297691	0.295664	0.735647	0.351928	0.457645	0.642153	0.472242
g789	0.561703	0.661821	0.503137	0.402336	0.558559	0.593797	0.567308	0.638878	0.515749	0.626505	0.605976	0.396308	0.578101	0.441595	0.489512	0.400299	0.799856	0.658299	0.440055	0.497871	0.780033	0.459214	0.439599	0.586177	0.737955	0.35021	0.392407	0.350825	0.388814	0.456412	0.412142	0.365958	0.584681	0.552764	0.555299	0.440763	0.535588	0.855007	0.42509	0.414789	0.190462	0.50323	0.612815	0.500179	0.569829	0.524235	0.640463	0.487902	0.486877	0.662727	0.618754	0.484221	0.494613	0.364497	0.537561	0.506101	0.524746	0.501186	0.462439	0.555836	0.485656	0.447918	0.524723	0.554345	0.45571	0.478227	0.653667	0.786448	0.630821	0.358971	0.348904	0.53161	0.362429	0.672092	0.577891	0.271816	0.641033	0.550361	0.518877	0.390813	0.503121	0.563788	0.596173	0.291662	0.425353	0.433667	0.531158	0.479654	0.436995	0.434608	0.563228	0.583911	0.465137	0.420059	0.612869	0.724121	0.655121	0.610649	0.52673	0.654633
g790	0.543695	0.36849	0.450618	0.612227	0.353864	0.327169	0.504849	0.475498	0.527307	0.438695	0.638564	0.561706	0.519893	0.40725	0.543585	0.547253	0.561244	0.51936	0.562048	0.541076	0.677238	0.50261	0.579666	0.535938	0.430703	0.4531	0.523718	0.338186	0.288412	0.590217	0.43028	0.48501	0.519835	0.370944	0.4436	0.673955	0.557585	0.420749	0.47751	0.438078	0.282225	0.470354	0.372686	0.702987	0.742585	0.406179	0.548817	0.740565	0.612251	0.488284	0.583671	0.773474	0.395762	0.555933	0.285411	0.441759	0.545759	0.448997	0.421975	0.555608	0.445207	0.621297	0.445052	0.483493	0.426618	0.347154	0.351303	0.576955	0.70414	0.476395	0.575383	0.390144	0.639056	0.447384	0.512574	0.488595	0.514399	0.492994	0.518689	0.627944	0.50714	0.547242	0.617668	0.521767	0.641997	0.36623	0.410952	0.455252	0.319629	0.521721	0.337521	0.561439	0.404116	0.422686	0.243196	0.568182	0.487098	0.501428	0.471454	0.595525
g791	0.479632	0.416726	0.467234	0.651132	0.471674	0.438166	0.442697	0.365044	0.1313	0.607822	0.64051	0.361645	0.838581	0.555971	0.694165	0.520491	0.476039	0.439297	0.303352	0.311899	0.486384	0.177478	0.610521	0.638856	0.344524	0.347905	0.444092	0.751245	0.460277	0.478661	0.552095	0.242158	0.53176	0.601448	0.44227	0.78722	0.479693	0.235296	0.422312	0.418607	0.45524	0.53171	0.506189	0.280459	0.54711	0.389712	0.545905	0.552061	0.399683	0.508421	0.482417	0.557339	0.561723	0.497972	0.495941	0.614484	0.400283	0.426364	0.787348	0.572368	0.430257	0.617639	0.404883	0.367666	0.415486	0.479331	0.470051	0.762527	0.504763	0.453994	0.706029	0.615063	0.431725	0.705867	0.530173	0.340767	0.54454	0.484876	0.509108	0.671167	0.335666	0.504953	0.527766	0.36611	0.337519	0.224084	0.459395	0.487464	0.655059	0.514026	0.71134	0.428056	0.522367	0.469662	0.467318	0.363574	0.519295	0.512311	0.307706	0.439865
g792	0.503359	0.606979	0.528724	0.530839	0.500511	0.586439	0.504148	0.602879	0.475061	0.650907	0.389486	0.569799	0.53783	0.609155	0.628099	0.442941	0.560052	0.400145	0.543312	0.533365	0.388471	0.590755	0.614697	0.674751	0.524655	0.562893	0.356765	0.385089	0.631252	0.554284	0.50519	0.352761	0.588274	0.60764	0.299164	0.38081	0.410931	0.47404	0.47491	0.513055	0.698586	0.43799	0.285759	0.506544	0.611143	0.495398	0.491501	0.291054	0.436721	0.58181	0.463661	0.612415	0.493575	0.514116	0.369012	0.488265	0.493505	0.56802	0.390381	0.530852	0.396312	0.597457	0.52974	0.441939	0.414913	0.429029	0.502252	0.554874	0.671643	0.627238	0.4122	0.216938	0.641156	0.248234	0.446877	0.702445	0.591254	0.531237	0.670123	0.586945	0.435003	0.510402	0.56724	0.537846	0.615096	0.354091	0.469824	0.441409	0.572831	0.421806	0.671465	0.55623	0.442412	0.463264	0.416641	0.426882	0.62468	0.358484	0.530105	0.506631
g793	0.529862	0.360525	0.469813	0.588561	0.566756	0.543436	0.399341	0.753747	0.585726	0.536259	0.604814	0.309251	0.566886	0.606123	0.550533	0.195663	0.516774	0.365233	0.532172	0.51752	0.427422	0.396217	0.655339	0.557073	0.519839	0.625081	0.477628	0.559925	0.439776	0.510116	0.464046	0.637664	0.201234	0.626121	0.856382	0.458553	0.350316	0.571586	0.530949	0.328031	0.331631	0.398235	0.539773	0.575526	0.252998	0.520502	0.673537	0.336172	0.478012	0.41849	0.397228	0.432506	0.338911	0.540997	0.43168	0.53753	0.508688	0.324522	0.760727	0.400973	0.591844	0.526863	0.628488	0.357858	0.441485	0.459202	0.534346	0.737637	0.528802	0.446445	0.298602	0.726804	0.537747	0.701435	0.541563	0.572763	0.409478	0.562629	0.53493	0.66783	0.50971	0.356664	0.389813	0.62479	0.496426	0.420594	0.392377	0.496429	0.337546	0.491515	0.719859	0.561175	0.505785	0.465285	0.466553	0.369294	0.555849	0.43765	0.63395	0.586808
g794	0.484787	0.381726	0.253856	0.568522	0.411407	0.676388	0.42141	0.676608	0.453104	0.491685	0.548896	0.421395	0.428731	0.569932	0.695519	0.337878	0.536115	0.462968	0.377186	0.732672	0.512963	0.516236	0.636665	0.313164	0.427036	0.65834	0.470264	0.682161	0.539696	0.448451	0.365498	0.417384	0.695828	0.393647	0.335446	0.678382	0.580793	0.514825	0.576443	0.469341	0.607917	0.536545	0.60693	0.637109	0.383974	0.360179	0.710742	0.332703	0.297153	0.500491	0.269935	0.647382	0.69717	0.503636	0.517384	0.547156	0.559308	0.556296	0.594499	0.654009	0.483355	0.604549	0.656487	0.236897	0.650247	0.580873	0.814029	0.552341	0.407381	0.545602	0.229444	0.544677	0.300519	0.386345	0.495562	0.65165	0.26261	0.634859	0.461063	0.504468	0.530921	0.637953	0.357754	0.378594	0.502111	0.396774	0.579344	0.482947	0.413716	0.559439	0.433348	0.489008	0.566805	0.410425	0.462203	0.736001	0.761432	0.455126	0.776652	0.292446
g795	0.309944	0.562639	0.292582	0.620388	0.594897	0.470769	0.482163	0.315745	0.518109	0.519511	0.610558	0.435607	0.538325	0.359217	0.25172	0.663064	0.348516	0.493286	0.515398	0.549263	0.70792	0.389331	0.313441	0.440831	0.287706	0.491252	0.472248	0.47706	0.587407	0.541132	0.445725	0.687382	0.676549	0.529954	0.467084	0.425172	0.282892	0.632781	0.517743	0.492068	0.531072	0.737799	0.590247	0.281325	0.518231	0.345801	0.374596	0.543273	0.325815	0.513428	0.536832	0.445066	0.264177	0.635572	0.459748	0.54402	0.415237	0.519744	0.616637	0.498035	0.691105	0.664702	0.615045	0.573998	0.342406	0.413739	0.553173	0.430808	0.451613	0.602104	0.577867	0.418419	0.372753	0.727489	0.405371	0.8373	0.387209	0.529623	0.399501	0.711994	0.588838	0.5309	0.408417	0.576588	0.577741	0.561762	0.585604	0.603436	0.261081	0.54189	0.756329	0.503805	0.559399	0.54178	0.457211	0.599838	0.638523	0.579481	0.534825	0.744043
g796	0.425335	0.42829	0.567645	0.635198	0.476839	0.328052	0.570076	0.677548	0.645654	0.576781	0.58077	0.560183	0.607221	0.378356	0.429765	0.684473	0.366666	0.343548	0.423666	0.703845	0.71652	0.536802	0.535628	0.469031	0.425827	0.613025	0.48546	0.501312	0.785313	0.489826	0.459675	0.333202	0.542619	0.360706	0.556916	0.483833	0.46666	0.651134	0.350596	0.477836	0.483763	0.608664	0.43284	0.652629	0.468246	0.557844	0.379871	0.672119	0.474191	0.397581	0.375339	0.454866	0.56835	0.288461	0.481393	0.513466	0.353767	0.319312	0.443177	0.430356	0.681833	0.512493	0.469843	0.574593	0.679735	0.465988	0.515938	0.207541	0.400075	0.453127	0.643088	0.394885	0.540938	0.697199	0.685515	0.576504	0.440774	0.489792	0.606425	0.470647	0.655108	0.324215	0.33803	0.488162	0.444296	0.459669	0.480606	0.725739	0.36233	0.697276	0.544599	0.454295	0.766858	0.745207	0.411392	0.350103	0.450035	0.744102	0.478118	0.4795
g797	0.42763	0.42827	0.580659	0.554127	0.502609	0.285505	0.303171	0.620196	0.753806	0.41439	0.546237	0.357942	0.333024	0.568773	0.525789	0.450761	0.482721	0.640203	0.532277	0.600178	0.476559	0.525702	0.393609	0.465106	0.592563	0.478339	0.595653	0.4066	0.531695	0.609155	0.383877	0.45636	0.441515	0.20317	0.543159	0.414901	0.488688	0.572787	0.451824	0.50186	0.36068	0.235147	0.489237	0.327341	0.432555	0.688194	0.556106	0.558517	0.41035	0.498783	0.352041	0.491924	0.395849	0.462857	0.576765	0.579307	0.647809	0.333153	0.581538	0.458577	0.583838	0.540891	0.421295	0.41425	0.537181	0.514637	0.311738	0.361854	0.493736	0.550874	0.411186	0.5683	0.458734	0.594601	0.353025	0.428178	0.535761	0.569597	0.456605	0.246702	0.611014	0.295183	0.522389	0.588784	0.499263	0.418058	0.309641	0.544256	0.582103	0.628959	0.318673	0.654135	0.574619	0.5033	0.439837	0.296581	0.559448	0.413244	0.574899	0.473143
g798	0.62402	0.446471	0.50606	0.534248	0.372037	0.543688	0.535726	0.714565	0.555916	0.404723	0.74042	0.366524	0.591248	0.445803	0.430676	0.573697	0.390442	0.399901	0.476645	0.495809	0.52514	0.330724	0.404149	0.47543	0.416001	0.58658	0.463896	0.498139	0.586267	0.468542	0.43446	0.53617	0.532402	0.472881	0.688622	0.750776	0.565241	0.77158	0.383413	0.510232	0.304198	0.369609	0.530996	0.366315	0.347992	0.375284	0.704267	0.642012	0.61735	0.552559	0.785125	0.482251	0.522883	0.486336	0.468707	0.412427	0.460515	0.552866	0.380913	0.536159	0.67419	0.623906	0.578943	0.581623	0.637639	0.672679	0.416633	0.333847	0.702529	0.50461	0.408284	0.51658	0.498825	0.463851	0.551343	0.398757	0.328357	0.675194	0.357165	0.413556	0.644722	0.498013	0.550511	0.501264	0.585981	0.419019	0.466619	0.607806	0.965496	0.529099	0.754021	0.581683	0.69286	0.269999	0.641034	0.55359	0.424372	0.47821	0.683675	0.413185
g799	0.541628	0.39762	0.451485	0.652597	0.318839	0.532816	0.524887	0.716705	0.477897	0.55595	0.792772	0.563368	0.623641	0.362283	0.467458	0.41739	0.534265	0.430848	0.583002	0.558701	0.330358	0.492728	0.80957	0.707556	0.697974	0.591903	0.600503	0.63785	0.425154	0.570356	0.570062	0.500778	0.509693	0.396214	0.41609	0.294832	0.613152	0.489036	0.396464	0.443427	0.458071	0.328086	0.393303	0.444172	0.523266	0.564345	0.548469	0.508621	0.822001	0.500802	0.688967	0.611072	0.449464	0.559288	0.628645	0.451566	0.399897	0.288701	0.427158	0.683198	0.589379	0.675377	0.586429	0.5931	0.383031	0.429824	0.403035	0.531598	0.47786	0.457327	0.438429	0.452594	0.270293	0.697971	0.598058	0.702675	0.577983	0.520698	0.288758	0.588739	0.509688	0.893435	0.350841	0.404499	0.47288	0.422153	0.521734	0.497043	0.534135	0.401326	0.699094	0.50277	0.293851	0.604179	0.589283	0.475171	0.544962	0.52848	0.470754	0.553318
g800	0.559721	0.397796	0.763141	0.441735	0.411763	0.601685	0.635181	0.65298	0.25512	0.619358	0.316033	0.241737	0.446299	0.377706	0.752901	0.563624	0.609925	0.675735	0.431886	0.562257	0.330333	0.610821	0.574661	0.322522	0.550488	0.436206	0.476457	0.537156	0.582885	0.396543	0.475998	0.528993	0.545541	0.485403	0.387965	0.386078	0.55301	0.447364	0.639117	0.525108	0.631268	0.482436	0.674655	0.457339	0.301252	0.499197	0.564716	0.563257	0.431694	0.346447	0.591651	0.338562	0.546901	0.628514	0.567619	0.550874	0.392706	0.503837	0.532046	0.556965	0.466947	0.545142	0.463297	0.343204	0.47825	0.403283	0.643341	0.415925	0.395826	0.446133	0.446041	0.468281	0.55667	0.517251	0.89309	0.411027	0.371846	0.375885	0.498721	0.546662	0.569916	0.660917	0.468418	0.320198	0.407753	0.453716	0.622526	0.643012	0.401726	0.631362	0.502135	0.592976	0.639505	0.588885	0.591286	0.520217	0.682341	0.681889	0.450172	0.461523
