genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g749	0.466345	0.594416	0.663212	0.668404	0.414202	0.44206	0.430263	0.721415	0.474101	0.581227	0.482332	0.538282	0.517249	0.536313	0.49143	0.531791	0.485677	0.711652	0.700644	0.540352	0.544543	0.661553	0.473417	0.15167	0.349032	0.523426	0.666812	0.474769	0.357504	0.511908	0.335771	0.347554	0.52315	0.435438	0.676225	0.473994	0.619226	0.581976	0.638169	0.580441	0.43122	0.436471	0.595786	0.51139	0.685982	0.613008	0.47522	0.639119	0.548329	0.479147	0.652329	0.426432	0.510097	0.687225	0.531541	0.618115	0.553891	0.468559	0.670506	0.609176	0.64605	0.51835	0.479357	0.466701	0.763799	0.530219	0.500504	0.572737	0.471722	0.659098	0.337623	0.429563	0.572287	0.512107	0.507055	0.516434	0.525816	0.654159	0.62503	0.591243	0.742015	0.514516	0.543469	0.507801	0.634307	0.56232	0.548501	0.637038	0.517273	0.447186	0.646659	0.612078	0.456224	0.54159	0.427746	0.378764	0.499734	0.675303	0.427354	0.715761
g750	0.48993	0.612028	0.596997	0.461541	0.654396	0.420043	0.552213	0.574949	0.543423	0.485169	0.38957	0.5527	0.63714	0.553293	0.495037	0.481344	0.470339	0.635918	0.397207	0.531405	0.574952	0.415166	0.503738	0.533233	0.564191	0.470348	0.413769	0.832983	0.403908	0.376771	0.432207	0.489306	0.567134	0.567635	0.539025	0.344081	0.344297	0.618631	0.39068	0.636218	0.549392	0.667908	0.48329	0.344191	0.464192	0.330947	0.25966	0.789664	0.631566	0.51987	0.518246	0.555068	0.331229	0.581139	0.653825	0.516378	0.413887	0.491939	0.288277	0.237079	0.356704	0.659817	0.714148	0.508798	0.448187	0.438514	0.372758	0.581863	0.519865	0.237667	0.493685	0.351406	0.6319	0.623012	0.277653	0.454843	0.512774	0.60898	0.479241	0.361779	0.530959	0.456396	0.407796	0.31051	0.632436	0.677943	0.353806	0.452057	0.405205	0.442048	0.466851	0.357	0.511775	0.332376	0.568987	0.531784	0.369601	0.599522	0.619561	0.365905
g751	0.458817	0.489608	0.587999	0.39797	0.567621	0.468875	0.516869	0.632891	0.460542	0.45419	0.526467	0.641281	0.477688	0.334534	0.429687	0.723375	0.294611	0.471203	0.552102	0.612613	0.407224	0.581704	0.712116	0.558559	0.645896	0.486656	0.562693	0.535089	0.532924	0.52784	0.519124	0.390852	0.487594	0.483453	0.480092	0.54329	0.525046	0.553649	0.466703	0.330097	0.447005	0.644096	0.482865	0.233877	0.554416	0.469698	0.504484	0.43291	0.549227	0.464517	0.509895	0.254758	0.673686	0.78326	0.669548	0.517619	0.552364	0.312221	0.373843	0.38753	0.346873	0.379668	0.68042	0.405017	0.374047	0.580895	0.588623	0.557591	0.442308	0.536647	0.410559	0.471962	0.371437	0.424419	0.547762	0.574021	0.48961	0.429503	0.764512	0.572686	0.636489	0.538326	0.530388	0.44635	0.302019	0.51526	0.599394	0.672123	0.600243	0.651388	0.453435	0.472378	0.521419	0.299787	0.282508	0.448276	0.720722	0.527395	0.413994	0.360367
g752	0.549687	0.530113	0.610917	0.42041	0.746996	0.328378	0.672885	0.477669	0.526318	0.463145	0.734119	0.555018	0.635303	0.466056	0.728255	0.469259	0.493923	0.605281	0.582134	0.50864	0.144806	0.539716	0.56395	0.686274	0.35518	0.499819	0.373773	0.573764	0.648254	0.728043	0.459268	0.773992	0.491725	0.50223	0.528394	0.61941	0.531109	0.605904	0.636392	0.672925	0.531462	0.633536	0.793993	0.645577	0.417261	0.455762	0.533428	0.412057	0.352299	0.407225	0.526599	0.554222	0.525249	0.366725	0.572584	0.661978	0.579828	0.583305	0.476295	0.526954	0.661219	0.582805	0.369109	0.637856	0.42086	0.361397	0.349822	0.382637	0.534773	0.360374	0.698546	0.340684	0.338359	0.530237	0.553898	0.569732	0.272028	0.407985	0.179021	0.733391	0.648612	0.41511	0.570042	0.589179	0.319756	0.409874	0.579354	0.716829	0.463126	0.464607	0.414243	0.373691	0.476921	0.521855	0.657882	0.462071	0.546332	0.502137	0.577143	0.444457
g753	0.539849	0.568546	0.618008	0.349665	0.573775	0.333769	0.4627	0.410397	0.653366	0.533783	0.579686	0.423196	0.563995	0.439519	0.440147	0.426948	0.594883	0.383683	0.495858	0.605569	0.447475	0.503709	0.635451	0.445217	0.69801	0.467284	0.489323	0.543839	0.54282	0.491677	0.54246	0.581614	0.505901	0.565393	0.602778	0.388732	0.628405	0.710552	0.446681	0.488425	0.537833	0.462526	0.617734	0.434545	0.573951	0.680933	0.544498	0.385172	0.500739	0.723526	0.421884	0.58707	0.568838	0.423002	0.438929	0.463516	0.61465	0.534884	0.516812	0.55793	0.459445	0.413221	0.451177	0.572564	0.6248	0.665812	0.512087	0.782755	0.349749	0.607627	0.432307	0.523833	0.647558	0.519486	0.637219	0.418655	0.545485	0.58456	0.496197	0.524719	0.560783	0.489111	0.550712	0.534864	0.728493	0.312462	0.486618	0.354268	0.588637	0.295602	0.653538	0.639829	0.522213	0.612202	0.575794	0.489974	0.347049	0.532023	0.493566	0.478096
g754	0.694355	0.323633	0.581524	0.487253	0.688531	0.386664	0.364314	0.536887	0.415973	0.44704	0.496532	0.597065	0.435336	0.500353	0.595423	0.549196	0.672849	0.58238	0.496338	0.484879	0.575309	0.398632	0.55947	0.409593	0.578334	0.405347	0.52646	0.445923	0.499164	0.554728	0.565619	0.321145	0.46701	0.529669	0.663698	0.598783	0.450293	0.361823	0.495751	0.289604	0.486307	0.753333	0.646793	0.650546	0.397178	0.315562	0.38194	0.510917	0.646927	0.363357	0.726521	0.501672	0.471704	0.527488	0.484625	0.48067	0.809217	0.458714	0.494698	0.604351	0.608621	0.269358	0.421358	0.404318	0.419502	0.344812	0.662853	0.421222	0.346443	0.427977	0.556086	0.374109	0.488866	0.41218	0.606831	0.545318	0.344594	0.429034	0.608198	0.550859	0.471051	0.657637	0.54051	0.376987	0.422727	0.410713	0.37533	0.405151	0.740015	0.655716	0.656006	0.467906	0.50317	0.505389	0.256399	0.415782	0.675942	0.823591	0.558876	0.428429
g755	0.602003	0.231253	0.503752	0.41128	0.543005	0.64503	0.588811	0.557745	0.569531	0.577248	0.623421	0.459913	0.536408	0.467322	0.479668	0.394151	0.860614	0.429576	0.554236	0.533337	0.40801	0.348058	0.582208	0.486701	0.374526	0.444644	0.586581	0.196259	0.436213	0.555362	0.608388	0.504548	0.762261	0.449118	0.390739	0.449398	0.698545	0.466783	0.54488	0.462711	0.515897	0.282561	0.646093	0.373818	0.353305	0.326856	0.65909	0.549742	0.572598	0.675346	0.430158	0.669215	0.326607	0.507465	0.617143	0.401622	0.571601	0.624929	0.47489	0.61369	0.506329	0.473555	0.516511	0.398652	0.525753	0.465028	0.531087	0.407688	0.519244	0.438266	0.627912	0.363982	0.679609	0.489984	0.521146	0.461083	0.529998	0.476314	0.691737	0.473973	0.504648	0.659257	0.539852	0.437013	0.441489	0.599475	0.644446	0.832896	0.39185	0.318013	0.603566	0.505236	0.470173	0.427377	0.500453	0.388327	0.571343	0.591571	0.533462	0.610384
g756	0.473765	0.666922	0.308132	0.444708	0.45243	0.564056	0.679538	0.204396	0.430817	0.543829	0.528989	0.502622	0.328077	0.661195	0.361386	0.419045	0.462452	0.60447	0.521025	0.531866	0.710152	0.546293	0.335063	0.592076	0.545422	0.591255	0.758452	0.609344	0.431196	0.684627	0.313462	0.59323	0.423113	0.738521	0.434087	0.621592	0.521425	0.562538	0.473244	0.65529	0.423575	0.560618	0.61684	0.468839	0.667809	0.559813	0.549618	0.588914	0.490209	0.299287	0.665878	0.431995	0.610734	0.661835	0.397548	0.485666	0.570709	0.37718	0.561371	0.663477	0.327664	0.443422	0.550214	0.500991	0.266288	0.516282	0.595909	0.344886	0.473246	0.407369	0.557499	0.608252	0.555562	0.483006	0.616778	0.426189	0.372599	0.425219	0.594925	0.387822	0.469159	0.590631	0.713276	0.615177	0.567465	0.314174	0.466243	0.512201	0.281503	0.584761	0.418455	0.593561	0.518044	0.474138	0.682936	0.76683	0.320034	0.288317	0.41513	0.591434
g757	0.67603	0.342699	0.554697	0.672494	0.47278	0.486849	0.579195	0.367604	0.538942	0.598629	0.378455	0.5393	0.543737	0.425481	0.458649	0.51653	0.470993	0.402419	0.572508	0.385137	0.567901	0.623573	0.51811	0.552018	0.57607	0.524534	0.414194	0.37852	0.497741	0.424901	0.328817	0.382677	0.533156	0.519066	0.605493	0.630239	0.588322	0.501412	0.641249	0.477316	0.648745	0.428325	0.476595	0.481887	0.506376	0.358561	0.483509	0.551696	0.70942	0.609846	0.577973	0.397281	0.442652	0.500966	0.277669	0.463694	0.729641	0.416318	0.476943	0.557902	0.635167	0.421604	0.354516	0.358046	0.508507	0.690518	0.447077	0.315819	0.406542	0.686357	0.417761	0.54781	0.389047	0.617429	0.603763	0.42072	0.583759	0.619727	0.349538	0.565774	0.533514	0.416536	0.425576	0.728263	0.874416	0.491144	0.574954	0.541524	0.504361	0.489892	0.372931	0.27049	0.324034	0.314799	0.574265	0.677428	0.46509	0.517472	0.374337	0.730172
g758	0.49341	0.454668	0.440245	0.366343	0.567527	0.527736	0.637837	0.325926	0.642874	0.527323	0.402474	0.637722	0.47168	0.447359	0.62935	0.591	0.489194	0.447621	0.804639	0.659854	0.572629	0.427545	0.517426	0.527875	0.368534	0.39592	0.45214	0.315052	0.286156	0.686352	0.504248	0.606363	0.376701	0.309863	0.603077	0.640531	0.540897	0.480513	0.523783	0.455295	0.517331	0.326906	0.465736	0.557379	0.493801	0.390084	0.525066	0.445959	0.49235	0.518601	0.319503	0.435342	0.384464	0.468058	0.585836	0.336327	0.524395	0.565084	0.436336	0.656469	0.713078	0.439919	0.568641	0.520314	0.696818	0.476607	0.592072	0.429861	0.549406	0.677117	0.459357	0.447074	0.497852	0.449165	0.409546	0.501672	0.444486	0.535419	0.450556	0.460703	0.471035	0.499717	0.458389	0.626593	0.605615	0.676588	0.491753	0.377941	0.510396	0.468111	0.535428	0.511963	0.223518	0.317754	0.602495	0.690029	0.483526	0.510951	0.595535	0.514098
g759	0.446773	0.387057	0.52534	0.439857	0.465518	0.545269	0.569276	0.462528	0.473991	0.619569	0.441433	0.478677	0.67656	0.345257	0.581001	0.637572	0.398869	0.617093	0.363182	0.50317	0.504123	0.420955	0.177178	0.500166	0.437265	0.403949	0.317235	0.416644	0.507155	0.485109	0.483795	0.68447	0.660076	0.595582	0.522501	0.696735	0.439456	0.496331	0.313611	0.637616	0.354965	0.611581	0.387511	0.489669	0.419424	0.547289	0.534264	0.464293	0.514064	0.534931	0.599462	0.354221	0.424731	0.483698	0.605815	0.494693	0.576081	0.51067	0.275135	0.587794	0.461871	0.252754	0.368003	0.380144	0.587969	0.420114	0.491867	0.510247	0.653551	0.516919	0.522252	0.431645	0.498049	0.463078	0.388483	0.498692	0.595743	0.494356	0.510806	0.671182	0.377508	0.580767	0.515196	0.54849	0.506445	0.619015	0.589042	0.269158	0.388191	0.64032	0.437339	0.63087	0.496525	0.478603	0.581237	0.495211	0.353592	0.62007	0.468898	0.533476
g760	0.51002	0.675952	0.547089	0.479094	0.492298	0.637785	0.492678	0.609833	0.579006	0.160863	0.397289	0.407362	0.482943	0.494137	0.621069	0.267556	0.42016	0.511329	0.517366	0.533224	0.397573	0.548459	0.56168	0.409076	0.290209	0.590872	0.631662	0.227497	0.733273	0.574207	0.647062	0.413798	0.693682	0.549544	0.510517	0.344905	0.442767	0.112425	0.456121	0.399129	0.52343	0.40999	0.355109	0.485553	0.515534	0.405828	0.424565	0.686179	0.398137	0.322148	0.785297	0.381256	0.407426	0.416794	0.537136	0.389251	0.489394	0.498333	0.576787	0.778366	0.388848	0.359178	0.530384	0.546922	0.407273	0.802934	0.651851	0.749039	0.462881	0.376357	0.514517	0.547428	0.487375	0.774061	0.836618	0.714743	0.358399	0.590559	0.493964	0.41675	0.608758	0.557559	0.507295	0.544678	0.38604	0.36922	0.369241	0.509374	0.095834	0.632369	0.560376	0.290554	0.423925	0.249976	0.561078	0.717839	0.527754	0.742551	0.368925	0.412053
g761	0.414277	0.623085	0.521058	0.656455	0.491084	0.520807	0.337078	0.698364	0.810481	0.555822	0.628576	0.507196	0.528775	0.487813	0.65818	0.577253	0.532106	0.509296	0.529529	0.486248	0.71312	0.588101	0.597696	0.425409	0.521535	0.596496	0.551769	0.510607	0.495008	0.252142	0.408322	0.475517	0.495661	0.432936	0.477241	0.333538	0.469101	0.513475	0.460359	0.323376	0.506912	0.389643	0.389997	0.586791	0.511133	0.55511	0.483147	0.396157	0.59154	0.438179	0.499853	0.392681	0.332338	0.49315	0.548809	0.41502	0.472867	0.544087	0.475872	0.48813	0.531293	0.576373	0.4415	0.548767	0.506713	0.539194	0.380217	0.340671	0.487171	0.426874	0.232126	0.49084	0.319223	0.63574	0.561098	0.396126	0.475935	0.371053	0.492958	0.438786	0.477186	0.584192	0.486764	0.38062	0.55876	0.619523	0.552738	0.613852	0.731524	0.598451	0.566884	0.491604	0.493288	0.432346	0.228865	0.566874	0.618999	0.519625	0.534286	0.634921
g762	0.718647	0.466313	0.578717	0.284555	0.41562	0.526159	0.285431	0.409296	0.371241	0.741843	0.506505	0.455058	0.454196	0.507886	0.415349	0.366767	0.486662	0.345719	0.369173	0.432813	0.718143	0.195062	0.545358	0.304509	0.524371	0.317194	0.638683	0.263527	0.653551	0.546191	0.770539	0.460933	0.443192	0.661542	0.607294	0.382286	0.534608	0.634803	0.242113	0.694602	0.335298	0.491189	0.49668	0.366465	0.468729	0.652484	0.232254	0.346449	0.566878	0.456187	0.256873	0.538866	0.474081	0.507625	0.466941	0.406978	0.381039	0.603373	0.627893	0.495387	0.612764	0.46829	0.485388	0.601649	0.647011	0.407164	0.539849	0.305346	0.448513	0.66166	0.445705	0.578589	0.532749	0.249409	0.503296	0.522222	0.511069	0.493237	0.48625	0.486921	0.561582	0.182746	0.488087	0.521741	0.432713	0.535204	0.543894	0.721338	0.54078	0.413377	0.253912	0.640956	0.483032	0.378764	0.573712	0.575408	0.625575	0.510472	0.435413	0.588708
g763	0.60168	0.573497	0.465511	0.532912	0.54642	0.481793	0.486301	0.459253	0.654481	0.385046	0.329857	0.457309	0.639806	0.513663	0.683216	0.502565	0.637684	0.39241	0.469036	0.595488	0.272088	0.175829	0.502662	0.541397	0.565044	0.265736	0.443856	0.439879	0.33369	0.451035	0.438453	0.602163	0.644999	0.479055	0.554451	0.373746	0.499275	0.455377	0.678421	0.660816	0.384786	0.321386	0.508762	0.353914	0.472964	0.579441	0.425357	0.474757	0.59327	0.373809	0.386268	0.420974	0.563802	0.603905	0.64176	0.597014	0.406243	0.607239	0.617446	0.480048	0.366713	0.61274	0.526126	0.42745	0.676181	0.449231	0.435985	0.469465	0.557024	0.538698	0.504277	0.642808	0.612331	0.424734	0.60406	0.372252	0.557513	0.529685	0.445714	0.301832	0.705777	0.472928	0.453213	0.341035	0.764338	0.497524	0.511477	0.519233	0.653275	0.484827	0.59737	0.540347	0.534351	0.538274	0.272623	0.752687	0.319635	0.538975	0.43141	0.517734
g764	0.53383	0.370928	0.580622	0.470818	0.543992	0.28636	0.520617	0.743177	0.427096	0.468359	0.411366	0.609668	0.618144	0.403873	0.322185	0.575629	0.664423	0.384591	0.68894	0.604926	0.718608	0.414629	0.582589	0.590945	0.409387	0.687706	0.519751	0.347964	0.504638	0.647341	0.527948	0.48625	0.503725	0.519998	0.547971	0.393582	0.566938	0.436497	0.341882	0.494717	0.716039	0.548447	0.611578	0.504144	0.526187	0.65585	0.357367	0.409477	0.644499	0.529618	0.192009	0.330342	0.343592	0.305495	0.818326	0.476888	0.444013	0.641073	0.611846	0.592266	0.454822	0.341329	0.636964	0.335298	0.411822	0.464937	0.623292	0.46804	0.433678	0.354539	0.582795	0.58277	0.630796	0.427673	0.540008	0.389416	0.635562	0.69446	0.40045	0.74729	0.601757	0.622666	0.598606	0.4727	0.76294	0.401958	0.446761	0.494757	0.465921	0.461009	0.291192	0.718734	0.526431	0.503563	0.461369	0.460208	0.611444	0.682035	0.313177	0.396534
g765	0.485699	0.549848	0.590493	0.509693	0.496196	0.748475	0.673782	0.501869	0.611995	0.504051	0.447105	0.445809	0.684775	0.477426	0.478951	0.347622	0.511683	0.638056	0.632157	0.617168	0.532951	0.499717	0.642078	0.569354	0.449992	0.521351	0.499488	0.410482	0.510685	0.363515	0.682326	0.455856	0.634832	0.333054	0.656107	0.341825	0.558184	0.301255	0.353512	0.512075	0.426934	0.395479	0.652732	0.562289	0.424703	0.581404	0.530979	0.612056	0.423452	0.64608	0.484784	0.415877	0.57331	0.483599	0.528511	0.561571	0.465006	0.477734	0.324225	0.364662	0.275162	0.54251	0.451688	0.40334	0.67336	0.391906	0.523369	0.452669	0.543037	0.388381	0.546254	0.698517	0.461586	0.64335	0.962491	0.670844	0.467144	0.449897	0.570644	0.33385	0.461993	0.563115	0.517161	0.463079	0.704178	0.555431	0.332571	0.28857	0.472624	0.629514	0.570322	0.570119	0.428814	0.546407	0.479044	0.398916	0.666372	0.401048	0.669302	0.385
g766	0.596296	0.405184	0.338117	0.723756	0.450361	0.335903	0.37729	0.39933	0.619059	0.500594	0.563128	0.496691	0.55063	0.426025	0.437413	0.560995	0.441354	0.491802	0.452727	0.519194	0.522099	0.699077	0.664602	0.499581	0.529715	0.452701	0.534356	0.542973	0.380866	0.58889	0.559379	0.560761	0.733928	0.532973	0.338089	0.71617	0.393903	0.430321	0.702389	0.523353	0.670651	0.209594	0.720938	0.637644	0.696536	0.284813	0.423654	0.447212	0.499846	0.282506	0.582705	0.721667	0.49563	0.577584	0.661383	0.650204	0.457163	0.477759	0.359594	0.570184	0.466133	0.595935	0.372127	0.597458	0.571686	0.632929	0.344032	0.564738	0.46235	0.56977	0.580937	0.546941	0.55409	0.527837	0.477044	0.547076	0.479929	0.539752	0.57457	0.628259	0.665494	0.460544	0.550489	0.351364	0.635796	0.526455	0.78711	0.436259	0.547789	0.417952	0.626745	0.519859	0.622915	0.601818	0.568192	0.465004	0.440251	0.641864	0.42198	0.481831
g767	0.554189	0.413519	0.556623	0.278816	0.424988	0.513126	0.495055	0.575777	0.768112	0.485661	0.515608	0.691326	0.373448	0.484188	0.542658	0.58147	0.53453	0.412251	0.665785	0.521692	0.544663	0.349671	0.460923	0.330905	0.229087	0.459211	0.390865	0.733877	0.60148	0.673291	0.271845	0.43823	0.490521	0.593159	0.535401	0.547935	0.392617	0.562197	0.561569	0.446324	0.485409	0.557959	0.536043	0.575002	0.645593	0.634188	0.644635	0.611455	0.55687	0.661982	0.55405	0.464732	0.359116	0.674621	0.461147	0.621498	0.524636	0.572887	0.361341	0.496554	0.468253	0.432066	0.52013	0.422994	0.392361	0.606951	0.304898	0.490954	0.44321	0.651107	0.503517	0.590785	0.42157	0.636952	0.524463	0.478757	0.324986	0.602803	0.548064	0.438312	0.581149	0.578831	0.408628	0.446919	0.403188	0.46819	0.414207	0.469414	0.592313	0.693655	0.510608	0.591227	0.318096	0.475607	0.718194	0.450414	0.499526	0.411118	0.637495	0.262697
g768	0.574797	0.312209	0.7355	0.458771	0.5501	0.380254	0.465976	0.47696	0.308888	0.650168	0.679414	0.417142	0.582241	0.509677	0.535196	0.428581	0.470493	0.458796	0.324063	0.527568	0.398737	0.540867	0.650099	0.505319	0.524712	0.602164	0.627145	0.63214	0.564415	0.611793	0.380207	0.610856	0.699365	0.461585	0.347992	0.236758	0.285988	0.797807	0.494636	0.394452	0.478621	0.52364	0.452234	0.485493	0.310466	0.541071	0.484357	0.467519	0.501741	0.338429	0.765189	0.332231	0.486178	0.538417	0.797049	0.659572	0.363044	0.67932	0.383194	0.519084	0.69011	0.475707	0.575205	0.51187	0.636905	0.385831	0.384129	0.423337	0.508795	0.324906	0.42469	0.699427	0.516175	0.639454	0.304702	0.444912	0.513543	0.547815	0.651516	0.429275	0.725145	0.389851	0.477496	0.592987	0.525273	0.564341	0.618203	0.405417	0.524657	0.446528	0.561276	0.567458	0.40324	0.635683	0.590914	0.494115	0.54443	0.503833	0.438412	0.623529
g769	0.454264	0.706988	0.712922	0.552512	0.380107	0.433502	0.500443	0.637266	0.553256	0.504698	0.684008	0.407106	0.337386	0.408076	0.59269	0.626451	0.495433	0.764816	0.284067	0.756339	0.577538	0.632443	0.508387	0.445097	0.429038	0.704909	0.629671	0.389874	0.490799	0.611609	0.580519	0.485072	0.44731	0.44165	0.514674	0.500542	0.493237	0.386773	0.308588	0.558823	0.419979	0.357012	0.484793	0.574634	0.516037	0.3375	0.426534	0.684167	0.607581	0.601732	0.441979	0.46687	0.428063	0.605913	0.562918	0.599373	0.622561	0.481567	0.530269	0.517692	0.443437	0.505944	0.791982	0.421012	0.453457	0.290708	0.574642	0.392577	0.404753	0.53937	0.520936	0.319494	0.435763	0.626108	0.411789	0.604397	0.654483	0.518944	0.414575	0.470221	0.479621	0.510975	0.510097	0.296261	0.422054	0.509401	0.344066	0.173985	0.620024	0.494654	0.729842	0.432948	0.730019	0.516617	0.613929	0.566709	0.618521	0.373584	0.415064	0.61267
g770	0.637059	0.695872	0.442477	0.548862	0.474774	0.480615	0.50897	0.432461	0.459901	0.353744	0.609934	0.523627	0.362001	0.424223	0.40822	0.51711	0.434572	0.576928	0.472972	0.48964	0.475538	0.456845	0.420971	0.590075	0.495671	0.653239	0.41139	0.41462	0.463344	0.539165	0.543598	0.308627	0.440092	0.768192	0.388656	0.593964	0.780169	0.651468	0.619757	0.503249	0.5834	0.648936	0.371212	0.603183	0.580124	0.501361	0.418943	0.412373	0.489461	0.556008	0.597948	0.522651	0.476866	0.365477	0.63199	0.538815	0.471218	0.636074	0.505409	0.506855	0.455545	0.539656	0.602202	0.475728	0.491867	0.268274	0.615135	0.399022	0.52922	0.437889	0.465174	0.652338	0.411648	0.519035	0.426687	0.435348	0.452882	0.466288	0.690468	0.746619	0.581111	0.514298	0.638794	0.666926	0.51826	0.509147	0.605628	0.727911	0.569554	0.589428	0.534206	0.41082	0.801585	0.497111	0.450314	0.419	0.43932	0.463554	0.283275	0.669904
g771	0.731386	0.518018	0.379801	0.579208	0.596217	0.559612	0.512385	0.483571	0.397926	0.570401	0.484295	0.393804	0.43483	0.521094	0.28159	0.485635	0.51022	0.560724	0.403821	0.453176	0.357859	0.518598	0.455676	0.333098	0.566782	0.499264	0.518652	0.436262	0.344614	0.340384	0.559622	0.406037	0.65382	0.585403	0.554868	0.350254	0.655713	0.609378	0.515238	0.467474	0.352169	0.527969	0.459815	0.392302	0.510928	0.446085	0.463774	0.416574	0.672612	0.552358	0.663449	0.68785	0.465044	0.44943	0.734511	0.625429	0.580884	0.453155	0.635641	0.553754	0.579635	0.615192	0.66071	0.45687	0.46701	0.477984	0.468602	0.751788	0.499426	0.270808	0.586582	0.685346	0.431246	0.309448	0.307983	0.376717	0.625297	0.312865	0.466513	0.51579	0.372995	0.490122	0.572965	0.720307	0.654717	0.599261	0.235451	0.460209	0.414278	0.515756	0.398971	0.51269	0.71244	0.503358	0.613881	0.46877	0.405513	0.287678	0.404614	0.528071
g772	0.375034	0.376058	0.604448	0.367815	0.67123	0.338658	0.429617	0.447013	0.455945	0.5047	0.413082	0.655441	0.431268	0.65697	0.568758	0.398121	0.488716	0.505226	0.399836	0.577368	0.484459	0.751041	0.397369	0.628164	0.700831	0.445361	0.423512	0.511716	0.62457	0.702039	0.427967	0.49131	0.603052	0.636845	0.577832	0.517363	0.245148	0.492928	0.364462	0.518319	0.318092	0.662319	0.400778	0.595657	0.63674	0.425794	0.49404	0.350726	0.573302	0.564852	0.336447	0.3843	0.449567	0.391304	0.424557	0.402286	0.484225	0.473578	0.524324	0.532065	0.496255	0.413758	0.339547	0.450348	0.521282	0.551359	0.631373	0.567041	0.320994	0.649766	0.479563	0.451742	0.507859	0.42455	0.343796	0.520173	0.411178	0.564731	0.47549	0.593803	0.492131	0.563202	0.57886	0.34227	0.704563	0.701331	0.40381	0.685713	0.537778	0.645894	0.491323	0.565718	0.56178	0.567526	0.534099	0.694794	0.597423	0.46202	0.291308	0.63758
g773	0.430069	0.328696	0.556342	0.523224	0.52562	0.685937	0.408823	0.740602	0.534377	0.348409	0.494723	0.190365	0.407412	0.629407	0.424384	0.661762	0.523286	0.622438	0.737675	0.443588	0.582755	0.694282	0.686136	0.531335	0.518746	0.427926	0.401046	0.612727	0.735242	0.753618	0.501212	0.579474	0.607266	0.362326	0.434796	0.354361	0.633235	0.40505	0.441328	0.658964	0.643363	0.431582	0.645114	0.315407	0.638367	0.458192	0.686474	0.672204	0.556816	0.467126	0.468624	0.482757	0.6302	0.624468	0.549187	0.499537	0.558102	0.429847	0.363253	0.442476	0.43549	0.46563	0.552862	0.5778	0.559539	0.403106	0.530176	0.361222	0.499295	0.624772	0.337762	0.699233	0.630012	0.247348	0.499354	0.501236	0.526967	0.488225	0.496367	0.599106	0.511914	0.349629	0.587641	0.459719	0.481341	0.638733	0.600514	0.542685	0.322771	0.518348	0.523835	0.431652	0.448274	0.562131	0.392642	0.442202	0.289539	0.472151	0.647745	0.328936
g774	0.785591	0.629628	0.279585	0.348274	0.555979	0.63592	0.576357	0.503093	0.607116	0.47179	0.7084	0.685906	0.51876	0.504541	0.612343	0.283341	0.362364	0.71511	0.313917	0.694216	0.288884	0.486157	0.202116	0.692109	0.542118	0.526315	0.355953	0.449598	0.559012	0.669887	0.565848	0.589447	0.457921	0.444179	0.643318	0.476803	0.658132	0.719465	0.465083	0.494482	0.419537	0.516129	0.667952	0.546223	0.609445	0.488263	0.522603	0.466494	0.524805	0.31072	0.554373	0.594227	0.41815	0.359727	0.482015	0.365663	0.454773	0.554262	0.659267	0.545272	0.467	0.457725	0.453797	0.498079	0.616697	0.563439	0.599365	0.542454	0.559525	0.309443	0.451357	0.520238	0.560143	0.467446	0.556323	0.237217	0.459297	0.450625	0.663588	0.678143	0.517611	0.365425	0.6069	0.666295	0.634063	0.576686	0.608891	0.440586	0.464106	0.728288	0.597727	0.386899	0.371498	0.498614	0.272786	0.709354	0.576026	0.569007	0.530293	0.4815
g775	0.560674	0.507083	0.606165	0.505305	0.662483	0.488844	0.494323	0.715465	0.555176	0.559018	0.422457	0.387584	0.644614	0.649571	0.356977	0.649732	0.539898	0.583622	0.570061	0.544333	0.477968	0.446674	0.331357	0.641643	0.431023	0.45617	0.419328	0.406353	0.461351	0.64127	0.45948	0.404746	0.598226	0.502391	0.698216	0.327615	0.501053	0.622198	0.339386	0.528034	0.391507	0.515586	0.384137	0.541341	0.672954	0.408148	0.656981	0.76119	0.313459	0.665096	0.664661	0.299429	0.519247	0.610462	0.405037	0.510592	0.232716	0.524554	0.511399	0.460522	0.589477	0.582518	0.60117	0.395967	0.576146	0.433092	0.582483	0.520476	0.376737	0.549969	0.554977	0.671392	0.41377	0.498593	0.441156	0.464551	0.634732	0.415887	0.450976	0.546646	0.522351	0.576082	0.770144	0.699272	0.398613	0.541333	0.253895	0.467743	0.551296	0.451796	0.301599	0.204441	0.32004	0.577204	0.589966	0.5007	0.703127	0.695333	0.350714	0.472187
