genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g904	0.217934	0.670346	0.820976	0.532449	0.581961	0.569863	0.579631	0.538854	0.557256	0.158228	0.456292	0.583062	0.39453	0.446969	0.703761	0.550404	0.48509	0.440493	0.452567	0.661226	0.607811	0.542329	0.489583	0.332014	0.655885	0.264054	0.301992	0.505988	0.427178	0.449275	0.562985	0.383164	0.426593	0.411077	0.365997	0.373112	0.357652	0.405433	0.476422	0.366396	0.390959	0.493306	0.460294	0.427331	0.257584	0.624745	0.573883	0.414478	0.451198	0.520419	0.533881	0.607062	0.30611	0.304798	0.361495	0.35746	0.451201	0.499778	0.50917	0.344794	0.460339	0.476548	0.426731	0.635703	0.566117	0.598522	0.488856	0.495181	0.267335	0.470753	0.357938	0.316912	0.514398	0.463372	0.584861	0.554845	0.404791	0.590455	0.639852	0.502122	0.604895	0.558349	0.453078	0.377004	0.264198	0.400021	0.397358	0.426605	0.629912	0.52629	0.642082	0.413296	0.551574	0.54726	0.443054	0.399401	0.6188	0.368323	0.473798	0.583175
g905	0.456464	0.415892	0.539401	0.502329	0.649733	0.520054	0.589126	0.586423	0.511891	0.380849	0.519705	0.482127	0.592551	0.391958	0.598399	0.363409	0.477991	0.574142	0.525415	0.603469	0.292024	0.304527	0.397647	0.553558	0.729532	0.457427	0.560043	0.435793	0.563714	0.414203	0.41438	0.632405	0.384238	0.423949	0.388875	0.302293	0.571808	0.475671	0.515651	0.507043	0.532319	0.373541	0.390722	0.55976	0.573518	0.679	0.407506	0.502504	0.393164	0.289451	0.402632	0.312062	0.692762	0.282686	0.52786	0.544414	0.554029	0.382213	0.479719	0.290886	0.519428	0.525692	0.524616	0.532547	0.497574	0.210121	0.477057	0.181904	0.414809	0.401099	0.52282	0.509501	0.635244	0.294034	0.505265	0.38732	0.523004	0.435436	0.441945	0.318922	0.513596	0.432062	0.334067	0.346321	0.240568	0.366991	0.529538	0.572581	0.494293	0.406126	0.533624	0.417365	0.425907	0.541609	0.197073	0.453241	0.417911	0.435072	0.446956	0.392056
g906	0.323481	0.495302	0.248872	0.518858	0.411312	0.398069	0.661016	0.521502	0.394163	0.424404	0.33504	0.412	0.342544	0.685678	0.423099	0.509363	0.374045	0.566404	0.479013	0.658424	0.524798	0.367815	0.442704	0.485796	0.578817	0.400488	0.290095	0.562515	0.733632	0.624293	0.447463	0.377132	0.305518	0.251672	0.283736	0.427715	0.622736	0.302471	0.592985	0.242558	0.347413	0.557115	0.521639	0.499455	0.511604	0.313755	0.565063	0.504866	0.397585	0.661963	0.381329	0.335601	0.261362	0.599102	0.507721	0.287293	0.450929	0.272022	0.577796	0.166032	0.495872	0.365632	0.377788	0.444697	0.615264	0.551659	0.330042	0.320534	0.392062	0.485624	0.386276	0.411212	0.178304	0.284064	0.404928	0.5578	0.507159	0.233841	0.385779	0.430071	0.341919	0.58658	0.295562	0.498326	0.574383	0.556743	0.516655	0.345453	0.592163	0.664707	0.48807	0.531716	0.459715	0.590872	0.364712	0.466101	0.284214	0.456055	0.387876	0.490781
g907	0.478724	0.351415	0.477518	0.460656	0.514157	0.209261	0.427612	0.379985	0.466736	0.394175	0.301791	0.45205	0.574699	0.542898	0.567583	0.559911	0.438991	0.441702	0.537916	0.461799	0.255923	0.562069	0.573924	0.558377	0.379243	0.361359	0.294755	0.398771	0.561361	0.531916	0.244085	0.625871	0.355255	0.224674	0.18779	0.532718	0.62145	0.374913	0.361851	0.538244	0.56986	0.357418	0.525664	0.28338	0.604075	0.493107	0.567733	0.393041	0.312583	0.558537	0.5468	0.337433	0.369676	0.566284	0.377873	0.473215	0.528642	0.430374	0.274269	0.492658	0.424342	0.418658	0.540495	0.422766	0.346541	0.56094	0.462425	0.551758	0.40155	0.424041	0.437684	0.45185	0.659664	0.444915	0.298552	0.333016	0.399724	0.522623	0.403339	0.475273	0.640573	0.571007	0.573446	0.425283	0.453614	0.559614	0.528583	0.555023	0.623733	0.467781	0.342641	0.255477	0.547264	0.462291	0.562867	0.657154	0.632826	0.362225	0.42257	0.724019
g908	0.249514	0.598204	0.241497	0.447848	0.593008	0.455127	0.583493	0.580818	0.654928	0.568864	0.331317	0.693386	0.436629	0.451107	0.568495	0.402686	0.34221	0.33234	0.426946	0.441821	0.513389	0.547363	0.359078	0.415051	0.434079	0.526451	0.474327	0.309369	0.297853	0.380398	0.545594	0.452288	0.64465	0.625831	0.555225	0.48504	0.407549	0.407891	0.517331	0.421363	0.551244	0.432985	0.366726	0.629498	0.527896	0.396831	0.581119	0.278908	0.427339	0.459505	0.372553	0.469831	0.350514	0.401313	0.461733	0.506964	0.415386	0.390916	0.355938	0.49789	0.455426	0.479993	0.341336	0.497758	0.510629	0.480225	0.442687	0.475361	0.561352	0.340564	0.649381	0.454817	0.429374	0.619894	0.5272	0.449692	0.58392	0.476309	0.292862	0.496321	0.45885	0.485146	0.317082	0.43637	0.473094	0.46421	0.547805	0.356593	0.428941	0.494533	0.332063	0.455109	0.454493	0.389289	0.454309	0.523808	0.146056	0.3034	0.38839	0.201239
g909	0.254225	0.35981	0.433698	0.419108	0.598947	0.627737	0.538705	0.487723	0.648348	0.667948	0.584271	0.230534	0.298653	0.390556	0.449314	0.405612	0.548343	0.389761	0.610801	0.476444	0.518734	0.563865	0.460546	0.501345	0.5406	0.365705	0.524907	0.470725	0.637635	0.400083	0.706316	0.702729	0.433567	0.427372	0.427641	0.491443	0.483395	0.52548	0.332421	0.0859185	0.533718	0.362075	0.356779	0.602069	0.552552	0.424748	0.459131	0.453525	0.448826	0.618205	0.614408	0.48989	0.380652	0.586487	0.361784	0.520899	0.686249	0.374961	0.498161	0.426404	0.358648	0.403282	0.279031	0.382936	0.480495	0.30113	0.416333	0.401145	0.479284	0.47855	0.638641	0.590689	0.515838	0.34063	0.371224	0.272673	0.390114	0.368327	0.36995	0.257175	0.499447	0.478042	0.206722	0.304626	0.34046	0.407422	0.480773	0.505411	0.446156	0.49703	0.462595	0.565299	0.318993	0.63128	0.538437	0.630852	0.320234	0.556178	0.412332	0.486772
g910	0.294466	0.326996	0.323305	0.414021	0.524547	0.420888	0.344502	0.482813	0.577691	0.550203	0.604171	0.6226	0.463279	0.498768	0.453791	0.441798	0.283482	0.365293	0.756699	0.528784	0.377484	0.506677	0.426672	0.581387	0.275175	0.311223	0.585505	0.36149	0.653332	0.608527	0.320238	0.511791	0.329763	0.330549	0.269432	0.49893	0.537574	0.590697	0.419344	0.444468	0.527838	0.391538	0.520592	0.618392	0.476311	0.420317	0.474892	0.428396	0.476126	0.396322	0.601361	0.46999	0.652523	0.238596	0.541729	0.353298	0.390882	0.373882	0.505775	0.502909	0.377521	0.394967	0.51569	0.476458	0.542982	0.549975	0.487939	0.501744	0.618578	0.449539	0.50043	0.424524	0.465308	0.361419	0.572724	0.352763	0.438471	0.705945	0.529835	0.554348	0.452552	0.489836	0.332019	0.635915	0.371089	0.531039	0.289633	0.536834	0.265593	0.485405	0.468186	0.324819	0.564408	0.519986	0.468863	0.59178	0.294339	0.424696	0.593053	0.412594
g911	0.490945	0.369114	0.394764	0.483049	0.549044	0.64306	0.38957	0.329601	0.547784	0.278344	0.603789	0.613423	0.423039	0.384008	0.296192	0.39477	0.442515	0.621077	0.452227	0.390794	0.436529	0.390218	0.305887	0.563103	0.762872	0.431875	0.500875	0.480725	0.43464	0.525044	0.411291	0.433577	0.640253	0.407801	0.45409	0.306719	0.526631	0.311766	0.448403	0.522144	0.443686	0.722134	0.578141	0.380742	0.389921	0.705674	0.56472	0.427746	0.481024	0.418721	0.653447	0.558388	0.428787	0.528711	0.498809	0.437175	0.41346	0.47707	0.402999	0.64733	0.370585	0.324076	0.375539	0.534918	0.378018	0.567185	0.614312	0.487945	0.506428	0.381207	0.460815	0.412442	0.505506	0.269084	0.539685	0.54004	0.460759	0.477637	0.821791	0.60912	0.575803	0.388698	0.465793	0.534099	0.610761	0.569195	0.649087	0.613617	0.37611	0.25693	0.537264	0.336249	0.563561	0.510404	0.472531	0.210339	0.422047	0.564015	0.556169	0.594592
g912	0.29648	0.444907	0.249397	0.416227	0.368858	0.401152	0.532555	0.382121	0.414367	0.451351	0.228576	0.679916	0.435474	0.405971	0.584906	0.516863	0.345472	0.508554	0.528635	0.306003	0.386801	0.519526	0.52756	0.583001	0.287129	0.508854	0.675982	0.472072	0.465992	0.682629	0.57425	0.581757	0.387501	0.326212	0.55997	0.356544	0.472999	0.449561	0.590044	0.647066	0.621447	0.597845	0.400059	0.562254	0.196804	0.451815	0.464125	0.523516	0.413553	0.609601	0.314893	0.52433	0.421458	0.532297	0.474631	0.373814	0.594694	0.2945	0.511142	0.342665	0.460633	0.333147	0.392225	0.589508	0.585481	0.516745	0.465411	0.421296	0.566447	0.214795	0.351034	0.545187	0.498263	0.398395	0.48615	0.478258	0.372743	0.451413	0.357375	0.423548	0.44111	0.42888	0.413537	0.568793	0.469403	0.398867	0.422697	0.480878	0.452927	0.692129	0.423772	0.620496	0.530655	0.44755	0.380471	0.445582	0.458686	0.52157	0.646444	0.357592
g913	0.670127	0.676975	0.438849	0.448966	0.626363	0.322697	0.390165	0.401079	0.333413	0.350946	0.368555	0.527841	0.467163	0.515403	0.408419	0.535767	0.460843	0.532423	0.304381	0.414392	0.221317	0.375167	0.474132	0.532835	0.519791	0.220084	0.382583	0.517934	0.419801	0.376944	0.365435	0.464932	0.501552	0.590927	0.36931	0.531487	0.429066	0.377099	0.395493	0.492264	0.48703	0.371244	0.436249	0.482127	0.465987	0.664897	0.419459	0.318032	0.381118	0.453339	0.418572	0.369888	0.47287	0.463944	0.377343	0.40894	0.432063	0.460098	0.396289	0.496795	0.503216	0.412287	0.417858	0.478001	0.470534	0.538064	0.685627	0.487969	0.568645	0.524339	0.482334	0.266359	0.404283	0.43915	0.547997	0.479051	0.385249	0.381084	0.47188	0.636941	0.270758	0.502943	0.449475	0.448423	0.427618	0.555809	0.481316	0.590103	0.580679	0.620358	0.371402	0.413642	0.415179	0.609743	0.313681	0.482153	0.315097	0.458291	0.448923	0.574396
g914	0.477849	0.500194	0.614222	0.456085	0.539088	0.674602	0.545895	0.60917	0.417303	0.338419	0.347117	0.434626	0.515435	0.444873	0.44569	0.250252	0.580313	0.631154	0.286762	0.518106	0.579374	0.28787	0.438094	0.488025	0.294231	0.536154	0.35792	0.310269	0.331412	0.606679	0.616579	0.480806	0.653663	0.425716	0.529561	0.380489	0.699711	0.480472	0.295276	0.515167	0.406987	0.486652	0.297977	0.756958	0.690566	0.509506	0.394438	0.51351	0.501045	0.552254	0.432416	0.663496	0.513396	0.484769	0.311751	0.421697	0.302379	0.296581	0.455697	0.595864	0.537898	0.32677	0.531008	0.376215	0.621131	0.471028	0.224391	0.576071	0.441536	0.642897	0.501471	0.382399	0.374342	0.46941	0.59246	0.381256	0.232781	0.405827	0.579539	0.592321	0.620738	0.235189	0.411893	0.245985	0.468381	0.420874	0.321292	0.630407	0.611316	0.595645	0.396411	0.344056	0.427637	0.53851	0.483234	0.415772	0.690413	0.472146	0.536041	0.401225
g915	0.389638	0.42225	0.285877	0.445433	0.295529	0.564221	0.601669	0.550656	0.498225	0.36562	0.641424	0.231277	0.66098	0.321216	0.430908	0.28094	0.567912	0.468702	0.459828	0.53049	0.482646	0.314346	0.367243	0.445091	0.497366	0.386551	0.280187	0.535729	0.484718	0.504184	0.615545	0.416956	0.409682	0.624597	0.613338	0.505539	0.585791	0.561137	0.404173	0.438854	0.413756	0.378217	0.474034	0.293567	0.337451	0.542073	0.456409	0.559825	0.511573	0.18012	0.383683	0.431922	0.287406	0.302648	0.47459	0.272558	0.407681	0.406162	0.566391	0.54872	0.557272	0.659837	0.633567	0.418919	0.708084	0.491238	0.602749	0.319421	0.511604	0.223644	0.501807	0.507789	0.505159	0.494957	0.505631	0.476383	0.662018	0.318975	0.340456	0.567798	0.626185	0.443777	0.516286	0.475897	0.530721	0.429575	0.523846	0.402733	0.516189	0.412131	0.523109	0.33917	0.474701	0.312358	0.557692	0.58981	0.649271	0.38418	0.825067	0.33626
g916	0.227154	0.483301	0.401752	0.447469	0.485026	0.376817	0.580183	0.463205	0.3442	0.363669	0.534302	0.567214	0.574741	0.42587	0.596528	0.515432	0.688959	0.463754	0.375417	0.483646	0.414916	0.53078	0.369287	0.367452	0.269087	0.573165	0.227527	0.45703	0.378532	0.554559	0.385467	0.476851	0.458918	0.47568	0.574183	0.523998	0.43328	0.486664	0.515282	0.407545	0.463442	0.402106	0.285417	0.257544	0.63943	0.320674	0.341347	0.520347	0.409972	0.493505	0.471643	0.443979	0.395986	0.515165	0.411342	0.4104	0.467716	0.494204	0.440867	0.423476	0.49813	0.550143	0.578553	0.540726	0.313153	0.367815	0.501732	0.637137	0.487954	0.559861	0.502847	0.39273	0.416388	0.360888	0.498874	0.447303	0.474826	0.375908	0.580345	0.473701	0.463891	0.578919	0.5929	0.396539	0.537111	0.425441	0.581452	0.432502	0.33952	0.418704	0.356633	0.258997	0.548294	0.406381	0.434835	0.41925	0.35825	0.468357	0.379826	0.557194
g917	0.507993	0.366196	0.419789	0.709037	0.378997	0.473312	0.390325	0.397971	0.392428	0.375282	0.538138	0.485125	0.296791	0.265784	0.273341	0.442474	0.258714	0.53002	0.39925	0.542424	0.352305	0.395155	0.250889	0.642275	0.4194	0.371655	0.310282	0.3324	0.48547	0.629752	0.431381	0.218721	0.443539	0.472786	0.615417	0.534459	0.554238	0.537584	0.535263	0.39409	0.407663	0.462123	0.224676	0.486559	0.208197	0.282135	0.44299	0.420069	0.475312	0.603925	0.546517	0.339308	0.231823	0.492865	0.287608	0.66792	0.505476	0.516988	0.46102	0.334345	0.490484	0.528621	0.433592	0.654264	0.210406	0.758037	0.532015	0.423269	0.407593	0.544079	0.749485	0.431404	0.469517	0.53155	0.424869	0.55607	0.675825	0.485133	0.605315	0.405574	0.39031	0.514439	0.349507	0.434519	0.279197	0.597646	0.272333	0.238749	0.453343	0.468182	0.667726	0.54234	0.378	0.472515	0.453827	0.23958	0.441329	0.587374	0.522557	0.461188
g918	0.370864	0.363192	0.536031	0.270389	0.382693	0.419052	0.387147	0.71582	0.475395	0.358263	0.32173	0.192827	0.425864	0.375559	0.282036	0.444303	0.464075	0.421415	0.683186	0.355696	0.695106	0.405677	0.49943	0.279755	0.46502	0.271474	0.356238	0.523475	0.408439	0.577368	0.448903	0.410279	0.39516	0.489082	0.445104	0.675199	0.498825	0.427265	0.464574	0.276409	0.509144	0.385169	0.426443	0.27062	0.512004	0.552864	0.578511	0.47788	0.529447	0.665946	0.386	0.402971	0.641197	0.368411	0.527421	0.294733	0.351228	0.460522	0.36481	0.493586	0.503937	0.447901	0.490864	0.511635	0.316554	0.627914	0.518412	0.291974	0.472393	0.569279	0.520987	0.429392	0.531231	0.330953	0.499748	0.550353	0.371876	0.462315	0.694173	0.524608	0.696406	0.600931	0.511145	0.432758	0.385831	0.429043	0.333054	0.579993	0.477343	0.690346	0.470573	0.36302	0.519871	0.343665	0.389413	0.653617	0.412392	0.521471	0.47041	0.452978
g919	0.465571	0.440308	0.452934	0.375747	0.463419	0.626833	0.33172	0.187724	0.516257	0.448927	0.521827	0.394334	0.496435	0.546563	0.638603	0.573598	0.420347	0.426862	0.490027	0.391238	0.53885	0.420719	0.450739	0.338186	0.230135	0.469217	0.50373	0.302798	0.345685	0.608997	0.697808	0.565161	0.393871	0.391045	0.360065	0.479151	0.539529	0.52637	0.514646	0.461342	0.480408	0.369038	0.515908	0.387502	0.444082	0.359568	0.406712	0.568682	0.520512	0.48334	0.407506	0.525858	0.275534	0.422143	0.573189	0.512594	0.458303	0.75821	0.475562	0.517627	0.48464	0.208727	0.368295	0.431833	0.35692	0.552747	0.529314	0.559861	0.463848	0.370625	0.483857	0.389789	0.43411	0.589782	0.374328	0.381032	0.318626	0.380376	0.630264	0.530233	0.305874	0.343902	0.554489	0.378755	0.378232	0.488395	0.158866	0.609016	0.492944	0.600674	0.585581	0.384916	0.610732	0.433613	0.529816	0.317747	0.503408	0.650765	0.463463	0.320273
g920	0.429098	0.45025	0.535833	0.631869	0.577192	0.344204	0.548707	0.50983	0.386581	0.28426	0.631365	0.443541	0.40558	0.355185	0.443384	0.370919	0.674982	0.499532	0.472627	0.455701	0.468641	0.54372	0.303169	0.446624	0.409002	0.377926	0.378929	0.270898	0.59502	0.35096	0.630243	0.702805	0.488992	0.214146	0.297529	0.597203	0.227887	0.542641	0.672303	0.339944	0.374485	0.671788	0.512123	0.348726	0.463657	0.648471	0.398664	0.45909	0.444446	0.431921	0.588134	0.319897	0.471939	0.526348	0.469545	0.258089	0.285258	0.279583	0.561299	0.481214	0.571685	0.55859	0.587824	0.37247	0.68381	0.473304	0.364943	0.733465	0.414871	0.393411	0.32283	0.374876	0.334029	0.53907	0.3668	0.541397	0.355925	0.445214	0.49193	0.71466	0.265096	0.54798	0.432529	0.465155	0.544239	0.269534	0.529582	0.394541	0.497352	0.353515	0.499436	0.381776	0.49642	0.516825	0.415864	0.463417	0.244533	0.491229	0.449631	0.428734
g921	0.538605	0.41805	0.355373	0.374752	0.247125	0.550579	0.298358	0.4387	0.381398	0.302171	0.584865	0.536171	0.434786	0.319028	0.486052	0.421411	0.535492	0.337361	0.370581	0.439146	0.539464	0.422013	0.574679	0.397548	0.484255	0.386942	0.407704	0.565996	0.648025	0.504012	0.393931	0.532567	0.421452	0.504348	0.427609	0.474457	0.456957	0.399896	0.569843	0.40342	0.424355	0.264256	0.66198	0.432238	0.315893	0.453082	0.427038	0.37937	0.437619	0.38861	0.346081	0.230077	0.509253	0.468422	0.460167	0.334926	0.395454	0.279906	0.445818	0.538643	0.404424	0.398523	0.287926	0.459549	0.394355	0.635801	0.423684	0.481803	0.394107	0.412153	0.596714	0.337244	0.497649	0.497278	0.285453	0.702894	0.55952	0.531323	0.266387	0.396043	0.540991	0.540578	0.55893	0.378163	0.380005	0.502172	0.64095	0.363158	0.453781	0.488305	0.570568	0.72945	0.300705	0.430228	0.389105	0.649375	0.420553	0.605722	0.393489	0.457009
g922	0.278658	0.460076	0.393071	0.50104	0.520093	0.453311	0.522412	0.520277	0.469375	0.524322	0.355615	0.45564	0.210168	0.350234	0.352231	0.410634	0.489705	0.554022	0.569807	0.414771	0.383988	0.459681	0.385624	0.602708	0.630483	0.248289	0.294429	0.459867	0.503412	0.5697	0.327076	0.721823	0.52519	0.322043	0.333147	0.701664	0.541218	0.483174	0.437177	0.30774	0.61711	0.552245	0.19359	0.279857	0.523005	0.410758	0.463315	0.661863	0.321668	0.449745	0.336127	0.615332	0.390438	0.410889	0.532334	0.459904	0.629417	0.343178	0.632869	0.37174	0.357982	0.427773	0.449404	0.283676	0.100962	0.467896	0.524625	0.455877	0.392401	0.316159	0.370683	0.48768	0.389609	0.520116	0.502157	0.403146	0.493454	0.352097	0.491046	0.787143	0.500225	0.159436	0.467131	0.491082	0.612595	0.389252	0.587924	0.25343	0.458071	0.25785	0.375494	0.394565	0.674046	0.430615	0.458269	0.410418	0.484645	0.547848	0.314674	0.237586
g923	0.654284	0.434234	0.514756	0.539462	0.545224	0.429068	0.416589	0.414273	0.53111	0.428459	0.461606	0.374577	0.388291	0.392484	0.663614	0.515738	0.580344	0.427104	0.315591	0.570633	0.474393	0.449597	0.497325	0.289369	0.424503	0.188397	0.472717	0.646064	0.489191	0.478118	0.394609	0.484311	0.495869	0.354848	0.557252	0.469243	0.468927	0.32895	0.449679	0.403141	0.632013	0.385007	0.26492	0.519547	0.315873	0.380837	0.519576	0.419538	0.480622	0.440921	0.360933	0.650448	0.500426	0.131258	0.273054	0.465335	0.41252	0.240432	0.62983	0.330478	0.576929	0.526477	0.348479	0.567578	0.381588	0.307512	0.433279	0.332317	0.577281	0.406337	0.578223	0.527615	0.21435	0.585049	0.521015	0.572486	0.627522	0.396742	0.326785	0.405602	0.710594	0.441074	0.394536	0.483654	0.310932	0.500235	0.180735	0.373374	0.380839	0.58091	0.383268	0.487791	0.526145	0.54271	0.451347	0.596737	0.56943	0.534582	0.620069	0.563567
g924	0.507783	0.469537	0.462484	0.549109	0.470483	0.228947	0.229391	0.507329	0.517671	0.744183	0.370515	0.594716	0.647	0.490458	0.38135	0.655815	0.389466	0.505895	0.479958	0.49369	0.55034	0.526761	0.520564	0.404122	0.691284	0.538191	0.338869	0.265047	0.402306	0.424278	0.565891	0.201968	0.386064	0.658784	0.498844	0.643552	0.50117	0.38339	0.383879	0.315125	0.393863	0.559057	0.543153	0.576818	0.57483	0.331887	0.397849	0.464918	0.291306	0.425017	0.674495	0.433042	0.453242	0.598761	0.378366	0.618522	0.495251	0.66473	0.381997	0.346963	0.555514	0.618387	0.461904	0.258606	0.392553	0.409551	0.343718	0.544857	0.467811	0.482672	0.579948	0.382519	0.230408	0.60631	0.353287	0.739515	0.302669	0.416304	0.413793	0.400395	0.427412	0.548819	0.392104	0.665433	0.323896	0.41142	0.43714	0.179568	0.429856	0.337185	0.361318	0.445962	0.428722	0.552487	0.332251	0.320898	0.487024	0.545152	0.582303	0.387025
g925	0.307287	0.60895	0.497469	0.21576	0.590314	0.411802	0.36919	0.603673	0.634221	0.439081	0.592362	0.484412	0.43555	0.447367	0.474303	0.494243	0.474694	0.370918	0.284891	0.532867	0.361149	0.54885	0.3025	0.260954	0.400494	0.601013	0.418034	0.584069	0.375549	0.320525	0.538648	0.307887	0.435351	0.526205	0.566013	0.370785	0.51753	0.371121	0.416743	0.471506	0.482027	0.338909	0.344894	0.412081	0.366073	0.501133	0.440159	0.581488	0.431987	0.447599	0.594637	0.583087	0.573492	0.537686	0.224925	0.677949	0.353592	0.653617	0.518331	0.509508	0.495333	0.478218	0.33842	0.397725	0.598108	0.147706	0.606912	0.389453	0.28021	0.342905	0.471895	0.388348	0.253862	0.320384	0.35257	0.334109	0.520484	0.443302	0.357407	0.545785	0.430171	0.221705	0.328053	0.55218	0.541013	0.337603	0.401318	0.646982	0.484429	0.569017	0.323901	0.276614	0.331243	0.685636	0.30563	0.369664	0.413723	0.291584	0.61237	0.363106
g926	0.481936	0.367168	0.469416	0.589392	0.481509	0.279937	0.306105	0.514223	0.535546	0.289264	0.563941	0.468587	0.446371	0.448618	0.329474	0.475216	0.466939	0.619173	0.370287	0.514179	0.445376	0.421122	0.558657	0.430327	0.567745	0.515932	0.360293	0.340191	0.62977	0.384728	0.4382	0.513917	0.63521	0.560761	0.621086	0.392209	0.345423	0.404657	0.381783	0.338128	0.415193	0.439655	0.520897	0.24781	0.51289	0.571152	0.54634	0.334223	0.474699	0.353403	0.506535	0.193547	0.417846	0.414903	0.595824	0.573573	0.43474	0.611546	0.644702	0.302849	0.480136	0.678119	0.550983	0.63666	0.539066	0.547597	0.444024	0.40964	0.522073	0.371561	0.48509	0.453033	0.505454	0.385633	0.397466	0.788446	0.342019	0.49818	0.394747	0.595368	0.406664	0.196799	0.470246	0.486281	0.50519	0.377883	0.441494	0.291612	0.261643	0.52872	0.514917	0.528798	0.396628	0.438853	0.361242	0.487242	0.270285	0.563358	0.526137	0.485862
g927	0.264712	0.595709	0.544749	0.327397	0.636879	0.481624	0.633613	0.422324	0.685715	0.376853	0.574138	0.5081	0.556618	0.402024	0.181971	0.337278	0.541816	0.299727	0.492519	0.445732	0.620577	0.634818	0.298911	0.428781	0.569669	0.375105	0.635362	0.520789	0.389058	0.500147	0.415777	0.499076	0.448165	0.24061	0.343042	0.647708	0.540278	0.551528	0.659839	0.397039	0.579073	0.441002	0.529559	0.498696	0.544943	0.337255	0.602779	0.280281	0.647179	0.244355	0.439878	0.609047	0.514211	0.323945	0.433851	0.24564	0.606635	0.427014	0.467842	0.491181	0.525103	0.263506	0.367987	0.329552	0.514893	0.433485	0.451105	0.445668	0.620846	0.790857	0.466133	0.576023	0.285734	0.587869	0.47819	0.559059	0.443776	0.380159	0.253692	0.489096	0.439783	0.478558	0.476664	0.392214	0.508282	0.389869	0.348012	0.556415	0.489	0.575519	0.265409	0.426258	0.499159	0.41149	0.327282	0.535861	0.230789	0.399304	0.428965	0.296064
g928	0.337077	0.504621	0.389191	0.512385	0.731439	0.500928	0.469148	0.259304	0.420601	0.399195	0.516676	0.462286	0.376917	0.361816	0.624161	0.318166	0.415018	0.460555	0.72469	0.646298	0.336499	0.498096	0.434974	0.348861	0.387263	0.383585	0.581385	0.30317	0.52308	0.553212	0.405331	0.490174	0.396181	0.614697	0.461174	0.525444	0.471261	0.197606	0.508107	0.420228	0.527329	0.552338	0.533994	0.505273	0.527184	0.406915	0.564642	0.390802	0.323743	0.4455	0.454569	0.707109	0.702753	0.639804	0.526256	0.498448	0.356701	0.345184	0.501727	0.285848	0.575674	0.400165	0.605697	0.47627	0.372517	0.38747	0.596251	0.553761	0.377039	0.39781	0.476888	0.579871	0.431739	0.370925	0.393253	0.55257	0.280637	0.299506	0.381627	0.555875	0.445428	0.302945	0.298619	0.537246	0.504196	0.643146	0.48241	0.387455	0.38652	0.442159	0.33531	0.561959	0.539576	0.441265	0.45891	0.391009	0.349828	0.524866	0.483301	0.492464
g929	0.493135	0.387494	0.435195	0.506189	0.508648	0.387997	0.456814	0.35152	0.574497	0.393777	0.545272	0.420714	0.418531	0.564687	0.379006	0.429114	0.409486	0.485999	0.495601	0.438124	0.489012	0.41156	0.422829	0.417561	0.507401	0.436124	0.377792	0.519007	0.581763	0.350182	0.482646	0.346211	0.417324	0.446698	0.59047	0.461226	0.31653	0.490283	0.63061	0.447995	0.5097	0.467707	0.436181	0.481906	0.506305	0.530603	0.560659	0.284966	0.374299	0.359301	0.537773	0.532348	0.544749	0.352873	0.442553	0.417209	0.462483	0.562122	0.372156	0.568721	0.414603	0.563739	0.4534	0.295228	0.511663	0.333404	0.494691	0.502602	0.52942	0.283777	0.33495	0.541997	0.665702	0.301052	0.232607	0.496874	0.467397	0.350802	0.342085	0.331088	0.403801	0.399477	0.332164	0.446557	0.52714	0.374521	0.591307	0.543007	0.548481	0.439588	0.390385	0.28684	0.44593	0.415157	0.424569	0.373434	0.324924	0.298634	0.565874	0.364369
g930	0.681086	0.426734	0.454924	0.460676	0.698558	0.263709	0.425704	0.453842	0.308002	0.490628	0.213524	0.363872	0.420193	0.272705	0.247082	0.693415	0.409629	0.520422	0.691679	0.473251	0.321018	0.31745	0.299814	0.51335	0.369296	0.685672	0.376605	0.42236	0.382258	0.324099	0.610315	0.214366	0.406631	0.44694	0.142686	0.557297	0.413249	0.461179	0.379279	0.633283	0.535618	0.445774	0.607271	0.428757	0.532387	0.396386	0.585428	0.536465	0.494793	0.377287	0.278369	0.452784	0.362824	0.415078	0.320503	0.409538	0.492269	0.357912	0.484119	0.304612	0.625173	0.588813	0.566697	0.548984	0.375899	0.388298	0.480778	0.614078	0.6023	0.42147	0.587904	0.68816	0.386619	0.537182	0.356375	0.351333	0.494371	0.535383	0.558874	0.291084	0.50489	0.57917	0.555073	0.37042	0.197188	0.485565	0.325145	0.481283	0.442359	0.569429	0.343599	0.401081	0.364581	0.639236	0.507751	0.411463	0.243725	0.462159	0.443188	0.369909
