genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g791	0.346858	0.350419	0.506587	0.427128	0.480276	0.655339	0.472588	0.51074	0.31908	0.47068	0.528263	0.547919	0.437542	0.62739	0.427934	0.510999	0.533215	0.613524	0.527051	0.628858	0.54636	0.404571	0.466574	0.387834	0.517272	0.394462	0.460979	0.408058	0.468786	0.527532	0.812864	0.592077	0.496143	0.393601	0.625271	0.25897	0.495419	0.624218	0.697963	0.639666	0.251001	0.454197	0.487305	0.437365	0.349902	0.269234	0.397936	0.400341	0.333217	0.462266	0.595371	0.421311	0.280288	0.770562	0.647175	0.441041	0.57258	0.488958	0.488383	0.512839	0.556254	0.372135	0.464615	0.480273	0.503307	0.399672	0.506308	0.520689	0.418615	0.563135	0.51954	0.267085	0.706704	0.598043	0.403406	0.664604	0.501697	0.50769	0.416745	0.433069	0.588758	0.505217	0.400366	0.331951	0.409333	0.420575	0.57338	0.470843	0.343193	0.315578	0.390851	0.619249	0.533862	0.539761	0.367384	0.329129	0.525395	0.637234	0.599107	0.469214
g792	0.389685	0.466505	0.521329	0.415606	0.553521	0.296711	0.510696	0.481791	0.403619	0.704164	0.524879	0.428418	0.387388	0.456726	0.57922	0.320501	0.393214	0.403412	0.325882	0.38659	0.478876	0.479115	0.571942	0.697679	0.339424	0.486718	0.668672	0.42825	0.535119	0.453481	0.520174	0.499489	0.378214	0.485305	0.559686	0.431265	0.78322	0.536921	0.411518	0.493764	0.428018	0.443575	0.515089	0.34418	0.599047	0.528099	0.837278	0.33561	0.473391	0.189914	0.661246	0.452269	0.426421	0.493183	0.458934	0.545461	0.593191	0.392436	0.589239	0.531115	0.438923	0.479628	0.533472	0.580785	0.475821	0.542614	0.517266	0.438441	0.554491	0.436017	0.479804	0.464623	0.621409	0.604334	0.409177	0.332252	0.42178	0.543201	0.517082	0.418696	0.563825	0.441276	0.300356	0.393602	0.546108	0.318945	0.621765	0.642205	0.386861	0.297371	0.460753	0.537087	0.574895	0.344821	0.619373	0.314174	0.376078	0.469258	0.557845	0.394567
g793	0.455875	0.657822	0.42581	0.6701	0.550106	0.613329	0.458192	0.283371	0.525619	0.400413	0.515281	0.255598	0.298701	0.449003	0.631744	0.62352	0.524218	0.393595	0.312184	0.610697	0.640208	0.629094	0.580221	0.423127	0.397922	0.507732	0.63065	0.382446	0.331265	0.567135	0.624898	0.557605	0.565064	0.483221	0.372198	0.655175	0.664859	0.477583	0.612907	0.310639	0.567068	0.383108	0.440758	0.635057	0.455793	0.607924	0.527488	0.392862	0.431085	0.378046	0.330074	0.706735	0.593398	0.502275	0.366957	0.61071	0.568086	0.49536	0.563395	0.352756	0.320706	0.591467	0.340418	0.374048	0.578376	0.564521	0.640292	0.496652	0.567829	0.565224	0.499665	0.583882	0.314891	0.120004	0.428327	0.402577	0.506016	0.391297	0.617058	0.52751	0.369469	0.447183	0.607572	0.509411	0.590869	0.531133	0.133201	0.506855	0.509754	0.38029	0.39726	0.467377	0.511641	0.491827	0.548523	0.587582	0.48621	0.537385	0.62882	0.501041
g794	0.616109	0.377988	0.546924	0.581556	0.530451	0.206333	0.583288	0.365824	0.488921	0.297006	0.493675	0.261909	0.545477	0.482596	0.492508	0.507009	0.57106	0.534928	0.624958	0.482674	0.416699	0.335294	0.58875	0.471832	0.458506	0.590929	0.594728	0.73176	0.354608	0.611676	0.359245	0.395529	0.495355	0.606315	0.719438	0.532985	0.255246	0.372577	0.930905	0.678965	0.342094	0.210744	0.581099	0.422058	0.485923	0.464637	0.401251	0.723274	0.394486	0.81943	0.530448	0.423053	0.397307	0.464738	0.573904	0.534445	0.585947	0.413894	0.486762	0.21476	0.561612	0.393918	0.346537	0.714685	0.301581	0.469919	0.574356	0.414854	0.587093	0.465479	0.392696	0.548675	0.530667	0.550416	0.593172	0.366674	0.647705	0.489407	0.393308	0.481236	0.381212	0.415319	0.594366	0.762278	0.504513	0.412857	0.586114	0.3787	0.487438	0.636968	0.433969	0.388208	0.178657	0.530201	0.682364	0.569896	0.503923	0.539673	0.408083	0.552071
g795	0.296633	0.679357	0.539524	0.411339	0.631637	0.481466	0.55239	0.579422	0.492883	0.501631	0.29388	0.41154	0.456771	0.486769	0.471827	0.353801	0.70383	0.27533	0.489375	0.364284	0.465439	0.477723	0.526398	0.460304	0.485223	0.625748	0.525553	0.441456	0.611929	0.396085	0.553885	0.376858	0.468543	0.408218	0.57528	0.486969	0.440982	0.485756	0.551778	0.498751	0.545854	0.4224	0.491865	0.53153	0.41251	0.338058	0.255513	0.722541	0.471312	0.522877	0.48225	0.461606	0.536932	0.515659	0.686776	0.377513	0.275816	0.478338	0.599505	0.670209	0.387892	0.437751	0.395595	0.315591	0.610887	0.346039	0.380211	0.388152	0.554604	0.639527	0.403929	0.659637	0.523813	0.374304	0.698464	0.462487	0.555771	0.392977	0.472839	0.586687	0.598255	0.503225	0.484606	0.479469	0.293335	0.484358	0.407513	0.634643	0.62152	0.392564	0.665989	0.508034	0.628622	0.59539	0.321798	0.605253	0.697228	0.620687	0.228121	0.332288
g796	0.466485	0.549787	0.383685	0.472793	0.425003	0.324661	0.59735	0.523085	0.346524	0.389251	0.51841	0.303037	0.598912	0.591588	0.548755	0.477897	0.547318	0.326526	0.568034	0.35538	0.459519	0.558222	0.870791	0.73294	0.415877	0.513758	0.418511	0.394943	0.455137	0.50845	0.430246	0.435938	0.483477	0.63084	0.543953	0.532003	0.639562	0.544457	0.317779	0.480376	0.411741	0.426305	0.590777	0.385633	0.427614	0.533411	0.719971	0.574793	0.598327	0.461502	0.597176	0.231008	0.421009	0.657656	0.561183	0.339534	0.28881	0.489737	0.55063	0.426725	0.452882	0.5507	0.701009	0.490374	0.467496	0.235373	0.503347	0.560073	0.178568	0.405384	0.518595	0.478533	0.591347	0.542288	0.535774	0.571029	0.51598	0.324215	0.617494	0.255998	0.292447	0.754919	0.478562	0.42026	0.317433	0.335975	0.576811	0.286222	0.261365	0.611378	0.254476	0.401344	0.534794	0.452596	0.395798	0.501185	0.576572	0.52958	0.454778	0.53602
g797	0.588414	0.482027	0.686564	0.514503	0.425814	0.481851	0.617135	0.394866	0.429908	0.733981	0.427255	0.415721	0.657544	0.469168	0.463675	0.770237	0.721301	0.637618	0.519756	0.589671	0.486959	0.454459	0.47356	0.62842	0.375958	0.39577	0.333424	0.335613	0.472791	0.576775	0.371142	0.445461	0.655323	0.550741	0.438341	0.442362	0.599318	0.37524	0.546303	0.425742	0.401008	0.398108	0.431398	0.421106	0.617622	0.678378	0.525693	0.62515	0.521876	0.479021	0.611765	0.349274	0.56199	0.397952	0.521016	0.459554	0.530554	0.22295	0.535399	0.591195	0.504191	0.420331	0.610355	0.649588	0.72256	0.50938	0.566746	0.290627	0.719359	0.402391	0.531763	0.54678	0.306381	0.731313	0.435404	0.620514	0.445506	0.580838	0.506024	0.505169	0.641393	0.787395	0.614883	0.304168	0.474359	0.364989	0.332087	0.317916	0.600395	0.317558	0.403684	0.52051	0.606166	0.639344	0.503514	0.436627	0.503553	0.429974	0.337678	0.606703
g798	0.560022	0.523827	0.636117	0.313797	0.522354	0.462488	0.688214	0.473804	0.726906	0.476546	0.34621	0.485388	0.329275	0.412901	0.495231	0.480507	0.611948	0.471025	0.565797	0.339982	0.456777	0.57716	0.499635	0.367072	0.498281	0.364502	0.623106	0.37799	0.383922	0.471633	0.440384	0.802815	0.341623	0.541154	0.423181	0.566334	0.34568	0.246442	0.343017	0.406504	0.466605	0.487394	0.657192	0.55684	0.384586	0.434717	0.350845	0.411812	0.397596	0.709409	0.490339	0.50437	0.497553	0.253684	0.434018	0.606993	0.412004	0.432408	0.413259	0.585991	0.352493	0.5158	0.730967	0.579131	0.494551	0.675984	0.567998	0.445738	0.571815	0.551329	0.487756	0.46509	0.544135	0.642098	0.220392	0.468916	0.477294	0.400802	0.506895	0.458067	0.616229	0.573456	0.375392	0.622821	0.404985	0.598689	0.526058	0.578878	0.421134	0.582986	0.598948	0.666386	0.21638	0.439308	0.360462	0.672723	0.5292	0.340294	0.460394	0.439161
g799	0.477072	0.465666	0.247929	0.494554	0.61097	0.534347	0.417231	0.38611	0.459955	0.593248	0.426496	0.330731	0.608043	0.657686	0.812278	0.514973	0.534371	0.438843	0.335359	0.527546	0.647561	0.467919	0.601017	0.318018	0.486293	0.400923	0.373785	0.594814	0.601846	0.640377	0.467895	0.348452	0.551253	0.595466	0.589876	0.505586	0.485134	0.43853	0.546171	0.598416	0.408287	0.412423	0.485807	0.442244	0.59469	0.537052	0.596391	0.560097	0.623664	0.658165	0.407247	0.288961	0.629869	0.755789	0.39629	0.455622	0.531238	0.509694	0.53707	0.46987	0.452347	0.513303	0.391394	0.523546	0.356986	0.46559	0.678786	0.540574	0.613942	0.471149	0.490991	0.356468	0.377926	0.622134	0.396854	0.417826	0.409171	0.574392	0.426001	0.478938	0.51185	0.752408	0.543446	0.510684	0.565255	0.585184	0.34326	0.459036	0.472113	0.460195	0.527606	0.403834	0.706609	0.642881	0.273866	0.638938	0.521758	0.329632	0.546675	0.442132
g800	0.57595	0.459937	0.441902	0.787581	0.404145	0.639197	0.681723	0.562122	0.281682	0.287028	0.539896	0.38168	0.455342	0.362368	0.511795	0.539832	0.416794	0.525068	0.655171	0.382922	0.579305	0.781144	0.352203	0.6706	0.592655	0.29418	0.572216	0.694009	0.654016	0.39084	0.5903	0.210648	0.515221	0.598463	0.617007	0.447932	0.51653	0.539375	0.569859	0.290459	0.451895	0.422088	0.446116	0.620922	0.417	0.459761	0.579921	0.507218	0.427772	0.531295	0.601522	0.461852	0.654104	0.490243	0.658843	0.415074	0.520304	0.605219	0.626672	0.559189	0.711953	0.42476	0.539848	0.310134	0.533971	0.590606	0.50051	0.370526	0.510454	0.642662	0.516971	0.725547	0.368133	0.425504	0.264061	0.330528	0.548088	0.518805	0.563731	0.459561	0.535055	0.592372	0.404655	0.687944	0.316268	0.402661	0.461171	0.647608	0.452267	0.465061	0.71677	0.550923	0.464579	0.676663	0.547303	0.657635	0.293494	0.503561	0.538012	0.485633
g801	0.55143	0.38776	0.488353	0.5933	0.91497	0.485763	0.49665	0.485139	0.415268	0.253692	0.313666	0.661516	0.476812	0.432143	0.743771	0.640801	0.555023	0.565455	0.688155	0.721844	0.459389	0.317778	0.434689	0.582911	0.737241	0.556227	0.382773	0.524583	0.24356	0.399941	0.517372	0.548097	0.397061	0.481759	0.453271	0.671634	0.581253	0.62173	0.501344	0.504876	0.354403	0.589922	0.383436	0.476529	0.573237	0.537579	0.417224	0.529584	0.255576	0.417791	0.753136	0.504643	0.573134	0.432766	0.560427	0.516342	0.590911	0.447924	0.16167	0.518754	0.514938	0.541507	0.451208	0.550054	0.603657	0.68779	0.484211	0.692575	0.571365	0.506907	0.481037	0.780155	0.352553	0.47871	0.506625	0.38978	0.596739	0.383011	0.676145	0.721605	0.729521	0.283354	0.551408	0.652554	0.561519	0.423401	0.449084	0.568583	0.537419	0.478607	0.66343	0.474365	0.64703	0.378203	0.493334	0.418353	0.347235	0.437074	0.550871	0.463701
g802	0.57558	0.688793	0.530407	0.367254	0.387536	0.463582	0.448748	0.347494	0.41627	0.493363	0.407175	0.433568	0.510963	0.617119	0.456314	0.478937	0.264294	0.610335	0.542979	0.527072	0.227509	0.500184	0.54494	0.856872	0.517496	0.488	0.488286	0.539742	0.443618	0.663207	0.553706	0.490701	0.485296	0.650474	0.392257	0.493831	0.30382	0.554492	0.716766	0.209806	0.592945	0.524922	0.587687	0.382592	0.597902	0.568386	0.430704	0.404595	0.409369	0.506923	0.482599	0.434901	0.77778	0.574121	0.615604	0.554612	0.411947	0.513308	0.548828	0.511534	0.312496	0.510799	0.255074	0.606136	0.325464	0.407165	0.580161	0.461194	0.366563	0.550989	0.693257	0.476025	0.298288	0.346844	0.62427	0.65234	0.469111	0.493752	0.670875	0.533392	0.570539	0.584883	0.416101	0.432511	0.266575	0.440584	0.595463	0.531631	0.516855	0.472722	0.484322	0.423336	0.303725	0.383963	0.528545	0.275666	0.61316	0.564963	0.49111	0.475035
g803	0.638309	0.608934	0.414408	0.539741	0.501388	0.404968	0.290027	0.448995	0.32655	0.392566	0.269551	0.438638	0.514325	0.46155	0.607219	0.439949	0.461604	0.456592	0.377824	0.470661	0.56559	0.493378	0.334691	0.656995	0.556843	0.401022	0.671706	0.565296	0.319855	0.653019	0.263456	0.585675	0.466146	0.272036	0.561039	0.492765	0.408631	0.595914	0.652108	0.655376	0.368684	0.345953	0.721818	0.488115	0.578342	0.665861	0.687898	0.626357	0.565814	0.470498	0.731591	0.6056	0.460412	0.588889	0.497397	0.521847	0.482699	0.595346	0.473476	0.41325	0.680371	0.448049	0.565058	0.457427	0.587546	0.458984	0.533489	0.429454	0.498649	0.482078	0.35334	0.645236	0.63372	0.507772	0.400332	0.568641	0.455236	0.489294	0.363343	0.365108	0.453557	0.544729	0.30104	0.365024	0.692651	0.713346	0.546759	0.356582	0.464251	0.392113	0.374958	0.524707	0.379393	0.183999	0.337412	0.359412	0.420321	0.519158	0.295895	0.673456
g804	0.80484	0.562447	0.248713	0.581155	0.469059	0.4803	0.511043	0.332039	0.301915	0.673685	0.499884	0.546615	0.336973	0.297844	0.553305	0.577209	0.540458	0.611107	0.303956	0.576846	0.318513	0.464053	0.572456	0.607573	0.448647	0.302909	0.383233	0.469739	0.243374	0.553603	0.651236	0.655652	0.671708	0.416104	0.513688	0.715596	0.404932	0.402847	0.401696	0.389398	0.635803	0.6255	0.574283	0.332753	0.631614	0.278702	0.516211	0.262664	0.558071	0.705805	0.488575	0.63347	0.49312	0.458956	0.628972	0.440429	0.401779	0.340856	0.683626	0.631742	0.28425	0.541581	0.710829	0.348535	0.506384	0.471451	0.433509	0.599304	0.508187	0.447617	0.374382	0.465253	0.499374	0.530929	0.402886	0.563252	0.762425	0.666875	0.465613	0.490663	0.553904	0.618252	0.308906	0.411813	0.658301	0.387183	0.490283	0.467848	0.514673	0.407364	0.503592	0.354258	0.432546	0.423748	0.54673	0.490048	0.466317	0.2599	0.43912	0.465111
g805	0.652096	0.543229	0.38179	0.459868	0.744138	0.672649	0.379625	0.601052	0.418114	0.468392	0.768451	0.601143	0.496341	0.333395	0.43315	0.484341	0.368994	0.527544	0.597681	0.466727	0.509133	0.479466	0.458238	0.447846	0.62687	0.718778	0.553697	0.579661	0.503721	0.548919	0.652893	0.461657	0.587457	0.476358	0.47889	0.481958	0.587117	0.631417	0.502011	0.461136	0.51329	0.689866	0.516245	0.312415	0.471731	0.444627	0.667851	0.448874	0.453981	0.33981	0.57778	0.478394	0.3671	0.453698	0.560766	0.594929	0.649928	0.530901	0.410664	0.501476	0.535734	0.424629	0.527739	0.420408	0.391811	0.461251	0.234428	0.502177	0.619897	0.560201	0.532473	0.54008	0.551059	0.477578	0.330788	0.556972	0.357517	0.5062	0.396814	0.558277	0.680051	0.470073	0.643475	0.546009	0.679725	0.456009	0.515794	0.362939	0.653173	0.686401	0.519071	0.606398	0.533497	0.28677	0.650526	0.399833	0.558821	0.377486	0.226519	0.480845
g806	0.527658	0.534549	0.659576	0.525373	0.455788	0.327223	0.431141	0.4044	0.432932	0.434378	0.392941	0.331786	0.487281	0.402659	0.528828	0.505683	0.378996	0.415925	0.561019	0.515277	0.401127	0.506413	0.482219	0.58642	0.572736	0.482221	0.54333	0.500811	0.660856	0.465568	0.672866	0.498612	0.541745	0.457325	0.480614	0.222731	0.574691	0.553756	0.397615	0.492279	0.457485	0.670611	0.667118	0.667557	0.335376	0.548131	0.721201	0.367855	0.416828	0.447749	0.41885	0.520399	0.462648	0.380421	0.498659	0.691224	0.446321	0.206559	0.336704	0.431814	0.369191	0.452189	0.653112	0.347446	0.481908	0.418804	0.496346	0.341286	0.357276	0.403594	0.376228	0.349974	0.502686	0.624612	0.826277	0.625032	0.514699	0.350777	0.355131	0.669528	0.486149	0.36254	0.383549	0.508312	0.431063	0.330296	0.530916	0.468627	0.586542	0.611927	0.424851	0.395091	0.293818	0.504457	0.374562	0.615764	0.402151	0.328148	0.509137	0.724266
g807	0.456808	0.603765	0.490557	0.395607	0.521768	0.320731	0.633552	0.370413	0.618402	0.523804	0.30211	0.472481	0.297631	0.231228	0.426548	0.480007	0.508566	0.606815	0.443459	0.373041	0.376852	0.519154	0.395878	0.299416	0.524768	0.534005	0.233139	0.69052	0.452565	0.416549	0.465447	0.473372	0.407286	0.51859	0.216888	0.191207	0.33384	0.581351	0.516623	0.47484	0.498047	0.368171	0.656141	0.516183	0.568614	0.586849	0.345023	0.352462	0.447052	0.157907	0.606994	0.536496	0.58041	0.448612	0.301419	0.645005	0.551449	0.631927	0.436758	0.537327	0.32813	0.529925	0.546074	0.362912	0.433998	0.55841	0.669948	0.702207	0.493071	0.55031	0.525202	0.506421	0.866248	0.490292	0.60046	0.574405	0.488621	0.483774	0.372825	0.687551	0.547216	0.418244	0.526867	0.370438	0.272276	0.421494	0.449063	0.60756	0.446531	0.533679	0.37314	0.549222	0.560126	0.374964	0.683151	0.604212	0.443002	0.537528	0.498597	0.503381
g808	0.275435	0.789966	0.520813	0.444956	0.558209	0.456222	0.471807	0.500331	0.57046	0.675726	0.667274	0.175032	0.532332	0.613239	0.398266	0.55798	0.434787	0.467031	0.370581	0.822423	0.437606	0.399494	0.53821	0.37224	0.458311	0.409164	0.530358	0.549214	0.34858	0.471143	0.528739	0.526321	0.366428	0.338552	0.549827	0.384874	0.441509	0.518233	0.45195	0.32462	0.465147	0.427509	0.473712	0.665517	0.389874	0.574173	0.717307	0.559462	0.393585	0.502692	0.428362	0.37327	0.439162	0.482519	0.360197	0.457575	0.6141	0.459752	0.640511	0.590231	0.494492	0.287192	0.164669	0.359519	0.587351	0.572418	0.53347	0.291421	0.292367	0.433573	0.497026	0.509579	0.356614	0.505358	0.432681	0.441978	0.275326	0.445702	0.343257	0.570473	0.239367	0.553007	0.536588	0.631732	0.692497	0.533653	0.340668	0.500451	0.523943	0.417847	0.330529	0.397927	0.746685	0.295646	0.266587	0.381755	0.340295	0.517088	0.410923	0.507235
g809	0.385129	0.464668	0.372102	0.492138	0.48587	0.526321	0.475625	0.565485	0.450342	0.483832	0.486929	0.487437	0.501238	0.496143	0.557842	0.596198	0.606631	0.55264	0.374643	0.395852	0.701805	0.442022	0.593762	0.407041	0.479732	0.38804	0.593744	0.468454	0.418898	0.623581	0.744245	0.355029	0.497843	0.342731	0.492653	0.613297	0.598913	0.385043	0.570861	0.560179	0.475073	0.473002	0.56337	0.383893	0.360885	0.47995	0.565621	0.576264	0.584796	0.389283	0.484447	0.4952	0.452167	0.552773	0.623217	0.372942	0.368932	0.420763	0.322886	0.656401	0.48451	0.585706	0.558715	0.29841	0.451194	0.490578	0.261973	0.396865	0.61288	0.292977	0.456924	0.503488	0.537515	0.42937	0.28242	0.170455	0.607945	0.45279	0.202084	0.403214	0.513584	0.508576	0.45238	0.310904	0.517918	0.478834	0.461755	0.293809	0.458986	0.549951	0.398492	0.447157	0.276577	0.569748	0.563807	0.429675	0.721054	0.581622	0.430479	0.39138
g810	0.431667	0.390491	0.349556	0.436574	0.450752	0.436577	0.503935	0.632217	0.488218	0.460082	0.440184	0.455195	0.376566	0.435085	0.6767	0.734574	0.587986	0.495923	0.5793	0.553034	0.462328	0.421769	0.604885	0.421711	0.335708	0.254844	0.52793	0.649637	0.339797	0.690668	0.377762	0.373202	0.618215	0.495938	0.351173	0.503295	0.477811	0.516667	0.591379	0.382261	0.411369	0.622555	0.497212	0.471895	0.637006	0.727427	0.477353	0.539337	0.381936	0.398393	0.437268	0.648734	0.505869	0.604864	0.54527	0.549126	0.507876	0.473207	0.568123	0.566875	0.372051	0.459675	0.576926	0.460333	0.380554	0.318921	0.573313	0.670829	0.388396	0.479537	0.479652	0.314849	0.451211	0.527558	0.523301	0.603449	0.460455	0.592445	0.528939	0.667167	0.48913	0.483223	0.570995	0.724399	0.43243	0.477401	0.47625	0.382502	0.559597	0.683358	0.147207	0.569047	0.448182	0.576291	0.21639	0.367516	0.500431	0.593807	0.303973	0.411829
g811	0.550334	0.564833	0.466204	0.707426	0.31555	0.552243	0.407688	0.570433	0.535585	0.378322	0.646568	0.634103	0.723541	0.54693	0.603716	0.389439	0.527111	0.495605	0.60789	0.290437	0.478479	0.561175	0.551094	0.60613	0.52356	0.537899	0.669885	0.521755	0.296897	0.484579	0.449624	0.667372	0.549511	0.298589	0.558614	0.508252	0.556947	0.526185	0.498343	0.763903	0.474926	0.480392	0.543054	0.58379	0.447248	0.415176	0.640682	0.361145	0.463123	0.469493	0.455287	0.424184	0.57535	0.407389	0.274481	0.486761	0.582654	0.399313	0.809785	0.598814	0.497473	0.506498	0.510653	0.519223	0.444328	0.389196	0.313577	0.19357	0.611087	0.590189	0.511914	0.639748	0.323628	0.595015	0.430123	0.57381	0.583859	0.436487	0.401906	0.385724	0.336144	0.405472	0.4152	0.462382	0.55938	0.638155	0.493666	0.339023	0.334696	0.564492	0.449619	0.428796	0.4788	0.302959	0.763943	0.486903	0.559186	0.465773	0.548749	0.422226
g812	0.681924	0.67349	0.43319	0.408575	0.466007	0.390779	0.668275	0.314817	0.512823	0.275402	0.549105	0.467096	0.265073	0.595625	0.59922	0.376323	0.69788	0.704866	0.65388	0.366179	0.405409	0.702268	0.378226	0.460248	0.586291	0.679592	0.274792	0.517636	0.782917	0.581283	0.632732	0.391096	0.558811	0.594955	0.759637	0.566594	0.63659	0.351081	0.462031	0.373766	0.60762	0.523805	0.525213	0.45966	0.407926	0.411436	0.600378	0.247775	0.572713	0.298761	0.534528	0.455337	0.382432	0.599169	0.418711	0.543036	0.474736	0.673268	0.275395	0.384486	0.503721	0.434437	0.338618	0.458992	0.565135	0.422197	0.480839	0.546439	0.490233	0.529346	0.524977	0.504138	0.409402	0.603815	0.471638	0.434179	0.724668	0.56877	0.279332	0.519336	0.648727	0.415832	0.558416	0.233352	0.411875	0.370899	0.32225	0.418796	0.486015	0.503334	0.53822	0.563897	0.558	0.331402	0.584228	0.568735	0.572202	0.351476	0.487101	0.415845
g813	0.557802	0.507329	0.58397	0.481717	0.481468	0.471654	0.302538	0.771729	0.622428	0.493182	0.522319	0.469816	0.619024	0.637416	0.229319	0.266084	0.423749	0.389169	0.466494	0.782876	0.5974	0.486514	0.494199	0.486529	0.49855	0.516816	0.570035	0.642028	0.453553	0.54255	0.262019	0.489675	0.447934	0.699508	0.346104	0.601039	0.478145	0.528331	0.509454	0.421778	0.429138	0.523293	0.492494	0.411643	0.404298	0.549759	0.5214	0.713317	0.391362	0.462076	0.667305	0.471381	0.655737	0.503007	0.737765	0.459942	0.620648	0.541531	0.453791	0.615372	0.425633	0.377145	0.553303	0.415353	0.310441	0.567295	0.398413	0.585716	0.546641	0.494978	0.498689	0.327142	0.616742	0.351965	0.539226	0.352693	0.566725	0.481484	0.476155	0.468353	0.421765	0.612062	0.38371	0.260207	0.517073	0.566202	0.461908	0.531234	0.538019	0.356491	0.409378	0.583514	0.552729	0.526999	0.714471	0.626548	0.360292	0.67982	0.624631	0.649942
g814	0.520406	0.561052	0.575546	0.489767	0.714861	0.636755	0.555398	0.392977	0.610087	0.344575	0.563552	0.411727	0.451579	0.466579	0.543118	0.513654	0.873615	0.533901	0.311045	0.339252	0.402904	0.4769	0.528173	0.686806	0.52608	0.563522	0.718955	0.545153	0.315557	0.322245	0.422357	0.48867	0.510119	0.453677	0.564693	0.53998	0.504048	0.442529	0.399919	0.516436	0.4452	0.486014	0.438789	0.546427	0.591242	0.329622	0.514176	0.384223	0.470627	0.427731	0.406875	0.569467	0.425159	0.619466	0.525391	0.543605	0.523206	0.479311	0.50907	0.536386	0.52312	0.33695	0.534959	0.545508	0.523119	0.421934	0.434785	0.50212	0.489432	0.387303	0.530501	0.39227	0.751317	0.334454	0.544195	0.411985	0.567129	0.537819	0.225731	0.583108	0.40185	0.582903	0.602444	0.622885	0.622539	0.420015	0.57269	0.488061	0.5769	0.324208	0.438499	0.424656	0.388306	0.526739	0.442406	0.424448	0.300954	0.353531	0.545836	0.446656
g815	0.686576	0.512799	0.26666	0.265917	0.394803	0.33029	0.51389	0.515076	0.375912	0.633868	0.496317	0.426439	0.500152	0.639762	0.717169	0.438773	0.457375	0.519297	0.509868	0.394892	0.511386	0.433152	0.477884	0.532361	0.365125	0.324763	0.497399	0.587862	0.656802	0.372989	0.412586	0.634261	0.556277	0.413122	0.303819	0.414988	0.352977	0.207673	0.655692	0.490401	0.76094	0.688253	0.496638	0.409421	0.39554	0.482092	0.470618	0.582643	0.489622	0.599294	0.536869	0.374269	0.641369	0.540692	0.356575	0.449491	0.426333	0.404554	0.525403	0.516838	0.493558	0.511865	0.514454	0.485799	0.415317	0.505176	0.436504	0.552061	0.566561	0.411341	0.698033	0.505237	0.513228	0.383912	0.469429	0.501655	0.579964	0.416374	0.489204	0.41808	0.31268	0.538503	0.397337	0.455247	0.33888	0.488617	0.458124	0.386352	0.448032	0.380216	0.73121	0.485025	0.527932	0.68067	0.545615	0.523297	0.398499	0.552982	0.497126	0.725151
g816	0.554916	0.52183	0.445996	0.370053	0.498051	0.645529	0.463343	0.58538	0.636248	0.589084	0.664117	0.463708	0.534941	0.424658	0.503817	0.624457	0.585193	0.376434	0.68672	0.421373	0.562414	0.589466	0.551659	0.541342	0.594404	0.892889	0.443889	0.464935	0.395065	0.482947	0.664461	0.345738	0.3423	0.338494	0.373497	0.546236	0.532377	0.480822	0.324876	0.524124	0.545415	0.60249	0.221673	0.507868	0.744007	0.633789	0.546611	0.511063	0.538824	0.355287	0.486495	0.372706	0.339203	0.503964	0.699601	0.387971	0.434009	0.406971	0.434073	0.365644	0.467799	0.280938	0.510603	0.535481	0.459335	0.497561	0.40922	0.570943	0.400759	0.638038	0.542847	0.481599	0.328149	0.509291	0.570134	0.570246	0.379363	0.484924	0.345932	0.636877	0.498221	0.481781	0.576872	0.425593	0.637	0.55227	0.751963	0.726041	0.476292	0.508797	0.269043	0.503277	0.148269	0.245326	0.350612	0.410971	0.508148	0.57705	0.730617	0.537193
g817	0.536639	0.477514	0.371005	0.561865	0.485515	0.521109	0.403661	0.58239	0.514221	0.339697	0.456921	0.686465	0.312922	0.365834	0.254332	0.602253	0.573231	0.480745	0.567302	0.312417	0.606129	0.51959	0.442295	0.385095	0.481913	0.410387	0.51576	0.521374	0.370113	0.571904	0.597989	0.458907	0.646261	0.503684	0.539795	0.464177	0.552032	0.375288	0.543611	0.499699	0.619103	0.361499	0.579246	0.630182	0.548487	0.242513	0.537433	0.45499	0.580925	0.677505	0.408489	0.373025	0.622207	0.610373	0.321568	0.437044	0.422958	0.307911	0.443125	0.410353	0.521132	0.443279	0.59159	0.627197	0.585813	0.432443	0.518734	0.430041	0.739949	0.396878	0.500067	0.282124	0.343613	0.498419	0.523414	0.686081	0.363303	0.609023	0.533592	0.361007	0.618384	0.262195	0.38238	0.390474	0.547568	0.77263	0.530374	0.51258	0.597358	0.456429	0.596025	0.697708	0.445298	0.515504	0.587922	0.519666	0.492474	0.503776	0.560152	0.57819
