genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g853	0.389446	0.19197	0.51562	0.591107	0.338276	0.546681	0.610255	0.542204	0.594206	0.487516	0.604445	0.600198	0.575424	0.385131	0.588737	0.552005	0.57231	0.44588	0.512505	0.670316	0.492676	0.41527	0.735341	0.488757	0.826766	0.596377	0.592973	0.436185	0.695764	0.491671	0.515509	0.682434	0.512374	0.345507	0.561016	0.744863	0.560312	0.471638	0.491146	0.457767	0.361126	0.530692	0.583095	0.593723	0.652231	0.706221	0.673189	0.474914	0.645182	0.531902	0.394742	0.697026	0.378015	0.440887	0.487429	0.678457	0.499112	0.590543	0.568797	0.569635	0.456252	0.607369	0.401729	0.396399	0.345688	0.518868	0.775624	0.426822	0.625914	0.590521	0.695937	0.550513	0.628583	0.49649	0.613752	0.436951	0.465677	0.535917	0.496086	0.426511	0.499046	0.499483	0.462918	0.476497	0.516861	0.30899	0.510498	0.508345	0.563908	0.593903	0.537412	0.54079	0.399854	0.645229	0.449795	0.460078	0.375129	0.55465	0.30721	0.289418
g854	0.706626	0.540299	0.508549	0.490194	0.585744	0.437745	0.479775	0.491573	0.561335	0.641607	0.267578	0.523004	0.590842	0.49259	0.464826	0.526858	0.54577	0.342884	0.620717	0.64909	0.271088	0.654151	0.478476	0.805278	0.646179	0.512436	0.570225	0.463668	0.6664	0.543772	0.637956	0.647364	0.391897	0.624594	0.499519	0.462135	0.378928	0.605766	0.436322	0.412434	0.553966	0.653929	0.439498	0.586396	0.366749	0.585588	0.627612	0.581964	0.604498	0.440153	0.4056	0.372612	0.577855	0.60761	0.22372	0.45293	0.480226	0.388985	0.571677	0.499316	0.656118	0.493802	0.753216	0.479973	0.428185	0.458228	0.38578	0.536449	0.540363	0.486558	0.571018	0.578387	0.626574	0.318652	0.832321	0.414896	0.393363	0.529483	0.638565	0.512743	0.604538	0.296338	0.650894	0.533255	0.535133	0.606764	0.43451	0.499915	0.545751	0.527005	0.597323	0.526077	0.309078	0.326895	0.465184	0.629717	0.567148	0.459629	0.409872	0.492682
g855	0.569007	0.663858	0.419812	0.541954	0.801097	0.540383	0.553478	0.302318	0.486321	0.295565	0.571771	0.590941	0.374009	0.49801	0.431431	0.624148	0.393705	0.548692	0.413129	0.414991	0.47101	0.347645	0.476589	0.496848	0.469496	0.309554	0.643288	0.550036	0.443916	0.602939	0.454935	0.594568	0.65207	0.478412	0.531968	0.4651	0.383807	0.345499	0.438437	0.330072	0.447498	0.433159	0.639218	0.467767	0.445965	0.346022	0.442877	0.428858	0.623774	0.471543	0.540211	0.333643	0.579942	0.447167	0.584417	0.36185	0.487991	0.517149	0.608853	0.583656	0.679647	0.265114	0.420524	0.35732	0.430918	0.664389	0.498841	0.590947	0.436158	0.546942	0.505106	0.53742	0.542048	0.515261	0.549562	0.409285	0.475268	0.58154	0.569102	0.411791	0.7178	0.546255	0.563224	0.568583	0.561432	0.271024	0.509153	0.411798	0.664763	0.501157	0.394844	0.430764	0.527815	0.292876	0.670249	0.400127	0.554641	0.523149	0.598627	0.559583
g856	0.464168	0.334596	0.631884	0.555804	0.431987	0.39509	0.53389	0.287071	0.484553	0.673499	0.565624	0.497693	0.587	0.339783	0.400923	0.722732	0.474721	0.559406	0.634884	0.535427	0.492693	0.525194	0.834858	0.505657	0.443806	0.463577	0.365809	0.875757	0.435422	0.452462	0.635872	0.588802	0.393456	0.536834	0.379224	0.576572	0.239472	0.654618	0.725171	0.545937	0.48611	0.631497	0.416398	0.411107	0.637361	0.527882	0.521888	0.406453	0.336727	0.370231	0.452964	0.267375	0.630899	0.485911	0.575751	0.523925	0.650802	0.462155	0.479068	0.597887	0.559759	0.508949	0.418932	0.591214	0.619744	0.579495	0.719886	0.540702	0.586145	0.473594	0.526329	0.267172	0.525991	0.402293	0.530765	0.817834	0.555167	0.542079	0.479034	0.377468	0.273802	0.377999	0.518753	0.597445	0.463838	0.63815	0.693211	0.399224	0.564513	0.607208	0.392163	0.583376	0.6167	0.654011	0.617466	0.400275	0.497222	0.340366	0.428126	0.586522
g857	0.594687	0.507108	0.5697	0.598392	0.613035	0.620143	0.68941	0.560587	0.478567	0.350216	0.598554	0.733259	0.463017	0.644467	0.609291	0.553578	0.455536	0.538099	0.358095	0.505746	0.459139	0.487868	0.531841	0.69704	0.699144	0.543171	0.47163	0.38755	0.418568	0.643504	0.455195	0.497013	0.54085	0.525474	0.562961	0.468731	0.51366	0.519497	0.463144	0.376849	0.502741	0.44411	0.308235	0.6162	0.356786	0.348848	0.684741	0.436024	0.297332	0.65339	0.744584	0.563621	0.374158	0.574296	0.760022	0.450222	0.775459	0.512893	0.578903	0.736622	0.550669	0.484573	0.598072	0.373303	0.422331	0.573231	0.451651	0.321431	0.440561	0.481363	0.500494	0.631499	0.343747	0.483681	0.557306	0.352223	0.543874	0.665467	0.702253	0.537759	0.527286	0.658522	0.577658	0.407302	0.662583	0.457951	0.474022	0.477008	0.48456	0.590532	0.468253	0.504406	0.411446	0.543462	0.550887	0.56362	0.371974	0.568403	0.709	0.603151
g858	0.598839	0.373929	0.577302	0.507581	0.482035	0.501906	0.528845	0.520009	0.530315	0.660519	0.402892	0.437793	0.447562	0.473003	0.429505	0.631039	0.211278	0.399623	0.423169	0.568582	0.645477	0.503147	0.45564	0.417527	0.412975	0.686419	0.517914	0.516477	0.497934	0.457236	0.516702	0.540559	0.504092	0.551094	0.399083	0.614441	0.432942	0.644947	0.564203	0.60147	0.555942	0.460078	0.5866	0.523168	0.520703	0.526328	0.512951	0.543513	0.550777	0.578138	0.628369	0.484633	0.589961	0.601956	0.625106	0.355796	0.362133	0.630654	0.410086	0.422586	0.39266	0.499399	0.533597	0.344805	0.411692	0.396159	0.616286	0.363785	0.445794	0.912639	0.623709	0.634166	0.526323	0.495612	0.494927	0.578273	0.442816	0.634325	0.375855	0.493274	0.597485	0.539003	0.667006	0.302748	0.583013	0.408735	0.774575	0.48654	0.638194	0.439705	0.523917	0.601801	0.506855	0.343926	0.617476	0.429905	0.719954	0.733519	0.494272	0.740983
g859	0.591474	0.492122	0.459252	0.427406	0.481442	0.533322	0.477964	0.483291	0.431317	0.596478	0.491799	0.496581	0.463842	0.64083	0.672045	0.492384	0.323374	0.548954	0.587112	0.565645	0.52393	0.5999	0.407418	0.576612	0.415894	0.420195	0.350081	0.471633	0.714912	0.596843	0.507611	0.300237	0.360683	0.519811	0.493049	0.598245	0.656076	0.609331	0.37942	0.50825	0.619896	0.473095	0.61112	0.47459	0.526907	0.456964	0.703652	0.517269	0.410254	0.587291	0.419722	0.716594	0.41273	0.511247	0.54259	0.591993	0.583825	0.411694	0.406529	0.564364	0.535658	0.431475	0.76833	0.47948	0.463948	0.609511	0.487711	0.477002	0.56978	0.414762	0.605562	0.310371	0.509507	0.508301	0.413559	0.498735	0.602639	0.522119	0.490622	0.504372	0.369824	0.712024	0.59908	0.584369	0.536752	0.579255	0.692359	0.289654	0.659913	0.287613	0.57316	0.297405	0.421503	0.539268	0.690912	0.510317	0.656491	0.31249	0.674335	0.478246
g860	0.593671	0.395894	0.460391	0.488877	0.71352	0.60768	0.277851	0.518816	0.583768	0.630804	0.574401	0.422337	0.518247	0.531861	0.371426	0.534312	0.162998	0.511554	0.670943	0.613589	0.382593	0.584957	0.272193	0.487947	0.413829	0.559572	0.478053	0.580644	0.474967	0.230995	0.349689	0.4565	0.457959	0.432057	0.525564	0.534015	0.522665	0.564696	0.5456	0.498491	0.573798	0.649412	0.541839	0.680821	0.536282	0.369121	0.464819	0.512896	0.596058	0.646658	0.53091	0.561915	0.663035	0.493614	0.373827	0.52429	0.605755	0.544308	0.550114	0.575019	0.386813	0.454117	0.507408	0.580466	0.606015	0.694193	0.552485	0.420442	0.468848	0.404828	0.520155	0.452075	0.478979	0.415734	0.511467	0.479718	0.399164	0.316598	0.592136	0.388378	0.467318	0.675899	0.436043	0.514078	0.593781	0.373628	0.551584	0.507616	0.439301	0.626417	0.641577	0.148457	0.274092	0.411914	0.448656	0.570849	0.553277	0.398428	0.370776	0.554319
g861	0.620683	0.650255	0.300031	0.215054	0.541063	0.480246	0.59449	0.52284	0.488508	0.692956	0.455261	0.401988	0.428602	0.400525	0.594708	0.49939	0.309355	0.679583	0.63344	0.571904	0.62762	0.357144	0.517734	0.514949	0.468193	0.530426	0.494058	0.483533	0.492799	0.427612	0.514307	0.39779	0.426544	0.584862	0.639033	0.631385	0.364214	0.357929	0.541078	0.581539	0.56911	0.486704	0.459063	0.603056	0.371209	0.355635	0.43751	0.595481	0.51004	0.464008	0.458104	0.691315	0.654262	0.461136	0.754523	0.509037	0.577522	0.877631	0.456987	0.584032	0.556927	0.460427	0.432484	0.562646	0.640092	0.423116	0.520624	0.466453	0.590769	0.40169	0.482286	0.471761	0.402893	0.372598	0.518037	0.4323	0.550014	0.520001	0.45975	0.421164	0.435851	0.39474	0.49392	0.611113	0.532167	0.385387	0.697188	0.298416	0.482724	0.598244	0.447208	0.38969	0.58141	0.598217	0.462387	0.305984	0.402071	0.518181	0.339071	0.590279
g862	0.462943	0.437787	0.424287	0.355487	0.500986	0.429265	0.340343	0.336301	0.571425	0.359259	0.580015	0.804651	0.310924	0.509024	0.478217	0.518394	0.495938	0.406983	0.203014	0.515921	0.520759	0.779676	0.58246	0.511258	0.694811	0.508074	0.515641	0.619817	0.443515	0.529704	0.178248	0.374646	0.455224	0.686805	0.37261	0.522177	0.608712	0.478461	0.547872	0.700665	0.65194	0.622718	0.531491	0.278647	0.482356	0.369779	0.443215	0.459178	0.557344	0.584317	0.561596	0.438995	0.52762	0.48251	0.440738	0.531856	0.57383	0.674457	0.495465	0.355688	0.553552	0.603544	0.386792	0.498131	0.728039	0.656705	0.395001	0.716953	0.623249	0.620449	0.368816	0.587044	0.657752	0.545508	0.450754	0.529639	0.650474	0.538616	0.710257	0.43479	0.51498	0.422757	0.499483	0.433708	0.404038	0.712246	0.612859	0.333305	0.394643	0.435265	0.53683	0.560952	0.439967	0.521381	0.634674	0.490706	0.694869	0.481581	0.459912	0.619726
g863	0.525313	0.356685	0.298669	0.625996	0.401141	0.578049	0.609325	0.732414	0.553718	0.437541	0.552135	0.41042	0.688752	0.552581	0.412617	0.500121	0.462225	0.423312	0.717566	0.568244	0.457269	0.72656	0.479007	0.5029	0.288752	0.652827	0.298047	0.486872	0.619957	0.407158	0.615098	0.710225	0.389083	0.691444	0.379837	0.514897	0.371662	0.409073	0.325012	0.52784	0.499043	0.429069	0.472394	0.489585	0.588076	0.618539	0.475198	0.402652	0.60091	0.61185	0.617681	0.618272	0.427372	0.439478	0.535653	0.567327	0.620552	0.374598	0.409149	0.631119	0.190722	0.713624	0.448783	0.496373	0.612274	0.643916	0.636904	0.701415	0.403001	0.462708	0.643487	0.440526	0.679495	0.448334	0.534661	0.367503	0.620944	0.502769	0.51477	0.398951	0.462714	0.464117	0.667227	0.612706	0.381575	0.568156	0.494806	0.480942	0.443415	0.53484	0.684341	0.377434	0.482645	0.416296	0.530843	0.43036	0.533218	0.563553	0.505433	0.50898
g864	0.423892	0.34282	0.557289	0.585074	0.511462	0.494601	0.523062	0.411987	0.5324	0.570326	0.485774	0.588957	0.508122	0.40587	0.378016	0.491497	0.440592	0.66227	0.320322	0.375318	0.517009	0.518516	0.434671	0.502837	0.573963	0.616951	0.458233	0.581381	0.722837	0.405509	0.585058	0.4867	0.458786	0.496553	0.538748	0.513925	0.747616	0.493474	0.587007	0.61918	0.525995	0.443552	0.579161	0.519036	0.652794	0.318534	0.433163	0.540433	0.810124	0.452083	0.443758	0.59489	0.286978	0.386262	0.753373	0.454379	0.608072	0.481278	0.479336	0.650492	0.446884	0.258038	0.603044	0.337924	0.515487	0.609851	0.465588	0.675033	0.609635	0.522215	0.529073	0.439977	0.383107	0.528968	0.393703	0.55664	0.538717	0.464227	0.669571	0.66042	0.668762	0.431559	0.431721	0.500088	0.709829	0.427813	0.581707	0.408808	0.637357	0.530901	0.415381	0.563156	0.26629	0.572907	0.674551	0.571932	0.631253	0.538493	0.451972	0.442397
g865	0.586499	0.432203	0.329574	0.684804	0.452464	0.422122	0.332884	0.305401	0.490489	0.529465	0.458048	0.539037	0.421922	0.412456	0.474203	0.695204	0.491461	0.538968	0.482418	0.45761	0.141103	0.289016	0.520899	0.47015	0.430154	0.716074	0.489069	0.391128	0.322371	0.511044	0.588915	0.518188	0.508723	0.621071	0.486762	0.521611	0.715183	0.523705	0.357592	0.452676	0.720607	0.478514	0.507916	0.575045	0.513042	0.531826	0.489545	0.609609	0.538927	0.348494	0.55325	0.438732	0.524441	0.497334	0.664008	0.538746	0.628718	0.596209	0.656839	0.58179	0.698546	0.294091	0.689201	0.594431	0.601277	0.583457	0.44568	0.705772	0.659902	0.600481	0.573864	0.620532	0.527266	0.412901	0.511858	0.599153	0.338706	0.489736	0.34005	0.533151	0.685549	0.582059	0.36173	0.459292	0.538755	0.615919	0.390224	0.580934	0.627627	0.500595	0.397454	0.423726	0.625703	0.475193	0.604096	0.424062	0.377621	0.620872	0.62692	0.356595
g866	0.486586	0.742209	0.365864	0.500163	0.586211	0.505694	0.532755	0.41451	0.444228	0.599222	0.522151	0.425925	0.520028	0.478272	0.470275	0.469813	0.609351	0.510169	0.428271	0.403335	0.399566	0.408351	0.499391	0.449243	0.736639	0.373497	0.466432	0.490193	0.717386	0.28174	0.40972	0.527884	0.514628	0.491542	0.618351	0.53138	0.528328	0.431205	0.614556	0.649194	0.339809	0.512347	0.779218	0.552557	0.470995	0.778758	0.494112	0.698012	0.523582	0.606037	0.335763	0.369331	0.28898	0.480551	0.633909	0.495229	0.373596	0.474097	0.564694	0.433606	0.467666	0.538461	0.613598	0.72111	0.397521	0.381038	0.711211	0.449315	0.582881	0.472744	0.547413	0.569175	0.613366	0.61768	0.570487	0.50264	0.3664	0.440897	0.615282	0.647062	0.572781	0.503604	0.224877	0.505273	0.430921	0.577063	0.44397	0.6809	0.322583	0.5553	0.64809	0.356739	0.43712	0.338458	0.628702	0.570588	0.557173	0.468869	0.516021	0.578294
g867	0.53792	0.272346	0.666089	0.439986	0.546089	0.279311	0.403701	0.441473	0.44939	0.628671	0.501729	0.626223	0.560226	0.456981	0.495282	0.513581	0.551099	0.593363	0.422508	0.469515	0.422479	0.564823	0.358048	0.585369	0.518827	0.551354	0.640642	0.490842	0.579766	0.790176	0.685435	0.458091	0.52071	0.439896	0.733683	0.616562	0.643274	0.466774	0.584402	0.610476	0.54869	0.533567	0.435494	0.453989	0.623499	0.555096	0.437855	0.83895	0.443569	0.50088	0.713845	0.583933	0.468938	0.326469	0.424206	0.684984	0.482361	0.716257	0.645822	0.448469	0.452614	0.481669	0.488679	0.641101	0.612809	0.458809	0.492412	0.568573	0.45122	0.537443	0.54176	0.35981	0.409714	0.507592	0.461924	0.559025	0.672359	0.514483	0.577908	0.50563	0.432221	0.740775	0.612527	0.554433	0.421435	0.501631	0.28484	0.554035	0.477069	0.321165	0.527581	0.551017	0.470116	0.367393	0.592377	0.490337	0.428881	0.283531	0.496547	0.386077
g868	0.47523	0.404778	0.612063	0.51242	0.461926	0.463423	0.812373	0.545988	0.476253	0.823158	0.558474	0.566554	0.566087	0.627922	0.65066	0.534961	0.390742	0.609299	0.525644	0.414462	0.573784	0.396346	0.222214	0.265449	0.516648	0.543586	0.579922	0.715775	0.57437	0.541213	0.548412	0.512925	0.518561	0.528973	0.546747	0.512173	0.544111	0.582305	0.568633	0.387047	0.433983	0.413387	0.539559	0.458109	0.41555	0.347419	0.607544	0.682841	0.617173	0.403721	0.517475	0.516056	0.691341	0.448868	0.455154	0.618595	0.391268	0.640899	0.556133	0.391225	0.487766	0.39003	0.465754	0.592222	0.693962	0.697484	0.439249	0.574833	0.541145	0.634583	0.608275	0.465598	0.526456	0.505953	0.458071	0.56314	0.599304	0.526902	0.671445	0.507766	0.479851	0.613045	0.561302	0.661474	0.554156	0.486901	0.594666	0.527777	0.596885	0.560594	0.598767	0.554833	0.664151	0.432477	0.652275	0.482547	0.606332	0.503043	0.511692	0.572272
g869	0.506462	0.420965	0.378808	0.475017	0.658783	0.574777	0.532069	0.575937	0.625308	0.447589	0.473876	0.504839	0.542605	0.594034	0.652668	0.468954	0.451506	0.572055	0.465039	0.560767	0.370841	0.300414	0.382234	0.608904	0.405333	0.576918	0.403476	0.458956	0.496376	0.59522	0.448367	0.393608	0.464707	0.415006	0.570183	0.443039	0.541958	0.529088	0.439153	0.413621	0.592298	0.444135	0.433943	0.458705	0.327093	0.595123	0.458844	0.343057	0.447876	0.274763	0.601148	0.534865	0.664663	0.438966	0.301478	0.547825	0.517371	0.70117	0.559523	0.474189	0.448155	0.576543	0.555212	0.783597	0.476564	0.44711	0.593807	0.205995	0.618424	0.510603	0.47413	0.672088	0.654606	0.445157	0.454678	0.507556	0.688212	0.487772	0.474017	0.469195	0.489401	0.496224	0.486195	0.590231	0.510685	0.457535	0.444774	0.457389	0.755464	0.517555	0.748094	0.490292	0.373821	0.49333	0.578541	0.540381	0.436911	0.526239	0.427914	0.41439
g870	0.525542	0.674523	0.593642	0.640384	0.476971	0.662043	0.420246	0.463247	0.588902	0.447181	0.553405	0.411781	0.453862	0.529385	0.582411	0.413924	0.52508	0.348056	0.524661	0.400066	0.660752	0.695922	0.571625	0.66452	0.733954	0.582166	0.52944	0.5656	0.348196	0.416264	0.64977	0.496834	0.633175	0.42745	0.531554	0.476287	0.408067	0.76156	0.607917	0.276271	0.480315	0.487216	0.551081	0.639373	0.454446	0.526777	0.359269	0.549824	0.622919	0.655066	0.806728	0.637129	0.763229	0.329987	0.573366	0.613118	0.586816	0.49153	0.428002	0.347197	0.414725	0.624572	0.652968	0.527356	0.72389	0.638829	0.523186	0.57215	0.65061	0.416873	0.494117	0.407389	0.719797	0.368078	0.5514	0.483453	0.630204	0.616699	0.752344	0.520962	0.516244	0.664316	0.698152	0.612627	0.526471	0.594206	0.678397	0.331635	0.437333	0.43711	0.476528	0.447428	0.680955	0.589141	0.592944	0.436034	0.388904	0.606656	0.636485	0.584872
g871	0.515723	0.535955	0.42159	0.634723	0.392158	0.531812	0.418568	0.560161	0.447068	0.611869	0.48229	0.51183	0.59859	0.55367	0.436548	0.539324	0.599913	0.490185	0.343566	0.485851	0.522772	0.433175	0.302394	0.49646	0.58359	0.598909	0.603672	0.490948	0.606255	0.471574	0.569988	0.556701	0.736059	0.537273	0.418237	0.501998	0.591843	0.718623	0.647882	0.587608	0.488757	0.262545	0.565365	0.394609	0.59803	0.657418	0.458766	0.452255	0.48394	0.397108	0.55496	0.39158	0.437433	0.466514	0.44357	0.52978	0.523288	0.456953	0.527607	0.420982	0.699341	0.664949	0.596654	0.488448	0.628498	0.504129	0.286156	0.332395	0.62738	0.649988	0.45016	0.380467	0.566391	0.51829	0.480795	0.50909	0.660636	0.387647	0.593655	0.59293	0.565057	0.472988	0.470172	0.537885	0.559728	0.649436	0.546443	0.456229	0.617842	0.453939	0.496551	0.451883	0.562289	0.682833	0.505883	0.346465	0.379187	0.565531	0.6813	0.614097
g872	0.61401	0.452614	0.33831	0.509328	0.49753	0.463236	0.527406	0.354935	0.386041	0.41197	0.756991	0.399046	0.489216	0.408351	0.469596	0.46613	0.314402	0.582935	0.540876	0.604284	0.632444	0.606552	0.621713	0.456956	0.589344	0.43973	0.571408	0.501964	0.605558	0.589529	0.448609	0.778122	0.40809	0.578955	0.739303	0.390038	0.707987	0.524769	0.436493	0.346207	0.627743	0.452719	0.376036	0.654263	0.610659	0.371159	0.413047	0.465244	0.573714	0.559886	0.601957	0.632942	0.570946	0.391073	0.471229	0.297044	0.491384	0.687722	0.441699	0.589979	0.43221	0.427862	0.500288	0.421619	0.486823	0.637478	0.358502	0.593086	0.618494	0.482156	0.399696	0.605405	0.364979	0.580278	0.526474	0.712548	0.583619	0.621774	0.548874	0.560831	0.595547	0.443418	0.470691	0.627201	0.382695	0.618557	0.51309	0.426588	0.434107	0.407304	0.591605	0.591533	0.526003	0.60302	0.29238	0.67177	0.36642	0.303988	0.587013	0.65467
g873	0.39658	0.368296	0.473987	0.628893	0.53683	0.492151	0.350082	0.365242	0.565903	0.342826	0.293876	0.337655	0.63882	0.484192	0.623726	0.451688	0.761744	0.466288	0.553972	0.63073	0.289057	0.547994	0.665901	0.379186	0.442444	0.576244	0.662296	0.342315	0.427166	0.509954	0.580447	0.604026	0.512112	0.576652	0.59003	0.481534	0.581197	0.449815	0.27624	0.54096	0.370793	0.620024	0.820998	0.586323	0.591241	0.374651	0.64756	0.635048	0.540091	0.506798	0.589625	0.298616	0.514338	0.750866	0.502447	0.569038	0.38669	0.392484	0.460878	0.3543	0.495639	0.506749	0.568405	0.393916	0.533167	0.459225	0.566303	0.611332	0.447028	0.563255	0.626415	0.553666	0.590331	0.488072	0.382783	0.515984	0.45042	0.202265	0.481273	0.383756	0.482069	0.423314	0.601229	0.584798	0.657252	0.251359	0.579111	0.266105	0.29761	0.337659	0.467517	0.57958	0.599831	0.627482	0.277868	0.46859	0.462088	0.635873	0.48008	0.68895
g874	0.582027	0.50395	0.54412	0.438781	0.635696	0.603629	0.520068	0.413766	0.419173	0.477008	0.489054	0.591326	0.536416	0.39393	0.438339	0.52723	0.723373	0.574227	0.407044	0.501006	0.518103	0.44071	0.417769	0.559882	0.51228	0.687065	0.748827	0.656508	0.432564	0.421687	0.67486	0.379968	0.493324	0.451503	0.498937	0.545414	0.711073	0.551858	0.505659	0.541861	0.481412	0.740604	0.490244	0.566068	0.472873	0.340616	0.613771	0.401851	0.402263	0.60261	0.41033	0.711418	0.420146	0.695294	0.660894	0.667558	0.295669	0.506243	0.585846	0.660963	0.435539	0.379338	0.447452	0.606759	0.587322	0.326384	0.516248	0.471158	0.535683	0.656267	0.430635	0.634096	0.640969	0.597667	0.523729	0.589544	0.513679	0.560642	0.574612	0.467693	0.489861	0.505808	0.51339	0.508878	0.470344	0.522584	0.576074	0.41688	0.562472	0.494136	0.594166	0.507552	0.455204	0.558305	0.711934	0.668525	0.643569	0.542174	0.55583	0.398629
g875	0.569926	0.528382	0.472384	0.292622	0.554798	0.440221	0.551747	0.302989	0.410928	0.505409	0.677474	0.609922	0.476551	0.566292	0.451892	0.581974	0.594953	0.526769	0.588828	0.371915	0.439173	0.581384	0.227919	0.524241	0.435854	0.479192	0.391296	0.469367	0.569496	0.632584	0.494466	0.590834	0.660591	0.553307	0.677609	0.49597	0.70043	0.683163	0.59518	0.582019	0.453449	0.656012	0.536111	0.518318	0.595356	0.400433	0.508052	0.571467	0.493484	0.459515	0.579813	0.378137	0.47073	0.729297	0.652848	0.418615	0.744822	0.422962	0.515498	0.455254	0.478983	0.702957	0.452326	0.561452	0.671729	0.565928	0.413456	0.566216	0.505144	0.43302	0.652755	0.792445	0.353347	0.478083	0.482895	0.477628	0.485104	0.263168	0.379383	0.549275	0.356202	0.512903	0.487119	0.525114	0.422278	0.570831	0.743993	0.663884	0.657456	0.607097	0.566246	0.632202	0.455962	0.514113	0.589147	0.406235	0.638831	0.464137	0.697825	0.638554
g876	0.711181	0.401854	0.656228	0.472739	0.512909	0.466021	0.700943	0.421454	0.627196	0.586642	0.564291	0.545977	0.561579	0.485248	0.666981	0.48455	0.629275	0.565417	0.479785	0.504706	0.646467	0.740214	0.448084	0.438403	0.543204	0.446303	0.536234	0.729058	0.558542	0.342846	0.511241	0.459706	0.618772	0.633247	0.647202	0.494069	0.559344	0.550755	0.537368	0.504643	0.470682	0.565234	0.415682	0.47171	0.729012	0.587932	0.472653	0.566469	0.599417	0.415639	0.491126	0.374455	0.548725	0.395518	0.651838	0.599697	0.469007	0.471507	0.462046	0.464467	0.590936	0.671485	0.52685	0.422901	0.396443	0.433123	0.339342	0.273852	0.60162	0.522527	0.572239	0.646039	0.614717	0.271633	0.560362	0.450861	0.329536	0.431739	0.601019	0.418088	0.48261	0.714311	0.530974	0.395501	0.469374	0.427351	0.589054	0.689633	0.569206	0.446296	0.270562	0.447805	0.596994	0.638519	0.582638	0.750884	0.608703	0.387202	0.692181	0.465182
g877	0.510654	0.549931	0.690712	0.508722	0.559042	0.352427	0.518299	0.508601	0.510403	0.471766	0.485792	0.498378	0.521676	0.471561	0.369376	0.664062	0.598269	0.657905	0.445688	0.526726	0.466527	0.289085	0.621927	0.399686	0.395754	0.700599	0.514007	0.423586	0.545461	0.394748	0.649682	0.29881	0.710012	0.474834	0.545534	0.609032	0.51597	0.692869	0.519	0.472412	0.487702	0.434085	0.514282	0.289193	0.572391	0.613404	0.697458	0.464426	0.571833	0.4268	0.605592	0.355741	0.3254	0.6274	0.474977	0.46525	0.430006	0.43996	0.436471	0.506559	0.570233	0.595649	0.671226	0.36186	0.547355	0.498348	0.471262	0.298376	0.584398	0.514646	0.658166	0.489004	0.415583	0.64529	0.335342	0.741113	0.532051	0.757383	0.375768	0.493936	0.681988	0.621532	0.618279	0.308577	0.490064	0.49099	0.47917	0.672517	0.323689	0.261348	0.396781	0.655571	0.319772	0.579607	0.456206	0.427925	0.560106	0.458539	0.495747	0.469297
g878	0.509525	0.612518	0.866768	0.547665	0.505257	0.469164	0.57267	0.349255	0.45889	0.553135	0.496915	0.504188	0.588424	0.599603	0.532366	0.408589	0.508864	0.432463	0.396144	0.534785	0.384812	0.738091	0.463444	0.551072	0.541693	0.516253	0.652243	0.456041	0.631195	0.563784	0.455887	0.543473	0.425835	0.491414	0.595846	0.601607	0.654182	0.495796	0.443761	0.476583	0.555909	0.508693	0.355945	0.697267	0.534159	0.436449	0.552001	0.621278	0.472198	0.363495	0.781583	0.392585	0.624813	0.446099	0.48827	0.328448	0.535201	0.546963	0.343275	0.483928	0.264825	0.655952	0.569705	0.537015	0.72214	0.615326	0.426163	0.508642	0.588813	0.728118	0.433421	0.591807	0.401245	0.51897	0.494658	0.618222	0.754559	0.572781	0.658602	0.712583	0.554942	0.663274	0.442148	0.409716	0.675515	0.586836	0.697962	0.455985	0.541096	0.591669	0.4748	0.402241	0.515061	0.374422	0.498773	0.573758	0.69667	0.667525	0.706791	0.578682
g879	0.432515	0.523704	0.412616	0.65362	0.68397	0.44074	0.608163	0.572848	0.564017	0.417642	0.546595	0.478091	0.439238	0.638654	0.589747	0.708201	0.354376	0.410218	0.594605	0.68499	0.601111	0.397192	0.479533	0.565919	0.466554	0.522853	0.323043	0.425675	0.427305	0.424604	0.578249	0.608665	0.437999	0.672828	0.633108	0.534925	0.611087	0.281332	0.629479	0.543036	0.479848	0.418313	0.476804	0.467885	0.505035	0.3018	0.381062	0.572736	0.53709	0.466954	0.485145	0.427687	0.506046	0.316268	0.717211	0.593234	0.42206	0.548321	0.479574	0.338809	0.391087	0.681513	0.370947	0.518893	0.492759	0.600865	0.750234	0.498195	0.322683	0.566831	0.572914	0.42423	0.508636	0.531995	0.467462	0.677578	0.608547	0.46036	0.625872	0.408317	0.622118	0.5845	0.449789	0.728399	0.289593	0.547322	0.529927	0.625075	0.571834	0.542783	0.455765	0.570233	0.415172	0.39307	0.60631	0.314041	0.665619	0.53368	0.646704	0.403502
