genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g720	0.499708	0.453286	0.420921	0.447241	0.357528	0.44465	0.439695	0.366183	0.66949	0.505413	0.435007	0.419398	0.34774	0.542585	0.638771	0.612205	0.418042	0.646502	0.456403	0.572782	0.473085	0.494174	0.607471	0.567362	0.464141	0.5267	0.553004	0.707412	0.527993	0.517132	0.631153	0.373209	0.611276	0.534356	0.414405	0.369275	0.396261	0.512989	0.693739	0.402586	0.571896	0.59761	0.620487	0.546294	0.594069	0.345289	0.570146	0.48364	0.550474	0.681408	0.753381	0.612389	0.521573	0.540898	0.215318	0.559918	0.616492	0.547893	0.385125	0.539094	0.372308	0.278551	0.59834	0.468791	0.593458	0.54139	0.465752	0.412837	0.511768	0.543774	0.5748	0.480044	0.490258	0.520369	0.473753	0.562146	0.582026	0.345322	0.609104	0.751994	0.433564	0.923813	0.557496	0.629901	0.54751	0.389859	0.515383	0.506287	0.405095	0.582741	0.481032	0.402624	0.735101	0.615651	0.328915	0.302806	0.594192	0.600085	0.566811	0.307418
g721	0.335974	0.552125	0.453407	0.459327	0.545507	0.329807	0.472501	0.414768	0.644065	0.418376	0.380513	0.561061	0.616194	0.371956	0.837428	0.480219	0.460574	0.53976	0.499852	0.476147	0.443058	0.423056	0.475713	0.684148	0.343081	0.426627	0.552965	0.377843	0.453412	0.486828	0.563508	0.52177	0.668987	0.533291	0.352878	0.368051	0.55931	0.504185	0.783399	0.512109	0.241771	0.351138	0.508461	0.596285	0.539782	0.653156	0.475514	0.380419	0.5354	0.536361	0.408474	0.702703	0.307655	0.508969	0.319247	0.52347	0.426447	0.401844	0.399429	0.669584	0.605531	0.686699	0.680675	0.294426	0.488284	0.494169	0.625871	0.678576	0.747113	0.396138	0.564737	0.532981	0.746285	0.477002	0.573442	0.391424	0.623458	0.440102	0.441183	0.152487	0.573614	0.612914	0.568568	0.458102	0.389187	0.454993	0.533014	0.418799	0.481992	0.63621	0.495148	0.314051	0.491321	0.633001	0.498308	0.492706	0.562943	0.499558	0.556377	0.61023
g722	0.586509	0.540873	0.546053	0.50632	0.602115	0.530327	0.573419	0.29506	0.494873	0.756498	0.544907	0.51121	0.785587	0.586869	0.500409	0.323884	0.297514	0.434328	0.430297	0.530261	0.367041	0.718646	0.732279	0.34602	0.60045	0.340754	0.519584	0.561253	0.632396	0.486577	0.422875	0.65533	0.715963	0.59695	0.310798	0.46218	0.389805	0.35491	0.698217	0.37408	0.540612	0.508764	0.569426	0.809376	0.467048	0.652677	0.571971	0.5314	0.474589	0.436203	0.30787	0.347099	0.573014	0.494088	0.447159	0.593353	0.626554	0.372244	0.696463	0.497927	0.496771	0.557217	0.624261	0.655096	0.52259	0.624406	0.594536	0.546976	0.419077	0.455474	0.523601	0.455822	0.630135	0.668471	0.516578	0.329697	0.444791	0.265284	0.492193	0.344725	0.42904	0.640333	0.441955	0.403721	0.445408	0.455893	0.591356	0.419531	0.375124	0.477877	0.475331	0.440722	0.663833	0.660538	0.655581	0.751761	0.577482	0.518923	0.502974	0.292876
g723	0.625169	0.575807	0.539779	0.422489	0.673013	0.524992	0.263962	0.416693	0.575249	0.450889	0.584531	0.643578	0.262656	0.581149	0.460171	0.536989	0.711632	0.680945	0.424439	0.531549	0.428616	0.583851	0.522012	0.476864	0.359378	0.486706	0.587058	0.545846	0.398412	0.730488	0.329265	0.429178	0.545842	0.54026	0.335096	0.718933	0.406747	0.494483	0.402391	0.682835	0.526613	0.428879	0.482602	0.400455	0.563373	0.465055	0.514579	0.500354	0.420996	0.650706	0.377597	0.500936	0.509516	0.435875	0.722828	0.571611	0.465487	0.484063	0.536712	0.481602	0.672953	0.527933	0.255284	0.227446	0.572752	0.601356	0.41661	0.475215	0.489245	0.782083	0.42051	0.581558	0.481114	0.770525	0.367416	0.588736	0.656964	0.590743	0.657321	0.436427	0.44608	0.347494	0.468026	0.469172	0.5063	0.424494	0.633538	0.431772	0.416252	0.540943	0.387427	0.53999	0.644961	0.522803	0.281595	0.658341	0.302703	0.431049	0.577826	0.505844
g724	0.521634	0.533659	0.635783	0.570839	0.350111	0.531364	0.778078	0.347734	0.542862	0.423183	0.520912	0.583895	0.458344	0.403085	0.495755	0.831476	0.5432	0.658035	0.44248	0.579949	0.828368	0.372149	0.503542	0.524326	0.603936	0.441777	0.371489	0.366337	0.515563	0.655496	0.517775	0.574103	0.677549	0.386803	0.302852	0.357956	0.623411	0.537414	0.436559	0.400993	0.383742	0.598345	0.409214	0.412193	0.503831	0.580449	0.442956	0.607018	0.530667	0.328332	0.712562	0.446584	0.39152	0.538212	0.38901	0.732331	0.435449	0.397292	0.553988	0.463464	0.711837	0.416983	0.520805	0.537095	0.624009	0.405333	0.437875	0.5922	0.478762	0.5401	0.477204	0.49009	0.532356	0.490299	0.507329	0.676598	0.709021	0.546015	0.716934	0.670956	0.551596	0.400299	0.247874	0.609888	0.749977	0.586698	0.582608	0.376055	0.509892	0.490601	0.300147	0.521442	0.538984	0.691237	0.234552	0.638997	0.526463	0.327505	0.625529	0.314675
g725	0.616669	0.478315	0.538732	0.554561	0.412286	0.558383	0.595853	0.604135	0.327762	0.373154	0.453505	0.290217	0.402754	0.477986	0.552371	0.641269	0.317514	0.516207	0.602422	0.465663	0.439552	0.563928	0.492702	0.42779	0.492424	0.380074	0.519738	0.587232	0.247348	0.411513	0.379352	0.504579	0.447168	0.447486	0.652483	0.517567	0.480654	0.575173	0.453543	0.392066	0.513356	0.616134	0.338008	0.545793	0.387746	0.437651	0.450651	0.456437	0.447024	0.341556	0.630141	0.364422	0.455069	0.568697	0.437817	0.558577	0.426279	0.586765	0.63407	0.76151	0.566201	0.369196	0.420362	0.488957	0.580945	0.396051	0.624365	0.636769	0.352913	0.568684	0.564951	0.601955	0.42289	0.60334	0.439111	0.248487	0.513492	0.573178	0.519266	0.529497	0.606619	0.484532	0.479568	0.644996	0.532372	0.473341	0.40814	0.604116	0.583062	0.315475	0.431503	0.483691	0.410164	0.459923	0.474872	0.529814	0.636532	0.69097	0.467927	0.385781
g726	0.512395	0.398599	0.64607	0.696472	0.480821	0.450831	0.682244	0.712191	0.41684	0.714559	0.370083	0.421038	0.523622	0.622195	0.441773	0.497511	0.41023	0.43707	0.483992	0.422584	0.550913	0.512654	0.374415	0.598821	0.321203	0.474342	0.534424	0.520181	0.485785	0.409736	0.336165	0.569939	0.437139	0.55119	0.475874	0.689689	0.564054	0.42517	0.396112	0.726667	0.571778	0.833956	0.380134	0.59142	0.360295	0.365211	0.381864	0.724241	0.362392	0.619888	0.744665	0.403523	0.534104	0.372962	0.454858	0.666005	0.473061	0.448706	0.555865	0.879713	0.495883	0.505294	0.316282	0.490371	0.264387	0.402879	0.53113	0.533084	0.485044	0.583951	0.339525	0.542112	0.622425	0.623665	0.51768	0.631063	0.650019	0.515125	0.510256	0.454257	0.367343	0.496651	0.621151	0.615776	0.361316	0.311838	0.429335	0.427395	0.530924	0.470883	0.619748	0.543216	0.515441	0.689104	0.392174	0.530117	0.455222	0.386507	0.416153	0.387958
g727	0.503229	0.447267	0.678233	0.487414	0.587035	0.78653	0.454743	0.461736	0.452863	0.590023	0.24435	0.790108	0.466392	0.545697	0.32587	0.650958	0.726184	0.299245	0.382643	0.479166	0.492057	0.613236	0.699284	0.545626	0.548946	0.690966	0.358095	0.664631	0.70574	0.603604	0.535871	0.613812	0.809563	0.723121	0.505051	0.485108	0.622811	0.447344	0.488619	0.805024	0.348766	0.529186	0.578741	0.318188	0.462092	0.699062	0.385647	0.648639	0.559919	0.658428	0.480064	0.479234	0.383615	0.550805	0.431484	0.438664	0.411206	0.493085	0.395915	0.542199	0.418027	0.451154	0.632993	0.534223	0.523758	0.32801	0.393298	0.481208	0.505774	0.441686	0.382119	0.576939	0.638553	0.429768	0.302868	0.413226	0.559601	0.617548	0.539194	0.492996	0.477354	0.529401	0.531977	0.404333	0.642806	0.656386	0.560096	0.357839	0.534581	0.58083	0.411172	0.360501	0.647448	0.562885	0.432144	0.493085	0.202281	0.481054	0.537492	0.465159
g728	0.781624	0.473783	0.502508	0.416402	0.434444	0.626732	0.581798	0.296895	0.529684	0.533889	0.641352	0.562078	0.485625	0.461567	0.545208	0.513334	0.516847	0.465794	0.60139	0.693565	0.403935	0.437638	0.651687	0.476317	0.513074	0.536458	0.636823	0.448515	0.72407	0.513975	0.424938	0.619974	0.484815	0.461765	0.362749	0.459442	0.544371	0.7659	0.451583	0.507569	0.457454	0.45353	0.40803	0.708219	0.440471	0.402986	0.221267	0.43763	0.459242	0.49746	0.450692	0.392882	0.660403	0.450811	0.436143	0.451455	0.619778	0.539395	0.580522	0.458354	0.54999	0.355475	0.548503	0.487544	0.542793	0.310413	0.472705	0.451655	0.487383	0.411413	0.659241	0.582643	0.593673	0.543198	0.329693	0.411907	0.338409	0.466498	0.44989	0.591999	0.599951	0.37785	0.476744	0.566744	0.722827	0.58339	0.588656	0.394007	0.364395	0.509396	0.396502	0.43069	0.28768	0.555669	0.487552	0.523188	0.530645	0.510034	0.488794	0.64533
g729	0.348834	0.480894	0.512976	0.449908	0.543493	0.333119	0.631477	0.635353	0.314634	0.24641	0.556755	0.537325	0.321666	0.396396	0.451887	0.440508	0.624564	0.483602	0.556445	0.3514	0.342928	0.581178	0.526486	0.485368	0.39777	0.543699	0.319212	0.466802	0.496901	0.414626	0.638894	0.464975	0.382597	0.685362	0.487279	0.515667	0.762375	0.432125	0.473331	0.603163	0.567566	0.400905	0.682618	0.45347	0.481759	0.470975	0.553119	0.681383	0.701679	0.514566	0.445845	0.513505	0.537025	0.409436	0.453288	0.602262	0.474787	0.444404	0.569621	0.763389	0.515592	0.426474	0.331145	0.471984	0.617951	0.730977	0.61172	0.461859	0.655402	0.370231	0.524647	0.458261	0.397897	0.547439	0.527765	0.570739	0.551829	0.594964	0.57584	0.368563	0.523879	0.650993	0.534802	0.570417	0.475682	0.54913	0.570563	0.684518	0.525939	0.52425	0.559035	0.49963	0.578447	0.306262	0.610267	0.634767	0.468656	0.662143	0.453692	0.535415
g730	0.541372	0.504481	0.719747	0.68917	0.620093	0.486196	0.461969	0.294908	0.424716	0.367211	0.49728	0.565935	0.618239	0.697494	0.506407	0.573981	0.527132	0.4722	0.477161	0.413066	0.662647	0.468376	0.480771	0.561653	0.459275	0.337675	0.587813	0.40835	0.453539	0.426799	0.586677	0.598707	0.684191	0.3923	0.510734	0.540353	0.496296	0.344789	0.681147	0.477353	0.519745	0.453059	0.413013	0.519246	0.628117	0.461241	0.608253	0.484822	0.597845	0.352317	0.644164	0.514303	0.623798	0.465892	0.586473	0.434699	0.305149	0.376805	0.604476	0.574971	0.57299	0.351461	0.59556	0.410912	0.491861	0.741787	0.592147	0.479417	0.563588	0.554621	0.536807	0.466949	0.676321	0.409978	0.573025	0.401357	0.426339	0.391541	0.512957	0.599871	0.357738	0.508772	0.509538	0.557664	0.623022	0.435949	0.368398	0.666422	0.453595	0.648217	0.553977	0.396137	0.373327	0.334475	0.44129	0.511885	0.52083	0.611561	0.438645	0.430928
g731	0.45933	0.310188	0.561271	0.441175	0.384485	0.667552	0.414609	0.568748	0.623954	0.821401	0.327863	0.711925	0.58597	0.651555	0.491717	0.438478	0.273028	0.667842	0.612549	0.493805	0.56257	0.901826	0.543096	0.559456	0.793723	0.569544	0.474031	0.346078	0.501445	0.27963	0.431616	0.52561	0.594675	0.339306	0.457256	0.654665	0.692333	0.499369	0.484915	0.323861	0.388611	0.41329	0.490854	0.319307	0.518595	0.558182	0.407666	0.64357	0.547205	0.355779	0.455109	0.358122	0.462864	0.334929	0.470642	0.563255	0.357517	0.449519	0.474379	0.601258	0.508405	0.579409	0.208798	0.603797	0.653033	0.354522	0.52638	0.472949	0.533994	0.628305	0.53342	0.433286	0.61676	0.615795	0.461937	0.640122	0.484984	0.574477	0.399966	0.54109	0.567249	0.505696	0.579998	0.541201	0.657394	0.543595	0.553779	0.384245	0.45942	0.582961	0.7719	0.331716	0.462362	0.600994	0.174635	0.581107	0.427579	0.421208	0.36512	0.625076
g732	0.541858	0.416214	0.768633	0.360096	0.688003	0.516686	0.551846	0.661232	0.495353	0.320631	0.419516	0.602217	0.26259	0.273724	0.632527	0.424899	0.556545	0.696257	0.559548	0.627422	0.574073	0.517743	0.46294	0.596923	0.64843	0.754672	0.759929	0.396501	0.475489	0.44988	0.521442	0.53824	0.407909	0.3884	0.571446	0.56487	0.440673	0.383607	0.660373	0.474623	0.560549	0.456691	0.575301	0.458363	0.419361	0.499915	0.32298	0.33796	0.32483	0.417089	0.345362	0.491339	0.453523	0.542922	0.532452	0.578704	0.325277	0.539344	0.466042	0.6567	0.594111	0.628276	0.51453	0.479826	0.627159	0.386188	0.584282	0.542915	0.679142	0.434545	0.487376	0.61181	0.484013	0.529496	0.501587	0.533449	0.529003	0.499899	0.42354	0.294241	0.511449	0.48832	0.413638	0.516881	0.624797	0.630091	0.394118	0.500302	0.359969	0.642995	0.390589	0.417387	0.469686	0.464381	0.757989	0.583576	0.317403	0.369006	0.782388	0.457401
g733	0.541251	0.542322	0.560719	0.619289	0.44242	0.404506	0.42312	0.650346	0.708372	0.511501	0.581873	0.617886	0.593576	0.748051	0.541102	0.60244	0.544286	0.469035	0.476881	0.581653	0.368171	0.495436	0.623481	0.518923	0.399437	0.465111	0.331513	0.535512	0.578742	0.490146	0.545725	0.339313	0.410486	0.233287	0.438427	0.506879	0.594158	0.603422	0.342113	0.565034	0.40584	0.500069	0.621445	0.762342	0.360997	0.600463	0.518049	0.433588	0.427086	0.310515	0.607445	0.402056	0.426492	0.528759	0.415592	0.388596	0.267701	0.539808	0.620322	0.673161	0.584407	0.425256	0.576623	0.476852	0.724386	0.552632	0.495805	0.533973	0.766651	0.61949	0.434704	0.129776	0.44476	0.402138	0.370868	0.601516	0.538901	0.474667	0.546527	0.440905	0.294666	0.788782	0.501254	0.377394	0.480263	0.644967	0.489955	0.499355	0.60002	0.443938	0.393339	0.438717	0.342264	0.552822	0.508422	0.632402	0.725566	0.476266	0.606434	0.205461
g734	0.561708	0.562587	0.428438	0.597328	0.33419	0.750394	0.449644	0.634509	0.462425	0.482841	0.30461	0.485371	0.328303	0.663698	0.597672	0.680642	0.627561	0.413243	0.494303	0.512242	0.560952	0.489449	0.56927	0.546905	0.488259	0.380349	0.446254	0.510697	0.63059	0.454944	0.551794	0.530153	0.328054	0.70229	0.553674	0.435365	0.374755	0.371965	0.59637	0.589643	0.4927	0.500756	0.445418	0.458483	0.339625	0.68447	0.80083	0.581943	0.570697	0.393955	0.564149	0.48851	0.381578	0.513157	0.451232	0.513569	0.406654	0.672623	0.448281	0.547711	0.353351	0.577568	0.328199	0.615233	0.548872	0.553698	0.528838	0.271761	0.553672	0.415238	0.654159	0.542505	0.558036	0.455313	0.537176	0.583794	0.45691	0.386698	0.666709	0.408147	0.723508	0.486628	0.464998	0.576652	0.511918	0.469358	0.552719	0.724737	0.474259	0.446846	0.394157	0.477204	0.371546	0.433095	0.38112	0.575096	0.345107	0.472287	0.513253	0.699178
g735	0.561344	0.62091	0.230067	0.477517	0.68321	0.501111	0.766592	0.415287	0.488337	0.359502	0.540683	0.487921	0.529991	0.481823	0.381008	0.683377	0.367704	0.480687	0.469091	0.496918	0.441407	0.387821	0.395199	0.41301	0.44018	0.501866	0.41086	0.699906	0.529643	0.595656	0.616967	0.572736	0.470488	0.599761	0.703865	0.505591	0.53343	0.483536	0.273744	0.642105	0.551814	0.402217	0.326266	0.61714	0.526805	0.526388	0.554515	0.523994	0.559255	0.542466	0.613169	0.373344	0.545387	0.539997	0.610132	0.605213	0.613875	0.680075	0.695934	0.564607	0.518863	0.445727	0.46586	0.639445	0.194167	0.753084	0.466764	0.636969	0.597365	0.385064	0.403952	0.555382	0.349639	0.572261	0.702738	0.366571	0.631249	0.557904	0.472968	0.679352	0.555427	0.555634	0.421301	0.485156	0.450214	0.79137	0.412931	0.488682	0.343904	0.382803	0.310563	0.510125	0.528663	0.424144	0.467904	0.555741	0.529572	0.546997	0.580931	0.549797
g736	0.573686	0.499075	0.428963	0.573563	0.512641	0.753894	0.751027	0.481966	0.70842	0.551199	0.672052	0.410252	0.634306	0.589581	0.458187	0.612143	0.549863	0.401572	0.471511	0.585997	0.347421	0.639282	0.565311	0.495885	0.558041	0.741224	0.652928	0.611248	0.568338	0.42615	0.561672	0.55809	0.484159	0.527035	0.762191	0.274476	0.379228	0.392741	0.442998	0.433271	0.519754	0.536681	0.677098	0.6228	0.441124	0.512852	0.316594	0.597579	0.422928	0.46121	0.340634	0.61659	0.545306	0.517391	0.439771	0.276565	0.716867	0.426294	0.645075	0.487459	0.556518	0.715012	0.462234	0.615122	0.483467	0.554117	0.622664	0.504972	0.478941	0.553089	0.500455	0.530017	0.664568	0.381155	0.299557	0.58553	0.661845	0.468964	0.383175	0.406248	0.556098	0.353956	0.578459	0.755287	0.547668	0.625668	0.604776	0.552308	0.66736	0.419198	0.672804	0.441293	0.799775	0.274523	0.521017	0.539293	0.365015	0.679908	0.509214	0.642547
g737	0.445844	0.507336	0.493119	0.251261	0.668686	0.442969	0.457996	0.640053	0.533048	0.728777	0.433024	0.665885	0.42431	0.636996	0.535287	0.453768	0.419684	0.64912	0.477079	0.39027	0.652723	0.5668	0.643266	0.56401	0.513661	0.371494	0.548756	0.487837	0.594408	0.569283	0.323205	0.650429	0.537921	0.535274	0.628596	0.495618	0.506136	0.392833	0.292777	0.426807	0.410744	0.456981	0.512445	0.678158	0.503965	0.431988	0.538531	0.588354	0.587877	0.477474	0.508322	0.510471	0.487405	0.658368	0.353531	0.499124	0.728952	0.434985	0.477662	0.63062	0.45917	0.365007	0.64103	0.526146	0.275623	0.470357	0.482702	0.427638	0.525614	0.399238	0.55042	0.616097	0.7265	0.505815	0.425772	0.522122	0.334963	0.650375	0.46325	0.468076	0.482053	0.626282	0.560135	0.387033	0.720963	0.555551	0.495978	0.46916	0.66755	0.561306	0.568373	0.45871	0.340125	0.429605	0.607459	0.423534	0.730029	0.463277	0.437208	0.683401
g738	0.568283	0.690911	0.727942	0.491001	0.575276	0.556397	0.434884	0.391474	0.601467	0.272366	0.491361	0.707544	0.577818	0.472683	0.511961	0.473751	0.358475	0.655601	0.252904	0.562194	0.708772	0.484397	0.237825	0.487748	0.421395	0.476231	0.456695	0.542164	0.557816	0.651079	0.55199	0.700356	0.351084	0.344913	0.457965	0.507395	0.444282	0.307614	0.334932	0.598752	0.474094	0.439232	0.32313	0.401338	0.457449	0.554465	0.505521	0.304378	0.403346	0.482649	0.494511	0.576968	0.621578	0.478847	0.642923	0.409809	0.589673	0.551235	0.59822	0.662973	0.42936	0.771521	0.652253	0.400631	0.589273	0.479717	0.58542	0.478683	0.473575	0.727178	0.415625	0.5814	0.372661	0.406137	0.350892	0.580504	0.715898	0.670215	0.451776	0.51804	0.417743	0.464964	0.537943	0.568619	0.495606	0.453054	0.468979	0.399919	0.432666	0.474763	0.554896	0.672248	0.617694	0.502406	0.384347	0.45052	0.531481	0.604071	0.704095	0.560198
g739	0.505852	0.466854	0.537935	0.550147	0.42221	0.23567	0.629943	0.436673	0.448824	0.361398	0.443248	0.558241	0.515985	0.539623	0.391795	0.384899	0.445211	0.359907	0.546839	0.760978	0.797568	0.429437	0.377705	0.339215	0.473801	0.738534	0.430704	0.486968	0.342555	0.784714	0.517301	0.483687	0.464296	0.403225	0.512451	0.608221	0.440098	0.40281	0.610168	0.38247	0.442293	0.425455	0.387331	0.597515	0.607191	0.466478	0.970972	0.54355	0.440586	0.417263	0.360902	0.642672	0.507253	0.5181	0.63637	0.542897	0.519806	0.547001	0.650998	0.390336	0.56829	0.528654	0.309093	0.462127	0.641169	0.433428	0.583619	0.424816	0.494289	0.646242	0.515951	0.703972	0.595079	0.467945	0.571101	0.566514	0.678536	0.357915	0.456834	0.401908	0.560243	0.609593	0.720113	0.562897	0.483422	0.613906	0.427435	0.524629	0.676481	0.576236	0.396507	0.444546	0.603274	0.270785	0.485037	0.607794	0.501488	0.598646	0.492679	0.314478
g740	0.509289	0.43724	0.662181	0.329066	0.68606	0.521837	0.380981	0.640344	0.566072	0.677742	0.451081	0.526473	0.542485	0.366542	0.855026	0.467743	0.632949	0.417795	0.345776	0.320997	0.52079	0.511983	0.356815	0.562523	0.402109	0.464284	0.472231	0.88908	0.510349	0.521007	0.705607	0.44518	0.347318	0.485852	0.353855	0.506795	0.467857	0.625611	0.475172	0.574504	0.503732	0.576727	0.363887	0.469386	0.604744	0.70144	0.635643	0.717701	0.513336	0.556149	0.624437	0.516235	0.399688	0.571441	0.508419	0.440189	0.539966	0.370803	0.569183	0.491141	0.677797	0.538033	0.660374	0.481014	0.574976	0.448768	0.675567	0.672372	0.455424	0.357933	0.534016	0.379997	0.467547	0.43163	0.606725	0.408635	0.38457	0.449432	0.486371	0.334893	0.332246	0.317419	0.566122	0.507191	0.30732	0.573852	0.569255	0.407703	0.40525	0.624607	0.488099	0.440109	0.57335	0.500774	0.532298	0.39157	0.631837	0.425802	0.490213	0.65781
g741	0.643563	0.426141	0.524682	0.660275	0.557767	0.593049	0.558342	0.602346	0.478358	0.491612	0.609136	0.44782	0.546677	0.544395	0.384301	0.542817	0.599602	0.29695	0.444917	0.53005	0.343362	0.507759	0.503645	0.54115	0.593819	0.392018	0.530592	0.506138	0.560412	0.491117	0.416676	0.464679	0.415633	0.654286	0.582001	0.389289	0.544458	0.395931	0.612312	0.384233	0.575394	0.54346	0.599232	0.615023	0.224405	0.593888	0.687629	0.317639	0.557391	0.441863	0.413539	0.472636	0.445288	0.347487	0.290244	0.393586	0.704819	0.406571	0.615187	0.457726	0.461115	0.418514	0.438592	0.493028	0.586076	0.492132	0.496781	0.675423	0.524538	0.341581	0.386969	0.539139	0.483089	0.483	0.479725	0.493754	0.575637	0.508171	0.539491	0.604945	0.461883	0.573142	0.292729	0.425333	0.698071	0.520656	0.583506	0.358687	0.255614	0.45946	0.512806	0.65769	0.553167	0.420995	0.523457	0.461554	0.404578	0.537523	0.391009	0.354604
g742	0.46258	0.781763	0.576177	0.603511	0.414759	0.525758	0.472908	0.539155	0.648535	0.545997	0.393596	0.515042	0.494121	0.540443	0.459832	0.604194	0.621121	0.648476	0.307618	0.521135	0.511529	0.22652	0.579062	0.492847	0.336955	0.619563	0.440888	0.527499	0.444004	0.620576	0.432522	0.444119	0.510767	0.597594	0.402632	0.387108	0.517062	0.606948	0.57232	0.58666	0.535865	0.646638	0.640673	0.693929	0.573475	0.417725	0.423725	0.544978	0.621377	0.627416	0.872067	0.615912	0.590998	0.70993	0.512287	0.564872	0.632959	0.394702	0.677249	0.533013	0.298747	0.521732	0.37034	0.538459	0.400903	0.498199	0.525962	0.586074	0.577149	0.412911	0.531895	0.530524	0.540866	0.512857	0.288567	0.506176	0.534364	0.391972	0.706528	0.518248	0.495974	0.46964	0.423262	0.579176	0.616125	0.323715	0.342678	0.400512	0.634343	0.50608	0.654596	0.403503	0.738723	0.524615	0.563875	0.594199	0.717886	0.517133	0.424714	0.668446
g743	0.465307	0.522963	0.471227	0.237182	0.440889	0.520533	0.609705	0.468205	0.686416	0.341739	0.422927	0.466183	0.420691	0.613087	0.579827	0.418284	0.499729	0.624182	0.627667	0.292785	0.571056	0.550727	0.624095	0.43513	0.666717	0.61111	0.443052	0.422017	0.338773	0.428574	0.675378	0.574821	0.533497	0.544248	0.718031	0.448401	0.678529	0.402513	0.393823	0.401545	0.514698	0.706176	0.595375	0.733137	0.698031	0.395834	0.551112	0.495331	0.603911	0.485862	0.571814	0.22088	0.541326	0.485998	0.391437	0.814773	0.519873	0.278585	0.700577	0.609344	0.479488	0.407177	0.345189	0.71778	0.457645	0.50014	0.430761	0.327183	0.541601	0.404256	0.44684	0.419155	0.417129	0.592285	0.570435	0.581965	0.500815	0.562933	0.466469	0.634047	0.60272	0.430016	0.617126	0.49928	0.57574	0.0958485	0.429001	0.46428	0.354909	0.540579	0.529908	0.410643	0.426222	0.51692	0.498859	0.297281	0.504094	0.275642	0.489674	0.734153
g744	0.431849	0.533093	0.452376	0.403969	0.615658	0.538455	0.416623	0.579998	0.472052	0.58986	0.401609	0.574204	0.707416	0.300264	0.502609	0.453756	0.457491	0.684934	0.684117	0.628349	0.621936	0.378404	0.438253	0.56528	0.595997	0.418582	0.439706	0.4753	0.599632	0.41524	0.41722	0.469266	0.565981	0.50597	0.573433	0.485604	0.724848	0.428277	0.595112	0.607049	0.478844	0.405087	0.494966	0.386387	0.48013	0.751018	0.534359	0.639744	0.383461	0.613371	0.501916	0.550967	0.689989	0.622396	0.523445	0.551542	0.623833	0.52164	0.366116	0.637782	0.474963	0.328903	0.513348	0.523588	0.446496	0.581024	0.643624	0.702827	0.544695	0.484442	0.495846	0.653019	0.443594	0.464348	0.628805	0.428378	0.580865	0.231494	0.474418	0.616889	0.665998	0.635488	0.443425	0.583877	0.497974	0.383679	0.53501	0.650304	0.617945	0.638675	0.623268	0.533072	0.387221	0.578226	0.519547	0.547723	0.435271	0.545062	0.713378	0.589187
g745	0.548213	0.293586	0.613503	0.502527	0.596471	0.29717	0.620801	0.535732	0.435116	0.522346	0.783454	0.540936	0.289516	0.577815	0.572265	0.59751	0.543408	0.61622	0.623264	0.615973	0.478021	0.469292	0.610761	0.594477	0.477282	0.577145	0.555888	0.39671	0.57146	0.399032	0.54027	0.354336	0.602055	0.495715	0.5244	0.507809	0.659467	0.519715	0.491182	0.414141	0.571994	0.647997	0.690508	0.282019	0.444782	0.741556	0.349062	0.47325	0.513379	0.70296	0.43927	0.689736	0.471715	0.307081	0.552884	0.30748	0.597266	0.611854	0.313144	0.551037	0.436812	0.488861	0.660752	0.68055	0.631506	0.527003	0.303321	0.236789	0.271286	0.560496	0.599216	0.471777	0.446581	0.787488	0.476575	0.614832	0.491351	0.414596	0.597052	0.483676	0.406138	0.608448	0.385738	0.592009	0.534521	0.789276	0.393017	0.521362	0.403094	0.532907	0.724461	0.41646	0.66483	0.531377	0.388868	0.596808	0.548706	0.464052	0.656994	0.600648
g746	0.599001	0.459278	0.43494	0.760885	0.590532	0.379628	0.466397	0.327741	0.282695	0.418747	0.510725	0.661436	0.33138	0.716949	0.540971	0.561588	0.51176	0.508851	0.293874	0.397039	0.800696	0.493773	0.542477	0.515306	0.358634	0.439534	0.478612	0.432592	0.702314	0.463606	0.190154	0.459304	0.509065	0.329116	0.572944	0.618035	0.430918	0.35515	0.511579	0.634707	0.446663	0.381407	0.388176	0.519134	0.495616	0.322249	0.400741	0.439767	0.582428	0.352904	0.412942	0.462329	0.737483	0.427098	0.449554	0.464224	0.596895	0.612865	0.23998	0.29443	0.440957	0.466748	0.504983	0.581133	0.434177	0.623814	0.582994	0.571481	0.496585	0.442786	0.499504	0.535265	0.617972	0.598808	0.429672	0.586729	0.673109	0.562776	0.684544	0.35786	0.449118	0.380145	0.365005	0.530843	0.512467	0.453166	0.337936	0.490254	0.619493	0.579644	0.601111	0.156141	0.544337	0.503221	0.479365	0.380826	0.603011	0.481336	0.635708	0.489212
