genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g911	0.507933	0.309782	0.401572	0.504108	0.441584	0.629366	0.483082	0.803102	0.433099	0.743863	0.640849	0.60783	0.598779	0.701189	0.586204	0.426879	0.471786	0.574576	0.470568	0.66692	0.653147	0.458763	0.408273	0.511407	0.5076	0.495234	0.583108	0.474604	0.522457	0.519817	0.492503	0.556372	0.489744	0.440902	0.321296	0.513481	0.642307	0.535528	0.585644	0.379441	0.368883	0.731488	0.62457	0.288602	0.64274	0.599169	0.589894	0.519687	0.578718	0.49353	0.504008	0.558278	0.442778	0.518269	0.556313	0.526648	0.550052	0.723469	0.400441	0.429361	0.408943	0.522533	0.303947	0.584395	0.442423	0.477686	0.539229	0.618505	0.518609	0.509533	0.430134	0.524341	0.517945	0.440716	0.608339	0.614781	0.529154	0.526456	0.494745	0.462683	0.69141	0.590167	0.240166	0.50579	0.540779	0.655876	0.343471	0.535855	0.682993	0.517223	0.484325	0.657055	0.362366	0.474677	0.733643	0.545752	0.545936	0.573247	0.579792	0.388758
g912	0.403906	0.542394	0.407959	0.389985	0.450781	0.5931	0.498627	0.431879	0.249692	0.574253	0.537842	0.397747	0.399661	0.484258	0.492277	0.654976	0.636652	0.609934	0.662028	0.428457	0.457799	0.707904	0.693743	0.477567	0.523523	0.493989	0.681631	0.56648	0.560699	0.633126	0.451664	0.735848	0.617124	0.473385	0.42377	0.259266	0.376137	0.642126	0.56916	0.450398	0.587631	0.398802	0.644046	0.522775	0.538875	0.534153	0.456801	0.394642	0.720369	0.644805	0.437827	0.522896	0.684309	0.495887	0.692568	0.465655	0.497775	0.389473	0.441719	0.547364	0.637706	0.485242	0.791314	0.670286	0.482677	0.37952	0.489931	0.499611	0.773349	0.440597	0.457785	0.545854	0.503711	0.43416	0.500983	0.538439	0.550645	0.335499	0.34824	0.632239	0.654182	0.535556	0.558452	0.384867	0.631426	0.566032	0.428039	0.478751	0.6428	0.465919	0.441296	0.613055	0.441444	0.527091	0.516828	0.485565	0.540683	0.512227	0.451295	0.493996
g913	0.487865	0.475868	0.74714	0.343895	0.422559	0.659087	0.464405	0.48746	0.530059	0.497008	0.637776	0.422385	0.454877	0.759358	0.548423	0.766863	0.332371	0.619626	0.633728	0.569347	0.58986	0.609437	0.450681	0.550831	0.522484	0.562277	0.704561	0.377272	0.547836	0.934934	0.618117	0.540148	0.432822	0.613547	0.480961	0.550461	0.517468	0.243433	0.599758	0.55438	0.7308	0.52711	0.465831	0.609687	0.58726	0.497088	0.466671	0.7213	0.681439	0.397943	0.402524	0.298522	0.485987	0.511869	0.383276	0.566404	0.51865	0.517612	0.610448	0.452262	0.537455	0.303932	0.646803	0.551895	0.197468	0.617738	0.627467	0.571145	0.522913	0.528636	0.422874	0.605659	0.425928	0.423669	0.57775	0.580927	0.695305	0.654043	0.463684	0.530643	0.62351	0.652902	0.50001	0.495241	0.664216	0.484146	0.624192	0.469381	0.534938	0.576644	0.370855	0.426612	0.382715	0.578251	0.770097	0.327855	0.540983	0.546767	0.316123	0.307431
g914	0.484865	0.684487	0.456122	0.41522	0.742738	0.443483	0.591421	0.599518	0.645976	0.380635	0.516229	0.506205	0.574941	0.685719	0.521894	0.500206	0.361515	0.343985	0.495113	0.26141	0.545959	0.556918	0.410281	0.483454	0.563926	0.490624	0.525284	0.638438	0.462994	0.414578	0.48997	0.484902	0.596797	0.483887	0.517909	0.624337	0.573298	0.566061	0.474842	0.627542	0.691993	0.546492	0.288065	0.705631	0.486032	0.456516	0.547692	0.583219	0.46683	0.556205	0.426011	0.449178	0.550652	0.526124	0.348433	0.565447	0.703641	0.373076	0.661236	0.122078	0.574215	0.50639	0.65121	0.40753	0.466163	0.662948	0.548456	0.762539	0.823303	0.518135	0.56789	0.556165	0.532075	0.492936	0.462429	0.462286	0.541112	0.719524	0.542103	0.528946	0.502443	0.445539	0.644311	0.742875	0.567416	0.632286	0.54268	0.7792	0.532285	0.589766	0.379928	0.583804	0.535808	0.491487	0.536857	0.698231	0.565192	0.737367	0.586442	0.465086
g915	0.76847	0.56953	0.354567	0.441115	0.65667	0.506368	0.456503	0.569158	0.588851	0.457473	0.464084	0.607026	0.634427	0.63769	0.375695	0.455247	0.621689	0.492518	0.367177	0.484159	0.427832	0.692653	0.557702	0.746412	0.603111	0.460373	0.567706	0.530751	0.460137	0.554867	0.468956	0.59988	0.550781	0.374036	0.445981	0.604046	0.488323	0.709895	0.328958	0.512798	0.361453	0.59025	0.741047	0.551472	0.470043	0.63979	0.410905	0.516874	0.442911	0.575506	0.659999	0.632893	0.652843	0.526362	0.572136	0.509127	0.308879	0.552937	0.507957	0.582688	0.317927	0.314873	0.472274	0.383311	0.58144	0.366191	0.605051	0.790572	0.692078	0.255492	0.60005	0.622483	0.650036	0.0	0.105168	0.326352	0.571011	0.484035	0.420785	0.586113	0.647845	0.623911	0.398624	0.405507	0.530056	0.625341	0.573078	0.5373	0.459539	0.457656	0.286944	0.621088	0.761796	0.37456	0.587924	0.483552	0.653949	0.639509	0.579579	0.38132
g916	0.389852	0.475825	0.417738	0.289174	0.544786	0.485784	0.537926	0.428344	0.447396	0.448335	0.491025	0.552687	0.567608	0.421349	0.718836	0.740794	0.559883	0.526597	0.464472	0.634605	0.345595	0.405236	0.421342	0.480729	0.42383	0.394506	0.508814	0.738471	0.564101	0.371184	0.541335	0.501251	0.640658	0.580686	0.464733	0.628477	0.628612	0.381285	0.327716	0.728982	0.639711	0.621444	0.554782	0.627611	0.481963	0.391518	0.531861	0.481958	0.447028	0.627038	0.676149	0.498265	0.513653	0.50414	0.481878	0.582957	0.740952	0.663328	0.534502	0.524271	0.620356	0.725578	0.402708	0.532834	0.509725	0.538859	0.538982	0.239826	0.519488	0.349945	0.525043	0.501024	0.562692	0.392387	0.551244	0.523561	0.538328	0.645519	0.437205	0.545262	0.429273	0.580765	0.505378	0.488999	0.590729	0.613596	0.446057	0.592405	0.294226	0.470815	0.556924	0.619676	0.600062	0.592384	0.425933	0.541764	0.563476	0.657315	0.622302	0.6249
g917	0.715642	0.48654	0.685438	0.504877	0.519311	0.43691	0.575807	0.668638	0.410161	0.438331	0.596269	0.478341	0.534039	0.607849	0.750208	0.531756	0.522121	0.76786	0.58337	0.38365	0.508533	0.401035	0.553763	0.582915	0.524929	0.352488	0.723216	0.386085	0.571799	0.588605	0.546466	0.510592	0.390427	0.367019	0.360668	0.479485	0.460611	0.618667	0.638489	0.589542	0.835765	0.425657	0.352346	0.512844	0.361374	0.56834	0.563064	0.556819	0.47551	0.605389	0.60584	0.447143	0.414342	0.53399	0.49701	0.569345	0.578971	0.569955	0.468509	0.534733	0.483348	0.449103	0.758755	0.449936	0.593975	0.606726	0.45663	0.665203	0.544027	0.578709	0.561174	0.56054	0.742184	0.568358	0.508031	0.302021	0.521883	0.543401	0.512439	0.413089	0.544528	0.529793	0.597296	0.487637	0.371254	0.631945	0.541542	0.271313	0.600379	0.499093	0.381722	0.586307	0.54082	0.552819	0.40947	0.326431	0.556491	0.575265	0.594699	0.562046
g918	0.669214	0.442587	0.561802	0.463204	0.585284	0.666997	0.521268	0.560504	0.710265	0.615025	0.504463	0.419838	0.365066	0.537035	0.484155	0.440933	0.478314	0.431335	0.588676	0.34301	0.328712	0.746549	0.567849	0.512998	0.495059	0.473077	0.615966	0.700522	0.701878	0.405997	0.453129	0.507726	0.543778	0.520915	0.660455	0.562363	0.442914	0.362222	0.573331	0.574471	0.415828	0.498389	0.333267	0.503801	0.597016	0.491313	0.492479	0.191906	0.549968	0.560757	0.726133	0.516023	0.587076	0.581554	0.553994	0.601738	0.598604	0.529771	0.519054	0.496977	0.531342	0.662933	0.555255	0.38825	0.598031	0.470589	0.492983	0.736967	0.454949	0.620164	0.569818	0.331097	0.55076	0.669764	0.502361	0.534963	0.453347	0.514415	0.528884	0.508154	0.517613	0.593742	0.508061	0.365162	0.777464	0.426747	0.802309	0.581969	0.59099	0.585751	0.654071	0.521832	0.549097	0.632767	0.620288	0.548564	0.72659	0.415757	0.364325	0.654359
g919	0.414137	0.60343	0.511911	0.645729	0.675806	0.608339	0.397701	0.604429	0.535493	0.458208	0.431089	0.565517	0.674544	0.365478	0.587343	0.530599	0.561013	0.465618	0.315037	0.466705	0.412132	0.555207	0.514952	0.621798	0.498097	0.610445	0.463964	0.607378	0.68634	0.511877	0.659683	0.69518	0.63982	0.364615	0.420714	0.388228	0.419822	0.245533	0.38867	0.570601	0.608537	0.557924	0.570039	0.510317	0.593453	0.621286	0.45877	0.586803	0.621972	0.536443	0.214547	0.630695	0.442745	0.471094	0.452444	0.666268	0.348217	0.610029	0.491863	0.608833	0.214152	0.418498	0.652336	0.696785	0.432258	0.519249	0.462601	0.572899	0.239151	0.597029	0.610034	0.476437	0.569883	0.510473	0.55437	0.615409	0.623171	0.714641	0.584385	0.7249	0.390281	0.611514	0.488933	0.727675	0.617738	0.551139	0.400633	0.401586	0.610976	0.374237	0.569185	0.534376	0.81298	0.505618	0.449757	0.614943	0.689404	0.312045	0.379317	0.380695
g920	0.328203	0.647795	0.636894	0.580932	0.715375	0.600481	0.559889	0.520627	0.751576	0.466526	0.584719	0.554536	0.413141	0.341645	0.413627	0.377093	0.478755	0.432915	0.407701	0.504885	0.68659	0.447048	0.648843	0.60279	0.492405	0.53953	0.381307	0.661083	0.684461	0.521721	0.624912	0.647583	0.628786	0.393302	0.352969	0.421634	0.582181	0.483346	0.71235	0.620962	0.411889	0.504036	0.705062	0.639208	0.576967	0.331878	0.63072	0.479855	0.447133	0.428344	0.45846	0.710187	0.52715	0.430244	0.656977	0.285259	0.670367	0.448398	0.352142	0.614825	0.650484	0.652504	0.5102	0.630819	0.290064	0.393894	0.640794	0.275275	0.674483	0.397749	0.65735	0.571032	0.539122	0.497956	0.648386	0.645249	0.743599	0.551995	0.461027	0.502333	0.631737	0.582915	0.536476	0.66943	0.597892	0.43193	0.615162	0.628948	0.512757	0.598232	0.693554	0.577707	0.517361	0.578265	0.479423	0.417746	0.495165	0.759793	0.578329	0.431222
g921	0.718319	0.500423	0.501268	0.537698	0.654975	0.37004	0.482039	0.62345	0.520709	0.616498	0.482671	0.364592	0.561978	0.545591	0.615628	0.827996	0.428057	0.531741	0.501514	0.753676	0.491788	0.567706	0.621393	0.638952	0.490707	0.717033	0.538961	0.569988	0.57312	0.440527	0.57159	0.586997	0.627232	0.608576	0.622954	0.441592	0.478419	0.581066	0.554487	0.510637	0.470013	0.406509	0.375823	0.58397	0.65111	0.297458	0.6353	0.45142	0.325973	0.533064	0.362213	0.380939	0.563254	0.643859	0.498617	0.551353	0.408738	0.529128	0.3896	0.375984	0.365448	0.587391	0.595856	0.48577	0.644338	0.635668	0.549115	0.656254	0.399642	0.643407	0.553029	0.548149	0.216704	0.419416	0.499202	0.514524	0.650859	0.623177	0.547236	0.421215	0.421428	0.610573	0.585916	0.563503	0.295018	0.651939	0.594131	0.702258	0.436153	0.503465	0.57369	0.515079	0.421071	0.484134	0.526141	0.383669	0.722255	0.341713	0.480756	0.55237
g922	0.564455	0.42792	0.436811	0.646422	0.71179	0.728523	0.389686	0.627749	0.535798	0.411684	0.685134	0.581477	0.515251	0.5412	0.480178	0.56774	0.535768	0.367639	0.438374	0.349142	0.747031	0.535252	0.55426	0.569724	0.57731	0.333184	0.670098	0.638852	0.779983	0.489348	0.69727	0.603509	0.580791	0.353644	0.451143	0.50315	0.491404	0.408532	0.496753	0.347255	0.594572	0.671267	0.573368	0.508011	0.445698	0.64692	0.779947	0.392902	0.434948	0.470635	0.591082	0.507067	0.771827	0.287691	0.707935	0.565084	0.601221	0.651067	0.506055	0.278893	0.456878	0.464667	0.46624	0.602335	0.475583	0.582914	0.587781	0.586947	0.468742	0.519244	0.318613	0.739042	0.632458	0.660401	0.487069	0.483082	0.691098	0.568135	0.501316	0.435327	0.639072	0.509568	0.363833	0.389966	0.584739	0.49756	0.704322	0.577514	0.594996	0.601779	0.589494	0.483703	0.770231	0.329385	0.464958	0.55771	0.609025	0.584648	0.581576	0.434723
g923	0.490075	0.5531	0.393853	0.607444	0.371538	0.514723	0.521913	0.268944	0.597799	0.579902	0.498329	0.634566	0.641536	0.451369	0.455043	0.332496	0.547699	0.542202	0.44452	0.439717	0.515791	0.513463	0.312219	0.514789	0.381863	0.62696	0.550017	0.339827	0.410051	0.643344	0.771384	0.662949	0.458636	0.550655	0.701898	0.649597	0.541152	0.445518	0.616775	0.392765	0.351347	0.656083	0.725304	0.451442	0.268531	0.407421	0.362502	0.81104	0.475389	0.632077	0.560422	0.518142	0.317418	0.529409	0.465828	0.514377	0.286105	0.546559	0.673678	0.547068	0.557193	0.559639	0.532388	0.469549	0.780323	0.441965	0.566599	0.513588	0.45505	0.55366	0.655227	0.415524	0.420745	0.460746	0.67095	0.720829	0.385815	0.428024	0.603172	0.440794	0.311339	0.538055	0.458894	0.685628	0.778864	0.723873	0.445326	0.457433	0.718557	0.577575	0.502131	0.351064	0.505828	0.602109	0.395609	0.488828	0.483779	0.429906	0.453666	0.474207
g924	0.612788	0.217144	0.402099	0.601583	0.548025	0.443388	0.537987	0.556701	0.585395	0.380791	0.54559	0.593116	0.692358	0.270018	0.763744	0.574981	0.519014	0.615509	0.364072	0.521813	0.381933	0.657344	0.5868	0.589435	0.455941	0.67607	0.567357	0.599197	0.656373	0.485638	0.585667	0.443222	0.43315	0.506818	0.437185	0.490006	0.501273	0.703449	0.407542	0.585971	0.492517	0.544593	0.522719	0.397474	0.461209	0.385197	0.510942	0.576819	0.484321	0.572987	0.413439	0.516986	0.607539	0.651527	0.586733	0.579484	0.621485	0.68365	0.298282	0.708765	0.612179	0.273386	0.37709	0.612461	0.305885	0.556197	0.549737	0.502565	0.625638	0.635377	0.344258	0.479636	0.455956	0.389705	0.421768	0.542215	0.49778	0.754404	0.685979	0.695348	0.481583	0.696774	0.435377	0.512232	0.521764	0.6147	0.458404	0.652642	0.506399	0.397847	0.563477	0.482708	0.621025	0.546378	0.485478	0.54978	0.504088	0.635303	0.365067	0.423067
g925	0.41373	0.368516	0.552506	0.34748	0.655205	0.605263	0.548901	0.430853	0.316799	0.223168	0.490768	0.478053	0.520603	0.591739	0.591998	0.718639	0.477723	0.598938	0.452749	0.480672	0.356094	0.597379	0.506168	0.542719	0.427018	0.534322	0.483488	0.742089	0.492342	0.582353	0.460639	0.66838	0.589899	0.652457	0.720807	0.554687	0.365836	0.504156	0.411343	0.430711	0.646225	0.544242	0.642727	0.357722	0.644455	0.920375	0.533082	0.471631	0.350601	0.525616	0.502784	0.449676	0.598479	0.420464	0.634065	0.326648	0.667006	0.426599	0.593066	0.521023	0.469225	0.51031	0.289374	0.580114	0.530272	0.494078	0.667151	0.634048	0.419248	0.392391	0.436171	0.402598	0.507645	0.281879	0.62681	0.463343	0.598758	0.553116	0.441944	0.680602	0.511212	0.477086	0.395454	0.685285	0.456449	0.417684	0.464678	0.700287	0.607224	0.457104	0.614451	0.403001	0.524877	0.326105	0.576923	0.507883	0.277713	0.489102	0.494381	0.637146
g926	0.538843	0.583844	0.511563	0.608493	0.619349	0.438834	0.716388	0.602819	0.508491	0.535952	0.577866	0.54038	0.734723	0.435351	0.552301	0.449686	0.566497	0.545986	0.417619	0.446912	0.577918	0.338506	0.516355	0.546398	0.520582	0.492748	0.413269	0.349394	0.578624	0.528245	0.62496	0.651309	0.704424	0.464128	0.741025	0.55378	0.448482	0.418402	0.574247	0.688579	0.548872	0.472263	0.547918	0.45938	0.586755	0.459848	0.319461	0.672786	0.589346	0.412409	0.40501	0.387077	0.502339	0.536012	0.457304	0.473146	0.659784	0.498078	0.63885	0.584949	0.554031	0.433705	0.633089	0.531545	0.550336	0.724177	0.65389	0.651692	0.626131	0.621843	0.404542	0.480606	0.465139	0.534346	0.415994	0.669226	0.431613	0.50231	0.404905	0.527695	0.701207	0.375372	0.593319	0.445887	0.464199	0.456805	0.447192	0.601215	0.72855	0.492869	0.486376	0.485281	0.52087	0.294469	0.678632	0.672979	0.490909	0.520045	0.551398	0.523373
g927	0.548275	0.595143	0.606897	0.420347	0.59322	0.633931	0.582312	0.504065	0.443023	0.575755	0.348327	0.646682	0.563455	0.459046	0.386689	0.610198	0.696204	0.635696	0.61065	0.486443	0.58103	0.405983	0.49265	0.445592	0.546132	0.634526	0.569114	0.481492	0.573138	0.605346	0.724603	0.428843	0.502424	0.395468	0.512001	0.500035	0.591356	0.577769	0.556902	0.443387	0.469569	0.274501	0.57649	0.340141	0.743716	0.429843	0.514896	0.54813	0.536649	0.488352	0.504712	0.492886	0.540244	0.477987	0.54005	0.555335	0.666939	0.395292	0.495995	0.60826	0.365628	0.616522	0.387896	0.381562	0.436503	0.479021	0.399054	0.449507	0.599418	0.582332	0.414683	0.700325	0.319636	0.285854	0.555083	0.52919	0.253271	0.271385	0.440165	0.634124	0.605676	0.440981	0.454599	0.613033	0.6479	0.596426	0.445252	0.345303	0.525887	0.627923	0.386495	0.481049	0.502424	0.656841	0.427433	0.406933	0.495602	0.46848	0.628354	0.626714
g928	0.450904	0.487424	0.487819	0.540639	0.514427	0.58632	0.477798	0.638917	0.501056	0.469391	0.337995	0.453173	0.523939	0.530852	0.519116	0.338334	0.490099	0.617635	0.500713	0.431146	0.307604	0.62794	0.439214	0.567794	0.712356	0.604227	0.478646	0.614926	0.425063	0.430133	0.432086	0.549122	0.621253	0.675195	0.333302	0.635296	0.55791	0.555677	0.540181	0.373923	0.54333	0.811357	0.578328	0.388646	0.525615	0.747372	0.54713	0.45484	0.527017	0.778225	0.392035	0.402746	0.749702	0.431318	0.681914	0.436624	0.420817	0.457014	0.699502	0.536538	0.470792	0.622014	0.540144	0.400483	0.500611	0.570533	0.408651	0.65751	0.54209	0.54918	0.35089	0.522483	0.632328	0.424038	0.521615	0.399857	0.453095	0.543416	0.453864	0.688076	0.513665	0.537204	0.353634	0.550744	0.47464	0.501402	0.656883	0.607721	0.579176	0.621663	0.494243	0.617009	0.627011	0.544819	0.39963	0.347778	0.576972	0.548647	0.544065	0.542033
g929	0.597478	0.669413	0.432204	0.632269	0.445713	0.610391	0.634955	0.420955	0.662717	0.288018	0.557408	0.691987	0.513744	0.727808	0.445156	0.473181	0.487512	0.553232	0.416829	0.373895	0.38372	0.513902	0.547975	0.447406	0.58713	0.635128	0.37355	0.532545	0.700488	0.554495	0.402257	0.72015	0.488393	0.463141	0.569478	0.450865	0.585084	0.350135	0.478408	0.45763	0.644606	0.642965	0.472757	0.601061	0.512216	0.503785	0.522289	0.438239	0.732539	0.586675	0.656113	0.477142	0.42893	0.478054	0.335392	0.520261	0.367353	0.362268	0.645515	0.594113	0.212111	0.668514	0.576028	0.493025	0.534908	0.535196	0.567348	0.506299	0.713161	0.594306	0.57476	0.508956	0.469641	0.392135	0.519034	0.504025	0.61992	0.563741	0.466624	0.732914	0.582563	0.478914	0.58811	0.612928	0.328539	0.307666	0.536522	0.610026	0.536221	0.286625	0.506851	0.381819	0.608915	0.473145	0.544869	0.5004	0.51082	0.620983	0.676724	0.383694
g930	0.586585	0.551618	0.595256	0.6402	0.600982	0.28121	0.479015	0.392093	0.540387	0.566288	0.458398	0.686509	0.435589	0.690759	0.562174	0.526044	0.49888	0.787865	0.3919	0.577223	0.718981	0.388355	0.275962	0.445251	0.508002	0.255326	0.54489	0.557373	0.53001	0.383378	0.560095	0.602896	0.3957	0.57356	0.446255	0.493615	0.64609	0.31522	0.775994	0.613962	0.403694	0.588623	0.476293	0.454075	0.629992	0.49539	0.559212	0.339816	0.409805	0.374449	0.744071	0.413499	0.26482	0.450021	0.620244	0.695209	0.434007	0.511206	0.533236	0.656263	0.54061	0.252538	0.66256	0.539754	0.463769	0.549099	0.32442	0.357884	0.501086	0.78521	0.48675	0.400294	0.494184	0.578553	0.541848	0.313626	0.273898	0.536947	0.391246	0.465207	0.495811	0.513853	0.554284	0.560186	0.464371	0.62409	0.633206	0.37841	0.484136	0.293746	0.655372	0.617476	0.700448	0.423475	0.540323	0.618934	0.418676	0.762697	0.762563	0.515674
g931	0.647554	0.51139	0.799734	0.604167	0.421588	0.391138	0.851545	0.673035	0.530166	0.494498	0.378526	0.464393	0.71091	0.475172	0.309429	0.432799	0.492666	0.60523	0.3482	0.495919	0.731779	0.589311	0.608303	0.353665	0.439218	0.63817	0.512345	0.534718	0.440027	0.720988	0.347041	0.543467	0.5998	0.657428	0.521558	0.549111	0.713546	0.606053	0.499776	0.636994	0.362081	0.441053	0.272492	0.544284	0.580537	0.720613	0.342504	0.280118	0.712215	0.552423	0.518901	0.71778	0.48281	0.546809	0.511913	0.647037	0.353945	0.383013	0.596346	0.483479	0.581974	0.661036	0.325408	0.533613	0.488436	0.402441	0.503032	0.408786	0.642201	0.628397	0.600498	0.422709	0.378552	0.502791	0.432631	0.388171	0.590237	0.581275	0.599799	0.70752	0.639676	0.573222	0.581734	0.613931	0.676832	0.281681	0.410988	0.489713	0.341847	0.663351	0.388557	0.372535	0.542952	0.755672	0.450278	0.636471	0.377045	0.562542	0.654399	0.541016
g932	0.708054	0.397243	0.483826	0.412048	0.511936	0.489967	0.464859	0.618526	0.572814	0.572244	0.691189	0.496834	0.497745	0.444625	0.54007	0.722183	0.310588	0.696433	0.363395	0.294076	0.473428	0.607051	0.523567	0.267071	0.795617	0.437306	0.523697	0.672339	0.779195	0.337078	0.437247	0.526282	0.453317	0.628339	0.399148	0.540658	0.561787	0.421018	0.253743	0.596052	0.568016	0.581155	0.672004	0.479049	0.35208	0.406496	0.559592	0.576793	0.478427	0.371238	0.472846	0.498066	0.337539	0.528553	0.421197	0.496137	0.635121	0.600928	0.805945	0.343701	0.637071	0.472669	0.415195	0.49814	0.306367	0.534158	0.794921	0.564992	0.386728	0.65419	0.592774	0.663165	0.439736	0.421351	0.466153	0.392819	0.469707	0.419141	0.485163	0.386515	0.426388	0.388853	0.593306	0.457045	0.479202	0.514715	0.672237	0.54786	0.596717	0.429615	0.351453	0.486538	0.557645	0.494624	0.66156	0.483102	0.721737	0.674794	0.56203	0.476875
g933	0.491015	0.550896	0.669748	0.523353	0.662685	0.60444	0.458293	0.4786	0.432205	0.515329	0.55139	0.343098	0.623197	0.371346	0.649486	0.59753	0.510967	0.528934	0.612313	0.521642	0.455234	0.304724	0.450634	0.818718	0.310637	0.580583	0.681167	0.533467	0.613288	0.407576	0.486849	0.53543	0.571645	0.339307	0.632984	0.402777	0.58399	0.575016	0.523271	0.565121	0.519973	0.57001	0.548693	0.698192	0.47644	0.537421	0.595186	0.579861	0.552155	0.521505	0.427524	0.443731	0.532883	0.615328	0.508495	0.453381	0.537339	0.470633	0.540767	0.563224	0.614716	0.517388	0.571112	0.693804	0.651627	0.402544	0.52613	0.454435	0.703621	0.665717	0.335361	0.546591	0.479461	0.686936	0.453315	0.436347	0.520418	0.56717	0.58457	0.700977	0.50999	0.285959	0.601718	0.343934	0.518181	0.577758	0.52754	0.59233	0.395116	0.497644	0.396704	0.291781	0.618068	0.514338	0.457026	0.492526	0.592652	0.375052	0.60842	0.321061
g934	0.45016	0.476359	0.627226	0.404092	0.409158	0.656083	0.489437	0.596086	0.701967	0.488038	0.538427	0.775917	0.432466	0.640359	0.531646	0.533552	0.48008	0.548763	0.342812	0.452047	0.618026	0.593092	0.4278	0.346735	0.432001	0.50339	0.358795	0.560782	0.633001	0.595722	0.493687	0.441947	0.675461	0.490434	0.596481	0.622361	0.369344	0.550353	0.461502	0.510877	0.335933	0.639017	0.523076	0.426422	0.559479	0.707755	0.534889	0.433864	0.289513	0.614503	0.439267	0.773434	0.639902	0.496798	0.538313	0.560332	0.565488	0.535213	0.601457	0.65948	0.388559	0.581534	0.469328	0.444284	0.353742	0.542924	0.705717	0.455374	0.602517	0.716292	0.38154	0.504924	0.611467	0.28508	0.528733	0.479709	0.523035	0.53556	0.687112	0.598924	0.684742	0.617814	0.522986	0.511866	0.509727	0.608426	0.508634	0.456092	0.453124	0.386969	0.692643	0.428432	0.594253	0.630435	0.440808	0.540203	0.319505	0.854004	0.38382	0.394545
g935	0.580673	0.61338	0.636955	0.660668	0.321163	0.174301	0.517308	0.682806	0.604201	0.703054	0.658558	0.687489	0.622849	0.454763	0.667082	0.579111	0.567309	0.571611	0.494046	0.598234	0.367078	0.531282	0.347207	0.404207	0.629167	0.598262	0.641721	0.482665	0.584823	0.583006	0.494007	0.488729	0.694113	0.47643	0.551953	0.435407	0.480189	0.346047	0.38329	0.514085	0.500522	0.586568	0.726665	0.419481	0.463364	0.472315	0.598905	0.456612	0.788325	0.572131	0.606402	0.501612	0.570814	0.554847	0.749212	0.419432	0.339941	0.607931	0.623344	0.593637	0.404896	0.489338	0.485267	0.676697	0.562393	0.703469	0.488265	0.543613	0.61652	0.353628	0.681046	0.4917	0.455709	0.469797	0.583327	0.675245	0.510968	0.560661	0.608756	0.711201	0.39486	0.158303	0.621755	0.550548	0.583353	0.485244	0.517405	0.390585	0.45686	0.527314	0.491942	0.529481	0.690995	0.760108	0.588422	0.485663	0.618402	0.674399	0.518975	0.419623
g936	0.543748	0.401146	0.256578	0.478221	0.571308	0.359191	0.709554	0.565879	0.602882	0.440531	0.462793	0.649694	0.547868	0.565375	0.409875	0.710179	0.440868	0.407819	0.611929	0.543532	0.642216	0.55857	0.37725	0.396486	0.462263	0.394607	0.447096	0.41052	0.494364	0.402398	0.229658	0.799336	0.448188	0.420164	0.583092	0.629753	0.551487	0.666581	0.611834	0.693915	0.554068	0.556506	0.738168	0.505719	0.60839	0.715282	0.538986	0.305053	0.5177	0.490496	0.582539	0.313567	0.742959	0.389801	0.536883	0.563457	0.474001	0.475749	0.44953	0.459562	0.569157	0.373774	0.562013	0.552789	0.457805	0.547418	0.468199	0.652327	0.477415	0.427838	0.487525	0.560774	0.535926	0.510531	0.442298	0.329753	0.700963	0.638921	0.499141	0.612305	0.568877	0.673584	0.393735	0.81367	0.445781	0.435442	0.528843	0.450443	0.442497	0.671927	0.573477	0.449732	0.414891	0.582308	0.401823	0.696662	0.551845	0.676049	0.787542	0.488967
g937	0.556413	0.669352	0.593096	0.455072	0.491463	0.619521	0.381541	0.463727	0.611519	0.65084	0.557133	0.45475	0.288143	0.683291	0.469731	0.5929	0.694118	0.377456	0.195791	0.469248	0.585914	0.503816	0.474637	0.345525	0.564824	0.454544	0.541439	0.486542	0.721679	0.304019	0.659786	0.484712	0.59171	0.357807	0.398481	0.654014	0.513977	0.700673	0.498203	0.58527	0.420698	0.62475	0.772946	0.589853	0.739646	0.493443	0.446123	0.394301	0.542976	0.349952	0.5424	0.563052	0.581275	0.538843	0.489247	0.305312	0.518138	0.64045	0.6215	0.365993	0.422072	0.47238	0.505134	0.408803	0.585378	0.552553	0.375417	0.658137	0.410908	0.607467	0.610209	0.278869	0.676461	0.632483	0.385757	0.53592	0.330685	0.389259	0.707474	0.169557	0.816897	0.710766	0.46218	0.464584	0.401294	0.309752	0.525185	0.411389	0.490371	0.595916	0.471021	0.440841	0.398068	0.711296	0.633763	0.778066	0.534766	0.465402	0.647912	0.463791
