genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g891	0.787005	0.217559	0.509272	0.316533	0.430565	0.405496	0.469999	0.401226	0.62818	0.660404	0.604922	0.36761	0.45024	0.703715	0.480442	0.48202	0.605389	0.344778	0.58787	0.526185	0.406608	0.564123	0.649832	0.592388	0.491599	0.38106	0.378305	0.650175	0.382279	0.499543	0.451009	0.441709	0.475338	0.685892	0.470497	0.295999	0.507729	0.491289	0.513543	0.413161	0.364084	0.396962	0.530542	0.41342	0.346653	0.343137	0.496706	0.466635	0.423179	0.448202	0.404308	0.392941	0.324942	0.617159	0.45295	0.27823	0.342962	0.429579	0.460027	0.417005	0.44985	0.245213	0.550388	0.441713	0.175882	0.704585	0.524771	0.415443	0.525418	0.604835	0.542164	0.438336	0.379689	0.419236	0.500258	0.49579	0.578787	0.527592	0.466918	0.434765	0.608353	0.571404	0.311939	0.556126	0.522496	0.580395	0.454953	0.45415	0.362627	0.625335	0.41552	0.479805	0.489822	0.280287	0.531665	0.596745	0.425231	0.356503	0.204357	0.528173
g892	0.360261	0.441398	0.438442	0.488991	0.472233	0.442175	0.725567	0.591178	0.55702	0.463577	0.477394	0.52544	0.48623	0.657053	0.530197	0.436524	0.518612	0.39366	0.360612	0.704783	0.589263	0.404799	0.497403	0.440877	0.443417	0.539531	0.441045	0.529587	0.421063	0.501484	0.49636	0.634658	0.385465	0.469395	0.550421	0.363988	0.437968	0.498377	0.434852	0.551776	0.510827	0.572665	0.47305	0.4069	0.471539	0.744812	0.559961	0.510893	0.72819	0.451924	0.599666	0.609085	0.334064	0.418072	0.627606	0.329403	0.447011	0.581327	0.60207	0.418603	0.394305	0.452511	0.291474	0.380641	0.526813	0.551437	0.67035	0.418282	0.323514	0.597963	0.496785	0.480317	0.53226	0.210106	0.578503	0.602959	0.248482	0.39591	0.471371	0.521093	0.480462	0.329864	0.359478	0.430519	0.288621	0.442656	0.451611	0.533812	0.359698	0.477392	0.369591	0.532215	0.389436	0.49373	0.568668	0.291853	0.408	0.391047	0.447083	0.465294
g893	0.556787	0.501982	0.522982	0.619588	0.430313	0.409083	0.540217	0.458254	0.519295	0.445805	0.332563	0.416617	0.537293	0.380953	0.442242	0.503432	0.472022	0.488872	0.242066	0.500319	0.47325	0.319744	0.481119	0.486695	0.402709	0.397178	0.470642	0.495165	0.417382	0.42465	0.392592	0.461529	0.537854	0.201685	0.386026	0.462766	0.612323	0.49228	0.536659	0.419826	0.470113	0.399626	0.419777	0.411444	0.46526	0.358307	0.539368	0.485673	0.574479	0.348137	0.392205	0.426769	0.390847	0.369879	0.403768	0.573339	0.545433	0.504089	0.442868	0.427589	0.388379	0.2376	0.431144	0.457143	0.388538	0.295471	0.556993	0.390683	0.42716	0.564916	0.486637	0.502455	0.224168	0.625977	0.297375	0.648156	0.558851	0.387262	0.513119	0.590812	0.294642	0.453973	0.608789	0.58242	0.479682	0.48792	0.281967	0.258853	0.371541	0.468585	0.369595	0.510828	0.558763	0.512652	0.410177	0.495675	0.297991	0.578496	0.48048	0.607266
g894	0.377745	0.402149	0.569864	0.526975	0.385783	0.459532	0.293987	0.400763	0.494724	0.61775	0.520989	0.670754	0.533688	0.397773	0.602089	0.449761	0.390419	0.559658	0.542789	0.554388	0.421317	0.471494	0.505777	0.354879	0.563954	0.569574	0.396518	0.423338	0.426697	0.538177	0.571211	0.513948	0.501072	0.44074	0.691788	0.612495	0.487843	0.561475	0.434333	0.54558	0.542568	0.382754	0.397417	0.607064	0.43796	0.488847	0.415969	0.296017	0.559714	0.481852	0.555275	0.396304	0.413418	0.645366	0.386959	0.404331	0.520101	0.538504	0.372194	0.499291	0.46113	0.421179	0.516061	0.32343	0.595047	0.390021	0.425391	0.514363	0.238905	0.401903	0.549847	0.515553	0.647662	0.45628	0.296375	0.330667	0.226521	0.223089	0.408891	0.371874	0.512875	0.593876	0.620146	0.536167	0.746993	0.472782	0.478781	0.330458	0.439165	0.173875	0.404608	0.57644	0.577559	0.433946	0.460138	0.486024	0.369023	0.486191	0.235967	0.491746
g895	0.452936	0.482745	0.471925	0.493719	0.492688	0.346278	0.29144	0.316283	0.357473	0.484275	0.351864	0.594396	0.439414	0.484405	0.548743	0.538318	0.537357	0.400101	0.568535	0.566974	0.47191	0.402473	0.73785	0.457677	0.388049	0.485345	0.553638	0.54671	0.60285	0.550218	0.282547	0.415931	0.390365	0.522275	0.312841	0.581846	0.53234	0.512761	0.662246	0.432254	0.35579	0.74851	0.434611	0.507382	0.536615	0.446463	0.42884	0.516781	0.469883	0.457982	0.339543	0.475494	0.600211	0.630033	0.546138	0.282421	0.423737	0.586021	0.490164	0.488188	0.353147	0.360565	0.261144	0.338683	0.638312	0.429256	0.491584	0.645094	0.585801	0.414922	0.530215	0.499123	0.515689	0.335987	0.295312	0.42249	0.60025	0.335696	0.513748	0.513579	0.635044	0.355584	0.348335	0.328421	0.534305	0.425475	0.57276	0.538382	0.641685	0.505878	0.313266	0.41689	0.46067	0.559599	0.458734	0.676145	0.534801	0.315597	0.511781	0.489714
g896	0.582025	0.576697	0.494933	0.525432	0.601063	0.477239	0.419972	0.565113	0.39184	0.5199	0.45797	0.571689	0.358677	0.3556	0.477693	0.566803	0.572931	0.422931	0.329187	0.617439	0.466274	0.544613	0.519174	0.622103	0.478358	0.596961	0.275941	0.447147	0.665998	0.374209	0.534951	0.466189	0.511316	0.379982	0.624506	0.369319	0.338559	0.328883	0.667737	0.318848	0.277231	0.536559	0.350196	0.471958	0.647361	0.387149	0.565276	0.635344	0.601738	0.544938	0.465344	0.607452	0.564986	0.510611	0.515918	0.468058	0.594696	0.418371	0.400672	0.444811	0.683423	0.665608	0.506251	0.438798	0.330679	0.449687	0.526509	0.1601	0.429001	0.571485	0.690859	0.418727	0.367332	0.355299	0.465342	0.285103	0.526881	0.246657	0.498309	0.372788	0.518392	0.580801	0.394981	0.427262	0.374661	0.398535	0.357375	0.448035	0.428925	0.334807	0.453529	0.391802	0.679826	0.422123	0.46553	0.59293	0.563477	0.561087	0.454821	0.455858
g897	0.438618	0.431768	0.433406	0.333396	0.514929	0.445481	0.404973	0.299882	0.534826	0.555553	0.297339	0.437489	0.362854	0.475494	0.320896	0.387871	0.526699	0.620969	0.422262	0.509165	0.549791	0.398499	0.340217	0.467116	0.498168	0.15086	0.544391	0.4265	0.484401	0.347456	0.327919	0.511502	0.49667	0.438903	0.57837	0.424447	0.610349	0.541731	0.613048	0.562647	0.456981	0.643225	0.499534	0.420764	0.344358	0.459732	0.548062	0.664272	0.42325	0.514946	0.690759	0.428829	0.505886	0.421519	0.589306	0.360016	0.757942	0.387042	0.603141	0.459051	0.451751	0.657294	0.473743	0.291603	0.443936	0.476752	0.347339	0.651665	0.506272	0.413716	0.565836	0.550108	0.239783	0.362211	0.591862	0.396522	0.386828	0.56427	0.445463	0.353145	0.416289	0.326512	0.657717	0.450673	0.366431	0.447605	0.595583	0.450607	0.427865	0.625053	0.387608	0.475445	0.302371	0.424847	0.67566	0.45994	0.628368	0.284933	0.455676	0.454564
g898	0.438762	0.538309	0.378096	0.518753	0.464988	0.609271	0.514105	0.620838	0.457916	0.603805	0.431901	0.39339	0.299319	0.625095	0.390864	0.427595	0.454667	0.516405	0.293607	0.433208	0.407005	0.463952	0.284177	0.456429	0.471115	0.386257	0.300731	0.340106	0.433245	0.45793	0.425658	0.526234	0.513756	0.445058	0.540431	0.438091	0.301821	0.594511	0.369668	0.489215	0.539356	0.633555	0.500549	0.41137	0.256832	0.635857	0.501743	0.382502	0.517307	0.298684	0.474696	0.552554	0.490385	0.486886	0.503617	0.393902	0.533303	0.549293	0.408243	0.358647	0.433591	0.390394	0.453058	0.604131	0.559538	0.596563	0.443261	0.336908	0.256137	0.558396	0.350603	0.541691	0.502411	0.466347	0.519277	0.61141	0.588297	0.47298	0.446243	0.422017	0.42392	0.415052	0.543925	0.425781	0.500289	0.437478	0.434671	0.369201	0.553882	0.465673	0.501853	0.53297	0.487771	0.460745	0.627607	0.36422	0.373928	0.582276	0.43507	0.436425
g899	0.61327	0.313454	0.501717	0.516534	0.360805	0.66545	0.311623	0.531503	0.375905	0.22632	0.558925	0.418646	0.496638	0.705367	0.5451	0.418726	0.483129	0.290851	0.432791	0.547112	0.409937	0.493089	0.704875	0.686352	0.520546	0.438466	0.589409	0.412426	0.529938	0.49697	0.49809	0.378121	0.607669	0.419975	0.6348	0.442379	0.426501	0.362766	0.457762	0.50605	0.488268	0.299934	0.523478	0.554697	0.428866	0.368591	0.502174	0.521408	0.344104	0.649234	0.363356	0.621989	0.325274	0.308256	0.555731	0.420374	0.478589	0.343813	0.459828	0.654703	0.537485	0.547446	0.444223	0.510964	0.510039	0.371533	0.347106	0.259323	0.558526	0.507643	0.533232	0.563069	0.578657	0.386599	0.451027	0.59521	0.3698	0.604104	0.406912	0.4632	0.568398	0.385531	0.510399	0.427012	0.563986	0.435479	0.305843	0.456234	0.59031	0.537798	0.307491	0.581112	0.413537	0.321126	0.495833	0.428917	0.441246	0.451324	0.550735	0.515335
g900	0.582781	0.322987	0.594699	0.301232	0.39855	0.371999	0.589392	0.527149	0.443661	0.41506	0.201918	0.528434	0.395744	0.5406	0.400518	0.42131	0.514882	0.418057	0.365856	0.505517	0.388009	0.245805	0.567372	0.565312	0.455194	0.352793	0.604867	0.325956	0.564002	0.541149	0.560147	0.50934	0.3714	0.339783	0.408495	0.365532	0.423206	0.25913	0.494627	0.445357	0.337315	0.581647	0.541608	0.419138	0.388675	0.586463	0.568622	0.246802	0.575312	0.386668	0.4527	0.420308	0.494138	0.422199	0.459815	0.313983	0.609894	0.589165	0.453971	0.462309	0.482069	0.549317	0.323857	0.527442	0.421682	0.521328	0.490486	0.287318	0.432095	0.46239	0.482622	0.44954	0.425552	0.494849	0.53254	0.356265	0.593035	0.446264	0.227791	0.473324	0.571952	0.644102	0.474736	0.677967	0.578331	0.448371	0.527622	0.55217	0.766979	0.582614	0.305439	0.525318	0.441511	0.640008	0.512453	0.370854	0.352109	0.508376	0.725854	0.361088
g901	0.330926	0.182987	0.445848	0.373743	0.255849	0.474941	0.514322	0.457013	0.386467	0.441503	0.370342	0.545694	0.346064	0.356835	0.482442	0.516763	0.604468	0.53364	0.53466	0.501064	0.468771	0.576963	0.559852	0.579697	0.737767	0.622853	0.41447	0.312117	0.339743	0.404062	0.405179	0.482537	0.370841	0.417482	0.401645	0.415421	0.557327	0.59237	0.449064	0.465041	0.401387	0.519101	0.302957	0.190648	0.582365	0.590891	0.278818	0.294519	0.343406	0.363405	0.396896	0.481124	0.498393	0.664086	0.483058	0.431161	0.506023	0.498207	0.636687	0.469245	0.575435	0.299787	0.76786	0.569828	0.411061	0.332313	0.386332	0.673891	0.412111	0.49551	0.529164	0.405035	0.46721	0.493712	0.206821	0.488761	0.567381	0.298493	0.498996	0.504522	0.265365	0.440282	0.600271	0.232083	0.364801	0.4663	0.686708	0.395507	0.670186	0.235384	0.133284	0.564228	0.570056	0.390382	0.384372	0.491298	0.503873	0.493415	0.352532	0.327832
g902	0.202345	0.458304	0.716233	0.437146	0.31944	0.506159	0.40737	0.587215	0.400878	0.562179	0.519196	0.420958	0.416266	0.388094	0.727218	0.492334	0.490485	0.427485	0.68108	0.438743	0.538111	0.410838	0.473496	0.588313	0.556289	0.717497	0.604982	0.536939	0.58831	0.259063	0.444252	0.615015	0.436067	0.410479	0.543302	0.239458	0.443948	0.385139	0.241315	0.268308	0.655302	0.505989	0.526285	0.404559	0.488805	0.409672	0.479091	0.382797	0.465638	0.360885	0.470643	0.383296	0.612075	0.519145	0.617064	0.593774	0.570813	0.627726	0.526534	0.435522	0.147238	0.625182	0.342581	0.447435	0.539057	0.581341	0.646946	0.379304	0.338535	0.358198	0.643635	0.526176	0.531692	0.496108	0.509351	0.614366	0.394096	0.396934	0.288874	0.485252	0.385177	0.368602	0.474633	0.406294	0.614254	0.44297	0.436366	0.601605	0.324815	0.451255	0.64087	0.509014	0.711283	0.27605	0.4417	0.509258	0.390701	0.474226	0.3889	0.571533
g903	0.48917	0.378769	0.380146	0.525515	0.535826	0.568388	0.360635	0.394547	0.392118	0.24954	0.594966	0.447479	0.473362	0.658689	0.389681	0.728258	0.512235	0.438222	0.497143	0.59931	0.543157	0.354574	0.514727	0.531036	0.494437	0.420756	0.567976	0.596026	0.529297	0.399081	0.364073	0.40003	0.482492	0.50174	0.559865	0.464097	0.452225	0.43307	0.360802	0.568587	0.430312	0.518592	0.454122	0.412759	0.425034	0.442337	0.508978	0.453265	0.452139	0.573939	0.439267	0.632438	0.600283	0.585603	0.555478	0.46234	0.550201	0.390127	0.419047	0.604363	0.543239	0.539389	0.530558	0.445239	0.456335	0.454544	0.537568	0.555694	0.302872	0.568015	0.424925	0.582174	0.504006	0.4508	0.477833	0.538514	0.450003	0.474118	0.457458	0.572539	0.494586	0.488017	0.380577	0.469393	0.504899	0.43814	0.688603	0.548934	0.606741	0.67532	0.631521	0.641295	0.570876	0.373178	0.418839	0.603248	0.576994	0.640711	0.570669	0.510027
g904	0.362562	0.529169	0.537646	0.421708	0.451907	0.553351	0.654601	0.487577	0.499299	0.366557	0.349154	0.534429	0.507712	0.487089	0.543855	0.526408	0.372168	0.474251	0.567306	0.613885	0.540195	0.504432	0.371231	0.704527	0.546564	0.558123	0.197113	0.338444	0.492832	0.445727	0.33325	0.317614	0.370243	0.414992	0.526255	0.400238	0.500358	0.566515	0.415317	0.475511	0.554799	0.446499	0.321441	0.63179	0.403982	0.570566	0.64744	0.64667	0.482564	0.382148	0.460668	0.533358	0.283539	0.599723	0.622482	0.480649	0.636163	0.552233	0.457118	0.486904	0.442457	0.46008	0.547204	0.522738	0.364933	0.434536	0.468425	0.531086	0.423204	0.660502	0.740902	0.613396	0.537475	0.46714	0.507905	0.614218	0.572838	0.658049	0.528303	0.34231	0.266508	0.321176	0.32117	0.576042	0.619253	0.563107	0.545328	0.384412	0.503038	0.589305	0.41042	0.707092	0.318128	0.554802	0.615988	0.454168	0.318991	0.33373	0.463582	0.590127
g905	0.544914	0.402598	0.542218	0.535438	0.476827	0.443064	0.555394	0.446529	0.412508	0.474895	0.551185	0.489437	0.496053	0.412632	0.626595	0.454948	0.619387	0.272891	0.531439	0.586936	0.472525	0.244142	0.571303	0.474737	0.508663	0.597526	0.457763	0.353037	0.395923	0.594657	0.496216	0.538878	0.437654	0.364348	0.611878	0.485749	0.219092	0.291434	0.489488	0.617219	0.557195	0.487322	0.429353	0.547303	0.441985	0.457488	0.619632	0.622831	0.50497	0.412381	0.417005	0.527847	0.558465	0.490743	0.37767	0.397257	0.517783	0.587048	0.386867	0.287522	0.297125	0.46002	0.386256	0.560009	0.35225	0.633841	0.546565	0.651582	0.520658	0.41348	0.332179	0.409758	0.389393	0.56863	0.399132	0.48367	0.592205	0.346573	0.562376	0.291491	0.407179	0.656912	0.521035	0.3403	0.30866	0.414202	0.527624	0.405966	0.496164	0.547324	0.457848	0.367238	0.348412	0.50944	0.355206	0.338261	0.476479	0.673103	0.526795	0.363863
g906	0.680061	0.469086	0.592301	0.689496	0.268931	0.481604	0.54309	0.271676	0.58553	0.561245	0.529642	0.374448	0.487551	0.617809	0.298611	0.682518	0.607822	0.771794	0.522291	0.420749	0.627155	0.578766	0.207708	0.399752	0.470438	0.301788	0.582779	0.308054	0.508072	0.701219	0.599984	0.483251	0.628322	0.436743	0.472956	0.527043	0.353155	0.62458	0.416383	0.435129	0.274781	0.340854	0.697995	0.461272	0.489046	0.597984	0.394216	0.47254	0.376187	0.352865	0.349816	0.619686	0.532985	0.445971	0.361745	0.518738	0.369802	0.48379	0.469614	0.580021	0.469391	0.672297	0.467804	0.440181	0.495905	0.642896	0.347898	0.74369	0.435717	0.572887	0.464649	0.42926	0.399174	0.672683	0.29734	0.415492	0.701201	0.505681	0.49311	0.335129	0.332707	0.325469	0.527199	0.331033	0.597265	0.570704	0.571898	0.272624	0.480701	0.282943	0.54521	0.373654	0.583772	0.353879	0.562242	0.415739	0.301119	0.352172	0.35529	0.500334
g907	0.315609	0.546675	0.520155	0.465858	0.482422	0.437932	0.518699	0.572278	0.581334	0.684298	0.515638	0.560151	0.469213	0.471346	0.602069	0.602363	0.53523	0.217766	0.490059	0.589884	0.391463	0.200016	0.41366	0.525562	0.43784	0.296896	0.505606	0.539811	0.489064	0.349158	0.360341	0.495252	0.482793	0.473143	0.689374	0.34416	0.455911	0.444853	0.466545	0.428077	0.579946	0.523834	0.3841	0.417641	0.542398	0.423026	0.466691	0.635853	0.366576	0.50001	0.65711	0.366016	0.496496	0.357594	0.462767	0.479847	0.518749	0.442254	0.575486	0.474189	0.41198	0.406728	0.513104	0.498092	0.466953	0.450609	0.440794	0.350376	0.369083	0.353137	0.331962	0.554449	0.737169	0.604688	0.48622	0.4203	0.343078	0.366162	0.701548	0.434595	0.499263	0.340949	0.253487	0.412619	0.65805	0.404704	0.64931	0.663307	0.602749	0.466026	0.508072	0.405902	0.361459	0.525607	0.261433	0.432877	0.589125	0.349292	0.380725	0.462945
g908	0.434454	0.317077	0.348358	0.46207	0.52398	0.526318	0.272107	0.509198	0.482276	0.493468	0.530997	0.41479	0.331693	0.45502	0.565679	0.567536	0.421577	0.420381	0.475362	0.31954	0.643863	0.603742	0.324815	0.476204	0.371893	0.5266	0.413699	0.561071	0.383674	0.326606	0.454683	0.30098	0.606354	0.255775	0.585764	0.289239	0.62747	0.542746	0.519382	0.686139	0.294593	0.500656	0.395805	0.445795	0.27888	0.545994	0.626296	0.485284	0.375183	0.370678	0.440264	0.366114	0.436362	0.363874	0.442606	0.461855	0.473152	0.361709	0.462651	0.413342	0.505361	0.569068	0.453621	0.5279	0.427046	0.570946	0.324696	0.425132	0.556006	0.374757	0.295113	0.592984	0.423523	0.438154	0.36126	0.66098	0.688145	0.42046	0.298467	0.447816	0.380809	0.600683	0.530187	0.526208	0.34267	0.159579	0.500992	0.439164	0.293499	0.497096	0.343867	0.549365	0.149248	0.507512	0.385196	0.538078	0.428717	0.383507	0.514769	0.570306
g909	0.417221	0.391927	0.362656	0.582889	0.528402	0.580992	0.395106	0.568132	0.726648	0.534156	0.350126	0.440782	0.421788	0.411068	0.468223	0.554994	0.392873	0.542562	0.448683	0.531295	0.677687	0.434065	0.412377	0.307872	0.588071	0.456778	0.449525	0.435111	0.288828	0.283932	0.339696	0.418315	0.4727	0.443414	0.519429	0.402317	0.507318	0.193465	0.564072	0.380067	0.378662	0.385207	0.564203	0.665252	0.683398	0.452015	0.298396	0.422618	0.516874	0.454946	0.478381	0.404838	0.463737	0.626512	0.474781	0.448312	0.430037	0.428352	0.451896	0.517246	0.386322	0.442914	0.419234	0.553876	0.4613	0.470967	0.568585	0.486131	0.312465	0.463418	0.451279	0.486858	0.531541	0.417647	0.512561	0.427408	0.455648	0.405268	0.449995	0.35282	0.183661	0.384249	0.572917	0.46439	0.477283	0.290129	0.419315	0.395854	0.527378	0.4091	0.456066	0.468759	0.50926	0.366796	0.372898	0.575171	0.452321	0.387102	0.737005	0.370979
g910	0.575867	0.4444	0.351552	0.496074	0.547692	0.425746	0.410908	0.444207	0.446512	0.512033	0.435578	0.583666	0.417318	0.475698	0.321652	0.534924	0.641332	0.628326	0.648467	0.202025	0.573673	0.395195	0.455542	0.309303	0.415178	0.490707	0.389851	0.467291	0.363926	0.520517	0.454477	0.486472	0.309084	0.47466	0.470126	0.509895	0.416183	0.522982	0.563272	0.509938	0.584673	0.207975	0.352355	0.406429	0.421086	0.53644	0.490211	0.392113	0.309609	0.615654	0.651953	0.568958	0.29708	0.536701	0.513842	0.389589	0.460416	0.555391	0.441258	0.454322	0.503119	0.578174	0.461102	0.523434	0.392275	0.245503	0.406548	0.412392	0.449195	0.508196	0.736931	0.523681	0.421447	0.420703	0.611684	0.403648	0.624459	0.436223	0.643955	0.584608	0.528655	0.482789	0.490985	0.38823	0.58381	0.446381	0.605778	0.541115	0.463731	0.509167	0.464608	0.450751	0.49493	0.519765	0.340412	0.543578	0.351645	0.392361	0.551293	0.576476
g911	0.60321	0.48504	0.499279	0.49417	0.518866	0.44496	0.59764	0.610639	0.466155	0.295681	0.299817	0.528952	0.351871	0.143597	0.371097	0.423273	0.489795	0.467048	0.390845	0.313875	0.730146	0.60168	0.346993	0.362049	0.487238	0.594588	0.413603	0.424237	0.453781	0.400975	0.398683	0.459249	0.533153	0.373084	0.472231	0.574041	0.596466	0.344754	0.457022	0.369882	0.494247	0.313968	0.689819	0.468612	0.451932	0.46997	0.57365	0.498993	0.509971	0.372325	0.374823	0.499389	0.407456	0.386977	0.55042	0.407643	0.489486	0.284672	0.481092	0.507872	0.704578	0.689701	0.436419	0.434994	0.47049	0.367083	0.502383	0.635581	0.596653	0.484139	0.704007	0.125643	0.469141	0.237205	0.425363	0.236498	0.565413	0.628082	0.573361	0.419887	0.32671	0.249874	0.548635	0.191723	0.344071	0.530741	0.642358	0.501838	0.404761	0.440005	0.486025	0.553896	0.50037	0.21436	0.62801	0.32901	0.480184	0.438405	0.452802	0.326835
g912	0.525316	0.538045	0.450913	0.490166	0.558227	0.753746	0.376793	0.522932	0.572024	0.527045	0.35568	0.486992	0.463216	0.431649	0.39524	0.569219	0.639816	0.488666	0.471752	0.404591	0.666895	0.393974	0.383776	0.562687	0.369759	0.441262	0.437253	0.509074	0.368668	0.492202	0.456338	0.532699	0.50086	0.365662	0.419925	0.374692	0.503623	0.742622	0.507095	0.374906	0.536967	0.710777	0.237789	0.360591	0.38417	0.462285	0.577478	0.458475	0.484315	0.511657	0.430661	0.545511	0.6751	0.441827	0.500757	0.278867	0.334795	0.416555	0.59478	0.397591	0.670434	0.363201	0.44565	0.32329	0.368426	0.2979	0.487075	0.506099	0.528628	0.467608	0.60583	0.350114	0.649603	0.393483	0.538236	0.546491	0.436294	0.424517	0.665552	0.687609	0.477141	0.803	0.49305	0.527214	0.379453	0.37883	0.553748	0.378032	0.679482	0.46215	0.589314	0.519566	0.439841	0.539816	0.383505	0.372702	0.276903	0.468136	0.589243	0.346033
g913	0.399379	0.587445	0.388386	0.445378	0.35819	0.52287	0.52697	0.560882	0.218828	0.443011	0.439107	0.4539	0.316099	0.580455	0.63719	0.442377	0.451384	0.473802	0.534621	0.358781	0.432776	0.479472	0.432714	0.547809	0.621522	0.474461	0.491126	0.451888	0.489872	0.311448	0.625812	0.530889	0.627475	0.517195	0.427254	0.324472	0.294985	0.5026	0.482374	0.329137	0.47954	0.31944	0.425516	0.505353	0.344749	0.552264	0.296701	0.395741	0.497996	0.345197	0.351173	0.407036	0.367528	0.546092	0.400236	0.295836	0.291168	0.496693	0.502814	0.372255	0.544386	0.387246	0.460595	0.470305	0.380432	0.573213	0.491474	0.46585	0.525238	0.354105	0.690155	0.589143	0.642808	0.38474	0.239374	0.49072	0.429716	0.595334	0.494238	0.308242	0.323896	0.520361	0.586099	0.61243	0.53244	0.601103	0.439356	0.571148	0.332652	0.443653	0.482	0.459631	0.670651	0.456259	0.576578	0.368562	0.285477	0.578302	0.542661	0.441836
g914	0.321497	0.574373	0.402662	0.51515	0.344934	0.540153	0.325517	0.327904	0.559974	0.447723	0.652589	0.511573	0.614349	0.408266	0.49375	0.434698	0.44523	0.568051	0.46647	0.444531	0.523983	0.54404	0.352144	0.548811	0.395853	0.480344	0.563567	0.518491	0.599637	0.299892	0.517113	0.617774	0.477563	0.607556	0.420857	0.631018	0.300604	0.344327	0.637762	0.484067	0.508201	0.428563	0.472616	0.34722	0.556376	0.506921	0.453894	0.341755	0.541592	0.277014	0.344	0.709031	0.371844	0.347798	0.323953	0.448843	0.422911	0.543638	0.451226	0.542884	0.360373	0.649986	0.358808	0.45179	0.3356	0.357224	0.528442	0.449797	0.342777	0.358144	0.413	0.530263	0.580117	0.28801	0.528335	0.453913	0.345929	0.283314	0.580276	0.476214	0.321483	0.506368	0.515062	0.647362	0.482954	0.422828	0.509053	0.332835	0.654555	0.433932	0.782322	0.418061	0.420422	0.328147	0.415566	0.465954	0.636993	0.752499	0.647836	0.574517
g915	0.425269	0.560718	0.427709	0.543895	0.521729	0.502299	0.429806	0.362187	0.247468	0.643964	0.436025	0.549249	0.442062	0.499075	0.390895	0.287181	0.409144	0.431603	0.562407	0.451297	0.565413	0.47867	0.323922	0.517874	0.465028	0.530639	0.614117	0.378223	0.554479	0.448298	0.445593	0.492317	0.371359	0.405056	0.373146	0.611641	0.331759	0.43864	0.224805	0.564989	0.423813	0.607581	0.513189	0.481355	0.50204	0.459169	0.314699	0.423944	0.417306	0.432716	0.40981	0.296868	0.412624	0.415859	0.614905	0.642812	0.556699	0.301388	0.42746	0.505604	0.43066	0.179607	0.455224	0.47816	0.511546	0.327986	0.494232	0.545991	0.367883	0.593291	0.588331	0.619538	0.646366	0.491004	0.4658	0.439948	0.521741	0.342385	0.6499	0.300461	0.385933	0.409599	0.497466	0.676147	0.335131	0.374986	0.484696	0.514364	0.368088	0.450155	0.467611	0.51927	0.478951	0.526149	0.68076	0.479902	0.512208	0.637162	0.596019	0.623519
g916	0.507516	0.395176	0.343961	0.446972	0.519138	0.534219	0.712057	0.571741	0.484807	0.344757	0.537666	0.426944	0.498938	0.539708	0.491822	0.301554	0.629013	0.415146	0.291135	0.417207	0.247678	0.62407	0.435472	0.198403	0.367991	0.597682	0.383904	0.588552	0.408468	0.45312	0.651734	0.439572	0.391667	0.386893	0.461435	0.596562	0.601177	0.250698	0.371088	0.562646	0.379431	0.41136	0.450452	0.48676	0.400522	0.427522	0.560075	0.399115	0.472932	0.375504	0.585943	0.448824	0.319458	0.383886	0.37648	0.475428	0.478224	0.386999	0.511151	0.577592	0.475055	0.230068	0.490362	0.254085	0.592899	0.397201	0.372613	0.363885	0.674399	0.538909	0.492383	0.538988	0.641353	0.402826	0.470195	0.430107	0.361762	0.466968	0.516876	0.501608	0.559494	0.512475	0.540719	0.521279	0.370375	0.433622	0.433595	0.481798	0.512328	0.477991	0.261202	0.527725	0.437819	0.546291	0.657778	0.376671	0.475992	0.662658	0.402188	0.578427
g917	0.492091	0.776762	0.270537	0.529337	0.385544	0.42303	0.39383	0.76861	0.499076	0.299334	0.308276	0.434602	0.357664	0.47641	0.40208	0.53296	0.41855	0.570817	0.307987	0.384714	0.47589	0.505485	0.511178	0.474748	0.424675	0.454678	0.478175	0.469803	0.449246	0.410918	0.626996	0.323982	0.244393	0.61614	0.351823	0.389927	0.657402	0.418548	0.434905	0.381751	0.444275	0.439551	0.612814	0.556863	0.316555	0.635898	0.5469	0.458993	0.474914	0.552147	0.631862	0.354076	0.557288	0.506613	0.38891	0.582593	0.517223	0.399447	0.284102	0.392395	0.208498	0.50232	0.48342	0.54424	0.468382	0.552724	0.284477	0.220039	0.307709	0.572038	0.505809	0.424998	0.516882	0.387271	0.479571	0.377608	0.544172	0.397592	0.387935	0.498865	0.341795	0.229048	0.417401	0.53982	0.477469	0.468224	0.637741	0.296167	0.51694	0.578871	0.316919	0.594041	0.453478	0.589552	0.410798	0.423726	0.570045	0.66895	0.71427	0.386994
