genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g914	0.486415	0.472215	0.35571	0.529962	0.504014	0.294798	0.37236	0.414452	0.380065	0.484912	0.444794	0.481198	0.564104	0.278579	0.197909	0.416082	0.377968	0.604437	0.369747	0.419449	0.324647	0.285064	0.456333	0.453704	0.488108	0.40877	0.484015	0.435704	0.392489	0.368406	0.49784	0.319139	0.476515	0.445409	0.527596	0.504248	0.480669	0.695093	0.42774	0.299299	0.441456	0.132784	0.311115	0.330023	0.393877	0.401438	0.35618	0.54284	0.467126	0.480369	0.301257	0.390176	0.582967	0.498569	0.43975	0.459798	0.425206	0.492102	0.610775	0.494361	0.198697	0.403401	0.401324	0.512185	0.280801	0.569937	0.324527	0.493281	0.392669	0.347301	0.477506	0.290778	0.34313	0.515173	0.501197	0.525047	0.434521	0.370054	0.266195	0.414096	0.549831	0.346388	0.521388	0.449297	0.343449	0.405572	0.373701	0.576554	0.284675	0.326316	0.292632	0.423775	0.365535	0.567332	0.441186	0.462383	0.497445	0.508683	0.542355	0.500234
g915	0.387599	0.476643	0.408031	0.42225	0.276185	0.614786	0.39136	0.305293	0.399979	0.468248	0.427422	0.546803	0.280906	0.419368	0.539657	0.514006	0.364787	0.35854	0.559379	0.432103	0.326804	0.404276	0.532464	0.380192	0.468072	0.530676	0.459858	0.479916	0.609751	0.295721	0.461245	0.404557	0.415277	0.346629	0.503411	0.474545	0.629543	0.469212	0.452884	0.395124	0.506587	0.590511	0.451182	0.212494	0.41228	0.465707	0.553004	0.428813	0.476515	0.572584	0.632696	0.360014	0.601357	0.4219	0.274403	0.428755	0.304442	0.403177	0.308475	0.469624	0.544959	0.549787	0.408625	0.399786	0.555711	0.34665	0.193656	0.564162	0.521926	0.471048	0.418326	0.425306	0.587976	0.437292	0.493804	0.296843	0.645672	0.488055	0.480661	0.556611	0.468993	0.397605	0.468625	0.311648	0.513461	0.590137	0.198906	0.341501	0.467609	0.414334	0.488583	0.572898	0.473419	0.416581	0.324939	0.321385	0.567431	0.462243	0.332769	0.41953
g916	0.523812	0.294164	0.351179	0.475596	0.453115	0.27216	0.349099	0.401589	0.132946	0.507862	0.391349	0.409911	0.501689	0.581143	0.327924	0.345746	0.508024	0.520868	0.429005	0.513035	0.265696	0.43819	0.425634	0.359031	0.529608	0.36507	0.467847	0.596437	0.570778	0.58388	0.549703	0.451266	0.554044	0.49451	0.503741	0.481643	0.37903	0.445745	0.750771	0.415802	0.549372	0.514766	0.450511	0.34793	0.708102	0.478026	0.309931	0.499169	0.628466	0.530559	0.489065	0.462712	0.42467	0.380956	0.550222	0.268595	0.506983	0.390694	0.460152	0.569901	0.526269	0.392741	0.415841	0.475243	0.584244	0.429901	0.560946	0.563931	0.479844	0.416009	0.503238	0.459709	0.618984	0.308247	0.441049	0.595925	0.388593	0.497698	0.220231	0.465989	0.501733	0.502746	0.178339	0.339209	0.433988	0.434445	0.574262	0.47352	0.409328	0.45085	0.417274	0.506648	0.428747	0.478031	0.567747	0.396269	0.625553	0.31228	0.44007	0.44871
g917	0.432371	0.401988	0.504067	0.575014	0.388863	0.27099	0.531897	0.299358	0.611371	0.464131	0.534034	0.473226	0.443443	0.476387	0.575426	0.561034	0.451547	0.411443	0.472813	0.403204	0.421154	0.495305	0.39833	0.555442	0.489784	0.418605	0.403292	0.43008	0.362492	0.461562	0.383716	0.409832	0.295226	0.371128	0.492542	0.501038	0.513802	0.551739	0.515653	0.555248	0.44091	0.440075	0.392446	0.391392	0.58744	0.435072	0.318919	0.397566	0.24236	0.484479	0.517057	0.420698	0.354754	0.524697	0.409076	0.446524	0.37647	0.423815	0.442757	0.409722	0.644851	0.400989	0.395448	0.503278	0.318444	0.500757	0.284663	0.34898	0.637593	0.439823	0.47486	0.40288	0.363619	0.374773	0.519514	0.359412	0.535935	0.453759	0.539502	0.397807	0.439699	0.548449	0.542397	0.45188	0.516795	0.527021	0.233765	0.612231	0.508748	0.503977	0.444901	0.427208	0.62311	0.495322	0.364738	0.435548	0.36958	0.192116	0.453122	0.43366
g918	0.431432	0.556064	0.357758	0.543324	0.498071	0.582095	0.523674	0.430322	0.342019	0.415246	0.249179	0.488237	0.420471	0.343518	0.550477	0.501637	0.498143	0.50435	0.319557	0.662001	0.315176	0.426612	0.271127	0.447837	0.491004	0.673006	0.426378	0.475407	0.577643	0.467951	0.408949	0.352121	0.610141	0.520873	0.34569	0.530372	0.46285	0.387778	0.431078	0.536209	0.397813	0.325168	0.484171	0.423425	0.378433	0.428781	0.400412	0.267326	0.506571	0.351701	0.597392	0.15998	0.509638	0.532669	0.418555	0.593168	0.534244	0.372606	0.589283	0.425055	0.369629	0.510762	0.589601	0.595981	0.506317	0.322083	0.515752	0.648129	0.535781	0.554722	0.535948	0.565713	0.522909	0.572361	0.563166	0.451553	0.555358	0.2829	0.433789	0.503907	0.707135	0.668116	0.427495	0.499429	0.493539	0.501246	0.419121	0.549359	0.399712	0.404234	0.425159	0.487993	0.261995	0.676999	0.472013	0.462982	0.459409	0.323377	0.449013	0.463102
g919	0.392099	0.493018	0.546484	0.392279	0.524769	0.234383	0.583548	0.46074	0.291587	0.435768	0.489586	0.363647	0.31566	0.576962	0.336193	0.373537	0.591275	0.363389	0.527965	0.462864	0.376955	0.529555	0.401486	0.501602	0.30813	0.52538	0.424866	0.347661	0.315463	0.419692	0.329144	0.393703	0.22344	0.550188	0.377912	0.442178	0.299261	0.374007	0.436017	0.648879	0.377017	0.562247	0.30177	0.735101	0.287162	0.561534	0.487465	0.382391	0.507505	0.419339	0.352252	0.32681	0.504705	0.293471	0.543737	0.491736	0.510069	0.479781	0.448258	0.306922	0.364282	0.521462	0.426523	0.435998	0.472479	0.519529	0.532132	0.321563	0.548775	0.514686	0.382174	0.314991	0.439006	0.456724	0.431992	0.443513	0.305153	0.302317	0.344083	0.566334	0.501725	0.475789	0.499225	0.569868	0.458931	0.731821	0.58343	0.324049	0.281244	0.615106	0.43114	0.63508	0.474603	0.51883	0.460896	0.463315	0.445897	0.569858	0.344367	0.419464
g920	0.534474	0.472585	0.732632	0.501179	0.436529	0.701424	0.417207	0.483326	0.654963	0.563905	0.452492	0.503666	0.302213	0.714761	0.323707	0.554176	0.546442	0.602647	0.441646	0.51009	0.602954	0.532833	0.361645	0.384729	0.457705	0.358437	0.391733	0.569426	0.354439	0.656745	0.402702	0.367169	0.403364	0.574632	0.331588	0.445282	0.330023	0.404399	0.607123	0.514448	0.615182	0.574411	0.669659	0.342583	0.656622	0.565466	0.344891	0.53357	0.387757	0.290016	0.373638	0.306035	0.378498	0.508805	0.356714	0.494379	0.547392	0.607996	0.301955	0.233962	0.426367	0.673899	0.404381	0.45527	0.379346	0.407116	0.351461	0.34262	0.449614	0.415537	0.354238	0.447984	0.443334	0.375347	0.450584	0.181911	0.523535	0.459023	0.345612	0.581851	0.415087	0.565096	0.482568	0.421465	0.421051	0.406694	0.621599	0.458604	0.406844	0.175479	0.476884	0.39314	0.443426	0.546888	0.239939	0.558931	0.56522	0.440995	0.390606	0.423095
g921	0.283581	0.278896	0.476007	0.285663	0.630161	0.590956	0.467682	0.48757	0.304794	0.484505	0.521676	0.443763	0.508581	0.431289	0.576506	0.528093	0.43799	0.44381	0.505071	0.309533	0.735292	0.434855	0.373012	0.684554	0.464515	0.550385	0.477352	0.360754	0.477189	0.467136	0.420958	0.562376	0.427481	0.323243	0.529092	0.597183	0.428617	0.519605	0.476454	0.328025	0.330709	0.361868	0.329464	0.522098	0.525174	0.370183	0.278882	0.534685	0.491839	0.441665	0.314024	0.603701	0.680058	0.369787	0.357299	0.660328	0.274664	0.456063	0.330033	0.126393	0.56972	0.497047	0.427962	0.250067	0.434015	0.630224	0.402653	0.478496	0.496253	0.437971	0.28312	0.467221	0.459134	0.551491	0.493226	0.37604	0.388022	0.499969	0.633447	0.496543	0.604671	0.362498	0.496461	0.643916	0.589679	0.440005	0.53426	0.440418	0.39157	0.317816	0.453963	0.642267	0.74463	0.441042	0.297819	0.640232	0.221278	0.493058	0.284145	0.30803
g922	0.436646	0.324303	0.626184	0.363916	0.428356	0.63312	0.333736	0.657959	0.262817	0.488577	0.50538	0.327336	0.600017	0.363626	0.56882	0.48233	0.422764	0.54482	0.394046	0.165801	0.30146	0.508893	0.583183	0.525322	0.492151	0.711815	0.442672	0.478437	0.334736	0.506162	0.371482	0.325616	0.364474	0.595677	0.541798	0.427753	0.499416	0.458312	0.544216	0.367313	0.443961	0.457228	0.430912	0.350184	0.527621	0.335246	0.515592	0.48497	0.23674	0.530626	0.254721	0.518553	0.413385	0.402377	0.449932	0.407776	0.459776	0.485103	0.528821	0.555776	0.429063	0.512218	0.396334	0.517292	0.608589	0.323399	0.524526	0.342989	0.39325	0.289043	0.63158	0.520272	0.397764	0.294961	0.465246	0.537001	0.410114	0.530005	0.545394	0.408758	0.572983	0.367779	0.678734	0.513101	0.483236	0.478203	0.460668	0.433478	0.336733	0.401766	0.37693	0.505937	0.438332	0.428397	0.462063	0.416834	0.315327	0.408888	0.275215	0.383323
g923	0.433252	0.335026	0.441972	0.625425	0.535921	0.330609	0.440395	0.580397	0.385866	0.512822	0.362238	0.584674	0.386727	0.496703	0.652422	0.284707	0.523354	0.275314	0.363084	0.48897	0.481233	0.447698	0.469394	0.517359	0.628825	0.52364	0.440182	0.306127	0.245955	0.243047	0.52981	0.594385	0.468482	0.41376	0.675917	0.453199	0.51714	0.446071	0.44679	0.273506	0.448647	0.324431	0.593814	0.344701	0.449467	0.535929	0.445507	0.324382	0.688024	0.469493	0.459315	0.521623	0.384937	0.664405	0.300884	0.389497	0.459633	0.41963	0.270417	0.508013	0.38613	0.53876	0.376886	0.480256	0.291379	0.462568	0.521026	0.426249	0.39394	0.617281	0.410093	0.337025	0.40607	0.332534	0.316323	0.277072	0.441585	0.396398	0.352281	0.32615	0.347952	0.320285	0.485215	0.325425	0.513612	0.481535	0.513773	0.336337	0.453327	0.462544	0.509137	0.431322	0.339173	0.528799	0.356221	0.224662	0.434774	0.418678	0.355716	0.657248
g924	0.494124	0.329264	0.368812	0.505845	0.528664	0.483841	0.300897	0.453401	0.681759	0.454693	0.437257	0.441725	0.424737	0.687734	0.409865	0.389744	0.520529	0.366689	0.228279	0.53981	0.720543	0.259077	0.340454	0.445017	0.500647	0.53229	0.412621	0.439906	0.350704	0.319082	0.395406	0.528324	0.272655	0.388057	0.474111	0.495136	0.426092	0.478123	0.478713	0.356452	0.322949	0.449999	0.586101	0.59275	0.497457	0.452942	0.481857	0.18835	0.352255	0.284497	0.483421	0.54362	0.535837	0.377236	0.347882	0.522761	0.536275	0.439885	0.413869	0.529613	0.646637	0.486339	0.439904	0.462967	0.486786	0.495954	0.351535	0.295124	0.427911	0.33043	0.525771	0.553569	0.401068	0.440055	0.279754	0.369472	0.492373	0.45496	0.368353	0.497634	0.614136	0.446028	0.473926	0.405742	0.414433	0.357488	0.537585	0.442156	0.401574	0.314393	0.275021	0.448336	0.510283	0.332918	0.337545	0.318522	0.494718	0.564627	0.472558	0.460283
g925	0.683923	0.517754	0.398739	0.367725	0.465157	0.411866	0.348993	0.585311	0.32962	0.186248	0.583702	0.390797	0.475305	0.444135	0.359723	0.43551	0.449026	0.372363	0.523881	0.593648	0.506252	0.607662	0.6287	0.63662	0.201665	0.295749	0.423418	0.261601	0.461277	0.337808	0.699662	0.475379	0.580427	0.321968	0.381973	0.500437	0.450082	0.372458	0.434807	0.49261	0.27632	0.38704	0.684118	0.352924	0.396945	0.491794	0.571755	0.458259	0.357952	0.499274	0.550153	0.403606	0.395393	0.496072	0.509835	0.572354	0.351131	0.321451	0.428013	0.480649	0.565921	0.588294	0.259546	0.365811	0.501592	0.457823	0.472892	0.605658	0.369704	0.462418	0.473031	0.533198	0.307768	0.453566	0.202361	0.448505	0.371559	0.344404	0.358566	0.535801	0.577257	0.539412	0.429898	0.633849	0.278262	0.468985	0.22134	0.556811	0.475447	0.425293	0.395334	0.482325	0.483555	0.667399	0.412948	0.518012	0.276261	0.474362	0.183152	0.56311
g926	0.414362	0.348402	0.374169	0.437933	0.406572	0.489916	0.45029	0.37928	0.567292	0.256625	0.511444	0.328136	0.454589	0.437134	0.318336	0.236595	0.372993	0.486349	0.552537	0.398628	0.55229	0.511777	0.330829	0.372431	0.628988	0.500623	0.506996	0.249136	0.384058	0.352605	0.468634	0.38291	0.494416	0.383036	0.33965	0.374353	0.465471	0.332442	0.454606	0.581708	0.488812	0.4654	0.423786	0.561294	0.471876	0.492806	0.248024	0.428117	0.43966	0.404415	0.566252	0.418606	0.430149	0.419588	0.466437	0.394756	0.518676	0.43371	0.416096	0.446597	0.366145	0.524543	0.558176	0.513606	0.5206	0.609192	0.497259	0.427361	0.632981	0.228065	0.524305	0.444105	0.456424	0.366554	0.508964	0.350546	0.506	0.441519	0.421772	0.525175	0.485616	0.394054	0.330352	0.446348	0.373753	0.419438	0.526907	0.621246	0.2882	0.550973	0.213699	0.469164	0.468359	0.26354	0.58942	0.349272	0.607356	0.441909	0.445381	0.318416
g927	0.377671	0.296084	0.669373	0.395697	0.281527	0.591001	0.513235	0.275294	0.506439	0.401073	0.382555	0.461309	0.396797	0.362217	0.459142	0.310811	0.491081	0.501991	0.515205	0.527571	0.527829	0.342165	0.277829	0.536677	0.429642	0.477154	0.521008	0.460573	0.597339	0.381299	0.610137	0.464795	0.559975	0.578639	0.351533	0.379828	0.492046	0.561472	0.47381	0.614173	0.464003	0.466219	0.454522	0.597028	0.471689	0.483935	0.395848	0.500226	0.429065	0.440831	0.452899	0.443795	0.531368	0.494851	0.455375	0.483095	0.421219	0.471072	0.342448	0.429627	0.528002	0.428471	0.636904	0.310062	0.414876	0.520377	0.273654	0.4307	0.553065	0.543926	0.507455	0.29932	0.526813	0.348239	0.606885	0.641394	0.562959	0.67616	0.492149	0.433816	0.364378	0.468165	0.457664	0.290682	0.5324	0.331509	0.452389	0.402652	0.511505	0.516493	0.523169	0.513721	0.511941	0.265368	0.461618	0.418291	0.406032	0.403112	0.347806	0.338722
g928	0.55565	0.422207	0.563235	0.462684	0.477414	0.449745	0.435544	0.39785	0.377126	0.56108	0.347333	0.461062	0.46788	0.514179	0.436457	0.310797	0.551768	0.441354	0.396264	0.460114	0.589546	0.470603	0.45543	0.31688	0.448926	0.384297	0.346104	0.333512	0.448981	0.381388	0.513703	0.487666	0.653328	0.416515	0.273506	0.56875	0.550271	0.260188	0.44903	0.477084	0.545627	0.378269	0.592124	0.394782	0.649192	0.477112	0.373336	0.456669	0.576652	0.334061	0.392989	0.551792	0.499753	0.47377	0.566409	0.525433	0.521049	0.475861	0.441921	0.477701	0.507871	0.441302	0.562994	0.45616	0.623484	0.531159	0.411676	0.422459	0.417902	0.551895	0.431812	0.541579	0.448674	0.461048	0.5563	0.46117	0.44553	0.464719	0.404837	0.452181	0.451671	0.412116	0.374016	0.471251	0.433228	0.385533	0.499694	0.463168	0.430016	0.541427	0.338388	0.450341	0.382316	0.47834	0.527756	0.633068	0.50164	0.478378	0.430542	0.514762
g929	0.32195	0.509876	0.469657	0.502307	0.402896	0.506504	0.456312	0.276948	0.418901	0.639619	0.434059	0.451843	0.490418	0.417727	0.475133	0.57002	0.472331	0.488637	0.324421	0.592389	0.477376	0.399661	0.358544	0.399023	0.336642	0.520785	0.749703	0.455459	0.481444	0.366237	0.442093	0.366399	0.495545	0.433362	0.464577	0.209098	0.444418	0.458478	0.63539	0.58984	0.463122	0.447652	0.450183	0.370757	0.547453	0.404223	0.574915	0.331246	0.576722	0.479395	0.671246	0.401951	0.369803	0.502256	0.43244	0.484091	0.74736	0.454788	0.633376	0.378661	0.528186	0.390016	0.50402	0.505657	0.572154	0.564099	0.50472	0.414736	0.534124	0.279604	0.536287	0.549074	0.443413	0.464585	0.426916	0.583045	0.517568	0.492783	0.416216	0.461299	0.343255	0.551595	0.5416	0.378203	0.399852	0.565998	0.459268	0.273172	0.455349	0.410593	0.220428	0.53603	0.27393	0.65076	0.290546	0.539051	0.632039	0.448037	0.50628	0.650998
g930	0.35541	0.505686	0.361968	0.388767	0.520569	0.637628	0.492514	0.496768	0.323575	0.327552	0.517871	0.543953	0.268584	0.535737	0.197098	0.380116	0.436073	0.578073	0.511077	0.432143	0.41127	0.554818	0.486421	0.295898	0.366165	0.455418	0.465048	0.303845	0.384339	0.497214	0.332185	0.518929	0.636093	0.531005	0.630803	0.440924	0.572565	0.372257	0.305429	0.291225	0.451298	0.399983	0.573829	0.544889	0.592448	0.325344	0.437418	0.469907	0.578279	0.535382	0.417472	0.565411	0.416348	0.502342	0.314309	0.524048	0.447316	0.468446	0.269934	0.51656	0.345463	0.536998	0.296541	0.467757	0.381828	0.407042	0.578939	0.478632	0.429607	0.502603	0.276577	0.547413	0.346928	0.581779	0.436759	0.478131	0.577961	0.652029	0.581827	0.340333	0.442934	0.478924	0.460983	0.429801	0.286939	0.510933	0.464486	0.523013	0.451883	0.336045	0.562604	0.507126	0.479268	0.417995	0.514951	0.357621	0.613833	0.287363	0.567636	0.483284
g931	0.445975	0.390666	0.572951	0.462262	0.472905	0.425102	0.462069	0.334305	0.541491	0.341798	0.619816	0.570343	0.34171	0.45461	0.580725	0.331669	0.567425	0.520348	0.691456	0.495585	0.453036	0.593777	0.612911	0.593433	0.312912	0.407968	0.284938	0.520111	0.401959	0.159201	0.49376	0.43283	0.570741	0.390827	0.455802	0.439391	0.224666	0.44653	0.552601	0.231236	0.564336	0.492887	0.418097	0.519609	0.352483	0.53032	0.40285	0.370014	0.379449	0.475802	0.325687	0.432434	0.421977	0.578308	0.587565	0.334978	0.473098	0.499985	0.284171	0.522297	0.52106	0.605188	0.638873	0.34224	0.350292	0.375119	0.538608	0.383104	0.673797	0.67371	0.47119	0.421603	0.412885	0.637081	0.53353	0.582936	0.664298	0.467857	0.497228	0.393533	0.585942	0.200673	0.396617	0.36321	0.397957	0.506376	0.489201	0.496073	0.453024	0.469667	0.411208	0.37846	0.308856	0.573609	0.437055	0.405271	0.489475	0.448767	0.568138	0.429675
g932	0.53136	0.265648	0.387274	0.439101	0.413603	0.461566	0.334476	0.43254	0.245707	0.594974	0.448916	0.337035	0.558005	0.46007	0.44393	0.665689	0.461422	0.53073	0.376832	0.385083	0.519825	0.489015	0.73371	0.546659	0.395377	0.38269	0.49644	0.64501	0.450347	0.675624	0.336412	0.49753	0.30399	0.236361	0.565384	0.258134	0.442188	0.422729	0.503541	0.442389	0.388892	0.535263	0.421572	0.617909	0.359874	0.599055	0.527503	0.689986	0.343811	0.440742	0.407511	0.429086	0.515858	0.435682	0.44887	0.247452	0.559235	0.540563	0.419432	0.422603	0.496862	0.460753	0.606416	0.265588	0.381399	0.470015	0.47255	0.405008	0.549125	0.582802	0.446044	0.40453	0.536383	0.484509	0.44042	0.654175	0.2726	0.331596	0.574353	0.601457	0.458493	0.51449	0.434749	0.546832	0.490412	0.382693	0.504165	0.5013	0.406167	0.574744	0.440843	0.615654	0.383879	0.578259	0.57668	0.429885	0.442142	0.398924	0.403398	0.21053
g933	0.306257	0.315175	0.30863	0.720297	0.562641	0.420895	0.665821	0.62524	0.397641	0.466464	0.535618	0.565469	0.507895	0.559407	0.366992	0.452859	0.450488	0.412668	0.629157	0.493631	0.34713	0.443197	0.435326	0.238457	0.438725	0.43133	0.444719	0.449812	0.553257	0.548681	0.443824	0.30929	0.560776	0.404866	0.486171	0.452665	0.458054	0.567932	0.325557	0.398317	0.652702	0.285026	0.446791	0.419371	0.48524	0.587153	0.350485	0.448915	0.424463	0.354559	0.459156	0.251703	0.401862	0.227755	0.4386	0.400773	0.363259	0.55592	0.301279	0.288559	0.554322	0.470552	0.522233	0.481589	0.527648	0.443595	0.268589	0.540411	0.407762	0.445778	0.343307	0.580028	0.483958	0.464868	0.435596	0.445277	0.5129	0.394688	0.569641	0.466787	0.277382	0.350087	0.522101	0.440029	0.593607	0.772444	0.416981	0.738573	0.453661	0.419204	0.482716	0.444157	0.529688	0.542727	0.508094	0.44454	0.402719	0.285175	0.479688	0.645959
g934	0.472809	0.412344	0.435642	0.497857	0.452486	0.563819	0.374592	0.474329	0.413668	0.449922	0.423153	0.626328	0.285831	0.384043	0.321167	0.385107	0.520157	0.539546	0.505553	0.383813	0.43812	0.425594	0.656452	0.458229	0.526259	0.41501	0.415342	0.466008	0.616079	0.488036	0.436033	0.584366	0.479462	0.342916	0.354008	0.40237	0.399262	0.418707	0.274647	0.611766	0.442499	0.482296	0.390712	0.31063	0.249124	0.341803	0.607445	0.398318	0.49376	0.468517	0.361366	0.433728	0.544783	0.344186	0.30537	0.517786	0.529588	0.335433	0.58069	0.537801	0.476149	0.276159	0.498994	0.334329	0.385955	0.391718	0.548861	0.67158	0.428266	0.483604	0.43798	0.601658	0.351534	0.36004	0.505972	0.214371	0.68623	0.388791	0.70007	0.32588	0.384516	0.482431	0.476296	0.545719	0.264778	0.547384	0.316673	0.415515	0.262219	0.228275	0.632093	0.437253	0.5449	0.502997	0.475232	0.501725	0.516026	0.413278	0.351641	0.29042
g935	0.497859	0.317334	0.312513	0.635659	0.583632	0.527854	0.4184	0.405794	0.312818	0.424808	0.456094	0.422629	0.558846	0.367735	0.432996	0.395667	0.298543	0.400679	0.396635	0.610669	0.40814	0.396616	0.625742	0.322089	0.410525	0.573963	0.481212	0.474019	0.417525	0.453691	0.482987	0.433639	0.522998	0.58491	0.498789	0.35844	0.418481	0.397064	0.270548	0.3776	0.346696	0.581358	0.456392	0.499903	0.419853	0.174343	0.483553	0.548182	0.396359	0.366888	0.675079	0.572805	0.372975	0.333739	0.376395	0.523596	0.485225	0.32943	0.527028	0.387112	0.4417	0.576296	0.573164	0.41188	0.426639	0.35696	0.686837	0.502514	0.398817	0.45881	0.465611	0.501804	0.438884	0.448431	0.543862	0.318471	0.478953	0.45195	0.552497	0.70162	0.454157	0.546405	0.407191	0.40701	0.506819	0.409704	0.509224	0.254035	0.475175	0.259209	0.321349	0.424335	0.240459	0.524373	0.560156	0.443198	0.391248	0.602803	0.522716	0.28794
g936	0.464581	0.611657	0.48314	0.321495	0.310729	0.493921	0.243037	0.609217	0.36051	0.341677	0.473174	0.666615	0.207008	0.666147	0.522171	0.64398	0.322694	0.392948	0.526323	0.691396	0.254844	0.613788	0.523909	0.408095	0.415946	0.433798	0.447669	0.415904	0.50327	0.456129	0.343621	0.491228	0.472034	0.411738	0.635396	0.381902	0.455029	0.575535	0.451246	0.490226	0.503112	0.27303	0.447521	0.342531	0.383959	0.520121	0.279719	0.388804	0.574048	0.631546	0.378577	0.665378	0.558426	0.450784	0.330379	0.463286	0.559103	0.479929	0.403552	0.484595	0.364823	0.613811	0.510487	0.346149	0.554714	0.671648	0.394833	0.502234	0.566008	0.510202	0.383093	0.501709	0.670015	0.391419	0.31799	0.495048	0.467891	0.377793	0.454493	0.37757	0.403397	0.448392	0.374317	0.493036	0.634722	0.413631	0.276087	0.491578	0.317962	0.48913	0.582733	0.363409	0.531056	0.521207	0.570643	0.352777	0.44566	0.506799	0.578933	0.511497
g937	0.409076	0.628966	0.572228	0.444202	0.578394	0.443103	0.553718	0.523761	0.529192	0.441215	0.468078	0.476959	0.589152	0.494186	0.362274	0.452029	0.553033	0.467575	0.528279	0.498146	0.368759	0.425713	0.502346	0.317856	0.387273	0.425992	0.471312	0.401532	0.495432	0.481229	0.287006	0.495942	0.433343	0.604198	0.49696	0.432975	0.576468	0.396428	0.557752	0.406265	0.430646	0.442754	0.259792	0.5356	0.318624	0.300249	0.533388	0.462036	0.338453	0.618	0.489856	0.345458	0.373685	0.643994	0.49355	0.498557	0.34006	0.331109	0.425795	0.396071	0.376243	0.387849	0.461898	0.450095	0.494146	0.395825	0.417319	0.570157	0.424472	0.520559	0.41954	0.627327	0.393642	0.420177	0.282573	0.502724	0.307772	0.504323	0.590488	0.464977	0.660132	0.430782	0.407268	0.252253	0.457551	0.505196	0.3815	0.347799	0.407614	0.467768	0.460706	0.425621	0.287517	0.28026	0.550945	0.36537	0.405134	0.320583	0.2409	0.522591
g938	0.500043	0.534231	0.5163	0.477367	0.300485	0.494114	0.510512	0.418155	0.548477	0.495812	0.493668	0.402411	0.562219	0.144631	0.360308	0.400386	0.302184	0.415105	0.376724	0.593049	0.635889	0.482179	0.384532	0.124536	0.401932	0.551235	0.431406	0.330921	0.371606	0.487544	0.495747	0.356794	0.463549	0.575367	0.539699	0.377571	0.469495	0.391305	0.328358	0.527892	0.510758	0.312753	0.608427	0.383371	0.551397	0.445415	0.477297	0.352187	0.531707	0.412632	0.361215	0.601671	0.372277	0.462958	0.451352	0.517516	0.324736	0.337436	0.331988	0.549657	0.34942	0.303578	0.500978	0.502937	0.515705	0.354225	0.277021	0.494221	0.646637	0.381094	0.31795	0.48231	0.360429	0.404505	0.416873	0.502161	0.516149	0.402531	0.663005	0.49803	0.616136	0.402343	0.305434	0.349741	0.455013	0.462989	0.681163	0.34454	0.502634	0.380004	0.609373	0.640605	0.400987	0.342317	0.458012	0.580317	0.417749	0.636472	0.377178	0.405413
g939	0.603586	0.594361	0.393271	0.629378	0.570431	0.30228	0.36798	0.40168	0.56527	0.3083	0.602029	0.47676	0.446623	0.661619	0.483653	0.518212	0.629024	0.437608	0.452579	0.456618	0.632555	0.541139	0.365862	0.583895	0.388678	0.493402	0.47666	0.437609	0.372869	0.491919	0.51164	0.265222	0.560794	0.427046	0.467742	0.25348	0.301167	0.501872	0.50121	0.472785	0.583831	0.414374	0.47299	0.560933	0.553259	0.368405	0.595295	0.442595	0.0823498	0.564345	0.326277	0.363947	0.497341	0.585914	0.506701	0.385629	0.453187	0.531866	0.360471	0.420606	0.596057	0.387398	0.415556	0.573255	0.450921	0.639128	0.412449	0.573545	0.440768	0.422141	0.505528	0.570277	0.492725	0.445002	0.343913	0.471607	0.422019	0.465415	0.430176	0.444436	0.548478	0.434495	0.338641	0.492969	0.544972	0.422609	0.56817	0.575367	0.391597	0.631314	0.360618	0.439222	0.504187	0.324262	0.46371	0.511254	0.217474	0.350579	0.604162	0.527053
g940	0.529769	0.27031	0.495277	0.450078	0.471387	0.329796	0.580997	0.386425	0.445677	0.453473	0.442516	0.532317	0.469267	0.376908	0.286798	0.472504	0.474232	0.385974	0.653872	0.443993	0.451919	0.532001	0.570362	0.340779	0.507841	0.278123	0.400085	0.614614	0.491286	0.458069	0.458646	0.579602	0.383962	0.512687	0.605354	0.321539	0.310192	0.405067	0.382364	0.423635	0.45425	0.458415	0.451738	0.618632	0.55166	0.465763	0.69112	0.560501	0.414581	0.460582	0.513258	0.672568	0.371643	0.335312	0.354635	0.59973	0.423381	0.470629	0.370782	0.477033	0.550514	0.493248	0.668928	0.611613	0.385038	0.600345	0.398587	0.376658	0.562682	0.321556	0.461833	0.445786	0.220506	0.38077	0.434357	0.341465	0.327139	0.46796	0.533732	0.462663	0.351101	0.51272	0.46001	0.647225	0.489425	0.502922	0.412515	0.406328	0.597154	0.247666	0.519645	0.496596	0.341948	0.484398	0.376904	0.436741	0.477895	0.376583	0.585764	0.575302
