genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g778	0.347471	0.421178	0.634	0.654314	0.599496	0.506483	0.471336	0.474854	0.560327	0.565207	0.590024	0.67476	0.419405	0.559351	0.427269	0.641931	0.485934	0.570688	0.567038	0.309743	0.572788	0.484106	0.491486	0.630391	0.412287	0.423652	0.449309	0.34455	0.40713	0.433192	0.647514	0.580352	0.475316	0.453553	0.338496	0.637484	0.573627	0.495515	0.33968	0.430074	0.533885	0.66555	0.503135	0.432092	0.465584	0.472069	0.391085	0.469143	0.52463	0.562035	0.534245	0.48621	0.444483	0.590244	0.482344	0.389284	0.506583	0.561098	0.580616	0.530969	0.634302	0.49989	0.457272	0.64848	0.676069	0.53836	0.555439	0.724383	0.482258	0.518508	0.675848	0.457564	0.578743	0.667488	0.469608	0.750554	0.632039	0.51979	0.101581	0.439309	0.62302	0.554182	0.672781	0.534046	0.673638	0.375044	0.268531	0.626473	0.611636	0.298491	0.452483	0.613101	0.490178	0.658125	0.458623	0.549117	0.42524	0.575496	0.462126	0.594203
g779	0.246737	0.655204	0.454746	0.502325	0.424166	0.621666	0.579641	0.398751	0.320657	0.228451	0.645651	0.475708	0.56531	0.428006	0.580249	0.508237	0.443074	0.421698	0.576438	0.604681	0.481585	0.351318	0.613722	0.586265	0.302245	0.747414	0.496462	0.437446	0.43841	0.52525	0.362823	0.466767	0.717909	0.536391	0.524786	0.49097	0.591623	0.420866	0.337319	0.325647	0.446857	0.373662	0.495501	0.375134	0.520361	0.554694	0.675668	0.583202	0.669238	0.388873	0.647281	0.455471	0.646217	0.316143	0.597986	0.548181	0.18013	0.475082	0.60362	0.614599	0.61456	0.335628	0.699371	0.293462	0.468078	0.362109	0.415477	0.602653	0.449969	0.546302	0.420619	0.457481	0.579789	0.419648	0.393564	0.418068	0.470756	0.598268	0.504843	0.527978	0.493296	0.44427	0.467169	0.503893	0.571564	0.645693	0.404272	0.474862	0.534159	0.342608	0.624779	0.613388	0.56186	0.46389	0.40124	0.496331	0.504967	0.502411	0.700815	0.458408
g780	0.324999	0.433173	0.685889	0.422908	0.640099	0.421767	0.611761	0.365856	0.397286	0.493317	0.485967	0.728741	0.582912	0.61642	0.564853	0.401676	0.464497	0.572886	0.364029	0.613655	0.374594	0.447234	0.463665	0.562361	0.545962	0.685159	0.59285	0.703642	0.537633	0.613149	0.340391	0.510953	0.348757	0.610897	0.565018	0.607743	0.408797	0.565659	0.464246	0.534067	0.322031	0.429403	0.485188	0.386991	0.527121	0.636157	0.397608	0.569723	0.230209	0.74209	0.421843	0.740873	0.52459	0.482707	0.443534	0.546325	0.552491	0.708356	0.477807	0.537542	0.453643	0.516472	0.509555	0.611149	0.475497	0.555652	0.426614	0.635281	0.631929	0.426126	0.388183	0.52015	0.350793	0.43498	0.638721	0.443046	0.492135	0.566292	0.371795	0.596624	0.539607	0.422414	0.436738	0.453019	0.65898	0.559346	0.609391	0.823026	0.550438	0.635445	0.652981	0.247709	0.507696	0.566739	0.419082	0.728422	0.678263	0.383776	0.448371	0.520598
g781	0.423781	0.610912	0.501221	0.605416	0.459887	0.43375	0.54655	0.618262	0.361321	0.40118	0.451375	0.537273	0.735786	0.468169	0.214185	0.533871	0.611343	0.365869	0.48832	0.455218	0.638666	0.802308	0.621042	0.523386	0.482772	0.605312	0.495613	0.611388	0.417503	0.483186	0.499345	0.510437	0.474315	0.27565	0.426353	0.56974	0.565714	0.57368	0.304667	0.486328	0.424097	0.274998	0.661015	0.439778	0.39472	0.644518	0.467706	0.615024	0.411082	0.593055	0.766176	0.529377	0.371282	0.380225	0.518826	0.613005	0.597681	0.457502	0.48451	0.33058	0.46154	0.460108	0.51017	0.399034	0.174818	0.474821	0.467354	0.623218	0.554522	0.433875	0.340735	0.606708	0.512267	0.308057	0.367345	0.614138	0.530165	0.561256	0.648862	0.64248	0.462	0.65726	0.357069	0.494385	0.563972	0.531578	0.747492	0.652859	0.604578	0.416841	0.464889	0.499749	0.486091	0.266426	0.529087	0.359744	0.634782	0.60252	0.381367	0.571696
g782	0.42364	0.540746	0.592993	0.616199	0.498339	0.674124	0.562793	0.506695	0.629063	0.317565	0.55176	0.447735	0.45358	0.383729	0.262277	0.590012	0.381354	0.511598	0.405338	0.409059	0.673676	0.45563	0.525809	0.475	0.517281	0.442162	0.687759	0.603151	0.47092	0.582863	0.600597	0.389381	0.647516	0.530208	0.530012	0.367563	0.643875	0.400739	0.714558	0.453408	0.470512	0.509448	0.516638	0.680029	0.588365	0.518492	0.543246	0.565133	0.491684	0.66244	0.599994	0.492571	0.506968	0.454251	0.286604	0.422304	0.341261	0.464819	0.402568	0.480727	0.585141	0.572259	0.3793	0.671314	0.543432	0.395554	0.653316	0.487845	0.641363	0.508021	0.284876	0.419864	0.389536	0.535824	0.567639	0.555478	0.46844	0.443221	0.336371	0.681202	0.374379	0.250923	0.50109	0.564193	0.601922	0.510682	0.616781	0.388776	0.42133	0.69506	0.465309	0.570118	0.579716	0.503873	0.566407	0.466315	0.560581	0.369826	0.525465	0.345032
g783	0.37344	0.298435	0.358063	0.412876	0.586614	0.492763	0.419678	0.423002	0.433176	0.641178	0.661052	0.649959	0.218748	0.504805	0.527912	0.389898	0.486263	0.264734	0.291409	0.459993	0.389855	0.577711	0.410436	0.622936	0.445653	0.507161	0.508699	0.608377	0.594041	0.536455	0.614373	0.670429	0.54067	0.5777	0.366133	0.765571	0.63908	0.634742	0.348382	0.400558	0.322609	0.567008	0.474069	0.549269	0.399679	0.466938	0.331826	0.564183	0.431669	0.364968	0.49375	0.702676	0.69752	0.544593	0.418405	0.676192	0.290762	0.647164	0.405057	0.441997	0.384381	0.487744	0.743856	0.469421	0.557402	0.576794	0.527991	0.296939	0.510955	0.710901	0.60147	0.367525	0.439878	0.668527	0.312307	0.592841	0.557868	0.343311	0.835237	0.561768	0.538708	0.372949	0.464196	0.608121	0.51432	0.83573	0.576031	0.352597	0.459828	0.399243	0.536198	0.288184	0.602066	0.480256	0.490924	0.333539	0.488492	0.29198	0.424724	0.444892
g784	0.369918	0.379788	0.599041	0.514347	0.594638	0.419381	0.447621	0.453076	0.621981	0.680478	0.381193	0.543774	0.624633	0.553152	0.431661	0.615348	0.545243	0.386996	0.567819	0.429379	0.51876	0.400798	0.470388	0.420455	0.21544	0.461095	0.522448	0.353412	0.616564	0.534926	0.527836	0.652688	0.425339	0.674022	0.417825	0.601662	0.45448	0.296849	0.50093	0.653134	0.550309	0.460829	0.555486	0.577885	0.6368	0.602763	0.567996	0.467381	0.43724	0.45354	0.603504	0.370548	0.553477	0.670803	0.374298	0.576697	0.478169	0.342212	0.355116	0.550619	0.373038	0.561788	0.54939	0.658475	0.580613	0.722715	0.415688	0.648427	0.53545	0.602708	0.50056	0.694528	0.370741	0.697127	0.502719	0.406584	0.624121	0.593572	0.494139	0.682597	0.593869	0.489359	0.241027	0.531549	0.465089	0.423238	0.497265	0.470062	0.684484	0.534195	0.561107	0.523585	0.346834	0.46475	0.459928	0.325189	0.388317	0.448254	0.63729	0.662569
g785	0.660053	0.749183	0.539083	0.367725	0.557144	0.472727	0.614723	0.345321	0.579232	0.665434	0.739925	0.498049	0.430247	0.532058	0.37367	0.527784	0.530757	0.432091	0.409207	0.393869	0.230361	0.582122	0.336931	0.505723	0.567566	0.545619	0.422114	0.444181	0.506389	0.515335	0.335075	0.40402	0.591355	0.601092	0.681006	0.669738	0.469272	0.427595	0.480504	0.448994	0.618248	0.55977	0.58781	0.286409	0.338576	0.606707	0.38862	0.290849	0.441633	0.588971	0.514545	0.464357	0.465144	0.647396	0.610075	0.528232	0.50733	0.472306	0.429143	0.479095	0.528518	0.657569	0.442892	0.666923	0.481107	0.463968	0.597668	0.709353	0.571188	0.49207	0.369749	0.566451	0.714268	0.447113	0.357275	0.727812	0.412934	0.586929	0.3861	0.646522	0.429141	0.561638	0.542028	0.391133	0.37734	0.493618	0.391035	0.591828	0.528635	0.457941	0.606455	0.318505	0.552507	0.344791	0.763456	0.696289	0.453447	0.424569	0.614429	0.447128
g786	0.345416	0.326556	0.53756	0.471422	0.654668	0.474438	0.597435	0.504999	0.384205	0.465977	0.533577	0.430311	0.566305	0.540524	0.375455	0.597683	0.484085	0.443738	0.65	0.659672	0.513544	0.670665	0.525737	0.529855	0.587585	0.334253	0.487237	0.224626	0.391823	0.413126	0.685423	0.500397	0.406798	0.436367	0.551794	0.637017	0.575991	0.529668	0.777506	0.382645	0.526553	0.351905	0.304138	0.668431	0.407726	0.547338	0.539968	0.491926	0.649613	0.491739	0.462093	0.662254	0.54785	0.458009	0.293011	0.546718	0.556437	0.647118	0.499936	0.269877	0.589901	0.326451	0.666425	0.747825	0.629754	0.505654	0.615406	0.432792	0.725665	0.498389	0.458905	0.397876	0.416663	0.57726	0.573029	0.687624	0.556465	0.693096	0.564469	0.650178	0.555646	0.492973	0.715977	0.495605	0.564741	0.387556	0.449913	0.833743	0.785699	0.282793	0.442335	0.421145	0.658919	0.290031	0.7958	0.628801	0.474329	0.603749	0.596743	0.391435
g787	0.505754	0.401639	0.558961	0.538209	0.242475	0.473499	0.444713	0.465497	0.434896	0.389845	0.714697	0.31204	0.435998	0.489324	0.696938	0.472619	0.433004	0.398418	0.313666	0.626984	0.658705	0.687351	0.561658	0.372655	0.478733	0.354282	0.477279	0.69086	0.640405	0.584495	0.360642	0.434528	0.501317	0.403001	0.494893	0.450455	0.556765	0.450989	0.482833	0.334276	0.400473	0.31551	0.537782	0.451072	0.623442	0.527404	0.52412	0.411429	0.555175	0.396436	0.719683	0.335932	0.513086	0.566758	0.504328	0.857328	0.517392	0.469732	0.605246	0.392564	0.679778	0.573527	0.274331	0.44736	0.471962	0.344054	0.467443	0.546211	0.524563	0.53908	0.540129	0.548652	0.600897	0.553092	0.766596	0.47949	0.295601	0.629711	0.849447	0.496255	0.598605	0.532231	0.596555	0.323236	0.401627	0.651694	0.447201	0.592303	0.669071	0.655808	0.685589	0.416849	0.512108	0.58105	0.567738	0.361762	0.594847	0.695474	0.577996	0.66835
g788	0.553739	0.534478	0.544201	0.524526	0.629718	0.720172	0.63842	0.453623	0.665431	0.429549	0.478996	0.602603	0.526786	0.42893	0.563497	0.635023	0.566277	0.397803	0.583734	0.548827	0.52948	0.346683	0.432189	0.473871	0.469722	0.596101	0.499872	0.648753	0.413581	0.354485	0.459864	0.650925	0.313729	0.68433	0.426297	0.447987	0.559097	0.596745	0.619853	0.307	0.572553	0.417617	0.392876	0.510268	0.430716	0.607198	0.493896	0.474063	0.64386	0.503443	0.382051	0.522552	0.55064	0.30176	0.363721	0.524918	0.395344	0.513791	0.476244	0.494722	0.590622	0.634458	0.395483	0.383566	0.37707	0.387416	0.401306	0.561237	0.523059	0.494092	0.601813	0.694642	0.549039	0.341793	0.654541	0.436987	0.468415	0.472979	0.490643	0.424727	0.719601	0.431673	0.331965	0.423005	0.496464	0.580867	0.451546	0.367162	0.572848	0.426551	0.446796	0.452666	0.408443	0.455669	0.450362	0.546382	0.49571	0.488712	0.444466	0.350787
g789	0.51469	0.598052	0.540772	0.592265	0.49489	0.421292	0.477596	0.650964	0.520132	0.577381	0.563271	0.640376	0.468038	0.486474	0.586049	0.291744	0.535555	0.447851	0.502876	0.347287	0.494556	0.544711	0.487154	0.374441	0.490095	0.693966	0.410892	0.637599	0.590979	0.444762	0.34197	0.495231	0.635987	0.237115	0.353855	0.414848	0.453876	0.700971	0.336344	0.271139	0.424628	0.707264	0.600446	0.515057	0.481998	0.440761	0.600016	0.551739	0.406669	0.482631	0.556249	0.453949	0.491312	0.460162	0.600875	0.239943	0.547599	0.364545	0.454522	0.410113	0.52876	0.595504	0.588278	0.375266	0.615081	0.376972	0.230826	0.409964	0.451114	0.481421	0.425318	0.472202	0.278128	0.332934	0.686276	0.387743	0.480661	0.45151	0.561119	0.612741	0.529611	0.627658	0.466535	0.628419	0.507049	0.524263	0.453556	0.426976	0.659427	0.763197	0.463408	0.480812	0.520977	0.45305	0.590785	0.449392	0.52891	0.449501	0.384674	0.106449
g790	0.315878	0.516473	0.43795	0.5986	0.471238	0.577537	0.53372	0.515507	0.510636	0.659699	0.515051	0.485273	0.724051	0.581614	0.514411	0.290414	0.276653	0.498095	0.654646	0.304375	0.580565	0.653655	0.406867	0.699176	0.632282	0.569874	0.241053	0.500311	0.664734	0.402308	0.465026	0.68882	0.55858	0.486304	0.441813	0.610458	0.592242	0.744298	0.442439	0.536044	0.339084	0.609434	0.444663	0.381641	0.694025	0.572235	0.354563	0.663645	0.50505	0.514121	0.540597	0.51987	0.332381	0.398213	0.431281	0.411463	0.56847	0.342136	0.371763	0.528699	0.541396	0.725305	0.373975	0.697354	0.476988	0.792128	0.464927	0.740836	0.372077	0.526772	0.45435	0.539392	0.454269	0.554034	0.566032	0.502925	0.528355	0.552068	0.473828	0.561227	0.384009	0.380822	0.512762	0.460483	0.193272	0.540315	0.576696	0.594102	0.611031	0.731426	0.707589	0.450256	0.535377	0.59752	0.677747	0.552923	0.525944	0.749168	0.550574	0.705774
g791	0.438424	0.474105	0.636585	0.483865	0.623737	0.397418	0.252187	0.563916	0.407511	0.502624	0.393825	0.590234	0.63272	0.584905	0.488992	0.491598	0.472857	0.549445	0.469567	0.520909	0.48235	0.327476	0.437026	0.4801	0.663771	0.469507	0.630903	0.413755	0.439087	0.394683	0.522132	0.295987	0.669519	0.613722	0.430086	0.513104	0.568813	0.265144	0.464236	0.518269	0.417155	0.596618	0.627018	0.551786	0.704057	0.329201	0.253303	0.224988	0.597821	0.361416	0.452304	0.328357	0.615204	0.704962	0.724272	0.530511	0.417664	0.51573	0.555379	0.404176	0.400018	0.248702	0.443099	0.526726	0.607484	0.554431	0.538627	0.618485	0.577375	0.167506	0.355755	0.447058	0.358934	0.514979	0.507921	0.538402	0.413325	0.612329	0.498706	0.460827	0.367316	0.630411	0.645065	0.587169	0.658873	0.500227	0.352129	0.376128	0.467948	0.504445	0.501431	0.473974	0.452079	0.523544	0.537789	0.50924	0.415306	0.526905	0.530238	0.513009
g792	0.491593	0.345673	0.567884	0.481094	0.664087	0.256864	0.353208	0.513012	0.39617	0.711553	0.405297	0.457592	0.511701	0.740485	0.4785	0.638122	0.470665	0.486801	0.50435	0.29858	0.64469	0.539792	0.472295	0.524308	0.57374	0.491458	0.465099	0.470018	0.597593	0.510593	0.487831	0.613648	0.444573	0.434269	0.464204	0.495896	0.331296	0.457029	0.665101	0.506802	0.442863	0.523516	0.407234	0.555119	0.604502	0.504544	0.551289	0.6372	0.586924	0.390852	0.455829	0.554901	0.567865	0.370791	0.634998	0.706907	0.425129	0.346668	0.468874	0.615281	0.341931	0.476747	0.490003	0.475559	0.635431	0.603477	0.385503	0.657333	0.523671	0.58689	0.502254	0.635273	0.389723	0.615619	0.494708	0.447146	0.520856	0.386512	0.576522	0.542426	0.614493	0.615395	0.654257	0.507527	0.538162	0.526412	0.505078	0.734724	0.631974	0.486666	0.569616	0.490742	0.485736	0.364556	0.623016	0.550397	0.492799	0.551203	0.61268	0.435035
g793	0.517082	0.65404	0.518518	0.749987	0.488261	0.411566	0.540656	0.255637	0.557315	0.598352	0.529691	0.552593	0.701611	0.625616	0.516515	0.563545	0.317364	0.487479	0.346432	0.534666	0.61589	0.325587	0.571971	0.635212	0.351076	0.662604	0.550425	0.502361	0.615168	0.503973	0.660556	0.524503	0.583781	0.529893	0.630227	0.328499	0.414896	0.439001	0.561528	0.473903	0.618782	0.657739	0.5006	0.433128	0.438902	0.594875	0.522502	0.483444	0.494771	0.576177	0.499109	0.573764	0.638832	0.396458	0.711351	0.610582	0.669447	0.62164	0.556422	0.365557	0.617039	0.373316	0.631737	0.645661	0.49862	0.760602	0.440473	0.347104	0.2203	0.261414	0.607363	0.456864	0.524047	0.315126	0.435953	0.48654	0.621924	0.324707	0.494421	0.543044	0.524669	0.597457	0.386294	0.470841	0.498374	0.624954	0.655398	0.408322	0.394328	0.698522	0.579064	0.549727	0.397779	0.505773	0.254269	0.603847	0.34663	0.266801	0.447862	0.617954
g794	0.281488	0.327547	0.424527	0.479736	0.751582	0.518083	0.508803	0.446112	0.774226	0.613449	0.585551	0.38889	0.726965	0.532352	0.652277	0.513537	0.436898	0.391648	0.609686	0.324284	0.393536	0.555786	0.407802	0.586565	0.57788	0.295462	0.43982	0.475221	0.470382	0.651904	0.76	0.484579	0.42413	0.478675	0.511576	0.485991	0.466924	0.358289	0.540482	0.36872	0.707158	0.28096	0.432624	0.299941	0.488696	0.448682	0.539908	0.659222	0.466721	0.468162	0.604377	0.50749	0.638101	0.537729	0.507413	0.390404	0.642521	0.669984	0.501163	0.488225	0.459103	0.44939	0.455495	0.518771	0.509917	0.397294	0.473851	0.466095	0.451486	0.638712	0.423937	0.477426	0.76227	0.45717	0.48121	0.461761	0.455955	0.482643	0.344398	0.419898	0.364321	0.647428	0.443601	0.596017	0.604666	0.590444	0.585467	0.415799	0.355937	0.560425	0.423613	0.41118	0.374083	0.454988	0.554946	0.561022	0.549781	0.366475	0.457677	0.478977
g795	0.629516	0.470686	0.453607	0.54635	0.473527	0.449748	0.574269	0.452183	0.667083	0.5429	0.513801	0.403346	0.614356	0.270524	0.402482	0.483106	0.690377	0.586987	0.530468	0.476044	0.39683	0.636484	0.50035	0.507844	0.560957	0.493874	0.398412	0.561888	0.506815	0.546811	0.563511	0.571387	0.646143	0.515317	0.404996	0.628422	0.394316	0.339991	0.577127	0.534128	0.504952	0.643966	0.396123	0.527555	0.630899	0.497539	0.509557	0.382174	0.454895	0.41781	0.383857	0.419624	0.640661	0.573366	0.776083	0.657886	0.639871	0.582562	0.467976	0.431299	0.367113	0.350952	0.485974	0.333834	0.59612	0.61725	0.639314	0.627221	0.540788	0.314146	0.435215	0.514648	0.520865	0.413758	0.481908	0.457426	0.639013	0.572057	0.558629	0.532997	0.348521	0.559333	0.546344	0.745785	0.479819	0.736577	0.454611	0.431111	0.575712	0.364055	0.530727	0.717233	0.413098	0.283573	0.380854	0.562802	0.306703	0.671867	0.572417	0.519195
g796	0.34575	0.530695	0.744965	0.437906	0.348496	0.525811	0.552435	0.577811	0.371408	0.43175	0.572943	0.558536	0.601203	0.392646	0.461248	0.455509	0.418138	0.52082	0.545334	0.358258	0.629313	0.361747	0.557081	0.349792	0.563574	0.446287	0.51519	0.507537	0.396718	0.468229	0.425817	0.520187	0.447522	0.514392	0.5085	0.298613	0.687234	0.559131	0.379794	0.417594	0.703107	0.378742	0.493916	0.537047	0.263015	0.556685	0.523932	0.411396	0.571794	0.387758	0.344144	0.341104	0.627228	0.642362	0.446437	0.59077	0.361182	0.652559	0.529581	0.493565	0.261487	0.530911	0.486679	0.342346	0.589358	0.4929	0.519572	0.361693	0.41762	0.535703	0.486643	0.49798	0.735913	0.407328	0.492908	0.414654	0.489388	0.495395	0.565522	0.373091	0.622242	0.628924	0.532244	0.361855	0.397728	0.501376	0.68651	0.663327	0.66495	0.431912	0.349741	0.364252	0.416705	0.577732	0.366381	0.52586	0.462778	0.565164	0.519652	0.430318
g797	0.617924	0.528539	0.574764	0.54829	0.556882	0.529569	0.479184	0.344171	0.532322	0.661401	0.575002	0.624372	0.443597	0.642542	0.433911	0.606969	0.406583	0.536613	0.54772	0.493268	0.526968	0.741553	0.368907	0.609649	0.593547	0.409826	0.311101	0.383591	0.301113	0.590786	0.567689	0.4969	0.512053	0.269527	0.724023	0.515261	0.803709	0.51562	0.594616	0.511287	0.285055	0.407038	0.538699	0.597241	0.652846	0.415497	0.508198	0.632645	0.457609	0.490769	0.664835	0.40032	0.679083	0.421144	0.449391	0.527449	0.531586	0.450489	0.491861	0.308945	0.750624	0.569112	0.508934	0.361427	0.672005	0.48924	0.474556	0.439979	0.740768	0.633035	0.205057	0.350201	0.539039	0.644992	0.554502	0.780352	0.667831	0.433181	0.587016	0.660345	0.610701	0.504872	0.445866	0.25482	0.620592	0.454769	0.561571	0.529767	0.532414	0.653753	0.454777	0.53007	0.674993	0.497723	0.67637	0.52835	0.508402	0.281968	0.672957	0.561148
g798	0.51167	0.437786	0.36483	0.261929	0.381955	0.526513	0.512609	0.571255	0.455447	0.600998	0.41549	0.494234	0.645127	0.505554	0.599337	0.602447	0.499326	0.26574	0.529048	0.502161	0.581247	0.572631	0.709905	0.350157	0.359293	0.597233	0.416598	0.487908	0.420481	0.472184	0.466711	0.526154	0.465794	0.285726	0.429559	0.586712	0.635048	0.448393	0.56024	0.366608	0.589908	0.591797	0.61021	0.462847	0.581046	0.675665	0.574077	0.430998	0.4243	0.312266	0.613321	0.424803	0.620795	0.469641	0.400846	0.66595	0.426715	0.619083	0.754441	0.536656	0.703318	0.307986	0.500571	0.524594	0.690161	0.417573	0.460662	0.500805	0.415031	0.58398	0.498565	0.421746	0.699655	0.652363	0.453778	0.538799	0.45252	0.569824	0.421711	0.605919	0.307048	0.403028	0.4223	0.494376	0.601956	0.442741	0.44195	0.391648	0.286683	0.533097	0.610942	0.605922	0.331301	0.589149	0.456983	0.4801	0.244375	0.415228	0.568474	0.630992
g799	0.458849	0.545086	0.609383	0.641289	0.460442	0.561364	0.320574	0.487183	0.496655	0.612822	0.598325	0.50361	0.53659	0.387409	0.492612	0.477358	0.496251	0.511759	0.520514	0.510965	0.395506	0.650756	0.454961	0.543929	0.471812	0.557009	0.556736	0.458632	0.554726	0.540392	0.392464	0.565012	0.393627	0.735968	0.629073	0.781689	0.353168	0.645912	0.330715	0.364213	0.5168	0.338818	0.470685	0.629618	0.291336	0.515746	0.56332	0.457117	0.49099	0.614999	0.435751	0.646475	0.565457	0.634853	0.494514	0.363856	0.305351	0.490727	0.551413	0.568619	0.490602	0.500626	0.451121	0.413635	0.528649	0.458881	0.613902	0.393611	0.404371	0.571659	0.462012	0.390083	0.415132	0.576096	0.599647	0.614767	0.38641	0.609094	0.318378	0.548721	0.528628	0.509278	0.539072	0.496482	0.572277	0.468991	0.445358	0.354568	0.520172	0.553597	0.477713	0.600492	0.395611	0.548489	0.451014	0.582129	0.445375	0.474469	0.403194	0.446073
g800	0.41501	0.379894	0.53308	0.511617	0.717948	0.36948	0.376786	0.503444	0.454189	0.369418	0.345017	0.577674	0.700534	0.342075	0.572612	0.606891	0.41484	0.69357	0.494419	0.616657	0.777556	0.546949	0.487007	0.66485	0.557993	0.567123	0.40986	0.743186	0.66584	0.573652	0.442561	0.636045	0.448746	0.472788	0.606751	0.546782	0.374987	0.679539	0.665023	0.786657	0.406896	0.564092	0.384038	0.548337	0.322751	0.659411	0.623494	0.450294	0.548864	0.500921	0.401775	0.401377	0.468812	0.587851	0.304531	0.427689	0.360263	0.671706	0.514282	0.449955	0.594142	0.472749	0.575623	0.404911	0.446173	0.616537	0.570858	0.579905	0.398683	0.582897	0.518544	0.592722	0.554518	0.658668	0.532414	0.74181	0.623727	0.665016	0.368022	0.651701	0.511441	0.693669	0.465934	0.421753	0.609427	0.348961	0.208762	0.476469	0.541061	0.611892	0.440908	0.425175	0.604029	0.503828	0.523217	0.533602	0.574632	0.558567	0.471937	0.379926
g801	0.524578	0.272404	0.396023	0.474456	0.679444	0.641734	0.867674	0.575586	0.607385	0.436127	0.658271	0.454687	0.491689	0.349615	0.496369	0.375041	0.616155	0.461243	0.517677	0.504367	0.65808	0.614998	0.428123	0.383723	0.362829	0.473839	0.528275	0.521155	0.668039	0.495761	0.596453	0.397906	0.41225	0.470565	0.402331	0.483138	0.595587	0.470206	0.644103	0.644294	0.870073	0.580083	0.417611	0.534655	0.632599	0.44363	0.490927	0.585752	0.533328	0.575847	0.478041	0.448525	0.485284	0.588463	0.521435	0.487564	0.362035	0.595347	0.41385	0.765788	0.425477	0.42802	0.54702	0.226715	0.514236	0.441301	0.435456	0.465811	0.534718	0.573424	0.326101	0.463316	0.394277	0.625597	0.631656	0.478547	0.521148	0.518541	0.551918	0.361747	0.573918	0.512976	0.848134	0.498169	0.403857	0.48598	0.740695	0.559691	0.514599	0.55908	0.325897	0.529997	0.490935	0.533656	0.722444	0.562002	0.368204	0.423245	0.512168	0.480496
g802	0.540924	0.517217	0.559587	0.561659	0.536408	0.501975	0.344234	0.401194	0.447122	0.287528	0.653134	0.474806	0.513337	0.61093	0.516649	0.591776	0.696454	0.523197	0.497155	0.566185	0.399189	0.591702	0.52524	0.737171	0.57283	0.411159	0.181551	0.568896	0.287768	0.401502	0.57613	0.457945	0.44947	0.400326	0.453585	0.307469	0.599338	0.509973	0.428126	0.332789	0.412899	0.500667	0.325345	0.424754	0.533336	0.589492	0.427367	0.434541	0.531815	0.48115	0.513566	0.414946	0.521299	0.536458	0.522224	0.52442	0.614631	0.399949	0.783944	0.552386	0.421856	0.618315	0.498976	0.450833	0.395551	0.535175	0.38663	0.286949	0.463285	0.599691	0.461184	0.359658	0.664402	0.444865	0.4049	0.580278	0.680385	0.620022	0.573701	0.616284	0.469173	0.736696	0.500832	0.367121	0.56244	0.624745	0.431641	0.377002	0.469987	0.474857	0.634442	0.459768	0.51344	0.492831	0.601307	0.60145	0.795871	0.371974	0.656458	0.603607
g803	0.485426	0.644931	0.402966	0.569905	0.616958	0.825511	0.510717	0.696734	0.517854	0.368809	0.707137	0.683112	0.595587	0.64661	0.336446	0.617106	0.631777	0.39639	0.645007	0.43566	0.403721	0.233029	0.370369	0.380474	0.702024	0.442653	0.35026	0.694852	0.724799	0.696789	0.368899	0.571858	0.507715	0.616001	0.541803	0.542924	0.487434	0.5072	0.552002	0.48007	0.715374	0.389316	0.444208	0.410478	0.447932	0.502399	0.468773	0.438338	0.654257	0.320285	0.416288	0.466469	0.53495	0.554066	0.523268	0.358318	0.470881	0.643204	0.580542	0.600349	0.497433	0.619838	0.417777	0.521993	0.6294	0.425248	0.444767	0.562672	0.637359	0.357005	0.442407	0.395918	0.477663	0.489812	0.639369	0.654015	0.325995	0.602678	0.526202	0.40622	0.577995	0.415506	0.473658	0.481003	0.484996	0.598314	0.274293	0.44017	0.513218	0.809586	0.419691	0.447979	0.505749	0.633523	0.415113	0.371742	0.73205	0.595207	0.279823	0.397551
g804	0.545324	0.615945	0.373036	0.445049	0.645551	0.500717	0.434521	0.512612	0.583679	0.497327	0.429433	0.421102	0.395583	0.648127	0.568793	0.42687	0.613333	0.560355	0.568836	0.376332	0.408438	0.584784	0.486716	0.429716	0.39248	0.51709	0.497789	0.306455	0.40385	0.33007	0.366078	0.465232	0.640335	0.399464	0.577521	0.585909	0.493624	0.375845	0.410667	0.454675	0.406051	0.30225	0.501872	0.609998	0.37745	0.370877	0.463709	0.778883	0.471013	0.552732	0.619002	0.609905	0.455436	0.403149	0.687662	0.487578	0.4593	0.596948	0.556844	0.541123	0.306935	0.522076	0.394351	0.568431	0.47609	0.474723	0.568466	0.71224	0.524639	0.34289	0.627574	0.710171	0.496125	0.51813	0.571076	0.537679	0.398889	0.411293	0.528092	0.45285	0.50195	0.409061	0.669304	0.671613	0.415935	0.479088	0.528546	0.358551	0.524443	0.547446	0.57239	0.434599	0.635767	0.505386	0.519045	0.394757	0.539167	0.664533	0.677626	0.382856
