genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g910	0.544911	0.618776	0.547249	0.539192	0.555925	0.424904	0.44001	0.558264	0.501723	0.804687	0.555995	0.471372	0.527018	0.46801	0.410234	0.548076	0.603769	0.519746	0.523958	0.651159	0.622217	0.699122	0.411139	0.300628	0.573189	0.450262	0.578751	0.547184	0.482434	0.621062	0.304726	0.417331	0.553162	0.585461	0.562621	0.372598	0.595811	0.496669	0.455719	0.597482	0.444996	0.396404	0.494188	0.6416	0.423655	0.403867	0.518759	0.555529	0.4778	0.5128	0.478352	0.612279	0.585397	0.64232	0.711975	0.36826	0.709975	0.57858	0.453367	0.531267	0.409354	0.50525	0.18434	0.562459	0.714336	0.485573	0.517278	0.611782	0.499279	0.536687	0.58929	0.731402	0.552993	0.470783	0.603051	0.580043	0.312307	0.530492	0.5867	0.51065	0.414092	0.611984	0.619164	0.547506	0.436159	0.648125	0.667807	0.595407	0.723116	0.320014	0.383367	0.420557	0.393449	0.636347	0.542847	0.48589	0.538838	0.383579	0.479295	0.278703
g911	0.608471	0.704465	0.520965	0.382534	0.588187	0.649747	0.518328	0.514362	0.529235	0.459567	0.354756	0.441341	0.36928	0.564995	0.274664	0.447727	0.410831	0.666984	0.635572	0.414394	0.378304	0.512588	0.612974	0.642766	0.406164	0.44526	0.582874	0.368104	0.259038	0.666016	0.436399	0.738139	0.400462	0.622521	0.495974	0.473162	0.520766	0.710904	0.511708	0.457365	0.366351	0.477565	0.556977	0.453781	0.48949	0.426038	0.608184	0.7299	0.492695	0.372317	0.508533	0.645249	0.736175	0.585886	0.321583	0.711117	0.665291	0.350756	0.596817	0.560321	0.368416	0.594919	0.412895	0.559317	0.482937	0.469541	0.579324	0.326921	0.493072	0.64251	0.560954	0.350274	0.392484	0.710871	0.569869	0.45646	0.501333	0.544231	0.515475	0.534902	0.640553	0.598573	0.541132	0.672819	0.405987	0.636479	0.474797	0.583815	0.596579	0.503036	0.547761	0.304306	0.4047	0.679717	0.501157	0.450602	0.458633	0.504159	0.559211	0.595277
g912	0.538592	0.316192	0.577883	0.409628	0.607776	0.592986	0.473773	0.396225	0.481039	0.461646	0.411663	0.371244	0.470142	0.611883	0.657278	0.706408	0.474513	0.583499	0.423441	0.289705	0.666297	0.600314	0.36033	0.578256	0.525593	0.537387	0.417025	0.56819	0.578055	0.512637	0.54999	0.650882	0.486152	0.668041	0.335218	0.423383	0.456387	0.445942	0.410962	0.671445	0.341863	0.199299	0.448973	0.385655	0.352004	0.536671	0.452863	0.435714	0.278955	0.435971	0.344538	0.419358	0.525094	0.67821	0.496508	0.318534	0.638309	0.460065	0.612409	0.486836	0.573801	0.325913	0.467527	0.34093	0.437883	0.471521	0.733357	0.466858	0.627589	0.600912	0.580072	0.499538	0.619736	0.375592	0.504209	0.650109	0.634016	0.604423	0.751968	0.443703	0.308177	0.451982	0.620291	0.5529	0.384743	0.604706	0.555631	0.56143	0.724094	0.479708	0.324168	0.441623	0.60201	0.63423	0.716252	0.466223	0.575616	0.606226	0.218589	0.525799
g913	0.366193	0.325681	0.616208	0.33626	0.594022	0.458841	0.626566	0.680457	0.600608	0.524224	0.755708	0.443375	0.246979	0.581002	0.411773	0.571396	0.60289	0.586794	0.468106	0.720007	0.555546	0.432965	0.524147	0.404613	0.458841	0.709081	0.70456	0.786056	0.53955	0.365347	0.244364	0.568008	0.460012	0.38081	0.483602	0.369673	0.434276	0.623967	0.459964	0.521841	0.553103	0.61747	0.471351	0.386556	0.385993	0.411843	0.484433	0.555402	0.624434	0.50179	0.505278	0.499713	0.630284	0.669831	0.347483	0.76463	0.294394	0.558083	0.502016	0.549469	0.455868	0.526987	0.431057	0.629044	0.460477	0.49649	0.622428	0.432445	0.281339	0.387704	0.684445	0.358542	0.623719	0.576299	0.349277	0.564969	0.76402	0.553724	0.511255	0.367814	0.514433	0.558174	0.403017	0.622153	0.503246	0.58211	0.40336	0.599517	0.471104	0.609131	0.504315	0.451817	0.67436	0.627642	0.458168	0.462025	0.77536	0.527974	0.502738	0.444969
g914	0.459976	0.39824	0.489183	0.583341	0.66986	0.837325	0.523864	0.470816	0.521617	0.585112	0.383129	0.455917	0.679884	0.825096	0.616311	0.657374	0.438812	0.480106	0.809429	0.508002	0.42583	0.42893	0.511226	0.481342	0.532453	0.575349	0.368362	0.668704	0.504023	0.476946	0.411849	0.593327	0.445867	0.359541	0.59495	0.628401	0.750811	0.46898	0.600994	0.492516	0.559176	0.654231	0.584504	0.356638	0.67616	0.430478	0.433108	0.642046	0.531915	0.542851	0.494033	0.641227	0.538541	0.442492	0.433794	0.437215	0.806165	0.455784	0.440703	0.31322	0.673031	0.581542	0.366416	0.402035	0.781721	0.576061	0.457004	0.522471	0.510366	0.381968	0.747888	0.730007	0.410381	0.233676	0.455385	0.55978	0.523247	0.800834	0.626965	0.336413	0.555514	0.782	0.400423	0.426049	0.59052	0.391586	0.369447	0.592638	0.511699	0.474058	0.37415	0.426255	0.494917	0.515572	0.710721	0.582309	0.455791	0.898292	0.673596	0.445475
g915	0.778192	0.621662	0.587546	0.368248	0.524563	0.547314	0.481633	0.583469	0.39806	0.584015	0.465246	0.455533	0.385731	0.50552	0.380178	0.422441	0.419831	0.49348	0.610393	0.375261	0.428484	0.797072	0.420581	0.532766	0.422974	0.518521	0.547868	0.37264	0.467248	0.517362	0.428502	0.637476	0.451264	0.51829	0.608147	0.531892	0.355549	0.563297	0.469951	0.511076	0.43389	0.580327	0.631474	0.51522	0.495411	0.485693	0.617109	0.453628	0.346149	0.51478	0.530496	0.528656	0.398383	0.401926	0.713403	0.372093	0.583899	0.414669	0.680249	0.535357	0.502272	0.711832	0.650125	0.63165	0.495209	0.579406	0.327362	0.624544	0.700493	0.753224	0.59982	0.457112	0.6824	0.499007	0.304901	0.241255	0.541043	0.661524	0.617052	0.444526	0.490961	0.535127	0.418607	0.655128	0.479323	0.542328	0.56184	0.596147	0.634386	0.513421	0.433899	0.661209	0.479531	0.521176	0.420482	0.461442	0.516209	0.523068	0.594634	0.736389
g916	0.55167	0.535006	0.423558	0.59179	0.55362	0.905548	0.449324	0.553849	0.349941	0.569267	0.560229	0.403091	0.80465	0.451246	0.489794	0.365512	0.38204	0.342661	0.547519	0.512697	0.417466	0.490618	0.537408	0.533705	0.540549	0.601143	0.789091	0.46005	0.477607	0.534909	0.425441	0.598586	0.470371	0.39952	0.738782	0.69625	0.527211	0.623072	0.409458	0.54401	0.507199	0.627037	0.482666	0.63908	0.527101	0.440378	0.395769	0.679096	0.418887	0.404771	0.51381	0.388406	0.48656	0.639885	0.440978	0.622128	0.398402	0.609711	0.601709	0.552628	0.365131	0.579044	0.498114	0.587986	0.787516	0.530606	0.386419	0.56589	0.731237	0.64203	0.524909	0.691357	0.635487	0.541578	0.334903	0.429632	0.630413	0.4361	0.50341	0.646843	0.424235	0.539779	0.483291	0.253943	0.733245	0.411034	0.730711	0.50626	0.412945	0.481539	0.49814	0.417158	0.474459	0.614939	0.58307	0.693761	0.470108	0.756343	0.599417	0.409875
g917	0.641678	0.348475	0.294337	0.453817	0.515909	0.377447	0.408196	0.432696	0.496415	0.448596	0.575426	0.321603	0.608227	0.384138	0.730306	0.56454	0.316928	0.63164	0.389877	0.471616	0.491193	0.351136	0.580443	0.510455	0.634545	0.622036	0.442903	0.624557	0.411013	0.529475	0.691806	0.500779	0.455007	0.689801	0.725971	0.401357	0.573164	0.778732	0.449021	0.435554	0.461459	0.687526	0.600058	0.33651	0.400606	0.418539	0.493048	0.532958	0.608777	0.364121	0.320233	0.39829	0.426353	0.631732	0.820083	0.2742	0.280893	0.331728	0.658958	0.528899	0.483512	0.393491	0.540462	0.491449	0.382618	0.591768	0.470728	0.781341	0.588788	0.376336	0.693198	0.635967	0.466113	0.583914	0.310397	0.58935	0.714776	0.436337	0.603773	0.455786	0.603016	0.700857	0.42378	0.450043	0.45701	0.606776	0.556442	0.570727	0.408809	0.427457	0.425949	0.522868	0.366929	0.488514	0.518855	0.553041	0.639262	0.388167	0.474413	0.529062
g918	0.557381	0.641274	0.522588	0.439683	0.674258	0.566696	0.46487	0.486113	0.652282	0.55383	0.573302	0.65138	0.320473	0.472235	0.459352	0.628417	0.65491	0.657655	0.415223	0.49023	0.611296	0.546684	0.480214	0.587039	0.38543	0.708419	0.586157	0.474339	0.463495	0.567564	0.407039	0.447562	0.278997	0.431908	0.566583	0.680745	0.510557	0.574749	0.420942	0.249444	0.605215	0.67774	0.567458	0.621283	0.643389	0.549236	0.462361	0.531178	0.637221	0.776864	0.457108	0.593699	0.638126	0.43603	0.503241	0.529912	0.54583	0.717937	0.52138	0.560752	0.823199	0.277571	0.418696	0.556492	0.488356	0.481876	0.478711	0.589614	0.718348	0.520082	0.281367	0.472075	0.527013	0.631609	0.468226	0.496194	0.355314	0.405924	0.314157	0.589251	0.44856	0.42023	0.654143	0.480995	0.640303	0.531344	0.46133	0.546693	0.525435	0.618095	0.387831	0.593028	0.497147	0.386763	0.477234	0.347852	0.530731	0.786001	0.534466	0.47433
g919	0.424569	0.596144	0.519235	0.569752	0.57315	0.481551	0.54873	0.380174	0.514718	0.299564	0.507888	0.543628	0.3719	0.4986	0.367773	0.618165	0.486001	0.657442	0.42695	0.539439	0.503458	0.459798	0.466207	0.575553	0.616272	0.714305	0.597053	0.44813	0.470987	0.522751	0.492184	0.719922	0.524283	0.517931	0.559006	0.425399	0.502237	0.609988	0.445353	0.5416	0.503959	0.523526	0.562322	0.589867	0.441703	0.431906	0.274572	0.465463	0.626582	0.504941	0.544565	0.586562	0.489519	0.550327	0.510544	0.447197	0.510018	0.455204	0.72195	0.55134	0.386119	0.311496	0.442721	0.511617	0.622234	0.517024	0.522938	0.388262	0.519755	0.651183	0.634822	0.613095	0.522558	0.725223	0.494022	0.443336	0.718568	0.641505	0.699445	0.359554	0.566494	0.571311	0.501863	0.58302	0.355833	0.788201	0.594221	0.597635	0.694105	0.492834	0.608221	0.701568	0.247824	0.491109	0.557483	0.744986	0.719373	0.556469	0.332919	0.58154
g920	0.374658	0.665116	0.454464	0.552759	0.533892	0.358824	0.535589	0.715395	0.515442	0.482823	0.597902	0.678642	0.534287	0.693832	0.651685	0.5811	0.423812	0.536534	0.460007	0.813167	0.727984	0.470178	0.486298	0.389307	0.273951	0.798486	0.467613	0.487597	0.576095	0.541005	0.545624	0.431506	0.479222	0.502608	0.668405	0.746308	0.509172	0.552469	0.450541	0.488929	0.641686	0.388295	0.349019	0.528848	0.488179	0.439973	0.536771	0.637145	0.659931	0.396593	0.524859	0.541489	0.550621	0.470224	0.536499	0.513304	0.451317	0.754609	0.478498	0.528339	0.393013	0.557153	0.486691	0.411241	0.530853	0.528896	0.420163	0.656144	0.533376	0.516082	0.449502	0.590877	0.616646	0.363572	0.73308	0.472287	0.372583	0.725928	0.397513	0.419376	0.510517	0.689076	0.506448	0.623495	0.564217	0.426418	0.657835	0.441357	0.595566	0.423808	0.508382	0.619663	0.442198	0.327885	0.544834	0.821905	0.573941	0.373593	0.413653	0.80314
g921	0.595671	0.576711	0.442101	0.629658	0.627776	0.486799	0.526117	0.579236	0.29907	0.528294	0.624395	0.49555	0.668407	0.559789	0.380627	0.561896	0.439338	0.455548	0.767254	0.501858	0.590736	0.690491	0.634057	0.477855	0.459959	0.501501	0.574498	0.603469	0.341358	0.53681	0.646208	0.473147	0.579855	0.616032	0.50337	0.420676	0.79025	0.470696	0.645377	0.594763	0.54521	0.488172	0.484102	0.517407	0.584874	0.237451	0.520404	0.653079	0.607185	0.596991	0.636852	0.646633	0.744072	0.859432	0.693947	0.617111	0.498045	0.543441	0.473704	0.524991	0.530285	0.455038	0.451582	0.441569	0.613197	0.597611	0.739436	0.202862	0.544922	0.555153	0.460993	0.44819	0.511045	0.638799	0.741826	0.533489	0.2392	0.779801	0.522991	0.428085	0.586556	0.367323	0.484088	0.598993	0.480911	0.735292	0.444727	0.434081	0.534526	0.253888	0.503601	0.592407	0.556775	0.465393	0.345781	0.411201	0.717053	0.289709	0.567734	0.649141
g922	0.547866	0.491598	0.495208	0.504254	0.506583	0.526936	0.663469	0.555248	0.530445	0.502553	0.463197	0.443753	0.601558	0.443876	0.546242	0.370652	0.670618	0.739551	0.519042	0.58406	0.696714	0.557337	0.470361	0.729551	0.786935	0.435013	0.485488	0.458279	0.606235	0.765309	0.588518	0.5692	0.574987	0.341047	0.483309	0.462467	0.605096	0.363716	0.580758	0.459382	0.349883	0.59523	0.493963	0.486325	0.408473	0.492568	0.492331	0.52344	0.283703	0.564988	0.58403	0.59787	0.59048	0.411913	0.437715	0.479112	0.503131	0.431943	0.708581	0.450214	0.449027	0.687171	0.563112	0.412129	0.529468	0.365448	0.507246	0.493786	0.651709	0.436694	0.518459	0.62661	0.525141	0.67796	0.455706	0.508329	0.410837	0.58916	0.736644	0.76176	0.51333	0.55862	0.412361	0.621201	0.269102	0.445207	0.557414	0.382666	0.288652	0.4125	0.452011	0.374216	0.499413	0.589029	0.400481	0.666666	0.449121	0.309505	0.602016	0.414522
g923	0.48873	0.587522	0.501611	0.370863	0.564475	0.432117	0.593895	0.443435	0.531471	0.43465	0.420275	0.552606	0.463765	0.599392	0.580313	0.662503	0.58237	0.603621	0.478019	0.291189	0.353052	0.387288	0.642551	0.395439	0.435757	0.498318	0.294238	0.54665	0.536754	0.565712	0.509325	0.629299	0.479599	0.759928	0.492557	0.335813	0.44743	0.445518	0.660271	0.550652	0.482786	0.528926	0.479259	0.4931	0.484623	0.418856	0.756262	0.426997	0.421905	0.55703	0.480041	0.764217	0.355457	0.456689	0.873138	0.341674	0.669926	0.550263	0.666818	0.307549	0.357781	0.631139	0.458299	0.531226	0.55812	0.658186	0.451674	0.405184	0.694541	0.548502	0.402039	0.444612	0.741872	0.728884	0.592376	0.543391	0.59653	0.747058	0.6056	0.325024	0.304547	0.690482	0.44977	0.686142	0.509465	0.49927	0.747885	0.653255	0.516448	0.527914	0.433133	0.535475	0.401407	0.414479	0.527769	0.466394	0.319141	0.629416	0.466171	0.559173
g924	0.496625	0.523848	0.659132	0.421263	0.382768	0.487257	0.414289	0.341787	0.488784	0.551021	0.367623	0.53411	0.638236	0.689535	0.745542	0.271361	0.379344	0.557297	0.610878	0.624861	0.288795	0.269543	0.673379	0.565366	0.322201	0.481848	0.474335	0.691169	0.446587	0.302486	0.358823	0.296008	0.590966	0.481236	0.422817	0.579784	0.524901	0.391399	0.525026	0.336703	0.509353	0.464082	0.492297	0.547017	0.550716	0.525254	0.483898	0.497817	0.593283	0.501223	0.550572	0.513201	0.557351	0.653781	0.672239	0.444058	0.4995	0.575171	0.69657	0.59656	0.524695	0.449827	0.490248	0.29872	0.50916	0.570713	0.446104	0.597757	0.420067	0.525611	0.329811	0.557746	0.594242	0.420242	0.674387	0.497228	0.547623	0.489413	0.611762	0.387474	0.52763	0.549655	0.608383	0.496528	0.347944	0.844149	0.309282	0.412588	0.682811	0.597453	0.506529	0.222584	0.597096	0.466207	0.49131	0.520854	0.760026	0.524227	0.498595	0.518899
g925	0.63101	0.592797	0.688453	0.491095	0.722346	0.397186	0.584261	0.460189	0.43212	0.536716	0.441455	0.5048	0.602646	0.559034	0.799525	0.377371	0.525727	0.731095	0.5419	0.456676	0.502975	0.525742	0.4456	0.551359	0.645923	0.723955	0.43147	0.463276	0.515825	0.706345	0.571968	0.508654	0.58101	0.562445	0.715953	0.365472	0.436435	0.405782	0.587174	0.636182	0.568204	0.483739	0.333178	0.415281	0.659079	0.547536	0.327228	0.435878	0.661241	0.313428	0.453798	0.398423	0.582947	0.614525	0.684144	0.373177	0.528705	0.587969	0.556985	0.329585	0.563711	0.642148	0.553812	0.371607	0.460603	0.452282	0.33671	0.433886	0.452268	0.222941	0.44076	0.678206	0.336828	0.445976	0.335433	0.380261	0.569071	0.678296	0.412731	0.423334	0.75634	0.536601	0.494302	0.58723	0.48957	0.583782	0.497851	0.664663	0.609824	0.462798	0.534181	0.4902	0.605915	0.503071	0.438799	0.547193	0.442896	0.700804	0.311164	0.412958
g926	0.425271	0.587341	0.622428	0.662068	0.326439	0.418657	0.539401	0.307387	0.602478	0.357216	0.591055	0.110069	0.617209	0.497119	0.623309	0.526532	0.583133	0.668063	0.618811	0.50321	0.551943	0.312441	0.467479	0.547028	0.442618	0.677548	0.619313	0.540028	0.486092	0.731847	0.558604	0.2841	0.539454	0.613038	0.423648	0.514521	0.641492	0.578085	0.25125	0.626004	0.647719	0.541918	0.388379	0.495835	0.551539	0.525877	0.639855	0.529238	0.544415	0.540764	0.325908	0.462312	0.397775	0.661265	0.483462	0.420611	0.496828	0.687496	0.556445	0.449665	0.398557	0.497594	0.533584	0.510443	0.671248	0.483389	0.619699	0.51262	0.522482	0.438583	0.773849	0.78148	0.311294	0.560742	0.548595	0.407287	0.508406	0.471861	0.525481	0.593785	0.716301	0.594943	0.506173	0.732176	0.395343	0.689297	0.444745	0.518882	0.328949	0.739096	0.370189	0.512764	0.786123	0.528413	0.613255	0.441275	0.448128	0.402246	0.402268	0.705362
g927	0.460584	0.4474	0.740815	0.664376	0.585605	0.511478	0.376933	0.433219	0.607653	0.57752	0.488733	0.483102	0.679848	0.551442	0.485916	0.464942	0.666035	0.75707	0.515363	0.525465	0.359433	0.491893	0.443547	0.417591	0.404253	0.561608	0.35177	0.65846	0.562214	0.491954	0.26377	0.394334	0.596695	0.355514	0.623792	0.429759	0.534584	0.58717	0.517891	0.592558	0.598227	0.512638	0.571816	0.654801	0.323588	0.677796	0.478774	0.49494	0.770681	0.460467	0.645805	0.554181	0.626317	0.351494	0.657058	0.565765	0.51421	0.560213	0.572383	0.648698	0.526896	0.40189	0.440003	0.661968	0.35878	0.609132	0.496211	0.466514	0.447755	0.673512	0.519647	0.285424	0.628204	0.482999	0.320947	0.510919	0.537135	0.59823	0.601225	0.431084	0.751114	0.471322	0.469421	0.404533	0.528738	0.456341	0.622845	0.391805	0.433606	0.512277	0.794273	0.449577	0.4995	0.722442	0.396544	0.37306	0.495813	0.482068	0.589236	0.496341
g928	0.554479	0.600833	0.722531	0.447769	0.414514	0.558359	0.66907	0.586352	0.47721	0.56405	0.57474	0.368684	0.576194	0.480703	0.624424	0.697684	0.58119	0.460963	0.41082	0.496074	0.518858	0.523071	0.452443	0.519913	0.476733	0.474082	0.570551	0.413644	0.511748	0.417924	0.536108	0.679759	0.436912	0.489005	0.42933	0.556735	0.426479	0.487265	0.237253	0.507703	0.361524	0.538737	0.526721	0.612514	0.288593	0.40166	0.455274	0.392137	0.397027	0.382149	0.488228	0.623006	0.335253	0.551409	0.493802	0.513265	0.667882	0.563006	0.676301	0.546251	0.545082	0.625919	0.421923	0.539946	0.18972	0.549101	0.454395	0.549472	0.514132	0.555657	0.693402	0.349003	0.682433	0.690836	0.543271	0.510994	0.567466	0.545781	0.556903	0.578217	0.57581	0.528585	0.388502	0.654463	0.67071	0.479314	0.628309	0.484404	0.7244	0.631564	0.477318	0.441683	0.711071	0.440255	0.56375	0.424112	0.542611	0.678026	0.603793	0.422267
g929	0.581214	0.71048	0.66216	0.408215	0.542473	0.317726	0.483718	0.356726	0.426986	0.514316	0.484333	0.637907	0.549487	0.404157	0.462422	0.352425	0.643733	0.414427	0.604399	0.566201	0.573482	0.364544	0.392346	0.612657	0.458329	0.622215	0.531195	0.401058	0.431998	0.485028	0.479189	0.534684	0.62059	0.575577	0.652823	0.480606	0.447249	0.375462	0.568085	0.455604	0.508199	0.468122	0.351432	0.522573	0.804195	0.464668	0.426701	0.458509	0.408728	0.532746	0.633507	0.363414	0.546549	0.61795	0.443481	0.486666	0.389806	0.345109	0.57342	0.494617	0.424777	0.488214	0.516007	0.483389	0.447602	0.535258	0.513805	0.568895	0.370668	0.48962	0.554319	0.605571	0.548425	0.650689	0.47529	0.420031	0.504982	0.55391	0.4246	0.451713	0.437126	0.511896	0.321102	0.627612	0.393118	0.460732	0.412005	0.630557	0.464584	0.465816	0.447931	0.435385	0.331563	0.468208	0.681404	0.586751	0.444354	0.695484	0.65203	0.56272
g930	0.487601	0.511252	0.563773	0.55083	0.604447	0.589786	0.512571	0.619345	0.506355	0.545736	0.570044	0.632633	0.455599	0.525001	0.577344	0.32213	0.575986	0.496287	0.545097	0.390818	0.522723	0.673079	0.585405	0.332827	0.562954	0.409856	0.527221	0.516469	0.47058	0.563078	0.487075	0.331907	0.537785	0.398599	0.570331	0.589587	0.305131	0.48757	0.563153	0.574275	0.440027	0.646907	0.481952	0.542204	0.633844	0.526393	0.39868	0.562648	0.489269	0.480944	0.391942	0.513816	0.443214	0.441757	0.539827	0.353782	0.463775	0.38172	0.437502	0.474006	0.47169	0.713296	0.373862	0.210856	0.558592	0.689279	0.477224	0.474499	0.425577	0.552136	0.560313	0.685638	0.422254	0.529894	0.574479	0.588165	0.609635	0.492733	0.595546	0.596509	0.68818	0.606475	0.41433	0.400884	0.371095	0.506555	0.469277	0.574345	0.484823	0.347801	0.639743	0.554064	0.614823	0.383121	0.475777	0.582543	0.550517	0.679512	0.42041	0.412094
g931	0.619023	0.445948	0.681495	0.662283	0.475474	0.579736	0.393653	0.497504	0.489864	0.393316	0.573294	0.535287	0.863352	0.37498	0.542626	0.777217	0.610984	0.508484	0.400814	0.526533	0.525719	0.615804	0.512822	0.167471	0.375875	0.509556	0.334298	0.713302	0.462242	0.519594	0.548305	0.481214	0.82312	0.420486	0.709385	0.599757	0.38514	0.716399	0.466981	0.655081	0.382433	0.651124	0.437679	0.634876	0.458663	0.469586	0.551961	0.611492	0.497326	0.605353	0.518095	0.606227	0.635184	0.441762	0.616438	0.808255	0.558414	0.665057	0.605903	0.401404	0.568807	0.462601	0.479719	0.619681	0.477507	0.608536	0.406339	0.57268	0.564868	0.43401	0.540253	0.656906	0.530065	0.730189	0.520214	0.604163	0.336633	0.657278	0.598695	0.477433	0.566217	0.66128	0.58564	0.497395	0.456075	0.49854	0.693149	0.579749	0.582141	0.59949	0.709505	0.440007	0.491262	0.435804	0.507717	0.436797	0.639313	0.493933	0.518002	0.559694
g932	0.360948	0.577099	0.684138	0.600673	0.396209	0.488566	0.427923	0.626627	0.489822	0.575417	0.532151	0.360009	0.580788	0.491011	0.355109	0.419886	0.569562	0.800497	0.735526	0.527943	0.30701	0.53073	0.514642	0.706528	0.457576	0.634266	0.514126	0.598551	0.566646	0.459315	0.651497	0.332153	0.551753	0.496204	0.41041	0.618782	0.456225	0.525528	0.692248	0.542137	0.730679	0.52456	0.369396	0.52823	0.478752	0.658236	0.461002	0.522815	0.444028	0.563093	0.334185	0.411765	0.420943	0.42749	0.572298	0.341351	0.527228	0.473217	0.804223	0.567209	0.471836	0.332375	0.653417	0.532396	0.634293	0.350719	0.660087	0.631384	0.430766	0.612497	0.579385	0.507034	0.336391	0.45509	0.575828	0.340337	0.579334	0.68091	0.250009	0.407291	0.504887	0.337711	0.511964	0.589914	0.508957	0.345693	0.477508	0.458123	0.657184	0.567846	0.455399	0.596914	0.483534	0.440891	0.559212	0.588707	0.445216	0.455859	0.4944	0.630353
g933	0.481946	0.522238	0.560969	0.795624	0.556168	0.38323	0.52034	0.41281	0.396476	0.69148	0.722152	0.609877	0.884087	0.502852	0.522966	0.491136	0.519413	0.42268	0.607621	0.551802	0.606335	0.470824	0.645278	0.462323	0.869408	0.504914	0.461437	0.550933	0.453804	0.457691	0.435201	0.380412	0.451536	0.454182	0.900631	0.614564	0.427693	0.476321	0.69263	0.654716	0.542286	0.53251	0.728634	0.333273	0.647076	0.373661	0.524501	0.551533	0.412538	0.693827	0.514529	0.273347	0.390936	0.634122	0.659935	0.379754	0.400964	0.473426	0.680598	0.393968	0.409696	0.586323	0.651325	0.475891	0.317845	0.335636	0.694081	0.608603	0.338049	0.368098	0.236754	0.679554	0.514477	0.562914	0.495823	0.513692	0.40476	0.539898	0.68089	0.582157	0.534682	0.497701	0.636057	0.331731	0.542706	0.613553	0.542784	0.587597	0.363413	0.480314	0.667655	0.558804	0.479645	0.644349	0.546514	0.495637	0.514648	0.882784	0.473147	0.704448
g934	0.572717	0.377895	0.538427	0.28542	0.478654	0.59383	0.54882	0.420449	0.293693	0.510816	0.296929	0.610892	0.555398	0.493785	0.596225	0.575148	0.55399	0.492963	0.252028	0.478471	0.414142	0.452237	0.620372	0.560326	0.422175	0.751276	0.51345	0.416074	0.687078	0.574925	0.607897	0.558381	0.502285	0.662662	0.46309	0.561022	0.611778	0.716107	0.413265	0.639648	0.590341	0.57057	0.387251	0.641896	0.472131	0.686512	0.538455	0.447868	0.510735	0.488942	0.317859	0.462139	0.32821	0.479331	0.442213	0.513213	0.592509	0.566575	0.559771	0.398742	0.618919	0.39369	0.591784	0.441816	0.644201	0.500686	0.769263	0.591477	0.467888	0.554826	0.381715	0.709886	0.570349	0.449138	0.548275	0.576975	0.43097	0.359741	0.601278	0.418126	0.396851	0.41762	0.493799	0.474596	0.474592	0.543403	0.69235	0.500054	0.704054	0.404376	0.538226	0.463191	0.27226	0.466986	0.439838	0.537216	0.52427	0.429491	0.581072	0.40972
g935	0.460622	0.299934	0.558241	0.69334	0.588426	0.634572	0.542765	0.444032	0.544238	0.43178	0.59618	0.585317	0.595715	0.420952	0.306485	0.44895	0.59273	0.536212	0.638221	0.4492	0.337375	0.432715	0.503275	0.592021	0.488463	0.501242	0.486683	0.415896	0.658794	0.508211	0.4161	0.582191	0.467026	0.516129	0.420151	0.382496	0.406403	0.577049	0.334765	0.543382	0.475234	0.644831	0.637367	0.57881	0.370129	0.677882	0.646623	0.520759	0.513496	0.816425	0.628409	0.449994	0.224456	0.492659	0.458176	0.737308	0.768723	0.408518	0.596168	0.653955	0.596654	0.385507	0.421718	0.514585	0.452541	0.43664	0.445306	0.428787	0.495084	0.503742	0.453787	0.463532	0.549247	0.473356	0.509942	0.595887	0.323618	0.699937	0.339203	0.519858	0.443259	0.482437	0.440578	0.671454	0.592748	0.643012	0.436556	0.538611	0.552983	0.562218	0.475727	0.42664	0.477911	0.66131	0.425763	0.386171	0.57264	0.448768	0.572554	0.498697
g936	0.544773	0.453046	0.598784	0.472136	0.546267	0.570714	0.717075	0.485035	0.59352	0.370611	0.650255	0.589142	0.407717	0.557966	0.7373	0.663546	0.568853	0.580006	0.437412	0.473318	0.469289	0.553691	0.51658	0.569737	0.392719	0.667678	0.521106	0.343527	0.688835	0.502567	0.51884	0.583167	0.617375	0.630407	0.451947	0.516163	0.703901	0.464529	0.411233	0.349601	0.697472	0.545451	0.734248	0.517405	0.321771	0.765737	0.500898	0.424886	0.562365	0.311821	0.537313	0.565594	0.471253	0.377246	0.755107	0.465808	0.571686	0.478621	0.413769	0.594538	0.55842	0.433772	0.182451	0.55863	0.631786	0.69939	0.564789	0.3974	0.573854	0.604699	0.720923	0.531291	0.610913	0.636259	0.501466	0.262649	0.587498	0.445573	0.415514	0.379328	0.46908	0.619088	0.46083	0.334681	0.511739	0.386782	0.293443	0.352996	0.629581	0.639171	0.36912	0.447125	0.541982	0.636195	0.555141	0.553115	0.66765	0.562646	0.666434	0.602074
