genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g915	0.635111	0.57477	0.574176	0.395428	0.491818	0.558003	0.612397	0.568437	0.412461	0.423113	0.565572	0.558411	0.589676	0.514908	0.52	0.458022	0.655201	0.42419	0.406393	0.574042	0.541262	0.523143	0.587381	0.716355	0.445889	0.424246	0.598718	0.496023	0.460406	0.463833	0.520018	0.641485	0.471227	0.57174	0.507985	0.695839	0.526099	0.506306	0.449283	0.489009	0.510682	0.811468	0.576711	0.643357	0.486841	0.578274	0.527589	0.514334	0.323699	0.509206	0.523381	0.77683	0.596158	0.614934	0.673704	0.516531	0.763197	0.573049	0.649818	0.499003	0.574169	0.589715	0.526955	0.437815	0.394753	0.578162	0.529147	0.759228	0.478475	0.420928	0.636238	0.671795	0.353246	0.736461	0.634078	0.451635	0.487501	0.528795	0.690011	0.557542	0.378041	0.796917	0.591315	0.464875	0.293046	0.481175	0.539508	0.617733	0.640763	0.501288	0.734295	0.461092	0.508976	0.555356	0.628032	0.531415	0.792292	0.382934	0.533129	0.677966
g916	0.456289	0.676575	0.580808	0.509779	0.592526	0.611865	0.489704	0.523361	0.575434	0.662762	0.425953	0.600688	0.659529	0.454175	0.563779	0.585183	0.511787	0.555295	0.433825	0.538189	0.367864	0.649536	0.501465	0.238678	0.534964	0.697732	0.732891	0.543448	0.595491	0.543781	0.540043	0.745611	0.400564	0.477685	0.546145	0.762076	0.55939	0.574754	0.562892	0.47024	0.375194	0.565097	0.531379	0.61295	0.41021	0.310518	0.596641	0.506296	0.447221	0.493739	0.579855	0.484639	0.477245	0.481498	0.51999	0.571701	0.471529	0.431952	0.607403	0.638476	0.817297	0.58284	0.537423	0.579898	0.423504	0.569051	0.584231	0.500745	0.493151	0.58348	0.643449	0.535776	0.535116	0.430169	0.376283	0.454847	0.506179	0.662861	0.589906	0.391108	0.742147	0.564815	0.265655	0.413186	0.70156	0.557469	0.540781	0.425374	0.583808	0.401199	0.660599	0.611511	0.502507	0.635344	0.543491	0.408463	0.410378	0.463744	0.583274	0.615454
g917	0.547836	0.524441	0.575141	0.591132	0.504982	0.493874	0.420352	0.545205	0.587904	0.499573	0.57943	0.92002	0.515762	0.643434	0.388039	0.479988	0.478361	0.611741	0.574869	0.62492	0.537467	0.62476	0.446225	0.505291	0.457455	0.451793	0.565093	0.662222	0.70246	0.398645	0.655305	0.557247	0.465946	0.478965	0.585292	0.283758	0.638966	0.754778	0.5448	0.673656	0.572766	0.640715	0.515721	0.610751	0.45663	0.431739	0.704604	0.698859	0.527975	0.686969	0.487215	0.402572	0.549319	0.45204	0.42078	0.660011	0.422424	0.438662	0.646031	0.534549	0.577147	0.730142	0.700744	0.500503	0.682197	0.477243	0.550986	0.560845	0.574501	0.511547	0.432261	0.536744	0.52924	0.696729	0.458494	0.782201	0.585984	0.598313	0.663119	0.624254	0.401164	0.666907	0.596825	0.509269	0.562865	0.567961	0.435637	0.555806	0.731023	0.538318	0.517326	0.544434	0.444201	0.601212	0.594966	0.503866	0.634152	0.568026	0.493569	0.765008
g918	0.465845	0.729304	0.627563	0.671808	0.606695	0.715896	0.690225	0.423373	0.562478	0.441917	0.479903	0.538658	0.581096	0.586841	0.565589	0.546382	0.812167	0.614824	0.589802	0.632585	0.474959	0.448636	0.512353	0.611873	0.557574	0.544541	0.710348	0.527356	0.586592	0.542818	0.614859	0.618917	0.534334	0.670418	0.596119	0.566442	0.462535	0.412897	0.521236	0.449966	0.577907	0.643395	0.469303	0.608051	0.518852	0.452806	0.347683	0.462255	0.63338	0.428136	0.637621	0.518151	0.519183	0.561349	0.654534	0.728997	0.636221	0.409603	0.8368	0.511276	0.614183	0.421053	0.737777	0.617933	0.489361	0.814212	0.554979	0.50333	0.650002	0.604158	0.445094	0.673879	0.455507	0.519756	0.485566	0.333444	0.484558	0.544845	0.664339	0.486184	0.600408	0.645767	0.66557	0.54518	0.641956	0.501776	0.60569	0.393116	0.703486	0.554051	0.607879	0.547031	0.653886	0.663443	0.451545	0.389751	0.536294	0.396776	0.538586	0.387132
g919	0.62594	0.599854	0.411841	0.543869	0.663708	0.604035	0.586757	0.555805	0.639984	0.410054	0.592991	0.547155	0.682788	0.451901	0.33754	0.520496	0.54622	0.411578	0.691483	0.623074	0.693452	0.438023	0.596347	0.528741	0.648626	0.635343	0.434225	0.5524	0.604472	0.612558	0.637251	0.494447	0.78027	0.762442	0.54485	0.56386	0.545723	0.484735	0.496915	0.628793	0.553884	0.73264	0.545151	0.630297	0.592603	0.530321	0.461453	0.766616	0.489424	0.448359	0.4812	0.688078	0.43454	0.441071	0.715105	0.600828	0.661952	0.518005	0.67283	0.516341	0.546797	0.612726	0.476158	0.609102	0.524068	0.609224	0.584396	0.559438	0.463521	0.547149	0.504159	0.538675	0.749578	0.438803	0.431344	0.535463	0.434683	0.547793	0.445232	0.53301	0.470748	0.763452	0.4538	0.570804	0.720092	0.60942	0.745935	0.487616	0.512671	0.59872	0.632239	0.557125	0.537466	0.689687	0.570146	0.481857	0.491388	0.678102	0.61016	0.511804
g920	0.317609	0.719825	0.343422	0.445879	0.322764	0.437378	0.660304	0.516942	0.513251	0.666897	0.461439	0.450844	0.67974	0.606813	0.50763	0.534579	0.714983	0.527376	0.403269	0.600347	0.480119	0.284034	0.526567	0.542708	0.541489	0.387522	0.44134	0.644207	0.55136	0.635003	0.498799	0.707233	0.501393	0.65749	0.67234	0.487252	0.595758	0.462013	0.371918	0.7423	0.539174	0.481137	0.364104	0.560278	0.668507	0.488052	0.573552	0.448063	0.521469	0.591953	0.489095	0.463813	0.442799	0.567256	0.678122	0.631229	0.584512	0.613997	0.670953	0.518387	0.47208	0.803231	0.624876	0.453795	0.647455	0.575873	0.553711	0.623227	0.584018	0.55966	0.643202	0.512648	0.49645	0.570349	0.541205	0.485893	0.586064	0.461842	0.590633	0.604021	0.338623	0.615224	0.398832	0.592955	0.643676	0.579491	0.424585	0.588993	0.573523	0.372942	0.614168	0.464668	0.478229	0.525949	0.539446	0.426749	0.627483	0.458861	0.523807	0.506377
g921	0.622105	0.661437	0.675978	0.616491	0.676866	0.551933	0.641343	0.5772	0.627785	0.697128	0.353272	0.550017	0.715479	0.556671	0.513266	0.621444	0.599844	0.632449	0.509971	0.561519	0.487926	0.498237	0.651088	0.607208	0.434644	0.41159	0.534021	0.609132	0.632571	0.540627	0.45513	0.518059	0.500494	0.498095	0.77954	0.669597	0.698898	0.643335	0.42983	0.666492	0.540806	0.704426	0.600082	0.696195	0.572195	0.507731	0.656096	0.622812	0.628355	0.610103	0.609493	0.409804	0.840808	0.585421	0.508967	0.610338	0.497818	0.537913	0.540449	0.426204	0.339021	0.55599	0.564068	0.587436	0.571452	0.616996	0.568168	0.656397	0.480254	0.480472	0.556558	0.495879	0.484709	0.557066	0.42847	0.552489	0.503781	0.601357	0.482127	0.431341	0.548877	0.61052	0.583839	0.46482	0.401256	0.586588	0.515708	0.546348	0.493846	0.625618	0.665037	0.47302	0.729467	0.60147	0.371582	0.67178	0.32442	0.510323	0.463707	0.62476
g922	0.31628	0.637663	0.422181	0.776286	0.497777	0.658455	0.303669	0.543271	0.467424	0.42565	0.353637	0.407408	0.387274	0.534856	0.490541	0.442224	0.397587	0.755654	0.548955	0.434536	0.589435	0.533811	0.434492	0.551368	0.600014	0.59719	0.641963	0.548853	0.502629	0.632049	0.626673	0.683252	0.860346	0.686172	0.606118	0.597015	0.468595	0.716983	0.469672	0.536461	0.659636	0.605151	0.51848	0.515222	0.689447	0.568055	0.489462	0.452381	0.480409	0.64575	0.728473	0.612273	0.253829	0.58411	0.447004	0.757036	0.453484	0.458126	0.404004	0.589674	0.508592	0.407218	0.396213	0.515395	0.491841	0.63997	0.490396	0.647089	0.715997	0.713889	0.533917	0.588494	0.460069	0.543081	0.514686	0.585238	0.425096	0.467839	0.48634	0.723973	0.725963	0.376933	0.815701	0.646123	0.561514	0.709906	0.673492	0.549151	0.638966	0.732949	0.463073	0.65008	0.447473	0.509444	0.767605	0.713243	0.610459	0.496	0.511123	0.610654
g923	0.527754	0.379194	0.521286	0.462698	0.606551	0.373578	0.500825	0.580994	0.45337	0.495461	0.417419	0.291886	0.388688	0.525182	0.49786	0.479774	0.679069	0.426843	0.686071	0.560521	0.452231	0.782457	0.66719	0.786141	0.649302	0.444462	0.430742	0.510587	0.556823	0.412169	0.664203	0.647445	0.640612	0.530023	0.639603	0.509442	0.583631	0.450734	0.416696	0.409984	0.570713	0.497848	0.623955	0.551807	0.492562	0.446184	0.555851	0.501536	0.768617	0.564137	0.48198	0.588448	0.458866	0.723458	0.543274	0.568554	0.583658	0.391457	0.652196	0.710973	0.766537	0.564629	0.636185	0.49297	0.568083	0.689543	0.612262	0.515031	0.497958	0.582367	0.692315	0.410131	0.510915	0.510665	0.487702	0.838117	0.467974	0.648279	0.48082	0.609921	0.627146	0.676582	0.55601	0.590788	0.6988	0.529431	0.546655	0.603034	0.61075	0.468503	0.518528	0.572048	0.52598	0.611302	0.75065	0.555044	0.610572	0.517124	0.456282	0.468052
g924	0.443193	0.494804	0.685122	0.519525	0.614052	0.573039	0.62244	0.603412	0.688244	0.416079	0.564255	0.491735	0.289225	0.556552	0.366727	0.548365	0.540092	0.584535	0.634684	0.521018	0.668271	0.408527	0.440252	0.456021	0.461232	0.634526	0.497029	0.497637	0.607639	0.400872	0.42128	0.517198	0.520068	0.6538	0.513863	0.480356	0.671737	0.451963	0.58058	0.557646	0.631776	0.654961	0.359274	0.447683	0.589798	0.387399	0.475678	0.551609	0.503698	0.533066	0.693086	0.487378	0.594252	0.758085	0.619754	0.469834	0.291382	0.496729	0.787485	0.578698	0.654671	0.546485	0.734164	0.324237	0.39695	0.686049	0.533464	0.450314	0.328907	0.551009	0.550923	0.590824	0.574274	0.673161	0.533326	0.497053	0.531765	0.534405	0.741929	0.837853	0.499677	0.504714	0.561327	0.533656	0.462123	0.409191	0.613109	0.521251	0.451007	0.446716	0.613866	0.633801	0.5009	0.670035	0.531357	0.569569	0.549227	0.517323	0.423302	0.54734
g925	0.803699	0.615167	0.557987	0.559428	0.596699	0.705353	0.585244	0.668265	0.712554	0.631503	0.571492	0.571014	0.657417	0.290806	0.552141	0.579634	0.537309	0.562939	0.656613	0.423629	0.793835	0.393628	0.498728	0.516816	0.437293	0.530184	0.567472	0.646821	0.550706	0.522642	0.46906	0.628231	0.6714	0.554969	0.66838	0.375261	0.544433	0.664208	0.537767	0.536682	0.579271	0.363523	0.504817	0.409168	0.603585	0.620701	0.398701	0.648969	0.736424	0.712931	0.598597	0.685528	0.643135	0.404025	0.476837	0.627982	0.604826	0.364661	0.60668	0.789342	0.367093	0.600656	0.636841	0.528579	0.539181	0.640853	0.577357	0.553414	0.747242	0.587287	0.636068	0.468894	0.633193	0.564404	0.511544	0.625402	0.745251	0.670888	0.568758	0.272796	0.595753	0.598218	0.549782	0.346914	0.739481	0.552019	0.565009	0.570398	0.533973	0.604114	0.55304	0.638659	0.633007	0.490719	0.423182	0.493927	0.477528	0.566759	0.439212	0.585721
g926	0.416163	0.465432	0.660051	0.809928	0.660206	0.708653	0.903925	0.472589	0.560482	0.620239	0.66002	0.613647	0.654666	0.460781	0.275293	0.749777	0.784115	0.498291	0.486887	0.389139	0.703724	0.410519	0.587457	0.639177	0.396897	0.630458	0.60852	0.653983	0.500258	0.424184	0.560972	0.660558	0.492891	0.689128	0.498971	0.497651	0.593068	0.73867	0.57527	0.536408	0.597099	0.692452	0.413497	0.571341	0.591717	0.689238	0.401923	0.357384	0.61588	0.60153	0.677881	0.530405	0.46089	0.549609	0.684693	0.620616	0.690482	0.65214	0.629282	0.429026	0.530725	0.631006	0.521622	0.536564	0.654334	0.457136	0.410726	0.362159	0.368326	0.443926	0.657537	0.645395	0.502087	0.716077	0.410068	0.729149	0.645878	0.627877	0.627967	0.579673	0.494003	0.451947	0.649219	0.555915	0.618705	0.426899	0.430758	0.539219	0.651221	0.573534	0.616629	0.469068	0.607031	0.487076	0.43419	0.461255	0.490162	0.552804	0.405342	0.676548
g927	0.71487	0.706616	0.5415	0.691122	0.619444	0.515569	0.458102	0.714264	0.497989	0.524317	0.644105	0.50865	0.527543	0.626792	0.537078	0.439307	0.521141	0.498592	0.550271	0.43609	0.527473	0.494975	0.483941	0.45124	0.589112	0.357984	0.711263	0.497975	0.488752	0.582401	0.722092	0.396845	0.52047	0.643276	0.627412	0.540222	0.724395	0.557837	0.602658	0.471503	0.493335	0.511664	0.614594	0.396984	0.521999	0.483199	0.42079	0.51173	0.510698	0.42481	0.518384	0.433763	0.513427	0.547096	0.499178	0.496007	0.292026	0.367215	0.599543	0.589234	0.778917	0.510462	0.606321	0.515016	0.545243	0.507335	0.369859	0.384195	0.695447	0.64577	0.561215	0.609566	0.421568	0.47263	0.505721	0.678608	0.480541	0.54366	0.49775	0.574452	0.613243	0.393312	0.469807	0.638353	0.489877	0.432444	0.666311	0.580281	0.586504	0.742813	0.770676	0.456999	0.47048	0.477424	0.500262	0.620365	0.547054	0.606867	0.567828	0.376282
g928	0.662748	0.659485	0.511353	0.559497	0.565302	0.736098	0.507812	0.618409	0.502798	0.603153	0.598019	0.60233	0.502156	0.608759	0.476128	0.667202	0.430043	0.677288	0.448696	0.738503	0.658516	0.567367	0.621652	0.581061	0.584268	0.583465	0.578118	0.592032	0.558395	0.522848	0.546041	0.543359	0.508598	0.545781	0.622993	0.515842	0.793827	0.575169	0.781809	0.513572	0.810617	0.362113	0.489279	0.512723	0.638459	0.487382	0.579929	0.536859	0.556509	0.636255	0.444178	0.534433	0.798066	0.558175	0.483437	0.634114	0.637816	0.451223	0.566486	0.725009	0.411007	0.646909	0.653581	0.450624	0.547996	0.588938	0.566525	0.404363	0.626712	0.750057	0.503919	0.495796	0.746264	0.784915	0.479257	0.50979	0.721176	0.448576	0.599866	0.732917	0.636452	0.540901	0.59742	0.774854	0.491099	0.556125	0.599162	0.649017	0.536139	0.630594	0.426249	0.619338	0.606825	0.230802	0.319785	0.444718	0.457222	0.68779	0.49609	0.497818
g929	0.599149	0.440398	0.539511	0.520991	0.648397	0.679823	0.592898	0.63171	0.604071	0.600603	0.385702	0.545411	0.599014	0.493512	0.562867	0.690496	0.693531	0.657923	0.709798	0.464299	0.554093	0.55992	0.570953	0.503839	0.660252	0.414219	0.524063	0.461057	0.803773	0.542544	0.510354	0.547906	0.508269	0.491964	0.566833	0.360053	0.585437	0.410483	0.452412	0.650182	0.44217	0.708635	0.578171	0.686049	0.585075	0.676755	0.599446	0.479563	0.518843	0.66461	0.612683	0.451183	0.380134	0.678612	0.412193	0.599384	0.562859	0.817363	0.654033	0.551724	0.446264	0.642477	0.577663	0.823795	0.546078	0.558574	0.603077	0.747941	0.461346	0.437756	0.625178	0.499391	0.736689	0.538261	0.601705	0.613979	0.731835	0.572632	0.582171	0.51497	0.557919	0.447899	0.545406	0.477948	0.465357	0.487628	0.515714	0.757464	0.707857	0.613844	0.647432	0.453521	0.436469	0.552569	0.690208	0.566532	0.441804	0.382597	0.413123	0.651049
g930	0.484888	0.650167	0.627976	0.673612	0.586162	0.532418	0.576757	0.487304	0.676607	0.64403	0.490375	0.504912	0.648371	0.29885	0.262531	0.557396	0.563763	0.45716	0.464301	0.409327	0.592549	0.500032	0.488055	0.718471	0.452183	0.488616	0.37863	0.577518	0.467113	0.569191	0.561595	0.519973	0.62371	0.351664	0.546395	0.524349	0.462772	0.516061	0.542758	0.717731	0.444251	0.557169	0.554978	0.622564	0.527512	0.508139	0.538156	0.646426	0.688853	0.366823	0.638098	0.683607	0.621812	0.571831	0.631218	0.48984	0.792032	0.577579	0.54999	0.597883	0.629174	0.697971	0.542843	0.516959	0.562649	0.366674	0.437277	0.465391	0.691415	0.438287	0.563507	0.543306	0.476488	0.491019	0.468464	0.618259	0.565246	0.690856	0.65133	0.581	0.764713	0.581806	0.52514	0.693754	0.486849	0.527475	0.696838	0.431249	0.799993	0.469092	0.561829	0.646667	0.52769	0.507023	0.35561	0.502577	0.608547	0.558754	0.622809	0.702398
g931	0.650766	0.527299	0.675827	0.743057	0.555421	0.50498	0.56212	0.58753	0.481726	0.51818	0.664764	0.499058	0.545239	0.533741	0.518432	0.526377	0.366098	0.426516	0.438105	0.567367	0.457451	0.512066	0.698508	0.54874	0.536752	0.451506	0.572753	0.517701	0.506882	0.302462	0.250183	0.513099	0.466909	0.546744	0.411607	0.531793	0.413394	0.307333	0.625204	0.576282	0.57086	0.542604	0.599176	0.456216	0.668091	0.544593	0.735899	0.719933	0.430274	0.391686	0.57288	0.444636	0.639524	0.580127	0.44031	0.573529	0.661551	0.501248	0.679313	0.54748	0.629692	0.359227	0.532773	0.446467	0.553539	0.518907	0.686152	0.411049	0.600135	0.591538	0.463962	0.379923	0.55818	0.572166	0.603381	0.559114	0.595632	0.623166	0.61376	0.587336	0.541289	0.671119	0.329826	0.525131	0.642157	0.66128	0.726685	0.492865	0.692215	0.575296	0.530955	0.611502	0.664661	0.493833	0.522748	0.62041	0.668377	0.463034	0.425001	0.557772
g932	0.454206	0.628101	0.552951	0.450766	0.5128	0.813662	0.659526	0.452121	0.587455	0.582861	0.642876	0.531839	0.41784	0.744702	0.528658	0.815541	0.484447	0.671937	0.379267	0.642052	0.432824	0.63133	0.630851	0.662082	0.509339	0.57299	0.283738	0.33481	0.405782	0.547989	0.552192	0.32527	0.610959	0.631238	0.66595	0.60967	0.435097	0.410634	0.708697	0.375854	0.570038	0.401589	0.621286	0.503997	0.435802	0.509855	0.555371	0.530782	0.574628	0.819251	0.731792	0.476969	0.44847	0.645536	0.783305	0.679349	0.797847	0.589608	0.537358	0.553315	0.429746	0.458157	0.368237	0.568883	0.650093	0.636023	0.492712	0.606676	0.67311	0.486942	0.50546	0.624187	0.602394	0.468363	0.738188	0.461028	0.366688	0.548124	0.465912	0.652813	0.424948	0.551788	0.491099	0.476165	0.664005	0.56096	0.479625	0.64764	0.606889	0.682916	0.549727	0.479426	0.489886	0.601957	0.798647	0.516126	0.56651	0.629628	0.490328	0.707157
g933	0.74959	0.580015	0.645824	0.592972	0.484588	0.700982	0.501597	0.518353	0.651245	0.549504	0.541432	0.543001	0.401597	0.536271	0.511552	0.552287	0.541961	0.618978	0.38416	0.592929	0.385466	0.491206	0.457075	0.6271	0.597377	0.480366	0.586833	0.722053	0.458453	0.655371	0.458397	0.575846	0.599133	0.592319	0.501322	0.312848	0.692574	0.546517	0.572287	0.603223	0.483007	0.630099	0.438421	0.758126	0.594995	0.520287	0.755452	0.470137	0.629265	0.39026	0.330895	0.542177	0.584745	0.56836	0.586535	0.584487	0.53147	0.354768	0.439747	0.488032	0.797188	0.638262	0.634885	0.467081	0.713737	0.771694	0.456065	0.506994	0.589319	0.51194	0.485008	0.379927	0.338489	0.706791	0.38441	0.571293	0.6518	0.705552	0.310544	0.641859	0.345507	0.839478	0.647625	0.427109	0.387275	0.674701	0.502079	0.725447	0.483408	0.460211	0.41494	0.495358	0.431602	0.608129	0.475715	0.446804	0.726804	0.671725	0.525055	0.845014
g934	0.453321	0.715935	0.686839	0.457473	0.69131	0.623178	0.701465	0.666438	0.708228	0.55701	0.419271	0.402601	0.507463	0.651805	0.327669	0.524852	0.60311	0.675561	0.497549	0.430673	0.566255	0.644104	0.674395	0.634559	0.621194	0.655737	0.540666	0.788271	0.393751	0.596361	0.493781	0.60768	0.506388	0.41345	0.484649	0.390332	0.434545	0.416847	0.599672	0.48486	0.732938	0.54349	0.513393	0.508005	0.618077	0.638041	0.441236	0.59928	0.578818	0.705826	0.568477	0.604718	0.572789	0.59517	0.459525	0.509086	0.744412	0.61765	0.552168	0.457803	0.542776	0.68309	0.696631	0.672594	0.719337	0.449024	0.70852	0.480342	0.536934	0.648301	0.856648	0.507864	0.652491	0.399787	0.636335	0.679316	0.806041	0.601245	0.542287	0.634709	0.753127	0.625448	0.467285	0.481572	0.603408	0.439573	0.414479	0.703273	0.620679	0.648863	0.673142	0.596554	0.561399	0.603077	0.401794	0.415731	0.61808	0.666684	0.585303	0.517817
g935	0.743305	0.403237	0.55304	0.530533	0.521699	0.513305	0.499742	0.437052	0.591265	0.606104	0.593997	0.598481	0.546659	0.556858	0.621747	0.614793	0.40699	0.707959	0.601796	0.761401	0.557714	0.505926	0.510097	0.466593	0.476032	0.641518	0.694748	0.54381	0.512991	0.509896	0.586773	0.711627	0.659102	0.679729	0.612177	0.758862	0.69496	0.59257	0.658451	0.698803	0.788072	0.649736	0.347508	0.608551	0.524698	0.436397	0.403124	0.605242	0.73377	0.558515	0.397695	0.490251	0.624488	0.706127	0.897909	0.726583	0.578202	0.546032	0.478411	0.586897	0.553647	0.754013	0.540514	0.531433	0.417389	0.529047	0.597951	0.466274	0.529127	0.508613	0.631826	0.558867	0.638785	0.681948	0.485158	0.552215	0.657796	0.450271	0.367081	0.785601	0.636853	0.519127	0.506555	0.662531	0.673248	0.435534	0.60698	0.629588	0.577027	0.529895	0.622126	0.634229	0.574394	0.567953	0.837312	0.478721	0.519043	0.493675	0.433556	0.61702
g936	0.420722	0.614958	0.658955	0.452743	0.443122	0.507529	0.543171	0.596904	0.506391	0.631006	0.425821	0.572195	0.665152	0.62698	0.408459	0.416218	0.648371	0.386262	0.667159	0.404643	0.476358	0.404599	0.685121	0.743483	0.499161	0.618442	0.623439	0.66607	0.514761	0.272197	0.535315	0.427081	0.509915	0.609431	0.489869	0.726765	0.670024	0.673198	0.273242	0.529676	0.572375	0.601875	0.687088	0.459636	0.641955	0.644584	0.597687	0.536068	0.466936	0.392893	0.546038	0.793778	0.626377	0.593516	0.774062	0.579056	0.600905	0.457697	0.612849	0.605397	0.491503	0.735573	0.645954	0.420147	0.566516	0.639914	0.464767	0.513519	0.414676	0.765886	0.450734	0.686187	0.667485	0.457613	0.542935	0.683051	0.402298	0.568714	0.59294	0.538576	0.582801	0.579031	0.451229	0.446926	0.43693	0.594499	0.44771	0.599907	0.451086	0.64383	0.664732	0.720085	0.666724	0.549941	0.605133	0.701869	0.544519	0.538211	0.455215	0.63061
g937	0.644394	0.452129	0.601718	0.585422	0.679587	0.570087	0.633767	0.558673	0.765599	0.541007	0.587448	0.566284	0.70837	0.489512	0.537798	0.559442	0.706189	0.404411	0.398831	0.409893	0.623043	0.58619	0.543935	0.6548	0.519928	0.613625	0.582181	0.493588	0.767087	0.465596	0.495826	0.578152	0.405404	0.5732	0.679851	0.544334	0.499327	0.64358	0.723716	0.627977	0.480984	0.705275	0.65369	0.55426	0.429954	0.470673	0.353379	0.477605	0.62067	0.672515	0.705284	0.629907	0.720105	0.643199	0.689781	0.664962	0.674925	0.186274	0.477919	0.590832	0.518293	0.320544	0.503891	0.564673	0.612716	0.654848	0.632255	0.675435	0.636823	0.455195	0.524091	0.551008	0.494582	0.712553	0.566929	0.483454	0.584442	0.579917	0.535495	0.62345	0.486172	0.531154	0.689726	0.773844	0.622428	0.697645	0.513366	0.681927	0.419435	0.594087	0.469074	0.672085	0.601764	0.406285	0.630602	0.753646	0.384346	0.533402	0.708025	0.442827
g938	0.631069	0.559433	0.411815	0.647753	0.500856	0.336252	0.674864	0.490251	0.523074	0.542837	0.467476	0.556676	0.612676	0.650515	0.618795	0.464868	0.724631	0.623876	0.594726	0.659072	0.452184	0.520256	0.621254	0.489162	0.629128	0.456072	0.521535	0.60224	0.394321	0.660212	0.505412	0.549731	0.478937	0.646875	0.668556	0.477463	0.404114	0.531629	0.563913	0.582496	0.664406	0.553286	0.446537	0.479156	0.33761	0.480937	0.452924	0.679088	0.740711	0.527016	0.703019	0.496572	0.467187	0.57785	0.567907	0.564565	0.581786	0.526177	0.434619	0.655095	0.74887	0.781568	0.650401	0.436409	0.545173	0.574898	0.585357	0.637632	0.540363	0.598988	0.543164	0.563392	0.427011	0.332169	0.438353	0.420495	0.542445	0.566808	0.564671	0.380166	0.500801	0.628292	0.411865	0.500668	0.55978	0.496547	0.526414	0.672568	0.477011	0.632108	0.59645	0.669146	0.545977	0.582524	0.755336	0.49117	0.783833	0.488705	0.666476	0.563361
g939	0.377628	0.183256	0.625011	0.722157	0.350338	0.550573	0.45364	0.558572	0.446588	0.470088	0.771422	0.475329	0.532446	0.534882	0.507791	0.555477	0.414959	0.602491	0.615817	0.441632	0.55187	0.560431	0.596446	0.549377	0.540009	0.523254	0.593525	0.643317	0.397984	0.561624	0.507164	0.355783	0.902364	0.751333	0.652171	0.37281	0.616563	0.376925	0.34621	0.731235	0.558214	0.64062	0.657831	0.505944	0.495374	0.45381	0.635194	0.58448	0.447342	0.598082	0.626157	0.397593	0.68052	0.593061	0.510094	0.394086	0.599966	0.562173	0.762148	0.651137	0.52095	0.540919	0.243333	0.655431	0.49878	0.626303	0.556328	0.566519	0.469865	0.516427	0.569189	0.530519	0.497677	0.353386	0.560461	0.564084	0.67831	0.55249	0.537324	0.682077	0.629961	0.599928	0.578933	0.229135	0.674274	0.414197	0.724619	0.657135	0.387842	0.649835	0.422491	0.477139	0.57209	0.652199	0.555093	0.786096	0.515866	0.608758	0.557171	0.48906
g940	0.419556	0.498519	0.776428	0.577256	0.616572	0.488198	0.489508	0.685603	0.552957	0.602666	0.603232	0.491663	0.333111	0.637421	0.472042	0.503369	0.587334	0.673376	0.531822	0.783469	0.60282	0.559103	0.627674	0.435402	0.443878	0.67978	0.581833	0.583566	0.700869	0.515201	0.528029	0.558557	0.452219	0.621221	0.504016	0.551082	0.565528	0.615982	0.598002	0.612136	0.614737	0.366523	0.51686	0.465718	0.442815	0.727291	0.357158	0.533062	0.381598	0.41402	0.366837	0.597277	0.825076	0.750208	0.482898	0.439378	0.430625	0.586637	0.557027	0.510352	0.53501	0.528654	0.494455	0.530607	0.754148	0.668322	0.735502	0.776664	0.527733	0.530826	0.689541	0.460281	0.538807	0.717065	0.605195	0.494423	0.392246	0.681551	0.675615	0.460752	0.498916	0.378772	0.614339	0.441003	0.611829	0.581283	0.499411	0.291583	0.533925	0.759299	0.714415	0.401679	0.582117	0.623782	0.598627	0.706555	0.651382	0.546658	0.71085	0.447809
g941	0.462901	0.530894	0.582557	0.760393	0.840834	0.626895	0.613684	0.646433	0.355952	0.470421	0.782153	0.628307	0.512085	0.652797	0.674868	0.475446	0.638833	0.40287	0.409247	0.664757	0.702563	0.738003	0.529199	0.565072	0.469488	0.490591	0.611735	0.616904	0.563363	0.420555	0.706879	0.577081	0.673457	0.737105	0.469235	0.526948	0.498271	0.7285	0.760522	0.496023	0.566808	0.474873	0.588774	0.610443	0.465426	0.228964	0.661092	0.570287	0.350101	0.570388	0.489134	0.541971	0.672682	0.691171	0.533988	0.440417	0.674496	0.650425	0.685032	0.51183	0.752936	0.621127	0.678568	0.45087	0.753754	0.694663	0.510068	0.539735	0.483412	0.543402	0.408369	0.352713	0.367473	0.405995	0.457684	0.731441	0.652204	0.549541	0.485279	0.244349	0.63149	0.556599	0.445384	0.39171	0.514569	0.755976	0.549086	0.741835	0.475373	0.357588	0.2936	0.465309	0.64544	0.488607	0.616181	0.567137	0.620014	0.654189	0.468199	0.73406
