genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g79	0.745511	0.69587	0.703725	0.53783	0.742734	0.554446	0.643088	0.366056	0.712195	0.426191	0.61259	0.374637	0.498441	0.601906	0.654314	0.55088	0.60747	0.599474	0.403101	0.521014	0.494265	0.786272	0.4433	0.400002	0.743223	0.485971	0.633434	0.458456	0.65132	0.803867	0.482135	0.644089	0.792284	0.520666	0.427134	0.463591	0.514509	0.343552	0.621394	0.688011	0.479633	0.523955	0.46655	0.54636	0.599755	0.626337	0.592488	0.243252	0.403876	0.48384	0.467882	0.516536	0.424544	0.607137	0.370804	0.648406	0.495687	0.570352	0.578441	0.562054	0.514478	0.525136	0.631002	0.49969	0.460019	0.488172	0.686345	0.403509	0.456734	0.603937	0.466338	0.308277	0.392199	0.304695	0.775985	0.489908	0.415218	0.532619	0.455207	0.502011	0.366798	0.527129	0.682231	0.403248	0.723266	0.662212	0.555747	0.583141	0.495612	0.404547	0.393865	0.217212	0.553429	0.708832	0.435588	0.710005	0.543592	0.196839	0.420683	0.493102
g80	0.466086	0.414194	0.542465	0.290026	0.559072	0.604331	0.464508	0.364531	0.693166	0.554995	0.548576	0.417164	0.472916	0.616299	0.458805	0.651828	0.410149	0.646983	0.284404	0.472921	0.331298	0.451147	0.450102	0.336929	0.389366	0.512876	0.367195	0.688373	0.577869	0.565336	0.442412	0.424793	0.506715	0.551324	0.555623	0.618302	0.549106	0.662536	0.566937	0.437727	0.452698	0.54569	0.456431	0.466611	0.431363	0.394922	0.545003	0.379254	0.449853	0.557752	0.420212	0.68457	0.394665	0.711933	0.22075	0.729333	0.498451	0.350669	0.490332	0.533322	0.689815	0.492713	0.708758	0.578083	0.52386	0.424836	0.461279	0.348761	0.641879	0.331892	0.698401	0.534429	0.402415	0.428999	0.483016	0.413939	0.58846	0.662569	0.505109	0.639183	0.569053	0.363037	0.596464	0.505348	0.607875	0.411965	0.388436	0.631547	0.524937	0.682088	0.430718	0.309543	0.607751	0.522401	0.340704	0.570921	0.525825	0.461173	0.424797	0.710978
g81	0.389372	0.568752	0.623748	0.616399	0.449047	0.417464	0.456141	0.612068	0.44117	0.722304	0.60503	0.405223	0.644396	0.551749	0.433317	0.539782	0.506017	0.297888	0.404989	0.639672	0.542441	0.510649	0.399322	0.475942	0.335116	0.395921	0.578878	0.313821	0.384225	0.562079	0.302706	0.424499	0.241829	0.574778	0.476981	0.409723	0.586827	0.598258	0.71716	0.762956	0.708332	0.569193	0.346892	0.310034	0.596992	0.483615	0.59255	0.47079	0.377529	0.481227	0.341066	0.614211	0.290215	0.396001	0.572744	0.832301	0.444614	0.523257	0.560296	0.401298	0.583128	0.559225	0.329308	0.3791	0.837791	0.241132	0.313009	0.522023	0.380306	0.546299	0.332555	0.515561	0.599467	0.565575	0.629263	0.390972	0.578604	0.620136	0.716177	0.468932	0.328558	0.663758	0.407571	0.582049	0.551212	0.494227	0.632845	0.478756	0.630267	0.504474	0.603887	0.5768	0.38957	0.486808	0.735519	0.408162	0.447194	0.547037	0.326772	0.585289
g82	0.380454	0.354925	0.576165	0.399932	0.52777	0.791294	0.532119	0.524094	0.681614	0.337243	0.584294	0.607568	0.53104	0.521544	0.504246	0.361349	0.560781	0.518432	0.368171	0.537767	0.299216	0.330478	0.438809	0.433838	0.509625	0.547038	0.339869	0.478346	0.207418	0.419381	0.460174	0.701592	0.460609	0.379247	0.753735	0.46167	0.573753	0.606566	0.681974	0.484273	0.519312	0.398783	0.547692	0.61988	0.355842	0.599646	0.542338	0.287189	0.56697	0.342321	0.472292	0.388658	0.47928	0.889426	0.441035	0.535819	0.409028	0.445659	0.491074	0.633467	0.459256	0.321761	0.663007	0.500782	0.189038	0.505913	0.613958	0.524097	0.40879	0.520169	0.404968	0.360278	0.620547	0.331911	0.587315	0.43229	0.479181	0.402303	0.543718	0.572882	0.476846	0.471562	0.641065	0.456718	0.206791	0.397359	0.446212	0.524532	0.399237	0.571933	0.437691	0.571681	0.497578	0.676573	0.447923	0.539458	0.345815	0.445669	0.460826	0.459338
g83	0.614976	0.845672	0.371941	0.475076	0.255511	0.370692	0.588758	0.595564	0.533345	0.570285	0.618918	0.634597	0.381372	0.271838	0.43233	0.31234	0.55139	0.383505	0.637677	0.630638	0.328527	0.490743	0.540648	0.487171	0.504657	0.569835	0.634208	0.464915	0.323484	0.70409	0.408002	0.47663	0.539662	0.625623	0.654143	0.635208	0.403886	0.389045	0.470135	0.361354	0.677558	0.661614	0.288377	0.652964	0.486487	0.701874	0.569313	0.504585	0.585375	0.569066	0.492103	0.552816	0.54625	0.678863	0.46736	0.551875	0.463726	0.494018	0.526754	0.69006	0.647842	0.618812	0.426357	0.54495	0.433615	0.644487	0.351459	0.493806	0.365734	0.385409	0.528033	0.652187	0.580799	0.473387	0.479347	0.734936	0.426702	0.570937	0.464143	0.475555	0.721014	0.670827	0.471553	0.413774	0.215283	0.671295	0.613984	0.358371	0.52862	0.398656	0.775454	0.456896	0.699717	0.431958	0.531102	0.470221	0.527039	0.516857	0.279683	0.554056
g84	0.59459	0.551658	0.493049	0.780626	0.36734	0.547134	0.673934	0.426119	0.376288	0.36157	0.355626	0.477551	0.607591	0.494949	0.294598	0.294445	0.567571	0.575288	0.601334	0.446882	0.492871	0.338641	0.700492	0.47872	0.759351	0.539243	0.461276	0.596607	0.577851	0.349289	0.816069	0.466246	0.601678	0.684225	0.544815	0.691524	0.497374	0.58093	0.529801	0.441095	0.143618	0.37998	0.522532	0.377989	0.628068	0.532953	0.518497	0.73903	0.588674	0.45417	0.440474	0.401657	0.433706	0.540306	0.728409	0.333529	0.459632	0.379671	0.37847	0.461313	0.762188	0.648068	0.289846	0.486025	0.506793	0.443143	0.344449	0.585135	0.269502	0.555606	0.455751	0.514683	0.459858	0.558713	0.702352	0.602834	0.475978	0.606557	0.48226	0.605601	0.420422	0.175391	0.536309	0.711848	0.594106	0.781528	0.473284	0.349443	0.693043	0.424747	0.640229	0.42127	0.499892	0.49446	0.50558	0.379033	0.66636	0.555681	0.657944	0.433389
g85	0.496636	0.59606	0.4704	0.471284	0.664742	0.466957	0.534368	0.388994	0.703989	0.296199	0.616344	0.557743	0.473021	0.424322	0.452696	0.337353	0.523174	0.440067	0.722452	0.52175	0.517979	0.419726	0.560807	0.385011	0.605175	0.326085	0.23875	0.391092	0.554431	0.540691	0.295379	0.649668	0.356025	0.429645	0.374012	0.432208	0.583212	0.379238	0.478279	0.298677	0.384919	0.624478	0.572348	0.58125	0.590274	0.512263	0.566782	0.315607	0.696644	0.37714	0.69201	0.455366	0.433181	0.478948	0.695123	0.501538	0.352748	0.460973	0.550886	0.383792	0.579946	0.737286	0.431944	0.573081	0.348244	0.371504	0.582118	0.411588	0.57505	0.506275	0.381397	0.687052	0.48838	0.54395	0.549882	0.459375	0.590873	0.629834	0.58642	0.432709	0.198299	0.654921	0.298106	0.326428	0.688338	0.644505	0.658043	0.450317	0.361775	0.732301	0.600462	0.336763	0.73203	0.454559	0.545965	0.426975	0.572609	0.259536	0.615428	0.591114
g86	0.41725	0.305251	0.730332	0.509909	0.354618	0.304804	0.404678	0.386773	0.511801	0.458445	0.330678	0.41479	0.464854	0.381323	0.540298	0.168104	0.54727	0.594844	0.407381	0.427901	0.77563	0.459079	0.2815	0.636915	0.416399	0.618631	0.558365	0.647206	0.632738	0.638258	0.566603	0.517998	0.542483	0.59173	0.457146	0.429536	0.356146	0.374425	0.589427	0.485336	0.445255	0.51532	0.581898	0.550422	0.547596	0.451672	0.489598	0.474085	0.474241	0.506788	0.55584	0.328583	0.66549	0.55826	0.418045	0.540313	0.428936	0.480184	0.766852	0.633551	0.701668	0.414732	0.450867	0.392951	0.406589	0.488568	0.528954	0.391764	0.820968	0.582664	0.318805	0.521166	0.41975	0.252309	0.801962	0.474593	0.431216	0.374139	0.663895	0.56086	0.192928	0.273408	0.561035	0.649645	0.518615	0.751635	0.493945	0.548687	0.463331	0.441487	0.328787	0.579206	0.485004	0.282323	0.60965	0.484724	0.582484	0.536068	0.391803	0.422696
g87	0.341628	0.578545	0.493172	0.386884	0.423229	0.46298	0.38018	0.432654	0.295287	0.685574	0.532362	0.561736	0.447542	0.732727	0.910472	0.55225	0.600705	0.284482	0.407861	0.537371	0.739368	0.27151	0.338786	0.398023	0.542443	0.336866	0.36971	0.642235	0.429762	0.546191	0.622594	0.641252	0.416493	0.431387	0.744028	0.371301	0.561362	0.258507	0.353055	0.572932	0.0760425	0.598091	0.334995	0.377984	0.557798	0.292744	0.489643	0.374217	0.46566	0.43154	0.623037	0.481079	0.467085	0.690589	0.467624	0.598403	0.650258	0.344616	0.524643	0.574677	0.397766	0.456659	0.468295	0.662794	0.404607	0.708442	0.575823	0.426197	0.348613	0.660219	0.377545	0.288509	0.537656	0.542842	0.629989	0.293038	0.649268	0.595012	0.33057	0.509239	0.60152	0.564732	0.708979	0.492495	0.510394	0.629157	0.631877	0.403608	0.55874	0.399017	0.664241	0.48127	0.563004	0.444612	0.518331	0.581705	0.635345	0.570599	0.478463	0.44563
g88	0.546216	0.543915	0.417222	0.47152	0.531841	0.510853	0.392673	0.43301	0.495849	0.649675	0.623545	0.508833	0.582375	0.538856	0.669326	0.296562	0.510518	0.508337	0.474633	0.589458	0.71487	0.494424	0.428147	0.30054	0.181031	0.273351	0.278152	0.578562	0.563853	0.637297	0.810367	0.191299	0.652466	0.563872	0.643306	0.347107	0.323658	0.526635	0.49303	0.63543	0.412664	0.451835	0.835504	0.411976	0.634113	0.40189	0.323412	0.47425	0.337803	0.505107	0.487184	0.561299	0.509435	0.484792	0.362613	0.63851	0.447105	0.387771	0.582992	0.465189	0.374595	0.623856	0.585951	0.381411	0.548175	0.52978	0.553067	0.337548	0.373726	0.584855	0.2914	0.458116	0.580291	0.507422	0.609349	0.302489	0.585706	0.428897	0.447252	0.133253	0.738877	0.62293	0.616263	0.444151	0.537949	0.55206	0.383843	0.352583	0.611673	0.602931	0.527023	0.478129	0.4189	0.464567	0.589035	0.335672	0.519431	0.304176	0.463236	0.540203
g89	0.423628	0.122974	0.679888	0.329875	0.545936	0.43996	0.322971	0.611324	0.479708	0.522046	0.555489	0.500969	0.379072	0.399803	0.470025	0.597672	0.513362	0.475604	0.521454	0.627733	0.529784	0.514918	0.573645	0.307869	0.571624	0.483909	0.622989	0.494859	0.85539	0.650253	0.378601	0.649479	0.277114	0.349847	0.609204	0.32546	0.554073	0.552467	0.478658	0.344784	0.620958	0.480598	0.58226	0.491132	0.332463	0.506692	0.614021	0.653371	0.710934	0.542174	0.55692	0.666882	0.333391	0.576328	0.520813	0.561944	0.298831	0.379327	0.676789	0.335319	0.432074	0.551646	0.467009	0.405573	0.275584	0.691964	0.672153	0.299412	0.69226	0.419151	0.34348	0.517659	0.503729	0.803513	0.422069	0.642038	0.584951	0.412573	0.424143	0.578174	0.693803	0.475587	0.62995	0.257632	0.743814	0.604089	0.419142	0.351299	0.93071	0.555861	0.616171	0.51456	0.539945	0.44951	0.496366	0.380107	0.569923	0.492849	0.490842	0.651476
g90	0.277836	0.507984	0.439017	0.283796	0.616662	0.289584	0.621308	0.804756	0.603065	0.42381	0.650049	0.418649	0.518297	0.567299	0.589569	0.509298	0.571986	0.595836	0.499503	0.701576	0.482895	0.736498	0.680031	0.392639	0.451134	0.436752	0.355087	0.611172	0.436056	0.425535	0.453984	0.645973	0.613619	0.501	0.521986	0.365441	0.542787	0.413755	0.477437	0.283656	0.431238	0.619303	0.547497	0.672595	0.513362	0.405505	0.485417	0.38606	0.587686	0.465866	0.672365	0.736201	0.637805	0.55678	0.166424	0.704476	0.52855	0.684789	0.48645	0.454439	0.553639	0.759117	0.16961	0.504986	0.358621	0.3513	0.310584	0.464983	0.391322	0.513838	0.356555	0.468487	0.391936	0.603281	0.475418	0.56174	0.767277	0.623299	0.261973	0.658559	0.421654	0.503147	0.526232	0.351948	0.399452	0.712532	0.547864	0.363876	0.410598	0.699346	0.497603	0.518367	0.628751	0.486209	0.707898	0.547327	0.383875	0.568713	0.524803	0.679661
g91	0.494551	0.462393	0.334043	0.593024	0.676986	0.508332	0.468067	0.60105	0.666717	0.44627	0.478495	0.530102	0.754162	0.36134	0.585921	0.506581	0.46602	0.444176	0.574532	0.579843	0.463515	0.421901	0.618162	0.458167	0.366716	0.411196	0.425954	0.627169	0.477325	0.462784	0.482321	0.530691	0.447432	0.515087	0.604456	0.54154	0.466764	0.471782	0.406283	0.607586	0.408443	0.68685	0.533565	0.42395	0.462617	0.624877	0.372225	0.355635	0.543461	0.430193	0.711659	0.543919	0.664415	0.54423	0.405831	0.567259	0.49933	0.488866	0.242705	0.766846	0.624926	0.266211	0.521141	0.578772	0.663307	0.452626	0.610545	0.522273	0.422231	0.535709	0.867849	0.557615	0.597745	0.50423	0.154678	0.640171	0.620796	0.819963	0.584563	0.370337	0.604692	0.377043	0.586223	0.723227	0.545693	0.594796	0.539489	0.599275	0.450561	0.432051	0.185311	0.604007	0.420787	0.341537	0.24058	0.435212	0.644221	0.38891	0.924075	0.424148
g92	0.459113	0.558734	0.438025	0.475187	0.291275	0.373834	0.546071	0.387515	0.576772	0.445496	0.350431	0.67906	0.753801	0.232277	0.465492	0.44197	0.54544	0.508031	0.555172	0.595443	0.473253	0.514177	0.649812	0.537785	0.589334	0.49956	0.58413	0.416904	0.713788	0.450203	0.721695	0.548286	0.360165	0.508418	0.729222	0.367562	0.568966	0.747127	0.440648	0.444674	0.425997	0.473509	0.581407	0.522727	0.554829	0.448775	0.37418	0.372487	0.407984	0.549464	0.675084	0.419839	0.741223	0.665069	0.505259	0.380045	0.539426	0.41623	0.509766	0.380439	0.497105	0.424072	0.669619	0.473872	0.601575	0.442354	0.363801	0.537072	0.582397	0.397084	0.409215	0.416155	0.587306	0.312887	0.584031	0.440076	0.662052	0.441078	0.71724	0.615461	0.388976	0.482436	0.342141	0.521077	0.582816	0.465715	0.457884	0.520544	0.376374	0.277524	0.404237	0.563185	0.669916	0.736962	0.434332	0.658244	0.463787	0.772673	0.525728	0.409727
g93	0.51446	0.75085	0.683623	0.487081	0.418608	0.45123	0.36829	0.770429	0.550131	0.156728	0.482864	0.486412	0.61334	0.548736	0.350315	0.533842	0.348657	0.413372	0.369439	0.407549	0.528463	0.541867	0.497343	0.54724	0.354784	0.521581	0.473405	0.80347	0.626956	0.622337	0.551464	0.62836	0.449648	0.364387	0.41036	0.682657	0.69714	0.426664	0.48514	0.524685	0.48348	0.485343	0.474953	0.506863	0.272185	0.634663	0.301982	0.47354	0.509779	0.51081	0.388839	0.445011	0.413423	0.633427	0.588125	0.554342	0.537649	0.489058	0.473667	0.598555	0.378228	0.384215	0.871626	0.562298	0.631158	0.285089	0.461044	0.483751	0.54037	0.537415	0.356153	0.393986	0.75079	0.549977	0.546632	0.481065	0.652255	0.48228	0.390984	0.459991	0.5442	0.442838	0.440674	0.306872	0.523857	0.390006	0.441063	0.396605	0.76387	0.309594	0.518858	0.618303	0.647827	0.462979	0.66593	0.599338	0.426179	0.608041	0.620254	0.626636
g94	0.504079	0.477738	0.636569	0.488292	0.59429	0.369665	0.456932	0.490189	0.642045	0.614438	0.563541	0.402818	0.525854	0.573541	0.57732	0.665013	0.406421	0.622055	0.417459	0.563269	0.435839	0.448624	0.425924	0.256324	0.82751	0.71484	0.374554	0.742745	0.463558	0.520044	0.878913	0.349748	0.34251	0.411342	0.459522	0.708589	0.535689	0.390023	0.669395	0.448589	0.495632	0.701891	0.461834	0.469333	0.630618	0.536639	0.447397	0.334487	0.373105	0.33332	0.593011	0.467379	0.470576	0.457528	0.501161	0.3452	0.384559	0.443576	0.448945	0.628436	0.637286	0.626286	0.528305	0.352525	0.676511	0.63916	0.657738	0.39724	0.571055	0.574858	0.581744	0.191672	0.587772	0.629392	0.435086	0.642538	0.480546	0.459061	0.490869	0.85589	0.518454	0.419221	0.453715	0.591582	0.464795	0.472031	0.70796	0.436319	0.440433	0.355455	0.406367	0.632481	0.630368	0.534613	0.485182	0.553787	0.594532	0.528871	0.47613	0.436844
g95	0.602073	0.576675	0.754405	0.344333	0.730165	0.394311	0.733176	0.280518	0.654777	0.521558	0.621554	0.613734	0.559607	0.426954	0.240473	0.452286	0.540205	0.539711	0.525826	0.581663	0.384044	0.562701	0.523581	0.590858	0.463049	0.574301	0.852135	0.485786	0.426424	0.575309	0.438632	0.692414	0.671258	0.367903	0.513404	0.617112	0.496742	0.526125	0.38642	0.368184	0.246014	0.558071	0.374327	0.676779	0.201165	0.474789	0.829716	0.551896	0.498786	0.511944	0.427113	0.382423	0.508516	0.388464	0.486614	0.570406	0.492404	0.614599	0.677868	0.586846	0.250368	0.520933	0.503556	0.295573	0.49173	0.186992	0.343783	0.510685	0.720782	0.747893	0.366818	0.550075	0.52622	0.517465	0.364743	0.55986	0.502971	0.50938	0.445274	0.476768	0.469481	0.585181	0.409398	0.785467	0.563803	0.460363	0.645338	0.693907	0.555051	0.334369	0.374618	0.515065	0.290353	0.546269	0.202718	0.435919	0.638141	0.490762	0.585147	0.586227
g96	0.489491	0.568148	0.551529	0.457623	0.447509	0.581177	0.479195	0.45943	0.688217	0.423228	0.610522	0.582053	0.441859	0.379376	0.357881	0.427262	0.396401	0.918359	0.661463	0.503412	0.493579	0.757359	0.368923	0.322511	0.576594	0.424598	0.329952	0.329242	0.665559	0.470997	0.423797	0.379347	0.663412	0.540168	0.582519	0.489882	0.166175	0.57164	0.563894	0.541777	0.451067	0.300925	0.365802	0.508924	0.425236	0.648395	0.502615	0.313103	0.315199	0.605095	0.443159	0.402379	0.49114	0.347647	0.44393	0.656553	0.498842	0.56673	0.316319	0.302476	0.463848	0.576876	0.55915	0.506297	0.528535	0.463612	0.31215	0.469298	0.595629	0.847988	0.582369	0.499013	0.467742	0.644039	0.527094	0.507291	0.552988	0.450357	0.370669	0.48309	0.634538	0.636359	0.383952	0.311089	0.37958	0.587953	0.250274	0.655117	0.628204	0.529573	0.697341	0.331452	0.661118	0.599604	0.753294	0.357284	0.447134	0.502747	0.450716	0.44432
g97	0.556429	0.499262	0.380896	0.612674	0.543288	0.590764	0.447322	0.611958	0.509521	0.546702	0.576529	0.578542	0.377419	0.627666	0.349114	0.476533	0.506384	0.606811	0.610653	0.439367	0.493673	0.659877	0.539019	0.439009	0.451991	0.7378	0.428717	0.660551	0.519386	0.318489	0.776016	0.53481	0.54321	0.456227	0.605903	0.694132	0.652588	0.599889	0.480435	0.547314	0.240266	0.438192	0.560467	0.531643	0.660953	0.432698	0.640246	0.45666	0.667806	0.562524	0.616229	0.552999	0.772929	0.50536	0.588017	0.418516	0.562368	0.523972	0.177697	0.298578	0.537319	0.702759	0.577246	0.216651	0.556197	0.503298	0.530441	0.434634	0.638624	0.568974	0.612625	0.654338	0.582271	0.381206	0.544555	0.473151	0.329314	0.577075	0.414304	0.517973	0.57233	0.5648	0.726725	0.601466	0.429131	0.389568	0.554791	0.598443	0.404476	0.40476	0.619428	0.570212	0.705957	0.556531	0.399999	0.581017	0.651274	0.511356	0.55572	0.738224
g98	0.583303	0.710816	0.519355	0.737104	0.656535	0.509334	0.497883	0.492119	0.531814	0.541276	0.655225	0.242863	0.55152	0.51622	0.590318	0.756726	0.685606	0.430657	0.461086	0.369025	0.55177	0.607166	0.424715	0.789238	0.240235	0.467885	0.438247	0.666736	0.637963	0.343926	0.545058	0.357673	0.475282	0.472178	0.646866	0.419194	0.369417	0.502092	0.535997	0.431629	0.6409	0.502845	0.637891	0.31893	0.418985	0.722426	0.611471	0.5279	0.625582	0.562697	0.579376	0.669708	0.398667	0.530634	0.410251	0.706258	0.454777	0.311036	0.612178	0.347548	0.462823	0.279763	0.641084	0.602748	0.425571	0.633636	0.544871	0.658153	0.302157	0.525977	0.512809	0.556978	0.585285	0.437888	0.322637	0.275116	0.454485	0.463156	0.475783	0.435342	0.39168	0.57601	0.435355	0.488418	0.633028	0.475726	0.454388	0.674025	0.637014	0.489591	0.445391	0.683199	0.557531	0.399399	0.626104	0.80105	0.743659	0.669972	0.463158	0.557384
g99	0.416744	0.649179	0.565568	0.408652	0.454825	0.70339	0.414437	0.601649	0.830538	0.541707	0.680661	0.430458	0.266444	0.525817	0.428706	0.457195	0.677665	0.445408	0.438674	0.439878	0.300709	0.392833	0.509077	0.4756	0.631657	0.653454	0.537125	0.587623	0.230657	0.451743	0.555154	0.605949	0.521467	0.627189	0.573816	0.38459	0.431609	0.637048	0.373871	0.512711	0.717421	0.404586	0.479311	0.602728	0.387562	0.559527	0.617702	0.600687	0.321255	0.263041	0.450513	0.443114	0.445321	0.648181	0.475406	0.473564	0.469182	0.650594	0.5614	0.278474	0.658386	0.517146	0.263991	0.54004	0.680181	0.519783	0.475853	0.654088	0.755015	0.500268	0.491816	0.540303	0.450488	0.614362	0.161365	0.632787	0.628526	0.692741	0.497931	0.334378	0.299631	0.563123	0.66647	0.774918	0.576755	0.502071	0.419722	0.520242	0.529333	0.49651	0.481717	0.406998	0.308225	0.369821	0.270973	0.570658	0.509248	0.377476	0.500196	0.487803
g100	0.665991	0.365917	0.557132	0.526638	0.741081	0.588147	0.494131	0.507123	0.285148	0.463152	0.623441	0.483216	0.566733	0.486959	0.581811	0.447106	0.64014	0.538575	0.660195	0.484441	0.566018	0.523576	0.70041	0.462281	0.540742	0.418717	0.327495	0.576327	0.555406	0.598041	0.523561	0.673363	0.162554	0.407757	0.489652	0.757643	0.429563	0.57472	0.385718	0.588385	0.3867	0.473235	0.527445	0.529309	0.575797	0.581417	0.702542	0.452945	0.60268	0.454006	0.320142	0.57355	0.475682	0.548475	0.373933	0.347041	0.35548	0.545521	0.515865	0.588938	0.366611	0.689772	0.512501	0.26113	0.570204	0.712967	0.7702	0.630621	0.5705	0.353554	0.606326	0.605439	0.479358	0.405564	0.560941	0.707073	0.640224	0.45891	0.443566	0.361731	0.558242	0.45082	0.520289	0.630763	0.502121	0.291627	0.534827	0.481879	0.38405	0.416569	0.592646	0.28161	0.355091	0.447287	0.440599	0.322792	0.571326	0.698388	0.494721	0.306003
g101	0.348957	0.453036	0.421038	0.487309	0.392887	0.553994	0.500815	0.598582	0.330508	0.367824	0.679733	0.364891	0.442291	0.656194	0.387177	0.431641	0.545763	0.40479	0.519526	0.383175	0.533596	0.631659	0.826676	0.578542	0.439907	0.4952	0.624506	0.463447	0.486648	0.562826	0.544278	0.624069	0.533126	0.639622	0.572351	0.515911	0.214836	0.510573	0.487398	0.453325	0.65711	0.408417	0.240573	0.570004	0.43898	0.498378	0.467491	0.463964	0.47386	0.483082	0.65239	0.389558	0.446798	0.491682	0.571677	0.572753	0.412077	0.386911	0.52456	0.537927	0.562404	0.515326	0.51346	0.641295	0.630485	0.374863	0.484157	0.500405	0.495651	0.512789	0.539096	0.331965	0.483844	0.57637	0.335771	0.505071	0.492195	0.502535	0.310511	0.478298	0.620536	0.820303	0.538886	0.28992	0.582599	0.252571	0.689949	0.376537	0.380312	0.597502	0.653475	0.268932	0.513211	0.494157	0.785215	0.356363	0.393231	0.500349	0.740647	0.565224
g102	0.380389	0.467795	0.499754	0.701179	0.459036	0.600245	0.502428	0.291765	0.425663	0.606152	0.376878	0.426712	0.471587	0.571267	0.627873	0.346512	0.438726	0.516414	0.594751	0.268954	0.4318	0.417268	0.392689	0.635168	0.523647	0.481021	0.587605	0.509871	0.647694	0.521379	0.59724	0.674461	0.641286	0.511672	0.269065	0.409033	0.403143	0.676404	0.715683	0.399222	0.479482	0.28569	0.553197	0.454011	0.623592	0.301616	0.614097	0.601852	0.386058	0.379889	0.476372	0.584179	0.469695	0.534512	0.523747	0.572535	0.495512	0.4092	0.673451	0.468191	0.546399	0.428931	0.473492	0.505013	0.491677	0.50729	0.655616	0.460036	0.467369	0.364372	0.487985	0.47967	0.598874	0.850891	0.596525	0.456469	0.395736	0.2678	0.546568	0.457055	0.20548	0.561307	0.555523	0.618107	0.432949	0.365742	0.466029	0.588804	0.387356	0.448571	0.653382	0.311036	0.515562	0.523944	0.482395	0.458761	0.679339	0.547018	0.580007	0.625308
g103	0.442449	0.631826	0.388662	0.56849	0.49215	0.514701	0.6377	0.341728	0.530476	0.632826	0.450369	0.500223	0.266214	0.499894	0.43298	0.512122	0.432639	0.434275	0.419114	0.44424	0.585613	0.522877	0.534071	0.517428	0.552767	0.816794	0.574419	0.307271	0.380439	0.383949	0.470924	0.608751	0.619075	0.633434	0.267858	0.504476	0.330628	0.557397	0.47787	0.601215	0.294275	0.553437	0.53124	0.784229	0.314972	0.151356	0.541046	0.459036	0.288896	0.212546	0.461386	0.571654	0.635218	0.287589	0.543513	0.461081	0.652143	0.300029	0.619135	0.423055	0.580955	0.473191	0.787691	0.318703	0.525612	0.469439	0.309742	0.338627	0.533886	0.474015	0.505014	0.672267	0.645313	0.461531	0.448996	0.328939	0.559576	0.59184	0.780371	0.648119	0.378543	0.729779	0.581078	0.7602	0.647237	0.767133	0.574395	0.490913	0.47943	0.27248	0.498482	0.364275	0.472255	0.554531	0.537435	0.454312	0.337351	0.45664	0.480058	0.534877
g104	0.500658	0.399694	0.481836	0.420472	0.672086	0.503111	0.584046	0.516324	0.410408	0.622728	0.639525	0.356892	0.451008	0.642188	0.375719	0.367516	0.466064	0.25945	0.625339	0.528542	0.645044	0.690603	0.514851	0.334352	0.537504	0.678834	0.444761	0.555312	0.570624	0.532025	0.686023	0.382525	0.631152	0.722538	0.48517	0.331745	0.531879	0.741479	0.660805	0.640306	0.554602	0.631498	0.614475	0.491088	0.299101	0.586167	0.49087	0.31644	0.417561	0.45635	0.421221	0.361317	0.626137	0.296153	0.624286	0.467837	0.455115	0.588884	0.577704	0.553028	0.369001	0.309491	0.391618	0.551198	0.37913	0.39797	0.521825	0.425214	0.603555	0.38972	0.626899	0.499601	0.623016	0.501093	0.457458	0.557216	0.39401	0.264724	0.527949	0.471546	0.585606	0.563208	0.578909	0.367935	0.280781	0.525231	0.522031	0.513509	0.546801	0.300454	0.353086	0.538996	0.642661	0.54559	0.725762	0.498877	0.557035	0.249525	0.717797	0.306272
g105	0.521319	0.474149	0.494042	0.46943	0.412138	0.605201	0.555345	0.399248	0.539975	0.642518	0.515916	0.606313	0.550872	0.586747	0.437278	0.476403	0.482627	0.517957	0.186893	0.35726	0.64439	0.491771	0.42969	0.631209	0.570472	0.683573	0.707534	0.41431	0.425196	0.634196	0.414879	0.677432	0.606398	0.296952	0.535126	0.534841	0.429469	0.647056	0.537966	0.34619	0.449121	0.652717	0.521539	0.454686	0.473183	0.622788	0.706876	0.626963	0.376207	0.502532	0.583823	0.65532	0.395777	0.567184	0.615562	0.488929	0.548759	0.479853	0.592087	0.414076	0.588446	0.635604	0.682602	0.46448	0.21808	0.642658	0.253255	0.535425	0.494956	0.619	0.562586	0.510119	0.422536	0.432225	0.445306	0.615896	0.533837	0.443302	0.756514	0.594082	0.339165	0.48383	0.569693	0.403429	0.427468	0.657405	0.538706	0.586096	0.642705	0.523261	0.41509	0.145015	0.540295	0.645441	0.595852	0.470501	0.430838	0.726841	0.40887	0.575278
