genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g79	0.422728	0.463224	0.477591	0.222599	0.460508	0.396888	0.408432	0.761931	0.555456	0.34819	0.53517	0.319148	0.506043	0.575953	0.423623	0.281081	0.414952	0.202781	0.324867	0.306209	0.390977	0.472976	0.329648	0.565702	0.337388	0.373706	0.430522	0.480355	0.509976	0.223994	0.553348	0.525542	0.421681	0.355478	0.591883	0.517438	0.571712	0.536051	0.580126	0.49079	0.176586	0.531884	0.316808	0.509113	0.688086	0.488292	0.350448	0.327758	0.452334	0.581301	0.333223	0.365121	0.376093	0.653899	0.577902	0.350728	0.637452	0.518153	0.458833	0.562337	0.51971	0.293518	0.333191	0.467542	0.468074	0.422463	0.532006	0.406714	0.559665	0.315503	0.34797	0.257609	0.712127	0.524455	0.297011	0.476245	0.362289	0.545341	0.48359	0.514459	0.378485	0.437238	0.413808	0.406286	0.571938	0.518795	0.440129	0.208348	0.392339	0.571609	0.511598	0.412826	0.418198	0.469304	0.652299	0.543484	0.520025	0.459778	0.440554	0.463858
g80	0.374072	0.378069	0.376689	0.575199	0.373357	0.41167	0.489186	0.419673	0.4819	0.424336	0.610865	0.377028	0.464943	0.324481	0.215395	0.340923	0.292485	0.462756	0.582716	0.385833	0.538702	0.63115	0.133459	0.354625	0.51882	0.30268	0.243432	0.574257	0.381838	0.227037	0.498471	0.357541	0.285743	0.411772	0.4671	0.394494	0.649608	0.35245	0.414695	0.480943	0.424926	0.299778	0.239321	0.32082	0.376646	0.294853	0.50994	0.272624	0.55737	0.368776	0.129945	0.389968	0.551698	0.495465	0.4348	0.292114	0.258572	0.319511	0.606625	0.574211	0.278883	0.431695	0.614399	0.531728	0.488944	0.419005	0.607778	0.380072	0.443235	0.172539	0.391916	0.455348	0.375394	0.439198	0.464683	0.459317	0.382599	0.390199	0.454428	0.520866	0.528124	0.707852	0.245221	0.398302	0.61723	0.348553	0.346215	0.462554	0.496214	0.460265	0.618599	0.455645	0.40424	0.469731	0.538044	0.40529	0.374932	0.387582	0.291106	0.330602
g81	0.326119	0.518679	0.487935	0.280471	0.392812	0.561257	0.486267	0.415186	0.332187	0.415128	0.730872	0.398282	0.537661	0.269253	0.710483	0.213399	0.62157	0.634661	0.483011	0.360887	0.583236	0.323598	0.418338	0.321146	0.487174	0.50015	0.4201	0.304164	0.422371	0.595463	0.52574	0.439611	0.405981	0.310941	0.361199	0.355251	0.335732	0.607408	0.613463	0.711837	0.659286	0.610888	0.438909	0.290973	0.410217	0.405999	0.365013	0.40061	0.388792	0.280501	0.467029	0.599219	0.550743	0.362095	0.562289	0.485901	0.421717	0.218815	0.485567	0.322784	0.352317	0.266341	0.568906	0.486686	0.514909	0.430297	0.497595	0.399838	0.463203	0.280008	0.460501	0.578266	0.332695	0.31836	0.463707	0.507156	0.577605	0.432469	0.503883	0.388195	0.481316	0.5655	0.559897	0.389185	0.312379	0.786865	0.445492	0.581992	0.60152	0.478719	0.45281	0.355575	0.566714	0.57157	0.458226	0.480979	0.330979	0.316165	0.546351	0.488883
g82	0.472086	0.311558	0.479863	0.275077	0.414457	0.368415	0.151529	0.328106	0.543728	0.523217	0.336179	0.477318	0.553601	0.525529	0.51064	0.450565	0.449575	0.25609	0.595019	0.484943	0.534275	0.579885	0.579835	0.288237	0.550391	0.533814	0.255598	0.298356	0.4356	0.419399	0.283962	0.418696	0.380054	0.471613	0.63273	0.300535	0.422654	0.21389	0.330141	0.471924	0.351619	0.585741	0.489092	0.498523	0.354194	0.359868	0.531886	0.473933	0.214422	0.594429	0.555076	0.352327	0.39209	0.371272	0.577518	0.594779	0.489498	0.330068	0.508273	0.252051	0.309322	0.471095	0.468576	0.295469	0.500495	0.584654	0.406665	0.639648	0.548279	0.523061	0.439626	0.300457	0.533574	0.735649	0.534501	0.564407	0.509707	0.451757	0.184569	0.344795	0.401655	0.424867	0.547248	0.496289	0.450661	0.459904	0.2031	0.49272	0.190692	0.4421	0.465421	0.387437	0.374747	0.273571	0.452949	0.440315	0.328492	0.299267	0.441177	0.567023
g83	0.549741	0.526279	0.568791	0.335141	0.362129	0.476242	0.542527	0.130354	0.0779899	0.529935	0.368269	0.42982	0.495068	0.565632	0.671611	0.426463	0.482411	0.192986	0.380821	0.576295	0.596836	0.545034	0.683532	0.342973	0.507904	0.383777	0.378892	0.314844	0.506695	0.410154	0.439323	0.584876	0.393454	0.548445	0.549838	0.296384	0.464943	0.484343	0.302769	0.478033	0.406982	0.472367	0.375368	0.288109	0.18899	0.37972	0.333279	0.625489	0.466125	0.476253	0.519848	0.630442	0.639388	0.344892	0.587838	0.621731	0.526181	0.636253	0.410787	0.548699	0.515316	0.24525	0.723336	0.746612	0.349683	0.387913	0.737466	0.515529	0.528193	0.383159	0.449023	0.173165	0.371497	0.173397	0.673168	0.47835	0.313046	0.547239	0.356785	0.418216	0.323334	0.492199	0.492644	0.479888	0.648159	0.685351	0.352742	0.297674	0.542301	0.304451	0.563247	0.60592	0.497618	0.464149	0.350585	0.489685	0.37008	0.525251	0.413716	0.536824
g84	0.657006	0.571493	0.500842	0.49023	0.659877	0.447179	0.546819	0.49643	0.587901	0.51209	0.740398	0.596064	0.400324	0.490677	0.217421	0.283311	0.506439	0.433474	0.642545	0.38406	0.516952	0.390993	0.46712	0.467322	0.50435	0.384444	0.443143	0.323251	0.350144	0.494446	0.381341	0.329205	0.476436	0.432981	0.487389	0.709311	0.437772	0.306534	0.323313	0.656603	0.486156	0.446038	0.37402	0.426865	0.618936	0.578786	0.493847	0.406035	0.440456	0.60035	0.316833	0.395017	0.340149	0.479117	0.536615	0.440041	0.51803	0.432138	0.497616	0.435808	0.405171	0.4545	0.48706	0.38756	0.507827	0.559634	0.442148	0.544143	0.481376	0.552061	0.458575	0.428729	0.454453	0.264465	0.463114	0.523127	0.211524	0.370723	0.415561	0.337535	0.44934	0.427851	0.263155	0.545807	0.557444	0.15687	0.625548	0.300809	0.60075	0.37176	0.593426	0.487474	0.48156	0.431451	0.647282	0.427238	0.636169	0.401491	0.484891	0.373009
g85	0.295074	0.461791	0.678274	0.485108	0.571437	0.432129	0.475717	0.526775	0.494155	0.132401	0.322704	0.412136	0.252281	0.344506	0.321139	0.313594	0.488337	0.46133	0.443109	0.177294	0.460504	0.387628	0.0934528	0.383403	0.565689	0.466686	0.312537	0.563291	0.403141	0.499017	0.200868	0.439977	0.642032	0.509297	0.180231	0.369492	0.584095	0.333763	0.466278	0.726181	0.381533	0.446431	0.439388	0.496658	0.401295	0.611887	0.382309	0.41206	0.505165	0.0741233	0.419072	0.583913	0.491715	0.477726	0.248771	0.310204	0.523347	0.538908	0.548034	0.466091	0.460638	0.40613	0.515655	0.318335	0.500856	0.714429	0.398822	0.468584	0.522979	0.246558	0.394731	0.329127	0.467508	0.415789	0.529831	0.374077	0.433557	0.433058	0.522128	0.572007	0.362424	0.610758	0.674496	0.426915	0.47166	0.243503	0.610589	0.594291	0.463847	0.477172	0.497155	0.470771	0.386899	0.551096	0.390498	0.339706	0.2696	0.257623	0.29891	0.522976
g86	0.624776	0.432866	0.499152	0.561796	0.493505	0.237979	0.468434	0.641666	0.368659	0.609089	0.448368	0.190367	0.364192	0.578501	0.307214	0.483107	0.264168	0.369956	0.583332	0.542498	0.520011	0.670254	0.500784	0.468564	0.649905	0.503288	0.446409	0.312315	0.416174	0.274831	0.741253	0.330099	0.46521	0.417002	0.51304	0.341517	0.392004	0.516865	0.556987	0.424087	0.346655	0.346787	0.355698	0.487227	0.783043	0.42485	0.401761	0.44149	0.348334	0.575405	0.326905	0.649618	0.300643	0.471029	0.463155	0.522856	0.338519	0.343864	0.336607	0.406198	0.459112	0.436001	0.292628	0.465605	0.36266	0.433931	0.158867	0.377569	0.330976	0.280383	0.505258	0.453585	0.524486	0.438427	0.225677	0.377141	0.280423	0.423	0.256877	0.547872	0.409343	0.37892	0.627536	0.205006	0.491736	0.523363	0.453605	0.274805	0.234268	0.647875	0.493678	0.493365	0.427966	0.478879	0.653402	0.382	0.374197	0.412431	0.509438	0.467246
g87	0.568565	0.476168	0.468984	0.464244	0.494908	0.382496	0.46164	0.460689	0.342919	0.595384	0.503587	0.36813	0.309026	0.717345	0.665278	0.351708	0.49373	0.212359	0.326761	0.494351	0.578188	0.56185	0.474398	0.381341	0.504342	0.267406	0.469276	0.627544	0.614234	0.403419	0.447233	0.344942	0.567484	0.472383	0.458122	0.344824	0.514449	0.548775	0.264311	0.367192	0.453804	0.401237	0.281405	0.472523	0.329155	0.476521	0.483311	0.328759	0.267244	0.391411	0.628891	0.520221	0.578894	0.538398	0.501624	0.403109	0.429993	0.460246	0.445727	0.360171	0.414346	0.543179	0.658056	0.536714	0.519881	0.496081	0.436711	0.43242	0.31721	0.443952	0.464527	0.39697	0.331996	0.54144	0.270473	0.410222	0.394396	0.407908	0.335347	0.311485	0.434861	0.19576	0.481537	0.503876	0.383786	0.394745	0.263674	0.554958	0.363198	0.31798	0.539851	0.688922	0.433055	0.243706	0.334789	0.679976	0.415882	0.315531	0.490553	0.601067
g88	0.299132	0.32282	0.417559	0.401705	0.417554	0.405364	0.40991	0.355327	0.456623	0.42634	0.444768	0.376719	0.405837	0.529975	0.583815	0.545017	0.390277	0.66875	0.523016	0.702557	0.363118	0.539112	0.72579	0.403167	0.368406	0.433823	0.723917	0.283204	0.466717	0.605089	0.609144	0.470527	0.331943	0.414508	0.579182	0.551725	0.515732	0.470805	0.584529	0.501096	0.13215	0.299809	0.501732	0.470948	0.491615	0.323483	0.569487	0.335357	0.468474	0.573158	0.294798	0.269362	0.411977	0.375479	0.647811	0.36122	0.15404	0.429564	0.440032	0.520864	0.476758	0.298972	0.417285	0.18528	0.498863	0.461117	0.287461	0.496408	0.466355	0.410985	0.202594	0.456455	0.244319	0.481935	0.58938	0.433805	0.380465	0.649159	0.675697	0.536443	0.605672	0.078247	0.278575	0.381829	0.553652	0.391809	0.470952	0.512986	0.259864	0.535817	0.54273	0.367445	0.694094	0.19619	0.367791	0.466532	0.524682	0.365577	0.410765	0.351063
g89	0.564534	0.499165	0.494756	0.377203	0.586419	0.348479	0.318865	0.754858	0.343386	0.524958	0.29566	0.537892	0.334754	0.631238	0.323476	0.406655	0.465535	0.587506	0.580027	0.311204	0.342514	0.456627	0.4916	0.557636	0.529515	0.302969	0.558563	0.484771	0.4924	0.319832	0.348464	0.252457	0.401125	0.412028	0.418856	0.469224	0.237974	0.394374	0.326354	0.354385	0.335093	0.54177	0.255329	0.623674	0.587371	0.539935	0.392565	0.513306	0.533513	0.228843	0.395481	0.498906	0.429297	0.702559	0.574655	0.704639	0.500954	0.188465	0.532876	0.413384	0.478856	0.522357	0.554117	0.127273	0.686207	0.489736	0.309437	0.447533	0.68799	0.610725	0.722129	0.394896	0.249019	0.367922	0.310942	0.405553	0.303276	0.405647	0.47414	0.573212	0.577261	0.316205	0.885329	0.709527	0.469145	0.435398	0.426453	0.369013	0.562025	0.405631	0.519923	0.373744	0.494344	0.561081	0.514579	0.45544	0.781911	0.682908	0.567927	0.501911
g90	0.503936	0.374052	0.406853	0.631628	0.534251	0.432879	0.423009	0.504119	0.546229	0.452691	0.415524	0.39183	0.350136	0.661544	0.347779	0.618302	0.403481	0.482996	0.46807	0.304558	0.457211	0.560012	0.278136	0.512118	0.417835	0.205035	0.502062	0.726015	0.345837	0.370248	0.565301	0.344424	0.425819	0.330065	0.548415	0.466142	0.611784	0.466981	0.35476	0.475832	0.347042	0.41822	0.386747	0.362592	0.553253	0.651107	0.614581	0.397819	0.425106	0.495481	0.442194	0.456892	0.454359	0.602426	0.309287	0.443832	0.584645	0.393807	0.607883	0.635351	0.632978	0.572421	0.49803	0.507461	0.461742	0.346076	0.571158	0.510319	0.591266	0.378399	0.371922	0.611678	0.544948	0.551938	0.48072	0.418695	0.687352	0.654815	0.438028	0.577279	0.576298	0.41336	0.367949	0.416386	0.52583	0.322578	0.153679	0.361489	0.519065	0.61425	0.37023	0.422704	0.387604	0.433363	0.286198	0.411742	0.35664	0.499062	0.450305	0.393671
g91	0.309021	0.274471	0.420358	0.558081	0.660234	0.465514	0.448077	0.326641	0.337307	0.483068	0.319463	0.325356	0.414389	0.482469	0.379139	0.1681	0.479694	0.527968	0.515818	0.346971	0.40272	0.569218	0.419636	0.524641	0.507161	0.506946	0.598064	0.462395	0.426599	0.5085	0.478822	0.517924	0.417472	0.40213	0.553856	0.301868	0.563538	0.488592	0.478772	0.585749	0.390036	0.616187	0.405347	0.493109	0.421888	0.452354	0.269435	0.566576	0.421067	0.227878	0.343491	0.49179	0.548251	0.362442	0.52612	0.359006	0.267125	0.476021	0.529697	0.445764	0.382536	0.217228	0.595054	0.42568	0.385924	0.517535	0.442264	0.619389	0.376265	0.467374	0.38908	0.286797	0.419846	0.430889	0.375826	0.266677	0.426239	0.306799	0.622282	0.473991	0.411992	0.551884	0.545777	0.322331	0.639172	0.563031	0.592952	0.400046	0.461198	0.569523	0.417611	0.273597	0.385191	0.445207	0.436453	0.523197	0.490771	0.351593	0.387665	0.464889
g92	0.540736	0.315038	0.563715	0.262744	0.504122	0.495829	0.386629	0.338371	0.498717	0.28384	0.524295	0.271107	0.33012	0.363949	0.410367	0.66541	0.474064	0.48982	0.356203	0.379056	0.610708	0.502567	0.55625	0.430815	0.478968	0.31221	0.352625	0.555051	0.185529	0.507552	0.732834	0.473037	0.449498	0.499268	0.5821	0.512036	0.2099	0.203808	0.456109	0.516261	0.429817	0.666639	0.285268	0.62341	0.520573	0.37591	0.260365	0.365187	0.6799	0.35844	0.558903	0.424106	0.412189	0.417366	0.231348	0.321562	0.366456	0.676499	0.493396	0.379203	0.563414	0.213637	0.530837	0.264859	0.882575	0.680564	0.244174	0.574447	0.380671	0.430126	0.485629	0.556344	0.38358	0.695918	0.607929	0.579177	0.338343	0.311477	0.547464	0.390783	0.729187	0.529754	0.506418	0.687014	0.577376	0.620716	0.600015	0.374488	0.433635	0.26739	0.469011	0.470539	0.484455	0.49138	0.414218	0.496418	0.209867	0.411963	0.42791	0.424668
g93	0.457721	0.399321	0.589386	0.611898	0.304526	0.396867	0.518364	0.369607	0.429022	0.419868	0.325772	0.398229	0.274494	0.521243	0.446777	0.388269	0.332362	0.515106	0.563238	0.607504	0.627086	0.282822	0.4426	0.102958	0.5079	0.710729	0.521722	0.380039	0.339378	0.459772	0.335811	0.331782	0.504058	0.340165	0.532824	0.497049	0.539483	0.445393	0.50136	0.500391	0.445679	0.484963	0.340797	0.307356	0.63239	0.512581	0.413157	0.473642	0.386701	0.187554	0.370137	0.40088	0.500915	0.392867	0.2838	0.288697	0.552264	0.636123	0.527958	0.390302	0.361193	0.500882	0.153952	0.34376	0.444997	0.254788	0.446398	0.430416	0.104945	0.448061	0.519297	0.300173	0.82182	0.39313	0.421832	0.560638	0.193422	0.432994	0.075528	0.45113	0.407476	0.743183	0.589821	0.714375	0.376068	0.516588	0.547572	0.451571	0.383881	0.269648	0.337673	0.371893	0.452286	0.379401	0.324347	0.536654	0.663539	0.577279	0.469709	0.479848
g94	0.584199	0.337121	0.347632	0.4187	0.535125	0.467954	0.664641	0.66707	0.495247	0.259052	0.493425	0.58864	0.573868	0.540823	0.477802	0.474499	0.3213	0.363387	0.510402	0.794736	0.351798	0.410307	0.47554	0.336608	0.515171	0.455084	0.463636	0.327261	0.288636	0.402295	0.56828	0.4625	0.516669	0.366236	0.545947	0.505535	0.496264	0.595977	0.569551	0.305164	0.434169	0.448719	0.66996	0.452135	0.745567	0.689971	0.380165	0.475033	0.262583	0.458338	0.487425	0.295212	0.351604	0.453859	0.485863	0.25222	0.494672	0.707932	0.425138	0.130782	0.440007	0.5201	0.698605	0.393371	0.376697	0.400272	0.375506	0.17967	0.405833	0.297058	0.385871	0.293318	0.416055	0.522834	0.526662	0.525116	0.453363	0.441921	0.53426	0.410259	0.325939	0.246213	0.268971	0.453492	0.710399	0.328307	0.397398	0.37948	0.193801	0.36302	0.595436	0.352574	0.475031	0.662429	0.376961	0.418996	0.361831	0.275191	0.353807	0.611468
g95	0.299861	0.409344	0.445804	0.468454	0.51747	0.325277	0.151013	0.639965	0.522371	0.470514	0.631805	0.5902	0.583799	0.519653	0.435459	0.568216	0.310261	0.29844	0.449931	0.454641	0.565912	0.60696	0.488413	0.36272	0.364531	0.347997	0.315687	0.449361	0.40924	0.452724	0.406275	0.512698	0.28303	0.441534	0.538458	0.472359	0.381317	0.612423	0.390625	0.431453	0.271743	0.40251	0.522801	0.582226	0.323007	0.610397	0.33926	0.476749	0.449714	0.488024	0.313162	0.342003	0.416452	0.77274	0.561149	0.532822	0.371764	0.503225	0.418273	0.360488	0.415529	0.543979	0.574522	0.511452	0.484529	0.678212	0.597004	0.583699	0.405996	0.440128	0.55387	0.421808	0.351734	0.606678	0.338005	0.350249	0.289744	0.321377	0.259056	0.418719	0.40154	0.340326	0.394205	0.473139	0.496168	0.278919	0.218903	0.508832	0.113297	0.374	0.512832	0.499413	0.487601	0.537953	0.625487	0.484025	0.476733	0.311387	0.549078	0.651284
g96	0.651976	0.53483	0.487564	0.296543	0.62315	0.615853	0.450704	0.393282	0.383908	0.189549	0.630312	0.52845	0.5465	0.406435	0.409884	0.515711	0.617993	0.452153	0.425978	0.29897	0.710066	0.240253	0.602989	0.574611	0.395012	0.62896	0.452296	0.563939	0.58075	0.242809	0.61955	0.568909	0.354131	0.381462	0.181864	0.51926	0.348737	0.511424	0.368162	0.450192	0.338589	0.336366	0.25455	0.272402	0.445208	0.233182	0.200583	0.489265	0.541999	0.411855	0.347637	0.567203	0.665776	0.55769	0.352707	0.265709	0.468668	0.329956	0.414473	0.329775	0.423318	0.404813	0.322426	0.361792	0.560063	0.573047	0.330921	0.491412	0.443492	0.412642	0.379404	0.435237	0.477504	0.442111	0.462239	0.479921	0.430357	0.265009	0.246978	0.335143	0.325222	0.364966	0.450342	0.474589	0.484662	0.29775	0.436328	0.543532	0.46971	0.34026	0.326123	0.556592	0.322218	0.457662	0.46437	0.281538	0.22419	0.580948	0.504539	0.611301
g97	0.415553	0.683196	0.468368	0.394896	0.471988	0.555588	0.445923	0.444247	0.607397	0.568337	0.295965	0.370074	0.501266	0.214162	0.49876	0.434515	0.38558	0.344523	0.391718	0.407804	0.700678	0.194748	0.602191	0.353027	0.323538	0.218484	0.571937	0.606058	0.49383	0.77905	0.289162	0.357569	0.516843	0.46797	0.755713	0.223326	0.435691	0.288471	0.440122	0.43918	0.660091	0.339615	0.487739	0.509659	0.301424	0.719004	0.377615	0.355099	0.22559	0.41496	0.411571	0.396137	0.392639	0.552532	0.394942	0.660004	0.326968	0.410077	0.602447	0.503714	0.22527	0.526124	0.564867	0.615941	0.272331	0.644249	0.197975	0.385693	0.643765	0.43863	0.617448	0.355556	0.369907	0.318331	0.343903	0.430585	0.285428	0.699651	0.326498	0.530335	0.627451	0.62034	0.341862	0.375973	0.278554	0.458901	0.533988	0.407157	0.511821	0.266455	0.524031	0.307449	0.526459	0.310981	0.617668	0.452749	0.324355	0.393204	0.426022	0.429292
g98	0.628655	0.430531	0.385353	0.750249	0.475773	0.558045	0.368393	0.275816	0.457078	0.752732	0.234164	0.432365	0.413223	0.582162	0.469783	0.470076	0.319766	0.466314	0.510014	0.637746	0.340116	0.438366	0.257272	0.471883	0.531387	0.462792	0.310973	0.423824	0.288737	0.477004	0.328957	0.475659	0.381045	0.514014	0.307335	0.388566	0.316799	0.555291	0.548688	0.577811	0.322169	0.453094	0.406253	0.283373	0.731787	0.438298	0.60008	0.613395	0.598429	0.37593	0.503658	0.58909	0.406787	0.161202	0.310152	0.417915	0.349205	0.391579	0.341831	0.228949	0.411422	0.367908	0.37621	0.617239	0.510118	0.572045	0.474905	0.297865	0.606753	0.317757	0.325047	0.342769	0.350569	0.474486	0.441265	0.419226	0.426456	0.514405	0.674832	0.460843	0.435978	0.418081	0.17362	0.527942	0.354587	0.559566	0.328431	0.428018	0.400555	0.391049	0.373439	0.616615	0.500795	0.484656	0.507214	0.584909	0.355458	0.283716	0.349374	0.316758
g99	0.397365	0.501304	0.399234	0.405088	0.37136	0.570325	0.398543	0.466624	0.526172	0.417394	0.236991	0.381696	0.547846	0.50682	0.319326	0.477843	0.642637	0.414945	0.691594	0.450725	0.464788	0.300422	0.499066	0.181429	0.421501	0.414754	0.513361	0.311679	0.510296	0.495836	0.622792	0.547774	0.465627	0.583565	0.453224	0.471698	0.486968	0.417787	0.458918	0.49842	0.414021	0.404841	0.299631	0.372897	0.458041	0.427351	0.608955	0.441539	0.493259	0.780901	0.4699	0.562868	0.587673	0.59235	0.510843	0.272262	0.582067	0.519084	0.57506	0.530961	0.327856	0.371234	0.47377	0.378301	0.179333	0.410297	0.537013	0.217738	0.397677	0.619551	0.526154	0.301515	0.553114	0.54354	0.392607	0.651686	0.454385	0.386495	0.499228	0.337737	0.294298	0.185424	0.38468	0.342854	0.494566	0.462044	0.25044	0.587205	0.562652	0.585774	0.23167	0.359774	0.580503	0.462847	0.480239	0.378287	0.25987	0.451373	0.469365	0.65658
g100	0.568068	0.413211	0.59341	0.525111	0.714878	0.305251	0.31787	0.373135	0.16444	0.163385	0.566981	0.449758	0.599781	0.537984	0.53577	0.37214	0.521579	0.511523	0.443192	0.445569	0.367955	0.394351	0.452797	0.448439	0.384787	0.165168	0.334752	0.468342	0.665783	0.391308	0.525782	0.508578	0.585579	0.614612	0.263252	0.262373	0.280921	0.401886	0.450788	0.410878	0.545882	0.520169	0.56556	0.476783	0.408079	0.367339	0.487252	0.513264	0.215091	0.630605	0.396922	0.526294	0.550306	0.55662	0.2465	0.268998	0.297694	0.440723	0.520194	0.573198	0.421658	0.554289	0.560436	0.300658	0.515233	0.395014	0.423406	0.202694	0.379024	0.522666	0.581061	0.496354	0.451673	0.446084	0.333167	0.277898	0.50031	0.382253	0.366327	0.49196	0.288859	0.482397	0.482879	0.483612	0.460028	0.746486	0.387854	0.429456	0.471375	0.356018	0.403332	0.430949	0.422465	0.28525	0.422028	0.592446	0.499816	0.495266	0.43382	0.55258
g101	0.397076	0.524224	0.452059	0.435934	0.621954	0.480487	0.575525	0.509288	0.31322	0.24165	0.593917	0.61795	0.333378	0.428484	0.491935	0.458401	0.568666	0.352051	0.586496	0.509668	0.523233	0.51324	0.363322	0.63192	0.587861	0.452165	0.319063	0.47281	0.453729	0.635665	0.478704	0.631882	0.428266	0.290263	0.529368	0.367722	0.414851	0.477502	0.31631	0.240491	0.407523	0.679735	0.523884	0.465794	0.356622	0.404155	0.349346	0.514337	0.630304	0.464984	0.479594	0.487303	0.376924	0.420225	0.385371	0.601549	0.422221	0.35601	0.358507	0.429002	0.524903	0.559948	0.326977	0.486034	0.439974	0.55208	0.449246	0.757575	0.459814	0.58381	0.378891	0.283347	0.441819	0.376382	0.464287	0.676387	0.459428	0.505032	0.515019	0.401928	0.448336	0.523569	0.658376	0.473279	0.29651	0.495516	0.484935	0.328913	0.388792	0.479015	0.466289	0.441194	0.257191	0.540192	0.575909	0.446163	0.538431	0.636468	0.315361	0.43606
g102	0.557793	0.240704	0.523169	0.494606	0.437849	0.531799	0.492128	0.351492	0.218227	0.371312	0.237024	0.483791	0.477457	0.434794	0.31051	0.21896	0.42396	0.497499	0.458866	0.208565	0.254805	0.425153	0.448273	0.404273	0.344851	0.620584	0.441608	0.359452	0.377103	0.614541	0.46201	0.580605	0.432486	0.508043	0.400033	0.345451	0.317748	0.602867	0.497101	0.728439	0.638464	0.5973	0.520818	0.424263	0.371262	0.39555	0.4577	0.257014	0.66573	0.468885	0.484935	0.397423	0.544775	0.56465	0.530975	0.567662	0.601645	0.531446	0.565324	0.350535	0.35631	0.676786	0.55597	0.509809	0.5392	0.577425	0.451942	0.203644	0.560755	0.433485	0.555826	0.29584	0.552404	0.32671	0.564473	0.34527	0.460146	0.298583	0.51766	0.311903	0.588231	0.239736	0.482265	0.62638	0.368467	0.624502	0.428353	0.464832	0.32836	0.147559	0.609717	0.605629	0.778596	0.489271	0.413391	0.664342	0.392528	0.462384	0.322474	0.480171
g103	0.39845	0.511349	0.395271	0.387423	0.373417	0.668112	0.511587	0.576437	0.503442	0.44922	0.64353	0.624809	0.397239	0.573343	0.600576	0.33884	0.444039	0.372341	0.562537	0.349328	0.560458	0.365561	0.406923	0.445952	0.501896	0.222893	0.524618	0.441565	0.42473	0.449335	0.543534	0.337602	0.504317	0.361375	0.42998	0.355471	0.272079	0.502204	0.416089	0.602931	0.401988	0.551037	0.598173	0.485263	0.592629	0.585114	0.463374	0.732522	0.421897	0.437579	0.516518	0.549574	0.163884	0.457505	0.421886	0.322659	0.715442	0.426233	0.450769	0.351709	0.473728	0.32504	0.55992	0.487219	0.770289	0.411696	0.450897	0.482921	0.383502	0.341615	0.405491	0.625084	0.384737	0.308568	0.0412821	0.366038	0.302667	0.390612	0.446585	0.527613	0.616285	0.310141	0.179961	0.50964	0.34247	0.384233	0.324723	0.275926	0.40989	0.498978	0.607745	0.229214	0.270186	0.467081	0.39024	0.504587	0.162407	0.517029	0.315541	0.242207
g104	0.476607	0.426266	0.395893	0.351939	0.599043	0.40951	0.301999	0.319786	0.386217	0.511345	0.422683	0.479607	0.484509	0.472406	0.489286	0.467097	0.360887	0.501812	0.374056	0.44854	0.450884	0.390419	0.540716	0.519724	0.446924	0.626871	0.515747	0.307244	0.333572	0.26074	0.489283	0.252788	0.436293	0.0775738	0.220079	0.135372	0.313288	0.527926	0.523712	0.255939	0.386856	0.312752	0.328999	0.637557	0.812041	0.380503	0.422018	0.477307	0.539018	0.274969	0.591177	0.359675	0.5196	0.76781	0.452608	0.35167	0.434252	0.181069	0.786125	0.528028	0.750489	0.466421	0.340317	0.48584	0.385081	0.392365	0.303316	0.15599	0.481792	0.395315	0.426926	0.406743	0.583546	0.505319	0.188595	0.530187	0.418938	0.432139	0.444461	0.571537	0.521531	0.315191	0.296162	0.57017	0.326745	0.293256	0.443802	0.40828	0.447607	0.324966	0.320915	0.448098	0.429208	0.446629	0.485638	0.601051	0.616454	0.236863	0.437694	0.633736
g105	0.357835	0.411092	0.339963	0.29494	0.538664	0.492007	0.4001	0.38966	0.622989	0.415622	0.219515	0.466047	0.418905	0.408488	0.462167	0.470072	0.515336	0.262071	0.240248	0.318767	0.541031	0.469684	0.467046	0.461716	0.512698	0.409417	0.281683	0.437059	0.422231	0.622587	0.526452	0.544901	0.521329	0.227908	0.290141	0.402972	0.260368	0.428201	0.588859	0.345663	0.51212	0.437438	0.53836	0.253958	0.666402	0.52968	0.542817	0.574525	0.605238	0.427102	0.394353	0.456304	0.450868	0.26352	0.509963	0.250116	0.454175	0.709765	0.547178	0.652079	0.509464	0.417192	0.516335	0.404048	0.469872	0.37493	0.514784	0.383108	0.362011	0.193311	0.432556	0.455137	0.238188	0.513829	0.592879	0.500512	0.483757	0.394407	0.287897	0.583727	0.487134	0.378309	0.392535	0.475449	0.341646	0.45053	0.12714	0.433881	0.392903	0.412729	0.575076	0.543819	0.530991	0.438708	0.162911	0.308286	0.459777	0.262355	0.24882	0.394644
