genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g79	0.389239	0.529474	0.404085	0.550658	0.354197	0.631009	0.708842	0.480229	0.612463	0.421679	0.253283	0.595919	0.496316	0.924916	0.396732	0.315229	0.70406	0.549611	0.565345	0.499912	0.555828	0.588467	0.294971	0.616085	0.584764	0.589582	0.595477	0.600533	0.520496	0.559804	0.547152	0.334721	0.581213	0.410872	0.576795	0.380728	0.591291	0.645401	0.648919	0.46842	0.477139	0.583776	0.352634	0.671623	0.716684	0.519823	0.521218	0.413722	0.372311	0.554117	0.533694	0.578044	0.463333	0.417991	0.496945	0.469102	0.278658	0.371069	0.581817	0.352856	0.468708	0.568216	0.551515	0.436587	0.704701	0.271772	0.778262	0.532061	0.699371	0.58479	0.433917	0.456834	0.424577	0.585537	0.721751	0.543565	0.387144	0.563987	0.592151	0.476602	0.644712	0.411195	0.400082	0.378451	0.590313	0.302824	0.561069	0.29235	0.383295	0.286651	0.471299	0.609604	0.709193	0.55353	0.416894	0.518107	0.538766	0.537095	0.632358	0.521213
g80	0.420035	0.51652	0.183542	0.411828	0.237239	0.554875	0.413121	0.508685	0.520693	0.427136	0.524315	0.321909	0.787919	0.390611	0.554323	0.410511	0.665712	0.383288	0.361292	0.36396	0.598203	0.768212	0.593336	0.501215	0.463701	0.138118	0.601518	0.482645	0.39967	0.344911	0.674324	0.440024	0.560068	0.548386	0.627513	0.38071	0.626578	0.679014	0.449829	0.531876	0.406919	0.607229	0.526005	0.411433	0.341664	0.557353	0.477431	0.724876	0.323555	0.588941	0.3765	0.574614	0.492155	0.220601	0.529402	0.27809	0.644103	0.659584	0.427145	0.480833	0.528828	0.517731	0.461383	0.301988	0.618249	0.539927	0.479805	0.701784	0.399974	0.640591	0.444391	0.382249	0.619549	0.216893	0.592288	0.590969	0.621094	0.603101	0.720655	0.64006	0.503952	0.153812	0.563331	0.624894	0.294834	0.425562	0.56259	0.440604	0.317962	0.559437	0.403284	0.372667	0.588856	0.419861	0.440564	0.512828	0.608066	0.511162	0.459489	0.642111
g81	0.591894	0.530484	0.410677	0.398709	0.502013	0.385412	0.521825	0.513955	0.315133	0.343409	0.504988	0.498674	0.310674	0.403775	0.461452	0.386084	0.391796	0.539981	0.364026	0.585574	0.320759	0.325896	0.53825	0.509073	0.625812	0.351652	0.712363	0.377424	0.549616	0.570105	0.63915	0.559436	0.482925	0.459313	0.613721	0.562565	0.244509	0.688749	0.613106	0.715188	0.431239	0.618928	0.366648	0.414628	0.376489	0.451642	0.52384	0.37622	0.473084	0.421158	0.464459	0.547738	0.507251	0.496663	0.473576	0.444153	0.541567	0.451201	0.693611	0.623177	0.62403	0.60908	0.566615	0.585163	0.719661	0.371945	0.443373	0.427506	0.683749	0.304955	0.150868	0.311938	0.468138	0.486072	0.65409	0.77777	0.624176	0.197622	0.390467	0.503163	0.337086	0.532698	0.572409	0.526152	0.378444	0.636216	0.701258	0.466995	0.583673	0.709972	0.661518	0.348513	0.526147	0.50964	0.510417	0.554015	0.280904	0.45774	0.492449	0.26942
g82	0.758155	0.498577	0.351977	0.568004	0.395754	0.307841	0.451245	0.487426	0.412814	0.505175	0.495254	0.365718	0.381334	0.475016	0.590917	0.446137	0.268295	0.612177	0.606296	0.467888	0.401677	0.351127	0.508022	0.563752	0.66794	0.55929	0.704414	0.523512	0.500299	0.295245	0.381642	0.529597	0.314118	0.543344	0.520186	0.635959	0.630849	0.529045	0.504868	0.458064	0.353989	0.545007	0.459417	0.724647	0.206477	0.476867	0.531801	0.389599	0.457445	0.490729	0.438643	0.368172	0.625481	0.678388	0.3463	0.50111	0.510988	0.490498	0.487998	0.516254	0.558588	0.438594	0.393993	0.541861	0.333541	0.679868	0.454755	0.545861	0.464663	0.384798	0.52386	0.493219	0.47933	0.592648	0.32512	0.416616	0.440085	0.269245	0.522303	0.512225	0.700434	0.459417	0.489194	0.464633	0.470246	0.561754	0.449876	0.620938	0.197787	0.533176	0.28725	0.4965	0.273995	0.56274	0.516762	0.697443	0.803045	0.49247	0.418601	0.527048
g83	0.43258	0.446173	0.473071	0.467738	0.29295	0.675467	0.39481	0.392437	0.488759	0.482632	0.431687	0.596045	0.442469	0.593931	0.663789	0.480497	0.822137	0.744951	0.726339	0.615337	0.504462	0.48181	0.559065	0.56703	0.504356	0.4109	0.343141	0.427262	0.407311	0.593321	0.776401	0.512073	0.577588	0.593535	0.573677	0.681388	0.407808	0.32513	0.463554	0.620586	0.300599	0.410498	0.378216	0.581151	0.561735	0.43507	0.322259	0.655317	0.228795	0.379226	0.633749	0.547384	0.502194	0.399805	0.657034	0.3675	0.55038	0.467709	0.331794	0.551719	0.567261	0.584768	0.261223	0.617074	0.488257	0.501344	0.449162	0.502441	0.545632	0.500118	0.301075	0.638884	0.464376	0.757451	0.68295	0.400031	0.46748	0.662232	0.398836	0.410784	0.446389	0.4744	0.467468	0.282426	0.637733	0.442809	0.463205	0.342011	0.713501	0.666255	0.480071	0.710302	0.385425	0.40938	0.52067	0.382488	0.209242	0.698328	0.553629	0.589984
g84	0.636901	0.611955	0.650985	0.494831	0.456041	0.521409	0.535068	0.825896	0.396383	0.492937	0.541448	0.772715	0.393366	0.410863	0.321271	0.212114	0.490361	0.587637	0.303641	0.611021	0.615549	0.383746	0.499598	0.598864	0.500139	0.351568	0.484494	0.524287	0.449643	0.427818	0.476487	0.377208	0.372348	0.502381	0.534289	0.328533	0.527713	0.464883	0.587861	0.603258	0.419265	0.592448	0.717278	0.30222	0.420578	0.377404	0.587417	0.534538	0.553474	0.479631	0.482079	0.525075	0.456504	0.112632	0.357485	0.597179	0.407518	0.584118	0.674592	0.616599	0.502494	0.434204	0.421516	0.44043	0.178643	0.403932	0.615867	0.516025	0.362767	0.420976	0.508296	0.424613	0.669994	0.359851	0.496907	0.289882	0.370396	0.422979	0.656797	0.580844	0.643384	0.328737	0.498236	0.29769	0.318823	0.566507	0.514851	0.445907	0.46334	0.390256	0.478919	0.325201	0.518952	0.463905	0.364848	0.5097	0.496171	0.486312	0.509333	0.338086
g85	0.381941	0.23963	0.652828	0.553471	0.47985	0.433896	0.64394	0.625257	0.366609	0.477851	0.49655	0.652731	0.553185	0.484058	0.454687	0.269597	0.561933	0.463616	0.598944	0.369604	0.488809	0.598225	0.353167	0.445255	0.305528	0.37382	0.711865	0.389947	0.5159	0.549154	0.481869	0.527973	0.448249	0.378952	0.573538	0.389662	0.54439	0.553777	0.40157	0.550307	0.597451	0.562003	0.416087	0.231715	0.408292	0.43353	0.318615	0.494622	0.617466	0.598099	0.579426	0.37658	0.539236	0.50474	0.61745	0.338095	0.574318	0.475167	0.501305	0.516033	0.541117	0.35536	0.454923	0.361538	0.534497	0.637102	0.51002	0.476161	0.649513	0.540357	0.48259	0.363388	0.454798	0.517948	0.31337	0.468381	0.52545	0.539313	0.307384	0.666837	0.533171	0.603155	0.360662	0.392474	0.416719	0.438525	0.51364	0.516492	0.591941	0.619719	0.36883	0.443433	0.702845	0.502475	0.232911	0.609321	0.573351	0.517813	0.483608	0.51358
g86	0.506133	0.509287	0.613534	0.537408	0.725318	0.492966	0.274185	0.543681	0.54396	0.488739	0.568359	0.55281	0.659512	0.661608	0.424757	0.601203	0.506836	0.338088	0.574981	0.435594	0.548641	0.462302	0.271792	0.593	0.558252	0.448763	0.563531	0.46244	0.575772	0.625094	0.639889	0.510492	0.518776	0.552375	0.597974	0.387172	0.588471	0.380801	0.214275	0.568677	0.632937	0.407955	0.492755	0.321157	0.436424	0.653121	0.492445	0.536674	0.576774	0.502899	0.56321	0.528719	0.530762	0.722763	0.547506	0.522417	0.541888	0.628071	0.554829	0.439296	0.414073	0.674046	0.508057	0.493908	0.463406	0.567625	0.545991	0.632781	0.895477	0.474975	0.484765	0.511846	0.412084	0.6209	0.602258	0.784386	0.42861	0.542869	0.546224	0.380317	0.367779	0.401928	0.463634	0.566361	0.458628	0.669598	0.707137	0.520063	0.659556	0.717775	0.424508	0.458477	0.483574	0.117343	0.49052	0.588188	0.403318	0.236222	0.230696	0.472067
g87	0.28886	0.456533	0.393382	0.409247	0.355561	0.688005	0.44222	0.768158	0.571705	0.549305	0.462976	0.595116	0.358079	0.343396	0.611156	0.588345	0.52451	0.357953	0.575861	0.283193	0.534657	0.379303	0.549329	0.445184	0.675528	0.787932	0.465002	0.433713	0.212159	0.670055	0.670544	0.4583	0.515019	0.361757	0.602406	0.430341	0.495441	0.376762	0.635111	0.40894	0.586974	0.527725	0.67885	0.582811	0.374044	0.389472	0.417014	0.425744	0.500624	0.633216	0.233992	0.388275	0.662678	0.51418	0.554558	0.519465	0.642276	0.460587	0.483986	0.254903	0.591456	0.46294	0.713092	0.44698	0.399462	0.307359	0.559353	0.501934	0.336397	0.223045	0.412332	0.506705	0.622103	0.456181	0.185381	0.688768	0.771069	0.39926	0.558136	0.443479	0.66565	0.298806	0.569548	0.294439	0.383035	0.433596	0.382554	0.568151	0.524361	0.704094	0.512024	0.416335	0.64217	0.436925	0.586326	0.389652	0.511356	0.458816	0.320855	0.628372
g88	0.595775	0.221376	0.662796	0.493712	0.425468	0.429252	0.504335	0.160575	0.807617	0.500689	0.509455	0.735453	0.448307	0.266966	0.475617	0.365129	0.512399	0.40289	0.622578	0.615766	0.560159	0.587081	0.495929	0.743952	0.470168	0.734288	0.491079	0.442333	0.659071	0.458828	0.23733	0.349745	0.496298	0.671684	0.380559	0.613882	0.108401	0.317112	0.554125	0.325739	0.806199	0.615063	0.651553	0.443055	0.355547	0.555202	0.403972	0.37888	0.442138	0.431925	0.524711	0.439963	0.542438	0.56418	0.573742	0.704646	0.552559	0.666208	0.258192	0.382682	0.474937	0.606669	0.729259	0.441643	0.39757	0.43037	0.42334	0.552046	0.509008	0.436605	0.462061	0.378613	0.632942	0.432391	0.592613	0.314344	0.652434	0.644962	0.427025	0.638001	0.576608	0.430113	0.515442	0.632398	0.367659	0.472056	0.47538	0.347324	0.542399	0.406723	0.296506	0.443686	0.499513	0.594241	0.472816	0.350715	0.708983	0.481722	0.518173	0.351122
g89	0.496256	0.482405	0.376682	0.574297	0.747815	0.491416	0.521839	0.560711	0.61911	0.653938	0.684006	0.763752	0.360067	0.533095	0.669054	0.346486	0.387414	0.242031	0.678984	0.515826	0.666743	0.468596	0.48657	0.451931	0.688505	0.588069	0.590182	0.497237	0.378416	0.322936	0.564497	0.399502	0.527417	0.479105	0.476978	0.509556	0.512929	0.420945	0.67976	0.449189	0.672303	0.292097	0.497813	0.398457	0.649088	0.445821	0.497496	0.670172	0.579946	0.247065	0.529745	0.38955	0.460096	0.424756	0.619929	0.30891	0.568988	0.451809	0.555194	0.601747	0.449699	0.412171	0.589373	0.661636	0.588069	0.685974	0.460045	0.656098	0.432351	0.605906	0.575556	0.556494	0.419349	0.517891	0.5698	0.313771	0.701135	0.630607	0.495743	0.345516	0.310244	0.623223	0.456472	0.52944	0.402806	0.579606	0.468779	0.605477	0.391253	0.485464	0.533777	0.66829	0.410892	0.574487	0.491305	0.533685	0.53473	0.205798	0.507659	0.667381
g90	0.6452	0.516492	0.389435	0.479772	0.701381	0.496237	0.762616	0.519661	0.563117	0.567878	0.715428	0.406587	0.567941	0.694121	0.675837	0.818483	0.541749	0.346604	0.54227	0.51406	0.602125	0.355432	0.418102	0.393551	0.482501	0.350757	0.311167	0.591372	0.655535	0.289857	0.47138	0.669327	0.490485	0.244756	0.419594	0.583631	0.631103	0.244143	0.703464	0.489925	0.478868	0.480966	0.548117	0.655292	0.645162	0.714736	0.697274	0.654839	0.425496	0.646658	0.335897	0.452426	0.314745	0.644506	0.460764	0.498772	0.580616	0.324211	0.420995	0.46305	0.69517	0.404007	0.37877	0.609336	0.432971	0.495527	0.640846	0.331719	0.65179	0.417283	0.529806	0.647747	0.465142	0.48774	0.579478	0.390872	0.42334	0.381714	0.506257	0.569229	0.477345	0.779766	0.39849	0.661664	0.71662	0.47402	0.804005	0.481125	0.576847	0.616459	0.581376	0.679911	0.390541	0.31902	0.770724	0.550432	0.765952	0.284754	0.366469	0.451937
g91	0.410445	0.428563	0.455652	0.542055	0.410289	0.545093	0.640977	0.395963	0.557403	0.556422	0.493788	0.515689	0.665236	0.494015	0.620971	0.645234	0.508713	0.328958	0.582268	0.479225	0.747976	0.419511	0.521256	0.429985	0.565291	0.373598	0.399613	0.384923	0.587984	0.379985	0.400979	0.569551	0.706517	0.538511	0.65429	0.705934	0.488405	0.324168	0.519328	0.564244	0.571784	0.500981	0.795757	0.520514	0.613039	0.602628	0.604813	0.413269	0.488233	0.383542	0.640755	0.703019	0.612615	0.352775	0.408868	0.339649	0.407115	0.482948	0.58584	0.429172	0.577934	0.583026	0.69583	0.459822	0.648272	0.458608	0.61538	0.510928	0.45317	0.62686	0.40155	0.46111	0.448207	0.334087	0.479124	0.758901	0.478155	0.664654	0.592331	0.506741	0.652702	0.288074	0.569461	0.471102	0.558106	0.445165	0.472836	0.504679	0.239755	0.65635	0.550891	0.47002	0.390319	0.531089	0.449742	0.612094	0.583184	0.441466	0.684665	0.615773
g92	0.558863	0.716069	0.541259	0.511391	0.469687	0.601763	0.626488	0.580839	0.460485	0.441397	0.299305	0.660904	0.463988	0.378934	0.665506	0.529096	0.629507	0.61088	0.548634	0.646483	0.353646	0.490508	0.502436	0.37991	0.302126	0.507941	0.676569	0.420598	0.346486	0.419371	0.65432	0.439255	0.54577	0.527272	0.59925	0.66815	0.393497	0.324792	0.434771	0.525707	0.465015	0.6225	0.327252	0.519962	0.645454	0.28773	0.589545	0.598096	0.490106	0.568605	0.522049	0.553921	0.606884	0.349975	0.679318	0.637258	0.502667	0.442606	0.693674	0.675044	0.744815	0.479533	0.436085	0.574573	0.378724	0.454624	0.296546	0.635217	0.445255	0.641435	0.509912	0.51734	0.545148	0.336499	0.55141	0.434005	0.531208	0.324995	0.626164	0.426494	0.693764	0.68972	0.324885	0.672931	0.426465	0.328343	0.688382	0.433668	0.905734	0.457372	0.454398	0.618461	0.308822	0.592497	0.594581	0.416966	0.592627	0.585619	0.328278	0.620349
g93	0.554105	0.685527	0.529019	0.459253	0.303523	0.646396	0.630562	0.637686	0.313649	0.665947	0.310427	0.330075	0.465963	0.803008	0.530561	0.717563	0.457911	0.255606	0.544172	0.519838	0.711582	0.612787	0.42433	0.523197	0.506631	0.721555	0.423443	0.385159	0.388549	0.558514	0.432938	0.638007	0.626901	0.380393	0.405636	0.451572	0.47093	0.284467	0.553099	0.335948	0.633903	0.416564	0.503908	0.530533	0.400388	0.264191	0.522531	0.680999	0.513942	0.516577	0.515457	0.50631	0.661305	0.588473	0.806435	0.411254	0.493806	0.527326	0.42616	0.397899	0.408908	0.561228	0.581093	0.439597	0.768411	0.395256	0.260549	0.529994	0.506701	0.574079	0.531044	0.607538	0.637298	0.441647	0.647598	0.541293	0.642304	0.753471	0.552307	0.449088	0.473876	0.567106	0.467258	0.357672	0.589226	0.339523	0.293009	0.616259	0.556824	0.510715	0.343385	0.62855	0.50504	0.353368	0.509715	0.499719	0.390388	0.5256	0.478271	0.4367
g94	0.49551	0.493492	0.518667	0.423456	0.486462	0.528228	0.470447	0.510048	0.570744	0.702012	0.456668	0.471074	0.283666	0.472159	0.383482	0.55822	0.425546	0.508297	0.5176	0.485203	0.590174	0.549033	0.408148	0.60259	0.475493	0.534256	0.285238	0.57243	0.632312	0.428303	0.359205	0.741558	0.406946	0.568504	0.517899	0.339826	0.407701	0.43064	0.390828	0.576178	0.333518	0.459782	0.463131	0.548843	0.631098	0.458857	0.59852	0.361021	0.46068	0.442086	0.545332	0.543012	0.414217	0.398381	0.426177	0.671422	0.216507	0.458105	0.533633	0.54891	0.580043	0.312112	0.732777	0.584259	0.672632	0.7072	0.416773	0.649371	0.328234	0.639496	0.477	0.572904	0.50249	0.53545	0.552395	0.405673	0.375718	0.28626	0.649747	0.528628	0.491752	0.509972	0.502097	0.382099	0.528393	0.550858	0.35947	0.514901	0.706258	0.665662	0.424223	0.446981	0.423507	0.444621	0.629392	0.535527	0.390654	0.486308	0.60763	0.440608
g95	0.57288	0.423626	0.404199	0.661718	0.458815	0.460301	0.508534	0.538464	0.341361	0.468935	0.557447	0.420129	0.25354	0.263915	0.649557	0.479938	0.518154	0.500172	0.540423	0.469367	0.604749	0.620964	0.695199	0.749417	0.373876	0.664125	0.385866	0.551268	0.241345	0.462119	0.635618	0.556934	0.471439	0.81116	0.568471	0.402256	0.489633	0.453671	0.691155	0.687257	0.340624	0.485201	0.424726	0.57964	0.55574	0.622028	0.408144	0.456525	0.336119	0.763848	0.45192	0.722045	0.712226	0.429436	0.694704	0.282005	0.387954	0.656151	0.421208	0.497556	0.393647	0.6759	0.521058	0.571447	0.448023	0.563742	0.455101	0.543629	0.747043	0.453611	0.73469	0.444581	0.715761	0.584536	0.472456	0.410904	0.639195	0.450189	0.46791	0.278357	0.655729	0.310316	0.582419	0.434874	0.559201	0.505928	0.435066	0.759577	0.638423	0.473772	0.417586	0.31647	0.612019	0.383946	0.570071	0.412841	0.39293	0.540764	0.39839	0.389427
g96	0.513588	0.597969	0.253288	0.506876	0.319542	0.664697	0.550502	0.495162	0.481083	0.503647	0.549129	0.59838	0.508229	0.517715	0.585764	0.448676	0.323815	0.524011	0.493913	0.725706	0.366515	0.445821	0.441335	0.358175	0.382748	0.407025	0.284259	0.491521	0.539177	0.55899	0.507835	0.543615	0.371608	0.407312	0.860996	0.434668	0.408939	0.555612	0.635753	0.485988	0.508542	0.496158	0.675485	0.62029	0.545784	0.59023	0.481616	0.41666	0.508384	0.590029	0.382274	0.435557	0.28674	0.454085	0.277919	0.492677	0.700222	0.488429	0.541666	0.45484	0.577647	0.610204	0.398576	0.502625	0.390423	0.573703	0.505583	0.474085	0.46098	0.663763	0.373178	0.780132	0.53097	0.44349	0.494182	0.55743	0.676145	0.47852	0.57818	0.551441	0.636671	0.670705	0.547268	0.468963	0.443572	0.143516	0.395489	0.272061	0.34651	0.486879	0.478781	0.295265	0.517891	0.584508	0.790298	0.53211	0.441693	0.461125	0.327032	0.661536
g97	0.475423	0.337784	0.298032	0.361423	0.368781	0.512222	0.436256	0.448182	0.290317	0.474603	0.295992	0.507372	0.483069	0.444747	0.622222	0.587181	0.649052	0.620823	0.475481	0.501926	0.339356	0.439798	0.103451	0.728166	0.541929	0.481386	0.481396	0.368192	0.554749	0.314701	0.334108	0.577521	0.392251	0.355004	0.290863	0.381142	0.594119	0.343844	0.486968	0.74997	0.482788	0.601884	0.448253	0.60356	0.492272	0.599833	0.303371	0.426241	0.528105	0.445486	0.467615	0.617358	0.440349	0.414193	0.443614	0.551334	0.479782	0.277377	0.492398	0.485223	0.517226	0.370451	0.736559	0.437751	0.62399	0.501635	0.519372	0.299875	0.427297	0.417537	0.763018	0.457612	0.446355	0.4121	0.5733	0.568175	0.378984	0.696089	0.63946	0.359674	0.306971	0.29576	0.253664	0.468605	0.305613	0.490904	0.435382	0.319185	0.394314	0.474627	0.659322	0.471531	0.470836	0.585131	0.612499	0.540033	0.669188	0.434904	0.398536	0.536197
g98	0.49857	0.465757	0.343133	0.361453	0.469139	0.635404	0.718939	0.755612	0.595711	0.503638	0.441157	0.549217	0.345907	0.378072	0.432253	0.558498	0.494097	0.516547	0.497015	0.680508	0.705318	0.520743	0.528754	0.463222	0.327353	0.543005	0.472459	0.760018	0.468519	0.523597	0.582745	0.457988	0.217876	0.551468	0.456537	0.455712	0.436354	0.596045	0.397452	0.556933	0.328706	0.739947	0.47011	0.515839	0.53128	0.249975	0.428766	0.37318	0.488511	0.68191	0.592542	0.826397	0.670474	0.562531	0.507838	0.636189	0.622978	0.40821	0.389369	0.583266	0.547992	0.621692	0.385128	0.58625	0.470043	0.625005	0.29137	0.581898	0.4229	0.588975	0.429188	0.615148	0.796718	0.641845	0.634129	0.571626	0.282158	0.621035	0.562451	0.338683	0.443771	0.641366	0.524816	0.338201	0.546527	0.514301	0.353	0.470691	0.507358	0.408741	0.610024	0.434321	0.724045	0.446032	0.346096	0.494082	0.456503	0.308543	0.414747	0.70854
g99	0.574784	0.388451	0.466254	0.467273	0.224429	0.713217	0.604268	0.587947	0.455068	0.637575	0.484863	0.482907	0.484631	0.467953	0.686217	0.471116	0.420666	0.51973	0.482178	0.625257	0.361413	0.439049	0.740837	0.405607	0.612011	0.637795	0.456217	0.205898	0.451546	0.49042	0.480601	0.456831	0.561415	0.549884	0.280186	0.538706	0.212609	0.691984	0.493952	0.643565	0.39216	0.620071	0.400717	0.407795	0.272349	0.435657	0.44803	0.811245	0.431902	0.30684	0.678998	0.554399	0.560965	0.623215	0.620324	0.554757	0.53025	0.622986	0.494449	0.457681	0.399704	0.451318	0.615483	0.210263	0.542135	0.37962	0.393893	0.725875	0.543015	0.25691	0.549479	0.361858	0.667902	0.420205	0.504706	0.502223	0.501032	0.345688	0.57778	0.552053	0.420944	0.573197	0.35689	0.68191	0.46666	0.228465	0.560225	0.344215	0.513533	0.631526	0.422271	0.327658	0.635116	0.523362	0.484931	0.644319	0.445734	0.541932	0.589427	0.55052
g100	0.621317	0.785352	0.435086	0.55301	0.614554	0.659803	0.574392	0.513038	0.86008	0.464219	0.511727	0.617638	0.533885	0.490173	0.598738	0.358466	0.546882	0.621745	0.692169	0.513822	0.583666	0.603055	0.344071	0.529669	0.465522	0.571225	0.358211	0.685302	0.422769	0.312503	0.72369	0.394692	0.393959	0.46052	0.369623	0.29602	0.616501	0.704789	0.311776	0.59175	0.486115	0.591251	0.347194	0.569074	0.714784	0.417092	0.492441	0.463742	0.507284	0.41311	0.479476	0.599399	0.608816	0.319904	0.445974	0.405473	0.506737	0.818586	0.48589	0.402173	0.418858	0.478829	0.51169	0.562224	0.406172	0.424663	0.255294	0.39517	0.612741	0.349572	0.526839	0.582743	0.375699	0.461028	0.577921	0.42839	0.59572	0.492661	0.461657	0.48709	0.412259	0.436525	0.41715	0.505361	0.151615	0.466118	0.649275	0.445431	0.426256	0.502174	0.599513	0.35767	0.398921	0.397175	0.531947	0.35461	0.366872	0.552983	0.393802	0.527828
g101	0.621239	0.608297	0.512638	0.478344	0.23284	0.664135	0.4764	0.64936	0.478431	0.619547	0.483548	0.593951	0.615968	0.435333	0.392857	0.618982	0.326932	0.40792	0.55109	0.412274	0.341049	0.491965	0.648633	0.703738	0.572103	0.628057	0.566001	0.56547	0.5167	0.638652	0.506898	0.470305	0.510436	0.50108	0.289899	0.69464	0.622362	0.598937	0.546768	0.555363	0.677026	0.5292	0.593097	0.373575	0.317795	0.701453	0.49335	0.511424	0.510863	0.374304	0.465558	0.373351	0.601373	0.534151	0.390767	0.483912	0.643008	0.53245	0.495916	0.489172	0.85308	0.600867	0.527472	0.570604	0.350556	0.790417	0.497352	0.378429	0.496185	0.440111	0.300932	0.705492	0.70911	0.258981	0.288826	0.435004	0.326756	0.469852	0.456403	0.401804	0.438076	0.574871	0.594496	0.393204	0.589904	0.482416	0.667793	0.249508	0.455358	0.623707	0.436912	0.551136	0.404331	0.333491	0.334292	0.590081	0.452924	0.484739	0.494164	0.471945
g102	0.528692	0.701825	0.476748	0.500534	0.669707	0.53307	0.30387	0.600742	0.729337	0.474277	0.460599	0.522385	0.430915	0.435652	0.499301	0.468457	0.431913	0.384274	0.660446	0.328305	0.621717	0.270223	0.476477	0.431763	0.439065	0.348411	0.486639	0.486265	0.449999	0.478064	0.283465	0.368357	0.592728	0.413445	0.365917	0.354302	0.659498	0.698952	0.459359	0.387868	0.426476	0.400357	0.466053	0.574806	0.726129	0.624431	0.804063	0.453832	0.638262	0.426947	0.720603	0.314132	0.506624	0.564021	0.343874	0.342959	0.535519	0.656847	0.372094	0.167809	0.424969	0.651537	0.422773	0.586547	0.748618	0.533934	0.608283	0.364137	0.363565	0.703844	0.471239	0.525791	0.0969088	0.477962	0.532639	0.521245	0.534926	0.589737	0.560975	0.438098	0.47308	0.197114	0.589812	0.425412	0.384072	0.498197	0.529437	0.521931	0.604647	0.467453	0.487723	0.553633	0.309729	0.7169	0.565608	0.375795	0.483321	0.551235	0.466997	0.371816
g103	0.507828	0.555362	0.337323	0.316971	0.668841	0.596627	0.328539	0.502087	0.526421	0.484442	0.357844	0.481905	0.632614	0.381125	0.454083	0.473438	0.41497	0.807449	0.559508	0.525391	0.634396	0.564171	0.65012	0.585181	0.524362	0.595853	0.40994	0.302658	0.56873	0.515353	0.426587	0.540612	0.308954	0.724619	0.491469	0.329951	0.885115	0.487337	0.538925	0.446052	0.718584	0.580058	0.671151	0.349467	0.684314	0.451446	0.312313	0.474087	0.456789	0.311707	0.348116	0.464102	0.242206	0.66485	0.528782	0.739596	0.66035	0.394108	0.524086	0.578701	0.337569	0.493329	0.499473	0.475211	0.468263	0.657817	0.538613	0.432301	0.406662	0.485398	0.374166	0.307575	0.430646	0.415376	0.634597	0.470334	0.408494	0.384798	0.518335	0.399453	0.664353	0.583347	0.376887	0.646275	0.368605	0.481573	0.597251	0.541742	0.337814	0.419644	0.534888	0.585791	0.469406	0.553091	0.504719	0.555854	0.524528	0.503326	0.530145	0.54084
g104	0.622663	0.609142	0.403782	0.582941	0.449708	0.649013	0.483621	0.415051	0.509011	0.557317	0.426944	0.647558	0.44036	0.459587	0.424613	0.594965	0.482116	0.504008	0.515118	0.397066	0.442851	0.642853	0.671666	0.464166	0.528709	0.578722	0.533018	0.539886	0.409686	0.474088	0.39692	0.473467	0.379942	0.684538	0.516913	0.496938	0.613529	0.579507	0.567401	0.602045	0.603936	0.733026	0.40655	0.581463	0.581322	0.616162	0.443313	0.365207	0.295912	0.410317	0.528239	0.405685	0.473703	0.37741	0.346427	0.766855	0.432939	0.466164	0.599969	0.326416	0.466003	0.422498	0.35568	0.525072	0.68273	0.602659	0.428164	0.618429	0.60667	0.564048	0.52678	0.429015	0.481876	0.557707	0.674118	0.372489	0.44564	0.765505	0.508022	0.594809	0.54296	0.350247	0.401174	0.487746	0.590887	0.36925	0.520438	0.176791	0.629032	0.321798	0.478056	0.552476	0.509338	0.45556	0.555978	0.740698	0.35977	0.416072	0.567834	0.650506
g105	0.239422	0.449362	0.426643	0.43893	0.500621	0.435302	0.329195	0.520973	0.512303	0.49842	0.500677	0.420948	0.505418	0.567949	0.403991	0.250296	0.4796	0.41351	0.619629	0.372697	0.539381	0.605412	0.344714	0.639338	0.405312	0.560136	0.528997	0.427461	0.457166	0.297143	0.460795	0.514147	0.369666	0.543597	0.790232	0.417962	0.474909	0.513058	0.471815	0.507958	0.569973	0.463867	0.603321	0.250803	0.62632	0.573968	0.183842	0.314651	0.470055	0.535417	0.886697	0.291303	0.379707	0.450301	0.606332	0.550861	0.595984	0.85302	0.69259	0.475655	0.503382	0.352065	0.554943	0.596271	0.355495	0.674202	0.572769	0.468515	0.519226	0.466918	0.59467	0.661749	0.60286	0.347136	0.539286	0.541228	0.495303	0.396839	0.371007	0.431159	0.419535	0.791395	0.462755	0.434109	0.451752	0.763058	0.288191	0.399808	0.369481	0.775954	0.549345	0.377107	0.303151	0.435623	0.41957	0.638084	0.418033	0.480577	0.447544	0.451319
