genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g79	0.415187	0.549487	0.564695	0.566848	0.379413	0.65817	0.565048	0.420964	0.429566	0.191932	0.694941	0.451657	0.448178	0.515546	0.416538	0.299408	0.467541	0.49241	0.26297	0.643974	0.371938	0.682061	0.670012	0.453853	0.556197	0.535235	0.487974	0.40322	0.476724	0.695407	0.727255	0.409498	0.613274	0.443289	0.547133	0.627012	0.426605	0.265917	0.576839	0.662783	0.579717	0.322197	0.567139	0.524354	0.412719	0.403867	0.632	0.696196	0.529363	0.721103	0.509605	0.590969	0.472109	0.515063	0.312158	0.399852	0.692111	0.581593	0.448117	0.520851	0.499838	0.384075	0.6844	0.457631	0.496637	0.595181	0.582334	0.567052	0.466316	0.473171	0.514471	0.743913	0.39671	0.407594	0.0377242	0.184037	0.545008	0.446638	0.616081	0.521038	0.572156	0.614574	0.455565	0.475878	0.515565	0.276529	0.265133	0.430665	0.481958	0.409901	0.544033	0.535227	0.430496	0.561218	0.658455	0.379921	0.566311	0.469681	0.599146	0.493398
g80	0.454682	0.443278	0.421997	0.385992	0.309804	0.641386	0.499712	0.0379713	0.702878	0.622424	0.543213	0.489291	0.594884	0.556764	0.483681	0.486253	0.533652	0.687412	0.670091	0.368503	0.243784	0.453368	0.624165	0.340002	0.373689	0.685035	0.439818	0.479312	0.345226	0.357053	0.458666	0.494946	0.27819	0.684318	0.458875	0.425472	0.27523	0.549074	0.578516	0.654517	0.558707	0.512487	0.500279	0.648093	0.58159	0.490135	0.469185	0.360626	0.375904	0.421464	0.345943	0.40342	0.694365	0.308495	0.619716	0.459187	0.36919	0.355197	0.602488	0.578704	0.678596	0.760776	0.553903	0.483991	0.553445	0.444372	0.562309	0.613905	0.480196	0.448969	0.492338	0.56963	0.572647	0.548616	0.521719	0.309441	0.629674	0.420808	0.647262	0.395827	0.159829	0.682195	0.409242	0.96298	0.48621	0.468769	0.240346	0.396557	0.531169	0.372607	0.296936	0.523195	0.510705	0.628981	0.332838	0.255822	0.627041	0.341068	0.461211	0.424104
g81	0.607114	0.396041	0.543378	0.301898	0.533495	0.481705	0.275212	0.497747	0.35852	0.649337	0.821066	0.686441	0.269346	0.499385	0.638898	0.481846	0.366306	0.478272	0.502472	0.477433	0.444623	0.379283	0.360243	0.462317	0.48047	0.358244	0.424806	0.275419	0.461019	0.526596	0.357406	0.635321	0.602605	0.450839	0.664785	0.405713	0.383452	0.507768	0.709214	0.341182	0.430895	0.734584	0.516578	0.33553	0.448718	0.45456	0.329573	0.530881	0.716036	0.635429	0.38596	0.521152	0.385462	0.314801	0.64531	0.64952	0.213535	0.694178	0.389846	0.408282	0.467957	0.761169	0.551764	0.526376	0.390595	0.385727	0.470266	0.533823	0.304476	0.45266	0.355602	0.463905	0.356503	0.620646	0.69462	0.810008	0.61939	0.457417	0.430553	0.68855	0.528824	0.605529	0.563812	0.431835	0.559217	0.650452	0.557304	0.443708	0.301437	0.411986	0.298662	0.502627	0.663104	0.563308	0.385404	0.476316	0.728291	0.471556	0.580435	0.0948381
g82	0.459836	0.443952	0.295791	0.628067	0.656514	0.568353	0.582204	0.386337	0.328506	0.433034	0.242266	0.34822	0.551745	0.48401	0.515667	0.621709	0.49537	0.440371	0.576343	0.466047	0.478857	0.309346	0.414228	0.357279	0.55583	0.686521	0.361254	0.364037	0.711149	0.511488	0.734257	0.351628	0.368473	0.534512	0.38402	0.399386	0.43378	0.600495	0.308144	0.356335	0.52087	0.267651	0.762624	0.388691	0.342891	0.580125	0.331008	0.468319	0.351613	0.402385	0.503589	0.402689	0.296455	0.418723	0.354416	0.53151	0.604535	0.52293	0.816895	0.372755	0.615627	0.458281	0.532426	0.487066	0.40497	0.734421	0.569288	0.58293	0.443154	0.409522	0.487422	0.291018	0.508491	0.653967	0.313171	0.310232	0.73368	0.684626	0.304668	0.718155	0.452776	0.431252	0.390432	0.578065	0.39433	0.731174	0.539723	0.518125	0.327897	0.396275	0.537839	0.417253	0.482399	0.35516	0.435459	0.584002	0.506293	0.369945	0.517957	0.732903
g83	0.554113	0.370439	0.625007	0.512382	0.546306	0.579517	0.683189	0.580279	0.459758	0.510415	0.508536	0.230196	0.576654	0.233641	0.594331	0.611924	0.469157	0.327321	0.721374	0.319122	0.554353	0.423193	0.496678	0.629725	0.486838	0.544323	0.459515	0.466578	0.518755	0.413568	0.38709	0.339765	0.429727	0.389774	0.548286	0.478748	0.676377	0.493766	0.524231	0.419733	0.473476	0.697055	0.436183	0.567293	0.483291	0.582793	0.688297	0.284606	0.5157	0.668115	0.419335	0.594762	0.608948	0.383777	0.45043	0.42421	0.445987	0.521861	0.54831	0.37633	0.442759	0.536493	0.462418	0.603357	0.551774	0.55099	0.587049	0.485766	0.639063	0.403803	0.504894	0.556415	0.499528	0.329859	0.419169	0.634655	0.431915	0.352157	0.729757	0.570502	0.658952	0.618553	0.640982	0.516744	0.623746	0.361323	0.644275	0.35267	0.495601	0.428196	0.562553	0.342516	0.476177	0.411909	0.449243	0.338226	0.640013	0.462699	0.563948	0.64663
g84	0.671713	0.510316	0.676352	0.389049	0.549589	0.40329	0.471764	0.493239	0.61119	0.205525	0.62553	0.468154	0.454051	0.36549	0.469183	0.454673	0.387086	0.789528	0.463089	0.556318	0.529591	0.33505	0.425998	0.703246	0.323771	0.451236	0.502524	0.676594	0.79692	0.4474	0.284563	0.496606	0.49097	0.46727	0.330268	0.349152	0.314652	0.608958	0.566382	0.478248	0.436662	0.251124	0.656109	0.622117	0.735157	0.274473	0.471736	0.541102	0.61481	0.363095	0.721569	0.378603	0.575033	0.0724933	0.354461	0.681462	0.697941	0.367728	0.376092	0.569493	0.399639	0.574724	0.529201	0.569734	0.391266	0.450188	0.611891	0.236596	0.486897	0.343958	0.632261	0.581611	0.331702	0.71775	0.625281	0.32545	0.725797	0.504987	0.327531	0.288	0.496568	0.338483	0.4663	0.535969	0.395929	0.610841	0.514509	0.513774	0.688406	0.538039	0.386941	0.826558	0.474254	0.59096	0.533643	0.655531	0.266485	0.503365	0.292075	0.49899
g85	0.40485	0.461653	0.447015	0.435068	0.512136	0.269741	0.535404	0.602008	0.386301	0.36944	0.666302	0.604189	0.567339	0.407615	0.589361	0.554798	0.531949	0.471054	0.64488	0.480375	0.613452	0.457101	0.317778	0.346506	0.431605	0.293875	0.424961	0.482241	0.520966	0.535428	0.661416	0.435309	0.651887	0.594738	0.542813	0.431305	0.3622	0.392124	0.550533	0.476442	0.403414	0.279256	0.616777	0.555466	0.301427	0.369965	0.543561	0.336858	0.475651	0.36282	0.472988	0.368348	0.645341	0.639025	0.522603	0.310543	0.488041	0.553095	0.740494	0.50765	0.493391	0.427151	0.685426	0.684307	0.580386	0.355408	0.538792	0.368643	0.549066	0.563526	0.140082	0.311546	0.5054	0.61286	0.622542	0.409579	0.340205	0.436053	0.431253	0.46655	0.471087	0.398186	0.352468	0.400002	0.432286	0.567737	0.479034	0.541549	0.554595	0.505205	0.567179	0.594164	0.489213	0.468496	0.370807	0.498677	0.464964	0.649683	0.499446	0.715863
g86	0.63094	0.679402	0.493369	0.691626	0.411401	0.309186	0.526831	0.507837	0.475599	0.465876	0.493657	0.400364	0.407285	0.44222	0.28821	0.346871	0.496449	0.410546	0.632794	0.528432	0.486119	0.455946	0.233776	0.456751	0.56523	0.503549	0.503717	0.326918	0.260525	0.259835	0.502856	0.329844	0.401691	0.550215	0.706622	0.309159	0.451467	0.38277	0.537089	0.50698	0.680604	0.481798	0.312361	0.340238	0.540242	0.412757	0.507911	0.494455	0.509774	0.405674	0.481683	0.2767	0.44582	0.478928	0.278254	0.474525	0.432708	0.284271	0.377122	0.658511	0.475883	0.396507	0.626545	0.280436	0.314571	0.202358	0.190693	0.650203	0.435982	0.591327	0.564624	0.67518	0.458323	0.665028	0.504378	0.545705	0.526654	0.426601	0.651187	0.547921	0.321718	0.558852	0.603185	0.417691	0.56998	0.437024	0.420183	0.407815	0.363384	0.464387	0.352386	0.520981	0.266644	0.323157	0.263548	0.615934	0.382682	0.62511	0.483409	0.738015
g87	0.332067	0.43283	0.599428	0.446491	0.265678	0.420641	0.431093	0.856211	0.41604	0.383708	0.735116	0.455447	0.528313	0.58818	0.726791	0.4656	0.500601	0.577676	0.496401	0.608903	0.544504	0.357279	0.276901	0.506876	0.460873	0.227424	0.170927	0.447578	0.714716	0.362845	0.594008	0.562498	0.568293	0.649997	0.513605	0.403154	0.583262	0.404701	0.668718	0.301767	0.0746409	0.380002	0.347663	0.346427	0.494595	0.68903	0.657039	0.69807	0.635303	0.505546	0.385229	0.500951	0.380878	0.478662	0.41821	0.644148	0.574383	0.52404	0.433729	0.460004	0.362934	0.372038	0.232842	0.452053	0.464755	0.800823	0.407992	0.414613	0.595686	0.472167	0.344404	0.577763	0.641895	0.331295	0.535343	0.635035	0.502586	0.670095	0.522881	0.434917	0.415562	0.45101	0.483469	0.56919	0.423196	0.528383	0.550018	0.314581	0.566297	0.416573	0.428947	0.210631	0.322399	0.407638	0.638526	0.321728	0.359904	0.794428	0.493187	0.582413
g88	0.450387	0.613792	0.542042	0.542034	0.396653	0.500944	0.264481	0.644739	0.620836	0.688393	0.507537	0.644135	0.477903	0.352693	0.495225	0.423413	0.496945	0.374036	0.278313	0.411167	0.641695	0.51778	0.624941	0.451112	0.508157	0.464241	0.337166	0.431526	0.473333	0.463109	0.699953	0.552886	0.518382	0.170969	0.339018	0.588972	0.746298	0.363882	0.516317	0.518849	0.71775	0.478076	0.42586	0.475342	0.529729	0.441501	0.419186	0.51938	0.608844	0.408856	0.594785	0.387886	0.401799	0.485369	0.485565	0.564027	0.460581	0.456481	0.545317	0.612203	0.469055	0.311045	0.452678	0.714103	0.519649	0.607459	0.314767	0.561678	0.647169	0.600099	0.262966	0.596942	0.414019	0.621126	0.475224	0.515493	0.614625	0.4863	0.445864	0.350305	0.465819	0.472502	0.420439	0.34748	0.479611	0.336136	0.574512	0.598484	0.495322	0.48257	0.540881	0.382223	0.415061	0.440467	0.427003	0.562002	0.664429	0.49663	0.399848	0.427002
g89	0.466962	0.511547	0.767517	0.634816	0.37161	0.469288	0.582253	0.413139	0.550033	0.326494	0.691863	0.286698	0.349018	0.488157	0.416652	0.718976	0.576245	0.372008	0.461137	0.340626	0.402721	0.575947	0.306737	0.398346	0.237734	0.414438	0.490706	0.324001	0.637756	0.494237	0.835357	0.595097	0.585644	0.634322	0.276946	0.393772	0.692757	0.39838	0.316336	0.543125	0.494795	0.546158	0.584069	0.7634	0.721504	0.449654	0.412472	0.584092	0.563323	0.410581	0.444551	0.370848	0.454314	0.286963	0.541503	0.11385	0.372875	0.612689	0.403378	0.605309	0.416021	0.427415	0.591327	0.301586	0.501396	0.430678	0.394494	0.720869	0.614458	0.428384	0.583895	0.397934	0.445692	0.62257	0.511692	0.820315	0.396727	0.306503	0.546641	0.619983	0.65122	0.550975	0.423562	0.690655	0.400375	0.468506	0.370549	0.489388	0.63986	0.830342	0.595037	0.272466	0.317205	0.355578	0.624099	0.424251	0.360498	0.488225	0.471179	0.3661
g90	0.405661	0.325601	0.459631	0.367575	0.295851	0.531732	0.245529	0.577763	0.490338	0.552388	0.571384	0.32275	0.396206	0.369097	0.554396	0.574824	0.402845	0.544149	0.414758	0.449332	0.702566	0.658924	0.464769	0.486072	0.387991	0.648666	0.581991	0.501105	0.228413	0.584035	0.543932	0.636532	0.334824	0.401098	0.450979	0.520752	0.377147	0.554128	0.586253	0.480843	0.511341	0.572826	0.511511	0.486775	0.47837	0.228622	0.40836	0.66567	0.3971	0.524499	0.498648	0.382434	0.594487	0.371722	0.0811102	0.534228	0.412342	0.32174	0.495363	0.297528	0.39027	0.66586	0.596119	0.432198	0.341281	0.523643	0.764419	0.562994	0.591134	0.519458	0.557765	0.566663	0.479145	0.512932	0.533292	0.447661	0.661281	0.489311	0.190899	0.487786	0.340233	0.285901	0.483317	0.535131	0.329026	0.428784	0.566653	0.31322	0.556952	0.383958	0.53032	0.489696	0.46984	0.264317	0.555603	0.628861	0.339397	0.736695	0.601685	0.462127
g91	0.474763	0.50451	0.586672	0.402864	0.45317	0.372522	0.520422	0.590144	0.578669	0.420492	0.572308	0.510658	0.575721	0.73269	0.421079	0.587488	0.520613	0.533446	0.394363	0.363098	0.654738	0.499161	0.524239	0.446218	0.56193	0.392701	0.472371	0.50084	0.48087	0.28129	0.322336	0.288165	0.295057	0.398054	0.614386	0.655823	0.74212	0.647295	0.500718	0.466258	0.463953	0.592557	0.55459	0.506427	0.646204	0.253259	0.464179	0.628501	0.726271	0.394961	0.632054	0.316115	0.288719	0.339391	0.553851	0.267583	0.356141	0.514234	0.615184	0.565819	0.467746	0.687097	0.458213	0.525867	0.404573	0.350256	0.644016	0.535913	0.348752	0.612598	0.356566	0.41837	0.586817	0.283223	0.34426	0.413332	0.557603	0.72662	0.588774	0.519097	0.639388	0.576013	0.580126	0.575202	0.48257	0.282872	0.465855	0.603858	0.408904	0.14158	0.53138	0.478293	0.565434	0.442063	0.312275	0.395802	0.743839	0.461134	0.296557	0.550521
g92	0.534876	0.451151	0.61752	0.33359	0.383679	0.714224	0.33807	0.736396	0.419158	0.542022	0.239546	0.55559	0.419083	0.323688	0.327641	0.379307	0.39478	0.363842	0.530509	0.412516	0.534558	0.47136	0.461547	0.50665	0.799618	0.296773	0.39059	0.436849	0.406887	0.609643	0.502916	0.326384	0.494447	0.306621	0.583446	0.627788	0.547777	0.532265	0.517765	0.200021	0.350386	0.592117	0.295097	0.608683	0.576252	0.431755	0.406208	0.632351	0.592696	0.55722	0.17131	0.314034	0.498417	0.566765	0.558661	0.868477	0.342116	0.219569	0.562345	0.493477	0.580429	0.658312	0.580033	0.618469	0.422069	0.521448	0.439323	0.300223	0.0907177	0.518376	0.423921	0.552544	0.507031	0.495627	0.705812	0.426003	0.48188	0.31121	0.0	0.404262	0.410886	0.343955	0.61867	0.509478	0.600971	0.370224	0.387425	0.76493	0.76756	0.668751	0.457115	0.653556	0.572118	0.375904	0.42522	0.651029	0.524923	0.601434	0.410555	0.479168
g93	0.589061	0.647162	0.470893	0.488832	0.453596	0.478339	0.52414	0.373203	0.350055	0.672295	0.46324	0.373099	0.459685	0.501046	0.896038	0.584465	0.479877	0.282962	0.576228	0.422814	0.524852	0.738459	0.458973	0.516901	0.488055	0.496652	0.385318	0.49907	0.290919	0.35243	0.788809	0.349557	0.399561	0.431689	0.595305	0.48066	0.290078	0.54857	0.463556	0.699364	0.43232	0.601563	0.114501	0.180917	0.490774	0.648223	0.628887	0.553772	0.43264	0.343076	0.394039	0.615055	0.450336	0.457812	0.266954	0.506421	0.568168	0.476402	0.646682	0.387002	0.289151	0.734092	0.534792	0.387203	0.442181	0.571234	0.690228	0.56531	0.589826	0.339416	0.692943	0.63441	0.398449	0.808342	0.555008	0.672107	0.537496	0.47149	0.578721	0.353733	0.394263	0.519053	0.579185	0.385961	0.294422	0.325043	0.574016	0.422683	0.472703	0.36206	0.461965	0.368339	0.554682	0.586184	0.378751	0.345853	0.558334	0.57761	0.423538	0.563631
g94	0.254396	0.56724	0.298197	0.48417	0.380347	0.64626	0.237913	0.525469	0.267524	0.51039	0.757725	0.656766	0.411931	0.553922	0.734269	0.393456	0.406016	0.46882	0.570461	0.365752	0.65573	0.294896	0.226017	0.607828	0.296646	0.332528	0.366253	0.413524	0.607395	0.359006	0.571321	0.512294	0.234226	0.546321	0.485252	0.867007	0.462556	0.470699	0.419986	0.711412	0.431947	0.249332	0.51607	0.536372	0.623401	0.641623	0.604311	0.712764	0.537445	0.506006	0.529329	0.619834	0.567936	0.381167	0.330585	0.503135	0.528049	0.506811	0.433647	0.746239	0.513376	0.523966	0.409261	0.464136	0.576438	0.234705	0.448289	0.504219	0.660192	0.57407	0.592649	0.503145	0.524309	0.575734	0.452601	0.403446	0.619206	0.573329	0.649874	0.395186	0.436209	0.758025	0.680206	0.538901	0.611247	0.435244	0.42625	0.678007	0.382345	0.502289	0.368822	0.655402	0.614514	0.516333	0.571329	0.382489	0.448754	0.465446	0.456858	0.328592
g95	0.548995	0.478753	0.50685	0.468195	0.544116	0.375175	0.44414	0.457569	0.417333	0.521995	0.364583	0.486445	0.501296	0.501767	0.454208	0.637791	0.638094	0.453844	0.398044	0.601945	0.527533	0.516181	0.33941	0.485374	0.526385	0.34337	0.377776	0.350806	0.588054	0.537974	0.381607	0.692536	0.531059	0.365249	0.325028	0.533525	0.645642	0.436044	0.413681	0.495285	0.83455	0.346132	0.575449	0.356534	0.416147	0.575686	0.279951	0.458841	0.285948	0.448533	0.462689	0.551916	0.575497	0.364948	0.563452	0.668017	0.448576	0.552429	0.500682	0.594135	0.339037	0.406211	0.34719	0.448029	0.601394	0.550706	0.23774	0.296892	0.51789	0.543125	0.295837	0.596914	0.560712	0.566461	0.498979	0.464534	0.234051	0.321483	0.416483	0.557997	0.54875	0.46428	0.537285	0.276143	0.467294	0.441634	0.547063	0.458444	0.421108	0.229178	0.429395	0.506472	0.606221	0.309234	0.542508	0.551338	0.670834	0.506692	0.461291	0.578017
g96	0.545716	0.478599	0.0798863	0.47396	0.467807	0.397574	0.593575	0.561108	0.544816	0.598553	0.253924	0.507702	0.675607	0.472893	0.378009	0.434683	0.553502	0.438957	0.613742	0.394421	0.526313	0.506083	0.590078	0.419103	0.538678	0.471554	0.468413	0.47788	0.368169	0.524031	0.569094	0.4572	0.535722	0.137799	0.578644	0.551225	0.528459	0.313115	0.398748	0.583203	0.44808	0.159074	0.447543	0.46295	0.554432	0.509155	0.244152	0.493842	0.575472	0.412791	0.510765	0.36313	0.515671	0.417155	0.49076	0.830217	0.329019	0.394062	0.51718	0.451589	0.524219	0.54602	0.650138	0.221568	0.369853	0.629964	0.471652	0.437782	0.629076	0.517051	0.544191	0.280585	0.471372	0.430926	0.385056	0.460183	0.570938	0.501394	0.194411	0.639014	0.48158	0.58174	0.636482	0.399609	0.451552	0.60266	0.416133	0.39086	0.384048	0.730035	0.483259	0.482891	0.519577	0.474229	0.667993	0.451476	0.578216	0.365181	0.589297	0.462543
g97	0.515801	0.556747	0.333952	0.320623	0.407919	0.875236	0.444485	0.522932	0.340997	0.472189	0.832834	0.471556	0.641667	0.60235	0.604749	0.789743	0.602141	0.609977	0.510695	0.511169	0.475267	0.541909	0.475188	0.398559	0.408607	0.448134	0.385907	0.623721	0.657109	0.537542	0.285296	0.570056	0.371532	0.575812	0.420301	0.532185	0.627685	0.229024	0.702487	0.256564	0.328214	0.622496	0.601391	0.469935	0.44256	0.478392	0.374093	0.501229	0.459843	0.621163	0.787551	0.324758	0.530126	0.643373	0.526803	0.394308	0.670811	0.499501	0.355074	0.271791	0.329642	0.787673	0.441287	0.288189	0.632994	0.22732	0.574839	0.245679	0.37602	0.43604	0.327309	0.376238	0.257202	0.392641	0.514666	0.37253	0.599991	0.26111	0.170973	0.656797	0.653665	0.546235	0.52649	0.515225	0.443386	0.549777	0.620178	0.435146	0.563089	0.510709	0.346487	0.353009	0.441205	0.519925	0.615351	0.39832	0.382662	0.558833	0.392529	0.473201
g98	0.56399	0.608539	0.502261	0.659269	0.461854	0.53365	0.642907	0.40583	0.413789	0.643914	0.558099	0.358828	0.530863	0.537675	0.398528	0.356361	0.287984	0.540013	0.386743	0.388336	0.621886	0.230624	0.748254	0.658081	0.493972	0.624621	0.502874	0.340149	0.31912	0.248421	0.504711	0.437246	0.241531	0.651564	0.544841	0.285825	0.838312	0.463019	0.351388	0.416659	0.443117	0.752071	0.379841	0.369394	0.597527	0.471953	0.623694	0.407632	0.493564	0.356995	0.413075	0.760477	0.518097	0.48627	0.469137	0.491958	0.620288	0.615043	0.511635	0.465736	0.502744	0.484768	0.4028	0.489278	0.552517	0.402396	0.358457	0.38541	0.439236	0.32839	0.179986	0.576058	0.546441	0.379314	0.517397	0.723494	0.632043	0.462078	0.4162	0.671844	0.455923	0.44785	0.322919	0.566604	0.811636	0.469466	0.539739	0.701857	0.575485	0.527368	0.609401	0.36714	0.293225	0.324913	0.365346	0.59454	0.328299	0.456673	0.461556	0.234792
g99	0.375991	0.161297	0.353769	0.326882	0.271483	0.753473	0.300717	0.430614	0.556192	0.449131	0.428679	0.708192	0.414279	0.433374	0.622789	0.688216	0.40422	0.551798	0.647017	0.303163	0.594772	0.460792	0.454196	0.260026	0.455851	0.430822	0.126986	0.716169	0.589584	0.451927	0.577548	0.463178	0.468241	0.438783	0.61791	0.452211	0.550003	0.372314	0.61687	0.378527	0.546363	0.690722	0.242046	0.481027	0.276723	0.491925	0.388743	0.698383	0.394644	0.309347	0.387094	0.486448	0.435216	0.620229	0.526425	0.586788	0.509833	0.549571	0.479783	0.248631	0.514893	0.56545	0.410101	0.471275	0.550611	0.588546	0.677633	0.573116	0.508164	0.529908	0.315122	0.533163	0.32384	0.215475	0.596559	0.58081	0.388952	0.284313	0.427341	0.527914	0.519591	0.541564	0.357578	0.657743	0.65237	0.488377	0.578671	0.40621	0.532721	0.621126	0.482599	0.541058	0.385607	0.427938	0.550014	0.446247	0.470617	0.430272	0.652271	0.570872
g100	0.501128	0.72501	0.548526	0.349191	0.443285	0.515299	0.538618	0.408705	0.704689	0.355441	0.42627	0.400431	0.661063	0.214842	0.451796	0.497194	0.434796	0.592884	0.294024	0.329404	0.465802	0.737592	0.485942	0.49119	0.524078	0.650219	0.435104	0.518297	0.745997	0.74757	0.440183	0.262334	0.47552	0.325503	0.540104	0.54225	0.577664	0.456735	0.217381	0.560466	0.607855	0.485263	0.416153	0.596145	0.301003	0.45574	0.51	0.58956	0.396459	0.47518	0.700562	0.571825	0.68251	0.628032	0.12325	0.656433	0.639908	0.507406	0.55391	0.20992	0.15762	0.459474	0.566306	0.440474	0.625237	0.545554	0.60264	0.450879	0.566583	0.537565	0.498159	0.484825	0.555131	0.552436	0.50407	0.377591	0.300306	0.324758	0.506205	0.514897	0.404707	0.0489851	0.682502	0.496725	0.385005	0.439865	0.584355	0.575349	0.196062	0.365147	0.377066	0.347233	0.465142	0.5838	0.520824	0.180833	0.410713	0.582632	0.339183	0.657481
g101	0.458804	0.558719	0.440069	0.303853	0.356034	0.75687	0.425414	0.342396	0.44475	0.401149	0.48152	0.482235	0.552706	0.326518	0.491927	0.473034	0.675447	0.616402	0.41695	0.41111	0.43406	0.600672	0.420964	0.527262	0.356264	0.421883	0.381453	0.519298	0.564682	0.434909	0.511834	0.726636	0.456711	0.629797	0.548462	0.343018	0.619725	0.41316	0.494348	0.142421	0.542433	0.444527	0.361759	0.517142	0.4961	0.636889	0.704151	0.46705	0.387154	0.665027	0.426579	0.341138	0.43937	0.816313	0.621155	0.487063	0.627118	0.670079	0.355703	0.226267	0.763322	0.513841	0.44472	0.586099	0.258415	0.570469	0.722384	0.634831	0.626724	0.461373	0.496572	0.544616	0.544954	0.255767	0.720605	0.484196	0.264127	0.657131	0.63133	0.666067	0.434311	0.494356	0.380434	0.417962	0.467532	0.570426	0.300544	0.727835	0.515263	0.418135	0.34979	0.47285	0.354874	0.591928	0.185025	0.424122	0.60166	0.45807	0.479164	0.188343
g102	0.444383	0.305016	0.406072	0.424889	0.150743	0.546119	0.566947	0.360492	0.110634	0.485862	0.361554	0.497353	0.307635	0.502844	0.307412	0.644553	0.705746	0.538533	0.597985	0.466917	0.355056	0.368425	0.254549	0.371933	0.486962	0.289772	0.339887	0.671969	0.530701	0.20932	0.32018	0.515489	0.63257	0.358327	0.572012	0.526706	0.284998	0.337658	0.28183	0.586161	0.450427	0.584467	0.582447	0.32569	0.630589	0.611309	0.173796	0.477339	0.497445	0.305562	0.279739	0.370612	0.577134	0.336868	0.677604	0.482246	0.4952	0.454981	0.562268	0.488357	0.531636	0.364115	0.271921	0.617495	0.599506	0.330608	0.431639	0.615013	0.305972	0.561164	0.436544	0.443785	0.516386	0.416511	0.387608	0.403919	0.410666	0.466125	0.478423	0.498631	0.410547	0.397724	0.494774	0.243511	0.403253	0.628223	0.356002	0.439486	0.493394	0.490128	0.472333	0.430293	0.613571	0.280308	0.421921	0.461636	0.437659	0.516426	0.384622	0.588553
g103	0.672922	0.395272	0.307346	0.511546	0.42966	0.515267	0.824967	0.382285	0.271912	0.482246	0.489475	0.488832	0.358326	0.232997	0.523335	0.541621	0.466975	0.357964	0.53227	0.637074	0.439793	0.536294	0.638909	0.536715	0.427226	0.710439	0.539154	0.624765	0.347705	0.411149	0.370452	0.567273	0.534787	0.540933	0.454974	0.580867	0.817613	0.313194	0.450178	0.650077	0.306255	0.503007	0.434578	0.782989	0.385068	0.494019	0.477489	0.57809	0.627458	0.68334	0.616039	0.322844	0.447874	0.363705	0.402895	0.210622	0.430176	0.674454	0.673052	0.571617	0.382942	0.336162	0.529583	0.70956	0.483085	0.619633	0.392437	0.616271	0.553382	0.556076	0.646234	0.608261	0.40353	0.426193	0.507849	0.431712	0.572246	0.259417	0.729977	0.44939	0.447225	0.252202	0.303312	0.552499	0.39815	0.450532	0.529898	0.503275	0.410772	0.506916	0.496162	0.539465	0.527018	0.82212	0.401691	0.548139	0.60784	0.435205	0.464635	0.582316
g104	0.500626	0.448381	0.459992	0.204771	0.495425	0.581208	0.649306	0.527153	0.536124	0.663873	0.586773	0.278169	0.566962	0.448428	0.561416	0.581017	0.519961	0.374143	0.505245	0.607126	0.489134	0.360065	0.260777	0.448846	0.446146	0.483425	0.582721	0.44913	0.512228	0.637734	0.611468	0.281328	0.668385	0.479018	0.284899	0.674061	0.710791	0.702953	0.357228	0.177812	0.463709	0.484349	0.71794	0.740916	0.499648	0.275436	0.379402	0.593499	0.240561	0.491608	0.50868	0.511345	0.492325	0.734132	0.514499	0.603451	0.502029	0.472782	0.584594	0.342028	0.608589	0.419527	0.303192	0.510452	0.653125	0.554554	0.600171	0.328288	0.417965	0.285622	0.460645	0.36587	0.481321	0.378811	0.627629	0.512345	0.380068	0.412961	0.144685	0.122152	0.523312	0.434487	0.581693	0.237776	0.590673	0.444083	0.508875	0.291008	0.374588	0.452311	0.53167	0.310057	0.465957	0.588628	0.300351	0.65261	0.456892	0.555076	0.407209	0.529482
g105	0.45822	0.40144	0.535816	0.382174	0.447851	0.50311	0.400588	0.221152	0.514809	0.532568	0.475222	0.299965	0.535159	0.513023	0.641667	0.305019	0.352033	0.455481	0.419583	0.525884	0.642617	0.387924	0.559395	0.440871	0.635874	0.313093	0.456691	0.523136	0.679995	0.285222	0.420426	0.537794	0.589244	0.369521	0.408213	0.493898	0.632236	0.360617	0.563827	0.731285	0.456918	0.640443	0.665575	0.67938	0.390847	0.446487	0.335923	0.705152	0.295117	0.325152	0.727187	0.49529	0.544651	0.557788	0.355903	0.658066	0.351297	0.754971	0.336907	0.268269	0.420366	0.295042	0.371706	0.506897	0.401221	0.389678	0.451433	0.481966	0.591707	0.434007	0.505809	0.530574	0.584079	0.547226	0.384267	0.577651	0.47715	0.604648	0.452132	0.80218	0.288622	0.526594	0.614883	0.595928	0.535641	0.348263	0.361969	0.721061	0.389739	0.534027	0.24963	0.697659	0.42662	0.623181	0.397355	0.348712	0.793573	0.436702	0.628331	0.548216
