genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g79	0.404244	0.125096	0.687468	0.595965	0.484037	0.684394	0.568286	0.334453	0.501695	0.582779	0.177259	0.561033	0.422524	0.824205	0.515167	0.318776	0.260556	0.711832	0.535816	0.796585	0.615093	0.472495	0.323421	0.374703	0.280014	0.415296	0.429763	0.535753	0.45837	0.235438	0.555301	0.446039	0.548551	0.53313	0.545747	0.598566	0.570628	0.330714	0.534851	0.517271	0.618279	0.281959	0.616932	0.365297	0.48877	0.545841	0.551746	0.544232	0.677337	0.456927	0.768507	0.55654	0.591603	0.524039	0.481503	0.468757	0.606578	0.631896	0.633887	0.614485	0.335551	0.576065	0.356212	0.491473	0.56961	0.66406	0.344841	0.624407	0.386773	0.244632	0.440804	0.534651	0.561783	0.414491	0.398304	0.533003	0.363385	0.605364	0.257759	0.638993	0.599542	0.737909	0.470645	0.466293	0.897866	0.706381	0.656324	0.565534	0.541796	0.511539	0.399496	0.527844	0.725093	0.545423	0.534619	0.472334	0.449908	0.772898	0.524214	0.588494
g80	0.451715	0.691696	0.420124	0.539171	0.483834	0.78312	0.450692	0.582604	0.383866	0.507755	0.710782	0.589849	0.412972	0.573417	0.509547	0.311885	0.467146	0.258537	0.635647	0.471137	0.604973	0.41644	0.849687	0.603928	0.304841	0.482939	0.613484	0.82314	0.489063	0.538957	0.812402	0.275272	0.375948	0.379484	0.659542	0.677831	0.522037	0.549683	0.434582	0.626517	0.396904	0.392632	0.554656	0.667855	0.47828	0.803602	0.529747	0.271075	0.523736	0.572785	0.40321	0.603407	0.458584	0.591476	0.316491	0.51699	0.484309	0.54084	0.368417	0.537612	0.477539	0.354739	0.624498	0.633351	0.549158	0.309411	0.42459	0.465784	0.664889	0.625591	0.341453	0.479328	0.641717	0.65543	0.558749	0.495289	0.494925	0.551558	0.3503	0.513851	0.247291	0.697412	0.583686	0.700455	0.402747	0.493574	0.764459	0.388645	0.502579	0.198425	0.503425	0.614817	0.662656	0.621191	0.595694	0.47692	0.437551	0.551341	0.447678	0.559354
g81	0.595788	0.528716	0.537373	0.46162	0.618709	0.573061	0.446974	0.466039	0.535071	0.777783	0.549424	0.130428	0.36836	0.661975	0.642021	0.563281	0.57603	0.468326	0.558161	0.690747	0.527912	0.590693	0.779021	0.329035	0.448358	0.678805	0.577731	0.554289	0.456673	0.576688	0.357802	0.44639	0.364486	0.374775	0.310881	0.348547	0.462905	0.554884	0.441377	0.501671	0.564775	0.464893	0.548247	0.391956	0.267078	0.606737	0.401876	0.49773	0.407816	0.302676	0.509768	0.63578	0.876327	0.260793	0.747236	0.519036	0.258823	0.673712	0.699117	0.279734	0.631619	0.735466	0.402437	0.440235	0.567555	0.361512	0.492552	0.599747	0.41027	0.74432	0.615669	0.473402	0.427184	0.68099	0.534242	0.559028	0.596914	0.498883	0.73715	0.0597765	0.36255	0.603454	0.563819	0.268601	0.605294	0.642502	0.428514	0.550625	0.744228	0.408924	0.385609	0.505758	0.541866	0.394857	0.531115	0.673386	0.293354	0.303172	0.727454	0.602822
g82	0.440492	0.598429	0.190983	0.792561	0.458443	0.633987	0.492769	0.56694	0.647208	0.487408	0.621552	0.649506	0.293469	0.248583	0.604844	0.571571	0.548446	0.551987	0.527179	0.566743	0.576226	0.35959	0.427406	0.423573	0.299256	0.645844	0.665309	0.428541	0.377304	0.685685	0.36396	0.330267	0.502681	0.696245	0.254602	0.466932	0.377213	0.416271	0.678129	0.292774	0.172952	0.257996	0.529654	0.339246	0.532719	0.472299	0.45532	0.341721	0.500461	0.432514	0.45983	0.537876	0.527453	0.354064	0.504717	0.476391	0.369777	0.424233	0.622704	0.560847	0.569036	0.498223	0.496456	0.479977	0.48446	0.427274	0.521939	0.311002	0.310228	0.722255	0.599607	0.692924	0.759073	0.492203	0.337158	0.696265	0.402087	0.63534	0.417627	0.576701	0.660969	0.307189	0.454272	0.475164	0.49871	0.202357	0.339454	0.537249	0.548007	0.345611	0.374505	0.694782	0.660543	0.378116	0.66757	0.594955	0.451768	0.403447	0.509446	0.541402
g83	0.658108	0.429738	0.513346	0.409993	0.556636	0.572007	0.562663	0.472408	0.646829	0.439501	0.331612	0.678427	0.335044	0.374313	0.362878	0.533498	0.682404	0.324019	0.498611	0.582754	0.542124	0.457216	0.285278	0.41723	0.528195	0.715589	0.500812	0.473419	0.530638	0.616786	0.536072	0.489985	0.438167	0.443029	0.576399	0.539277	0.469541	0.556806	0.425695	0.40055	0.365454	0.667781	0.398541	0.307638	0.533159	0.39694	0.554091	0.556456	0.674419	0.275451	0.474195	0.537113	0.388224	0.4028	0.554457	0.699574	0.45952	0.246977	0.156444	0.538116	0.472342	0.660941	0.382011	0.725299	0.614074	0.25921	0.567002	0.546164	0.679537	0.647283	0.476121	0.471551	0.551205	0.644998	0.637344	0.497502	0.706507	0.522099	0.612354	0.364437	0.457182	0.580484	0.275493	0.345728	0.498806	0.764271	0.536128	0.53757	0.58926	0.302279	0.498044	0.561536	0.500522	0.630166	0.503086	0.605456	0.426439	0.454638	0.56255	0.537987
g84	0.493161	0.260667	0.709365	0.47347	0.764803	0.578439	0.453108	0.407094	0.635028	0.38924	0.466528	0.311973	0.544794	0.676687	0.257049	0.630925	0.427038	0.514762	0.312978	0.629374	0.602711	0.553323	0.453461	0.611738	0.387834	0.417524	0.358854	0.623334	0.540795	0.64451	0.401645	0.468562	0.561007	0.519894	0.295773	0.360942	0.480606	0.362394	0.690802	0.296451	0.383446	0.573711	0.711095	0.707531	0.526202	0.622497	0.235228	0.139736	0.427445	0.488665	0.495683	0.860169	0.56188	0.366976	0.392874	0.58131	0.606645	0.611732	0.413448	0.372523	0.534207	0.687237	0.613391	0.601579	0.491855	0.542764	0.42579	0.498164	0.299198	0.443203	0.615362	0.534086	0.673253	0.57657	0.562702	0.824189	0.435495	0.530801	0.605018	0.63019	0.469278	0.237372	0.346096	0.383509	0.673216	0.413641	0.422714	0.612339	0.512184	0.304207	0.607995	0.474715	0.461198	0.507985	0.624274	0.57126	0.407727	0.537658	0.423521	0.417088
g85	0.488867	0.418285	0.34463	0.283331	0.526057	0.588472	0.569432	0.326457	0.498126	0.413456	0.498855	0.436395	0.503965	0.414141	0.498344	0.648692	0.751375	0.442744	0.614119	0.380481	0.577962	0.601791	0.428335	0.406653	0.429634	0.49195	0.702805	0.494539	0.469304	0.803464	0.572933	0.33998	0.521628	0.601184	0.59647	0.713521	0.465322	0.724807	0.444969	0.164642	0.47443	0.546243	0.70136	0.416341	0.446028	0.56993	0.582698	0.507229	0.6305	0.483163	0.540329	0.417496	0.437347	0.542778	0.536128	0.292817	0.876968	0.594184	0.6032	0.708962	0.443818	0.253426	0.187944	0.658097	0.689186	0.362549	0.406675	0.416804	0.611299	0.278039	0.621515	0.569659	0.498586	0.565585	0.564603	0.45865	0.555225	0.261679	0.654201	0.693974	0.581641	0.344286	0.373897	0.559879	0.496911	0.478362	0.328766	0.755889	0.58947	0.591788	0.505696	0.647039	0.591072	0.646675	0.32732	0.559751	0.458555	0.633571	0.398333	0.574423
g86	0.210097	0.45161	0.517779	0.58604	0.635236	0.445793	0.533982	0.370128	0.659231	0.460355	0.346245	0.386059	0.658403	0.48472	0.605307	0.632932	0.730287	0.513665	0.442872	0.42305	0.491585	0.754368	0.74345	0.474285	0.593576	0.577863	0.541337	0.454451	0.639844	0.37641	0.423712	0.545663	0.517211	0.522144	0.422161	0.697569	0.622483	0.647257	0.54188	0.396553	0.0902508	0.513163	0.34867	0.543754	0.481843	0.390821	0.639229	0.470156	0.48031	0.294814	0.535874	0.529517	0.645841	0.735029	0.476277	0.71533	0.492781	0.473387	0.516946	0.524638	0.709667	0.363473	0.508483	0.538085	0.496465	0.686533	0.505974	0.438987	0.58778	0.509359	0.488686	0.721462	0.535872	0.451512	0.507965	0.722592	0.4793	0.535301	0.659246	0.59689	0.532876	0.414164	0.523973	0.461357	0.534256	0.643774	0.633722	0.398585	0.691795	0.511165	0.393399	0.479105	0.453295	0.542927	0.539003	0.650352	0.675565	0.335747	0.35509	0.479322
g87	0.578962	0.497044	0.724384	0.522468	0.501133	0.446943	0.509757	0.615974	0.565239	0.403676	0.649999	0.479798	0.500457	0.4157	0.244758	0.335242	0.305808	0.4356	0.586001	0.667801	0.540221	0.278987	0.305001	0.565689	0.688291	0.674446	0.602082	0.408281	0.502312	0.707103	0.815891	0.474712	0.381833	0.43726	0.254149	0.503686	0.380223	0.45137	0.654921	0.592853	0.43671	0.456711	0.370098	0.818208	0.503288	0.516534	0.423528	0.455633	0.472643	0.293315	0.64636	0.55302	0.409501	0.287226	0.556251	0.690751	0.46211	0.543764	0.736957	0.280319	0.715674	0.454421	0.343195	0.551733	0.368038	0.494848	0.433563	0.557262	0.449488	0.593284	0.411442	0.509517	0.584106	0.404064	0.469658	0.438834	0.684649	0.306165	0.623667	0.473219	0.577449	0.637294	0.40952	0.442794	0.52292	0.236083	0.295735	0.472178	0.527258	0.391198	0.515435	0.481884	0.319627	0.436006	0.78281	0.794391	0.605921	0.615625	0.509928	0.571889
g88	0.302525	0.308539	0.496357	0.624361	0.378464	0.514824	0.536038	0.469347	0.767977	0.692707	0.516411	0.455896	0.591984	0.603898	0.278604	0.455153	0.407506	0.274685	0.530133	0.55713	0.445558	0.638477	0.300642	0.50888	0.411131	0.462007	0.453613	0.710986	0.590477	0.406677	0.264534	0.527714	0.350509	0.391527	0.524802	0.36566	0.43583	0.521513	0.378222	0.41248	0.454515	0.576495	0.684606	0.354162	0.455738	0.629779	0.533119	0.647441	0.65587	0.642532	0.422702	0.295649	0.276395	0.607845	0.394269	0.665548	0.431406	0.434497	0.513789	0.622528	0.62682	0.249168	0.348496	0.57276	0.581073	0.457645	0.417751	0.57208	0.482715	0.331236	0.736735	0.467139	0.476487	0.585856	0.46756	0.693617	0.496116	0.529071	0.401756	0.490522	0.554816	0.48394	0.514392	0.617596	0.699049	0.391697	0.475334	0.48612	0.542339	0.438945	0.492708	0.620543	0.385861	0.438622	0.455701	0.484836	0.588965	0.570541	0.502679	0.560207
g89	0.382396	0.404238	0.52168	0.56793	0.416779	0.482614	0.724496	0.460371	0.531501	0.305289	0.613126	0.630565	0.392166	0.538977	0.352332	0.447644	0.639105	0.450798	0.47883	0.447495	0.18018	0.571789	0.372987	0.290742	0.505809	0.355564	0.517286	0.513591	0.444875	0.783213	0.658159	0.528841	0.646576	0.69656	0.524718	0.969832	0.592732	0.233762	0.528708	0.337506	0.449597	0.458009	0.620569	0.46162	0.615504	0.433432	0.400864	0.486565	0.692563	0.429069	0.615609	0.288277	0.647626	0.424244	0.383965	0.394835	0.54855	0.357986	0.427673	0.207997	0.649468	0.376807	0.591441	0.583655	0.530548	0.623262	0.635594	0.653979	0.213466	0.556595	0.277823	0.559382	0.583513	0.767209	0.666916	0.693187	0.558533	0.545104	0.465719	0.628159	0.548267	0.426391	0.50082	0.616769	0.4732	0.587204	0.46498	0.46127	0.427547	0.656635	0.372813	0.312227	0.43299	0.501902	0.510343	0.650947	0.417792	0.312183	0.380923	0.561026
g90	0.503433	0.21629	0.555701	0.466835	0.369342	0.518803	0.377827	0.363746	0.567028	0.608389	0.533721	0.383262	0.516296	0.485071	0.57576	0.59935	0.417637	0.381301	0.6395	0.514992	0.550954	0.216836	0.270038	0.463615	0.297199	0.438454	0.330134	0.300738	0.601872	0.315701	0.476911	0.481919	0.752538	0.531461	0.675036	0.62618	0.616279	0.488368	0.469198	0.753631	0.564251	0.518845	0.545529	0.31758	0.474051	0.523374	0.448684	0.345384	0.443942	0.416521	0.711292	0.558544	0.583142	0.48271	0.493195	0.221259	0.739058	0.519516	0.409805	0.523675	0.509783	0.45358	0.370533	0.528939	0.304789	0.694262	0.398177	0.70072	0.582093	0.596736	0.356566	0.596211	0.605599	0.509097	0.633309	0.549573	0.615365	0.416874	0.38497	0.440573	0.550691	0.46911	0.516766	0.434092	0.311412	0.48275	0.594509	0.312552	0.455782	0.512353	0.539909	0.49383	0.728869	0.373989	0.259838	0.342905	0.58951	0.375141	0.379005	0.652928
g91	0.651442	0.527206	0.3868	0.510748	0.612524	0.523786	0.527596	0.439099	0.252758	0.399375	0.684192	0.284772	0.692068	0.153952	0.49721	0.543592	0.313994	0.347705	0.417329	0.302325	0.637528	0.432171	0.574798	0.740779	0.266996	0.386663	0.397432	0.421299	0.400318	0.660177	0.365165	0.486203	0.5166	0.305447	0.49359	0.28888	0.430787	0.572974	0.628447	0.367008	0.15315	0.438838	0.565363	0.377651	0.604744	0.781798	0.586509	0.482378	0.363089	0.662262	0.373239	0.593534	0.879203	0.294792	0.394118	0.704346	0.262322	0.585433	0.511272	0.551306	0.578532	0.229582	0.360326	0.178896	0.260485	0.442045	0.417781	0.471178	0.765448	0.699929	0.584728	0.484328	0.449157	0.259202	0.34315	0.436584	0.326567	0.24741	0.488012	0.331518	0.391181	0.747759	0.341754	0.583752	0.57894	0.637449	0.40615	0.243075	0.56918	0.440784	0.598277	0.349889	0.587117	0.487181	0.534354	0.588853	0.438237	0.545448	0.200648	0.309202
g92	0.545104	0.330478	0.660277	0.514728	0.551468	0.551325	0.763732	0.473365	0.378396	0.402787	0.606453	0.527118	0.487184	0.542109	0.348193	0.463566	0.399597	0.791028	0.553654	0.609176	0.5063	0.500786	0.368655	0.442596	0.578153	0.655467	0.309212	0.564607	0.381226	0.537307	0.715494	0.416764	0.628241	0.724899	0.156407	0.583242	0.33175	0.635579	0.572768	0.630155	0.360677	0.620709	0.569578	0.503397	0.470539	0.741193	0.521325	0.483775	0.420752	0.406393	0.320642	0.422881	0.423	0.528067	0.575002	0.64642	0.62734	0.342269	0.623024	0.373366	0.50425	0.530807	0.587295	0.576405	0.492063	0.413448	0.555004	0.729457	0.458274	0.359175	0.567344	0.607511	0.427378	0.615224	0.413117	0.486691	0.535839	0.426847	0.502521	0.35967	0.483042	0.55866	0.404633	0.52009	0.417535	0.654895	0.156279	0.511436	0.64157	0.833226	0.37132	0.706825	0.702231	0.568221	0.401642	0.645854	0.504348	0.613004	0.300368	0.521994
g93	0.49501	0.405167	0.440848	0.49103	0.474255	0.442719	0.740676	0.48573	0.48959	0.394235	0.463739	0.470938	0.692555	0.655134	0.294865	0.395412	0.597504	0.600682	0.447399	0.755063	0.55004	0.668462	0.379936	0.642594	0.576128	0.359352	0.472383	0.413158	0.474862	0.46446	0.599439	0.53179	0.561369	0.385212	0.646833	0.462564	0.41386	0.365166	0.520469	0.570879	0.785232	0.735573	0.431008	0.527974	0.51709	0.289632	0.556805	0.456039	0.523237	0.676954	0.27377	0.362649	0.426543	0.427166	0.491273	0.518825	0.726075	0.464677	0.716288	0.4106	0.562059	0.442514	0.582446	0.679711	0.374416	0.525361	0.547715	0.304167	0.5618	0.56038	0.438945	0.71587	0.731854	0.329567	0.423089	0.708617	0.607769	0.511614	0.506241	0.452352	0.518788	0.738376	0.530342	0.384021	0.655433	0.340403	0.586892	0.636094	0.692931	0.573757	0.7767	0.390237	0.646013	0.62851	0.742435	0.529177	0.636236	0.493367	0.637635	0.497183
g94	0.378288	0.3015	0.435688	0.257366	0.653309	0.421864	0.446541	0.544844	0.814916	0.658818	0.6331	0.634491	0.521954	0.330336	0.364424	0.609757	0.527398	0.473567	0.309046	0.232495	0.535708	0.459206	0.507812	0.539099	0.452646	0.767704	0.353473	0.221522	0.532828	0.422328	0.538289	0.220305	0.691597	0.307674	0.563598	0.61181	0.558749	0.650754	0.23945	0.552004	0.503972	0.671835	0.541544	0.611045	0.473004	0.70775	0.475822	0.467618	0.645538	0.484219	0.534122	0.444089	0.627883	0.326043	0.575253	0.342556	0.607134	0.416808	0.434299	0.724618	0.482578	0.450288	0.536345	0.338977	0.67006	0.450599	0.411393	0.473586	0.345226	0.511667	0.601293	0.146659	0.550795	0.695536	0.517756	0.51259	0.490817	0.303904	0.565264	0.624316	0.545964	0.310412	0.700358	0.656715	0.537341	0.449138	0.489913	0.610713	0.772922	0.628782	0.386315	0.427368	0.303945	0.519789	0.496993	0.389968	0.415321	0.376941	0.279825	0.406535
g95	0.572383	0.432321	0.311729	0.428588	0.334518	0.419543	0.514965	0.403075	0.526245	0.422519	0.421831	0.197761	0.724296	0.671013	0.486445	0.350677	0.216679	0.303798	0.607432	0.418578	0.608407	0.679786	0.592547	0.417103	0.519172	0.557298	0.618669	0.610998	0.520465	0.635192	0.613606	0.57243	0.697735	0.927271	0.55187	0.388072	0.679358	0.589675	0.275517	0.302754	0.388456	0.515111	0.274513	0.408045	0.732069	0.418202	0.363052	0.542345	0.597709	0.528459	0.292912	0.502388	0.483016	0.638407	0.467522	0.40421	0.341251	0.415245	0.447284	0.757642	0.372184	0.619436	0.684237	0.598706	0.457602	0.349763	0.333433	0.57776	0.550038	0.46244	0.3223	0.518717	0.495369	0.610024	0.437036	0.418651	0.637204	0.518948	0.522574	0.587418	0.452592	0.653119	0.512083	0.469156	0.635009	0.57829	0.61731	0.545594	0.579324	0.603805	0.489993	0.632083	0.61242	0.525339	0.739503	0.385988	0.380692	0.333571	0.759265	0.571202
g96	0.626389	0.497164	0.744903	0.546984	0.729484	0.395368	0.618018	0.579606	0.681754	0.596616	0.479761	0.312101	0.608039	0.679483	0.382116	0.456964	0.534271	0.374138	0.57699	0.272588	0.558212	0.439186	0.50023	0.574893	0.446562	0.364664	0.360716	0.22909	0.775167	0.516719	0.523327	0.566852	0.58805	0.445457	0.322534	0.601964	0.733023	0.488937	0.509086	0.41865	0.68029	0.509496	0.531304	0.596335	0.451505	0.611218	0.51281	0.549165	0.731595	0.366691	0.481902	0.585037	0.677897	0.261072	0.575844	0.491739	0.437309	0.416671	0.802574	0.419735	0.521486	0.452417	0.552596	0.576941	0.600169	0.674674	0.500705	0.673774	0.560889	0.571962	0.325855	0.696882	0.837842	0.556534	0.362956	0.377288	0.63165	0.560625	0.602333	0.477536	0.521656	0.464772	0.329213	0.6199	0.243879	0.324476	0.500695	0.368009	0.436785	0.458747	0.839057	0.382476	0.524736	0.34375	0.638042	0.453347	0.324741	0.207164	0.519982	0.492193
g97	0.54982	0.400449	0.487101	0.453175	0.270388	0.629323	0.327125	0.429415	0.137108	0.661742	0.57895	0.594522	0.380575	0.777901	0.264139	0.459831	0.755662	0.60147	0.602771	0.229694	0.512512	0.366244	0.407138	0.650909	0.273393	0.36164	0.3144	0.690835	0.591732	0.506607	0.597485	0.369992	0.252767	0.511059	0.487894	0.451702	0.481905	0.515871	0.776007	0.549353	0.645545	0.618651	0.61453	0.586418	0.271044	0.49109	0.401659	0.574775	0.546765	0.584174	0.400802	0.515753	0.459506	0.697689	0.444361	0.846375	0.490532	0.643851	0.458054	0.744947	0.667263	0.695054	0.429372	0.219141	0.499396	0.562269	0.302871	0.503768	0.431264	0.408208	0.365797	0.543164	0.349907	0.433173	0.519174	0.655288	0.473632	0.29007	0.846554	0.606949	0.574326	0.45967	0.620621	0.486018	0.634358	0.705613	0.262111	0.549727	0.265262	0.667833	0.506229	0.666257	0.37404	0.659595	0.66045	0.604788	0.572951	0.527939	0.578238	0.811258
g98	0.450278	0.552837	0.410721	0.574999	0.374423	0.382068	0.297894	0.566299	0.648877	0.603109	0.718822	0.521344	0.392353	0.479081	0.300067	0.478684	0.593243	0.516558	0.528207	0.319243	0.566944	0.351712	0.663636	0.615706	0.600761	0.540289	0.530121	0.57257	0.536581	0.50569	0.767893	0.470609	0.425558	0.69129	0.622699	0.566625	0.511374	0.364177	0.578827	0.466136	0.713653	0.378133	0.478927	0.666988	0.406878	0.53515	0.577622	0.285172	0.682806	0.404326	0.682378	0.712977	0.51153	0.472829	0.579192	0.525896	0.470471	0.682685	0.479681	0.533411	0.640129	0.375185	0.336358	0.562688	0.295611	0.341369	0.437981	0.466217	0.739118	0.582525	0.413439	0.625153	0.563847	0.623788	0.536417	0.553828	0.543903	0.262322	0.470767	0.629717	0.333983	0.72907	0.531592	0.386134	0.721375	0.424324	0.592948	0.570681	0.568969	0.413461	0.68635	0.573958	0.762883	0.481376	0.699324	0.389127	0.51184	0.395586	0.498629	0.5084
g99	0.369386	0.755798	0.532232	0.543172	0.313127	0.379169	0.608689	0.417089	0.609579	0.65445	0.571257	0.571927	0.728759	0.42561	0.452655	0.695091	0.43988	0.318553	0.454703	0.334591	0.468235	0.494459	0.522207	0.35156	0.402344	0.509629	0.488645	0.506497	0.809221	0.502385	0.546154	0.557225	0.745274	0.283247	0.499371	0.48894	0.621367	0.460654	0.568468	0.598089	0.679712	0.736914	0.582144	0.389386	0.605893	0.289485	0.507295	0.529213	0.648248	0.651022	0.334552	0.647207	0.607662	0.636991	0.769876	0.261219	0.648513	0.509933	0.372256	0.583437	0.482146	0.328603	0.516508	0.594941	0.647728	0.485284	0.397111	0.54776	0.532909	0.458894	0.599062	0.510245	0.681303	0.526641	0.442249	0.488318	0.388419	0.606116	0.535442	0.552705	0.510759	0.315767	0.586296	0.54158	0.507935	0.557107	0.715826	0.56397	0.667484	0.47929	0.199821	0.227793	0.321112	0.428471	0.258955	0.415497	0.42639	0.499631	0.44705	0.432593
g100	0.576954	0.591621	0.623577	0.370664	0.497022	0.671178	0.565924	0.479177	0.499006	0.464732	0.31154	0.584226	0.533428	0.469088	0.512507	0.607592	0.42327	0.534871	0.459296	0.774463	0.450903	0.355474	0.536317	0.685643	0.661958	0.483168	0.453893	0.40285	0.354224	0.496342	0.710135	0.463366	0.648684	0.46389	0.492382	0.423909	0.540582	0.373175	0.660446	0.396693	0.617999	0.829794	0.615808	0.666572	0.671655	0.462159	0.27367	0.474727	0.406891	0.447683	0.394833	0.521516	0.400352	0.342453	0.249457	0.504102	0.375705	0.457952	0.504212	0.540951	0.6213	0.83988	0.466065	0.642076	0.639005	0.677908	0.497865	0.638705	0.351318	0.680023	0.439046	0.83196	0.649462	0.42531	0.558658	0.470655	0.453341	0.332664	0.578361	0.413059	0.439096	0.528652	0.383041	0.619614	0.513864	0.487853	0.459804	0.468466	0.699822	0.466107	0.371913	0.507934	0.398521	0.256376	0.492702	0.29857	0.538775	0.541768	0.438	0.564166
g101	0.625581	0.434657	0.629091	0.48516	0.576655	0.580186	0.380069	0.59518	0.465642	0.363017	0.579462	0.585674	0.344865	0.494238	0.495252	0.453794	0.48604	0.334782	0.434432	0.412279	0.368026	0.376389	0.572865	0.650192	0.568375	0.42641	0.436525	0.551358	0.531539	0.521342	0.512513	0.656074	0.450133	0.544182	0.412377	0.223878	0.358748	0.592963	0.522627	0.296701	0.369152	0.682699	0.598088	0.652773	0.344221	0.402941	0.541963	0.415313	0.431392	0.358145	0.535598	0.354051	0.472555	0.455362	0.758046	0.225558	0.288114	0.562508	0.603654	0.495795	0.482147	0.576068	0.405366	0.471582	0.339591	0.769082	0.406636	0.429688	0.438205	0.275655	0.295286	0.491866	0.659846	0.533274	0.491828	0.578497	0.493628	0.679274	0.55085	0.376019	0.632064	0.467154	0.605356	0.35	0.621422	0.814193	0.57824	0.486894	0.283835	0.571758	0.394178	0.487225	0.603834	0.387818	0.380999	0.305692	0.561193	0.381696	0.333532	0.59187
g102	0.525548	0.556838	0.336323	0.435223	0.482571	0.532491	0.584701	0.381273	0.269877	0.578854	0.299458	0.527825	0.560136	0.538758	0.484026	0.659108	0.416156	0.707876	0.578492	0.480298	0.534278	0.420786	0.351544	0.342851	0.464562	0.896246	0.500982	0.618776	0.63676	0.597442	0.447006	0.616737	0.507084	0.736278	0.550386	0.525488	0.577517	0.526014	0.535687	0.43147	0.426289	0.775431	0.336758	0.501535	0.538298	0.635096	0.555637	0.387103	0.598188	0.400155	0.422897	0.308722	0.224615	0.485965	0.512515	0.370569	0.189945	0.448165	0.476956	0.40404	0.298712	0.322155	0.325945	0.58692	0.557248	0.351737	0.705847	0.792705	0.292349	0.742473	0.766886	0.375226	0.403485	0.624083	0.56364	0.53425	0.412835	0.680883	0.669252	0.617628	0.505293	0.500106	0.553882	0.512184	0.637382	0.716462	0.524564	0.56275	0.494395	0.660959	0.42363	0.817186	0.585764	0.380579	0.358468	0.485949	0.403376	0.341412	0.436585	0.55517
g103	0.502508	0.466222	0.579852	0.489809	0.425661	0.457012	0.714614	0.508551	0.254773	0.304821	0.579451	0.37505	0.570573	0.121201	0.561411	0.647493	0.30716	0.611793	0.57745	0.435664	0.760152	0.478109	0.610605	0.594934	0.538089	0.2701	0.573698	0.652042	0.526805	0.778564	0.372988	0.408833	0.709555	0.57231	0.568479	0.373061	0.668004	0.407727	0.560791	0.671807	0.540968	0.476682	0.463414	0.370434	0.485831	0.428945	0.328011	0.536378	0.514418	0.517044	0.762032	0.63264	0.492914	0.634254	0.250205	0.623577	0.403202	0.513844	0.614929	0.694456	0.831111	0.658663	0.624377	0.496862	0.697367	0.606848	0.476124	0.511725	0.578754	0.741351	0.527165	0.447501	0.451323	0.722127	0.405066	0.466486	0.463765	0.778223	0.748935	0.349138	0.396029	0.716578	0.534443	0.335411	0.337625	0.489079	0.572543	0.810263	0.31201	0.409955	0.501448	0.528138	0.523723	0.337309	0.630693	0.628689	0.476556	0.694078	0.365078	0.411347
g104	0.435991	0.294707	0.654143	0.613443	0.566337	0.395108	0.633535	0.450515	0.772891	0.487782	0.403377	0.678243	0.510691	0.337357	0.458233	0.267913	0.497431	0.526483	0.665977	0.436872	0.481423	0.535576	0.625145	0.411688	0.529128	0.56446	0.462053	0.6768	0.33796	0.72348	0.430489	0.605128	0.59906	0.658781	0.513245	0.534993	0.537606	0.442779	0.448541	0.506806	0.631233	0.529519	0.50195	0.604243	0.426844	0.476451	0.301108	0.550367	0.446347	0.676546	0.331532	0.697611	0.526788	0.18261	0.490858	0.888254	0.491931	0.446926	0.379927	0.597952	0.485947	0.379116	0.481957	0.659738	0.603397	0.782198	0.565724	0.527686	0.453574	0.464048	0.75053	0.455397	0.254426	0.626221	0.512417	0.500021	0.682323	0.544304	0.670313	0.454089	0.388239	0.560602	0.497969	0.157457	0.284049	0.184855	0.470932	0.52645	0.264187	0.45321	0.295688	0.479156	0.539488	0.658671	0.31271	0.533365	0.452757	0.275555	0.508875	0.518442
g105	0.372611	0.542721	0.595749	0.451604	0.547784	0.793833	0.394184	0.49468	0.452737	0.412825	0.613174	0.588717	0.461082	0.58225	0.439187	0.487689	0.71801	0.641679	0.494401	0.687501	0.231548	0.650319	0.512691	0.649803	0.246572	0.331916	0.399594	0.458747	0.225433	0.454126	0.353178	0.309374	0.445841	0.456702	0.49138	0.552816	0.490298	0.350479	0.532481	0.386757	0.528565	0.458286	0.465711	0.591495	0.523681	0.447994	0.568309	0.633704	0.41341	0.530507	0.331176	0.340223	0.823054	0.676742	0.512815	0.586781	0.620693	0.513028	0.544552	0.394406	0.53354	0.791544	0.395697	0.694435	0.567973	0.564972	0.751502	0.423762	0.502881	0.443302	0.806768	0.548997	0.437873	0.511002	0.470311	0.49776	0.486454	0.727407	0.522802	0.527338	0.600321	0.519546	0.696082	0.550432	0.490515	0.497156	0.299263	0.422795	0.278937	0.567602	0.329451	0.397448	0.449175	0.336003	0.571027	0.763417	0.565907	0.418471	0.364684	0.637674
