genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g79	0.398023	0.50707	0.751093	0.468866	0.49942	0.436816	0.574044	0.469444	0.441901	0.427405	0.270955	0.310033	0.380706	0.455559	0.347626	0.831569	0.443103	0.48061	0.467422	0.531941	0.270112	0.332606	0.476734	0.415369	0.640914	0.563548	0.432877	0.540583	0.417252	0.497568	0.528511	0.530382	0.336272	0.36536	0.546036	0.409988	0.302137	0.401568	0.689044	0.325039	0.34416	0.490082	0.474934	0.408524	0.581224	0.263175	0.350282	0.586464	0.407081	0.444667	0.246113	0.382774	0.619398	0.483689	0.435657	0.475864	0.360385	0.533515	0.421751	0.418736	0.477323	0.512279	0.405587	0.48886	0.315322	0.551662	0.518014	0.228689	0.53599	0.350392	0.451605	0.37216	0.464779	0.468486	0.443814	0.625899	0.547903	0.422157	0.442042	0.454557	0.690776	0.468807	0.488585	0.2969	0.575886	0.172132	0.251756	0.452124	0.61717	0.362242	0.707636	0.509419	0.42057	0.523976	0.332236	0.388851	0.483242	0.624675	0.273222	0.524414
g80	0.460513	0.210688	0.52644	0.520714	0.415209	0.634362	0.412054	0.565867	0.285665	0.561056	0.586814	0.491386	0.452583	0.539181	0.421904	0.390424	0.753035	0.544705	0.522263	0.317296	0.443509	0.375982	0.349721	0.643797	0.533577	0.641031	0.419437	0.599194	0.245543	0.330229	0.656581	0.272486	0.375467	0.545575	0.524685	0.678949	0.341082	0.376232	0.404635	0.208648	0.516445	0.384298	0.532948	0.872853	0.448292	0.446331	0.41996	0.595514	0.358038	0.510175	0.68307	0.513198	0.485826	0.39244	0.549886	0.758951	0.535114	0.553326	0.546417	0.476267	0.382624	0.614663	0.436894	0.548736	0.498962	0.493881	0.338975	0.476574	0.533684	0.616381	0.253243	0.50312	0.665051	0.39953	0.383994	0.557549	0.380456	0.374029	0.369391	0.60135	0.508254	0.501932	0.567416	0.228411	0.531469	0.606354	0.34269	0.463082	0.485908	0.611387	0.533046	0.400424	0.601202	0.70599	0.386247	0.508421	0.445574	0.396102	0.580096	0.785774
g81	0.520132	0.603992	0.505471	0.455762	0.527142	0.612709	0.604842	0.50619	0.194764	0.554941	0.241967	0.47441	0.380837	0.318774	0.450356	0.261971	0.484408	0.456787	0.450491	0.387618	0.415341	0.488483	0.568576	0.239901	0.497082	0.481817	0.652627	0.619024	0.455765	0.367336	0.521296	0.649935	0.498901	0.603223	0.358356	0.601843	0.375194	0.458555	0.606779	0.327531	0.745569	0.463117	0.395525	0.298132	0.447744	0.293768	0.439094	0.574266	0.285258	0.375364	0.782817	0.491371	0.587825	0.689457	0.387655	0.351663	0.453202	0.597625	0.285055	0.359643	0.293537	0.395178	0.331546	0.363694	0.436691	0.579018	0.609262	0.594423	0.452204	0.618283	0.450424	0.489254	0.413327	0.382339	0.425239	0.473045	0.657999	0.581051	0.523036	0.583002	0.442227	0.349426	0.379158	0.606285	0.360819	0.460151	0.436352	0.523199	0.228937	0.51304	0.46923	0.363865	0.179065	0.619377	0.352356	0.515706	0.472254	0.356943	0.475568	0.341833
g82	0.316433	0.523126	0.529042	0.239027	0.597928	0.3748	0.326822	0.274949	0.31119	0.313597	0.418387	0.597746	0.4124	0.647319	0.424941	0.645964	0.3657	0.202767	0.472358	0.430339	0.538042	0.527672	0.639106	0.362048	0.31228	0.459874	0.935598	0.440771	0.388627	0.304841	0.564761	0.400762	0.760125	0.504378	0.610685	0.375063	0.589976	0.448158	0.195718	0.588398	0.519534	0.576558	0.366167	0.233985	0.563604	0.43077	0.557898	0.598525	0.207765	0.577515	0.447805	0.571307	0.469335	0.555751	0.330455	0.500785	0.470769	0.592026	0.385405	0.387295	0.426924	0.560914	0.605813	0.287954	0.103768	0.475321	0.613539	0.435161	0.54531	0.319909	0.476501	0.317545	0.309512	0.232311	0.270579	0.297236	0.321032	0.472231	0.394337	0.550301	0.3948	0.486433	0.376566	0.491097	0.066196	0.45805	0.431777	0.663991	0.417842	0.251127	0.58715	0.632697	0.527413	0.37631	0.893186	0.445994	0.48359	0.535621	0.334468	0.465246
g83	0.770492	0.61915	0.608599	0.340423	0.268349	0.502604	0.558157	0.698447	0.297471	0.297195	0.378165	0.566181	0.515808	0.416364	0.341247	0.512725	0.578923	0.503076	0.43554	0.481872	0.440282	0.45678	0.56045	0.312266	0.525282	0.435613	0.43115	0.453637	0.52117	0.340782	0.325706	0.475715	0.485171	0.740116	0.328985	0.544368	0.224964	0.540809	0.380078	0.592572	0.412825	0.158292	0.435033	0.73316	0.575812	0.620646	0.451707	0.446963	0.500052	0.245453	0.475217	0.443861	0.403501	0.666567	0.616738	0.506169	0.334025	0.504346	0.397216	0.544941	0.368705	0.565203	0.510233	0.600008	0.591562	0.590231	0.561286	0.656142	0.513826	0.603278	0.632077	0.50781	0.437263	0.714707	0.441498	0.31065	0.425214	0.434455	0.50481	0.465811	0.463164	0.448033	0.430632	0.487041	0.792118	0.251537	0.442244	0.351974	0.520664	0.428607	0.533665	0.394298	0.399814	0.524141	0.551593	0.605615	0.238582	0.540343	0.461892	0.679043
g84	0.332478	0.355594	0.597782	0.405679	0.573085	0.513424	0.264048	0.435143	0.45471	0.708802	0.649203	0.395778	0.218309	0.697445	0.584627	0.387351	0.6254	0.381439	0.319024	0.442761	0.542179	0.687568	0.503808	0.486102	0.505998	0.358567	0.567103	0.322448	0.312254	0.667855	0.390784	0.544533	0.353498	0.52099	0.473428	0.458878	0.346637	0.341374	0.572995	0.506423	0.590087	0.289749	0.458435	0.327103	0.591086	0.498817	0.579162	0.727922	0.446389	0.663036	0.483344	0.497435	0.509317	0.449302	0.530051	0.387367	0.477037	0.417894	0.271706	0.484662	0.657117	0.468012	0.453768	0.486122	0.629127	0.4634	0.480341	0.481151	0.374277	0.62605	0.357984	0.491015	0.615278	0.379276	0.648469	0.699682	0.483026	0.378897	0.590669	0.467941	0.478415	0.428649	0.429245	0.270622	0.688861	0.69504	0.543099	0.521764	0.375904	0.673902	0.751091	0.535395	0.61321	0.331521	0.687	0.522041	0.38511	0.705057	0.335357	0.562234
g85	0.589887	0.515983	0.42961	0.622	0.506435	0.254228	0.39056	0.625542	0.62465	0.547633	0.670899	0.259992	0.536949	0.56846	0.639351	0.41996	0.29034	0.613512	0.413501	0.39961	0.502915	0.318863	0.745853	0.16747	0.67847	0.627625	0.537212	0.362319	0.703383	0.493858	0.698957	0.674704	0.393841	0.273539	0.683136	0.525485	0.508872	0.626539	0.502202	0.272846	0.518922	0.610605	0.495433	0.444561	0.588868	0.403738	0.318509	0.418189	0.390348	0.491968	0.465589	0.296452	0.403007	0.401667	0.699271	0.563402	0.601322	0.429305	0.459042	0.496383	0.402131	0.382273	0.36514	0.501045	0.423238	0.459827	0.525224	0.587894	0.310046	0.696629	0.496719	0.529641	0.752145	0.592627	0.635819	0.136668	0.288143	0.469404	0.550679	0.196497	0.436748	0.489846	0.467663	0.488116	0.334625	0.316605	0.477099	0.351525	0.642254	0.332978	0.37288	0.31846	0.611966	0.53863	0.549177	0.596225	0.406317	0.30502	0.625103	0.374918
g86	0.259256	0.28089	0.648445	0.32378	0.212273	0.573901	0.338354	0.39298	0.559024	0.0878808	0.670856	0.427218	0.799518	0.553153	0.61766	0.491478	0.365664	0.123911	0.45875	0.431597	0.547482	0.40593	0.53778	0.559174	0.576522	0.665076	0.636913	0.46111	0.327705	0.440448	0.619999	0.478477	0.59458	0.543342	0.425683	0.582839	0.607973	0.713478	0.184632	0.533704	0.481043	0.562796	0.464728	0.368175	0.491724	0.413434	0.484516	0.234673	0.483391	0.456636	0.385694	0.631507	0.0803222	0.510363	0.666506	0.472347	0.577818	0.294444	0.390866	0.38773	0.642244	0.464338	0.677576	0.474938	0.591102	0.382653	0.280707	0.809555	0.904591	0.477296	0.584354	0.670895	0.649357	0.555688	0.414369	0.627412	0.345298	0.464491	0.440395	0.277505	0.519955	0.35231	0.467144	0.368986	0.669138	0.657458	0.528447	0.778019	0.454604	0.53513	0.448468	0.5634	0.395611	0.416613	0.429391	0.388769	0.450762	0.714917	0.384903	0.358479
g87	0.403458	0.289992	0.483339	0.621168	0.371358	0.618435	0.521046	0.416757	0.595745	0.637194	0.258133	0.0380231	0.412628	0.364301	0.802633	0.480022	0.745698	0.742213	0.499339	0.454363	0.338543	0.222029	0.343182	0.439197	0.510535	0.372315	0.521258	0.282451	0.387433	0.617312	0.57197	0.366883	0.4729	0.698051	0.497605	0.446027	0.460078	0.506014	0.276745	0.461919	0.361371	0.32214	0.533101	0.73247	0.595533	0.463401	0.724004	0.341467	0.399522	0.503373	0.4028	0.215895	0.327531	0.468291	0.366731	0.427284	0.502625	0.393224	0.408801	0.54064	0.632825	0.938787	0.631043	0.344586	0.394824	0.415392	0.431874	0.697007	0.341959	0.580234	0.472884	0.424042	0.518465	0.419602	0.32541	0.056659	0.391629	0.306571	0.501046	0.410181	0.537563	0.178233	0.22074	0.114412	0.543153	0.531182	0.536536	0.403971	0.501248	0.74747	0.668069	0.495549	0.719953	0.524354	0.545937	0.429435	0.640922	0.375566	0.724976	0.622536
g88	0.327076	0.587393	0.205829	0.384107	0.511393	0.29672	0.629277	0.621671	0.431761	0.327872	0.505432	0.715985	0.62641	0.459865	0.602629	0.588286	0.17272	0.586177	0.483684	0.125336	0.615669	0.294578	0.429294	0.550125	0.508314	0.216972	0.543213	0.365764	0.341813	0.50701	0.412418	0.376941	0.41151	0.302288	0.0803314	0.514474	0.409491	0.518081	0.242547	0.676901	0.459832	0.394402	0.474664	0.509747	0.862354	0.478928	0.51442	0.589317	0.695485	0.470249	0.266273	0.297345	0.547111	0.375801	0.467189	0.664093	0.469026	0.572544	0.341043	0.374458	0.352627	0.233885	0.466479	0.42766	0.566603	0.621964	0.600758	0.552853	0.482642	0.322169	0.474757	0.205949	0.391452	0.458497	0.582297	0.431219	0.473136	0.368481	0.372573	0.568764	0.484656	0.538643	0.319872	0.623751	0.520596	0.575946	0.352416	0.579955	0.37277	0.634147	0.497632	0.533468	0.540632	0.369274	0.286959	0.341306	0.447237	0.618906	0.606586	0.791965
g89	0.518581	0.577008	0.555334	0.548796	0.575015	0.540759	0.687352	0.480326	0.26988	0.43567	0.463414	0.297901	0.339453	0.267861	0.760379	0.370506	0.677611	0.607868	0.601732	0.189877	0.420321	0.564901	0.51271	0.567455	0.391488	0.472056	0.407743	0.459145	0.594796	0.526313	0.380259	0.4334	0.117958	0.44927	0.481339	0.368901	0.395104	0.439647	0.593191	0.594188	0.281507	0.34041	0.544509	0.476827	0.657552	0.624762	0.580576	0.345976	0.555891	0.387886	0.417368	0.545922	0.515987	0.272063	0.486368	0.391946	0.428695	0.237425	0.435575	0.455773	0.45834	0.466512	0.391503	0.351492	0.642453	0.464005	0.61175	0.791301	0.736105	0.382584	0.502528	0.552586	0.483313	0.739796	0.435828	0.529308	0.389233	0.479631	0.587915	0.452214	0.326192	0.472751	0.324129	0.722322	0.497079	0.624368	0.516774	0.511741	0.600459	0.61922	0.592331	0.495736	0.353775	0.370439	0.548212	0.410182	0.444311	0.41535	0.387411	0.529217
g90	0.619379	0.507777	0.464782	0.66616	0.480367	0.58841	0.690965	0.192583	0.458783	0.561407	0.362126	0.276706	0.248154	0.43097	0.680599	0.426344	0.635437	0.519022	0.65083	0.438172	0.546228	0.558687	0.444283	0.588657	0.503559	0.426367	0.713951	0.216884	0.164643	0.394448	0.469263	0.377678	0.579609	0.526327	0.398558	0.435187	0.604242	0.181352	0.368284	0.536569	0.599624	0.708653	0.351695	0.376375	0.44437	0.684213	0.0636679	0.307118	0.48482	0.305642	0.79111	0.496866	0.372829	0.336482	0.535392	0.673819	0.323431	0.428312	0.54296	0.679517	0.328921	0.473415	0.35906	0.241346	0.276123	0.384069	0.607076	0.539638	0.568974	0.729461	0.363987	0.314422	0.474053	0.552014	0.506865	0.4459	0.352152	0.527443	0.310244	0.684735	0.55921	0.550364	0.314431	0.323877	0.482762	0.388509	0.464277	0.54293	0.381117	0.449087	0.391661	0.510634	0.537177	0.460587	0.344872	0.419845	0.582801	0.628441	0.614741	0.672278
g91	0.507888	0.439442	0.567783	0.545813	0.436379	0.34964	0.445503	0.658462	0.203093	0.352221	0.566322	0.156209	0.55415	0.50547	0.694907	0.587733	0.185851	0.666043	0.406542	0.611457	0.443246	0.367438	0.502205	0.477066	0.850541	0.703539	0.518968	0.661434	0.45786	0.378409	0.355216	0.614209	0.391607	0.747132	0.490081	0.532688	0.463781	0.38246	0.556204	0.50293	0.494627	0.360343	0.592947	0.264783	0.494282	0.287044	0.76092	0.451449	0.520888	0.384046	0.399974	0.522686	0.452564	0.206743	0.725783	0.377285	0.523513	0.337409	0.495613	0.203339	0.41809	0.445662	0.0108618	0.528659	0.195045	0.436209	0.253332	0.459156	0.305483	0.457649	0.456478	0.295004	0.511391	0.658055	0.478728	0.320697	0.532927	0.603889	0.544371	0.417625	0.520838	0.611811	0.430443	0.492153	0.466667	0.60417	0.617874	0.525293	0.273045	0.623841	0.546111	0.368448	0.470936	0.438896	0.601478	0.65321	0.679974	0.288735	0.331299	0.345583
g92	0.343268	0.432008	0.365323	0.32462	0.646402	0.548881	0.217496	0.465483	0.593973	0.364207	0.389691	0.640056	0.508297	0.690825	0.346129	0.527882	0.643586	0.327085	0.719934	0.456488	0.272449	0.529446	0.642763	0.330619	0.579202	0.450671	0.641421	0.540742	0.611054	0.522851	0.3865	0.502802	0.493049	0.448148	0.396114	0.327148	0.495297	0.560562	0.505736	0.255275	0.456861	0.449222	0.362205	0.659163	0.520267	0.397142	0.288253	0.626991	0.510295	0.295633	0.292122	0.407676	0.663128	0.346871	0.582095	0.377964	0.430272	0.820563	0.62052	0.425062	0.737432	0.381303	0.524816	0.402078	0.63911	0.606059	0.379669	0.293651	0.0851454	0.369689	0.393375	0.407032	0.688805	0.521168	0.453098	0.412719	0.411219	0.510086	0.443226	0.360851	0.622341	0.484973	0.585997	0.51845	0.531134	0.660019	0.115928	0.506107	0.418452	0.402563	0.409913	0.316567	0.600204	0.599378	0.62844	0.591424	0.538612	0.207135	0.422653	0.304901
g93	0.293802	0.49004	0.55035	0.335833	0.254112	0.487817	0.315891	0.689184	0.480821	0.573348	0.323482	0.690346	0.653478	0.480903	0.595061	0.600742	0.388598	0.505566	0.676233	0.3181	0.532244	0.206361	0.322238	0.210165	0.498113	0.385005	0.400466	0.377082	0.589097	0.698942	0.616611	0.514251	0.303291	0.415345	0.669181	0.639649	0.339451	0.202019	0.445931	0.617797	0.210161	0.482703	0.430251	0.658817	0.3236	0.654053	0.485243	0.544883	0.639775	0.66697	0.399649	0.544953	0.442778	0.265726	0.315134	0.400866	0.139259	0.434273	0.508932	0.555031	0.214968	0.407825	0.586121	0.447166	0.266693	0.62267	0.310108	0.420558	0.509007	0.316699	0.599903	0.337001	0.468681	0.575104	0.611113	0.521588	0.361431	0.491453	0.485131	0.345903	0.368831	0.339802	0.666061	0.397576	0.54128	0.404366	0.457477	0.515683	0.31746	0.47826	0.623476	0.760282	0.174327	0.36672	0.512507	0.628537	0.485797	0.505041	0.503545	0.657085
g94	0.484365	0.179705	0.547056	0.417984	0.480148	0.519451	0.597231	0.623225	0.60487	0.45528	0.679501	0.504231	0.5381	0.440224	0.517479	0.362658	0.287448	0.407656	0.171903	0.360748	0.405369	0.405431	0.453832	0.452498	0.434936	0.465058	0.299208	0.443528	0.724758	0.431104	0.634667	0.335074	0.607428	0.788703	0.670231	0.318253	0.614917	0.438362	0.46751	0.305982	0.732228	0.629832	0.40906	0.507336	0.378111	0.553041	0.487472	0.500531	0.482263	0.570127	0.479864	0.473334	0.512994	0.570957	0.524248	0.525032	0.488463	0.249694	0.711675	0.535793	0.491039	0.553852	0.436828	0.418999	0.472605	0.358536	0.663816	0.474597	0.460361	0.296434	0.612901	0.414451	0.254499	0.656958	0.514594	0.617828	0.629946	0.532796	0.697268	0.701448	0.14166	0.537187	0.276507	0.428752	0.379428	0.75157	0.437335	0.40281	0.503012	0.665339	0.553901	0.510453	0.361655	0.403907	0.484014	0.558057	0.357341	0.452417	0.405802	0.387982
g95	0.623373	0.577855	0.589242	0.447951	0.193851	0.372161	0.269879	0.599032	0.6682	0.47048	0.205866	0.566952	0.56292	0.195568	0.595995	0.319522	0.654381	0.476792	0.392755	0.626453	0.534819	0.422019	0.450231	0.51236	0.328737	0.463687	0.435834	0.476346	0.606182	0.380768	0.41892	0.46382	0.440788	0.267327	0.265626	0.562704	0.405441	0.592956	0.279037	0.557114	0.510375	0.566796	0.410978	0.505013	0.539231	0.666783	0.572544	0.64485	0.396857	0.317704	0.509442	0.273571	0.692771	0.294876	0.126431	0.653413	0.472528	0.533343	0.63539	0.678508	0.649288	0.282638	0.624132	0.717298	0.511168	0.44978	0.509768	0.7014	0.729123	0.433418	0.480926	0.522456	0.786555	0.293578	0.312444	0.443614	0.551186	0.618366	0.534301	0.463357	0.504133	0.791543	0.604914	0.562705	0.382773	0.327658	0.448531	0.372713	0.456306	0.558477	0.455601	0.422087	0.386575	0.432141	0.568422	0.592182	0.501395	0.20261	0.470448	0.546244
g96	0.458307	0.407468	0.201312	0.507849	0.450334	0.45925	0.540304	0.283794	0.743302	0.393943	0.460944	0.339744	0.368974	0.937948	0.719883	0.532664	0.637979	0.550237	0.278189	0.487048	0.559305	0.447107	0.460173	0.839149	0.460509	0.526901	0.728098	0.458742	0.317197	0.740139	0.603902	0.496397	0.396011	0.482143	0.362876	0.534456	0.603158	0.645064	0.395208	0.423256	0.651815	0.236993	0.450979	0.425769	0.738116	0.51089	0.549619	0.30274	0.549912	0.504156	0.635963	0.429024	0.392185	0.478161	0.669269	0.557763	0.420961	0.273325	0.335735	0.43719	0.473421	0.506621	0.38136	0.549361	0.451018	0.472961	0.522287	0.468519	0.513325	0.498578	0.283713	0.504624	0.600778	0.577789	0.265287	0.629296	0.409323	0.648486	0.230317	0.578525	0.26638	0.635081	0.0428346	0.345005	0.57449	0.430183	0.345146	0.311954	0.487333	0.576939	0.553807	0.58596	0.51411	0.251469	0.537038	0.564099	0.538114	0.171464	0.622884	0.488336
g97	0.34838	0.436507	0.366194	0.575311	0.585997	0.347375	0.618373	0.521096	0.439499	0.534511	0.676283	0.518445	0.332576	0.637828	0.395201	0.467836	0.567607	0.622435	0.476125	0.368296	0.263338	0.545175	0.673012	0.551945	0.359695	0.648432	0.410801	0.413801	0.40318	0.504866	0.336929	0.383955	0.470151	0.469957	0.420573	0.529208	0.433566	0.43801	0.466865	0.559471	0.49591	0.311222	0.299419	0.298763	0.570634	0.466345	0.473353	0.272393	0.383531	0.496986	0.356617	0.553979	0.487776	0.250527	0.412157	0.72793	0.312788	0.280958	0.472443	0.48244	0.420484	0.326992	0.577038	0.561784	0.523098	0.475249	0.653167	0.482177	0.507825	0.338414	0.329984	0.417344	0.697717	0.458022	0.344061	0.469499	0.585476	0.530989	0.303008	0.535239	0.349923	0.40677	0.466522	0.527577	0.522914	0.517966	0.781603	0.0959461	0.515236	0.626408	0.663665	0.430975	0.499633	0.683623	0.404511	0.605701	0.334314	0.436228	0.436339	0.330806
g98	0.199377	0.282399	0.166289	0.710094	0.421039	0.645684	0.659417	0.404004	0.571063	0.463252	0.500845	0.414197	0.424962	0.429453	0.622226	0.413238	0.541604	0.418231	0.508354	0.482608	0.58365	0.655085	0.501521	0.431269	0.485799	0.446859	0.424138	0.512255	0.32834	0.624158	0.404703	0.374459	0.559799	0.305078	0.685565	0.652892	0.324246	0.404193	0.60412	0.455389	0.482267	0.493345	0.487417	0.42741	0.425431	0.28413	0.504029	0.492343	0.456985	0.492418	0.39113	0.531405	0.62566	0.276322	0.37497	0.435741	0.64963	0.402266	0.368115	0.463388	0.669477	0.43201	0.458264	0.318106	0.436162	0.640771	0.55907	0.349095	0.354219	0.573278	0.607517	0.485719	0.576316	0.244317	0.656379	0.636555	0.474477	0.39828	0.162777	0.638883	0.391787	0.746747	0.382627	0.229809	0.402922	0.311888	0.456246	0.634844	0.368726	0.321038	0.530286	0.381026	0.612778	0.286998	0.378653	0.401544	0.407865	0.545782	0.282813	0.583353
g99	0.588225	0.494536	0.372274	0.455374	0.381787	0.555916	0.593134	0.526844	0.663239	0.568092	0.672679	0.242032	0.476469	0.298128	0.410376	0.570805	0.285806	0.616993	0.380691	0.392822	0.405646	0.545989	0.354058	0.424822	0.616842	0.400472	0.486712	0.42254	0.735092	0.592394	0.445375	0.440479	0.482533	0.48168	0.490225	0.606908	0.403319	0.803186	0.401329	0.508181	0.468693	0.774203	0.316958	0.457654	0.384606	0.532377	0.245767	0.541747	0.524496	0.800259	0.384964	0.332707	0.479393	0.490242	0.27956	0.308787	0.55942	0.402444	0.681428	0.704023	0.532354	0.478691	0.242453	0.448924	0.630112	0.485906	0.440301	0.59179	0.375829	0.569189	0.49437	0.492835	0.492324	0.490773	0.512849	0.870816	0.493591	0.627237	0.59354	0.596071	0.259804	0.719701	0.497833	0.495548	0.632973	0.409093	0.421865	0.518288	0.278446	0.517707	0.547376	0.495897	0.365532	0.346778	0.407871	0.497132	0.424587	0.6894	0.400656	0.465096
g100	0.711578	0.667021	0.280509	0.479079	0.203868	0.637709	0.588192	0.442612	0.51715	0.458129	0.332804	0.499258	0.608553	0.589354	0.596937	0.561949	0.495185	0.423994	0.479986	0.482154	0.657789	0.246265	0.269912	0.308935	0.562349	0.558504	0.209992	0.410786	0.72148	0.435863	0.578489	0.441955	0.421679	0.496374	0.374304	0.538522	0.60094	0.299368	0.564967	0.299061	0.501392	0.405504	0.268915	0.548355	0.432073	0.407255	0.347974	0.378675	0.603315	0.609666	0.405793	0.649017	0.279831	0.441065	0.765233	0.713656	0.459244	0.43766	0.390171	0.438624	0.423269	0.408781	0.316483	0.254173	0.465264	0.676431	0.289613	0.489613	0.502345	0.631899	0.309334	0.481249	0.503877	0.571902	0.635947	0.673012	0.554151	0.474333	0.361377	0.546838	0.54984	0.391139	0.527262	0.533316	0.613018	0.346684	0.339202	0.470634	0.103486	0.501433	0.492327	0.675009	0.508353	0.518798	0.373327	0.552335	0.51077	0.612006	0.494038	0.471916
g101	0.569645	0.674643	0.527623	0.379542	0.624354	0.339106	0.334022	0.311516	0.588725	0.579482	0.438173	0.487477	0.370654	0.550852	0.42702	0.50401	0.517277	0.63589	0.626168	0.534279	0.4133	0.579603	0.452975	0.496569	0.595443	0.645042	0.527435	0.412971	0.464161	0.293377	0.513066	0.626615	0.459673	0.547124	0.596629	0.392646	0.525909	0.529098	0.661457	0.533432	0.31507	0.461273	0.506266	0.544312	0.339943	0.150337	0.52837	0.407671	0.603703	0.6848	0.441897	0.39628	0.354217	0.704004	0.612498	0.535982	0.650134	0.255963	0.34372	0.570153	0.254824	0.581287	0.48144	0.700103	0.448915	0.492639	0.572235	0.270048	0.414794	0.717347	0.392689	0.380007	0.385885	0.319718	0.395893	0.525604	0.474758	0.512444	0.424777	0.438419	0.544488	0.473456	0.502141	0.413645	0.345389	0.652954	0.54441	0.235964	0.480283	0.539185	0.478313	0.500545	0.390504	0.338773	0.565427	0.44062	0.400636	0.445482	0.544279	0.187177
g102	0.574443	0.338239	0.587648	0.439544	0.432794	0.53684	0.4208	0.347872	0.306273	0.42312	0.453847	0.431773	0.368797	0.617881	0.47839	0.705009	0.254606	0.535274	0.442796	0.446795	0.346478	0.688734	0.523176	0.412424	0.559379	0.697731	0.430919	0.221346	0.44938	0.468794	0.524436	0.467492	0.356528	0.694343	0.509778	0.305594	0.542845	0.53752	0.595623	0.631721	0.538109	0.422025	0.328545	0.52228	0.443171	0.290678	0.50241	0.61473	0.562641	0.39585	0.491171	0.434303	0.328652	0.544611	0.495605	0.387906	0.468439	0.579386	0.700734	0.747509	0.501403	0.20025	0.383425	0.364926	0.539772	0.60633	0.395548	0.32602	0.424644	0.753963	0.604104	0.30251	0.517148	0.417755	0.81839	0.26292	0.461744	0.819408	0.284146	0.65464	0.552215	0.586731	0.288486	0.550881	0.183682	0.577696	0.257768	0.301123	0.71666	0.499626	0.616564	0.431227	0.541285	0.38257	0.412107	0.33511	0.359549	0.352423	0.391506	0.528897
g103	0.656095	0.669381	0.299094	0.532584	0.157161	0.308609	0.4458	0.571282	0.377177	0.463851	0.342741	0.614308	0.590096	0.611523	0.838313	0.446496	0.297774	0.510831	0.535581	0.247432	0.168429	0.626133	0.563182	0.402162	0.621045	0.466336	0.561694	0.377486	0.296128	0.503207	0.535982	0.373276	0.672955	0.132118	0.48995	0.674749	0.517867	0.4983	0.582639	0.601492	0.509772	0.542404	0.346852	0.611338	0.51059	0.332316	0.476991	0.741078	0.585066	0.468093	0.639671	0.474054	0.267183	0.379618	0.627064	0.306388	0.549415	0.456385	0.605729	0.652526	0.506386	0.595827	0.748407	0.600476	0.534502	0.656151	0.448295	0.44709	0.572346	0.605629	0.485185	0.461703	0.281198	0.787347	0.600073	0.46166	0.409853	0.486012	0.389422	0.689755	0.430089	0.319617	0.3778	0.439002	0.624091	0.262683	0.452308	0.484344	0.47344	0.466502	0.518712	0.577191	0.322084	0.678758	0.607332	0.433107	0.640798	0.394579	0.308667	0.565008
g104	0.331815	0.502861	0.501157	0.604504	0.630645	0.468838	0.265954	0.273231	0.63271	0.508282	0.42527	0.520395	0.476815	0.551551	0.427446	0.439908	0.547337	0.565318	0.339521	0.222229	0.468108	0.475963	0.330005	0.25536	0.429331	0.290093	0.195048	0.292492	0.567533	0.472175	0.368675	0.428461	0.46453	0.469832	0.492009	0.484898	0.662326	0.532219	0.550083	0.447045	0.652389	0.543145	0.438328	0.33392	0.266229	0.542795	0.459061	0.385906	0.469547	0.219927	0.680852	0.541185	0.286637	0.355735	0.508209	0.492818	0.559699	0.736268	0.389114	0.622753	0.27296	0.49269	0.533171	0.475239	0.323639	0.485211	0.654145	0.498897	0.59756	0.226998	0.46434	0.549191	0.446794	0.591298	0.518858	0.350386	0.376726	0.452026	0.580741	0.206196	0.398729	0.525142	0.515401	0.532156	0.679565	0.481152	0.396469	0.379092	0.289802	0.436192	0.625945	0.554799	0.23441	0.612317	0.722458	0.308498	0.465073	0.510131	0.556142	0.710916
g105	0.55086	0.416995	0.782522	0.71951	0.347589	0.386623	0.416594	0.629095	0.516038	0.447513	0.447344	0.596424	0.424647	0.558527	0.281294	0.0712094	0.457007	0.731889	0.651445	0.587228	0.561252	0.444931	0.595537	0.291428	0.195717	0.595163	0.475578	0.595152	0.462037	0.579558	0.304953	0.479535	0.517368	0.386981	0.444208	0.488136	0.245813	0.768644	0.338354	0.450882	0.672926	0.606755	0.509092	0.390289	0.400061	0.471268	0.600441	0.326848	0.470847	0.433385	0.512061	0.430775	0.687644	0.492233	0.457732	0.567629	0.50548	0.669359	0.404123	0.465788	0.623779	0.541254	0.404575	0.470465	0.897824	0.506007	0.56971	0.679048	0.406134	0.537598	0.343292	0.372987	0.493585	0.567124	0.49565	0.551644	0.752995	0.629703	0.360796	0.522436	0.515535	0.50172	0.485622	0.674763	0.40904	0.164877	0.211766	0.56049	0.357944	0.377598	0.524671	0.470861	0.712334	0.546488	0.496855	0.52067	0.589761	0.549447	0.208144	0.602586
