genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g79	0.424366	0.660423	0.465443	0.543814	0.730487	0.443972	0.303613	0.613555	0.547862	0.580948	0.423775	0.546281	0.484921	0.333685	0.370175	0.418733	0.5718	0.576179	0.437672	0.658537	0.565657	0.388453	0.463225	0.606361	0.372602	0.43649	0.461226	0.5938	0.532786	0.373967	0.569775	0.659936	0.665913	0.676683	0.445823	0.406716	0.592683	0.432627	0.52264	0.652963	0.5262	0.495032	0.465296	0.439143	0.546341	0.633235	0.512432	0.670512	0.651373	0.587736	0.436677	0.699201	0.468636	0.621642	0.481437	0.720363	0.6345	0.512523	0.465776	0.43625	0.702312	0.501567	0.472594	0.491033	0.437122	0.517363	0.594574	0.713142	0.436978	0.419119	0.508239	0.562154	0.426384	0.502918	0.604571	0.754503	0.360373	0.562558	0.49681	0.525316	0.46763	0.538985	0.445985	0.668923	0.573909	0.502006	0.355254	0.568096	0.603708	0.515111	0.623411	0.52692	0.412333	0.672419	0.298757	0.598224	0.57611	0.665494	0.422646	0.723845
g80	0.649135	0.479429	0.604307	0.69736	0.73171	0.208143	0.543719	0.717805	0.533769	0.582374	0.420343	0.574769	0.307083	0.697098	0.608353	0.49199	0.481012	0.454905	0.577081	0.612717	0.380419	0.591995	0.553853	0.537013	0.430804	0.519372	0.578271	0.645479	0.532251	0.472655	0.501816	0.444462	0.491405	0.491573	0.744518	0.429366	0.502027	0.78033	0.392561	0.570713	0.563612	0.438578	0.453926	0.599373	0.562889	0.614814	0.56489	0.433521	0.591393	0.503657	0.571802	0.501344	0.472516	0.291648	0.408082	0.467678	0.679737	0.547683	0.443649	0.590945	0.575376	0.432735	0.440545	0.759465	0.5329	0.626528	0.709951	0.525282	0.544417	0.439851	0.0	0.662602	0.719057	0.462194	0.589801	0.209761	0.572529	0.771727	0.644278	0.512583	0.628761	0.666349	0.656769	0.452475	0.709899	0.473379	0.326525	0.587951	0.53993	0.610482	0.630686	0.576142	0.505051	0.587852	0.464505	0.517014	0.441333	0.652502	0.486481	0.842859
g81	0.566543	0.531918	0.390489	0.55225	0.387037	0.648973	0.561148	0.494415	0.491594	0.52245	0.453032	0.458436	0.626347	0.524725	0.638407	0.540724	0.467541	0.443811	0.642358	0.372108	0.5	0.57504	0.640807	0.466329	0.69816	0.65189	0.472333	0.406281	0.516502	0.331229	0.609811	0.431334	0.470257	0.607914	0.538137	0.48436	0.513308	0.653562	0.58211	0.700088	0.63909	0.660118	0.489551	0.59126	0.544961	0.556784	0.416195	0.665667	0.488403	0.690951	0.410328	0.46428	0.684268	0.537534	0.362644	0.493708	0.515824	0.741016	0.634222	0.582948	0.499607	0.589163	0.627944	0.538933	0.390205	0.572498	0.620232	0.468253	0.377727	0.69101	0.507223	0.640499	0.549913	0.682217	0.582845	0.606807	0.495841	0.446349	0.438549	0.70787	0.595978	0.541329	0.451402	0.584885	0.705736	0.521774	0.539224	0.319151	0.572905	0.761214	0.767812	0.381255	0.4887	0.435854	0.478243	0.645964	0.280788	0.559315	0.659108	0.351863
g82	0.699228	0.488991	0.562043	0.561891	0.663505	0.555264	0.590094	0.499768	0.494337	0.535192	0.607189	0.472493	0.375043	0.442257	0.436602	0.706831	0.733303	0.593192	0.663854	0.475062	0.525506	0.352191	0.582289	0.536018	0.4711	0.3978	0.532247	0.626266	0.514232	0.560904	0.427635	0.844774	0.561248	0.746277	0.478406	0.609331	0.485825	0.499783	0.507461	0.68558	0.506519	0.681476	0.538634	0.689716	0.547106	0.775419	0.73125	0.551954	0.472007	0.450489	0.386865	0.566925	0.703521	0.654172	0.484693	0.698634	0.44517	0.682292	0.57918	0.485625	0.484004	0.622096	0.666282	0.505703	0.714544	0.541447	0.607431	0.373165	0.621952	0.558879	0.490541	0.678855	0.435587	0.514955	0.47421	0.548103	0.531965	0.481601	0.474813	0.719937	0.561538	0.68196	0.735043	0.460581	0.424008	0.509619	0.601112	0.471291	0.54734	0.636141	0.599965	0.424438	0.518562	0.365436	0.64816	0.596788	0.652619	0.471382	0.562237	0.472666
g83	0.443669	0.324833	0.665487	0.531211	0.557027	0.574157	0.516246	0.619309	0.480342	0.505216	0.554098	0.481014	0.55527	0.462119	0.544444	0.611685	0.656257	0.69955	0.652825	0.465956	0.20181	0.447564	0.399876	0.662027	0.3756	0.547301	0.555284	0.457824	0.519564	0.559071	0.461977	0.737654	0.547472	0.422188	0.452265	0.658162	0.546385	0.581184	0.548229	0.510479	0.733129	0.303398	0.422817	0.42424	0.550064	0.610132	0.717283	0.595962	0.654563	0.445152	0.47854	0.365232	0.58003	0.424965	0.549544	0.648071	0.527739	0.358249	0.409754	0.649037	0.474242	0.434103	0.580601	0.502446	0.413174	0.235498	0.524017	0.792322	0.913648	0.472839	0.561156	0.384397	0.558807	0.66788	0.495614	0.590934	0.519415	0.60233	0.577119	0.35332	0.46605	0.33909	0.535531	0.59007	0.582168	0.475532	0.370927	0.562641	0.441023	0.24669	0.66301	0.419166	0.437628	0.413317	0.613342	0.452457	0.439305	0.516939	0.419001	0.522465
g84	0.555027	0.331291	0.6111	0.44368	0.499587	0.499648	0.316297	0.601966	0.500533	0.480031	0.670236	0.515869	0.512329	0.553384	0.448434	0.685983	0.588337	0.510539	0.485309	0.424826	0.395555	0.719169	0.453587	0.289043	0.483255	0.509046	0.399197	0.595846	0.416488	0.382521	0.590575	0.591005	0.443627	0.629649	0.742438	0.416337	0.437819	0.533304	0.542613	0.498044	0.59447	0.610736	0.670402	0.424356	0.416883	0.479678	0.47158	0.55901	0.69275	0.544386	0.257292	0.454572	0.561849	0.746976	0.427396	0.39634	0.326724	0.442575	0.709118	0.456513	0.459248	0.606898	0.398337	0.686467	0.486525	0.390507	0.542209	0.509909	0.550125	0.443923	0.806696	0.470259	0.357093	0.576634	0.56464	0.44843	0.455554	0.648675	0.534046	0.354544	0.7166	0.277497	0.450732	0.47809	0.430271	0.472292	0.322899	0.514535	0.640829	0.372389	0.645731	0.534466	0.787535	0.574987	0.401125	0.39484	0.604217	0.518857	0.410786	0.501594
g85	0.327683	0.465002	0.32442	0.614027	0.550245	0.36169	0.440808	0.355919	0.394328	0.455538	0.498524	0.397572	0.626052	0.370595	0.417793	0.498518	0.524642	0.563598	0.523495	0.461015	0.499815	0.600904	0.587484	0.445869	0.495098	0.5381	0.637572	0.486758	0.573797	0.634507	0.524676	0.639409	0.520821	0.409923	0.699288	0.713803	0.546629	0.539337	0.355758	0.527656	0.472156	0.6586	0.613212	0.470624	0.728878	0.644999	0.452579	0.448111	0.522876	0.402148	0.695324	0.448602	0.406213	0.536067	0.696022	0.371919	0.506906	0.712889	0.599681	0.546981	0.529323	0.573256	0.568044	0.521383	0.299704	0.449175	0.67529	0.123536	0.419054	0.635979	0.491476	0.555302	0.347082	0.399649	0.340177	0.569895	0.435641	0.684524	0.596095	0.474033	0.397346	0.569118	0.476485	0.381216	0.635889	0.471453	0.541632	0.485202	0.541236	0.524212	0.631316	0.434575	0.408637	0.473642	0.325648	0.832959	0.611251	0.550276	0.561625	0.464312
g86	0.578757	0.68199	0.421474	0.436869	0.599976	0.445496	0.639927	0.309837	0.450563	0.392988	0.524265	0.524818	0.480224	0.502063	0.517303	0.577473	0.732262	0.534531	0.360055	0.581866	0.407685	0.563106	0.387725	0.462747	0.781322	0.503819	0.55714	0.60271	0.566756	0.601287	0.168109	0.641691	0.55217	0.423258	0.571694	0.569651	0.580631	0.311701	0.483544	0.417872	0.522438	0.473481	0.689803	0.297277	0.485365	0.362206	0.528501	0.468968	0.337759	0.602247	0.493107	0.373614	0.447745	0.517615	0.324652	0.373098	0.562068	0.640154	0.685993	0.597546	0.424776	0.355773	0.432753	0.586103	0.360069	0.714408	0.515064	0.600365	0.453	0.43836	0.499456	0.433308	0.662117	0.552738	0.453196	0.800171	0.38345	0.784097	0.615194	0.588814	0.595883	0.368106	0.445675	0.737269	0.679793	0.463266	0.683271	0.522103	0.466609	0.364987	0.415704	0.382289	0.680744	0.695336	0.503891	0.500758	0.49612	0.681951	0.456615	0.502258
g87	0.587117	0.554733	0.511341	0.368328	0.447534	0.46411	0.657034	0.25438	0.456736	0.502501	0.430043	0.354234	0.43641	0.354294	0.622144	0.518709	0.633425	0.394436	0.624329	0.568268	0.507511	0.426178	0.514549	0.321768	0.781117	0.416204	0.495726	0.538619	0.590773	0.644415	0.494273	0.552554	0.464243	0.566472	0.403704	0.531557	0.426565	0.471399	0.672129	0.682986	0.63068	0.754114	0.609666	0.457612	0.425761	0.597081	0.55242	0.512952	0.666649	0.418692	0.700413	0.716673	0.617062	0.530166	0.686178	0.442167	0.357127	0.774219	0.62435	0.509504	0.374141	0.251493	0.414976	0.507383	0.580908	0.523908	0.61935	0.653834	0.464852	0.55928	0.581102	0.437604	0.583363	0.655783	0.442463	0.45758	0.556079	0.475066	0.636166	0.541274	0.444118	0.428101	0.475997	0.701192	0.409477	0.583683	0.546082	0.42796	0.579516	0.597408	0.61815	0.537549	0.636706	0.546131	0.417488	0.52661	0.464903	0.411982	0.445353	0.45543
g88	0.478949	0.71619	0.617728	0.70423	0.634095	0.393038	0.695653	0.767213	0.568247	0.571486	0.609073	0.398871	0.52248	0.39705	0.659037	0.388613	0.294667	0.469615	0.495309	0.681282	0.578641	0.564877	0.490755	0.50208	0.445851	0.552794	0.485119	0.482948	0.625322	0.911898	0.552286	0.6211	0.388498	0.617548	0.604966	0.462874	0.562184	0.508324	0.426175	0.519023	0.60878	0.61451	0.679667	0.626991	0.632618	0.423051	0.459793	0.66979	0.479472	0.59351	0.682903	0.430134	0.453348	0.602482	0.681976	0.375385	0.589891	0.601195	0.53066	0.57692	0.677271	0.619133	0.428265	0.682895	0.63518	0.366586	0.380153	0.588856	0.578388	0.470587	0.338268	0.553008	0.513395	0.88959	0.645458	0.464029	0.490115	0.390111	0.554394	0.429856	0.609333	0.611047	0.673127	0.555902	0.528309	0.549173	0.544436	0.597198	0.475283	0.531662	0.4687	0.490953	0.541397	0.323027	0.464729	0.491729	0.586112	0.561761	0.243399	0.608732
g89	0.446197	0.891601	0.873563	0.513033	0.447685	0.623418	0.743626	0.481057	0.515545	0.497412	0.645523	0.449124	0.424819	0.489691	0.652248	0.5789	0.521143	0.766821	0.736238	0.54347	0.437424	0.355305	0.674739	0.395249	0.288043	0.543581	0.498138	0.419859	0.350696	0.480003	0.520207	0.598261	0.416832	0.38173	0.569238	0.701739	0.328001	0.504957	0.580811	0.604693	0.490508	0.286935	0.514058	0.452011	0.721384	0.535398	0.576397	0.422779	0.553987	0.549987	0.551169	0.416688	0.554571	0.547592	0.56209	0.491091	0.463872	0.407846	0.517981	0.501372	0.486655	0.662126	0.647318	0.732507	0.516268	0.596985	0.396291	0.688771	0.509575	0.56272	0.433145	0.416405	0.579368	0.246429	0.357368	0.470779	0.673201	0.615302	0.401562	0.469712	0.634868	0.473464	0.46465	0.504807	0.596637	0.511452	0.346221	0.523244	0.629895	0.454832	0.585298	0.61237	0.381787	0.601886	0.462546	0.440722	0.562198	0.762317	0.502431	0.434213
g90	0.500107	0.518808	0.563397	0.467752	0.273609	0.603134	0.410496	0.397499	0.657187	0.499317	0.563774	0.428347	0.494451	0.593334	0.49474	0.782749	0.506837	0.366579	0.368299	0.723946	0.542911	0.404909	0.614551	0.465164	0.563073	0.453754	0.636647	0.699059	0.368955	0.469062	0.521358	0.443781	0.554878	0.34579	0.525069	0.65291	0.57747	0.607335	0.42915	0.416391	0.443188	0.50212	0.484037	0.430436	0.527618	0.533747	0.741492	0.596118	0.4692	0.631144	0.473604	0.360848	0.517639	0.569314	0.63882	0.604295	0.586364	0.322815	0.723068	0.500325	0.537522	0.683199	0.680755	0.667768	0.700573	0.553032	0.496027	0.582684	0.551653	0.561765	0.722328	0.629204	0.310882	0.49117	0.479905	0.300163	0.772339	0.39939	0.394719	0.413091	0.517085	0.347008	0.473861	0.5928	0.512518	0.642117	0.746012	0.480933	0.435304	0.549684	0.571735	0.490149	0.624178	0.6125	0.821694	0.522513	0.393818	0.521234	0.548817	0.401906
g91	0.685036	0.333741	0.617273	0.376658	0.519944	0.728945	0.697925	0.52615	0.532179	0.682764	0.632306	0.417198	0.606673	0.498987	0.77524	0.425982	0.374801	0.537416	0.690487	0.55953	0.595395	0.646878	0.517284	0.628289	0.635164	0.524542	0.435341	0.658043	0.554134	0.46786	0.510622	0.317356	0.568515	0.522007	0.767615	0.580123	0.429175	0.664034	0.475595	0.424667	0.367996	0.704497	0.636706	0.593673	0.673117	0.424797	0.464137	0.405719	0.648942	0.476117	0.444459	0.441117	0.33714	0.55915	0.679232	0.54841	0.371773	0.472884	0.326129	0.749281	0.562897	0.490599	0.542513	0.502727	0.579917	0.554884	0.529052	0.325849	0.536707	0.44748	0.563747	0.597226	0.46235	0.508606	0.607964	0.805014	0.561816	0.336703	0.498906	0.479585	0.564543	0.599826	0.488976	0.509934	0.595331	0.693223	0.470753	0.700584	0.439066	0.453229	0.505176	0.536445	0.625556	0.499267	0.619919	0.515365	0.528159	0.425404	0.68747	0.440747
g92	0.40864	0.432972	0.656575	0.604182	0.415668	0.681022	0.204247	0.390685	0.524941	0.483639	0.531138	0.545334	0.523062	0.669997	0.619439	0.281637	0.381068	0.614456	0.544554	0.691764	0.561014	0.465965	0.470755	0.437276	0.555717	0.492045	0.642066	0.673562	0.513852	0.523283	0.516454	0.514989	0.417878	0.417303	0.475058	0.496051	0.487506	0.400008	0.688139	0.555812	0.598642	0.536774	0.580005	0.621215	0.487949	0.424984	0.401688	0.701771	0.418346	0.533255	0.463647	0.451823	0.477654	0.419218	0.592886	0.492243	0.564467	0.686655	0.483324	0.502932	0.645177	0.387017	0.635271	0.661789	0.471129	0.599995	0.700263	0.363391	0.472758	0.314692	0.450848	0.452717	0.33435	0.444515	0.586955	0.535272	0.4424	0.587398	0.453869	0.403294	0.595187	0.551872	0.683347	0.650432	0.652894	0.597441	0.593346	0.644679	0.472605	0.497685	0.590519	0.7271	0.554717	0.387261	0.608688	0.379137	0.639376	0.451622	0.40996	0.589178
g93	0.523741	0.572627	0.532795	0.643197	0.510364	0.27509	0.664335	0.348381	0.564596	0.483471	0.613571	0.696599	0.631739	0.333738	0.540634	0.474499	0.484048	0.557542	0.522766	0.541939	0.669819	0.373544	0.400089	0.595401	0.596616	0.713393	0.425338	0.506823	0.344797	0.382115	0.56952	0.603014	0.372351	0.53382	0.400875	0.448493	0.437026	0.445607	0.489311	0.57145	0.542607	0.648492	0.400703	0.720005	0.312845	0.499751	0.505838	0.519728	0.446089	0.609435	0.216913	0.401644	0.650658	0.479828	0.570852	0.773869	0.628055	0.547677	0.559361	0.566213	0.502955	0.511584	0.519266	0.624136	0.410786	0.473033	0.524018	0.680307	0.600245	0.578351	0.635987	0.426734	0.627662	0.466806	0.341771	0.466049	0.469395	0.627478	0.471001	0.629868	0.689997	0.501166	0.566423	0.689622	0.492735	0.581654	0.519499	0.567645	0.639177	0.336277	0.326204	0.641285	0.436815	0.690872	0.503234	0.61494	0.697895	0.661429	0.600758	0.766845
g94	0.71952	0.522897	0.31036	0.676625	0.669581	0.279903	0.632866	0.514656	0.371349	0.547309	0.677792	0.667756	0.562358	0.52686	0.474086	0.544734	0.417671	0.707598	0.404114	0.562954	0.706914	0.385663	0.583469	0.407698	0.679234	0.51218	0.605156	0.589167	0.479307	0.488455	0.511688	0.603261	0.60492	0.470428	0.438802	0.549415	0.660024	0.439161	0.786852	0.547229	0.549007	0.674714	0.652244	0.504606	0.566669	0.34641	0.474512	0.473985	0.426143	0.493653	0.483953	0.705153	0.442639	0.537276	0.683809	0.521416	0.528385	0.378179	0.35385	0.649937	0.511388	0.800762	0.492465	0.504766	0.360437	0.452493	0.481182	0.560518	0.347558	0.643038	0.721562	0.343792	0.537015	0.572452	0.632134	0.509659	0.596616	0.429622	0.403743	0.596425	0.397724	0.412779	0.726899	0.666549	0.401965	0.557871	0.611788	0.560434	0.508822	0.646554	0.602274	0.523005	0.455679	0.460519	0.488938	0.343519	0.45129	0.578815	0.436862	0.462238
g95	0.562378	0.616585	0.762664	0.581595	0.514524	0.439792	0.672356	0.622356	0.356036	0.573015	0.77334	0.495581	0.466676	0.48347	0.590863	0.566954	0.5127	0.72063	0.575472	0.661326	0.584284	0.293023	0.323292	0.755465	0.574174	0.405254	0.570444	0.436827	0.527377	0.653082	0.531561	0.633718	0.648867	0.550955	0.407586	0.527079	0.375609	0.432048	0.507951	0.678097	0.620787	0.643944	0.518283	0.479019	0.495076	0.302887	0.457755	0.566646	0.567657	0.517415	0.451753	0.525048	0.5403	0.559034	0.444465	0.332785	0.724827	0.44544	0.561292	0.410044	0.584161	0.574933	0.692635	0.463065	0.628264	0.598701	0.515741	0.497324	0.492784	0.48497	0.48216	0.732044	0.691588	0.402984	0.354917	0.465204	0.669883	0.578552	0.593646	0.505187	0.552778	0.350253	0.497657	0.611332	0.734059	0.571477	0.407583	0.813722	0.451468	0.478869	0.506979	0.474684	0.534237	0.515033	0.46827	0.559289	0.480302	0.694684	0.53893	0.592251
g96	0.568268	0.701858	0.475983	0.546431	0.496209	0.398937	0.5782	0.494824	0.508971	0.279626	0.624484	0.634345	0.365758	0.651885	0.417061	0.467099	0.479923	0.48919	0.563641	0.44845	0.606451	0.493213	0.566549	0.463693	0.465382	0.429113	0.555182	0.287099	0.424735	0.417844	0.813679	0.516607	0.481178	0.644902	0.551374	0.429583	0.468381	0.603251	0.503878	0.5722	0.521028	0.520042	0.61043	0.39392	0.480393	0.350694	0.455578	0.601634	0.414411	0.517377	0.701747	0.348222	0.457495	0.52841	0.658224	0.504384	0.396559	0.417596	0.742718	0.494018	0.526566	0.533688	0.615915	0.291432	0.468791	0.5787	0.700434	0.623083	0.531992	0.358951	0.7388	0.41009	0.526875	0.546085	0.562183	0.592362	0.484727	0.558688	0.458667	0.809446	0.369687	0.522066	0.580106	0.452764	0.477643	0.488504	0.489125	0.531293	0.298401	0.520985	0.479829	0.623704	0.526708	0.530628	0.609616	0.3884	0.643643	0.517013	0.487166	0.444353
g97	0.557313	0.58696	0.451294	0.526087	0.269358	0.538956	0.562938	0.422861	0.419894	0.454476	0.71843	0.631897	0.544647	0.498199	0.298237	0.504436	0.465604	0.596927	0.485196	0.155996	0.754035	0.669625	0.504741	0.501814	0.368209	0.597453	0.524813	0.555083	0.690867	0.433728	0.475791	0.758512	0.630452	0.594476	0.550375	0.591659	0.712448	0.459873	0.62687	0.313159	0.634542	0.371209	0.448298	0.495941	0.503231	0.422009	0.447597	0.438908	0.645715	0.520813	0.340026	0.656997	0.430613	0.344661	0.411105	0.358944	0.418487	0.523884	0.427799	0.643154	0.78616	0.583912	0.322177	0.638631	0.443078	0.628736	0.386386	0.53724	0.550597	0.508617	0.258004	0.269776	0.613173	0.507622	0.483025	0.552079	0.521121	0.456843	0.332508	0.486749	0.642752	0.587957	0.455319	0.509281	0.722178	0.582273	0.55044	0.527622	0.496337	0.430461	0.487036	0.598498	0.482964	0.791448	0.543627	0.705386	0.545884	0.569727	0.499721	0.31519
g98	0.509693	0.522748	0.439394	0.539864	0.529937	0.604996	0.476053	0.633884	0.559438	0.418274	0.645987	0.464291	0.551256	0.805747	0.453178	0.491281	0.521848	0.573472	0.411566	0.631038	0.597572	0.374594	0.379027	0.554481	0.626047	0.544242	0.74664	0.467392	0.379696	0.439096	0.478366	0.306105	0.465981	0.576474	0.68687	0.299867	0.518199	0.662026	0.391456	0.345431	0.573196	0.586806	0.484713	0.597464	0.479131	0.34731	0.514563	0.571695	0.253238	0.799177	0.530865	0.659077	0.419427	0.56634	0.2584	0.478363	0.530952	0.455064	0.339823	0.386941	0.593747	0.409249	0.581661	0.606051	0.422949	0.615055	0.354233	0.456862	0.719795	0.315539	0.779127	0.404029	0.572061	0.417885	0.615222	0.389051	0.529946	0.420737	0.498946	0.604669	0.448395	0.621838	0.691556	0.618456	0.490437	0.392025	0.454091	0.667324	0.579506	0.392804	0.458711	0.441522	0.593729	0.599213	0.424569	0.494518	0.650512	0.523981	0.406987	0.693826
g99	0.640679	0.568507	0.483048	0.525296	0.521348	0.566197	0.444132	0.529085	0.679734	0.644649	0.3365	0.515962	0.392021	0.433899	0.429405	0.340229	0.347398	0.432266	0.56909	0.414748	0.587033	0.402677	0.622374	0.57196	0.656642	0.442724	0.643541	0.529621	0.595254	0.516242	0.550825	0.420849	0.530952	0.386287	0.635324	0.516164	0.523767	0.592497	0.388083	0.374296	0.470169	0.471189	0.502082	0.433487	0.511409	0.47488	0.52925	0.380217	0.384127	0.783361	0.531965	0.480907	0.596124	0.485004	0.424109	0.689565	0.685688	0.333123	0.566939	0.741966	0.72765	0.491952	0.659194	0.680914	0.472852	0.445916	0.734649	0.521596	0.599247	0.43967	0.388925	0.432688	0.467225	0.559663	0.562621	0.475642	0.535863	0.573866	0.429837	0.518289	0.450505	0.688847	0.50541	0.533404	0.553389	0.639429	0.341722	0.557197	0.606035	0.462366	0.405586	0.503166	0.695784	0.580638	0.562342	0.711292	0.512485	0.64217	0.610267	0.474067
g100	0.457356	0.451807	0.65917	0.382761	0.525024	0.382314	0.426661	0.624013	0.393476	0.47249	0.284872	0.41901	0.370614	0.437677	0.493811	0.4338	0.449323	0.783038	0.62309	0.410729	0.543151	0.432018	0.718317	0.441904	0.493973	0.663218	0.517442	0.452851	0.663715	0.510528	0.554646	0.471083	0.330614	0.325196	0.681412	0.446986	0.785822	0.392515	0.44287	0.658532	0.671813	0.442164	0.452805	0.423091	0.429047	0.369752	0.749372	0.616569	0.586038	0.440573	0.766163	0.390739	0.610554	0.557333	0.76598	0.457566	0.428019	0.497668	0.647813	0.585106	0.45424	0.598247	0.436627	0.545375	0.488759	0.744254	0.512062	0.648144	0.568379	0.424013	0.594028	0.603415	0.371617	0.405986	0.575865	0.587291	0.403296	0.378407	0.507007	0.39288	0.534875	0.469048	0.501419	0.752292	0.455275	0.626811	0.413751	0.437072	0.51815	0.3483	0.545375	0.417819	0.631796	0.471745	0.579107	0.473845	0.511272	0.319101	0.443054	0.513344
g101	0.481666	0.414744	0.541704	0.692015	0.58608	0.555858	0.69358	0.615833	0.563404	0.465089	0.486324	0.49424	0.548217	0.593436	0.468912	0.489698	0.758599	0.439025	0.365329	0.537544	0.643384	0.596241	0.745163	0.521496	0.549062	0.436657	0.50739	0.564827	0.611501	0.743682	0.448553	0.201923	0.523442	0.601974	0.468239	0.446081	0.26605	0.680309	0.4908	0.432157	0.579438	0.21047	0.704402	0.538343	0.583967	0.555946	0.468015	0.552303	0.629742	0.423124	0.706026	0.713474	0.249334	0.60645	0.461987	0.334887	0.519188	0.713817	0.595034	0.580449	0.443158	0.428254	0.32814	0.618556	0.467986	0.280976	0.575219	0.440807	0.372712	0.525025	0.552226	0.528647	0.645754	0.507937	0.623244	0.371413	0.486272	0.641865	0.497737	0.711008	0.673412	0.385166	0.433316	0.614058	0.462445	0.296912	0.57891	0.43765	0.527855	0.624261	0.430209	0.532788	0.511786	0.436912	0.729742	0.469993	0.558004	0.629029	0.457703	0.604281
g102	0.540888	0.455563	0.487734	0.535615	0.574121	0.641056	0.419309	0.618051	0.4734	0.505832	0.631818	0.500533	0.595862	0.717825	0.515875	0.568104	0.49007	0.377972	0.525541	0.309885	0.258918	0.492974	0.31478	0.56263	0.524346	0.666073	0.479046	0.492916	0.547101	0.675062	0.496847	0.52064	0.466511	0.484948	0.448274	0.54991	0.53036	0.446655	0.661867	0.449801	0.585972	0.595206	0.436176	0.545698	0.620502	0.543323	0.316618	0.383103	0.479817	0.392387	0.406052	0.415274	0.519613	0.572178	0.451233	0.689142	0.534924	0.592479	0.567403	0.581365	0.61894	0.317788	0.349762	0.487859	0.563144	0.405413	0.628712	0.720311	0.563344	0.578367	0.667202	0.625211	0.646104	0.620165	0.629102	0.486894	0.600678	0.591055	0.381914	0.500231	0.463187	0.627954	0.505477	0.556065	0.387935	0.527109	0.547706	0.511807	0.467021	0.692162	0.540224	0.511527	0.499985	0.687469	0.589909	0.638876	0.592545	0.610606	0.677794	0.670253
g103	0.629553	0.371731	0.324222	0.544305	0.273614	0.515854	0.539242	0.526135	0.526786	0.364485	0.723794	0.371766	0.376504	0.696938	0.706915	0.266564	0.55103	0.698726	0.562911	0.397428	0.389049	0.583353	0.50386	0.686533	0.40842	0.528483	0.539312	0.49243	0.335975	0.652654	0.381498	0.583869	0.362889	0.360989	0.345762	0.491539	0.572394	0.563027	0.651563	0.499563	0.314349	0.459199	0.597742	0.490187	0.597267	0.495504	0.481031	0.660611	0.573747	0.744812	0.43835	0.48904	0.572353	0.659851	0.726388	0.303477	0.609089	0.357639	0.651008	0.483757	0.694444	0.587633	0.591822	0.533235	0.51643	0.617831	0.563446	0.434984	0.363415	0.387884	0.32868	0.520659	0.405597	0.506493	0.621318	0.312269	0.557456	0.458049	0.596375	0.589846	0.312214	0.404244	0.553181	0.389036	0.836748	0.63236	0.670198	0.649038	0.588743	0.302876	0.422332	0.55095	0.215219	0.700606	0.345781	0.4054	0.358118	0.400834	0.381487	0.65768
g104	0.494104	0.508266	0.428439	0.511687	0.451729	0.810406	0.701967	0.601906	0.533071	0.495628	0.498827	0.576986	0.553983	0.479232	0.507902	0.522198	0.543536	0.396319	0.392115	0.432535	0.564296	0.350847	0.572108	0.527565	0.323277	0.531257	0.360245	0.617247	0.419916	0.558662	0.672179	0.362216	0.674174	0.4495	0.402259	0.493573	0.504956	0.571008	0.721328	0.478347	0.587067	0.428304	0.530278	0.39691	0.566925	0.638871	0.434487	0.475756	0.553313	0.55915	0.587343	0.501722	0.624428	0.46995	0.537236	0.608873	0.523476	0.824676	0.524075	0.425125	0.651154	0.386001	0.617242	0.417647	0.375361	0.56995	0.670049	0.487717	0.41538	0.514192	0.49662	0.796883	0.513677	0.598676	0.511327	0.511329	0.520953	0.687291	0.711188	0.555465	0.492501	0.492808	0.558416	0.51265	0.402311	0.528709	0.614482	0.394789	0.633014	0.626433	0.672285	0.547032	0.362196	0.351383	0.492946	0.486344	0.598388	0.371573	0.540382	0.454514
g105	0.618012	0.500717	0.395667	0.324055	0.569962	0.572324	0.671555	0.452245	0.4282	0.602627	0.53101	0.534847	0.640383	0.592535	0.883107	0.582123	0.562903	0.654114	0.451	0.457856	0.571471	0.754318	0.413149	0.525951	0.515428	0.576208	0.424203	0.674082	0.565534	0.470137	0.370643	0.607474	0.527541	0.465209	0.526159	0.532715	0.415595	0.530605	0.604777	0.499675	0.712773	0.385304	0.558531	0.360658	0.546591	0.494485	0.447562	0.664023	0.370976	0.288045	0.563686	0.618752	0.480534	0.500888	0.68676	0.510473	0.62529	0.681129	0.555378	0.744567	0.620741	0.660146	0.368103	0.351424	0.744698	0.403799	0.534273	0.320877	0.712277	0.643713	0.490837	0.599637	0.392687	0.541947	0.555193	0.757926	0.455578	0.537576	0.542823	0.427216	0.589665	0.623291	0.577262	0.589502	0.460823	0.515369	0.693241	0.793893	0.424329	0.406498	0.458245	0.518227	0.740641	0.370469	0.427988	0.537921	0.49711	0.416457	0.623945	0.5129
