-0.56533307	-0.5099986	-0.5331469	-0.35703668	-0.16685414	-0.033580296	-0.27490076	0.5392245	-0.048601102	0.32444826	0.0035967904	-0.53867793	-0.60995966	-0.3591906	0.030453382	0.12175244	0.824839	0.17471908	0.21963266	-0.19513586	0.19903037	-1.4510823	-0.37509757	0.9275621	-0.08993249	0.988194	0.17227182	-0.6875231	0.38770145	0.19098139	-0.399216	0.23696388	-1.2690734	0.62976736	0.8096286	-0.8751478	0.25234452	-0.75444233	-0.23741724	-0.3918623	-0.07557348	0.2612311	-0.43906978	0.7505288	-0.05944692	0.6650724	-0.778978	-0.4842777	0.30675012	1.8330591	0.14771919	0.4010861	0.13653684	-0.61476463	1.4080993	-1.4187437	1.2600718	0.11504707	0.4431405	-0.14125116	-1.1417631	-1.4342637	-0.61310506	0.34684306	1.1999893	-0.8088382	0.24410234	1.0948884	0.17721292	-0.07586908	-1.4228507	0.13913374	-1.4434687	0.16474247	0.58513385	0.40313125	1.1361544	-0.2774593	-0.10309135	-1.1816121	1.3196969	-1.6428702	0.17013095	0.29264793	0.15589355	-0.37547508	-0.0116526345	1.1784933	-0.6773238	0.7955606	-0.6641773	1.2753052	0.007827783	-0.6026134	-0.6870014	-0.30994508	-0.8172683	0.6379857	-0.1576226	-0.5650327	-0.51515865	-1.4042498	0.96395075	1.3433982	2.5620005	1.5330781	-0.44066718	-0.33394545	3.4830916	1.098044	-0.87508845	-0.56708914	0.057127137	-0.016007556	0.0016553217	1.9389635	0.75893825	0.7982361	0.025852919	0.00022530285	-2.5871565	1.5820625	-1.4827744	-1.4404935	1.1111462	-0.57725155	2.0015864	-1.2162069	-0.37471282	1.1145067	-0.96813315	0.88374907	-0.9086494	0.57814157	-0.80426824	-2.6955929	1.7444153	-0.54480803	0.37546787	0.3743328	0.9400446	-0.17783917	-1.9257088	-0.72371554	-0.42887348	-1.187003	0.71919703	-1.7498723	0.8476277	0.54158914
1.2954811	1.1686802	1.2217253	0.81816244	0.38235226	0.07695046	0.629945	-1.2356523	0.111371174	-0.74348485	-0.008242175	1.2343999	1.3977445	0.8230982	-0.06978502	-0.2790001	-1.8901483	-0.40037504	-0.50329614	0.44716087	0.026182774	0.0792255	-0.8364976	-0.79619616	-0.15661228	1.2533439	-0.38497245	0.33890864	0.78666234	0.2710976	0.2920962	-0.72655654	0.24556006	-1.00535	-1.0233659	0.17801976	-1.9168723	-0.84619653	-0.04925035	-0.86462766	-0.28799188	1.6766711	0.13030647	-0.11279496	-0.6415379	0.93603253	-1.458805	-0.6384923	-0.6164716	0.30973226	0.2591555	-2.8162646	0.06692242	0.22930308	0.8974377	-0.30191615	0.009240609	-1.2661504	0.98355937	2.0326536	0.44256544	-0.8064215	-0.68304545	0.8979965	2.1816204	2.2557712	-0.12921631	1.2435241	-1.4908988	1.0301949	-0.28114736	-0.39159638	-1.0638534	0.08204528	0.03174659	-0.62170583	-1.1658818	-0.39375225	-0.3078224	0.428071	0.7117655	-0.12476326	0.4831026	0.1948773	0.9197005	0.6226575	-0.6959882	0.6177198	-1.6447661	-0.43975437	-0.5651583	-1.6735891	0.74627745	0.47774732	-0.00029916083	0.6501793	-1.2864698	-0.025652103	-0.07580195	-2.60415	-0.9480797	-0.82737845	-1.7670095	-0.09944899	-1.5439844	-0.8836539	2.0052493	-1.2426803	-0.6775438	-0.2862251	0.88478893	1.3391868	-0.7305915	0.63812816	-0.32378757	0.8804595	-0.5659515	-0.0030987882	-1.8305624	-0.28944838	0.70244586	1.0103843	0.62955594	-1.406002	0.7053127	0.8509832	-0.391668	1.3309816	1.7285174	0.08787662	-0.5081627	1.0980428	0.39979511	-0.89901084	0.2648266	0.05747009	0.1628996	-0.13234097	1.0055436	-0.5111443	-0.9733526	1.0232944	1.6193799	1.3594013	1.9747953	-2.7865534	-0.83241546	0.4023464	0.07005857	-0.8758226
-1.4198681	-1.2808924	-1.3390306	-0.8967192	-0.41906422	-0.08433894	-0.69042987	1.3542949	-0.122064605	0.8148714	0.009033556	-1.3529221	-1.5319505	-0.9021289	0.07648551	0.3057886	2.0716329	0.4388175	0.55162066	-0.4900955	0.38645214	0.057420537	0.38246343	1.8111002	0.7137384	-0.46096092	0.5178787	-0.7859828	-1.8831301	-0.3116989	0.81186247	0.9997016	0.15944073	-0.60872453	0.32887048	0.6458843	-0.51500577	-0.780758	1.2784714	1.069593	0.14857699	0.113191195	-0.9498158	-0.3902685	-0.3023741	0.543873	0.727463	-1.2425234	-0.22055992	1.1883388	-0.5834436	0.8789309	-0.31522956	0.026456986	-2.1313267	-1.4819201	0.74636614	-0.82675683	-1.8243735	0.26144102	1.1042409	2.255268	-0.2841866	1.9523381	0.15327701	1.5431435	-0.33725008	-1.3739277	-1.0100757	0.38636026	-0.7132608	-0.12289738	0.5346993	-0.75513196	0.37978023	0.94162214	1.0612875	-0.21533726	-1.5080417	-0.74522245	-0.7509153	0.16946246	-0.34943613	-0.49782425	-0.9255827	-0.5441153	0.3053488	-1.4718044	-0.74194956	2.0103707	0.11562319	-0.38540357	-0.105626784	-0.8248413	0.61109024	0.6940361	0.27714235	-0.6639253	0.013879096	-0.3967368	-1.6837164	-1.1555511	0.15102933	-0.20758583	0.89095706	0.76960355	-1.148351	-0.8000518	-0.7389847	-0.10279551	0.3682512	-0.14913519	0.9606004	0.5924526	-0.7262662	-0.38039693	-1.3201385	-2.5601175	0.82752687	0.791392	-0.6869822	0.17662051	0.76156336	-0.80612665	-1.3881611	0.20031546	-1.8335443	0.29144585	-1.3072265	0.63591814	-0.7024877	0.16274817	0.89196765	1.6613141	0.33961612	-0.14534082	0.28565168	-0.47839424	0.8642613	1.8761802	-0.61121166	-0.33194005	-1.2166138	-0.88251424	-0.23290926	1.5531445	-0.06599354	-1.9857417	0.35242358	0.42353824
1.2875167	1.1614953	1.2142144	0.8131325	0.38000163	0.07647738	0.6260722	-1.2280558	0.11068649	-0.7389141	-0.008191504	1.226811	1.3891515	0.818038	-0.069355994	-0.27728486	-1.878528	-0.39791363	-0.50020194	0.44441178	-0.095443234	0.12483184	-1.5097471	-0.74977463	-0.31430596	-0.3666459	0.09360557	0.33452132	-0.06309907	1.2108431	-0.92675644	0.7456475	0.48253506	1.3432211	-1.2092133	0.96782523	-0.43639553	0.82646716	0.50707877	-1.0220475	-0.112144075	-0.29283354	-0.2722756	-0.89553934	-2.3474507	0.90315175	-0.07264514	1.7858087	-0.42239887	0.3663684	-0.26066607	-0.03139977	0.06664776	-0.20711517	0.27163008	0.13061464	-0.59340745	-0.07702998	0.6311474	0.2803154	1.361867	0.66993576	-0.40375015	1.0417038	2.043106	1.5963666	0.83003	0.85354507	0.99040025	-0.31710902	0.14253598	-0.15914035	2.3244138	1.5658174	-0.035488058	0.08584373	-0.33923605	1.176044	-1.434226	1.2438273	2.9738405	-0.7140743	-1.5385436	0.3311488	0.967466	-0.3606547	1.205554	1.0454901	0.38888356	1.6337513	1.4454176	-0.60948473	1.3762699	0.4850853	-0.6167501	0.4215918	0.04013656	0.6034388	0.7590102	-0.8489797	1.0171783	0.21411273	0.087779455	-0.35398388	0.0029982997	-1.2972608	1.0636814	1.4342054	-0.5535733	-0.56294227	-1.4824376	-1.0085721	-0.53716946	-0.45769626	-3.2565162	-0.3216889	0.13223438	1.2604749	-1.410857	-0.08854207	-0.5029797	-1.1357766	-0.9977961	-1.3758136	-0.18193744	1.8667402	-0.20218395	-1.6992567	0.851793	-0.6846449	0.5585719	-0.9545923	-0.4558002	0.9377044	-0.6215269	-0.22129974	0.9313186	1.2966574	-0.5252588	0.45550415	-0.43095157	-0.06232876	-0.55452675	-0.2558544	0.44169965	1.6028199	0.82350695	-0.20011339	0.30148706	0.089584075
0.49567723	0.44716066	0.4674568	0.31304547	0.1462957	0.029442798	0.24102968	-0.47278553	0.04261286	-0.28447232	-0.0031536226	0.4723063	0.53480524	0.314934	-0.026701158	-0.10675107	-0.7232089	-0.15319158	-0.19257127	0.17109278	1.2255177	-0.1749434	0.59395075	1.5047073	1.2839738	0.10239101	-0.23631269	0.0636099	-0.35441726	-0.27474362	-0.955643	0.38866377	-1.2937493	-0.94205153	-0.06682704	0.8558601	1.2434907	0.49715123	0.68430805	0.20716849	-0.6970315	0.79099417	1.0345346	-0.677294	-1.1442717	-0.32067293	0.95479244	1.3226453	1.674504	-1.2365296	-0.11277654	0.030078577	1.0882623	-1.2831626	1.7737366	-0.33137572	-0.073848024	-0.3453521	-0.24138197	1.8012334	-1.6740849	1.3254714	-0.28351697	0.37354496	0.7111202	-0.77733237	-1.5204918	0.63828886	0.1726042	-1.8671718	-1.5717105	-1.4437165	0.15863092	0.8542595	-1.2088052	0.017689578	-0.280201	0.34101593	0.59273976	3.0203967	0.73515576	-0.22113384	0.02323498	1.277553	-0.9582567	-0.26995528	-0.768815	0.6808851	-0.52060884	0.82591784	-1.3875977	0.615012	-0.4198091	0.046090215	0.068305254	-1.5565735	1.223188	0.74396807	0.53474927	-0.6581934	0.3462703	0.77698	0.16201827	1.2073025	-2.4810786	1.4242187	-0.18946624	0.8809255	-0.80043685	0.623463	0.38274607	-0.6046845	0.34525907	0.5610139	-1.0014793	-0.27223644	-2.3548322	-0.5263478	-0.18099406	-0.5052146	0.18819001	-0.029302336	-0.28200185	1.3938003	-1.1291882	0.61657506	0.34680644	1.244201	-1.9442005	0.9425919	-0.36213645	1.7022604	0.2640728	-0.586511	0.6058024	-0.7887355	1.7264022	0.40295073	-3.0929751	-0.70416546	-0.4264402	-0.40089437	-1.3131517	-0.55608666	-1.5148777	1.4669504	-0.40551972	0.8960832	1.1645339	1.150696
-10.766515	-9.712695	-10.153543	-6.7996035	-3.1776621	-0.63952166	-5.2353616	10.269289	-0.9255862	6.1789713	0.06849926	-10.25888	-11.616407	-6.840624	0.579971	2.3187206	15.708689	3.3274465	4.1828055	-3.716275	-1.0585032	-0.92013305	-0.87994856	-0.54746974	-0.92189604	0.6977437	-1.4291332	0.16013445	-1.6648141	0.1827568	1.0303166	-0.30569586	-1.4345902	1.4756716	-0.0936046	0.7500735	-0.8235806	-0.26807594	-1.729239	0.56146085	0.745434	-0.001527549	1.7277497	0.10906549	0.72305435	-0.7044474	-0.8980891	-1.7613999	-0.65821046	-1.5399612	-0.96263796	1.2326154	0.25764212	-0.30325624	0.6912547	0.7083591	-0.3096998	0.721215	0.72414607	0.22061312	0.33167723	1.3981551	-0.20770152	-0.16482212	-0.058623336	0.5021652	0.14854693	-2.083523	0.8027708	-0.42195702	-0.88021964	0.95170695	-0.678698	0.015821503	0.20660172	-0.59615314	-0.9992769	1.4097112	-0.6566169	-0.40014732	1.6344742	0.63110834	2.141277	1.8318043	2.0502865	0.39444333	1.0427531	-0.08963837	-0.15004046	0.6067628	-2.15592	0.4708056	0.2620857	0.15958993	-0.26011783	-0.46151385	-2.9423745	1.7978662	0.13706627	-0.8286182	-0.7813979	0.655053	1.06968	0.104982056	-0.6955047	0.44445693	-0.724468	1.5028311	-0.97160834	0.6706852	-1.0792216	-1.4942118	0.79709303	0.0012752756	0.119059496	1.1837198	-1.0930893	-0.6958747	0.54530996	0.5690097	0.9314277	-0.74742997	-0.0031649168	-1.3210775	-1.298739	1.2507775	0.2410409	-0.45515105	-1.3877131	0.27548262	0.07804947	-1.047092	-0.9078576	-1.1763934	-0.80495375	0.94039744	1.1104808	-0.47419974	0.4441553	0.0140099665	-0.38553306	-0.5706841	-0.36399084	-0.35510093	0.6327054	-0.06010987	-0.5885745	-0.34133634	0.003060867	-0.13264605
6.2201586	5.6113334	5.8660254	3.9283476	1.8358366	0.36947206	3.0246353	-5.932895	0.5347406	-3.5697887	-0.039574206	5.9268813	6.711169	3.9520464	-0.33506772	-1.3395988	-9.07541	-1.9223717	-2.41654	2.1470103	-1.0160737	-0.6379881	-1.6214927	0.07316851	-1.2881197	0.7444346	1.6540216	0.57695067	0.73909885	-0.050493103	-0.17823423	1.8813874	-1.1402746	0.7786175	0.3541126	0.7697516	-0.4436524	0.9120584	0.8895923	-1.5634621	-1.004776	-0.6227529	-1.2365865	1.2150669	-0.49995947	-0.12729847	0.15153211	0.7994548	0.18801418	0.898602	-0.22049212	-0.18123026	-0.9980015	3.0973206	0.61563957	-0.7718056	0.4799989	-0.23348318	-1.6065283	0.39742938	0.34413996	-1.5163485	1.5547522	0.3929377	-0.4453249	1.7903055	1.6029456	-1.3988508	-0.5296786	-0.46086377	1.0140504	-0.8153115	0.49110815	0.6240791	0.65192246	-0.60160977	-0.9286223	-0.5824951	-0.030538619	1.5851452	0.6604214	1.1524097	-0.79125935	-0.46850973	1.0826539	-0.5897652	-0.6890233	-0.4669174	-1.3747736	-0.2239222	1.4535196	0.65350866	-1.1732417	0.039507378	0.11613805	0.27543652	-2.0630867	-0.766272	0.5107764	-0.8791749	-0.86079395	0.9085236	-0.42986363	1.0353097	0.57973284	-1.5343506	-0.006219406	-0.07730704	-1.6940529	0.6388967	-1.3246363	0.4617199	-1.1165851	0.23277278	0.09522028	-1.5695484	0.79348344	-0.18220356	1.4552065	-0.7856705	0.4244374	-1.6324205	-0.6517397	-0.18865299	-1.6368854	0.03574457	-0.78072643	0.27312797	0.22759327	0.3485105	-1.3082048	-1.1382717	-1.7264696	0.047243886	-0.09214165	1.3121818	-0.24854112	-1.0880258	1.7021066	0.4828257	0.22063367	1.171894	-0.83474624	-0.6080559	-0.7923785	-1.3891028	-1.6194015	2.2477005	0.8264134	-0.26249695
-5.4703965	-4.9349575	-5.15895	-3.4548347	-1.6145496	-0.32493684	-2.6600535	5.217759	-0.47028437	3.1394956	0.03480403	-5.2124705	-5.9022217	-3.475677	0.29467952	1.1781269	7.981483	1.690654	2.1252563	-1.8882153	0.5059287	1.6413918	0.46451193	0.28202698	-0.6335716	1.0622272	0.6230819	-0.95908123	0.63569796	0.51075166	0.30113748	-0.67972153	1.9417347	-0.3901788	-0.14505637	-1.7498056	-0.5713863	-0.34753007	-0.5670991	-0.5409109	0.65107095	-0.8660216	-1.4446886	-1.0451707	0.4498044	0.7846957	0.1021145	-0.4557678	-0.030147087	-1.2754164	0.6584062	-0.33535403	0.4696812	0.2895976	1.6608369	-2.1674812	0.7724103	0.48761466	0.22847287	0.43922967	-0.75937104	0.12448705	0.5162558	1.033484	0.053730965	0.20379603	-0.94765043	-0.8628116	-0.017643007	-2.6404288	-1.0498058	-1.4961686	0.6772159	0.9223841	1.0847224	0.5977184	0.36599103	0.69595075	-0.6731597	1.5336219	-0.5267441	1.173657	1.8077865	0.4594529	0.85029143	-0.20659225	0.58826786	0.69293433	-0.004173083	-0.73322123	-0.1512818	0.4525831	-1.703569	0.7472803	0.8249685	-0.0909975	0.04254615	-0.81448376	1.4963897	-0.27767235	-0.33219668	0.69186056	-0.6569913	0.33567414	-0.4734926	-1.2674516	-3.0605853	-1.0393106	-1.023444	0.40178508	-0.13161796	-0.088008426	1.1799318	-0.28619367	1.8292763	-0.4928451	-0.79365367	1.0979551	-0.8245273	-0.32222596	-0.42842123	0.34705454	0.03787749	-0.18344866	0.39194435	-1.0318725	1.6237507	-0.6215886	-0.60139966	0.17212161	-1.4334625	0.54443896	-1.250412	-0.3272445	0.4060316	0.36136255	-2.6728284	-0.7821647	-0.5595362	3.240839	-0.6829546	0.2783376	-1.8784002	0.25088972	0.9951914	0.4766438	-0.5991737	0.15050933	0.85448205	0.6608498
0.5251041	0.47370723	0.4952083	0.33163002	0.15498084	0.031190729	0.25533888	-0.5008534	0.045142658	-0.30136058	-0.0033408436	0.5003457	0.566555	0.33363068	-0.028286327	-0.11308856	-0.7661436	-0.1622861	-0.20400363	0.18125004	0.39906797	-0.18900457	0.022990048	0.3472134	-0.09981741	1.3888434	-0.5895574	-0.22514488	0.7645792	-1.8554332	0.14962828	0.040172882	0.9860423	-0.8237734	-0.07673768	-0.4770017	1.6564583	-0.27575234	-1.3535109	-0.54593414	-0.71916395	2.0919864	-0.37905005	-0.07196649	-1.4370239	0.8858793	0.20407355	0.90020937	0.14302269	-0.13080688	-0.00780313	1.0994906	1.3596475	0.581657	0.23982069	2.2205806	0.10191895	1.19123	-1.6882658	0.5059767	-1.0109051	1.6492542	-0.28480437	0.35215443	-1.0577222	-0.18528482	-0.11326533	0.15704295	-0.035538666	-0.8767978	-0.51458985	-0.17843613	0.4439784	-0.63038087	0.45473567	-2.0293534	0.9347291	0.32147422	0.06523625	1.0114019	0.89483196	-0.001242688	0.53718436	0.6954501	-0.105812445	1.4311216	2.180452	-0.009165103	0.292523	1.2778811	-0.23296674	0.3868641	-1.5145773	0.31134638	-0.043966938	0.6705408	-1.8264426	-0.15060726	0.0460235	-1.2512058	0.39975908	-0.058337595	-0.6084426	0.0049407315	-1.12448	-1.3651987	-1.2007227	1.4557992	-0.40511483	-1.2755374	-0.13892767	0.14047626	0.0610574	-0.6187424	-1.034799	0.8828076	-0.048985977	-0.4387119	0.5410566	0.1571691	1.0826713	-0.5991895	0.6998578	-0.6870572	-1.7040875	-0.43123806	-2.2649865	0.4954377	-0.525495	0.30738616	-1.3197294	-0.74782634	1.3938088	-0.13280931	-0.9903092	-0.14844084	1.6940608	-0.03308875	-1.5403817	-1.0749993	0.17711835	0.79994977	-0.15843056	0.62260205	0.78289485	1.129582	0.1581755	1.3273394	0.37175626	-0.4081097
-0.42961103	-0.38756096	-0.40515193	-0.2713213	-0.12679672	-0.025518524	-0.2089041	0.40977046	-0.036933217	0.2465565	0.0027332928	-0.4093551	-0.4635239	-0.2729581	0.023142302	0.092522785	0.6268162	0.13277349	0.16690445	-0.14828873	-0.26495126	-0.53662246	0.7910859	-0.6145036	1.7106072	-0.4210771	0.25464332	0.76215464	-0.8111358	-0.04065785	0.048101343	1.4461141	-0.9921619	-0.73994285	0.058955226	1.0642856	-0.48351616	-1.547301	-0.9602914	-1.4485171	2.036072	1.434442	-0.28802127	0.113418944	0.46404484	0.32722992	-1.0363451	0.99794555	-0.09502458	2.3658345	-1.865257	-0.23875058	-0.058311317	0.8908437	-0.2825941	0.5271808	-0.36090976	0.5277217	0.88725626	1.8567481	-0.51681274	1.4589368	1.2534112	1.8748832	-0.50176	0.277786	0.47170764	1.2420633	0.48216572	0.4115971	1.0664933	0.23611853	-1.9700075	0.49809414	1.2047384	-1.1690203	-1.0045608	-0.97085536	-0.555844	1.0678433	1.4135803	-0.1741053	-0.9134235	1.2170179	0.88994646	0.12690158	1.9686924	0.7375497	1.1968342	0.5494159	1.2441348	0.10106799	-0.68716484	0.47092587	-1.1604252	-1.5459569	1.5519614	-0.26656377	-1.2278146	1.5067056	-0.7893269	-2.2135792	-1.0603203	1.2558175	-0.48422495	-0.39538524	-1.0941278	-0.91684586	-0.18294264	-0.7399233	0.38784406	0.6718414	-0.99590707	-0.95311534	0.666663	-0.80887586	1.842502	0.35837954	-0.6248018	0.3879082	1.1291357	1.3890523	0.66432136	-0.23490946	-0.19820468	0.6067599	-0.31523067	-1.8384744	-1.0965365	0.65037686	-1.4161249	-1.3865353	0.8179186	0.9123907	0.3223283	0.648911	0.74583	-0.6200529	0.085636735	0.3432227	-0.035230156	-2.531628	1.7036489	0.4197823	-2.0493667	-0.20563702	1.3540975	-0.22793616	-0.39711186	-1.6939887
-0.3074167	1.2732493	-0.6236268	0.068404295	-0.22373396	2.0699205	-0.22163537	0.10175968	0.16012208	0.7718392	0.42549577	1.0397266	0.10015488	-0.4334691	0.7085084	0.8819724	1.9175777	-0.91789293	0.97400075	-0.3354822	0.48697293	-0.5694381	0.334591	0.43591246	0.4370986	0.08415094	-0.29896563	-0.39315143	0.3274135	-0.45897445	-0.2497812	-0.37888202	0.08135378	0.43590865	-0.14582792	0.0007937272	-0.20928144	0.23378272	-0.107662424	-0.028836954	-0.6151712	0.6227398	-0.47901195	-0.694199	-1.3529637	-0.4143893	-0.92819023	-0.91222394	3.464692	-0.3185434	-1.4062461	0.14762712	-0.24879266	1.1141875	0.35426056	-0.6872836	0.440501	-1.7447118	-0.8219846	2.3192089	-0.80962867	-1.8175559	0.99441373	-1.5915629	3.0957012	-0.96442926	0.21109413	-1.1116552	1.2850922	0.043547552	-0.8256463	0.57301146	-0.018163206	1.3685731	-1.1130213	-0.17121798	0.4438503	-2.2164328	0.35540038	-1.37983	-0.31381157	0.28528634	0.5947707	0.7199862	-0.9123893	0.62447023	0.5682393	-0.5086725	0.49074605	-0.18331188	-0.64971524	-0.38806918	0.55309147	1.846614	0.5551285	1.8169569	2.0539656	1.0537984	0.0059624305	-0.30233452	0.44294292	-0.9806952	-1.8118291	-0.036797944	-0.356132	0.52810997	0.70525825	-0.23903644	-0.12319889	-0.4893706	0.7064149	0.41946927	-0.2151014	-1.5979984	-0.15601087	0.9691986	0.5049848	1.8889806	-0.002666442	1.5184319	1.3852574	0.18987118	-0.5156795	0.5390587	-2.1387565	0.30981976	-1.0308502	1.1370504	-1.390131	-0.7676146	-0.543442	0.9004961	2.574826	-0.08229991	-0.8154867	-0.6792266	-0.7149696	1.4964919	1.3397732	0.6269668	0.47331637	-0.49653256	1.4841517	-0.22479454	0.7824961	0.6366967	0.2040046	0.6358582	-0.57791644	0.7276482
0.1743209	-0.9538719	0.84585875	-1.1411164	1.6834741	1.2903208	-0.64619356	2.4031065	0.99086595	1.0727303	-0.6446847	-1.2936921	0.16705249	-1.6592839	-0.66897273	1.0063165	-1.2433659	0.45514068	-1.3424556	0.5874116	-1.7584627	2.0562449	-1.2082105	-1.574083	-1.5783662	-0.30386963	1.0795671	1.4196726	-1.1822925	1.65736	0.90196174	1.3681457	-0.2937691	-1.5740691	0.52658564	-0.0028661545	0.7557168	-0.8441911	0.38876978	0.10413045	-0.836584	-1.6219398	-1.7719932	-1.0008641	-0.17732681	-1.2107044	-0.6588294	1.4944577	-2.1362429	0.071753025	0.033512052	0.9487087	0.87582874	0.3823863	0.37361398	0.07913569	0.06435028	1.4957217	-1.8867494	1.2908566	0.17703727	-0.35055894	0.3694476	2.048898	-1.5521791	-0.4059876	0.36549753	0.3823151	-1.8256171	-0.95502883	-0.33128366	-0.5088316	0.33577645	0.6464643	-0.7314342	-0.48401028	-0.24824178	-0.65051425	-0.6874736	-0.7337911	1.0084094	0.40817556	-0.21657366	1.2562066	0.54817414	0.99042296	1.1070832	-0.9726928	-0.11384093	-0.47521782	1.2884606	0.68375474	0.77695626	-0.32662463	-0.6550221	-0.49596077	1.495239	0.82510495	1.7553741	1.2986498	-0.31668076	0.73015887	0.49852753	-0.9441484	-0.27876782	0.64278203	-0.79951954	0.37555766	0.0079221	0.7383165	-0.23801152	0.07122083	-0.03147605	-0.15503277	0.041036118	0.03364137	0.21610272	-0.2599909	-1.4356203	-0.60048056	-1.2132258	-0.07719696	-0.72947246	-0.19403265	-0.8394015	-1.0489461	-1.3988819	0.160875	1.4439117	-0.4200017	-1.5865129	0.5577429	2.5288918	-0.7129082	0.85018957	1.490797	-1.1718781	0.56276625	1.417394	0.0972383	-1.0801994	0.8245408	-0.15041414	-1.7583841	0.38028225	-0.27175528	-2.115591	-0.06657149	0.32631826	-0.73830014
1.1410921	-0.7169559	-1.4544028	-0.93631506	-0.2241818	-0.4421717	-0.19800887	-0.48529902	-0.29991528	0.6613254	0.5262688	0.6777272	0.8625322	0.3691903	1.2151153	0.19008051	0.006147719	-0.9927227	-0.74764293	1.0667688	-5.3984995	6.312694	-3.7092192	-4.832452	-4.845601	-0.9328831	3.3142824	4.3584104	-3.6296504	5.088113	2.7690322	4.200222	-0.90187424	-4.8324094	1.6166236	-0.0087991245	2.3200586	-2.5916758	1.1935273	0.31968158	-0.6224465	0.31467572	0.13141568	-0.23329747	0.7565802	0.2781229	-0.066034995	1.0145396	-1.7919424	0.87472695	-0.57865447	-0.09567197	-0.4480018	0.68911916	0.7914833	1.5547895	-1.3546389	-1.4584323	0.06855186	-0.5883872	1.2633827	0.71697444	-0.8669396	-0.9325926	-0.05438129	0.8799622	-0.16305104	-1.015104	-0.331413	0.31883374	-0.06879858	0.048151497	-0.28039706	-0.47300994	0.54267997	2.120142	0.0014020439	-2.327024	-0.47414362	0.529481	-1.1500807	1.8105793	1.2033346	-0.5753695	1.3754069	-0.20655054	-2.0983658	-0.217742	-1.725819	1.3600442	-2.5032334	-0.7814017	0.31534186	-0.14585166	-2.9229262	1.7363101	-0.49293783	-0.6273567	-0.13336979	-0.05065792	0.46136189	0.93198836	1.0203593	-0.30657005	0.41775993	-0.7430326	1.3257388	0.3374573	0.5196934	-0.1912937	-0.09125535	-1.5020367	0.8267399	-1.2112837	1.1162049	0.24984986	-0.87448937	0.60597533	0.18319307	1.3073392	-0.55118316	1.210518	0.023497501	-1.0225384	-0.77070206	0.45064825	-0.022597812	-0.9361274	-0.5882532	0.50064635	0.82382643	-0.050929405	-0.8159385	0.12326612	-2.0652287	0.03546687	0.37462324	-0.5880509	-0.32214487	-0.0785454	-0.10047669	-0.8166859	-1.2808222	0.002424431	0.75087816	-1.9019434	1.956952	-0.7155618	0.03779722	0.27026436
-0.66335756	0.64184195	-0.16288139	0.719718	-1.4704959	-2.1845703	-0.589556	-0.28650144	0.7029676	-0.3957154	0.17507665	-0.954679	-0.67193913	0.33829683	1.198921	-2.471846	-0.5827637	-1.2871289	-1.674073	-1.342889	1.1875881	-1.3886971	0.8159721	1.0630662	1.0659589	0.20522016	-0.729092	-0.9587843	0.7984682	-1.1193079	-0.60914516	-0.9239853	0.19839868	1.063057	-0.35563272	0.0019356743	-0.51037776	0.57012945	-0.26255795	-0.070325114	0.074885555	-1.2296374	-1.9040008	-1.1321958	1.3926562	0.01898314	0.74192613	0.83960915	-1.1227312	0.1182499	0.01621534	-1.3726511	0.52956414	0.47647437	-0.36207864	-0.3175308	2.1276338	0.35504952	-0.32238987	0.924164	0.026017288	0.078078	0.9473759	3.0647566	0.08783478	0.68051344	1.6677268	0.5145185	0.19079636	-0.13121983	-0.010308773	-0.34749484	0.47718468	1.1880801	0.46972936	0.16411576	0.51150775	1.1459534	0.71623147	1.7852191	-0.66591233	0.3142572	-0.08169048	-0.74998206	0.7004475	0.70991486	1.181168	-0.00031538465	1.0248183	0.53576106	0.82411116	-1.8178691	0.2945793	1.1407229	-0.98152757	1.6591821	0.9978131	-0.53490996	0.25570536	1.6516014	0.15216655	-0.11483283	1.7750078	0.7976386	-0.26098642	0.28639182	2.2218897	0.24614312	-0.07798237	0.82462144	0.26130158	-1.2133216	0.7303425	2.4814517	1.1182014	0.17143978	0.69895005	-1.1395303	1.5295328	0.39607784	0.40537742	0.19229525	-2.4145975	0.21323086	0.2711669	0.3682153	-0.910052	1.7042112	0.46753073	0.12082202	-1.040885	0.8242037	-0.47800237	0.68029773	-0.28402877	-0.6048397	-0.33964056	-0.5630444	-0.03011814	1.4323075	-2.2375097	1.9626468	-0.12495123	1.0518038	0.33075336	0.62055564	-0.8435996	0.052657444	-0.6414542	-1.7170596
